99 4949
8 97 196
8 98 200
8 99 194
9 10 80
9 11 70
9 12 64
9 13 58
9 14 44
9 15 37
9 16 30
9 17 25
9 18 20
9 19 91
9 20 79
9 21 69
9 22 63
9 23 50
9 24 48
9 25 41
9 26 45
9 27 42
9 28 100
9 29 95
9 30 84
9 31 76
9 32 78
9 33 70
9 34 67
9 35 53
9 36 58
9 37 103
9 38 106
9 39 102
9 40 98
9 41 85
9 42 79
9 43 73
9 44 68
9 45 83
9 46 124
9 47 121
9 48 106
9 49 115
9 50 100
9 51 99
9 52 97
9 53 99
9 54 95
9 55 138
9 56 138
9 57 130
9 58 126
9 59 130
9 60 113
9 61 122
9 62 120
9 63 114
9 64 156
9 65 149
9 66 151
9 67 148
9 68 150
9 69 142
9 70 137
9 71 137
9 72 134
9 73 181
9 74 164
9 75 166
9 76 170
9 77 162
9 78 154
9 79 160
9 80 147
9 81 147
9 82 199
9 83 195
9 84 183
9 85 179
9 86 184
9 87 181
9 88 175
9 89 178
9 90 179
9 91 211
9 92 215
9 93 205
9 94 208
9 95 192
9 96 200
9 97 192
9 98 195
9 99 189
10 11 12
10 12 17
10 13 30
10 14 37
10 15 51
10 16 61
10 17 74
10 18 82
10 19 32
10 20 24
10 21 39
10 22 39
10 23 48
10 24 58
10 25 65
10 26 74
10 27 89
10 28 51
10 29 58
10 30 52
10 31 57
10 32 68
10 33 74
10 34 83
10 35 85
10 36 96
10 37 60
10 38 75
10 39 80
10 40 80
10 41 77
10 42 85
10 43 86
10 44 95
10 45 109
10 46 88
10 47 90
10 48 83
10 49 103
10 50 95
10 51 103
10 52 108
10 53 114
10 54 121
10 55 103
10 56 114
10 57 109
10 58 114
10 59 121
10 60 112
10 61 127
10 62 131
10 63 135
10 64 125
10 65 126
10 66 133
10 67 138
10 68 142
10 69 142
10 70 143
10 71 146
10 72 151
10 73 156
10 74 141
10 75 149
10 76 159
10 77 156
10 78 153
10 79 164
10 80 155
10 81 162
10 82 174
10 83 175
10 84 169
10 85 169
10 86 179
10 87 180
10 88 176
10 89 186
10 90 190
10 91 190
10 92 196
10 93 190
10 94 197
10 95 187
10 96 199
10 97 194
10 98 202
10 99 199
11 12 6
11 13 17
11 14 26
11 15 39
11 16 49
11 17 62
11 18 71
11 19 30
11 20 19
11 21 29
11 22 28
11 23 36
11 24 46
11 25 53
11 26 62
11 27 77
11 28 48
11 29 52
11 30 44
11 31 48
11 32 59
11 33 63
11 34 72
11 35 73
11 36 84
11 37 56
11 38 69
11 39 73
11 40 73
11 41 67
11 42 75
11 43 75
11 44 83
11 45 98
11 46 84
11 47 85
11 48 76
11 49 95
11 50 86
11 51 93
11 52 98
11 53 104
11 54 110
11 55 99
11 56 108
11 57 103
11 58 107
11 59 114
11 60 103
11 61 118
11 62 121
11 63 125
11 64 121
11 65 121
11 66 127
11 67 131
11 68 134
11 69 134
11 70 134
11 71 137
11 72 141
11 73 151
11 74 136
11 75 143
11 76 152
11 77 149
11 78 145
11 79 156
11 80 146
11 81 153
11 82 170
11 83 170
11 84 163
11 85 162
11 86 171
11 87 173
11 88 168
11 89 177
11 90 181
11 91 185
11 92 191
11 93 184
11 94 191
11 95 180
11 96 191
11 97 187
11 98 194
11 99 191
12 13 13
12 14 20
12 15 34
12 16 43
12 17 57
12 18 65
12 19 34
12 20 22
12 21 28
12 22 26
12 23 32
12 24 42
12 25 48
12 26 58
12 27 72
12 28 51
12 29 54
12 30 45
12 31 47
12 32 57
12 33 61
12 34 69
12 35 69
12 36 80
12 37 58
12 38 70
12 39 73
12 40 73
12 41 66
12 42 72
12 43 73
12 44 80
12 45 94
12 46 86
12 47 87
12 48 77
12 49 95
12 50 85
12 51 92
12 52 96
12 53 102
12 54 107
12 55 101
12 56 109
12 57 104
12 58 107
12 59 114
12 60 102
12 61 117
12 62 120
12 63 122
12 64 123
12 65 122
12 66 128
12 67 131
12 68 134
12 69 133
12 70 133
12 71 136
12 72 139
12 73 153
12 74 137
12 75 144
12 76 152
12 77 149
12 78 144
12 79 155
12 80 145
12 81 151
12 82 171
12 83 171
12 84 164
12 85 163
12 86 172
12 87 172
12 88 168
12 89 176
12 90 180
12 91 187
12 92 192
12 93 185
12 94 191
12 95 180
12 96 191
12 97 186
12 98 193
12 99 189
13 14 16
13 15 23
13 16 33
13 17 46
13 18 55
13 19 34
13 20 22
13 21 18
13 22 14
13 23 19
13 24 29
13 25 35
13 26 45
13 27 59
13 28 46
13 29 46
13 30 36
13 31 36
13 32 45
13 33 47
13 34 56
13 35 56
13 36 67
13 37 52
13 38 62
13 39 63
13 40 62
13 41 54
13 42 60
13 43 59
13 44 66
13 45 81
13 46 79
13 47 78
13 48 67
13 49 84
13 50 73
13 51 79
13 52 83
13 53 89
13 54 94
13 55 94
13 56 100
13 57 94
13 58 96
13 59 102
13 60 90
13 61 105
13 62 107
13 63 109
13 64 115
13 65 113
13 66 118
13 67 120
13 68 123
13 69 122
13 70 121
13 71 123
13 72 126
13 73 145
13 74 128
13 75 134
13 76 142
13 77 138
13 78 133
13 79 143
13 80 133
13 81 138
13 82 163
13 83 162
13 84 154
13 85 152
13 86 161
13 87 161
13 88 156
13 89 164
13 90 168
13 91 178
13 92 183
13 93 175
13 94 181
13 95 169
13 96 180
13 97 174
13 98 181
13 99 177
14 15 17
14 16 26
14 17 38
14 18 46
14 19 50
14 20 37
14 21 34
14 22 28
14 23 23
14 24 31
14 25 34
14 26 44
14 27 56
14 28 63
14 29 62
14 30 51
14 31 49
14 32 56
14 33 55
14 34 61
14 35 56
14 36 67
14 37 68
14 38 77
14 39 77
14 40 75
14 41 65
14 42 67
14 43 65
14 44 69
14 45 85
14 46 94
14 47 93
14 48 81
14 49 96
14 50 84
14 51 88
14 52 90
14 53 95
14 54 98
14 55 109
14 56 114
14 57 108
14 58 108
14 59 114
14 60 100
14 61 114
14 62 115
14 63 115
14 64 130
14 65 127
14 66 131
14 67 132
14 68 135
14 69 132
14 70 130
14 71 131
14 72 133
14 73 159
14 74 142
14 75 147
14 76 154
14 77 149
14 78 143
14 79 153
14 80 141
14 81 145
14 82 177
14 83 175
14 84 167
14 85 164
14 86 172
14 87 172
14 88 166
14 89 173
14 90 176
14 91 191
14 92 196
14 93 188
14 94 193
14 95 180
14 96 191
14 97 184
14 98 190
14 99 186
15 16 10
15 17 23
15 18 32
15 19 55
15 20 44
15 21 32
15 22 26
15 23 14
15 24 17
15 25 17
15 26 27
15 27 39
15 28 63
15 29 59
15 30 48
15 31 42
15 32 46
15 33 42
15 34 45
15 35 39
15 36 50
15 37 66
15 38 71
15 39 69
15 40 66
15 41 54
15 42 54
15 43 51
15 44 53
15 45 69
15 46 89
15 47 87
15 48 73
15 49 86
15 50 73
15 51 75
15 52 76
15 53 80
15 54 82
15 55 104
15 56 106
15 57 99
15 58 98
15 59 103
15 60 88
15 61 100
15 62 100
15 63 99
15 64 123
15 65 119
15 66 122
15 67 121
15 68 124
15 69 119
15 70 117
15 71 117
15 72 118
15 73 151
15 74 134
15 75 137
15 76 143
15 77 137
15 78 131
15 79 139
15 80 127
15 81 131
15 82 169
15 83 166
15 84 156
15 85 153
15 86 160
15 87 159
15 88 153
15 89 160
15 90 162
15 91 182
15 92 187
15 93 178
15 94 182
15 95 168
15 96 178
15 97 171
15 98 177
15 99 172
16 17 13
16 18 22
16 19 64
16 20 54
16 21 41
16 22 35
16 23 21
16 24 19
16 25 14
16 26 22
16 27 30
16 28 71
16 29 65
16 30 55
16 31 47
16 32 49
16 33 42
16 34 43
16 35 34
16 36 43
16 37 73
16 38 76
16 39 73
16 40 69
16 41 56
16 42 54
16 43 49
16 44 49
16 45 65
16 46 94
16 47 91
16 48 77
16 49 87
16 50 73
16 51 74
16 52 74
16 53 78
16 54 77
16 55 108
16 56 109
16 57 102
16 58 99
16 59 104
16 60 88
16 61 99
16 62 98
16 63 96
16 64 127
16 65 121
16 66 124
16 67 122
16 68 124
16 69 118
16 70 115
16 71 115
16 72 115
16 73 153
16 74 136
16 75 139
16 76 144
16 77 137
16 78 130
16 79 138
16 80 125
16 81 128
16 82 171
16 83 168
16 84 157
16 85 153
16 86 160
16 87 158
16 88 152
16 89 157
16 90 159
16 91 184
16 92 189
16 93 179
16 94 183
16 95 168
16 96 177
16 97 170
16 98 174
16 99 169
17 18 10
17 19 76
17 20 66
17 21 52
17 22 46
17 23 32
17 24 26
17 25 18
17 26 19
17 27 20
17 28 81
17 29 74
17 30 64
17 31 54
17 32 54
17 33 45
17 34 42
17 35 28
17 36 35
17 37 82
17 38 83
17 39 79
17 40 74
17 41 60
17 42 54
17 43 48
17 44 44
17 45 59
17 46 101
17 47 97
17 48 82
17 49 89
17 50 75
17 51 74
17 52 72
17 53 74
17 54 72
17 55 114
17 56 113
17 57 105
17 58 101
17 59 104
17 60 88
17 61 97
17 62 95
17 63 90
17 64 131
17 65 125
17 66 126
17 67 123
17 68 124
17 69 117
17 70 113
17 71 112
17 72 110
17 73 156
17 74 139
17 75 140
17 76 145
17 77 137
17 78 129
17 79 136
17 80 122
17 81 123
17 82 174
17 83 170
17 84 158
17 85 153
17 86 159
17 87 156
17 88 150
17 89 154
17 90 155
17 91 186
17 92 190
17 93 180
17 94 182
17 95 167
17 96 175
17 97 167
17 98 171
17 99 165
18 19 86
18 20 76
18 21 62
18 22 56
18 23 41
18 24 36
18 25 27
18 26 27
18 27 22
18 28 91
18 29 84
18 30 74
18 31 64
18 32 63
18 33 53
18 34 49
18 35 33
18 36 38
18 37 92
18 38 92
18 39 88
18 40 83
18 41 69
18 42 62
18 43 55
18 44 49
18 45 63
18 46 110
18 47 106
18 48 91
18 49 97
18 50 83
18 51 80
18 52 78
18 53 79
18 54 75
18 55 123
18 56 121
18 57 114
18 58 109
18 59 111
18 60 94
18 61 103
18 62 100
18 63 94
18 64 140
18 65 133
18 66 133
18 67 130
18 68 131
18 69 123
18 70 118
18 71 117
18 72 114
18 73 164
18 74 147
18 75 148
18 76 151
18 77 143
18 78 135
18 79 141
18 80 127
18 81 127
18 82 181
18 83 177
18 84 165
18 85 160
18 86 165
18 87 162
18 88 155
18 89 158
18 90 159
18 91 193
18 92 197
18 93 187
18 94 189
18 95 173
18 96 180
18 97 172
18 98 175
18 99 169
19 20 13
19 21 25
19 22 30
19 23 45
19 24 52
19 25 61
19 26 68
19 27 84
19 28 19
19 29 28
19 30 25
19 31 36
19 32 47
19 33 56
19 34 68
19 35 76
19 36 86
19 37 28
19 38 44
19 39 51
19 40 53
19 41 53
19 42 65
19 43 69
19 44 81
19 45 92
19 46 56
19 47 59
19 48 54
19 49 75
19 50 69
19 51 79
19 52 86
19 53 93
19 54 102
19 55 71
19 56 82
19 57 79
19 58 85
19 59 93
19 60 86
19 61 102
19 62 106
19 63 113
19 64 93
19 65 95
19 66 102
19 67 108
19 68 112
19 69 115
19 70 117
19 71 120
19 72 127
19 73 124
19 74 109
19 75 118
19 76 128
19 77 127
19 78 124
19 79 136
19 80 129
19 81 137
19 82 142
19 83 143
19 84 138
19 85 138
19 86 148
19 87 151
19 88 148
19 89 158
19 90 163
19 91 158
19 92 164
19 93 158
19 94 166
19 95 156
19 96 169
19 97 165
19 98 174
19 99 172
20 21 18
20 22 22
20 23 35
20 24 44
20 25 52
20 26 60
20 27 76
20 28 29
20 29 34
20 30 28
20 31 35
20 32 46
20 33 53
20 34 64
20 35 70
20 36 80
20 37 37
20 38 51
20 39 56
20 40 57
20 41 54
20 42 64
20 43 66
20 44 77
20 45 89
20 46 65
20 47 67
20 48 59
20 49 79
20 50 72
20 51 80
20 52 86
20 53 93
20 54 101
20 55 81
20 56 90
20 57 86
20 58 90
20 59 98
20 60 89
20 61 104
20 62 108
20 63 113
20 64 102
20 65 103
20 66 110
20 67 114
20 68 118
20 69 119
20 70 120
20 71 123
20 72 128
20 73 133
20 74 118
20 75 126
20 76 135
20 77 132
20 78 129
20 79 140
20 80 132
20 81 139
20 82 151
20 83 152
20 84 146
20 85 145
20 86 155
20 87 157
20 88 153
20 89 163
20 90 167
20 91 167
20 92 173
20 93 166
20 94 173
20 95 163
20 96 175
20 97 171
20 98 179
20 99 176
21 22 6
21 23 20
21 24 27
21 25 36
21 26 43
21 27 59
21 28 31
21 29 28
21 30 18
21 31 19
21 32 30
21 33 35
21 34 46
21 35 52
21 36 62
21 37 35
21 38 43
21 39 45
21 40 44
21 41 38
21 42 46
21 43 48
21 44 58
21 45 71
21 46 61
21 47 60
21 48 49
21 49 67
21 50 57
21 51 64
21 52 69
21 53 76
21 54 83
21 55 76
21 56 82
21 57 76
21 58 78
21 59 85
21 60 74
21 61 89
21 62 92
21 63 96
21 64 97
21 65 95
21 66 100
21 67 102
21 68 106
21 69 105
21 70 105
21 71 108
21 72 112
21 73 126
21 74 110
21 75 116
21 76 124
21 77 120
21 78 116
21 79 127
21 80 117
21 81 123
21 82 144
21 83 144
21 84 136
21 85 134
21 86 143
21 87 144
21 88 139
21 89 148
21 90 152
21 91 159
21 92 165
21 93 157
21 94 163
21 95 151
21 96 163
21 97 158
21 98 165
21 99 161
22 23 14
22 24 22
22 25 31
22 26 39
22 27 55
22 28 37
22 29 34
22 30 24
22 31 22
22 32 31
22 33 35
22 34 45
22 35 48
22 36 59
22 37 41
22 38 49
22 39 49
22 40 48
22 41 40
22 42 47
22 43 48
22 44 56
22 45 70
22 46 66
22 47 65
22 48 54
22 49 70
22 50 59
22 51 66
22 52 70
22 53 76
22 54 82
22 55 81
22 56 86
22 57 81
22 58 82
22 59 88
22 60 77
22 61 91
22 62 94
22 63 97
22 64 102
22 65 99
22 66 104
22 67 106
22 68 109
22 69 108
22 70 107
22 71 110
22 72 113
22 73 131
22 74 115
22 75 120
22 76 128
22 77 124
22 78 119
22 79 129
22 80 119
22 81 125
22 82 149
22 83 148
22 84 140
22 85 138
22 86 147
22 87 147
22 88 142
22 89 151
22 90 154
22 91 164
22 92 169
22 93 161
22 94 167
22 95 155
22 96 166
22 97 160
22 98 167
22 99 163
23 24 10
23 25 17
23 26 26
23 27 41
23 28 50
23 29 45
23 30 35
23 31 28
23 32 33
23 33 32
23 34 38
23 35 37
23 36 48
23 37 53
23 38 57
23 39 56
23 40 53
23 41 42
23 42 44
23 43 43
23 44 48
23 45 63
23 46 76
23 47 73
23 48 60
23 49 74
23 50 61
23 51 65
23 52 67
23 53 72
23 54 76
23 55 90
23 56 93
23 57 86
23 58 86
23 59 91
23 60 77
23 61 90
23 62 91
23 63 92
23 64 110
23 65 106
23 66 109
23 67 109
23 68 112
23 69 108
23 70 107
23 71 108
23 72 110
23 73 138
23 74 121
23 75 125
23 76 132
23 77 126
23 78 120
23 79 129
23 80 118
23 81 122
23 82 156
23 83 154
23 84 144
23 85 141
23 86 149
23 87 148
23 88 143
23 89 150
23 90 153
23 91 170
23 92 175
23 93 166
23 94 170
23 95 157
23 96 167
23 97 161
23 98 167
23 99 163
24 25 9
24 26 17
24 27 32
24 28 55
24 29 48
24 30 38
24 31 28
24 32 30
24 33 25
24 34 29
24 35 27
24 36 38
24 37 56
24 38 57
24 39 54
24 40 51
24 41 38
24 42 37
24 43 34
24 44 39
24 45 54
24 46 76
24 47 72
24 48 58
24 49 69
24 50 56
24 51 58
24 52 59
24 53 64
24 54 67
24 55 89
24 56 90
24 57 83
24 58 81
24 59 86
24 60 71
24 61 83
24 62 84
24 63 83
24 64 108
24 65 103
24 66 105
24 67 104
24 68 107
24 69 102
24 70 100
24 71 101
24 72 102
24 73 135
24 74 118
24 75 121
24 76 127
24 77 120
24 78 114
24 79 122
24 80 110
24 81 114
24 82 153
24 83 150
24 84 140
24 85 136
24 86 143
24 87 142
24 88 136
24 89 143
24 90 145
24 91 166
24 92 171
24 93 161
24 94 165
24 95 151
24 96 161
24 97 154
24 98 160
24 99 155
25 26 10
25 27 24
25 28 64
25 29 56
25 30 47
25 31 37
25 32 36
25 33 29
25 34 29
25 35 22
25 36 33
25 37 65
25 38 65
25 39 61
25 40 57
25 41 43
25 42 40
25 43 35
25 44 36
25 45 52
25 46 83
25 47 80
25 48 65
25 49 74
25 50 60
25 51 60
25 52 60
25 53 64
25 54 65
25 55 97
25 56 96
25 57 89
25 58 86
25 59 90
25 60 74
25 61 85
25 62 84
25 63 82
25 64 114
25 65 108
25 66 110
25 67 108
25 68 110
25 69 104
25 70 101
25 71 101
25 72 101
25 73 140
25 74 123
25 75 125
25 76 130
25 77 123
25 78 116
25 79 124
25 80 111
25 81 114
25 82 158
25 83 154
25 84 144
25 85 139
25 86 146
25 87 144
25 88 138
25 89 144
25 90 146
25 91 170
25 92 175
25 93 165
25 94 169
25 95 154
25 96 163
25 97 156
25 98 161
25 99 155
26 27 16
26 28 69
26 29 60
26 30 51
26 31 40
26 32 36
26 33 26
26 34 23
26 35 12
26 36 23
26 37 68
26 38 66
26 39 61
26 40 56
26 41 42
26 42 35
26 43 29
26 44 27
26 45 43
26 46 84
26 47 79
26 48 64
26 49 70
26 50 56
26 51 55
26 52 53
26 53 56
26 54 56
26 55 96
26 56 94
26 57 87
26 58 82
26 59 85
26 60 68
26 61 78
26 62 77
26 63 74
26 64 113
26 65 105
26 66 106
26 67 103
26 68 105
26 69 98
26 70 94
26 71 94
26 72 93
26 73 137
26 74 120
26 75 121
26 76 125
26 77 118
26 78 110
26 79 117
26 80 104
26 81 106
26 82 154
26 83 150
26 84 139
26 85 134
26 86 140
26 87 138
26 88 131
26 89 136
26 90 138
26 91 166
26 92 171
26 93 161
26 94 163
26 95 148
26 96 157
26 97 149
26 98 153
26 99 148
27 28 84
27 29 75
27 30 66
27 31 55
27 32 50
27 33 39
27 34 30
27 35 13
27 36 16
27 37 84
27 38 80
27 39 73
27 40 68
27 41 54
27 42 44
27 43 36
27 44 28
27 45 41
27 46 97
27 47 92
27 48 77
27 49 79
27 50 65
27 51 60
27 52 57
27 53 57
27 54 53
27 55 108
27 56 104
27 57 96
27 58 90
27 59 92
27 60 74
27 61 82
27 62 78
27 63 72
27 64 123
27 65 115
27 66 114
27 67 110
27 68 111
27 69 102
27 70 96
27 71 95
27 72 92
27 73 145
27 74 128
27 75 128
27 76 131
27 77 122
27 78 114
27 79 119
27 80 105
27 81 105
27 82 162
27 83 157
27 84 145
27 85 139
27 86 144
27 87 140
27 88 133
27 89 136
27 90 137
27 91 173
27 92 177
27 93 166
27 94 168
27 95 151
27 96 159
27 97 150
27 98 153
27 99 147
28 29 13
28 30 18
28 31 30
28 32 39
28 33 50
28 34 62
28 35 74
28 36 83
28 37 9
28 38 26
28 39 34
28 40 38
28 41 42
28 42 56
28 43 61
28 44 75
28 45 83
28 46 37
28 47 40
28 48 37
28 49 58
28 50 55
28 51 66
28 52 74
28 53 81
28 54 92
28 55 52
28 56 63
28 57 60
28 58 67
28 59 75
28 60 71
28 61 86
28 62 92
28 63 101
28 64 74
