299 44849
1 203 3346
1 204 2837
1 205 2839
1 206 2788
1 207 2754
1 208 2672
1 209 2552
1 210 2588
1 211 2532
1 212 2446
1 213 2373
1 214 1738
1 215 1991
1 216 2550
1 217 2481
1 218 2514
1 219 2907
1 220 2692
1 221 2679
1 222 2576
1 223 2873
1 224 2792
1 225 3187
1 226 3074
1 227 3142
1 228 3446
1 229 3285
1 230 3533
1 231 3393
1 232 3731
1 233 3645
1 234 4263
1 235 4222
1 236 4632
1 237 4823
1 238 4805
1 239 5175
1 240 5011
1 241 4952
1 242 5271
1 243 5321
1 244 5785
1 245 5706
1 246 5643
1 247 5563
1 248 5974
1 249 5880
1 250 5929
1 251 5833
1 252 6326
1 253 6299
1 254 6594
1 255 6451
1 256 6637
1 257 6932
1 258 6868
1 259 6742
1 260 6576
1 261 6481
1 262 6576
1 263 6338
1 264 6434
1 265 6293
1 266 6259
1 267 6152
1 268 6071
1 269 5324
1 270 5422
1 271 5251
1 272 4897
1 273 4718
1 274 4364
1 275 3822
1 276 3725
1 277 3809
1 278 3632
1 279 3720
1 280 3239
1 281 3512
1 282 3437
1 283 3317
1 284 3162
1 285 3049
1 286 3009
1 287 2613
1 288 2572
1 289 2489
1 290 2366
1 291 2413
1 292 2300
1 293 2223
1 294 2079
1 295 2101
1 296 2039
1 297 2048
1 298 2036
1 299 3062
2 3 101
2 4 200
2 5 200
2 6 100
2 7 526
2 8 820
2 9 920
2 10 1020
2 11 1120
2 12 1245
2 13 1444
2 14 1426
2 15 1819
2 16 1821
2 17 1919
2 18 2044
2 19 1997
2 20 2097
2 21 2105
2 22 2321
2 23 2255
2 24 2405
2 25 2555
2 26 2705
2 27 2855
2 28 3005
2 29 3155
2 30 3920
2 31 4070
2 32 4219
2 33 4220
2 34 4070
2 35 4419
2 36 4619
2 37 4804
2 38 4803
2 39 5171
2 40 4954
2 41 5104
2 42 4953
2 43 5104
2 44 5369
2 45 5254
2 46 5255
2 47 5419
2 48 5519
2 49 5619
2 50 5719
2 51 5819
2 52 5919
2 53 6019
2 54 6369
2 55 6371
2 56 6372
2 57 5272
2 58 5280
2 59 5030
2 60 5177
2 61 5138
2 62 4631
2 63 4378
2 64 4341
2 65 4540
2 66 4229
2 67 3759
2 68 3993
2 69 3560
2 70 3596
2 71 3224
2 72 2825
2 73 2975
2 74 3075
2 75 2576
2 76 2548
2 77 2635
2 78 2655
2 79 2331
2 80 2486
2 81 2241
2 82 2343
2 83 2011
2 84 2109
2 85 1747
2 86 1719
2 87 1865
2 88 1443
2 89 1484
2 90 1556
2 91 1580
2 92 525
2 93 694
2 94 1793
2 95 1938
2 96 1911
2 97 1944
2 98 2034
2 99 2131
2 100 2223
2 101 2251
2 102 2369
2 103 2804
2 104 3083
2 105 4359
2 106 4861
2 107 4650
2 108 5016
2 109 5122
2 110 5048
2 111 5366
2 112 5396
2 113 5465
2 114 6396
2 115 6312
2 116 6272
2 117 6417
2 118 6173
2 119 6331
2 120 6243
2 121 5997
2 122 6095
2 123 5582
2 124 5833
2 125 5848
2 126 5746
2 127 5606
2 128 5390
2 129 2992
2 130 3122
2 131 3168
2 132 2896
2 133 2845
2 134 2910
2 135 2781
2 136 2670
2 137 2770
2 138 2632
2 139 1890
2 140 1982
2 141 1678
2 142 1506
2 143 1189
2 144 915
2 145 894
2 146 913
2 147 904
2 148 890
2 149 929
2 150 1188
2 151 1166
2 152 1152
2 153 1146
2 154 1150
2 155 1164
2 156 1369
2 157 1531
2 158 1789
2 159 1936
2 160 2147
2 161 2033
2 162 2784
2 163 2855
2 164 2987
2 165 3220
2 166 3259
2 167 3872
2 168 3777
2 169 5266
2 170 5120
2 171 5607
2 172 5537
2 173 5521
2 174 5420
2 175 5782
2 176 5753
2 177 5684
2 178 5824
2 179 5678
2 180 6429
2 181 6449
2 182 6469
2 183 6491
2 184 6527
2 185 6370
2 186 6273
2 187 5800
2 188 5756
2 189 5703
2 190 5571
2 191 5317
2 192 5368
2 193 5231
2 194 5186
2 195 5159
2 196 5121
2 197 3922
2 198 3885
2 199 3334
2 200 3247
2 201 3299
2 202 3111
2 203 3088
2 204 2592
2 205 2588
2 206 2532
2 207 2513
2 208 2435
2 209 2322
2 210 2349
2 211 2287
2 212 2232
2 213 2166
2 214 1628
2 215 1895
2 216 2351
2 217 2290
2 218 2307
2 219 2691
2 220 2463
2 221 2461
2 222 2355
2 223 2634
2 224 2557
2 225 2950
2 226 2833
2 227 2897
2 228 3186
2 229 3031
2 230 3281
2 231 3143
2 232 3475
2 233 3392
2 234 3991
2 235 3957
2 236 4355
2 237 4543
2 238 4530
2 239 4897
2 240 4730
2 241 4674
2 242 4988
2 243 5040
2 244 5502
2 245 5422
2 246 5362
2 247 5280
2 248 5691
2 249 5596
2 250 5643
2 251 5548
2 252 6039
2 253 6010
2 254 6308
2 255 6165
2 256 6347
2 257 6647
2 258 6584
2 259 6457
2 260 6291
2 261 6196
2 262 6293
2 263 6054
2 264 6152
2 265 6011
2 266 5976
2 267 5871
2 268 5789
2 269 5048
2 270 5147
2 271 4977
2 272 4628
2 273 4451
2 274 4104
2 275 3577
2 276 3477
2 277 3559
2 278 3395
2 279 3479
2 280 3012
2 281 3281
2 282 3200
2 283 3086
2 284 2939
2 285 2832
2 286 2801
2 287 2433
2 288 2413
2 289 2344
2 290 2247
2 291 2283
2 292 2191
2 293 2138
2 294 2039
2 295 2048
2 296 2044
2 297 2038
2 298 2055
2 299 2809
3 4 99
3 5 301
3 6 201
3 7 626
3 8 921
3 9 1021
3 10 1121
3 11 1221
3 12 1346
3 13 1545
3 14 1526
3 15 1920
3 16 1922
3 17 2020
3 18 2145
3 19 2098
3 20 2198
3 21 2206
3 22 2421
3 23 2356
3 24 2506
3 25 2656
3 26 2806
3 27 2956
3 28 3106
3 29 3256
3 30 4021
3 31 4171
3 32 4320
3 33 4321
3 34 4171
3 35 4520
3 36 4720
3 37 4905
3 38 4904
3 39 5272
3 40 5055
3 41 5205
3 42 5054
3 43 5205
3 44 5470
3 45 5355
3 46 5356
3 47 5520
3 48 5620
3 49 5720
3 50 5820
3 51 5920
3 52 6020
3 53 6120
3 54 6470
3 55 6471
3 56 6473
3 57 5373
3 58 5380
3 59 5131
3 60 5278
3 61 5238
3 62 4732
3 63 4479
3 64 4441
3 65 4640
3 66 4329
3 67 3860
3 68 4093
3 69 3660
3 70 3696
3 71 3325
3 72 2926
3 73 3076
3 74 3175
3 75 2676
3 76 2648
3 77 2735
3 78 2755
3 79 2431
3 80 2586
3 81 2341
3 82 2443
3 83 2110
3 84 2208
3 85 1846
3 86 1817
3 87 1963
3 88 1542
3 89 1581
3 90 1654
3 91 1677
3 92 617
3 93 765
3 94 1890
3 95 2035
3 96 2007
3 97 2039
3 98 2132
3 99 2229
3 100 2320
3 101 2347
3 102 2468
3 103 2902
3 104 3181
3 105 4459
3 106 4961
3 107 4750
3 108 5116
3 109 5222
3 110 5148
3 111 5466
3 112 5496
3 113 5565
3 114 6496
3 115 6412
3 116 6372
3 117 6517
3 118 6273
3 119 6431
3 120 6343
3 121 6096
3 122 6195
3 123 5682
3 124 5933
3 125 5948
3 126 5845
3 127 5706
3 128 5489
3 129 3090
3 130 3219
3 131 3263
3 132 2993
3 133 2941
3 134 3004
3 135 2876
3 136 2765
3 137 2864
3 138 2724
3 139 1982
3 140 2069
3 141 1767
3 142 1592
3 143 1264
3 144 970
3 145 912
3 146 941
3 147 889
3 148 885
3 149 903
3 150 1165
3 151 1151
3 152 1146
3 153 1149
3 154 1162
3 155 1185
3 156 1406
3 157 1590
3 158 1861
3 159 2013
3 160 2228
3 161 2119
3 162 2876
3 163 2947
3 164 3079
3 165 3314
3 166 3351
3 167 3967
3 168 3872
3 169 5364
3 170 5218
3 171 5705
3 172 5635
3 173 5619
3 174 5518
3 175 5881
3 176 5852
3 177 5782
3 178 5922
3 179 5776
3 180 6528
3 181 6547
3 182 6568
3 183 6590
3 184 6625
3 185 6467
3 186 6370
3 187 5897
3 188 5853
3 189 5800
3 190 5668
3 191 5414
3 192 5465
3 193 5327
3 194 5283
3 195 5256
3 196 5217
3 197 4016
3 198 3978
3 199 3422
3 200 3334
3 201 3391
3 202 3199
3 203 3174
3 204 2673
3 205 2671
3 206 2617
3 207 2592
3 208 2513
3 209 2397
3 210 2427
3 211 2367
3 212 2302
3 213 2232
3 214 1659
3 215 1921
3 216 2415
3 217 2351
3 218 2374
3 219 2761
3 220 2538
3 221 2532
3 222 2427
3 223 2712
3 224 2634
3 225 3028
3 226 2912
3 227 2978
3 228 3272
3 229 3115
3 230 3364
3 231 3226
3 232 3560
3 233 3476
3 234 4082
3 235 4045
3 236 4447
3 237 4637
3 238 4622
3 239 4990
3 240 4824
3 241 4767
3 242 5082
3 243 5134
3 244 5597
3 245 5517
3 246 5456
3 247 5375
3 248 5786
3 249 5691
3 250 5739
3 251 5643
3 252 6135
3 253 6107
3 254 6404
3 255 6261
3 256 6444
3 257 6742
3 258 6679
3 259 6552
3 260 6386
3 261 6291
3 262 6387
3 263 6149
3 264 6246
3 265 6105
3 266 6071
3 267 5965
3 268 5883
3 269 5140
3 270 5239
3 271 5069
3 272 4718
3 273 4540
3 274 4190
3 275 3658
3 276 3559
3 277 3642
3 278 3473
3 279 3558
3 280 3086
3 281 3357
3 282 3278
3 283 3162
3 284 3012
3 285 2903
3 286 2868
3 287 2490
3 288 2463
3 289 2389
3 290 2282
3 291 2322
3 292 2223
3 293 2162
3 294 2047
3 295 2060
3 296 2037
3 297 2035
3 298 2043
3 299 2893
4 5 400
4 6 300
4 7 724
4 8 1020
4 9 1120
4 10 1220
4 11 1320
4 12 1445
4 13 1644
4 14 1625
4 15 2019
4 16 2021
4 17 2119
4 18 2244
4 19 2197
4 20 2297
4 21 2305
4 22 2520
4 23 2455
4 24 2605
4 25 2755
4 26 2905
4 27 3055
4 28 3205
4 29 3355
4 30 4120
4 31 4269
4 32 4419
4 33 4420
4 34 4270
4 35 4619
4 36 4819
4 37 5004
4 38 5003
4 39 5371
4 40 5154
4 41 5304
4 42 5153
4 43 5304
4 44 5569
4 45 5454
4 46 5455
4 47 5619
4 48 5719
4 49 5819
4 50 5919
4 51 6019
4 52 6119
4 53 6219
4 54 6569
4 55 6570
4 56 6572
4 57 5472
4 58 5479
4 59 5230
4 60 5377
4 61 5337
4 62 4831
4 63 4578
4 64 4540
4 65 4739
4 66 4428
4 67 3958
4 68 4192
4 69 3759
4 70 3794
4 71 3424
4 72 3025
4 73 3174
4 74 3274
4 75 2775
4 76 2746
4 77 2833
4 78 2852
4 79 2530
4 80 2684
4 81 2439
4 82 2541
4 83 2207
4 84 2306
4 85 1944
4 86 1913
4 87 2060
4 88 1640
4 89 1676
4 90 1751
4 91 1773
4 92 709
4 93 841
4 94 1986
4 95 2131
4 96 2102
4 97 2132
4 98 2228
4 99 2326
4 100 2416
4 101 2442
4 102 2565
4 103 2998
4 104 3277
4 105 4557
4 106 5059
4 107 4849
4 108 5214
4 109 5320
4 110 5246
4 111 5564
4 112 5595
4 113 5664
4 114 6595
4 115 6511
4 116 6471
4 117 6616
4 118 6371
4 119 6529
4 120 6441
4 121 6194
4 122 6293
4 123 5780
4 124 6031
4 125 6046
4 126 5943
4 127 5803
4 128 5586
4 129 3186
4 130 3314
4 131 3358
4 132 3089
4 133 3036
4 134 3097
4 135 2970
4 136 2859
4 137 2956
4 138 2816
4 139 2073
4 140 2157
4 141 1855
4 142 1678
4 143 1341
4 144 1031
4 145 941
4 146 979
4 147 885
4 148 893
4 149 889
4 150 1151
4 151 1146
4 152 1150
4 153 1161
4 154 1183
4 155 1213
4 156 1449
4 157 1652
4 158 1935
4 159 2091
4 160 2309
4 161 2204
4 162 2966
4 163 3039
4 164 3170
4 165 3407
4 166 3443
4 167 4061
4 168 3966
4 169 5460
4 170 5314
4 171 5802
4 172 5732
4 173 5715
4 174 5615
4 175 5978
4 176 5949
4 177 5880
4 178 6019
4 179 5873
4 180 6626
4 181 6644
4 182 6665
4 183 6686
4 184 6721
4 185 6563
4 186 6466
4 187 5993
4 188 5948
4 189 5896
4 190 5764
4 191 5509
4 192 5560
4 193 5421
4 194 5378
4 195 5351
4 196 5311
4 197 4109
4 198 4070
4 199 3510
4 200 3421
4 201 3481
4 202 3286
4 203 3259
4 204 2754
4 205 2754
4 206 2701
4 207 2672
4 208 2591
4 209 2473
4 210 2506
4 211 2448
4 212 2372
4 213 2301
4 214 1696
4 215 1953
4 216 2480
4 217 2414
4 218 2442
4 219 2833
4 220 2614
4 221 2604
4 222 2500
4 223 2791
4 224 2712
4 225 3106
4 226 2992
4 227 3059
4 228 3358
4 229 3199
4 230 3448
4 231 3308
4 232 3644
4 233 3559
4 234 4172
4 235 4132
4 236 4539
4 237 4729
4 238 4712
4 239 5082
4 240 4917
4 241 4859
4 242 5176
4 243 5227
4 244 5690
4 245 5611
4 246 5549
4 247 5469
4 248 5879
4 249 5785
4 250 5833
4 251 5738
4 252 6230
4 253 6202
4 254 6498
4 255 6355
4 256 6540
4 257 6837
4 258 6773
4 259 6646
4 260 6480
4 261 6385
4 262 6481
4 263 6243
4 264 6339
4 265 6198
4 266 6165
4 267 6058
4 268 5976
4 269 5231
4 270 5329
4 271 5159
4 272 4807
4 273 4628
4 274 4276
4 275 3739
4 276 3641
4 277 3724
4 278 3551
4 279 3638
4 280 3161
4 281 3434
4 282 3356
4 283 3238
4 284 3085
4 285 2974
4 286 2937
4 287 2550
4 288 2515
4 289 2437
4 290 2322
4 291 2365
4 292 2259
4 293 2190
4 294 2060
4 295 2078
4 296 2035
4 297 2038
4 298 2037
4 299 2976
5 6 100
5 7 330
5 8 620
5 9 720
5 10 820
5 11 920
5 12 1045
5 13 1244
5 14 1226
5 15 1619
5 16 1621
5 17 1719
5 18 1844
5 19 1797
5 20 1897
5 21 1905
5 22 2121
5 23 2055
5 24 2205
5 25 2355
5 26 2505
5 27 2655
5 28 2805
5 29 2955
5 30 3720
5 31 3870
5 32 4020
5 33 4020
5 34 3870
5 35 4220
5 36 4419
5 37 4604
5 38 4603
5 39 4971
5 40 4754
5 41 4904
5 42 4753
5 43 4904
5 44 5169
5 45 5054
5 46 5055
5 47 5219
5 48 5319
5 49 5419
5 50 5519
5 51 5619
5 52 5719
5 53 5819
5 54 6169
5 55 6171
5 56 6172
5 57 5072
5 58 5080
5 59 4831
5 60 4977
5 61 4938
5 62 4432
5 63 4179
5 64 4142
5 65 4341
5 66 4029
5 67 3560
5 68 3794
5 69 3361
5 70 3397
5 71 3025
5 72 2626
5 73 2775
5 74 2875
5 75 2376
5 76 2351
5 77 2436
5 78 2458
5 79 2132
5 80 2287
5 81 2043
5 82 2145
5 83 1816
5 84 1913
5 85 1550
5 86 1525
5 87 1670
5 88 1246
5 89 1294
5 90 1361
5 91 1389
5 92 357
5 93 577
5 94 1602
5 95 1745
5 96 1721
5 97 1758
5 98 1841
5 99 1937
5 100 2030
5 101 2061
5 102 2174
5 103 2610
5 104 2889
5 105 4160
5 106 4662
5 107 4451
5 108 4818
5 109 4924
5 110 4849
5 111 5168
5 112 5197
5 113 5267
5 114 6197
5 115 6113
5 116 6073
5 117 6219
5 118 5974
5 119 6133
5 120 6046
5 121 5799
5 122 5898
5 123 5384
5 124 5635
5 125 5651
5 126 5548
5 127 5409
5 128 5193
5 129 2799
5 130 2931
5 131 2980
5 132 2703
5 133 2654
5 134 2723
5 135 2593
5 136 2482
5 137 2585
5 138 2449
5 139 1710
5 140 1810
5 141 1505
5 142 1341
5 143 1051
5 144 830
5 145 889
5 146 885
5 147 964
5 148 929
5 149 1007
5 150 1254
5 151 1216
5 152 1186
5 153 1163
5 154 1150
5 155 1147
5 156 1313
5 157 1427
5 158 1652
5 159 1788
5 160 1990
5 161 1867
5 162 2604
5 163 2672
5 164 2805
5 165 3035
5 166 3075
5 167 3682
5 168 3588
5 169 5072
5 170 4926
5 171 5412
5 172 5341
5 173 5326
5 174 5224
5 175 5586
5 176 5558
5 177 5488
5 178 5630
5 179 5484
5 180 6233
5 181 6252
5 182 6274
5 183 6297
5 184 6334
5 185 6176
5 186 6079
5 187 5606
5 188 5565
5 189 5509
5 190 5378
5 191 5124
5 192 5177
5 193 5041
5 194 4995
5 195 4966
5 196 4931
5 197 3735
5 198 3702
5 199 3160
5 200 3074
5 201 3118
5 202 2937
5 203 2920
5 204 2434
5 205 2426
5 206 2367
5 207 2359
5 208 2285
5 209 2177
5 210 2197
5 211 2131
5 212 2101
5 213 2039
5 214 1581
5 215 1855
5 216 2231
5 217 2176
5 218 2179
5 219 2555
5 220 2319
5 221 2325
5 222 2217
5 223 2481
5 224 2408
5 225 2799
5 226 2678
5 227 2739
5 228 3017
5 229 2867
5 230 3117
5 231 2981
5 232 3309
5 233 3227
5 234 3812
5 235 3784
5 236 4172
5 237 4358
5 238 4349
5 239 4712
5 240 4543
5 241 4489
5 242 4800
5 243 4854
5 244 5315
5 245 5233
5 246 5175
5 247 5092
5 248 5502
5 249 5408
5 250 5452
5 251 5358
5 252 5848
5 253 5818
5 254 6117
5 255 5974
5 256 6154
5 257 6456
5 258 6395
5 259 6267
5 260 6101
5 261 6006
5 262 6105
5 263 5865
5 264 5964
5 265 5824
5 266 5789
5 267 5685
5 268 5602
5 269 4865
5 270 4965
5 271 4796
5 272 4451
5 273 4276
5 274 3933
5 275 3418
5 276 3317
5 277 3396
5 278 3243
5 279 3322
5 280 2867
5 281 3133
5 282 3048
5 283 2938
5 284 2797
5 285 2696
5 286 2671
5 287 2325
5 288 2322
5 289 2263
5 290 2185
5 291 2214
5 292 2137
5 293 2102
5 294 2037
5 295 2035
5 296 2070
5 297 2054
5 298 2091
5 299 2646
6 7 428
6 8 720
6 9 820
6 10 920
6 11 1020
6 12 1145
6 13 1344
6 14 1326
6 15 1719
6 16 1721
6 17 1819
6 18 1944
6 19 1897
6 20 1997
6 21 2005
6 22 2221
6 23 2155
6 24 2305
6 25 2455
6 26 2605
6 27 2755
6 28 2905
6 29 3055
6 30 3820
6 31 3970
6 32 4119
6 33 4120
6 34 3970
6 35 4319
6 36 4519
6 37 4704
6 38 4703
6 39 5071
6 40 4854
6 41 5004
6 42 4853
6 43 5004
6 44 5269
6 45 5154
6 46 5155
6 47 5319
6 48 5419
6 49 5519
6 50 5619
6 51 5719
6 52 5819
6 53 5919
6 54 6269
6 55 6271
6 56 6272
6 57 5172
6 58 5180
6 59 4930
6 60 5077
6 61 5038
6 62 4531
6 63 4279
6 64 4241
6 65 4440
6 66 4129
6 67 3659
6 68 3893
6 69 3460
6 70 3496
6 71 3125
6 72 2725
6 73 2875
6 74 2975
6 75 2476
6 76 2450
6 77 2535
6 78 2556
6 79 2232
6 80 2386
6 81 2142
6 82 2244
6 83 1914
6 84 2011
6 85 1649
6 86 1622
6 87 1767
6 88 1345
6 89 1389
6 90 1458
6 91 1484
6 92 438
6 93 630
6 94 1698
6 95 1841
6 96 1816
6 97 1851
6 98 1938
6 99 2034
6 100 2126
6 101 2156
6 102 2272
6 103 2707
6 104 2986
6 105 4260
6 106 4762
6 107 4551
6 108 4917
6 109 5023
6 110 4948
6 111 5267
6 112 5296
6 113 5366
6 114 6296
6 115 6213
6 116 6172
6 117 6318
6 118 6073
6 119 6232
6 120 6145
6 121 5898
6 122 5997
6 123 5483
6 124 5734
6 125 5750
6 126 5647
6 127 5508
6 128 5291
6 129 2896
6 130 3027
6 131 3074
6 132 2799
6 133 2749
6 134 2816
6 135 2687
6 136 2576
6 137 2678
6 138 2540
6 139 1800
6 140 1896
6 141 1591
6 142 1423
6 143 1118
6 144 868
6 145 886
6 146 894
6 147 929
6 148 904
6 149 964
6 150 1217
6 151 1187
6 152 1165
6 153 1151
6 154 1146
6 155 1152
6 156 1338
6 157 1477
6 158 1720
6 159 1861
6 160 2068
6 161 1950
6 162 2694
6 163 2763
6 164 2896
6 165 3128
6 166 3167
6 167 3777
6 168 3683
6 169 5169
6 170 5023
6 171 5509
6 172 5439
6 173 5424
6 174 5322
6 175 5684
6 176 5656
6 177 5586
6 178 5727
6 179 5581
6 180 6331
6 181 6351
6 182 6372
6 183 6394
6 184 6431
6 185 6273
6 186 6176
6 187 5703
6 188 5661
6 189 5606
6 190 5475
6 191 5220
6 192 5273
6 193 5137
6 194 5091
6 195 5062
6 196 5026
6 197 3829
6 198 3794
6 199 3247
6 200 3160
6 201 3209
6 202 3024
6 203 3004
6 204 2513
6 205 2507
6 206 2449
6 207 2435
6 208 2359
6 209 2249
6 210 2272
6 211 2208
6 212 2166
6 213 2101
6 214 1602
6 215 1873
6 216 2290
6 217 2232
6 218 2242
6 219 2622
6 220 2390
6 221 2392
6 222 2285
6 223 2557
6 224 2482
6 225 2874
6 226 2755
6 227 2817
6 228 3101
6 229 2949
6 230 3198
6 231 3062
6 232 3392
6 233 3309
6 234 3902
6 235 3870
6 236 4263
6 237 4451
6 238 4440
6 239 4805
6 240 4636
6 241 4581
6 242 4894
6 243 4947
6 244 5408
6 245 5327
6 246 5268
6 247 5186
6 248 5596
6 249 5502
6 250 5548
6 251 5453
6 252 5944
6 253 5914
6 254 6212
6 255 6069
6 256 6251
6 257 6552
6 258 6489
6 259 6362
6 260 6196
6 261 6101
6 262 6199
6 263 5960
6 264 6058
6 265 5918
6 266 5883
6 267 5778
6 268 5695
6 269 4956
6 270 5056
6 271 4887
6 272 4540
6 273 4364
6 274 4018
6 275 3497
6 276 3397
6 277 3477
6 278 3319
6 279 3400
6 280 2939
6 281 3207
6 282 3124
6 283 3012
6 284 2867
6 285 2764
6 286 2735
6 287 2378
6 288 2366
6 289 2302
6 290 2214
6 291 2247
6 292 2162
6 293 2118
6 294 2036
6 295 2039
6 296 2055
6 297 2044
6 298 2071
6 299 2728
7 8 325
7 9 419
7 10 515
7 11 613
7 12 736
7 13 930
7 14 901
7 15 1304
7 16 1300
7 17 1401
7 18 1526
7 19 1475
7 20 1575
7 21 1593
7 22 1800
7 23 1742
7 24 1892
7 25 2041
7 26 2191
7 27 2340
7 28 2490
7 29 2640
7 30 3403
7 31 3553
7 32 3703
7 33 3700
7 34 3550
7 35 3903
7 36 4103
7 37 4288
7 38 4287
7 39 4650
7 40 4438
7 41 4587
7 42 4437
7 43 4587
7 44 4850
7 45 4737
7 46 4738
7 47 4902
7 48 5002
7 49 5102
7 50 5202
7 51 5302
7 52 5402
7 53 5502
7 54 5851
7 55 5849
7 56 5851
7 57 4751
7 58 4757
7 59 4507
7 60 4654
7 61 4613
7 62 4108
7 63 3855
7 64 3816
7 65 4015
7 66 3705
7 67 3235
7 68 3468
7 69 3035
7 70 3070
7 71 2702
7 72 2302
7 73 2452
7 74 2552
7 75 2052
7 76 2022
7 77 2110
7 78 2129
7 79 1806
7 80 1960
7 81 1715
7 82 1817
7 83 1486
7 84 1584
7 85 1221
7 86 1195
7 87 1340
7 88 917
7 89 966
7 90 1031
7 91 1059
7 92 158
7 93 428
7 94 1273
7 95 1415
7 96 1393
7 97 1432
7 98 1511
7 99 1607
7 100 1700
7 101 1732
7 102 1844
7 103 2280
7 104 2559
7 105 3833
7 106 4335
7 107 4125
7 108 4490
7 109 4596
7 110 4522
7 111 4841
7 112 4871
7 113 4940
7 114 5871
7 115 5787
7 116 5747
7 117 5892
7 118 5647
7 119 5805
7 120 5717
7 121 5470
7 122 5569
7 123 5056
7 124 5307
7 125 5322
7 126 5220
7 127 5080
7 128 4864
7 129 2469
7 130 2601
7 131 2651
7 132 2373
7 133 2324
7 134 2396
7 135 2266
7 136 2154
7 137 2259
7 138 2124
7 139 1389
7 140 1500
7 141 1195
7 142 1043
7 143 805
7 144 702
7 145 894
7 146 854
7 147 1063
7 148 1000
7 149 1131
7 150 1345
7 151 1286
7 152 1230
7 153 1182
7 154 1141
7 155 1110
7 156 1201
7 157 1226
7 158 1394
7 159 1511
7 160 1697
7 161 1562
7 162 2283
7 163 2348
7 164 2482
7 165 2708
7 166 2751
7 167 3353
7 168 3260
7 169 4742
7 170 4596
7 171 5082
7 172 5011
7 173 4996
7 174 4895
7 175 5256
7 176 5228
7 177 5158
7 178 5300
7 179 5154
7 180 5903
7 181 5923
7 182 5944
7 183 5967
7 184 6004
7 185 5846
7 186 5749
7 187 5276
7 188 5235
7 189 5179
7 190 5048
7 191 4794
7 192 4847
7 193 4712
7 194 4665
7 195 4636
7 196 4601
7 197 3408
7 198 3377
7 199 2844
7 200 2760
7 201 2796
7 202 2621
7 203 2610
7 204 2140
7 205 2126
7 206 2062
7 207 2068
7 208 2000
7 209 1901
7 210 1910
7 211 1838
7 212 1845
7 213 1792
7 214 1474
7 215 1751
7 216 1991
7 217 1946
7 218 1929
7 219 2290
7 220 2042
7 221 2060
7 222 1950
7 223 2192
7 224 2124
7 225 2510
7 226 2387
7 227 2442
7 228 2706
7 229 2561
7 230 2811
7 231 2679
7 232 3000
7 233 2921
7 234 3490
7 235 3467
7 236 3847
7 237 4031
7 238 4025
7 239 4386
7 240 4215
7 241 4163
7 242 4471
7 243 4527
7 244 4986
7 245 4904
