152 11627
2 96 7693
2 97 7859
2 98 7850
2 99 7913
2 100 8268
2 101 8756
2 102 8772
2 103 8884
2 104 9516
2 105 10226
2 106 10261
2 107 10405
2 108 11213
2 109 11187
2 110 10996
2 111 9533
2 112 9396
2 113 8343
2 114 8285
2 115 7833
2 116 7875
2 117 15167
2 118 14851
2 119 14152
2 120 13944
2 121 13548
2 122 13466
2 123 13410
2 124 13461
2 125 13579
2 126 13678
2 127 13697
2 128 13642
2 129 13589
2 130 13693
2 131 13790
2 132 13753
2 133 14069
2 134 14174
2 135 14343
2 136 14326
2 137 14973
2 138 15077
2 139 15306
2 140 15307
2 141 15262
2 142 15197
2 143 15160
2 144 14331
2 145 14289
2 146 14263
2 147 13815
2 148 13799
2 149 13785
2 150 13771
2 151 13760
2 152 13771
3 4 1150
3 5 2550
3 6 3700
3 7 5100
3 8 6250
3 9 6810
3 10 5656
3 11 4262
3 12 3110
3 13 1723
3 14 604
3 15 881
3 16 2016
3 17 6795
3 18 6629
3 19 5649
3 20 5375
3 21 5455
3 22 4257
3 23 4101
3 24 3119
3 25 2925
3 26 2849
3 27 1755
3 28 1640
3 29 742
3 30 605
3 31 589
3 32 1020
3 33 1252
3 34 2092
3 35 2363
3 36 2276
3 37 1554
3 38 1381
3 39 3795
3 40 6317
3 41 8462
3 42 8004
3 43 7001
3 44 6715
3 45 6278
3 46 6254
3 47 6544
3 48 6793
3 49 6893
3 50 6977
3 51 6799
3 52 6374
3 53 6476
3 54 6492
3 55 6838
3 56 6943
3 57 7147
3 58 8118
3 59 8214
3 60 8544
3 61 8518
3 62 8429
3 63 8336
3 64 8286
3 65 7151
3 66 7117
3 67 7061
3 68 7029
3 69 6536
3 70 6577
3 71 6575
3 72 6569
3 73 6878
3 74 7043
3 75 6991
3 76 7065
3 77 7591
3 78 7286
3 79 7150
3 80 7242
3 81 7591
3 82 8051
3 83 8783
3 84 9497
3 85 10052
3 86 9310
3 87 8534
3 88 8023
3 89 7592
3 90 7420
3 91 7446
3 92 7666
3 93 8021
3 94 7972
3 95 7938
3 96 7725
3 97 7688
3 98 7664
3 99 7693
3 100 7856
3 101 8178
3 102 8181
3 103 8268
3 104 8761
3 105 9362
3 106 9388
3 107 9516
3 108 10237
3 109 10234
3 110 10069
3 111 8809
3 112 8712
3 113 7967
3 114 7962
3 115 7896
3 116 7994
3 117 14563
3 118 14304
3 119 13766
3 120 13625
3 121 13413
3 122 13403
3 123 13539
3 124 13663
3 125 13776
3 126 13871
3 127 13847
3 128 13782
3 129 13524
3 130 13626
3 131 13680
3 132 13633
3 133 13749
3 134 13854
3 135 13984
3 136 13957
3 137 14428
3 138 14533
3 139 14730
3 140 14721
3 141 14704
3 142 14651
3 143 14619
3 144 13993
3 145 13964
3 146 13945
3 147 13726
3 148 13725
3 149 13719
3 150 13955
3 151 13929
3 152 13963
4 5 1400
4 6 2550
4 7 3950
4 8 5100
4 9 5660
4 10 4507
4 11 3115
4 12 1966
4 13 608
4 14 650
4 15 2010
4 16 3160
4 17 5649
4 18 5487
4 19 4506
4 20 4232
4 21 4311
4 22 3119
4 23 2973
4 24 1995
4 25 1804
4 26 1732
4 27 742
4 28 758
4 29 816
4 30 963
4 31 1048
4 32 2092
4 33 2306
4 34 3218
4 35 3493
4 36 3407
4 37 2627
4 38 725
4 39 2675
4 40 5176
4 41 7734
4 42 7342
4 43 6563
4 44 6386
4 45 6273
4 46 6377
4 47 6973
4 48 7319
4 49 7407
4 50 7482
4 51 7234
4 52 6490
4 53 6586
4 54 6510
4 55 6511
4 56 6616
4 57 6741
4 58 7460
4 59 7561
4 60 7843
4 61 7828
4 62 7762
4 63 7683
4 64 7639
4 65 6762
4 66 6761
4 67 6728
4 68 6706
4 69 6571
4 70 6647
4 71 6671
4 72 6678
4 73 7323
4 74 7532
4 75 7460
4 76 7564
4 77 8051
4 78 7591
4 79 7242
4 80 7150
4 81 7286
4 82 7591
4 83 8169
4 84 8783
4 85 9312
4 86 8661
4 87 8023
4 88 7653
4 89 7419
4 90 7424
4 91 7662
4 92 8043
4 93 8424
4 94 8365
4 95 8306
4 96 7938
4 97 7737
4 98 7701
4 99 7700
4 100 7693
4 101 7859
4 102 7850
4 103 7913
4 104 8268
4 105 8756
4 106 8772
4 107 8884
4 108 9516
4 109 9533
4 110 9396
4 111 8343
4 112 8285
4 113 7833
4 114 7875
4 115 8130
4 116 8270
4 117 14152
4 118 13944
4 119 13548
4 120 13466
4 121 13410
4 122 13461
4 123 13752
4 124 13932
4 125 14040
4 126 14132
4 127 14073
4 128 14001
4 129 13579
4 130 13678
4 131 13697
4 132 13642
4 133 13589
4 134 13693
4 135 13790
4 136 13753
4 137 14069
4 138 14174
4 139 14343
4 140 14326
4 141 14331
4 142 14289
4 143 14263
4 144 13815
4 145 13799
4 146 13785
4 147 13760
4 148 13771
4 149 13771
4 150 14208
4 151 14170
4 152 14222
5 6 1150
5 7 2550
5 8 3700
5 9 4262
5 10 3110
5 11 1723
5 12 604
5 13 881
5 14 2016
5 15 3404
5 16 4557
5 17 4257
5 18 4101
5 19 3119
5 20 2849
5 21 2925
5 22 1755
5 23 1640
5 24 742
5 25 605
5 26 589
5 27 1020
5 28 1252
5 29 2092
5 30 2276
5 31 2363
5 32 3465
5 33 3668
5 34 4605
5 35 4881
5 36 4796
5 37 3991
5 38 1554
5 39 1381
5 40 3795
5 41 7001
5 42 6715
5 43 6278
5 44 6254
5 45 6544
5 46 6793
5 47 7697
5 48 8135
5 49 8209
5 50 8272
5 51 7957
5 52 6893
5 53 6977
5 54 6799
5 55 6374
5 56 6476
5 57 6492
5 58 6838
5 59 6943
5 60 7147
5 61 7151
5 62 7117
5 63 7061
5 64 7029
5 65 6536
5 66 6577
5 67 6575
5 68 6569
5 69 6878
5 70 6991
5 71 7043
5 72 7065
5 73 8056
5 74 8306
5 75 8215
5 76 8347
5 77 8783
5 78 8169
5 79 7591
5 80 7286
5 81 7150
5 82 7242
5 83 7591
5 84 8051
5 85 8534
5 86 8023
5 87 7592
5 88 7420
5 89 7446
5 90 7666
5 91 8140
5 92 8687
5 93 9088
5 94 9021
5 95 8935
5 96 8405
5 97 8021
5 98 7972
5 99 7938
5 100 7725
5 101 7688
5 102 7664
5 103 7693
5 104 7856
5 105 8178
5 106 8181
5 107 8268
5 108 8761
5 109 8809
5 110 8712
5 111 7967
5 112 7962
5 113 7896
5 114 7994
5 115 8615
5 116 8799
5 117 13766
5 118 13625
5 119 13413
5 120 13403
5 121 13539
5 122 13663
5 123 14133
5 124 14377
5 125 14480
5 126 14566
5 127 14468
5 128 14389
5 129 13776
5 130 13871
5 131 13847
5 132 13782
5 133 13524
5 134 13626
5 135 13680
5 136 13633
5 137 13749
5 138 13854
5 139 13984
5 140 13957
5 141 13993
5 142 13964
5 143 13945
5 144 13726
5 145 13725
5 146 13719
5 147 13929
5 148 13955
5 149 13963
5 150 14633
5 151 14582
5 152 14654
6 7 1400
6 8 2550
6 9 3115
6 10 1966
6 11 608
6 12 650
6 13 2010
6 14 3160
6 15 4552
6 16 5705
6 17 3119
6 18 2973
6 19 1995
6 20 1732
6 21 1804
6 22 742
6 23 758
6 24 816
6 25 963
6 26 1048
6 27 2092
6 28 2306
6 29 3218
6 30 3407
6 31 3493
6 32 4605
6 33 4803
6 34 5749
6 35 6026
6 36 5941
6 37 5127
6 38 2627
6 39 725
6 40 2675
6 41 6563
6 42 6386
6 43 6273
6 44 6377
6 45 6973
6 46 7319
6 47 8420
6 48 8914
6 49 8978
6 50 9033
6 51 8676
6 52 7407
6 53 7482
6 54 7234
6 55 6490
6 56 6586
6 57 6510
6 58 6511
6 59 6616
6 60 6741
6 61 6762
6 62 6761
6 63 6728
6 64 6706
6 65 6571
6 66 6647
6 67 6671
6 68 6678
6 69 7323
6 70 7460
6 71 7532
6 72 7564
6 73 8780
6 74 9054
6 75 8952
6 76 9102
6 77 9497
6 78 8783
6 79 8051
6 80 7591
6 81 7242
6 82 7150
6 83 7286
6 84 7591
6 85 8023
6 86 7653
6 87 7419
6 88 7424
6 89 7662
6 90 8043
6 91 8683
6 92 9341
6 93 9750
6 94 9678
6 95 9575
6 96 8935
6 97 8424
6 98 8365
6 99 8306
6 100 7938
6 101 7737
6 102 7701
6 103 7700
6 104 7693
6 105 7859
6 106 7850
6 107 7913
6 108 8268
6 109 8343
6 110 8285
6 111 7833
6 112 7875
6 113 8130
6 114 8270
6 115 9156
6 116 9369
6 117 13548
6 118 13466
6 119 13410
6 120 13461
6 121 13752
6 122 13932
6 123 14539
6 124 14832
6 125 14929
6 126 15011
6 127 14884
6 128 14798
6 129 14040
6 130 14132
6 131 14073
6 132 14001
6 133 13579
6 134 13678
6 135 13697
6 136 13642
6 137 13589
6 138 13693
6 139 13790
6 140 13753
6 141 13815
6 142 13799
6 143 13785
6 144 13760
6 145 13771
6 146 13771
6 147 14170
6 148 14208
6 149 14222
6 150 15071
6 151 15009
6 152 15096
7 8 1150
7 9 1723
7 10 604
7 11 881
7 12 2016
7 13 3404
7 14 4557
7 15 5950
7 16 7104
7 17 1755
7 18 1640
7 19 742
7 20 589
7 21 605
7 22 1020
7 23 1252
7 24 2092
7 25 2276
7 26 2363
7 27 3465
7 28 3668
7 29 4605
7 30 4796
7 31 4881
7 32 5998
7 33 6192
7 34 7144
7 35 7421
7 36 7337
7 37 6515
7 38 3991
7 39 1554
7 40 1381
7 41 6278
7 42 6254
7 43 6544
7 44 6793
7 45 7697
7 46 8135
7 47 9416
7 48 9960
7 49 10014
7 50 10059
7 51 9665
7 52 8209
7 53 8272
7 54 7957
7 55 6893
7 56 6977
7 57 6799
7 58 6374
7 59 6476
7 60 6492
7 61 6536
7 62 6577
7 63 6575
7 64 6569
7 65 6878
7 66 6991
7 67 7043
7 68 7065
7 69 8056
7 70 8215
7 71 8306
7 72 8347
7 73 9772
7 74 10068
7 75 9955
7 76 10121
7 77 10471
7 78 9663
7 79 8783
7 80 8169
7 81 7591
7 82 7286
7 83 7150
7 84 7242
7 85 7592
7 86 7420
7 87 7446
7 88 7666
7 89 8140
7 90 8687
7 91 9491
7 92 10255
7 93 10669
7 94 10592
7 95 10472
7 96 9727
7 97 9088
7 98 9021
7 99 8935
7 100 8405
7 101 8021
7 102 7972
7 103 7938
7 104 7725
7 105 7688
7 106 7664
7 107 7693
7 108 7856
7 109 7967
7 110 7962
7 111 7896
7 112 7994
7 113 8615
7 114 8799
7 115 9956
7 116 10195
7 117 13413
7 118 13403
7 119 13539
7 120 13663
7 121 14133
7 122 14377
7 123 15138
7 124 15484
7 125 15574
7 126 15650
7 127 15490
7 128 15399
7 129 14480
7 130 14566
7 131 14468
7 132 14389
7 133 13776
7 134 13871
7 135 13847
7 136 13782
7 137 13524
7 138 13626
7 139 13680
7 140 13633
7 141 13726
7 142 13725
7 143 13719
7 144 13929
7 145 13955
7 146 13963
7 147 14582
7 148 14633
7 149 14654
7 150 15701
7 151 15629
7 152 15732
8 9 608
8 10 650
8 11 2010
8 12 3160
8 13 4552
8 14 5705
8 15 7099
8 16 8254
8 17 742
8 18 758
8 19 816
8 20 1048
8 21 963
8 22 2092
8 23 2306
8 24 3218
8 25 3407
8 26 3493
8 27 4605
8 28 4803
8 29 5749
8 30 5941
8 31 6026
8 32 7144
8 33 7336
8 34 8292
8 35 8569
8 36 8484
8 37 7659
8 38 5127
8 39 2627
8 40 725
8 41 6273
8 42 6377
8 43 6973
8 44 7319
8 45 8420
8 46 8914
8 47 10305
8 48 10879
8 49 10925
8 50 10964
8 51 10547
8 52 8978
8 53 9033
8 54 8676
8 55 7407
8 56 7482
8 57 7234
8 58 6490
8 59 6586
8 60 6510
8 61 6571
8 62 6647
8 63 6671
8 64 6678
8 65 7323
8 66 7460
8 67 7532
8 68 7564
8 69 8780
8 70 8952
8 71 9054
8 72 9102
8 73 10656
8 74 10965
8 75 10845
8 76 11022
8 77 11339
8 78 10471
8 79 9497
8 80 8783
8 81 8051
8 82 7591
8 83 7242
8 84 7150
8 85 7419
8 86 7424
8 87 7662
8 88 8043
8 89 8683
8 90 9341
8 91 10250
8 92 11083
8 93 11497
8 94 11417
8 95 11286
8 96 10472
8 97 9750
8 98 9678
8 99 9575
8 100 8935
8 101 8424
8 102 8365
8 103 8306
8 104 7938
8 105 7737
8 106 7701
8 107 7700
8 108 7693
8 109 7833
8 110 7875
8 111 8130
8 112 8270
8 113 9156
8 114 9369
8 115 10705
8 116 10962
8 117 13410
8 118 13461
8 119 13752
8 120 13932
8 121 14539
8 122 14832
8 123 15706
8 124 16090
8 125 16175
8 126 16246
8 127 16062
8 128 15967
8 129 14929
8 130 15011
8 131 14884
8 132 14798
8 133 14040
8 134 14132
8 135 14073
8 136 14001
8 137 13579
8 138 13678
8 139 13697
8 140 13642
8 141 13760
8 142 13771
8 143 13771
8 144 14170
8 145 14208
8 146 14222
8 147 15009
8 148 15071
8 149 15096
8 150 16290
8 151 16210
8 152 16326
9 10 1155
9 11 2550
9 12 3705
9 13 5100
9 14 6255
9 15 7650
9 16 8805
9 17 279
9 18 476
9 19 1212
9 20 1485
9 21 1398
9 22 2595
9 23 2793
9 24 3740
9 25 3933
9 26 4017
9 27 5137
9 28 5327
9 29 6286
9 30 6479
9 31 6563
9 32 7685
9 33 7872
9 34 8834
9 35 9111
9 36 9028
9 37 8194
9 38 5650
9 39 3117
9 40 713
9 41 6101
9 42 6271
9 43 7023
9 44 7420
9 45 8628
9 46 9153
9 47 10609
9 48 11203
9 49 11243
9 50 11278
9 51 10846
9 52 9211
9 53 9259
9 54 8879
9 55 7501
9 56 7569
9 57 7284
9 58 6379
9 59 6470
9 60 6347
9 61 6416
9 62 6509
9 63 6546
9 64 6560
9 65 7379
9 66 7528
9 67 7611
9 68 7648
9 69 8986
9 70 9164
9 71 9274
9 72 9324
9 73 10956
9 74 11273
9 75 11149
9 76 11332
9 77 11626
9 78 10722
9 79 9693
9 80 8923
9 81 8108
9 82 7568
9 83 7109
9 84 6924
9 85 7150
9 86 7245
9 87 7591
9 88 8055
9 89 8783
9 90 9501
9 91 10471
9 92 11344
9 93 11757
9 94 11676
9 95 11538
9 96 10684
9 97 9914
9 98 9839
9 99 9726
9 100 9026
9 101 8447
9 102 8384
9 103 8311
9 104 7862
9 105 7577
9 106 7535
9 107 7520
9 108 7427
9 109 7580
9 110 7645
9 111 8064
9 112 8225
9 113 9252
9 114 9480
9 115 10917
9 116 11184
9 117 13197
9 118 13279
9 119 13648
9 120 13858
9 121 14539
9 122 14858
9 123 15795
9 124 16202
9 125 16283
9 126 16351
9 127 16153
9 128 16056
9 129 14952
9 130 15031
9 131 14887
9 132 14799
9 133 13964
9 134 14053
9 135 13976
9 136 13901
9 137 13395
9 138 13492
9 139 13493
9 140 13433
9 141 13564
9 142 13581
9 143 13585
9 144 14081
9 145 14125
9 146 14142
9 147 15020
9 148 15086
9 149 15115
9 150 16391
9 151 16306
9 152 16429
10 11 1395
10 12 2550
10 13 3945
10 14 5100
10 15 6495
10 16 7650
10 17 1158
10 18 1036
10 19 276
10 20 415
10 21 338
10 22 1451
10 23 1660
10 24 2590
10 25 2781
10 26 2866
10 27 3985
10 28 4177
10 29 5132
10 30 5325
10 31 5409
10 32 6531
10 33 6718
10 34 7680
10 35 7957
10 36 7873
10 37 7041
10 38 4500
10 39 1983
10 40 785
10 41 5999
10 42 6038
10 43 6497
10 44 6804
10 45 7838
10 46 8315
10 47 9678
10 48 10246
10 49 10293
10 50 10333
10 51 9921
10 52 8382
10 53 8439
10 54 8095
10 55 6897
10 56 6976
10 57 6756
10 58 6156
10 59 6255
10 60 6225
10 61 6277
10 62 6336
10 63 6347
10 64 6347
10 65 6841
10 66 6969
10 67 7033
10 68 7061
10 69 8198
10 70 8365
10 71 8464
10 72 8510
10 73 10030
10 74 10336
10 75 10218
10 76 10392
10 77 10717
10 78 9865
10 79 8918
10 80 8238
10 81 7564
10 82 7170
10 83 6922
10 84 6926
10 85 7241
10 86 7150
10 87 7283
10 88 7591
10 89 8164
10 90 8783
10 91 9658
10 92 10471
10 93 10886
10 94 10807
10 95 10679
10 96 9885
10 97 9189
10 98 9119
10 99 9022
10 100 8422
10 101 7962
10 102 7908
10 103 7859
10 104 7561
10 105 7440
10 106 7410
10 107 7425
10 108 7510
10 109 7634
10 110 7651
10 111 7743
10 112 7864
10 113 8640
10 114 8841
10 115 10116
10 116 10368
10 117 13149
10 118 13169
10 119 13383
10 120 13537
10 121 14083
10 122 14356
10 123 15184
10 124 15554
10 125 15641
10 126 15714
10 127 15539
10 128 15446
10 129 14455
10 130 14539
10 131 14424
10 132 14341
10 133 13648
10 134 13741
10 135 13699
10 136 13630
10 137 13289
10 138 13389
10 139 13426
10 140 13375
10 141 13480
10 142 13485
10 143 13482
10 144 13789
10 145 13821
10 146 13832
10 147 14545
10 148 14602
10 149 14625
10 150 15761
10 151 15684
10 152 15795
11 12 1155
11 13 2550
11 14 3705
11 15 5100
11 16 6255
11 17 2535
11 18 2379
11 19 1398
11 20 1130
11 21 1204
11 22 279
11 23 476
11 24 1212
11 25 1398
11 26 1485
11 27 2595
11 28 2793
11 29 3740
11 30 3933
11 31 4017
11 32 5137
11 33 5327
11 34 6286
11 35 6563
11 36 6479
11 37 5650
11 38 3117
11 39 713
11 40 2076
11 41 6174
11 42 6051
11 43 6101
11 44 6271
11 45 7023
11 46 7420
11 47 8628
11 48 9153
11 49 9211
11 50 9259
11 51 8879
11 52 7501
11 53 7569
11 54 7284
11 55 6379
11 56 6470
11 57 6347
11 58 6174
11 59 6279
11 60 6365
11 61 6394
11 62 6409
11 63 6387
11 64 6371
11 65 6416
11 66 6509
11 67 6546
11 68 6560
11 69 7379
11 70 7528
11 71 7611
11 72 7648
11 73 8986
11 74 9274
11 75 9164
11 76 9324
11 77 9693
11 78 8923
11 79 8108
11 80 7568
11 81 7109
11 82 6924
11 83 6954
11 84 7185
11 85 7591
11 86 7287
11 87 7150
11 88 7245
11 89 7591
11 90 8055
11 91 8783
11 92 9501
11 93 9914
11 94 9839
11 95 9726
11 96 9026
11 97 8447
11 98 8384
11 99 8311
11 100 7862
11 101 7577
11 102 7535
11 103 7520
11 104 7427
11 105 7516
11 106 7502
11 107 7552
11 108 7843
11 109 7930
11 110 7890
11 111 7580
11 112 7645
11 113 8064
11 114 8225
11 115 9252
11 116 9480
11 117 13231
11 118 13176
11 119 13197
11 120 13279
11 121 13648
11 122 13858
11 123 14539
11 124 14858
11 125 14952
11 126 15031
11 127 14887
11 128 14799
11 129 13964
11 130 14053
11 131 13976
11 132 13901
11 133 13395
11 134 13492
11 135 13493
11 136 13433
11 137 13298
11 138 13402
11 139 13482
11 140 13442
11 141 13516
11 142 13505
11 143 13494
11 144 13564
11 145 13581
11 146 13585
11 147 14081
11 148 14125
11 149 14142
11 150 15086
11 151 15020
11 152 15115
12 13 1395
12 14 2550
12 15 3945
12 16 5100
12 17 3685
12 18 3521
12 19 2540
12 20 2266
12 21 2345
12 22 1158
12 23 1036
12 24 276
12 25 338
12 26 415
12 27 1451
12 28 1660
12 29 2590
12 30 2781
12 31 2866
12 32 3985
12 33 4177
12 34 5132
12 35 5409
12 36 5325
12 37 4500
12 38 1983
12 39 785
12 40 3210
12 41 6541
12 42 6296
12 43 5999
12 44 6038
12 45 6497
12 46 6804
12 47 7838
12 48 8315
12 49 8382
12 50 8439
12 51 8095
12 52 6897
12 53 6976
12 54 6756
12 55 6156
12 56 6255
12 57 6225
12 58 6420
12 59 6525
12 60 6699
12 61 6709
12 62 6689
12 63 6641
12 64 6613
12 65 6277
12 66 6336
12 67 6347
12 68 6347
12 69 6841
12 70 6969
12 71 7033
12 72 7061
12 73 8198
12 74 8464
12 75 8365
12 76 8510
12 77 8918
12 78 8238
12 79 7564
12 80 7170
12 81 6922
12 82 6926
12 83 7184
12 84 7585
12 85 8051
12 86 7591
12 87 7241
12 88 7150
12 89 7283
12 90 7591
12 91 8164
12 92 8783
12 93 9189
12 94 9119
12 95 9022
12 96 8422
12 97 7962
12 98 7908
12 99 7859
12 100 7561
12 101 7440
12 102 7410
12 103 7425
12 104 7510
12 105 7766
12 106 7765
12 107 7843
12 108 8285
12 109 8342
12 110 8260
12 111 7634
12 112 7651
12 113 7743
12 114 7864
12 115 8640
12 116 8841
12 117 13405
12 118 13289
12 119 13149
12 120 13169
12 121 13383
12 122 13537
12 123 14083
12 124 14356
12 125 14455
12 126 14539
12 127 14424
12 128 14341
12 129 13648
12 130 13741
12 131 13699
12 132 13630
12 133 13289
12 134 13389
12 135 13426
12 136 13375
12 137 13413
12 138 13518
12 139 13633
12 140 13602
12 141 13649
12 142 13626
12 143 13609
12 144 13480
12 145 13485
12 146 13482
12 147 13789
12 148 13821
12 149 13832
12 150 14602
12 151 14545
12 152 14625
13 14 1155
13 15 2550
13 16 3705
13 17 5078
13 18 4909
13 19 3930
13 20 3654
13 21 3735
13 22 2535
13 23 2379
13 24 1398
13 25 1204
13 26 1130
13 27 279
13 28 476
13 29 1212
13 30 1398
13 31 1485
13 32 2595
13 33 2793
13 34 3740
13 35 4017
13 36 3933
13 37 3117
13 38 713
13 39 2076
13 40 4595
13 41 7212
13 42 6848
13 43 6174
13 44 6051
13 45 6101
13 46 6271
13 47 7023
13 48 7420
13 49 7501
13 50 7569
13 51 7284
13 52 6379
13 53 6470
13 54 6347
13 55 6174
13 56 6279
13 57 6365
13 58 6969
13 59 7071
13 60 7332
13 61 7322
13 62 7265
13 63 7192
13 64 7152
13 65 6394
13 66 6409
13 67 6387
13 68 6371
13 69 6416
13 70 6509
13 71 6546
13 72 6560
13 73 7379
13 74 7611
13 75 7528
13 76 7648
13 77 8108
13 78 7568
13 79 7109
13 80 6924
13 81 6954
13 82 7185
13 83 7692
13 84 8264
13 85 8783
13 86 8168
13 87 7591
13 88 7287
13 89 7150
13 90 7245
13 91 7591
13 92 8055
13 93 8447
13 94 8384
13 95 8311
13 96 7862
13 97 7577
13 98 7535
13 99 7520
13 100 7427
13 101 7516
13 102 7502
13 103 7552
13 104 7843
13 105 8280
13 106 8293
13 107 8398
13 108 8993
13 109 9018
13 110 8891
13 111 7930
13 112 7890
13 113 7580
13 114 7645
13 115 8064
13 116 8225
13 117 13746
13 118 13561
13 119 13231
13 120 13176
13 121 13197
13 122 13279
13 123 13648
13 124 13858
13 125 13964
13 126 14053
13 127 13976
13 128 13901
13 129 13395
13 130 13492
13 131 13493
13 132 13433
13 133 13298
13 134 13402
13 135 13482
13 136 13442
13 137 13685
13 138 13791
13 139 13946
13 140 13926
13 141 13942
13 142 13904
13 143 13880
13 144 13516
13 145 13505
13 146 13494
13 147 13564
13 148 13581
13 149 13585
13 150 14125
13 151 14081
13 152 14142
14 15 1395
14 16 2550
14 17 6231
14 18 6060
14 19 5082
14 20 4806
14 21 4888
14 22 3685
14 23 3521
14 24 2540
14 25 2345
14 26 2266
14 27 1158
14 28 1036
14 29 276
14 30 338
14 31 415
14 32 1451
14 33 1660
14 34 2590
14 35 2866
14 36 2781
14 37 1983
14 38 785
14 39 3210
14 40 5745
14 41 7910
14 42 7471
14 43 6541
14 44 6296
14 45 5999
14 46 6038
14 47 6497
14 48 6804
14 49 6897
14 50 6976
14 51 6756
14 52 6156
14 53 6255
14 54 6225
14 55 6420
14 56 6525
14 57 6699
14 58 7586
14 59 7684
14 60 8000
14 61 7977
14 62 7895
14 63 7806
14 64 7758
14 65 6709
14 66 6689
14 67 6641
14 68 6613
14 69 6277
14 70 6336
14 71 6347
14 72 6347
14 73 6841
14 74 7033
14 75 6969
14 76 7061
14 77 7564
14 78 7170
14 79 6922
14 80 6926
14 81 7184
14 82 7585
14 83 8265
14 84 8950
14 85 9498
14 86 8783
14 87 8051
14 88 7591
14 89 7241
14 90 7150
14 91 7283
14 92 7591
14 93 7962
14 94 7908
14 95 7859
14 96 7561
14 97 7440
14 98 7410
14 99 7425
14 100 7510
14 101 7766
14 102 7765
14 103 7843
14 104 8285
14 105 8848
14 106 8871
14 107 8994
14 108 9689
14 109 9691
14 110 9535
14 111 8342
14 112 8260
14 113 7634
14 114 7651
14 115 7743
14 116 7864
14 117 14124
14 118 13884
14 119 13405
14 120 13289
14 121 13149
14 122 13169
14 123 13383
14 124 13537
14 125 13648
14 126 13741
14 127 13699
14 128 13630
14 129 13289
14 130 13389
14 131 13426
14 132 13375
14 133 13413
14 134 13518
14 135 13633
14 136 13602
14 137 14009
