107 5777
4 24 2335
4 25 2907
4 26 2961
4 27 3106
4 28 3100
4 29 3158
4 30 3126
4 31 3805
4 32 3847
4 33 4005
4 34 4000
4 35 4045
4 36 4020
4 37 4704
4 38 4738
4 39 4904
4 40 4900
4 41 4937
4 42 4916
4 43 5604
4 44 5582
4 45 5803
4 46 5800
4 47 5781
4 48 5764
4 49 6403
4 50 6428
4 51 6603
4 52 6600
4 53 6627
4 54 6612
4 55 10104
4 56 9600
4 57 9085
4 58 8633
4 59 8254
4 60 7988
4 61 7796
4 62 7687
4 63 7650
4 64 7853
4 65 8252
4 66 7850
4 67 8050
4 68 8250
4 69 8265
4 70 7869
4 71 8080
4 72 8280
4 73 7886
4 74 7957
4 75 8352
4 76 7992
4 77 8189
4 78 8385
4 79 8126
4 80 8513
4 81 8180
4 82 8372
4 83 8565
4 84 8369
4 85 8745
4 86 8440
4 87 8626
4 88 8813
4 89 8721
4 90 9083
4 91 8810
4 92 8989
4 93 9169
4 94 9149
4 95 9495
4 96 9254
4 97 9424
4 98 9595
4 99 9643
4 100 9943
4 101 9760
4 102 9893
4 103 10056
4 104 10128
4 105 10441
4 106 10256
4 107 10410
5 6 200
5 7 500
5 8 680
5 9 700
5 10 728
5 11 850
5 12 960
5 13 1360
5 14 1300
5 15 1552
5 16 1616
5 17 1500
5 18 1513
5 19 2138
5 20 2100
5 21 2335
5 22 2377
5 23 2300
5 24 2309
5 25 2927
5 26 2900
5 27 3126
5 28 3158
5 29 3100
5 30 3106
5 31 3821
5 32 3800
5 33 4020
5 34 4045
5 35 4000
5 36 4005
5 37 4717
5 38 4700
5 39 4916
5 40 4937
5 41 4900
5 42 4904
5 43 5614
5 44 5550
5 45 5814
5 46 5831
5 47 5750
5 48 5753
5 49 6412
5 50 6400
5 51 6612
5 52 6627
5 53 6600
5 54 6603
5 55 9657
5 56 9129
5 57 8586
5 58 8106
5 59 7701
5 60 7416
5 61 7208
5 62 7090
5 63 7050
5 64 7253
5 65 7653
5 66 7250
5 67 7450
5 68 7650
5 69 7666
5 70 7271
5 71 7483
5 72 7682
5 73 7289
5 74 7366
5 75 7760
5 76 7404
5 77 7600
5 78 7796
5 79 7548
5 80 7933
5 81 7606
5 82 7797
5 83 7988
5 84 7808
5 85 8181
5 86 7885
5 87 8069
5 88 8254
5 89 8186
5 90 8542
5 91 8280
5 92 8456
5 93 8633
5 94 8640
5 95 8978
5 96 8751
5 97 8917
5 98 9085
5 99 9161
5 100 9451
5 101 9285
5 102 9411
5 103 9570
5 104 9671
5 105 9974
5 106 9804
5 107 9953
6 7 539
6 8 585
6 9 728
6 10 700
6 11 776
6 12 850
6 13 1315
6 14 1315
6 15 1513
6 16 1552
6 17 1513
6 18 1500
6 19 2110
6 20 2110
6 21 2309
6 22 2335
6 23 2309
6 24 2300
6 25 2907
6 26 2907
6 27 3106
6 28 3126
6 29 3106
6 30 3100
6 31 3805
6 32 3805
6 33 4005
6 34 4020
6 35 4005
6 36 4000
6 37 4704
6 38 4704
6 39 4904
6 40 4916
6 41 4904
6 42 4900
6 43 5604
6 44 5554
6 45 5803
6 46 5814
6 47 5753
6 48 5750
6 49 6403
6 50 6403
6 51 6603
6 52 6612
6 53 6603
6 54 6600
6 55 9804
6 56 9285
6 57 8751
6 58 8280
6 59 7885
6 60 7606
6 61 7404
6 62 7289
6 63 7250
6 64 7453
6 65 7853
6 66 7450
6 67 7650
6 68 7850
6 69 7866
6 70 7470
6 71 7682
6 72 7881
6 73 7488
6 74 7563
6 75 7957
6 76 7600
6 77 7796
6 78 7992
6 79 7740
6 80 8126
6 81 7797
6 82 7988
6 83 8180
6 84 7995
6 85 8369
6 86 8069
6 87 8254
6 88 8440
6 89 8363
6 90 8721
6 91 8456
6 92 8633
6 93 8810
6 94 8809
6 95 9149
6 96 8917
6 97 9085
6 98 9254
6 99 9320
6 100 9614
6 101 9442
6 102 9570
6 103 9731
6 104 9822
6 105 10128
6 106 9953
6 107 10104
7 8 403
7 9 200
7 10 283
7 11 472
7 12 650
7 13 894
7 14 800
7 15 1077
7 16 1166
7 17 1000
7 18 1020
7 19 1649
7 20 1600
7 21 1844
7 22 1897
7 23 1800
7 24 1811
7 25 2433
7 26 2400
7 27 2631
7 28 2668
7 29 2600
7 30 2608
7 31 3324
7 32 3300
7 33 3523
7 34 3551
7 35 3500
7 36 3506
7 37 4219
7 38 4200
7 39 4418
7 40 4441
7 41 4400
7 42 4405
7 43 5116
7 44 5050
7 45 5315
7 46 5334
7 47 5250
7 48 5254
7 49 5914
7 50 5900
7 51 6113
7 52 6129
7 53 6100
7 54 6103
7 55 9323
7 56 8820
7 57 8310
7 58 7871
7 59 7514
7 60 7276
7 61 7121
7 62 7054
7 63 7068
7 64 7284
7 65 7682
7 66 7267
7 67 7467
7 68 7666
7 69 7650
7 70 7250
7 71 7453
7 72 7653
7 73 7254
7 74 7294
7 75 7692
7 76 7319
7 77 7517
7 78 7715
7 79 7424
7 80 7816
7 81 7470
7 82 7664
7 83 7859
7 84 7637
7 85 8018
7 86 7702
7 87 7891
7 88 8080
7 89 7966
7 90 8331
7 91 8051
7 92 8231
7 93 8413
7 94 8379
7 95 8727
7 96 8481
7 97 8652
7 98 8825
7 99 8864
7 100 9167
7 101 8981
7 102 9114
7 103 9278
7 104 9347
7 105 9661
7 106 9475
7 107 9629
8 9 427
8 10 250
8 11 200
8 12 283
8 13 750
8 14 850
8 15 950
8 16 971
8 17 1031
8 18 971
8 19 1550
8 20 1601
8 21 1750
8 22 1761
8 23 1795
8 24 1761
8 25 2350
8 26 2384
8 27 2550
8 28 2558
8 29 2581
8 30 2558
8 31 3250
8 32 3275
8 33 3450
8 34 3456
8 35 3473
8 36 3456
8 37 4150
8 38 4169
8 39 4350
8 40 4355
8 41 4368
8 42 4355
8 43 5050
8 44 5016
8 45 5250
8 46 5254
8 47 5215
8 48 5204
8 49 5850
8 50 5864
8 51 6050
8 52 6053
8 53 6063
8 54 6053
8 55 9597
8 56 9114
8 57 8627
8 58 8210
8 59 7874
8 60 7653
8 61 7510
8 62 7453
8 63 7470
8 64 7687
8 65 8085
8 66 7670
8 67 7869
8 68 8069
8 69 8050
8 70 7650
8 71 7851
8 72 8051
8 73 7653
8 74 7687
8 75 8085
8 76 7709
8 77 7907
8 78 8106
8 79 7805
8 80 8198
8 81 7848
8 82 8043
8 83 8238
8 84 8003
8 85 8386
8 86 8064
8 87 8254
8 88 8444
8 89 8312
8 90 8681
8 91 8392
8 92 8575
8 93 8758
8 94 8703
8 95 9057
8 96 8800
8 97 8975
8 98 9150
8 99 9167
8 100 9476
8 101 9278
8 102 9416
8 103 9583
8 104 9630
8 105 9951
8 106 9753
8 107 9911
9 10 200
9 11 403
9 12 602
9 13 721
9 14 600
9 15 894
9 16 1000
9 17 800
9 18 825
9 19 1456
9 20 1400
9 21 1649
9 22 1709
9 23 1600
9 24 1612
9 25 2236
9 26 2200
9 27 2433
9 28 2474
9 29 2400
9 30 2408
9 31 3126
9 32 3100
9 33 3324
9 34 3354
9 35 3300
9 36 3306
9 37 4020
9 38 4000
9 39 4219
9 40 4243
9 41 4200
9 42 4205
9 43 4916
9 44 4850
9 45 5116
9 46 5135
9 47 5050
9 48 5054
9 49 5714
9 50 5700
9 51 5914
9 52 5930
9 53 5900
9 54 5903
9 55 9193
9 56 8701
9 57 8206
9 58 7784
9 59 7447
9 60 7229
9 61 7095
9 62 7050
9 63 7085
9 64 7306
9 65 7703
9 66 7284
9 67 7483
9 68 7682
9 69 7653
9 70 7252
9 71 7450
9 72 7650
9 73 7250
9 74 7275
9 75 7673
9 76 7294
9 77 7493
9 78 7692
9 79 7384
9 80 7777
9 81 7424
9 82 7620
9 83 7816
9 84 7576
9 85 7960
9 86 7637
9 87 7827
9 88 8018
9 89 7885
9 90 8254
9 91 7966
9 92 8148
9 93 8331
9 94 8280
9 95 8633
9 96 8379
9 97 8552
9 98 8727
9 99 8751
9 100 9058
9 101 8864
9 102 9000
9 103 9167
9 104 9222
9 105 9540
9 106 9347
9 107 9503
10 11 206
10 12 403
10 13 632
10 14 632
10 15 825
10 16 894
10 17 825
10 18 800
10 19 1414
10 20 1414
10 21 1612
10 22 1649
10 23 1612
10 24 1600
10 25 2209
10 26 2209
10 27 2408
10 28 2433
10 29 2408
10 30 2400
10 31 3106
10 32 3106
10 33 3306
10 34 3324
10 35 3306
10 36 3300
10 37 4005
10 38 4005
10 39 4205
10 40 4219
10 41 4205
10 42 4200
10 43 4904
10 44 4854
10 45 5104
10 46 5116
10 47 5054
10 48 5050
10 49 5704
10 50 5704
10 51 5903
10 52 5914
10 53 5903
10 54 5900
10 55 9347
10 56 8864
10 57 8379
10 58 7966
10 59 7637
10 60 7424
10 61 7294
10 62 7250
10 63 7284
10 64 7504
10 65 7901
10 66 7483
10 67 7682
10 68 7881
10 69 7853
10 70 7452
10 71 7650
10 72 7850
10 73 7450
10 74 7474
10 75 7873
10 76 7493
10 77 7692
10 78 7891
10 79 7580
10 80 7974
10 81 7620
10 82 7816
10 83 8011
10 84 7768
10 85 8152
10 86 7827
10 87 8018
10 88 8209
10 89 8069
10 90 8440
10 91 8148
10 92 8331
10 93 8515
10 94 8456
10 95 8810
10 96 8552
10 97 8727
10 98 8903
10 99 8917
10 100 9227
10 101 9028
10 102 9167
10 103 9334
10 104 9380
10 105 9701
10 106 9503
10 107 9661
11 12 200
11 13 550
11 14 680
11 15 750
11 16 776
11 17 850
11 18 776
11 19 1350
11 20 1408
11 21 1550
11 22 1563
11 23 1601
11 24 1563
11 25 2150
11 26 2187
11 27 2350
11 28 2358
11 29 2384
11 30 2358
11 31 3050
11 32 3076
11 33 3250
11 34 3256
11 35 3275
11 36 3256
11 37 3950
11 38 3970
11 39 4150
11 40 4155
11 41 4169
11 42 4155
11 43 4850
11 44 4817
11 45 5050
11 46 5054
11 47 5016
11 48 5004
11 49 5650
11 50 5664
11 51 5850
11 52 5853
11 53 5864
11 54 5853
11 55 9472
11 56 9000
11 57 8528
11 58 8128
11 59 7812
11 60 7610
11 61 7488
11 62 7450
11 63 7488
11 64 7709
11 65 8106
11 66 7687
11 67 7886
11 68 8085
11 69 8054
11 70 7653
11 71 7850
11 72 8050
11 73 7650
11 74 7670
11 75 8069
11 76 7687
11 77 7886
11 78 8085
11 79 7768
11 80 8162
11 81 7805
11 82 8002
11 83 8198
11 84 7946
11 85 8332
11 86 8003
11 87 8194
11 88 8386
11 89 8236
11 90 8608
11 91 8312
11 92 8496
11 93 8681
11 94 8610
11 95 8967
11 96 8703
11 97 8879
11 98 9057
11 99 9058
11 100 9372
11 101 9167
11 102 9307
11 103 9476
11 104 9510
11 105 9835
11 106 9630
11 107 9790
12 13 585
12 14 814
12 15 776
12 16 750
12 17 960
12 18 850
12 19 1365
12 20 1477
12 21 1563
12 22 1550
12 23 1662
12 24 1601
12 25 2159
12 26 2232
12 27 2358
12 28 2350
12 29 2425
12 30 2384
12 31 3057
12 32 3108
12 33 3256
12 34 3250
12 35 3305
12 36 3275
12 37 3955
12 38 3995
12 39 4155
12 40 4150
12 41 4193
12 42 4169
12 43 4854
12 44 4837
12 45 5054
12 46 5050
12 47 5036
12 48 5016
12 49 5654
12 50 5682
12 51 5853
12 52 5850
12 53 5881
12 54 5864
12 55 9630
12 56 9167
12 57 8703
12 58 8312
12 59 8003
12 60 7805
12 61 7687
12 62 7650
12 63 7687
12 64 7907
12 65 8305
12 66 7886
12 67 8085
12 68 8284
12 69 8254
12 70 7853
12 71 8050
12 72 8250
12 73 7850
12 74 7869
12 75 8268
12 76 7886
12 77 8085
12 78 8284
12 79 7965
12 80 8360
12 81 8002
12 82 8198
12 83 8394
12 84 8139
12 85 8526
12 86 8194
12 87 8386
12 88 8578
12 89 8422
12 90 8796
12 91 8496
12 92 8681
12 93 8867
12 94 8788
12 95 9147
12 96 8879
12 97 9057
12 98 9235
12 99 9227
12 100 9545
12 101 9334
12 102 9476
12 103 9647
12 104 9672
12 105 9999
12 106 9790
12 107 9951
13 14 400
13 15 200
13 16 283
13 17 447
13 18 283
13 19 800
13 20 894
13 21 1000
13 22 1020
13 23 1077
13 24 1020
13 25 1600
13 26 1649
13 27 1800
13 28 1811
13 29 1844
13 30 1811
13 31 2500
13 32 2532
13 33 2700
13 34 2707
13 35 2729
13 36 2707
13 37 3400
13 38 3423
13 39 3600
13 40 3606
13 41 3622
13 42 3606
13 43 4300
13 44 4269
13 45 4500
13 46 4504
13 47 4468
13 48 4454
13 49 5100
13 50 5116
13 51 5300
13 52 5304
13 53 5315
13 54 5304
13 55 9143
13 56 8704
13 57 8274
13 58 7924
13 59 7664
13 60 7517
13 61 7453
13 62 7470
13 63 7563
13 64 7796
13 65 8189
13 66 7760
13 67 7957
13 68 8154
13 69 8090
13 70 7687
13 71 7873
13 72 8072
13 73 7670
13 74 7650
13 75 8050
13 76 7653
13 77 7853
13 78 8052
13 79 7692
13 80 8090
13 81 7715
13 82 7913
13 83 8112
13 84 7816
13 85 8207
13 86 7859
13 87 8054
13 88 8249
13 89 8048
13 90 8429
13 91 8112
13 92 8301
13 93 8491
13 94 8372
13 95 8739
13 96 8455
13 97 8636
13 98 8818
13 99 8776
13 100 9103
13 101 8875
13 102 9024
13 103 9198
13 104 9194
13 105 9530
13 106 9307
13 107 9472
14 15 447
14 16 632
14 17 200
14 18 283
14 19 894
14 20 800
14 21 1077
14 22 1166
14 23 1000
14 24 1020
14 25 1649
14 26 1600
14 27 1844
14 28 1897
14 29 1800
14 30 1811
14 31 2532
14 32 2500
14 33 2729
14 34 2766
14 35 2700
14 36 2707
14 37 3423
14 38 3400
14 39 3622
14 40 3650
14 41 3600
14 42 3606
14 43 4319
14 44 4250
14 45 4518
14 46 4540
14 47 4450
14 48 4454
14 49 5116
14 50 5100
14 51 5315
14 52 5334
14 53 5300
14 54 5304
14 55 8820
14 56 8364
14 57 7916
14 58 7549
14 59 7276
14 60 7121
14 61 7053
14 62 7071
14 63 7169
14 64 7404
14 65 7796
14 66 7366
14 67 7563
14 68 7760
14 69 7692
14 70 7289
14 71 7474
14 72 7673
14 73 7271
14 74 7250
14 75 7650
14 76 7253
14 77 7453
14 78 7653
14 79 7294
14 80 7692
14 81 7319
14 82 7517
14 83 7715
14 84 7424
14 85 7816
14 86 7470
14 87 7664
14 88 7859
14 89 7669
14 90 8048
14 91 7736
14 92 7924
14 93 8112
14 94 8008
14 95 8372
14 96 8095
14 97 8274
14 98 8455
14 99 8429
14 100 8751
14 101 8533
14 102 8678
14 103 8850
14 104 8864
14 105 9194
14 106 8981
14 107 9143
15 16 200
15 17 400
15 18 200
15 19 600
15 20 721
15 21 800
15 22 825
15 23 894
15 24 825
15 25 1400
15 26 1456
15 27 1600
15 28 1612
15 29 1649
15 30 1612
15 31 2300
15 32 2335
15 33 2500
15 34 2508
15 35 2532
15 36 2508
15 37 3200
15 38 3225
15 39 3400
15 40 3406
15 41 3423
15 42 3406
15 43 4100
15 44 4070
15 45 4300
15 46 4305
15 47 4269
15 48 4255
15 49 4900
15 50 4916
15 51 5100
15 52 5104
15 53 5116
15 54 5104
15 55 9028
15 56 8602
15 57 8189
15 58 7858
15 59 7620
15 60 7493
15 61 7450
15 62 7488
15 63 7600
15 64 7837
15 65 8228
15 66 7796
15 67 7992
15 68 8189
15 69 8112
15 70 7709
15 71 7891
15 72 8090
15 73 7687
15 74 7653
15 75 8052
15 76 7650
15 77 7850
15 78 8050
15 79 7673
15 80 8072
15 81 7692
15 82 7891
15 83 8090
15 84 7777
15 85 8171
15 86 7816
15 87 8011
15 88 8207
15 89 7988
15 90 8372
15 91 8048
15 92 8238
15 93 8429
15 94 8292
15 95 8663
15 96 8372
15 97 8555
15 98 8739
15 99 8679
15 100 9011
15 101 8776
15 102 8927
15 103 9103
15 104 9085
15 105 9424
15 106 9194
15 107 9361
16 17 600
16 18 400
16 19 632
16 20 849
16 21 825
16 22 800
16 23 1000
16 24 894
16 25 1414
16 26 1523
16 27 1612
16 28 1600
16 29 1709
16 30 1649
16 31 2309
16 32 2377
16 33 2508
16 34 2500
16 35 2571
16 36 2532
16 37 3206
16 38 3256
16 39 3406
16 40 3400
16 41 3453
16 42 3423
16 43 4105
16 44 4094
16 45 4305
16 46 4300
16 47 4292
16 48 4269
16 49 4904
16 50 4937
16 51 5104
16 52 5100
16 53 5135
16 54 5116
16 55 9194
16 56 8776
16 57 8372
16 58 8048
16 59 7816
16 60 7692
16 61 7650
16 62 7687
16 63 7796
16 64 8032
16 65 8423
16 66 7992
16 67 8189
16 68 8385
16 69 8310
16 70 7907
16 71 8090
16 72 8289
16 73 7886
16 74 7853
16 75 8252
16 76 7850
16 77 8050
16 78 8250
16 79 7873
16 80 8272
16 81 7891
16 82 8090
16 83 8289
16 84 7974
16 85 8368
16 86 8011
16 87 8207
16 88 8404
16 89 8180
16 90 8565
16 91 8238
16 92 8429
16 93 8620
16 94 8477
16 95 8849
16 96 8555
16 97 8739
16 98 8923
16 99 8856
16 100 9190
16 101 8951
16 102 9103
16 103 9280
16 104 9254
16 105 9595
16 106 9361
16 107 9530
17 18 200
17 19 721
17 20 600
17 21 894
17 22 1000
17 23 800
17 24 825
17 25 1456
17 26 1400
17 27 1649
17 28 1709
17 29 1600
17 30 1612
17 31 2335
17 32 2300
17 33 2532
17 34 2571
17 35 2500
17 36 2508
17 37 3225
17 38 3200
17 39 3423
17 40 3453
17 41 3400
17 42 3406
17 43 4119
17 44 4050
17 45 4319
17 46 4342
17 47 4250
17 48 4255
17 49 4916
17 50 4900
17 51 5116
17 52 5135
17 53 5100
17 54 5104
17 55 8701
17 56 8258
17 57 7827
17 58 7480
17 59 7229
17 60 7095
17 61 7050
17 62 7090
17 63 7208
17 64 7447
17 65 7837
17 66 7404
17 67 7600
17 68 7796
17 69 7715
17 70 7312
17 71 7493
17 72 7692
17 73 7289
17 74 7253
17 75 7653
17 76 7250
17 77 7450
17 78 7650
17 79 7275
17 80 7673
17 81 7294
17 82 7493
17 83 7692
17 84 7384
17 85 7777
17 86 7424
17 87 7620
17 88 7816
17 89 7606
17 90 7988
17 91 7669
17 92 7858
17 93 8048
17 94 7925
17 95 8292
17 96 8008
17 97 8189
17 98 8372
17 99 8329
17 100 8656
17 101 8429
17 102 8577
17 103 8751
17 104 8751
17 105 9085
17 106 8864
17 107 9028
18 19 632
18 20 632
18 21 825
18 22 894
18 23 825
18 24 800
18 25 1414
18 26 1414
18 27 1612
18 28 1649
18 29 1612
18 30 1600
18 31 2309
18 32 2309
18 33 2508
18 34 2532
18 35 2508
18 36 2500
18 37 3206
18 38 3206
18 39 3406
18 40 3423
18 41 3406
18 42 3400
18 43 4105
18 44 4055
18 45 4305
18 46 4319
18 47 4255
18 48 4250
18 49 4904
18 50 4904
18 51 5104
18 52 5116
18 53 5104
18 54 5100
18 55 8864
18 56 8429
18 57 8008
18 58 7669
18 59 7424
18 60 7294
18 61 7250
18 62 7289
18 63 7404
18 64 7641
18 65 8032
18 66 7600
18 67 7796
18 68 7992
18 69 7913
18 70 7510
18 71 7692
18 72 7891
18 73 7488
18 74 7453
18 75 7853
18 76 7450
18 77 7650
18 78 7850
18 79 7474
18 80 7873
18 81 7493
18 82 7692
18 83 7891
18 84 7580
18 85 7974
18 86 7620
18 87 7816
18 88 8011
18 89 7797
18 90 8180
18 91 7858
18 92 8048
18 93 8238
18 94 8108
18 95 8477
18 96 8189
18 97 8372
18 98 8555
18 99 8504
18 100 8833
18 101 8602
18 102 8751
18 103 8927
18 104 8917
18 105 9254
18 106 9028
18 107 9194
19 20 400
19 21 200
19 22 283
19 23 447
19 24 283
19 25 800
19 26 894
19 27 1000
19 28 1020
19 29 1077
19 30 1020
19 31 1700
19 32 1746
19 33 1900
19 34 1910
19 35 1942
19 36 1910
19 37 2600
19 38 2631
19 39 2800
19 40 2807
19 41 2828
19 42 2807
19 43 3500
19 44 3473
19 45 3700
19 46 3705
19 47 3672
19 48 3655
19 49 4300
19 50 4319
19 51 4500
19 52 4504
19 53 4518
19 54 4504
19 55 8704
19 56 8318
19 57 7959
19 58 7688
19 59 7517
19 60 7453
19 61 7474
19 62 7571
19 63 7740
19 64 7988
19 65 8372
19 66 7933
19 67 8126
19 68 8319
19 69 8207
19 70 7805
19 71 7974
19 72 8171
19 73 7768
19 74 7692
19 75 8090
19 76 7673
19 77 7873
19 78 8072
19 79 7650
19 80 8050
19 81 7653
19 82 7853
19 83 8052
19 84 7692
19 85 8090
19 86 7715
19 87 7913
19 88 8112
19 89 7837
19 90 8228
19 91 7882
19 92 8077
19 93 8271
19 94 8080
19 95 8459
19 96 8146
19 97 8334
19 98 8523
19 99 8413
19 100 8758
19 101 8498
19 102 8657
19 103 8839
19 104 8776
19 105 9126
19 106 8875
19 107 9048
20 21 447
20 22 632
20 23 200
20 24 283
20 25 894
20 26 800
20 27 1077
20 28 1166
20 29 1000
20 30 1020
20 31 1746
20 32 1700
20 33 1942
20 34 1992
20 35 1900
20 36 1910
20 37 2631
20 38 2600
20 39 2828
20 40 2864
20 41 2800
20 42 2807
20 43 3523
20 44 3450
20 45 3722
20 46 3748
20 47 3650
20 48 3655
20 49 4319
20 50 4300
20 51 4518
20 52 4540
20 53 4500
20 54 4504
20 55 8364
20 56 7962
20 57 7586
20 58 7302
20 59 7121
20 60 7053
20 61 7075
20 62 7178
20 63 7356
20 64 7606
20 65 7988
20 66 7548
20 67 7740
20 68 7933
20 69 7816
20 70 7414
20 71 7580
20 72 7777
20 73 7375
20 74 7294
20 75 7692
20 76 7275
20 77 7474
20 78 7673
20 79 7250
20 80 7650
20 81 7253
20 82 7453
20 83 7653
20 84 7294
20 85 7692
20 86 7319
20 87 7517
20 88 7715
20 89 7447
20 90 7837
20 91 7495
20 92 7688
20 93 7882
20 94 7702
20 95 8080
20 96 7772
20 97 7959
20 98 8146
20 99 8051
20 100 8392
20 101 8140
20 102 8296
20 103 8476
20 104 8429
20 105 8776
20 106 8533
20 107 8704
21 22 200
21 23 400
21 24 200
21 25 600
21 26 721
21 27 800
21 28 825
21 29 894
21 30 825
21 31 1500
21 32 1552
21 33 1700
21 34 1712
21 35 1746
21 36 1712
21 37 2400
21 38 2433
21 39 2600
21 40 2608
21 41 2631
21 42 2608
21 43 3300
21 44 3275
21 45 3500
21 46 3506
21 47 3473
21 48 3456
21 49 4100
21 50 4119
21 51 4300
21 52 4305
21 53 4319
21 54 4305
21 55 8602
21 56 8231
21 57 7891
21 58 7641
21 59 7493
21 60 7450
21 61 7493
21 62 7610
21 63 7797
21 64 8048
21 65 8429
21 66 7988
21 67 8180
21 68 8372
21 69 8249
21 70 7848
21 71 8011
21 72 8207
21 73 7805
21 74 7715
21 75 8112
21 76 7692
21 77 7891
21 78 8090
21 79 7653
21 80 8052
21 81 7650
21 82 7850
21 83 8050
21 84 7673
21 85 8072
21 86 7692
21 87 7891
21 88 8090
21 89 7796
21 90 8189
21 91 7837
21 92 8032
21 93 8228
21 94 8018
21 95 8400
21 96 8080
21 97 8269
21 98 8459
21 99 8331
21 100 8681
21 101 8413
21 102 8575
21 103 8758
21 104 8679
21 105 9034
21 106 8776
21 107 8951
22 23 600
22 24 400
22 25 632
22 26 849
22 27 825
