175 15399
2 59 262
2 60 246
2 61 262
2 62 202
2 63 246
2 64 213
2 65 262
2 66 246
2 67 262
2 68 278
2 69 278
2 70 278
2 71 278
2 72 278
2 73 278
2 74 278
2 75 282
2 76 289
2 77 314
2 78 294
2 79 320
2 80 320
2 81 278
2 82 273
2 83 287
2 84 320
2 85 287
2 86 273
2 87 287
2 88 320
2 89 314
2 90 294
2 91 312
2 92 314
2 93 314
2 94 314
2 95 345
2 96 294
2 97 314
2 98 314
2 99 294
2 100 312
2 101 294
2 102 314
2 103 314
2 104 312
2 105 294
2 106 314
2 107 314
2 108 314
2 109 345
2 110 345
2 111 370
2 112 370
2 113 370
2 114 370
2 115 370
2 116 384
2 117 384
2 118 296
2 119 416
2 120 416
2 121 416
2 122 416
2 123 416
2 124 416
2 125 416
2 126 416
2 127 416
2 128 416
2 129 416
2 130 416
2 131 416
2 132 416
2 133 416
2 134 416
2 135 416
2 136 416
2 137 416
2 138 416
2 139 416
2 140 416
2 141 416
2 142 416
2 143 416
2 144 416
2 145 416
2 146 345
2 147 345
2 148 368
2 149 368
2 150 370
2 151 370
2 152 370
2 153 370
2 154 370
2 155 370
2 156 370
2 157 370
2 158 370
2 159 370
2 160 370
2 161 384
2 162 384
2 163 384
2 164 384
2 165 384
2 166 384
2 167 384
2 168 384
2 169 384
2 170 384
2 171 384
2 172 384
2 173 384
2 174 384
3 4 342
3 5 335
3 6 328
3 7 321
3 8 314
3 9 306
3 10 299
3 11 291
3 12 284
3 13 277
3 14 269
3 15 259
3 16 248
3 17 238
3 18 227
3 19 205
3 20 194
3 21 187
3 22 170
3 23 187
3 24 162
3 25 187
3 26 162
3 27 187
3 28 162
3 29 187
3 30 187
3 31 185
3 32 342
3 33 335
3 34 328
3 35 326
3 36 321
3 37 315
3 38 314
3 39 306
3 40 304
3 41 299
3 42 293
3 43 291
3 44 284
3 45 283
3 46 278
3 47 278
3 48 269
3 49 259
3 50 258
3 51 262
3 52 246
3 53 262
3 54 246
3 55 262
3 56 246
3 57 262
3 58 246
3 59 262
3 60 246
3 61 262
3 62 187
3 63 246
3 64 187
3 65 262
3 66 246
3 67 262
3 68 278
3 69 278
3 70 278
3 71 278
3 72 278
3 73 278
3 74 278
3 75 278
3 76 278
3 77 348
3 78 332
3 79 321
3 80 320
3 81 299
3 82 288
3 83 287
3 84 320
3 85 287
3 86 273
3 87 287
3 88 320
3 89 314
3 90 294
3 91 312
3 92 314
3 93 314
3 94 314
3 95 348
3 96 310
3 97 314
3 98 314
3 99 294
3 100 312
3 101 294
3 102 314
3 103 314
3 104 312
3 105 294
3 106 314
3 107 314
3 108 314
3 109 345
3 110 345
3 111 370
3 112 370
3 113 370
3 114 370
3 115 370
3 116 384
3 117 384
3 118 185
3 119 416
3 120 416
3 121 416
3 122 416
3 123 416
3 124 416
3 125 416
3 126 416
3 127 416
3 128 416
3 129 416
3 130 416
3 131 416
3 132 416
3 133 416
3 134 416
3 135 416
3 136 416
3 137 416
3 138 416
3 139 416
3 140 416
3 141 416
3 142 416
3 143 416
3 144 416
3 145 416
3 146 345
3 147 345
3 148 368
3 149 368
3 150 370
3 151 370
3 152 370
3 153 370
3 154 370
3 155 370
3 156 370
3 157 370
3 158 370
3 159 370
3 160 370
3 161 384
3 162 384
3 163 384
3 164 384
3 165 384
3 166 384
3 167 384
3 168 384
3 169 384
3 170 384
3 171 384
3 172 384
3 173 384
3 174 384
4 5 113
4 6 134
4 7 149
4 8 167
4 9 177
4 10 189
4 11 201
4 12 213
4 13 223
4 14 234
4 15 245
4 16 255
4 17 266
4 18 274
4 19 289
4 20 296
4 21 304
4 22 311
4 23 319
4 24 326
4 25 333
4 26 340
4 27 354
4 28 361
4 29 367
4 30 373
4 31 379
4 32 220
4 33 202
4 34 220
4 35 202
4 36 220
4 37 280
4 38 220
4 39 220
4 40 220
4 41 241
4 42 241
4 43 241
4 44 241
4 45 241
4 46 241
4 47 241
4 48 234
4 49 245
4 50 246
4 51 255
4 52 262
4 53 266
4 54 274
4 55 281
4 56 284
4 57 289
4 58 295
4 59 296
4 60 304
4 61 306
4 62 311
4 63 317
4 64 319
4 65 326
4 66 327
4 67 333
4 68 337
4 69 340
4 70 347
4 71 348
4 72 354
4 73 358
4 74 361
4 75 367
4 76 373
4 77 283
4 78 262
4 79 289
4 80 289
4 81 241
4 82 234
4 83 253
4 84 289
4 85 255
4 86 270
4 87 288
4 88 299
4 89 310
4 90 321
4 91 332
4 92 342
4 93 353
4 94 363
4 95 316
4 96 262
4 97 283
4 98 283
4 99 262
4 100 280
4 101 270
4 102 288
4 103 299
4 104 321
4 105 332
4 106 342
4 107 353
4 108 363
4 109 334
4 110 364
4 111 344
4 112 344
4 113 344
4 114 344
4 115 344
4 116 359
4 117 364
4 118 379
4 119 391
4 120 391
4 121 391
4 122 391
4 123 391
4 124 391
4 125 391
4 126 391
4 127 391
4 128 391
4 129 391
4 130 391
4 131 391
4 132 391
4 133 391
4 134 391
4 135 391
4 136 391
4 137 391
4 138 391
4 139 391
4 140 391
4 141 391
4 142 391
4 143 391
4 144 391
4 145 391
4 146 316
4 147 316
4 148 382
4 149 372
4 150 362
4 151 344
4 152 344
4 153 344
4 154 344
4 155 344
4 156 344
4 157 344
4 158 344
4 159 344
4 160 344
4 161 359
4 162 359
4 163 359
4 164 359
4 165 359
4 166 359
4 167 359
4 168 359
4 169 359
4 170 359
4 171 359
4 172 359
4 173 359
4 174 359
5 6 127
5 7 134
5 8 149
5 9 167
5 10 177
5 11 189
5 12 201
5 13 213
5 14 223
5 15 234
5 16 245
5 17 255
5 18 266
5 19 281
5 20 289
5 21 296
5 22 304
5 23 311
5 24 319
5 25 326
5 26 333
5 27 347
5 28 354
5 29 361
5 30 367
5 31 373
5 32 220
5 33 202
5 34 220
5 35 202
5 36 220
5 37 280
5 38 220
5 39 220
5 40 220
5 41 241
5 42 241
5 43 241
5 44 241
5 45 241
5 46 241
5 47 241
5 48 223
5 49 234
5 50 236
5 51 245
5 52 251
5 53 255
5 54 266
5 55 274
5 56 277
5 57 281
5 58 287
5 59 289
5 60 296
5 61 298
5 62 304
5 63 309
5 64 311
5 65 319
5 66 320
5 67 326
5 68 330
5 69 333
5 70 340
5 71 341
5 72 347
5 73 351
5 74 354
5 75 361
5 76 367
5 77 283
5 78 262
5 79 289
5 80 289
5 81 241
5 82 234
5 83 253
5 84 289
5 85 253
5 86 261
5 87 280
5 88 291
5 89 303
5 90 314
5 91 325
5 92 335
5 93 346
5 94 356
5 95 316
5 96 262
5 97 283
5 98 283
5 99 262
5 100 280
5 101 262
5 102 283
5 103 291
5 104 314
5 105 325
5 106 335
5 107 346
5 108 356
5 109 327
5 110 357
5 111 344
5 112 344
5 113 344
5 114 344
5 115 344
5 116 359
5 117 359
5 118 373
5 119 391
5 120 391
5 121 391
5 122 391
5 123 391
5 124 391
5 125 391
5 126 391
5 127 391
5 128 391
5 129 391
5 130 391
5 131 391
5 132 391
5 133 391
5 134 391
5 135 391
5 136 391
5 137 391
5 138 391
5 139 391
5 140 391
5 141 391
5 142 391
5 143 391
5 144 391
5 145 391
5 146 316
5 147 316
5 148 376
5 149 366
5 150 355
5 151 344
5 152 344
5 153 344
5 154 344
5 155 344
5 156 344
5 157 344
5 158 344
5 159 344
5 160 344
5 161 359
5 162 359
5 163 359
5 164 359
5 165 359
5 166 359
5 167 359
5 168 359
5 169 359
5 170 359
5 171 359
5 172 359
5 173 359
5 174 359
6 7 113
6 8 134
6 9 149
6 10 167
6 11 177
6 12 189
6 13 201
6 14 213
6 15 223
6 16 234
6 17 245
6 18 255
6 19 274
6 20 281
6 21 289
6 22 296
6 23 304
6 24 311
6 25 319
6 26 326
6 27 340
6 28 347
6 29 354
6 30 361
6 31 367
6 32 196
6 33 177
6 34 196
6 35 177
6 36 196
6 37 263
6 38 196
6 39 196
6 40 196
6 41 218
6 42 218
6 43 218
6 44 218
6 45 218
6 46 218
6 47 218
6 48 213
6 49 223
6 50 225
6 51 234
6 52 241
6 53 245
6 54 255
6 55 266
6 56 269
6 57 274
6 58 280
6 59 281
6 60 289
6 61 291
6 62 296
6 63 302
6 64 304
6 65 311
6 66 313
6 67 319
6 68 323
6 69 326
6 70 333
6 71 334
6 72 340
6 73 344
6 74 347
6 75 354
6 76 361
6 77 266
6 78 240
6 79 272
6 80 272
6 81 218
6 82 211
6 83 230
6 84 272
6 85 234
6 86 250
6 87 273
6 88 284
6 89 295
6 90 306
6 91 318
6 92 328
6 93 339
6 94 349
6 95 300
6 96 240
6 97 266
6 98 266
6 99 240
6 100 263
6 101 250
6 102 273
6 103 284
6 104 306
6 105 318
6 106 328
6 107 339
6 108 349
6 109 320
6 110 350
6 111 329
6 112 329
6 113 329
6 114 329
6 115 329
6 116 345
6 117 350
6 118 367
6 119 378
6 120 378
6 121 378
6 122 378
6 123 378
6 124 378
6 125 378
6 126 378
6 127 378
6 128 378
6 129 378
6 130 378
6 131 378
6 132 378
6 133 378
6 134 378
6 135 378
6 136 378
6 137 378
6 138 378
6 139 378
6 140 378
6 141 378
6 142 378
6 143 378
6 144 378
6 145 378
6 146 300
6 147 300
6 148 370
6 149 359
6 150 348
6 151 329
6 152 329
6 153 329
6 154 329
6 155 329
6 156 329
6 157 329
6 158 329
6 159 329
6 160 329
6 161 345
6 162 345
6 163 345
6 164 345
6 165 345
6 166 345
6 167 345
6 168 345
6 169 345
6 170 345
6 171 345
6 172 345
6 173 345
6 174 345
7 8 113
7 9 134
7 10 149
7 11 167
7 12 177
7 13 189
7 14 202
7 15 213
7 16 224
7 17 234
7 18 245
7 19 266
7 20 274
7 21 282
7 22 289
7 23 296
7 24 304
7 25 311
7 26 319
7 27 333
7 28 340
7 29 347
7 30 354
7 31 361
7 32 196
7 33 177
7 34 196
7 35 177
7 36 196
7 37 263
7 38 196
7 39 196
7 40 196
7 41 218
7 42 218
7 43 218
7 44 218
7 45 218
7 46 218
7 47 218
7 48 202
7 49 213
7 50 214
7 51 224
7 52 230
7 53 234
7 54 245
7 55 256
7 56 259
7 57 266
7 58 273
7 59 274
7 60 282
7 61 284
7 62 289
7 63 294
7 64 296
7 65 304
7 66 305
7 67 311
7 68 316
7 69 319
7 70 326
7 71 327
7 72 333
7 73 337
7 74 340
7 75 347
7 76 354
7 77 266
7 78 240
7 79 272
7 80 272
7 81 218
7 82 211
7 83 230
7 84 272
7 85 230
7 86 240
7 87 264
7 88 277
7 89 288
7 90 299
7 91 310
7 92 321
7 93 332
7 94 342
7 95 300
7 96 240
7 97 266
7 98 266
7 99 240
7 100 263
7 101 240
7 102 266
7 103 277
7 104 299
7 105 310
7 106 321
7 107 332
7 108 342
7 109 313
7 110 343
7 111 329
7 112 329
7 113 329
7 114 329
7 115 329
7 116 345
7 117 345
7 118 361
7 119 378
7 120 378
7 121 378
7 122 378
7 123 378
7 124 378
7 125 378
7 126 378
7 127 378
7 128 378
7 129 378
7 130 378
7 131 378
7 132 378
7 133 378
7 134 378
7 135 378
7 136 378
7 137 378
7 138 378
7 139 378
7 140 378
7 141 378
7 142 378
7 143 378
7 144 378
7 145 378
7 146 300
7 147 300
7 148 364
7 149 352
7 150 341
7 151 329
7 152 329
7 153 329
7 154 329
7 155 329
7 156 329
7 157 329
7 158 329
7 159 329
7 160 329
7 161 345
7 162 345
7 163 345
7 164 345
7 165 345
7 166 345
7 167 345
7 168 345
7 169 345
7 170 345
7 171 345
7 172 345
7 173 345
7 174 345
8 9 127
8 10 134
8 11 149
8 12 167
8 13 177
8 14 189
8 15 202
8 16 213
8 17 224
8 18 234
8 19 256
8 20 266
8 21 274
8 22 282
8 23 289
8 24 296
8 25 304
8 26 311
8 27 326
8 28 333
8 29 340
8 30 347
8 31 354
8 32 196
8 33 177
8 34 196
8 35 177
8 36 196
8 37 263
8 38 196
8 39 196
8 40 196
8 41 218
8 42 218
8 43 218
8 44 218
8 45 218
8 46 218
8 47 218
8 48 196
8 49 202
8 50 203
8 51 213
8 52 219
8 53 224
8 54 234
8 55 245
8 56 248
8 57 256
8 58 264
8 59 266
8 60 274
8 61 276
8 62 282
8 63 287
8 64 289
8 65 296
8 66 298
8 67 304
8 68 309
8 69 311
8 70 319
8 71 320
8 72 326
8 73 330
8 74 333
8 75 340
8 76 347
8 77 266
8 78 240
8 79 272
8 80 272
8 81 218
8 82 211
8 83 230
8 84 272
8 85 230
8 86 229
8 87 254
8 88 272
8 89 280
8 90 291
8 91 303
8 92 314
8 93 325
8 94 335
8 95 300
8 96 240
8 97 266
8 98 266
8 99 240
8 100 263
8 101 240
8 102 266
8 103 269
8 104 291
8 105 303
8 106 314
8 107 325
8 108 335
8 109 305
8 110 336
8 111 329
8 112 329
8 113 329
8 114 329
8 115 329
8 116 345
8 117 345
8 118 354
8 119 378
8 120 378
8 121 378
8 122 378
8 123 378
8 124 378
8 125 378
8 126 378
8 127 378
8 128 378
8 129 378
8 130 378
8 131 378
8 132 378
8 133 378
8 134 378
8 135 378
8 136 378
8 137 378
8 138 378
8 139 378
8 140 378
8 141 378
8 142 378
8 143 378
8 144 378
8 145 378
8 146 300
8 147 300
8 148 357
8 149 345
8 150 334
8 151 329
8 152 329
8 153 329
8 154 329
8 155 329
8 156 329
8 157 329
8 158 329
8 159 329
8 160 329
8 161 345
8 162 345
8 163 345
8 164 345
8 165 345
8 166 345
8 167 345
8 168 345
8 169 345
8 170 345
8 171 345
8 172 345
8 173 345
8 174 345
9 10 127
9 11 134
9 12 149
9 13 167
9 14 177
9 15 189
9 16 202
9 17 213
9 18 224
9 19 245
9 20 256
9 21 266
9 22 274
9 23 282
9 24 289
9 25 296
9 26 304
9 27 319
9 28 326
9 29 333
9 30 340
9 31 347
9 32 220
9 33 202
9 34 220
9 35 202
9 36 220
9 37 280
9 38 220
9 39 220
9 40 220
9 41 241
9 42 241
9 43 241
9 44 241
9 45 241
9 46 241
9 47 241
9 48 220
9 49 202
9 50 202
9 51 220
9 52 208
9 53 220
9 54 224
9 55 234
9 56 238
9 57 245
9 58 253
9 59 256
9 60 266
9 61 269
9 62 274
9 63 280
9 64 282
9 65 289
9 66 290
9 67 296
9 68 301
9 69 304
9 70 311
9 71 312
9 72 319
9 73 323
9 74 326
9 75 333
9 76 340
9 77 283
9 78 262
9 79 289
9 80 289
9 81 241
9 82 234
9 83 253
9 84 289
9 85 253
9 86 234
9 87 253
9 88 289
9 89 283
9 90 284
9 91 295
9 92 306
9 93 318
9 94 328
9 95 316
9 96 262
9 97 283
9 98 283
9 99 262
9 100 280
9 101 262
9 102 283
9 103 283
9 104 284
9 105 295
9 106 306
9 107 318
9 108 328
9 109 316
9 110 329
9 111 344
9 112 344
9 113 344
9 114 344
9 115 344
9 116 359
9 117 359
9 118 347
9 119 391
9 120 391
9 121 391
9 122 391
9 123 391
9 124 391
9 125 391
9 126 391
9 127 391
9 128 391
9 129 391
9 130 391
9 131 391
9 132 391
9 133 391
9 134 391
9 135 391
9 136 391
9 137 391
9 138 391
9 139 391
9 140 391
9 141 391
9 142 391
9 143 391
9 144 391
9 145 391
9 146 316
9 147 316
9 148 350
9 149 341
9 150 344
9 151 344
9 152 344
9 153 344
9 154 344
9 155 344
9 156 344
9 157 344
9 158 344
9 159 344
9 160 344
9 161 359
9 162 359
9 163 359
9 164 359
9 165 359
9 166 359
9 167 359
9 168 359
9 169 359
9 170 359
9 171 359
9 172 359
9 173 359
9 174 359
10 11 127
10 12 134
10 13 149
10 14 167
10 15 177
10 16 189
10 17 202
10 18 213
10 19 234
10 20 245
10 21 256
10 22 266
10 23 274
10 24 282
10 25 289
10 26 296
10 27 311
10 28 319
10 29 326
10 30 333
10 31 340
10 32 196
10 33 177
10 34 196
10 35 177
10 36 196
10 37 263
10 38 196
10 39 196
10 40 196
10 41 218
10 42 218
10 43 218
10 44 218
10 45 218
10 46 218
10 47 218
10 48 196
10 49 177
10 50 178
10 51 196
10 52 197
10 53 202
10 54 213
10 55 224
10 56 227
10 57 234
10 58 243
10 59 245
10 60 256
10 61 258
10 62 266
10 63 272
10 64 274
10 65 282
10 66 283
10 67 289
10 68 294
10 69 296
10 70 304
10 71 305
10 72 311
10 73 316
10 74 319
10 75 326
10 76 333
10 77 266
10 78 240
10 79 272
10 80 272
10 81 218
10 82 211
10 83 230
10 84 272
10 85 230
10 86 211
10 87 232
10 88 272
10 89 266
10 90 277
10 91 288
10 92 299
10 93 310
10 94 321
10 95 300
10 96 240
10 97 266
10 98 266
10 99 240
10 100 263
10 101 240
10 102 266
10 103 266
10 104 277
10 105 288
10 106 299
10 107 310
10 108 321
10 109 300
10 110 322
10 111 329
10 112 329
10 113 329
10 114 329
10 115 329
10 116 345
10 117 345
10 118 340
10 119 378
10 120 378
10 121 378
10 122 378
10 123 378
10 124 378
10 125 378
10 126 378
10 127 378
10 128 378
10 129 378
10 130 378
10 131 378
10 132 378
10 133 378
10 134 378
10 135 378
10 136 378
10 137 378
10 138 378
10 139 378
10 140 378
10 141 378
10 142 378
10 143 378
10 144 378
10 145 378
10 146 300
10 147 300
10 148 343
10 149 331
10 150 329
10 151 329
10 152 329
10 153 329
10 154 329
10 155 329
10 156 329
10 157 329
10 158 329
10 159 329
10 160 329
10 161 345
10 162 345
10 163 345
10 164 345
10 165 345
10 166 345
10 167 345
10 168 345
10 169 345
10 170 345
10 171 345
10 172 345
10 173 345
10 174 345
11 12 127
11 13 134
11 14 149
11 15 167
11 16 177
11 17 189
11 18 202
11 19 224
11 20 234
11 21 245
11 22 256
11 23 266
11 24 274
11 25 282
11 26 289
11 27 304
11 28 311
11 29 319
11 30 326
11 31 333
11 32 220
11 33 202
11 34 220
11 35 202
11 36 220
11 37 280
11 38 220
11 39 220
11 40 220
11 41 241
11 42 241
11 43 241
11 44 241
11 45 241
11 46 241
11 47 241
11 48 220
11 49 202
11 50 202
11 51 220
11 52 202
11 53 220
11 54 202
11 55 220
11 56 216
11 57 224
11 58 232
11 59 234
11 60 245
11 61 248
11 62 256
11 63 263
11 64 266
11 65 274
11 66 276
11 67 282
11 68 286
11 69 289
11 70 296
11 71 297
11 72 304
11 73 308
11 74 311
11 75 319
11 76 326
11 77 283
11 78 262
11 79 289
11 80 289
11 81 241
11 82 234
11 83 253
11 84 289
11 85 253
11 86 234
11 87 253
11 88 289
11 89 283
11 90 269
11 91 280
11 92 291
11 93 303
11 94 314
11 95 316
11 96 262
11 97 283
11 98 283
11 99 262
11 100 280
11 101 262
11 102 283
11 103 283
11 104 280
11 105 280
11 106 291
11 107 303
11 108 314
11 109 316
11 110 316
11 111 344
11 112 344
11 113 344
11 114 344
11 115 344
11 116 359
11 117 359
11 118 333
11 119 391
11 120 391
11 121 391
11 122 391
11 123 391
11 124 391
11 125 391
11 126 391
11 127 391
11 128 391
11 129 391
11 130 391
11 131 391
11 132 391
11 133 391
11 134 391
11 135 391
11 136 391
11 137 391
11 138 391
11 139 391
11 140 391
11 141 391
11 142 391
11 143 391
11 144 391
11 145 391
11 146 316
11 147 316
11 148 341
11 149 341
11 150 344
11 151 344
11 152 344
11 153 344
11 154 344
11 155 344
11 156 344
11 157 344
11 158 344
11 159 344
11 160 344
11 161 359
11 162 359
11 163 359
11 164 359
11 165 359
11 166 359
11 167 359
11 168 359
11 169 359
11 170 359
11 171 359
11 172 359
11 173 359
11 174 359
12 13 127
12 14 134
12 15 149
12 16 167
12 17 177
12 18 189
12 19 213
12 20 224
12 21 234
12 22 245
12 23 256
12 24 266
12 25 274
12 26 282
12 27 296
12 28 304
12 29 311
12 30 319
12 31 326
12 32 213
12 33 201
12 34 196
12 35 185
12 36 196
12 37 263
12 38 196
12 39 196
12 40 196
12 41 218
12 42 218
12 43 218
12 44 218
12 45 218
12 46 218
12 47 218
12 48 196
12 49 177
12 50 177
12 51 196
12 52 177
12 53 196
12 54 189
12 55 202
12 56 205
12 57 213
12 58 221
12 59 224
12 60 234
12 61 237
12 62 245
12 63 253
12 64 256
12 65 266
12 66 268
12 67 274
12 68 279
12 69 282
12 70 289
12 71 290
12 72 296
12 73 301
12 74 304
12 75 311
12 76 319
12 77 266
12 78 240
12 79 272
12 80 272
12 81 218
12 82 211
12 83 230
12 84 272
12 85 230
12 86 211
12 87 230
12 88 272
12 89 266
12 90 259
12 91 273
12 92 284
12 93 295
12 94 306
12 95 300
12 96 240
12 97 266
12 98 266
12 99 240
12 100 263
12 101 240
12 102 266
12 103 266
12 104 263
12 105 273
12 106 284
12 107 295
12 108 306
12 109 300
12 110 308
12 111 329
12 112 329
12 113 329
12 114 329
12 115 329
12 116 345
12 117 345
12 118 326
12 119 378
12 120 378
12 121 378
12 122 378
12 123 378
12 124 378
12 125 378
12 126 378
12 127 378
12 128 378
12 129 378
12 130 378
12 131 378
12 132 378
12 133 378
12 134 378
12 135 378
12 136 378
12 137 378
12 138 378
12 139 378
12 140 378
12 141 378
12 142 378
12 143 378
12 144 378
12 145 378
12 146 300
12 147 300
12 148 329
12 149 326
12 150 329
12 151 329
12 152 329
12 153 329
12 154 329
12 155 329
12 156 329
12 157 329
12 158 329
12 159 329
12 160 329
12 161 345
12 162 345
12 163 345
12 164 345
12 165 345
12 166 345
12 167 345
12 168 345
12 169 345
12 170 345
12 171 345
12 172 345
12 173 345
12 174 345
13 14 127
13 15 134
13 16 149
13 17 167
13 18 177
13 19 202
13 20 213
13 21 224
13 22 234
13 23 245
13 24 256
13 25 266
13 26 274
13 27 289
13 28 296
13 29 304
13 30 311
13 31 319
13 32 223
13 33 213
13 34 220
13 35 202
13 36 220
13 37 280
13 38 220
13 39 220
13 40 220
13 41 241
13 42 241
13 43 241
13 44 241
13 45 241
13 46 241
13 47 241
13 48 220
13 49 202
13 50 202
13 51 220
13 52 202
13 53 220
13 54 202
13 55 220
13 56 202
13 57 220
13 58 211
13 59 220
13 60 224
13 61 226
13 62 234
13 63 242
13 64 245
13 65 256
13 66 258
13 67 266
13 68 272
13 69 274
13 70 282
13 71 283
13 72 289
13 73 293
13 74 296
13 75 304
13 76 311
13 77 283
13 78 262
13 79 289
13 80 289
13 81 241
13 82 234
13 83 253
13 84 289
13 85 253
13 86 234
13 87 253
13 88 289
13 89 283
13 90 262
13 91 280
13 92 283
13 93 288
13 94 299
13 95 316
13 96 262
13 97 283
13 98 283
13 99 262
13 100 280
13 101 262
13 102 283
13 103 283
13 104 280
13 105 264
13 106 283
13 107 288
13 108 299
13 109 316
13 110 316
13 111 344
13 112 344
13 113 344
13 114 344
13 115 344
13 116 359
13 117 359
13 118 319
13 119 391
13 120 391
13 121 391
13 122 391
13 123 391
13 124 391
13 125 391
13 126 391
13 127 391
13 128 391
13 129 391
13 130 391
13 131 391
13 132 391
13 133 391
13 134 391
13 135 391
13 136 391
13 137 391
13 138 391
13 139 391
13 140 391
13 141 391
13 142 391
13 143 391
13 144 391
13 145 391
13 146 316
13 147 316
13 148 341
13 149 341
13 150 344
13 151 344
13 152 344
13 153 344
13 154 344
13 155 344
13 156 344
13 157 344
13 158 344
13 159 344
13 160 344
