200 20099
2 32 2798
2 33 707
2 34 1769
2 35 2032
2 36 604
2 37 1804
2 38 2291
2 39 3318
2 40 3187
2 41 665
2 42 217
2 43 936
2 44 1093
2 45 531
2 46 2148
2 47 2040
2 48 505
2 49 2547
2 50 673
2 51 941
2 52 1228
2 53 3355
2 54 1296
2 55 888
2 56 2637
2 57 1620
2 58 1445
2 59 2907
2 60 1254
2 61 1977
2 62 2881
2 63 394
2 64 465
2 65 2070
2 66 1434
2 67 3389
2 68 2826
2 69 2696
2 70 3425
2 71 2248
2 72 1802
2 73 3362
2 74 1348
2 75 2441
2 76 3046
2 77 489
2 78 259
2 79 2231
2 80 2280
2 81 2318
2 82 457
2 83 800
2 84 1457
2 85 3322
2 86 2544
2 87 1118
2 88 1283
2 89 907
2 90 2512
2 91 3326
2 92 831
2 93 3370
2 94 1717
2 95 2694
2 96 742
2 97 3188
2 98 2621
2 99 3075
2 100 2661
2 101 2564
2 102 896
2 103 473
2 104 1022
2 105 447
2 106 456
2 107 2478
2 108 2428
2 109 65
2 110 263
2 111 2926
2 112 926
2 113 2296
2 114 1258
2 115 1554
2 116 1176
2 117 3102
2 118 570
2 119 742
2 120 317
2 121 585
2 122 3366
2 123 2776
2 124 2160
2 125 349
2 126 315
2 127 2214
2 128 903
2 129 3329
2 130 1061
2 131 1684
2 132 3124
2 133 1329
2 134 2475
2 135 1031
2 136 2941
2 137 795
2 138 2519
2 139 1406
2 140 474
2 141 1912
2 142 2980
2 143 1083
2 144 932
2 145 1494
2 146 2184
2 147 697
2 148 860
2 149 3418
2 150 2609
2 151 874
2 152 2349
2 153 661
2 154 1264
2 155 173
2 156 703
2 157 1897
2 158 3297
2 159 629
2 160 857
2 161 2323
2 162 766
2 163 1286
2 164 860
2 165 1320
2 166 2474
2 167 2823
2 168 1276
2 169 1668
2 170 3331
2 171 1210
2 172 2023
2 173 1556
2 174 2495
2 175 2808
2 176 1871
2 177 1105
2 178 1621
2 179 2230
2 180 1745
2 181 2425
2 182 729
2 183 455
2 184 1856
2 185 709
2 186 1168
2 187 321
2 188 2190
2 189 3107
2 190 3091
2 191 1268
2 192 539
2 193 1081
2 194 3042
2 195 674
2 196 1136
2 197 3334
2 198 3442
2 199 1644
2 200 933
3 4 2515
3 5 1413
3 6 2739
3 7 1679
3 8 369
3 9 1064
3 10 665
3 11 190
3 12 739
3 13 3337
3 14 2841
3 15 2996
3 16 2987
3 17 3497
3 18 3135
3 19 3548
3 20 1203
3 21 661
3 22 2497
3 23 2500
3 24 3003
3 25 1074
3 26 1417
3 27 1186
3 28 344
3 29 385
3 30 1225
3 31 3609
3 32 528
3 33 2952
3 34 1386
3 35 1292
3 36 3456
3 37 1628
3 38 1128
3 39 1021
3 40 1077
3 41 3646
3 42 3059
3 43 2221
3 44 3891
3 45 3397
3 46 1022
3 47 1909
3 48 3500
3 49 974
3 50 2537
3 51 3684
3 52 1965
3 53 811
3 54 1978
3 55 2579
3 56 1560
3 57 1546
3 58 1725
3 59 570
3 60 1946
3 61 1287
3 62 1423
3 63 3496
3 64 2894
3 65 1656
3 66 2018
3 67 1383
3 68 792
3 69 1264
3 70 1040
3 71 936
3 72 1555
3 73 497
3 74 1882
3 75 1277
3 76 525
3 77 2897
3 78 3344
3 79 1699
3 80 1233
3 81 1830
3 82 3112
3 83 2588
3 84 1704
3 85 410
3 86 953
3 87 2151
3 88 2384
3 89 2261
3 90 664
3 91 359
3 92 3562
3 93 242
3 94 1485
3 95 460
3 96 3425
3 97 451
3 98 571
3 99 403
3 100 1499
3 101 1430
3 102 3704
3 103 2777
3 104 2582
3 105 3017
3 106 2716
3 107 790
3 108 899
3 109 3146
3 110 3219
3 111 913
3 112 3138
3 113 1727
3 114 2062
3 115 1809
3 116 2039
3 117 1066
3 118 2587
3 119 3514
3 120 2907
3 121 3290
3 122 390
3 123 584
3 124 1593
3 125 2873
3 126 3464
3 127 1544
3 128 3308
3 129 358
3 130 3721
3 131 1654
3 132 1404
3 133 2050
3 134 1128
3 135 3468
3 136 485
3 137 3451
3 138 963
3 139 2133
3 140 2712
3 141 1746
3 142 433
3 143 2343
3 144 2721
3 145 1926
3 146 1025
3 147 3129
3 148 3809
3 149 1016
3 150 1341
3 151 3544
3 152 981
3 153 2924
3 154 2082
3 155 3319
3 156 3528
3 157 1530
3 158 162
3 159 2557
3 160 2912
3 161 841
3 162 3280
3 163 1986
3 164 2376
3 165 1908
3 166 921
3 167 574
3 168 2055
3 169 1546
3 170 847
3 171 2433
3 172 1368
3 173 2054
3 174 668
3 175 621
3 176 1320
3 177 2226
3 178 1661
3 179 1778
3 180 1455
3 181 1152
3 182 2593
3 183 2740
3 184 1672
3 185 2449
3 186 1989
3 187 3471
3 188 1672
3 189 824
3 190 1011
3 191 2087
3 192 3552
3 193 2721
3 194 1233
3 195 3595
3 196 2018
3 197 1371
3 198 1097
3 199 1713
3 200 3658
4 5 2976
4 6 224
4 7 1079
4 8 2325
4 9 1572
4 10 2449
4 11 2703
4 12 1778
4 13 1161
4 14 605
4 15 481
4 16 1029
4 17 1521
4 18 1390
4 19 1843
4 20 1991
4 21 2076
4 22 1622
4 23 1667
4 24 1375
4 25 1581
4 26 2538
4 27 1349
4 28 2652
4 29 2235
4 30 2191
4 31 1231
4 32 2063
4 33 465
4 34 1272
4 35 1244
4 36 1592
4 37 1660
4 38 1969
4 39 2967
4 40 2871
4 41 1678
4 42 811
4 43 792
4 44 2097
4 45 1515
4 46 1642
4 47 2096
4 48 1107
4 49 2200
4 50 944
4 51 1180
4 52 1047
4 53 2933
4 54 1226
4 55 1307
4 56 2532
4 57 1039
4 58 1105
4 59 2138
4 60 652
4 61 1231
4 62 2710
4 63 1180
4 64 559
4 65 2000
4 66 520
4 67 3142
4 68 2432
4 69 2476
4 70 3063
4 71 1582
4 72 1598
4 73 2841
4 74 667
4 75 2219
4 76 2276
4 77 1183
4 78 1272
4 79 2191
4 80 2014
4 81 2336
4 82 706
4 83 221
4 84 1077
4 85 2780
4 86 2187
4 87 420
4 88 1584
4 89 583
4 90 1963
4 91 2600
4 92 1806
4 93 2753
4 94 1046
4 95 2077
4 96 1692
4 97 2432
4 98 1945
4 99 2333
4 100 2532
4 101 2411
4 102 1893
4 103 1025
4 104 1454
4 105 1249
4 106 869
4 107 1747
4 108 2014
4 109 964
4 110 905
4 111 2575
4 112 624
4 113 2269
4 114 460
4 115 1458
4 116 1073
4 117 2791
4 118 661
4 119 1720
4 120 699
4 121 831
4 122 2809
4 123 2295
4 124 2065
4 125 670
4 126 1225
4 127 2099
4 128 793
4 129 2604
4 130 2036
4 131 868
4 132 2922
4 133 465
4 134 2189
4 135 1935
4 136 2192
4 137 1743
4 138 2162
4 139 1539
4 140 905
4 141 1872
4 142 2467
4 143 1318
4 144 1468
4 145 607
4 146 1730
4 147 635
4 148 1873
4 149 3050
4 150 2420
4 151 1835
4 152 1956
4 153 1364
4 154 1300
4 155 1171
4 156 1057
4 157 1039
4 158 2633
4 159 884
4 160 1529
4 161 1687
4 162 1653
4 163 1219
4 164 1016
4 165 647
4 166 2087
4 167 2067
4 168 463
4 169 1352
4 170 2924
4 171 1541
4 172 1195
4 173 1659
4 174 1854
4 175 2040
4 176 1208
4 177 1222
4 178 854
4 179 2226
4 180 1075
4 181 2144
4 182 309
4 183 930
4 184 1760
4 185 767
4 186 761
4 187 1236
4 188 2136
4 189 2717
4 190 2763
4 191 1312
4 192 1552
4 193 1610
4 194 2792
4 195 1148
4 196 789
4 197 3093
4 198 3096
4 199 812
4 200 1915
5 6 3180
5 7 1899
5 8 1742
5 9 1500
5 10 805
5 11 1386
5 12 1599
5 13 3344
5 14 3024
5 15 3411
5 16 2959
5 17 3335
5 18 2934
5 19 3209
5 20 986
5 21 1131
5 22 2084
5 23 2060
5 24 2781
5 25 1479
5 26 484
5 27 1791
5 28 1733
5 29 1706
5 30 786
5 31 3727
5 32 1752
5 33 3295
5 34 1729
5 35 2096
5 36 3236
5 37 1388
5 38 1013
5 39 465
5 40 346
5 41 3448
5 42 3183
5 43 2336
5 44 3534
5 45 3202
5 46 1427
5 47 1223
5 48 3649
5 49 817
5 50 2512
5 51 3977
5 52 2017
5 53 699
5 54 1900
5 55 2350
5 56 578
5 57 1971
5 58 1882
5 59 1876
5 60 2325
5 61 2021
5 62 306
5 63 3575
5 64 3121
5 65 1118
5 66 2625
5 67 229
5 68 716
5 69 503
5 70 531
5 71 1702
5 72 1413
5 73 1029
5 74 2330
5 75 764
5 76 1892
5 77 2764
5 78 3280
5 79 985
5 80 962
5 81 969
5 82 3340
5 83 2941
5 84 1903
5 85 1091
5 86 837
5 87 2556
5 88 1995
5 89 2487
5 90 1283
5 91 1764
5 92 3251
5 93 1368
5 94 2031
5 95 1394
5 96 3134
5 97 1857
5 98 1592
5 99 1783
5 100 537
5 101 619
5 102 3395
5 103 2716
5 104 2269
5 105 2869
5 106 2735
5 107 1795
5 108 1038
5 109 3203
5 110 3350
5 111 545
5 112 3556
5 113 939
5 114 2547
5 115 1635
5 116 2040
5 117 348
5 118 2712
5 119 3237
5 120 3051
5 121 3544
5 122 1152
5 123 974
5 124 1026
5 125 3025
5 126 3488
5 127 970
5 128 3689
5 129 1761
5 130 3332
5 131 2314
5 132 59
5 133 2590
5 134 791
5 135 3049
5 136 1805
5 137 3139
5 138 857
5 139 1800
5 140 2711
5 141 1278
5 142 1003
5 143 2119
5 144 2408
5 145 2545
5 146 1308
5 147 3455
5 148 3557
5 149 547
5 150 576
5 151 3209
5 152 1066
5 153 2694
5 154 1919
5 155 3310
5 156 3766
5 157 2321
5 158 1523
5 159 2564
5 160 2588
5 161 1594
5 162 2967
5 163 1910
5 164 2326
5 165 2343
5 166 951
5 167 1828
5 168 2552
5 169 1629
5 170 646
5 171 2068
5 172 2202
5 173 1656
5 174 1530
5 175 1872
5 176 1913
5 177 2078
5 178 2257
5 179 1014
5 180 2010
5 181 834
5 182 2901
5 183 2728
5 184 1327
5 185 2528
5 186 2235
5 187 3491
5 188 1012
5 189 590
5 190 403
5 191 1915
5 192 3393
5 193 2327
5 194 211
5 195 3792
5 196 2225
5 197 176
5 198 494
5 199 2365
5 200 3317
6 7 1282
6 8 2545
6 9 1793
6 10 2668
6 11 2927
6 12 2002
6 13 1055
6 14 554
6 15 258
6 16 998
6 17 1442
6 18 1369
6 19 1799
6 20 2196
6 21 2298
6 22 1721
6 23 1767
6 24 1380
6 25 1801
6 26 2736
6 27 1572
6 28 2873
6 29 2457
6 30 2394
6 31 1059
6 32 2284
6 33 278
6 34 1488
6 35 1465
6 36 1532
6 37 1845
6 38 2178
6 39 3183
6 40 3084
6 41 1591
6 42 717
6 43 935
6 44 2025
6 45 1457
6 46 1862
6 47 2261
6 48 933
6 49 2412
6 50 1016
6 51 962
6 52 1218
6 53 3152
6 54 1387
6 55 1383
6 56 2723
6 57 1258
6 58 1301
6 59 2356
6 60 864
6 61 1454
6 62 2910
6 63 1030
6 64 469
6 65 2181
6 66 736
6 67 3351
6 68 2649
6 69 2679
6 70 3280
6 71 1806
6 72 1790
6 73 3064
6 74 886
6 75 2420
6 76 2493
6 77 1192
6 78 1187
6 79 2370
6 80 2218
6 81 2510
6 82 552
6 83 275
6 84 1278
6 85 3004
6 86 2400
6 87 631
6 88 1696
6 89 735
6 90 2185
6 91 2820
6 92 1754
6 93 2976
6 94 1269
6 95 2301
6 96 1652
6 97 2650
6 98 2168
6 99 2553
6 100 2726
6 101 2606
6 102 1828
6 103 1047
6 104 1536
6 105 1238
6 106 895
6 107 1969
6 108 2231
6 109 874
6 110 774
6 111 2790
6 112 401
6 113 2448
6 114 683
6 115 1632
6 116 1233
6 117 3004
6 118 714
6 119 1666
6 120 640
6 121 640
6 122 3033
6 123 2516
6 124 2250
6 125 619
6 126 1096
6 127 2287
6 128 570
6 129 2824
6 130 1986
6 131 1090
6 132 3125
6 133 688
6 134 2396
6 135 1915
6 136 2411
6 137 1704
6 138 2375
6 139 1679
6 140 935
6 141 2047
6 142 2690
6 143 1431
6 144 1529
6 145 825
6 146 1947
6 147 431
6 148 1784
6 149 3267
6 150 2620
6 151 1791
6 152 2170
6 153 1383
6 154 1447
6 155 1073
6 156 855
6 157 1255
6 158 2856
6 159 951
6 160 1563
6 161 1911
6 162 1634
6 163 1379
6 164 1122
6 165 866
6 166 2301
6 167 2286
6 168 687
6 169 1552
6 170 3143
6 171 1646
6 172 1413
6 173 1808
6 174 2078
6 175 2259
6 176 1432
6 177 1351
6 178 1078
6 179 2402
6 180 1298
6 181 2350
6 182 355
6 183 954
6 184 1940
6 185 860
6 186 951
6 187 1108
6 188 2317
6 189 2935
6 190 2977
6 191 1459
6 192 1466
6 193 1678
6 194 3000
6 195 953
6 196 971
6 197 3301
6 198 3312
6 199 1033
6 200 1860
7 8 1620
7 9 618
7 10 1437
7 11 1850
7 12 984
7 13 1663
7 14 1203
7 15 1516
7 16 1308
7 17 1824
7 18 1479
7 19 1921
7 20 914
7 21 1104
7 22 1053
7 23 1081
7 24 1360
7 25 611
7 26 1461
7 27 568
7 28 1914
7 29 1520
7 30 1113
7 31 1964
7 32 1374
7 33 1413
7 34 294
7 35 774
7 36 1795
7 37 618
7 38 899
7 39 1921
7 40 1812
7 41 1977
7 42 1405
7 43 544
7 44 2258
7 45 1732
7 46 669
7 47 1113
7 48 1864
7 49 1141
7 50 862
7 51 2123
7 52 313
7 53 1918
7 54 425
7 55 979
7 56 1462
7 57 266
7 58 82
7 59 1505
7 60 434
7 61 676
7 62 1632
7 63 1837
7 64 1278
7 65 959
7 66 810
7 67 2071
7 68 1397
7 69 1397
7 70 2022
7 71 814
7 72 537
7 73 1891
7 74 467
7 75 1140
7 76 1638
7 77 1232
7 78 1665
7 79 1150
7 80 936
7 81 1311
7 82 1503
7 83 1049
7 84 31
7 85 1846
7 86 1132
7 87 660
7 88 954
7 89 622
7 90 1032
7 91 1879
7 92 1925
7 93 1892
7 94 425
7 95 1220
7 96 1786
7 97 1764
7 98 1171
7 99 1644
7 100 1457
7 101 1335
7 102 2062
7 103 1102
7 104 1036
7 105 1351
7 106 1038
7 107 1074
7 108 981
7 109 1476
7 110 1570
7 111 1524
7 112 1662
7 113 1229
7 114 674
7 115 493
7 116 400
7 117 1730
7 118 921
7 119 1867
7 120 1256
7 121 1699
7 122 1888
7 123 1309
7 124 1011
7 125 1224
7 126 1793
7 127 1038
7 128 1803
7 129 1882
7 130 2107
7 131 647
7 132 1844
7 133 739
7 134 1115
7 135 1883
7 136 1522
7 137 1819
7 138 1107
7 139 757
7 140 1034
7 141 859
7 142 1507
7 143 786
7 144 1151
7 145 756
7 146 715
7 147 1580
7 148 2147
7 149 2012
7 150 1341
7 151 1917
7 152 911
7 153 1289
7 154 560
7 155 1642
7 156 1932
7 157 812
7 158 1827
7 159 878
7 160 1324
7 161 868
7 162 1657
7 163 428
7 164 716
7 165 471
7 166 1042
7 167 1415
7 168 684
7 169 275
7 170 1902
7 171 965
7 172 832
7 173 800
7 174 1034
7 175 1411
7 176 502
7 177 642
7 178 550
7 179 1199
7 180 436
7 181 1069
7 182 1019
7 183 1061
7 184 729
7 185 772
7 186 348
7 187 1799
7 188 1093
7 189 1684
7 190 1707
7 191 573
7 192 1878
7 193 1208
7 194 1718
7 195 1981
7 196 357
7 197 2020
7 198 2049
7 199 667
7 200 2028
8 9 1043
8 10 953
8 11 517
8 12 636
8 13 3240
8 14 2714
8 15 2802
8 16 2911
8 17 3439
8 18 3098
8 19 3535
8 20 1355
8 21 801
8 22 2544
8 23 2554
8 24 2977
8 25 1062
8 26 1679
8 27 1070
8 28 328
8 29 100
8 30 1426
8 31 3476
8 32 263
8 33 2778
8 34 1329
8 35 1081
8 36 3415
8 37 1706
8 38 1271
8 39 1376
8 40 1417
8 41 3594
8 42 2940
8 43 2144
8 44 3874
8 45 3351
8 46 1025
8 47 2064
8 48 3362
8 49 1181
8 50 2479
8 51 3504
8 52 1926
8 53 1175
8 54 1974
8 55 2574
8 56 1811
8 57 1437
8 58 1679
8 59 222
8 60 1813
8 61 1104
8 62 1713
8 63 3375
8 64 2753
8 65 1804
8 66 1811
8 67 1733
8 68 1069
8 69 1524
8 70 1403
8 71 812
8 72 1618
8 73 867
8 74 1733
8 75 1483
8 76 157
8 77 2851
8 78 3265
8 79 1881
8 80 1391
8 81 2030
8 82 2963
8 83 2425
8 84 1648
8 85 779
8 86 1157
8 87 1995
8 88 2431
8 89 2150
8 90 730
8 91 275
8 92 3542
8 93 569
8 94 1344
8 95 490
8 96 3403
8 97 157
8 98 451
8 99 42
8 100 1754
8 101 1668
8 102 3680
8 103 2718
8 104 2598
8 105 2971
8 106 2639
8 107 585
8 108 1044
8 109 3041
8 110 3092
8 111 1215
8 112 2939
8 113 1922
8 114 1888
8 115 1847
8 116 2007
8 117 1395
8 118 2486
8 119 3486
8 120 2788
8 121 3130
8 122 756
8 123 821
8 124 1756
8 125 2753
8 126 3358
8 127 1716
8 128 3114
8 129 279
8 130 3716
8 131 1457
8 132 1726
8 133 1861
8 134 1330
8 135 3478
8 136 143
8 137 3434
8 138 1160
8 139 2183
8 140 2640
8 141 1867
8 142 740
8 143 2351
8 144 2731
8 145 1721
8 146 1073
8 147 2954
8 148 3766
8 149 1379
8 150 1586
8 151 3530
8 152 1111
8 153 2903
8 154 2091
8 155 3226
8 156 3365
8 157 1299
8 158 378
8 159 2489
8 160 2916
8 161 754
8 162 3268
8 163 1981
8 164 2335
8 165 1760
8 166 1093
8 167 265
8 168 1878
8 169 1546
8 170 1209
8 171 2471
8 172 1137
8 173 2127
8 174 597
8 175 302
8 176 1185
8 177 2221
8 178 1483
8 179 1962
8 180 1315
8 181 1343
8 182 2442
8 183 2670
8 184 1772
8 185 2369
8 186 1892
8 187 3366
8 188 1846
8 189 1160
8 190 1340
8 191 2099
8 192 3492
8 193 2752
8 194 1550
8 195 3442
8 196 1930
8 197 1717
8 198 1460
8 199 1513
8 200 3643
9 10 877
9 11 1233
9 12 420
9 13 2280
9 14 1805
9 15 2044
9 16 1925
9 17 2434
9 18 2076
9 19 2500
9 20 596
9 21 507
9 22 1507
9 23 1520
9 24 1948
9 25 30
9 26 1157
9 27 294
9 28 1316
9 29 944
9 30 784
9 31 2572
9 32 822
9 33 1968
9 34 330
9 35 621
9 36 2396
9 37 716
9 38 529
9 39 1407
9 40 1328
9 41 2584
9 42 2015
9 43 1161
9 44 2841
9 45 2336
9 46 74
9 47 1173
9 48 2468
9 49 683
9 50 1473
9 51 2695
9 52 903
9 53 1360
9 54 933
9 55 1535
9 56 1220
9 57 535
9 58 661
9 59 970
9 60 941
9 61 532
9 62 1292
9 63 2450
9 64 1870
9 65 927
9 66 1150
9 67 1628
9 68 871
9 69 1041
9 70 1499
9 71 329
9 72 613
9 73 1289
9 74 906
9 75 835
9 76 1090
9 77 1835
9 78 2282
9 79 1074
9 80 636
9 81 1249
9 82 2093
9 83 1599
9 84 642
9 85 1238
9 86 664
9 87 1168
9 88 1395
9 89 1220
9 90 416
9 91 1286
9 92 2510
9 93 1274
9 94 547
9 95 607
9 96 2373
9 97 1195
9 98 594
9 99 1073
9 100 1190
9 101 1065
9 102 2651
9 103 1714
9 104 1556
9 105 1955
9 106 1655
9 107 582
9 108 467
9 109 2092
9 110 2178
9 111 1027
9 112 2190
9 113 1141
9 114 1116
9 115 813
9 116 979
9 117 1255
9 118 1535
9 119 2459
9 120 1864
9 121 2283
9 122 1277
9 123 724
9 124 921
9 125 1831
9 126 2409
9 127 909
9 128 2347
9 129 1289
9 130 2679
9 131 818
9 132 1453
9 133 1137
9 134 734
9 135 2437
9 136 967
9 137 2401
9 138 643
9 139 1150
9 140 1650
9 141 929
9 142 907
9 143 1308
9 144 1689
9 145 1064
9 146 194
9 147 2142
9 148 2749
9 149 1484
9 150 1030
9 151 2496
9 152 435
9 153 1871
9 154 1049
9 155 2260
9 156 2519
9 157 827
9 158 1215
9 159 1493
9 160 1875
9 161 310
9 162 2232
9 163 940
9 164 1315
9 165 927
9 166 551
9 167 879
9 168 1115
9 169 503
9 170 1353
9 171 1432
9 172 726
9 173 1112
9 174 445
9 175 889
9 176 414
9 177 1181
9 178 771
9 179 1150
9 180 522
9 181 705
9 182 1587
9 183 1677
9 184 807
9 185 1390
9 186 943
9 187 2416
9 188 1022
9 189 1151
9 190 1219
9 191 1057
9 192 2488
9 193 1710
9 194 1296
9 195 2576
9 196 965
9 197 1583
9 198 1535
9 199 872
9 200 2609
10 11 709
10 12 834
10 13 3064
10 14 2638
10 15 2918
10 16 2689
10 17 3153
10 18 2766
10 19 3133
10 20 669
10 21 389
10 22 2023
10 23 2017
10 24 2622
10 25 868
10 26 753
10 27 1133
10 28 1007
10 29 907
10 30 615
10 31 3393
10 32 947
10 33 2834
10 34 1185
10 35 1388
10 36 3087
10 37 1159
10 38 621
10 39 551
10 40 518
10 41 3290
10 42 2834
10 43 1961
10 44 3475
10 45 3037
10 46 806
10 47 1317
10 48 3297
10 49 386
10 50 2225
10 51 3555
10 52 1659
10 53 485
10 54 1611
10 55 2180
10 56 898
10 57 1410
10 58 1453
10 59 1072
10 60 1810
10 61 1333
10 62 763
10 63 3260
10 64 2715
10 65 1084
10 66 2019
10 67 846
10 68 129
10 69 601
10 70 631
10 71 975
10 72 1119
10 73 515
10 74 1782
10 75 657
10 76 1097
10 77 2550
10 78 3039
10 79 1085
10 80 685
10 81 1195
10 82 2939
10 83 2465
10 84 1453
10 85 511
10 86 376
10 87 2040
10 88 1914
10 89 2059
10 90 534
10 91 1024
10 92 3158
10 93 716
10 94 1419
10 95 594
10 96 3026
10 97 1081
10 98 797
10 99 994
10 100 836
10 101 776
10 102 3304
10 103 2458
10 104 2149
10 105 2667
10 106 2431
10 107 1014
10 108 459
10 109 2891
10 110 3001
10 111 264
10 112 3064
10 113 1100
10 114 1992
10 115 1387
10 116 1713
10 117 471
10 118 2348
10 119 3123
10 120 2687
10 121 3135
10 122 575
10 123 182
10 124 1006
10 125 2656
10 126 3201
10 127 949
10 128 3218
10 129 1022
10 130 3290
10 131 1672
10 132 782
10 133 2013
10 134 524
10 135 3021
10 136 1003
10 137 3045
10 138 397
10 139 1670
10 140 2418
10 141 1206
10 142 232
10 143 1936
10 144 2294
10 145 1931
10 146 726
10 147 3006
10 148 3433
10 149 614
10 150 685
10 151 3131
10 152 537
10 153 2537
10 154 1685
10 155 3038
10 156 3369
10 157 1630
10 158 806
10 159 2260
10 160 2487
10 161 859
10 162 2869
10 163 1621
10 164 2045
10 165 1802
10 166 416
10 167 1023
10 168 1992
10 169 1218
10 170 476
10 171 1974
10 172 1490
10 173 1562
10 174 758
10 175 1067
10 176 1271
10 177 1844
10 178 1639
10 179 1159
10 180 1393
10 181 562
10 182 2447
10 183 2441
10 184 1167
10 185 2182
10 186 1783
10 187 3207
10 188 1069
10 189 287
10 190 419
10 191 1687
10 192 3210
10 193 2263
10 194 604
10 195 3417
10 196 1793
10 197 816
10 198 673
10 199 1729
10 200 3245
11 12 926
11 13 3511
11 14 3021
11 15 3184
11 16 3158
11 17 3662
11 18 3295
11 19 3700
11 20 1312
11 21 796
11 22 2633
11 23 2634
11 24 3161
11 25 1241
11 26 1454
11 27 1370
11 28 356
11 29 554
11 30 1307
11 31 3790
11 32 709
11 33 3139
11 34 1559
11 35 1481
11 36 3617
11 37 1760
11 38 1242
11 39 959
11 40 1042
11 41 3809
11 42 3238
11 43 2394
11 44 4044
11 45 3560
11 46 1187
11 47 2004
11 48 3682
11 49 1060
11 50 2704
11 51 3870
11 52 2130
11 53 731
11 54 2134
11 55 2732
11 56 1602
11 57 1726
11 58 1893
11 59 733
11 60 2129
11 61 1476
11 62 1436
11 63 3674
11 64 3076
11 65 1758
11 66 2208
11 67 1326
11 68 838
11 69 1306
11 70 959
11 71 1123
11 72 1694
11 73 389
11 74 2067
11 75 1355
11 76 664
11 77 3060
11 78 3514
11 79 1783
11 80 1338
11 81 1902
11 82 3295
11 83 2774
11 84 1875
11 85 308
11 86 1042
11 87 2336
11 88 2521
11 89 2440
11 90 824
11 91 400
11 92 3717
11 93 54
11 94 1670
11 95 638
11 96 3581
11 97 554
11 98 760
11 99 542
11 100 1540
11 101 1485
11 102 3860
11 103 2944
11 104 2728
11 105 3180
11 106 2888
11 107 980
11 108 1020
11 109 3322
11 110 3398
11 111 928
11 112 3326
11 113 1803
11 114 2249
11 115 1953
11 116 2202
11 117 1045
11 118 2763
11 119 3671
11 120 3086
11 121 3475
11 122 262
11 123 675
11 124 1689
11 125 3052
11 126 3639
11 127 1636
11 128 3496
11 129 397
11 130 3870
11 131 1844
11 132 1384
11 133 2239
11 134 1211
11 135 3613
11 136 648
11 137 3605
11 138 1056
11 139 2270
11 140 2882
