264 34979
1 204 7308
1 205 7215
1 206 7233
1 207 7140
1 208 7037
1 209 7131
1 210 7069
1 211 6974
1 212 6889
1 213 6986
1 214 6937
1 215 6840
1 216 6776
1 217 6874
1 218 6740
1 219 6839
1 220 6797
1 221 6698
1 222 6677
1 223 6777
1 224 6757
1 225 6657
1 226 6749
1 227 6903
1 228 6999
1 229 7084
1 230 6989
1 231 7037
1 232 7400
1 233 7275
1 234 7179
1 235 7095
1 236 7192
1 237 6956
1 238 6857
1 239 6876
1 240 6976
1 241 6996
1 242 6897
1 243 6938
1 244 7037
1 245 6972
1 246 7071
1 247 7132
1 248 7034
1 249 7083
1 250 7179
1 251 7260
1 252 7165
1 253 7226
1 254 7321
1 255 7420
1 256 7327
1 257 7493
1 258 7400
1 259 7519
1 260 7610
1 261 8160
1 262 8111
1 263 8065
1 264 7608
2 3 100
2 4 180
2 5 150
2 6 180
2 7 461
2 8 450
2 9 461
2 10 658
2 11 650
2 12 658
2 13 955
2 14 950
2 15 955
2 16 1154
2 17 1150
2 18 1154
2 19 1453
2 20 1450
2 21 1453
2 22 1653
2 23 1650
2 24 1653
2 25 1953
2 26 1950
2 27 1953
2 28 2152
2 29 2150
2 30 2152
2 31 2452
2 32 2450
2 33 2452
2 34 2652
2 35 2650
2 36 2652
2 37 2952
2 38 2950
2 39 2952
2 40 3252
2 41 3451
2 42 3950
2 43 4300
2 44 4500
2 45 4650
2 46 4850
2 47 5101
2 48 5100
2 49 5101
2 50 5401
2 51 5400
2 52 5401
2 53 5554
2 54 5558
2 55 5408
2 56 5404
2 57 5104
2 58 5109
2 59 4410
2 60 2965
2 61 2957
2 62 2658
2 63 2667
2 64 2468
2 65 2458
2 66 2159
2 67 2171
2 68 1973
2 69 1960
2 70 1662
2 71 1677
2 72 1481
2 73 1464
2 74 1167
2 75 1188
2 76 996
2 77 971
2 78 680
2 79 716
2 80 541
2 81 492
2 82 250
2 83 335
2 84 250
2 85 450
2 86 427
2 87 522
2 88 618
2 89 750
2 90 673
2 91 602
2 92 763
2 93 820
2 94 885
2 95 1124
2 96 1074
2 97 1031
2 98 1218
2 99 1254
2 100 1297
2 101 1569
2 102 1534
2 103 1504
2 104 1698
2 105 1724
2 106 1756
2 107 2040
2 108 2013
2 109 1991
2 110 2187
2 111 2207
2 112 2232
2 113 2522
2 114 2500
2 115 2482
2 116 2680
2 117 2697
2 118 2717
2 119 3010
2 120 2992
2 121 2977
2 122 5116
2 123 5124
2 124 5135
2 125 5433
2 126 5423
2 127 5415
2 128 5687
2 129 3158
2 130 1595
2 131 1521
2 132 1458
2 133 6050
2 134 6052
2 135 6067
2 136 6085
2 137 6124
2 138 6158
2 139 6221
2 140 6271
2 141 6356
2 142 6421
2 143 6527
2 144 6605
2 145 6731
2 146 6780
2 147 6868
2 148 6965
2 149 7913
2 150 8109
2 151 8434
2 152 8336
2 153 8260
2 154 8184
2 155 7990
2 156 8067
2 157 8144
2 158 7872
2 159 7750
2 160 7661
2 161 7545
2 162 7351
2 163 7002
2 164 6911
2 165 6821
2 166 6697
2 167 6789
2 168 6881
2 169 6806
2 170 6713
2 171 6620
2 172 6515
2 173 6609
2 174 6704
2 175 6452
2 176 6547
2 177 6643
2 178 6561
2 179 6464
2 180 6367
2 181 6319
2 182 6416
2 183 6513
2 184 6453
2 185 6355
2 186 6257
2 187 6223
2 188 6322
2 189 6421
2 190 6383
2 191 6284
2 192 6184
2 193 6366
2 194 6266
2 195 6166
2 196 6152
2 197 6252
2 198 6352
2 199 6150
2 200 6600
2 201 6400
2 202 6452
2 203 6552
2 204 6565
2 205 6466
2 206 6582
2 207 6483
2 208 6520
2 209 6619
2 210 6650
2 211 6552
2 212 6611
2 213 6709
2 214 6755
2 215 6658
2 216 6738
2 217 6834
2 218 6799
2 219 6894
2 220 6993
2 221 6900
2 222 6973
2 223 7066
2 224 7184
2 225 7093
2 226 7808
2 227 8223
2 228 8301
2 229 8489
2 230 8412
2 231 8509
2 232 8841
2 233 8644
2 234 8566
2 235 8380
2 236 8460
2 237 7366
2 238 7275
2 239 7159
2 240 7252
2 241 7181
2 242 7087
2 243 6989
2 244 7084
2 245 6930
2 246 7026
2 247 6949
2 248 6852
2 249 6806
2 250 6904
2 251 6847
2 252 6749
2 253 6718
2 254 6817
2 255 6781
2 256 6682
2 257 6765
2 258 6665
2 259 6652
2 260 6752
2 261 7520
2 262 7533
2 263 7548
2 264 7948
3 4 150
3 5 180
3 6 250
3 7 492
3 8 461
3 9 450
3 10 650
3 11 658
3 12 680
3 13 971
3 14 955
3 15 950
3 16 1150
3 17 1154
3 18 1167
3 19 1464
3 20 1453
3 21 1450
3 22 1650
3 23 1653
3 24 1662
3 25 1960
3 26 1953
3 27 1950
3 28 2150
3 29 2152
3 30 2159
3 31 2458
3 32 2452
3 33 2450
3 34 2650
3 35 2652
3 36 2658
3 37 2957
3 38 2952
3 39 2950
3 40 3250
3 41 3450
3 42 3953
3 43 4303
3 44 4502
3 45 4652
3 46 4852
3 47 5100
3 48 5101
3 49 5104
3 50 5404
3 51 5401
3 52 5400
3 53 5558
3 54 5564
3 55 5415
3 56 5408
3 57 5109
3 58 5116
3 59 4418
3 60 2977
3 61 2965
3 62 2667
3 63 2680
3 64 2482
3 65 2468
3 66 2171
3 67 2187
3 68 1991
3 69 1973
3 70 1677
3 71 1698
3 72 1504
3 73 1481
3 74 1188
3 75 1218
3 76 1031
3 77 996
3 78 716
3 79 763
3 80 602
3 81 541
3 82 335
3 83 427
3 84 350
3 85 550
3 86 522
3 87 618
3 88 716
3 89 832
3 90 750
3 91 673
3 92 820
3 93 885
3 94 955
3 95 1180
3 96 1124
3 97 1074
3 98 1254
3 99 1297
3 100 1346
3 101 1610
3 102 1569
3 103 1534
3 104 1724
3 105 1756
3 106 1792
3 107 2072
3 108 2040
3 109 2013
3 110 2207
3 111 2232
3 112 2261
3 113 2548
3 114 2522
3 115 2500
3 116 2697
3 117 2717
3 118 2741
3 119 3032
3 120 3010
3 121 2992
3 122 5124
3 123 5135
3 124 5148
3 125 5445
3 126 5433
3 127 5423
3 128 5700
3 129 3199
3 130 1681
3 131 1610
3 132 1551
3 133 6150
3 134 6152
3 135 6166
3 136 6184
3 137 6223
3 138 6257
3 139 6319
3 140 6367
3 141 6452
3 142 6515
3 143 6620
3 144 6697
3 145 6821
3 146 6868
3 147 6956
3 148 7052
3 149 7990
3 150 8184
3 151 8509
3 152 8412
3 153 8336
3 154 8260
3 155 8067
3 156 8144
3 157 8223
3 158 7951
3 159 7830
3 160 7742
3 161 7628
3 162 7436
3 163 7093
3 164 7002
3 165 6911
3 166 6789
3 167 6881
3 168 6973
3 169 6900
3 170 6806
3 171 6713
3 172 6609
3 173 6704
3 174 6799
3 175 6547
3 176 6643
3 177 6738
3 178 6658
3 179 6561
3 180 6464
3 181 6416
3 182 6513
3 183 6611
3 184 6552
3 185 6453
3 186 6355
3 187 6322
3 188 6421
3 189 6520
3 190 6483
3 191 6383
3 192 6284
3 193 6466
3 194 6366
3 195 6266
3 196 6252
3 197 6352
3 198 6452
3 199 6250
3 200 6700
3 201 6500
3 202 6552
3 203 6652
3 204 6665
3 205 6565
3 206 6682
3 207 6582
3 208 6619
3 209 6718
3 210 6749
3 211 6650
3 212 6709
3 213 6806
3 214 6852
3 215 6755
3 216 6834
3 217 6930
3 218 6894
3 219 6989
3 220 7087
3 221 6993
3 222 7066
3 223 7159
3 224 7275
3 225 7184
3 226 7891
3 227 8301
3 228 8380
3 229 8566
3 230 8489
3 231 8585
3 232 8918
3 233 8723
3 234 8644
3 235 8460
3 236 8540
3 237 7458
3 238 7366
3 239 7252
3 240 7345
3 241 7275
3 242 7181
3 243 7084
3 244 7179
3 245 7026
3 246 7122
3 247 7046
3 248 6949
3 249 6904
3 250 7002
3 251 6946
3 252 6847
3 253 6817
3 254 6916
3 255 6881
3 256 6781
3 257 6865
3 258 6765
3 259 6752
3 260 6852
3 261 7620
3 262 7632
3 263 7647
3 264 8041
4 5 100
4 6 200
4 7 361
4 8 316
4 9 300
4 10 500
4 11 510
4 12 539
4 13 825
4 14 806
4 15 800
4 16 1000
4 17 1005
4 18 1020
4 19 1315
4 20 1304
4 21 1300
4 22 1500
4 23 1503
4 24 1513
4 25 1811
4 26 1803
4 27 1800
4 28 2000
4 29 2002
4 30 2010
4 31 2309
4 32 2302
4 33 2300
4 34 2500
4 35 2502
4 36 2508
4 37 2807
4 38 2802
4 39 2800
4 40 3100
4 41 3300
4 42 3803
4 43 4153
4 44 4353
4 45 4502
4 46 4702
4 47 4950
4 48 4951
4 49 4954
4 50 5254
4 51 5251
4 52 5250
4 53 5408
4 54 5415
4 55 5265
4 56 5259
4 57 4959
4 58 4966
4 59 4269
4 60 2828
4 61 2816
4 62 2518
4 63 2532
4 64 2335
4 65 2319
4 66 2022
4 67 2040
4 68 1844
4 69 1825
4 70 1530
4 71 1552
4 72 1360
4 73 1334
4 74 1044
4 75 1077
4 76 894
4 77 854
4 78 583
4 79 640
4 80 500
4 81 424
4 82 300
4 83 400
4 84 381
4 85 570
4 86 500
4 87 600
4 88 700
4 89 762
4 90 671
4 91 583
4 92 707
4 93 781
4 94 860
4 95 1063
4 96 1000
4 97 943
4 98 1118
4 99 1166
4 100 1221
4 101 1476
4 102 1432
4 103 1393
4 104 1581
4 105 1616
4 106 1655
4 107 1931
4 108 1897
4 109 1868
4 110 2062
4 111 2088
4 112 2119
4 113 2404
4 114 2377
4 115 2354
4 116 2550
4 117 2571
4 118 2596
4 119 2886
4 120 2864
4 121 2844
4 122 4975
4 123 4986
4 124 4999
4 125 5296
4 126 5284
4 127 5274
4 128 5551
4 129 3063
4 130 1610
4 131 1551
4 132 1504
4 133 6152
4 134 6150
4 135 6157
4 136 6170
4 137 6202
4 138 6231
4 139 6286
4 140 6330
4 141 6408
4 142 6467
4 143 6566
4 144 6639
4 145 6757
4 146 6798
4 147 6887
4 148 6979
4 149 7895
4 150 8086
4 151 8412
4 152 8317
4 153 8239
4 154 8162
4 155 7973
4 156 8051
4 157 8130
4 158 7860
4 159 7742
4 160 7656
4 161 7544
4 162 7357
4 163 7032
4 164 6940
4 165 6849
4 166 6731
4 167 6824
4 168 6918
4 169 6848
4 170 6754
4 171 6660
4 172 6562
4 173 6658
4 174 6753
4 175 6504
4 176 6600
4 177 6696
4 178 6622
4 179 6525
4 180 6427
4 181 6384
4 182 6482
4 183 6580
4 184 6527
4 185 6428
4 186 6329
4 187 6301
4 188 6400
4 189 6499
4 190 6469
4 191 6370
4 192 6270
4 193 6457
4 194 6357
4 195 6257
4 196 6250
4 197 6350
4 198 6450
4 199 6252
4 200 6702
4 201 6502
4 202 6550
4 203 6650
4 204 6657
4 205 6557
4 206 6669
4 207 6569
4 208 6599
4 209 6698
4 210 6725
4 211 6626
4 212 6678
4 213 6776
4 214 6817
4 215 6720
4 216 6793
4 217 6889
4 218 6849
4 219 6944
4 220 7037
4 221 6942
4 222 7011
4 223 7104
4 224 7215
4 225 7123
4 226 7808
4 227 8210
4 228 8290
4 229 8473
4 230 8394
4 231 8489
4 232 8824
4 233 8630
4 234 8551
4 235 8370
4 236 8451
4 237 7400
4 238 7308
4 239 7198
4 240 7292
4 241 7226
4 242 7131
4 243 7040
4 244 7136
4 245 6986
4 246 7083
4 247 7012
4 248 6915
4 249 6874
4 250 6972
4 251 6923
4 252 6824
4 253 6797
4 254 6897
4 255 6868
4 256 6768
4 257 6857
4 258 6757
4 259 6750
4 260 6850
4 261 7611
4 262 7620
4 263 7632
4 264 7988
5 6 100
5 7 316
5 8 300
5 9 316
5 10 510
5 11 500
5 12 510
5 13 806
5 14 800
5 15 806
5 16 1005
5 17 1000
5 18 1005
5 19 1304
5 20 1300
5 21 1304
5 22 1503
5 23 1500
5 24 1503
5 25 1803
5 26 1800
5 27 1803
5 28 2002
5 29 2000
5 30 2002
5 31 2302
5 32 2300
5 33 2302
5 34 2502
5 35 2500
5 36 2502
5 37 2802
5 38 2800
5 39 2802
5 40 3102
5 41 3302
5 42 3800
5 43 4150
5 44 4350
5 45 4500
5 46 4700
5 47 4951
5 48 4950
5 49 4951
5 50 5251
5 51 5250
5 52 5251
5 53 5404
5 54 5408
5 55 5259
5 56 5254
5 57 4954
5 58 4959
5 59 4261
5 60 2816
5 61 2807
5 62 2508
5 63 2518
5 64 2319
5 65 2309
5 66 2010
5 67 2022
5 68 1825
5 69 1811
5 70 1513
5 71 1530
5 72 1334
5 73 1315
5 74 1020
5 75 1044
5 76 854
5 77 825
5 78 539
5 79 583
5 80 424
5 81 361
5 82 200
5 83 300
5 84 292
5 85 474
5 86 400
5 87 500
5 88 600
5 89 671
5 90 583
5 91 500
5 92 640
5 93 707
5 94 781
5 95 1000
5 96 943
5 97 894
5 98 1077
5 99 1118
5 100 1166
5 101 1432
5 102 1393
5 103 1360
5 104 1552
5 105 1581
5 106 1616
5 107 1897
5 108 1868
5 109 1844
5 110 2040
5 111 2062
5 112 2088
5 113 2377
5 114 2354
5 115 2335
5 116 2532
5 117 2550
5 118 2571
5 119 2864
5 120 2844
5 121 2828
5 122 4966
5 123 4975
5 124 4986
5 125 5284
5 126 5274
5 127 5265
5 128 5538
5 129 3021
5 130 1521
5 131 1458
5 132 1408
5 133 6052
5 134 6050
5 135 6057
5 136 6071
5 137 6103
5 138 6132
5 139 6188
5 140 6233
5 141 6312
5 142 6372
5 143 6472
5 144 6546
5 145 6667
5 146 6709
5 147 6798
5 148 6891
5 149 7817
5 150 8010
5 151 8336
5 152 8239
5 153 8162
5 154 8086
5 155 7895
5 156 7973
5 157 8051
5 158 7780
5 159 7661
5 160 7574
5 161 7461
5 162 7272
5 163 6940
5 164 6849
5 165 6757
5 166 6639
5 167 6731
5 168 6824
5 169 6754
5 170 6660
5 171 6566
5 172 6467
5 173 6562
5 174 6658
5 175 6408
5 176 6504
5 177 6600
5 178 6525
5 179 6427
5 180 6330
5 181 6286
5 182 6384
5 183 6482
5 184 6428
5 185 6329
5 186 6231
5 187 6202
5 188 6301
5 189 6400
5 190 6370
5 191 6270
5 192 6170
5 193 6357
5 194 6257
5 195 6157
5 196 6150
5 197 6250
5 198 6350
5 199 6152
5 200 6602
5 201 6402
5 202 6450
5 203 6550
5 204 6557
5 205 6457
5 206 6569
5 207 6469
5 208 6499
5 209 6599
5 210 6626
5 211 6527
5 212 6580
5 213 6678
5 214 6720
5 215 6622
5 216 6696
5 217 6793
5 218 6753
5 219 6849
5 220 6942
5 221 6848
5 222 6918
5 223 7011
5 224 7123
5 225 7032
5 226 7724
5 227 8130
5 228 8210
5 229 8394
5 230 8317
5 231 8412
5 232 8746
5 233 8551
5 234 8473
5 235 8290
5 236 8370
5 237 7308
5 238 7215
5 239 7104
5 240 7198
5 241 7131
5 242 7037
5 243 6944
5 244 7040
5 245 6889
5 246 6986
5 247 6915
5 248 6817
5 249 6776
5 250 6874
5 251 6824
5 252 6725
5 253 6698
5 254 6797
5 255 6768
5 256 6669
5 257 6757
5 258 6657
5 259 6650
5 260 6750
5 261 7511
5 262 7520
5 263 7533
5 264 7894
6 7 300
6 8 316
6 9 361
6 10 539
6 11 510
6 12 500
6 13 800
6 14 806
6 15 825
6 16 1020
6 17 1005
6 18 1000
6 19 1300
6 20 1304
6 21 1315
6 22 1513
6 23 1503
6 24 1500
6 25 1800
6 26 1803
6 27 1811
6 28 2010
6 29 2002
6 30 2000
6 31 2300
6 32 2302
6 33 2309
6 34 2508
6 35 2502
6 36 2500
6 37 2800
6 38 2802
6 39 2807
6 40 3106
6 41 3306
6 42 3800
6 43 4150
6 44 4350
6 45 4500
6 46 4700
6 47 4954
6 48 4951
6 49 4950
6 50 5250
6 51 5251
6 52 5254
6 53 5401
6 54 5404
6 55 5254
6 56 5251
6 57 4951
6 58 4954
6 59 4255
6 60 2807
6 61 2802
6 62 2502
6 63 2508
6 64 2309
6 65 2302
6 66 2002
6 67 2010
6 68 1811
6 69 1803
6 70 1503
6 71 1513
6 72 1315
6 73 1304
6 74 1005
6 75 1020
6 76 825
6 77 806
6 78 510
6 79 539
6 80 361
6 81 316
6 82 100
6 83 200
6 84 212
6 85 381
6 86 300
6 87 400
6 88 500
6 89 583
6 90 500
6 91 424
6 92 583
6 93 640
6 94 707
6 95 943
6 96 894
6 97 854
6 98 1044
6 99 1077
6 100 1118
6 101 1393
6 102 1360
6 103 1334
6 104 1530
6 105 1552
6 106 1581
6 107 1868
6 108 1844
6 109 1825
6 110 2022
6 111 2040
6 112 2062
6 113 2354
6 114 2335
6 115 2319
6 116 2518
6 117 2532
6 118 2550
6 119 2844
6 120 2828
6 121 2816
6 122 4959
6 123 4966
6 124 4975
6 125 5274
6 126 5265
6 127 5259
6 128 5527
6 129 2981
6 130 1433
6 131 1366
6 132 1312
6 133 5952
6 134 5950
6 135 5958
6 136 5971
6 137 6004
6 138 6033
6 139 6090
6 140 6136
6 141 6216
6 142 6277
6 143 6379
6 144 6454
6 145 6576
6 146 6621
6 147 6709
6 148 6804
6 149 7740
6 150 7935
6 151 8260
6 152 8162
6 153 8086
6 154 8010
6 155 7817
6 156 7895
6 157 7973
6 158 7701
6 159 7580
6 160 7492
6 161 7378
6 162 7187
6 163 6849
6 164 6757
6 165 6667
6 166 6546
6 167 6639
6 168 6731
6 169 6660
6 170 6566
6 171 6472
6 172 6372
6 173 6467
6 174 6562
6 175 6312
6 176 6408
6 177 6504
6 178 6427
6 179 6330
6 180 6233
6 181 6188
6 182 6286
6 183 6384
6 184 6329
6 185 6231
6 186 6132
6 187 6103
6 188 6202
6 189 6301
6 190 6270
6 191 6170
6 192 6071
6 193 6257
6 194 6157
6 195 6057
6 196 6050
6 197 6150
6 198 6250
6 199 6052
6 200 6502
6 201 6302
6 202 6350
6 203 6450
6 204 6457
6 205 6357
6 206 6469
6 207 6370
6 208 6400
6 209 6499
6 210 6527
6 211 6428
6 212 6482
6 213 6580
6 214 6622
6 215 6525
6 216 6600
6 217 6696
6 218 6658
6 219 6753
6 220 6848
6 221 6754
6 222 6824
6 223 6918
6 224 7032
6 225 6940
6 226 7641
6 227 8051
6 228 8130
6 229 8317
6 230 8239
6 231 8336
6 232 8668
6 233 8473
6 234 8394
6 235 8210
6 236 8290
6 237 7215
6 238 7123
6 239 7011
6 240 7104
6 241 7037
6 242 6942
6 243 6849
6 244 6944
6 245 6793
6 246 6889
6 247 6817
6 248 6720
6 249 6678
6 250 6776
6 251 6725
6 252 6626
6 253 6599
6 254 6698
6 255 6669
6 256 6569
6 257 6657
6 258 6557
6 259 6550
6 260 6650
6 261 7411
6 262 7420
6 263 7433
6 264 7801
7 8 100
7 9 200
7 10 283
7 11 224
7 12 200
7 13 500
7 14 510
7 15 539
7 16 728
7 17 707
7 18 700
7 19 1000
7 20 1005
7 21 1020
7 22 1217
7 23 1204
7 24 1200
7 25 1500
7 26 1503
7 27 1513
7 28 1712
7 29 1703
7 30 1700
7 31 2000
7 32 2002
7 33 2010
7 34 2209
7 35 2202
7 36 2200
7 37 2500
7 38 2502
7 39 2508
7 40 2807
7 41 3007
7 42 3500
7 43 3850
7 44 4050
7 45 4200
7 46 4400
7 47 4654
7 48 4651
7 49 4650
7 50 4950
7 51 4951
7 52 4954
7 53 5101
7 54 5104
7 55 4954
7 56 4951
7 57 4651
7 58 4654
7 59 3955
7 60 2508
7 61 2502
7 62 2202
7 63 2209
7 64 2010
7 65 2002
7 66 1703
7 67 1712
7 68 1513
7 69 1503
7 70 1204
7 71 1217
7 72 1020
7 73 1005
7 74 707
7 75 728
7 76 539
7 77 510
7 78 224
7 79 283
7 80 200
7 81 100
7 82 316
7 83 361
7 84 474
7 85 570
7 86 424
7 87 500
7 88 583
7 89 500
7 90 400
7 91 300
7 92 361
7 93 447
7 94 539
7 95 707
7 96 640
7 97 583
7 98 762
7 99 806
7 100 860
7 101 1118
7 102 1077
7 103 1044
7 104 1237
7 105 1265
7 106 1300
7 107 1581
7 108 1552
7 109 1530
7 110 1726
7 111 1746
7 112 1772
7 113 2062
7 114 2040
7 115 2022
7 116 2220
7 117 2236
7 118 2256
7 119 2550
7 120 2532
7 121 2518
7 122 4660
7 123 4667
7 124 4677
7 125 4975
7 126 4966
7 127 4959
7 128 5229
7 129 2706
7 130 1312
7 131 1275
7 132 1254
7 133 5967
7 134 5958
7 135 5950
7 136 5953
7 137 5971
7 138 5991
7 139 6033
7 140 6070
7 141 6136
7 142 6188
7 143 6277
7 144 6344
7 145 6454
7 146 6486
7 147 6576
7 148 6664
7 149 7551
7 150 7740
7 151 8067
7 152 7973
7 153 7895
7 154 7817
7 155 7631
7 156 7710
7 157 7790
7 158 7521
7 159 7406
7 160 7322
7 161 7213
7 162 7033
7 163 6731
7 164 6639
7 165 6546
7 166 6438
7 167 6532
7 168 6626
7 169 6562
7 170 6467
7 171 6372
7 172 6284
7 173 6381
7 174 6477
7 175 6233
7 176 6330
7 177 6427
7 178 6364
7 179 6266
7 180 6168
7 181 6132
7 182 6231
7 183 6329
7 184 6289
7 185 6190
7 186 6090
7 187 6071
7 188 6170
7 189 6270
7 190 6253
7 191 6153
7 192 6053
7 193 6250
7 194 6150
7 195 6050
7 196 6057
7 197 6157
7 198 6257
7 199 6067
7 200 6516
7 201 6316
7 202 6357
7 203 6457
7 204 6450
7 205 6350
7 206 6453
7 207 6353
7 208 6370
7 209 6469
7 210 6488
7 211 6388
7 212 6428
7 213 6527
7 214 6561
7 215 6462
7 216 6525
7 217 6622
7 218 6574
7 219 6670
7 220 6753
7 221 6658
7 222 6720
7 223 6815
7 224 6918
7 225 6824
7 226 7478
7 227 7871
7 228 7951
7 229 8130
7 230 8051
7 231 8144
7 232 8481
7 233 8290
7 234 8210
7 235 8033
7 236 8114
7 237 7104
7 238 7011
7 239 6910
7 240 7004
7 241 6944
7 242 6849
7 243 6767
7 244 6864
7 245 6720
7 246 6817
7 247 6757
7 248 6659
7 249 6626
7 250 6725
7 251 6687
7 252 6587
7 253 6569
7 254 6669
7 255 6653
7 256 6553
7 257 6650
7 258 6550
7 259 6557
7 260 6657
7 261 7401
7 262 7404
7 263 7411
7 264 7700
8 9 100
8 10 224
8 11 200
8 12 224
8 13 510
8 14 500
8 15 510
8 16 707
8 17 700
8 18 707
8 19 1005
8 20 1000
8 21 1005
8 22 1204
8 23 1200
8 24 1204
8 25 1503
8 26 1500
8 27 1503
8 28 1703
8 29 1700
8 30 1703
8 31 2002
8 32 2000
8 33 2002
8 34 2202
8 35 2200
8 36 2202
8 37 2502
8 38 2500
8 39 2502
8 40 2802
8 41 3002
8 42 3500
8 43 3850
8 44 4050
8 45 4200
8 46 4400
8 47 4651
8 48 4650
8 49 4651
8 50 4951
8 51 4950
8 52 4951
8 53 5104
8 54 5109
8 55 4959
8 56 4954
8 57 4654
8 58 4660
8 59 3961
8 60 2518
8 61 2508
8 62 2209
8 63 2220
8 64 2022
8 65 2010
8 66 1712
8 67 1726
8 68 1530
8 69 1513
8 70 1217
8 71 1237
8 72 1044
8 73 1020
8 74 728
8 75 762
8 76 583
8 77 539
8 78 283
8 79 361
8 80 300
8 81 200
8 82 361
8 83 424
8 84 515
8 85 636
8 86 500
8 87 583
8 88 671
8 89 600
8 90 500
8 91 400
8 92 447
8 93 539
8 94 632
8 95 781
8 96 707
8 97 640
8 98 806
8 99 860
8 100 922
8 101 1166
8 102 1118
8 103 1077
8 104 1265
8 105 1300
8 106 1342
8 107 1616
8 108 1581
8 109 1552
8 110 1746
8 111 1772
8 112 1803
8 113 2088
8 114 2062
8 115 2040
8 116 2236
8 117 2256
8 118 2280
8 119 2571
8 120 2550
8 121 2532
8 122 4667
8 123 4677
8 124 4689
8 125 4986
8 126 4975
8 127 4966
8 128 5240
8 129 2750
8 130 1408
8 131 1373
8 132 1354
8 133 6067
8 134 6057
8 135 6050
8 136 6053
8 137 6071
8 138 6090
8 139 6132
8 140 6168
8 141 6233
8 142 6284
8 143 6372
8 144 6438
8 145 6546
8 146 6576
8 147 6667
8 148 6753
8 149 7631
8 150 7817
8 151 8144
8 152 8051
8 153 7973
8 154 7895
8 155 7710
8 156 7790
8 157 7871
8 158 7603
8 159 7489
8 160 7406
8 161 7298
8 162 7120
8 163 6824
8 164 6731
8 165 6639
8 166 6532
8 167 6626
8 168 6720
8 169 6658
8 170 6562
8 171 6467
8 172 6381
8 173 6477
8 174 6574
8 175 6330
8 176 6427
8 177 6525
8 178 6462
8 179 6364
8 180 6266
8 181 6231
8 182 6329
8 183 6428
8 184 6388
8 185 6289
8 186 6190
8 187 6170
8 188 6270
8 189 6370
8 190 6353
8 191 6253
8 192 6153
8 193 6350
8 194 6250
8 195 6150
8 196 6157
8 197 6257
8 198 6357
8 199 6166
8 200 6615
8 201 6416
8 202 6457
8 203 6557
8 204 6550
8 205 6450
8 206 6553
8 207 6453
8 208 6469
8 209 6569
8 210 6587
8 211 6488
8 212 6527
8 213 6626
8 214 6659
8 215 6561
8 216 6622
8 217 6720
8 218 6670
8 219 6767
8 220 6849
8 221 6753
8 222 6815
