124 7749
6 67 4905
6 68 4463
6 69 4610
6 70 4758
6 71 4907
6 72 5056
6 73 5205
6 74 5355
6 75 5505
6 76 5656
6 77 5806
6 78 5957
6 79 6109
6 80 6260
6 81 5700
6 82 5807
6 83 5187
6 84 5828
6 85 7161
6 86 7470
6 87 7553
6 88 8267
6 89 8893
6 90 7957
6 91 7987
6 92 6412
6 93 6564
6 94 6716
6 95 6868
6 96 7021
6 97 7173
6 98 7326
6 99 7479
6 100 7632
6 101 8657
6 102 9187
6 103 9456
6 104 10395
6 105 11235
6 106 11128
6 107 11021
6 108 10916
6 109 10812
6 110 10710
6 111 10609
6 112 10509
6 113 10410
6 114 10313
6 115 8111
6 116 8110
6 117 8112
6 118 8117
6 119 8125
6 120 8136
6 121 8149
6 122 8166
6 123 8186
6 124 8209
7 8 928
7 9 5350
7 10 5650
7 11 6250
7 12 6550
7 13 6850
7 14 6297
7 15 6339
7 16 5301
7 17 5351
7 18 4099
7 19 3905
7 20 3520
7 21 3329
7 22 2072
7 23 2160
7 24 1630
7 25 1510
7 26 1485
7 27 300
7 28 600
7 29 900
7 30 1421
7 31 1253
7 32 1140
7 33 1860
7 34 1628
7 35 1200
7 36 1400
7 37 1945
7 38 1777
7 39 2273
7 40 2407
7 41 3611
7 42 3746
7 43 3927
7 44 4110
7 45 4294
7 46 5543
7 47 5833
7 48 6124
7 49 6416
7 50 6709
7 51 7002
7 52 5404
7 53 5490
7 54 4512
7 55 2561
7 56 2879
7 57 3245
7 58 3055
7 59 2158
7 60 2899
7 61 2536
7 62 3087
7 63 4673
7 64 4804
7 65 4317
7 66 4050
7 67 4978
7 68 4937
7 69 5071
7 70 5205
7 71 5342
7 72 5479
7 73 5617
7 74 5756
7 75 5896
7 76 6037
7 77 6178
7 78 6320
7 79 6463
7 80 6606
7 81 5815
7 82 5858
7 83 5229
7 84 5824
7 85 6543
7 86 6783
7 87 6850
7 88 7485
7 89 8138
7 90 7328
7 91 7526
7 92 6750
7 93 6895
7 94 7040
7 95 7185
7 96 7331
7 97 7477
7 98 7624
7 99 7771
7 100 7918
7 101 8254
7 102 8622
7 103 8806
7 104 9651
7 105 10504
7 106 10405
7 107 10308
7 108 10213
7 109 10119
7 110 10026
7 111 9935
7 112 9846
7 113 9758
7 114 9672
7 115 8167
7 116 8187
7 117 8210
7 118 8236
7 119 8264
7 120 8296
7 121 8330
7 122 8367
7 123 8407
7 124 8449
8 9 5195
8 10 5491
8 11 6085
8 12 6382
8 13 6679
8 14 6216
8 15 6312
8 16 5247
8 17 5361
8 18 4204
8 19 4026
8 20 3679
8 21 3509
8 22 2321
8 23 2493
8 24 2115
8 25 1910
8 26 2131
8 27 1221
8 28 1517
8 29 1814
8 30 2235
8 31 2001
8 32 1788
8 33 2741
8 34 2483
8 35 2112
8 36 2311
8 37 2549
8 38 2329
8 39 2676
8 40 2870
8 41 3921
8 42 4037
8 43 4195
8 44 4356
8 45 4521
8 46 5638
8 47 5912
8 48 6189
8 49 6467
8 50 6747
8 51 7029
8 52 5644
8 53 5749
8 54 4843
8 55 3314
8 56 3662
8 57 4038
8 58 3930
8 59 3084
8 60 3822
8 61 3462
8 62 4009
8 63 5557
8 64 5692
8 65 5238
8 66 4973
8 67 5903
8 68 5829
8 69 5966
8 70 6104
8 71 6243
8 72 6383
8 73 6523
8 74 6665
8 75 6807
8 76 6949
8 77 7092
8 78 7236
8 79 7380
8 80 7524
8 81 6742
8 82 6782
8 83 6153
8 84 6742
8 85 7236
8 86 7423
8 87 7477
8 88 8035
8 89 8707
8 90 8005
8 91 8302
8 92 7669
8 93 7815
8 94 7961
8 95 8107
8 96 8253
8 97 8400
8 98 8548
8 99 8695
8 100 8843
8 101 9054
8 102 9334
8 103 9458
8 104 10221
8 105 11081
8 106 10991
8 107 10902
8 108 10815
8 109 10730
8 110 10646
8 111 10563
8 112 10483
8 113 10404
8 114 10327
8 115 9088
8 116 9110
8 117 9134
8 118 9161
8 119 9191
8 120 9223
8 121 9257
8 122 9294
8 123 9334
8 124 9376
9 10 300
9 11 900
9 12 1200
9 13 1500
9 14 1089
9 15 1326
9 16 580
9 17 953
9 18 1730
9 19 1893
9 20 2237
9 21 2415
9 22 3442
9 23 3499
9 24 4081
9 25 4032
9 26 4469
9 27 5361
9 28 5389
9 29 5434
9 30 6520
9 31 6483
9 32 6459
9 33 6634
9 34 6570
9 35 5494
9 36 5543
9 37 4223
9 38 4145
9 39 3574
9 40 3664
9 41 2706
9 42 2590
9 43 2441
9 44 2299
9 45 2167
9 46 1500
9 47 1530
9 48 1616
9 49 1749
9 50 1921
9 51 2121
9 52 2314
9 53 2458
9 54 2684
9 55 4779
9 56 5014
9 57 5185
9 58 5806
9 59 6124
9 60 6429
9 61 6313
9 62 7105
9 63 8855
9 64 8926
9 65 8066
9 66 7771
9 67 7953
9 68 8998
9 69 9073
9 70 9150
9 71 9229
9 72 9310
9 73 9393
9 74 9478
9 75 9564
9 76 9652
9 77 9742
9 78 9834
9 79 9927
9 80 10022
9 81 8678
9 82 8506
9 83 8032
9 84 8291
9 85 6057
9 86 5785
9 87 5725
9 88 5583
9 89 6225
9 90 6482
9 91 7555
9 92 10118
9 93 10216
9 94 10315
9 95 10415
9 96 10517
9 97 10620
9 98 10725
9 99 10830
9 100 10937
9 101 8382
9 102 7789
9 103 7417
9 104 7476
9 105 8267
9 106 8243
9 107 8223
9 108 8205
9 109 8190
9 110 8178
9 111 8169
9 112 8163
9 113 8160
9 114 8160
9 115 10318
9 116 10414
9 117 10512
9 118 10611
9 119 10711
9 120 10813
9 121 10916
9 122 11020
9 123 11126
9 124 11232
10 11 600
10 12 900
10 13 1200
10 14 849
10 15 1137
10 16 686
10 17 1021
10 18 1977
10 19 2149
10 20 2506
10 21 2689
10 22 3736
10 23 3790
10 24 4374
10 25 4328
10 26 4760
10 27 5661
10 28 5687
10 29 5729
10 30 6817
10 31 6781
10 32 6759
10 33 6926
10 34 6865
10 35 5787
10 36 5833
10 37 4506
10 38 4434
10 39 3858
10 40 3942
10 41 2947
10 42 2825
10 43 2667
10 44 2514
10 45 2369
10 46 1530
10 47 1500
10 48 1530
10 49 1616
10 50 1749
10 51 1921
10 52 2388
10 53 2524
10 54 2855
10 55 5043
10 56 5269
10 57 5430
10 58 6063
10 59 6406
10 60 6697
10 61 6588
10 62 7379
10 63 9124
10 64 9193
10 65 8326
10 66 8033
10 67 8190
10 68 9264
10 69 9336
10 70 9411
10 71 9488
10 72 9567
10 73 9647
10 74 9730
10 75 9814
10 76 9900
10 77 9988
10 78 10077
10 79 10168
10 80 10260
10 81 8905
10 82 8726
10 83 8262
10 84 8506
10 85 6165
10 86 5867
10 87 5800
10 88 5607
10 89 6235
10 90 6559
10 91 7665
10 92 10354
10 93 10450
10 94 10547
10 95 10645
10 96 10745
10 97 10846
10 98 10948
10 99 11052
10 100 11157
10 101 8486
10 102 7845
10 103 7443
10 104 7447
10 105 8224
10 106 8206
10 107 8191
10 108 8179
10 109 8170
10 110 8164
10 111 8160
10 112 8160
10 113 8163
10 114 8169
10 115 10504
10 116 10603
10 117 10704
10 118 10805
10 119 10908
10 120 11012
10 121 11118
10 122 11224
10 123 11332
10 124 11441
11 12 300
11 13 600
11 14 576
11 15 950
11 16 1132
11 17 1361
11 18 2506
11 19 2689
11 20 3061
11 21 3249
11 22 4328
11 23 4374
11 24 4962
11 25 4922
11 26 5345
11 27 6260
11 28 6284
11 29 6322
11 30 7411
11 31 7379
11 32 7358
11 33 7512
11 34 7456
11 35 6374
11 36 6416
11 37 5079
11 38 5015
11 39 4434
11 40 4506
11 41 3458
11 42 3327
11 43 3156
11 44 2989
11 45 2825
11 46 1749
11 47 1616
11 48 1530
11 49 1500
11 50 1530
11 51 1616
11 52 2633
11 53 2751
11 54 3253
11 55 5582
11 56 5793
11 57 5934
11 58 6587
11 59 6973
11 60 7242
11 61 7145
11 62 7934
11 63 9669
11 64 9733
11 65 8855
11 66 8564
11 67 8676
11 68 9800
11 69 9869
11 70 9940
11 71 10013
11 72 10087
11 73 10164
11 74 10242
11 75 10322
11 76 10404
11 77 10487
11 78 10572
11 79 10659
11 80 10747
11 81 9371
11 82 9180
11 83 8735
11 84 8951
11 85 6418
11 86 6073
11 87 5993
11 88 5703
11 89 6297
11 90 6751
11 91 7916
11 92 10837
11 93 10928
11 94 11021
11 95 11115
11 96 11211
11 97 11308
11 98 11406
11 99 11505
11 100 11606
11 101 8724
11 102 7991
11 103 7531
11 104 7425
11 105 8171
11 106 8164
11 107 8161
11 108 8160
11 109 8162
11 110 8168
11 111 8176
11 112 8187
11 113 8201
11 114 8219
11 115 10892
11 116 10996
11 117 11101
11 118 11208
11 119 11315
11 120 11424
11 121 11534
11 122 11644
11 123 11756
11 124 11869
12 13 300
12 14 637
12 15 989
12 16 1399
12 17 1590
12 18 2781
12 19 2967
12 20 3344
12 21 3535
12 22 4625
12 23 4668
12 24 5257
12 25 5219
12 26 5638
12 27 6559
12 28 6582
12 29 6619
12 30 7709
12 31 7678
12 32 7658
12 33 7805
12 34 7751
12 35 6668
12 36 6709
12 37 5368
12 38 5307
12 39 4723
12 40 4792
12 41 3723
12 42 3590
12 43 3414
12 44 3241
12 45 3072
12 46 1921
12 47 1749
12 48 1616
12 49 1530
12 50 1500
12 51 1530
12 52 2796
12 53 2905
12 54 3474
12 55 5856
12 56 6060
12 57 6192
12 58 6854
12 59 7259
12 60 7517
12 61 7427
12 62 8213
12 63 9943
12 64 10006
12 65 9123
12 66 8833
12 67 8924
12 68 10071
12 69 10138
12 70 10207
12 71 10278
12 72 10351
12 73 10425
12 74 10502
12 75 10580
12 76 10660
12 77 10741
12 78 10824
12 79 10909
12 80 10995
12 81 9610
12 82 9413
12 83 8977
12 84 9180
12 85 6561
12 86 6195
12 87 6110
12 88 5773
12 89 6349
12 90 6864
12 91 8055
12 92 11083
12 93 11172
12 94 11263
12 95 11355
12 96 11449
12 97 11543
12 98 11640
12 99 11737
12 100 11836
12 101 8855
12 102 8080
12 103 7593
12 104 7432
12 105 8161
12 106 8160
12 107 8162
12 108 8167
12 109 8175
12 110 8186
12 111 8200
12 112 8217
12 113 8237
12 114 8260
12 115 11093
12 116 11200
12 117 11307
12 118 11416
12 119 11525
12 120 11636
12 121 11748
12 122 11860
12 123 11974
12 124 12089
13 14 813
13 15 1110
13 16 1677
13 17 1839
13 18 3061
13 19 3249
13 20 3630
13 21 3822
13 22 4922
13 23 4962
13 24 5553
13 25 5516
13 26 5933
13 27 6859
13 28 6881
13 29 6916
13 30 8007
13 31 7977
13 32 7958
13 33 8100
13 34 8048
13 35 6963
13 36 7002
13 37 5657
13 38 5600
13 39 5015
13 40 5079
13 41 3993
13 42 3858
13 43 3678
13 44 3502
13 45 3327
13 46 2121
13 47 1921
13 48 1749
13 49 1616
13 50 1530
13 51 1500
13 52 2980
13 53 3081
13 54 3706
13 55 6133
13 56 6330
13 57 6455
13 58 7123
13 59 7545
13 60 7795
13 61 7709
13 62 8494
13 63 10219
13 64 10281
13 65 9393
13 66 9104
13 67 9175
13 68 10344
13 69 10409
13 70 10476
13 71 10545
13 72 10616
13 73 10689
13 74 10763
13 75 10840
13 76 10917
13 77 10997
13 78 11078
13 79 11161
13 80 11245
13 81 9852
13 82 9650
13 83 9223
13 84 9413
13 85 6715
13 86 6329
13 87 6239
13 88 5858
13 89 6415
13 90 6989
13 91 8202
13 92 11331
13 93 11418
13 94 11507
13 95 11597
13 96 11689
13 97 11782
13 98 11876
13 99 11972
13 100 12069
13 101 8994
13 102 8178
13 103 7666
13 104 7451
13 105 8162
13 106 8167
13 107 8175
13 108 8185
13 109 8199
13 110 8216
13 111 8235
13 112 8258
13 113 8283
13 114 8311
13 115 11299
13 116 11407
13 117 11517
13 118 11627
13 119 11739
13 120 11852
13 121 11965
13 122 12080
13 123 12195
13 124 12312
14 15 375
14 16 1000
14 17 1068
14 18 2349
14 19 2545
14 20 2939
14 21 3136
14 22 4301
14 23 4314
14 24 4912
14 25 4901
14 26 5279
14 27 6279
14 28 6275
14 29 6286
14 30 7385
14 31 7375
14 32 7378
14 33 7439
14 34 7406
14 35 6311
14 36 6336
14 37 4973
14 38 4937
14 39 4342
14 40 4383
14 41 3242
14 42 3102
14 43 2915
14 44 2731
14 45 2550
14 46 1308
14 47 1116
14 48 980
14 49 925
14 50 965
14 51 1089
14 52 2171
14 53 2276
14 54 2900
14 55 5392
14 56 5571
14 57 5680
14 58 6362
14 59 6840
14 60 7053
14 61 6985
14 62 7764
14 63 9472
14 64 9528
14 65 8631
14 66 8345
14 67 8382
14 68 9587
14 69 9648
14 70 9712
14 71 9777
14 72 9844
14 73 9913
14 74 9985
14 75 10058
14 76 10133
14 77 10210
14 78 10289
14 79 10369
14 80 10451
14 81 9050
14 82 8845
14 83 8425
14 84 8606
14 85 5926
14 86 5558
14 87 5473
14 88 5148
14 89 5734
14 90 6227
14 91 7418
14 92 10535
14 93 10620
14 94 10707
14 95 10796
14 96 10886
14 97 10978
14 98 11071
14 99 11165
14 100 11261
14 101 8218
14 102 7448
14 103 6972
14 104 6850
14 105 7596
14 106 7589
14 107 7586
14 108 7585
14 109 7588
14 110 7595
14 111 7604
14 112 7617
14 113 7632
14 114 7651
14 115 10486
14 116 10594
14 117 10704
14 118 10814
14 119 10926
14 120 11039
14 121 11153
14 122 11267
14 123 11383
14 124 11500
15 16 1068
15 17 1000
15 18 2302
15 19 2502
15 20 2902
15 21 3102
15 22 4309
15 23 4300
15 24 4900
15 25 4908
15 26 5253
15 27 6304
15 28 6282
15 29 6275
15 30 7375
15 31 7381
15 32 7399
15 33 7399
15 34 7381
15 35 6282
15 36 6295
15 37 4923
15 38 4905
15 39 4306
15 40 4326
15 41 3135
15 42 2989
15 43 2796
15 44 2603
15 45 2412
15 46 1076
15 47 833
15 48 639
15 49 551
15 50 615
15 51 796
15 52 1892
15 53 1983
15 54 2698
15 55 5282
15 56 5439
15 57 5525
15 58 6224
15 59 6762
15 60 6937
15 61 6888
15 62 7659
15 63 9345
15 64 9396
15 65 8486
15 66 8205
15 67 8193
15 68 9449
15 69 9505
15 70 9563
15 71 9623
15 72 9686
15 73 9750
15 74 9817
15 75 9885
15 76 9956
15 77 10028
15 78 10102
15 79 10179
15 80 10257
15 81 8841
15 82 8627
15 83 8224
15 84 8382
15 85 5605
15 86 5221
15 87 5132
15 88 4784
15 89 5364
15 90 5884
15 91 7092
15 92 10336
15 93 10418
15 94 10501
15 95 10586
15 96 10672
15 97 10760
15 98 10849
15 99 10940
15 100 11033
15 101 7885
15 102 7091
15 103 6606
15 104 6475
15 105 7221
15 106 7214
15 107 7211
15 108 7210
15 109 7213
15 110 7220
15 111 7230
15 112 7243
15 113 7260
15 114 7280
15 115 10218
15 116 10329
15 117 10441
15 118 10554
15 119 10669
15 120 10784
15 121 10901
15 122 11018
15 123 11137
15 124 11256
16 17 375
16 18 1384
16 19 1573
16 20 1958
16 21 2153
16 22 3302
16 23 3319
16 24 3916
16 25 3901
16 26 4285
16 27 5280
16 28 5276
16 29 5288
16 30 6386
16 31 6375
16 32 6379
16 33 6449
16 34 6411
16 35 5318
16 36 5347
16 37 3992
16 38 3946
16 39 3354
16 40 3408
16 41 2326
16 42 2195
16 43 2025
16 44 1860
16 45 1703
16 46 928
16 47 998
16 48 1145
16 49 1344
16 50 1575
16 51 1827
16 52 1736
16 53 1878
16 54 2171
16 55 4458
16 56 4662
16 57 4802
16 58 5456
16 59 5872
16 60 6119
16 61 6032
16 62 6818
16 63 8545
16 64 8608
16 65 7726
16 66 7435
16 67 7547
16 68 8673
16 69 8740
16 70 8810
16 71 8882
16 72 8956
16 73 9032
16 74 9110
16 75 9190
16 76 9272
16 77 9356
16 78 9442
16 79 9530
16 80 9619
16 81 8250
16 82 8064
16 83 7611
16 84 7840
16 85 5492
16 86 5210
16 87 5148
16 88 5005
16 89 5650
16 90 5906
16 91 6991
16 92 9710
16 93 9803
16 94 9897
16 95 9993
16 96 10090
16 97 10189
16 98 10289
16 99 10390
16 100 10493
16 101 7815
16 102 7209
16 103 6838
16 104 6916
16 105 7713
16 106 7686
16 107 7663
16 108 7642
16 109 7625
16 110 7610
16 111 7599
16 112 7591
16 113 7587
16 114 7585
16 115 9822
16 116 9922
16 117 10023
16 118 10126
16 119 10230
16 120 10335
16 121 10442
16 122 10549
16 123 10658
16 124 10769
17 18 1304
17 19 1503
17 20 1903
17 21 2102
17 22 3311
17 23 3300
17 24 3900
17 25 3910
17 26 4254
17 27 5309
17 28 5284
17 29 5275
17 30 6375
17 31 6382
17 32 6403
17 33 6403
17 34 6382
17 35 5284
17 36 5299
17 37 3929
17 38 3906
17 39 3308
17 40 3334
17 41 2174
17 42 2034
17 43 1848
17 44 1666
17 45 1488
17 46 555
17 47 666
17 48 871
17 49 1119
17 50 1389
17 51 1668
17 52 1370
17 53 1510
17 54 1892
17 55 4324
17 56 4504
17 57 4618
17 58 5295
17 59 5781
17 60 5985
17 61 5920
17 62 6698
17 63 8404
17 64 8461
17 65 7564
17 66 7278
17 67 7336
17 68 8520
17 69 8582
17 70 8646
17 71 8713
17 72 8781
17 73 8853
17 74 8926
17 75 9001
17 76 9078
17 77 9158
17 78 9239
17 79 9322
17 80 9407
17 81 8020
17 82 7824
17 83 7388
17 84 7593
17 85 5144
17 86 4849
17 87 4784
17 88 4630
17 89 5275
17 90 5543
17 91 6644
17 92 9494
17 93 9583
17 94 9673
17 95 9765
17 96 9859
17 97 9954
17 98 10050
17 99 10149
17 100 10248
17 101 7465
17 102 6840
17 103 6464
17 104 6544
17 105 7345
17 106 7317
17 107 7292
17 108 7270
17 109 7252
17 110 7237
17 111 7225
17 112 7217
17 113 7212
17 114 7210
17 115 9535
17 116 9638
17 117 9742
17 118 9848
17 119 9955
17 120 10063
17 121 10172
17 122 10283
17 123 10395
17 124 10508
18 19 200
18 20 600
18 21 800
18 22 2035
18 23 2004
18 24 2603
18 25 2627
18 26 2951
18 27 4036
18 28 3995
18 29 3976
18 30 5076
18 31 5091
18 32 5123
18 33 5100
18 34 5079
18 35 3980
18 36 3995
18 37 2627
18 38 2603
18 39 2004
18 40 2035
18 41 976
18 42 866
18 43 742
18 44 656
18 45 625
18 46 1447
18 47 1734
18 48 2026
18 49 2319
18 50 2614
18 51 2910
18 52 1550
18 53 1686
18 54 1226
18 55 3077
18 56 3293
18 57 3456
18 58 4087
18 59 4493
18 60 4737
18 61 4649
18 62 5434
18 63 7163
18 64 7228
18 65 6353
18 66 6061
18 67 6224
18 68 7295
18 69 7365
