54 27
17 50 39
17 51 77
17 52 97
17 53 27
18 19 10
18 20 99
18 21 73
18 22 23
18 23 41
18 24 32
18 25 61
18 26 13
18 27 63
18 28 69
18 29 70
18 30 23
18 31 10
18 32 95
18 33 98
18 34 26
18 35 88
18 36 73
18 37 68
18 38 91
18 39 6
18 40 20
18 41 26
18 42 19
18 43 40
18 44 55
18 45 86
18 46 88
18 47 84
18 48 67
18 49 11
18 50 32
18 51 57
18 52 17
18 53 71
19 20 64
19 21 11
19 22 67
19 23 88
19 24 53
19 25 86
19 26 98
19 27 54
19 28 58
19 29 90
19 30 68
19 31 32
19 32 79
19 33 21
19 34 99
19 35 8
19 36 73
19 37 15
19 38 9
19 39 14
19 40 23
19 41 27
19 42 76
19 43 73
19 44 55
19 45 90
19 46 69
19 47 52
19 48 100
19 49 37
19 50 74
19 51 79
19 52 84
19 53 62
20 21 29
20 22 20
20 23 38
20 24 24
20 25 74
20 26 38
20 27 3
20 28 2
20 29 56
20 30 60
20 31 68
20 32 71
20 33 26
20 34 41
20 35 30
20 36 60
20 37 16
20 38 29
20 39 47
20 40 0
20 41 43
20 42 88
20 43 72
20 44 26
20 45 85
20 46 47
20 47 100
20 48 67
20 49 16
20 50 91
20 51 59
20 52 66
20 53 84
21 22 79
21 23 11
21 24 100
21 25 40
21 26 90
21 27 24
21 28 31
21 29 0
21 30 74
21 31 16
21 32 100
21 33 73
21 34 94
21 35 92
21 36 73
21 37 81
21 38 77
21 39 6
21 40 38
21 41 79
21 42 13
21 43 9
21 44 94
21 45 5
21 46 12
21 47 54
21 48 60
21 49 99
21 50 6
21 51 34
21 52 22
21 53 34
22 23 76
22 24 62
22 25 27
22 26 81
22 27 98
22 28 12
22 29 81
22 30 83
22 31 13
22 32 0
22 33 97
22 34 29
22 35 27
22 36 30
22 37 35
22 38 26
22 39 83
22 40 75
22 41 97
22 42 45
22 43 15
22 44 100
22 45 76
22 46 37
22 47 94
22 48 0
22 49 49
22 50 51
22 51 42
22 52 8
22 53 49
23 24 11
23 25 47
23 26 24
23 27 39
23 28 65
23 29 43
23 30 50
23 31 34
23 32 4
23 33 75
23 34 62
23 35 100
23 36 78
23 37 89
23 38 92
23 39 97
23 40 69
23 41 26
23 42 100
23 43 55
23 44 25
23 45 5
23 46 69
23 47 10
23 48 20
23 49 30
23 50 1
23 51 81
23 52 23
23 53 71
24 25 35
24 26 6
24 27 0
24 28 46
24 29 2
24 30 44
24 31 47
24 32 38
24 33 79
24 34 77
24 35 6
24 36 73
24 37 33
24 38 57
24 39 59
24 40 53
24 41 31
24 42 4
24 43 85
24 44 34
24 45 69
24 46 42
24 47 83
24 48 47
24 49 62
24 50 83
24 51 26
24 52 57
24 53 1
25 26 79
25 27 40
25 28 89
25 29 86
25 30 85
25 31 99
25 32 16
25 33 85
25 34 33
25 35 40
25 36 88
25 37 18
25 38 93
25 39 34
25 40 86
25 41 93
25 42 56
25 43 59
25 44 40
25 45 64
25 46 78
25 47 7
25 48 5
25 49 17
25 50 6
25 51 55
25 52 44
25 53 24
26 27 18
26 28 0
26 29 81
26 30 46
26 31 79
26 32 9
26 33 49
26 34 97
26 35 65
26 36 16
26 37 82
26 38 42
26 39 62
26 40 33
26 41 9
26 42 12
26 43 75
26 44 8
26 45 31
26 46 3
26 47 75
26 48 52
26 49 75
26 50 32
26 51 42
26 52 93
26 53 55
27 28 78
27 29 12
27 30 17
27 31 74
27 32 73
27 33 55
27 34 74
27 35 86
27 36 60
27 37 66
27 38 31
27 39 67
27 40 100
27 41 14
27 42 2
27 43 50
27 44 43
27 45 28
27 46 10
27 47 0
27 48 72
27 49 15
27 50 66
27 51 12
27 52 13
27 53 59
28 29 15
28 30 2
28 31 81
28 32 11
28 33 6
28 34 2
28 35 2
28 36 16
28 37 49
28 38 37
28 39 20
28 40 64
28 41 79
28 42 0
28 43 69
28 44 99
28 45 44
28 46 90
28 47 49
28 48 76
28 49 11
28 50 84
28 51 84
28 52 73
28 53 22
29 30 57
29 31 28
29 32 40
29 33 66
29 34 16
29 35 40
29 36 43
29 37 55
29 38 53
29 39 20
29 40 2
29 41 71
29 42 28
29 43 57
29 44 88
29 45 5
29 46 27
29 47 52
29 48 17
29 49 8
29 50 98
29 51 93
29 52 99
29 53 72
30 31 16
30 32 35
30 33 26
30 34 56
30 35 65
30 36 40
30 37 45
30 38 74
30 39 99
30 40 45
30 41 10
30 42 6
30 43 38
30 44 34
30 45 62
30 46 2
30 47 96
30 48 17
30 49 91
30 50 4
30 51 76
30 52 35
30 53 80
31 32 57
31 33 91
31 34 12
31 35 87
31 36 16
31 37 40
31 38 70
31 39 26
31 40 54
31 41 81
31 42 84
31 43 97
31 44 92
31 45 51
31 46 63
31 47 92
31 48 20
31 49 87
31 50 100
31 51 29
31 52 9
31 53 99
32 33 86
32 34 18
32 35 81
32 36 1
32 37 20
32 38 13
32 39 21
32 40 31
32 41 85
32 42 97
32 43 75
32 44 54
32 45 58
32 46 56
32 47 87
32 48 42
32 49 27
32 50 55
32 51 19
32 52 4
32 53 18
33 34 14
33 35 60
33 36 91
33 37 40
33 38 46
33 39 93
33 40 64
33 41 49
33 42 7
33 43 80
33 44 10
33 45 72
33 46 66
33 47 3
33 48 51
33 49 58
33 50 42
33 51 77
33 52 3
33 53 74
34 35 87
34 36 51
34 37 58
34 38 72
34 39 41
34 40 76
34 41 24
34 42 39
34 43 83
34 44 76
34 45 9
34 46 74
34 47 19
34 48 5
34 49 82
34 50 78
34 51 76
34 52 44
34 53 22
35 36 5
35 37 6
35 38 88
35 39 28
35 40 40
35 41 32
35 42 12
35 43 80
35 44 39
35 45 21
35 46 66
35 47 30
35 48 32
35 49 0
35 50 87
35 51 25
35 52 33
35 53 66
36 37 54
36 38 66
36 39 96
36 40 100
36 41 61
36 42 58
36 43 100
36 44 86
36 45 83
36 46 71
36 47 1
36 48 30
36 49 5
36 50 64
36 51 31
36 52 75
36 53 29
37 38 56
37 39 88
37 40 90
37 41 96
37 42 98
37 43 29
37 44 1
37 45 51
37 46 14
37 47 90
37 48 59
37 49 42
37 50 29
37 51 2
37 52 16
37 53 2
38 39 33
38 40 44
38 41 33
38 42 19
38 43 28
38 44 71
38 45 54
38 46 99
38 47 26
38 48 68
38 49 80
38 50 13
38 51 98
38 52 11
38 53 82
39 40 20
39 41 5
39 42 90
39 43 99
39 44 19
39 45 14
39 46 98
39 47 21
39 48 39
39 49 68
39 50 49
39 51 61
39 52 49
39 53 10
40 41 94
40 42 36
40 43 99
40 44 47
40 45 61
40 46 26
40 47 5
40 48 50
40 49 70
40 50 38
40 51 15
40 52 74
40 53 17
41 42 95
41 43 56
41 44 27
41 45 49
41 46 58
41 47 0
41 48 30
41 49 1
41 50 20
41 51 65
41 52 80
41 53 14
42 43 12
42 44 59
42 45 44
42 46 53
42 47 22
42 48 71
42 49 53
42 50 20
42 51 49
42 52 92
42 53 62
43 44 83
43 45 75
43 46 74
43 47 11
43 48 16
43 49 78
43 50 86
43 51 93
43 52 52
43 53 99
44 45 28
44 46 22
44 47 55
44 48 2
44 49 97
44 50 43
44 51 3
44 52 44
44 53 99
45 46 34
45 47 63
45 48 61
45 49 12
45 50 87
45 51 66
45 52 76
45 53 44
46 47 84
46 48 39
46 49 50
46 50 87
46 51 93
46 52 60
46 53 55
47 48 96
47 49 96
47 50 43
47 51 49
47 52 78
47 53 58
48 49 15
48 50 12
48 51 50
48 52 17
48 53 88
49 50 26
49 51 37
49 52 59
49 53 20
50 51 66
50 52 80
50 53 75
51 52 57
51 53 41
52 53 43
