50 25
11 40 20
11 41 17
11 42 17
11 43 39
11 44 34
11 45 94
11 46 61
11 47 31
11 48 22
11 49 81
12 13 83
12 14 28
12 15 7
12 16 33
12 17 3
12 18 45
12 19 99
12 20 97
12 21 60
12 22 70
12 23 44
12 24 57
12 25 13
12 26 48
12 27 59
12 28 25
12 29 83
12 30 86
12 31 61
12 32 70
12 33 49
12 34 67
12 35 20
12 36 72
12 37 43
12 38 56
12 39 12
12 40 6
12 41 14
12 42 31
12 43 12
12 44 70
12 45 74
12 46 80
12 47 49
12 48 12
12 49 70
13 14 19
13 15 8
13 16 81
13 17 7
13 18 51
13 19 71
13 20 92
13 21 93
13 22 59
13 23 66
13 24 70
13 25 27
13 26 5
13 27 79
13 28 58
13 29 22
13 30 30
13 31 33
13 32 51
13 33 24
13 34 92
13 35 66
13 36 43
13 37 95
13 38 34
13 39 62
13 40 45
13 41 2
13 42 6
13 43 68
13 44 5
13 45 3
13 46 10
13 47 9
13 48 25
13 49 70
14 15 51
14 16 58
14 17 78
14 18 95
14 19 88
14 20 84
14 21 65
14 22 22
14 23 97
14 24 6
14 25 67
14 26 91
14 27 40
14 28 84
14 29 70
14 30 10
14 31 86
14 32 42
14 33 51
14 34 76
14 35 81
14 36 2
14 37 53
14 38 11
14 39 13
14 40 74
14 41 4
14 42 95
14 43 92
14 44 80
14 45 72
14 46 16
14 47 6
14 48 40
14 49 15
15 16 65
15 17 26
15 18 80
15 19 74
15 20 34
15 21 81
15 22 99
15 23 84
15 24 90
15 25 6
15 26 95
15 27 37
15 28 27
15 29 42
15 30 5
15 31 60
15 32 89
15 33 100
15 34 75
15 35 75
15 36 81
15 37 64
15 38 48
15 39 8
15 40 87
15 41 28
15 42 91
15 43 57
15 44 40
15 45 56
15 46 56
15 47 82
15 48 94
15 49 55
16 17 74
16 18 72
16 19 56
16 20 4
16 21 33
16 22 85
16 23 70
16 24 63
16 25 69
16 26 96
16 27 12
16 28 63
16 29 81
16 30 53
16 31 58
16 32 76
16 33 7
16 34 65
16 35 71
16 36 66
16 37 23
16 38 84
16 39 47
16 40 66
16 41 91
16 42 2
16 43 34
16 44 4
16 45 73
16 46 52
16 47 58
16 48 40
16 49 17
17 18 4
17 19 75
17 20 92
17 21 50
17 22 76
17 23 36
17 24 24
17 25 11
17 26 73
17 27 46
17 28 91
17 29 69
17 30 94
17 31 75
17 32 54
17 33 69
17 34 34
17 35 5
17 36 1
17 37 88
17 38 84
17 39 19
17 40 59
17 41 32
17 42 67
17 43 39
17 44 12
17 45 31
17 46 69
17 47 10
17 48 79
17 49 97
18 19 68
18 20 67
18 21 100
18 22 84
18 23 89
18 24 58
18 25 68
18 26 19
18 27 72
18 28 98
18 29 49
18 30 31
18 31 82
18 32 27
18 33 32
18 34 72
18 35 77
18 36 12
18 37 84
18 38 2
18 39 60
18 40 39
18 41 25
18 42 96
18 43 65
18 44 51
18 45 14
18 46 13
18 47 12
18 48 94
18 49 94
19 20 13
19 21 61
19 22 85
19 23 73
19 24 6
19 25 82
19 26 27
19 27 22
19 28 43
19 29 27
19 30 58
19 31 97
19 32 82
19 33 20
19 34 69
19 35 74
19 36 62
19 37 29
19 38 7
19 39 90
19 40 73
19 41 31
19 42 29
19 43 87
19 44 70
19 45 93
19 46 97
19 47 89
19 48 41
19 49 10
20 21 76
20 22 48
20 23 32
20 24 9
20 25 51
20 26 98
20 27 15
20 28 59
20 29 2
20 30 89
20 31 93
20 32 37
20 33 66
20 34 93
20 35 56
20 36 75
20 37 60
20 38 34
20 39 6
20 40 4
20 41 69
20 42 41
20 43 54
20 44 5
20 45 5
20 46 85
20 47 56
20 48 70
20 49 13
21 22 9
21 23 3
21 24 13
21 25 31
21 26 49
21 27 8
21 28 28
21 29 19
21 30 2
21 31 83
21 32 59
21 33 11
21 34 3
21 35 94
21 36 74
21 37 36
21 38 76
21 39 9
21 40 62
21 41 28
21 42 30
21 43 73
21 44 48
21 45 12
21 46 34
21 47 62
21 48 9
21 49 6
22 23 62
22 24 11
22 25 71
22 26 1
22 27 44
22 28 82
22 29 5
22 30 9
22 31 71
22 32 68
22 33 72
22 34 67
22 35 5
22 36 40
22 37 15
22 38 60
22 39 53
22 40 83
22 41 82
22 42 53
22 43 78
22 44 15
22 45 100
22 46 55
22 47 44
22 48 39
22 49 90
23 24 15
23 25 40
23 26 61
23 27 58
23 28 90
23 29 32
23 30 71
23 31 28
23 32 94
23 33 9
23 34 73
23 35 19
23 36 66
23 37 10
23 38 79
23 39 40
23 40 86
23 41 62
23 42 63
23 43 55
23 44 3
23 45 76
23 46 13
23 47 26
23 48 45
23 49 14
24 25 87
24 26 49
24 27 14
24 28 94
24 29 12
24 30 79
24 31 78
24 32 70
24 33 69
24 34 11
24 35 52
24 36 8
24 37 18
24 38 36
24 39 40
24 40 84
24 41 69
24 42 13
24 43 40
24 44 18
24 45 3
24 46 56
24 47 24
24 48 63
24 49 99
25 26 43
25 27 60
25 28 68
25 29 15
25 30 78
25 31 74
25 32 63
25 33 100
25 34 60
25 35 73
25 36 70
25 37 28
25 38 17
25 39 35
25 40 97
25 41 6
25 42 55
25 43 62
25 44 97
25 45 54
25 46 24
25 47 79
25 48 15
25 49 7
26 27 83
26 28 8
26 29 36
26 30 95
26 31 63
26 32 98
26 33 54
26 34 32
26 35 9
26 36 13
26 37 32
26 38 48
26 39 66
26 40 19
26 41 58
26 42 63
26 43 80
26 44 36
26 45 24
26 46 35
26 47 49
26 48 50
26 49 16
27 28 85
27 29 42
27 30 63
27 31 25
27 32 11
27 33 7
27 34 66
27 35 14
27 36 5
27 37 31
27 38 20
27 39 7
27 40 22
27 41 6
27 42 92
27 43 90
27 44 38
27 45 41
27 46 83
27 47 84
27 48 49
27 49 30
28 29 45
28 30 44
28 31 50
28 32 53
28 33 33
28 34 9
28 35 66
28 36 6
28 37 90
28 38 59
28 39 30
28 40 56
28 41 75
28 42 27
28 43 51
28 44 93
28 45 23
28 46 99
28 47 96
28 48 10
28 49 25
29 30 10
29 31 84
29 32 40
29 33 79
29 34 27
29 35 40
29 36 36
29 37 42
29 38 69
29 39 45
29 40 61
29 41 58
29 42 92
29 43 61
29 44 3
29 45 37
29 46 93
29 47 94
29 48 28
29 49 75
30 31 62
30 32 35
30 33 2
30 34 48
30 35 19
30 36 4
30 37 100
30 38 3
30 39 45
30 40 92
30 41 8
30 42 41
30 43 53
30 44 60
30 45 49
30 46 88
30 47 40
30 48 87
30 49 98
31 32 29
31 33 21
31 34 2
31 35 37
31 36 74
31 37 30
31 38 44
31 39 56
31 40 43
31 41 13
31 42 63
31 43 25
31 44 37
31 45 28
31 46 32
31 47 11
31 48 58
31 49 74
32 33 34
32 34 93
32 35 91
32 36 90
32 37 70
32 38 71
32 39 46
32 40 5
32 41 92
32 42 82
32 43 91
32 44 77
32 45 94
32 46 84
32 47 87
32 48 79
32 49 55
33 34 14
33 35 50
33 36 15
33 37 17
33 38 98
33 39 63
33 40 14
33 41 61
33 42 97
33 43 17
33 44 4
33 45 20
33 46 6
33 47 53
33 48 89
33 49 76
34 35 9
34 36 17
34 37 72
34 38 100
34 39 100
34 40 21
34 41 62
34 42 83
34 43 54
34 44 33
34 45 4
34 46 10
34 47 80
34 48 84
34 49 81
35 36 48
35 37 54
35 38 2
35 39 28
35 40 52
35 41 17
35 42 55
35 43 81
35 44 98
35 45 36
35 46 71
35 47 89
35 48 85
35 49 19
36 37 86
36 38 73
36 39 73
36 40 83
36 41 53
36 42 30
36 43 64
36 44 12
36 45 54
36 46 60
36 47 21
36 48 83
36 49 12
37 38 30
37 39 18
37 40 11
37 41 86
37 42 24
37 43 59
37 44 27
37 45 71
37 46 70
37 47 93
37 48 92
37 49 19
38 39 37
38 40 69
38 41 90
38 42 70
38 43 48
38 44 91
38 45 56
38 46 97
38 47 5
38 48 55
38 49 11
39 40 27
39 41 10
39 42 28
39 43 2
39 44 78
39 45 62
39 46 42
39 47 41
39 48 1
39 49 38
40 41 29
40 42 6
40 43 61
40 44 87
40 45 45
40 46 20
40 47 57
40 48 9
40 49 87
41 42 70
41 43 62
41 44 13
41 45 36
41 46 45
41 47 8
41 48 84
41 49 64
42 43 86
42 44 63
42 45 62
42 46 9
42 47 20
42 48 28
42 49 98
43 44 41
43 45 100
43 46 56
43 47 40
43 48 1
43 49 90
44 45 61
44 46 76
44 47 18
44 48 89
44 49 43
45 46 34
45 47 78
45 48 98
45 49 11
46 47 54
46 48 28
46 49 16
47 48 67
47 49 41
48 49 74
