50 25
8 34 51
8 35 20
8 36 11
8 37 77
8 38 44
8 39 27
8 40 64
8 41 32
8 42 66
8 43 29
8 44 17
8 45 14
8 46 71
8 47 16
8 48 12
8 49 90
9 10 30
9 11 96
9 12 45
9 13 96
9 14 42
9 15 68
9 16 50
9 17 77
9 18 76
9 19 65
9 20 72
9 21 34
9 22 4
9 23 93
9 24 42
9 25 57
9 26 42
9 27 16
9 28 41
9 29 78
9 30 19
9 31 57
9 32 56
9 33 29
9 34 96
9 35 93
9 36 13
9 37 23
9 38 82
9 39 50
9 40 9
9 41 71
9 42 50
9 43 29
9 44 37
9 45 62
9 46 49
9 47 6
9 48 28
9 49 21
10 11 50
10 12 44
10 13 23
10 14 87
10 15 34
10 16 56
10 17 53
10 18 13
10 19 10
10 20 35
10 21 36
10 22 93
10 23 67
10 24 74
10 25 76
10 26 21
10 27 60
10 28 51
10 29 93
10 30 72
10 31 87
10 32 98
10 33 15
10 34 31
10 35 18
10 36 31
10 37 38
10 38 88
10 39 80
10 40 89
10 41 32
10 42 67
10 43 26
10 44 84
10 45 42
10 46 34
10 47 28
10 48 64
10 49 57
11 12 97
11 13 45
11 14 76
11 15 63
11 16 92
11 17 50
11 18 49
11 19 85
11 20 64
11 21 50
11 22 48
11 23 19
11 24 82
11 25 15
11 26 50
11 27 85
11 28 89
11 29 96
11 30 42
11 31 3
11 32 30
11 33 4
11 34 58
11 35 56
11 36 47
11 37 63
11 38 39
11 39 100
11 40 54
11 41 33
11 42 43
11 43 55
11 44 90
11 45 68
11 46 50
11 47 26
11 48 1
11 49 81
12 13 90
12 14 59
12 15 4
12 16 77
12 17 92
12 18 74
12 19 17
12 20 74
12 21 71
12 22 74
12 23 61
12 24 71
12 25 40
12 26 16
12 27 74
12 28 34
12 29 69
12 30 49
12 31 30
12 32 59
12 33 58
12 34 36
12 35 54
12 36 63
12 37 100
12 38 55
12 39 30
12 40 83
12 41 13
12 42 57
12 43 47
12 44 78
12 45 31
12 46 56
12 47 35
12 48 54
12 49 26
13 14 97
13 15 99
13 16 46
13 17 54
13 18 17
13 19 25
13 20 56
13 21 23
13 22 20
13 23 73
13 24 26
13 25 56
13 26 44
13 27 82
13 28 37
13 29 3
13 30 20
13 31 2
13 32 16
13 33 39
13 34 84
13 35 46
13 36 5
13 37 15
13 38 59
13 39 60
13 40 82
13 41 5
13 42 19
13 43 43
13 44 68
13 45 54
13 46 21
13 47 57
13 48 11
13 49 96
14 15 37
14 16 11
14 17 39
14 18 97
14 19 63
14 20 43
14 21 88
14 22 60
14 23 46
14 24 33
14 25 63
14 26 69
14 27 90
14 28 37
14 29 88
14 30 71
14 31 50
14 32 35
14 33 80
14 34 52
14 35 1
14 36 58
14 37 59
14 38 11
14 39 23
14 40 43
14 41 50
14 42 66
14 43 20
14 44 46
14 45 90
14 46 17
14 47 69
14 48 79
14 49 65
15 16 5
15 17 93
15 18 6
15 19 31
15 20 90
15 21 18
15 22 83
15 23 79
15 24 91
15 25 70
15 26 26
15 27 16
15 28 73
15 29 53
15 30 9
15 31 79
15 32 30
15 33 66
15 34 50
15 35 62
15 36 45
15 37 91
15 38 68
15 39 43
15 40 94
15 41 23
15 42 17
15 43 39
15 44 18
15 45 11
15 46 17
15 47 76
15 48 29
15 49 42
16 17 55
16 18 23
16 19 54
16 20 9
16 21 88
16 22 4
16 23 50
16 24 66
16 25 99
16 26 40
16 27 61
16 28 49
16 29 3
16 30 5
16 31 59
16 32 16
16 33 59
16 34 32
16 35 7
16 36 88
16 37 19
16 38 51
16 39 16
16 40 21
16 41 55
16 42 35
16 43 76
16 44 44
16 45 23
16 46 62
16 47 63
16 48 84
16 49 58
17 18 13
17 19 35
17 20 64
17 21 97
17 22 23
17 23 17
17 24 25
17 25 84
17 26 90
17 27 96
17 28 62
17 29 32
17 30 88
17 31 82
17 32 48
17 33 73
17 34 95
17 35 50
17 36 90
17 37 51
17 38 87
17 39 22
17 40 82
17 41 52
17 42 51
17 43 67
17 44 13
17 45 11
17 46 84
17 47 41
17 48 71
17 49 85
18 19 69
18 20 69
18 21 22
18 22 73
18 23 67
18 24 94
18 25 100
18 26 15
18 27 66
18 28 57
18 29 65
18 30 40
18 31 14
18 32 99
18 33 12
18 34 3
18 35 65
18 36 97
18 37 46
18 38 28
18 39 35
18 40 4
18 41 20
18 42 65
18 43 6
18 44 39
18 45 67
18 46 1
18 47 14
18 48 79
18 49 25
19 20 59
19 21 24
19 22 83
19 23 16
19 24 58
19 25 98
19 26 20
19 27 38
19 28 48
19 29 97
19 30 20
19 31 28
19 32 92
19 33 6
19 34 53
19 35 32
19 36 73
19 37 7
19 38 50
19 39 25
19 40 8
19 41 65
19 42 63
19 43 12
19 44 6
19 45 26
19 46 87
19 47 36
19 48 3
19 49 8
20 21 1
20 22 92
20 23 32
20 24 3
20 25 52
20 26 98
20 27 8
20 28 15
20 29 92
20 30 98
20 31 27
20 32 41
20 33 74
20 34 89
20 35 86
20 36 98
20 37 54
20 38 99
20 39 9
20 40 49
20 41 87
20 42 6
20 43 61
20 44 66
20 45 25
20 46 64
20 47 29
20 48 93
20 49 51
21 22 3
21 23 47
21 24 79
21 25 44
21 26 56
21 27 32
21 28 57
21 29 91
21 30 16
21 31 22
21 32 99
21 33 72
21 34 33
21 35 39
21 36 78
21 37 64
21 38 22
21 39 31
21 40 45
21 41 98
21 42 68
21 43 89
21 44 79
21 45 19
21 46 91
21 47 13
21 48 85
21 49 99
22 23 76
22 24 91
22 25 7
22 26 42
22 27 33
22 28 56
22 29 40
22 30 52
22 31 69
22 32 81
22 33 74
22 34 15
22 35 78
22 36 10
22 37 55
22 38 36
22 39 4
22 40 8
22 41 48
22 42 78
22 43 82
22 44 44
22 45 61
22 46 25
22 47 47
22 48 32
22 49 6
23 24 24
23 25 75
23 26 91
23 27 14
23 28 7
23 29 69
23 30 69
23 31 40
23 32 7
23 33 30
23 34 90
23 35 39
23 36 62
23 37 23
23 38 32
23 39 22
23 40 4
23 41 19
23 42 1
23 43 93
23 44 89
23 45 40
23 46 85
23 47 87
23 48 40
23 49 39
24 25 87
24 26 50
24 27 74
24 28 32
24 29 67
24 30 53
24 31 88
24 32 1
24 33 56
24 34 98
24 35 1
24 36 97
24 37 77
24 38 32
24 39 89
24 40 96
24 41 36
24 42 67
24 43 88
24 44 58
24 45 5
24 46 76
24 47 17
24 48 80
24 49 90
25 26 39
25 27 27
25 28 59
25 29 21
25 30 14
25 31 36
25 32 37
25 33 62
25 34 78
25 35 45
25 36 80
25 37 56
25 38 53
25 39 64
25 40 35
25 41 61
25 42 18
25 43 88
25 44 77
25 45 46
25 46 39
25 47 96
25 48 51
25 49 59
26 27 99
26 28 51
26 29 49
26 30 64
26 31 65
26 32 94
26 33 74
26 34 6
26 35 38
26 36 11
26 37 95
26 38 36
26 39 100
26 40 64
26 41 17
26 42 84
26 43 60
26 44 44
26 45 94
26 46 66
26 47 44
26 48 69
26 49 85
27 28 23
27 29 46
27 30 16
27 31 10
27 32 77
27 33 24
27 34 30
27 35 95
27 36 94
27 37 86
27 38 71
27 39 28
27 40 16
27 41 81
27 42 68
27 43 98
27 44 66
27 45 39
27 46 72
27 47 55
27 48 98
27 49 71
28 29 99
28 30 14
28 31 27
28 32 64
28 33 90
28 34 39
28 35 31
28 36 16
28 37 93
28 38 33
28 39 37
28 40 73
28 41 20
28 42 8
28 43 29
28 44 7
28 45 24
28 46 38
28 47 5
28 48 49
28 49 67
29 30 11
29 31 70
29 32 25
29 33 93
29 34 20
29 35 87
29 36 56
29 37 27
29 38 11
29 39 32
29 40 42
29 41 64
29 42 95
29 43 34
29 44 15
29 45 62
29 46 91
29 47 7
29 48 59
29 49 97
30 31 81
30 32 78
30 33 12
30 34 70
30 35 61
30 36 67
30 37 37
30 38 72
30 39 90
30 40 91
30 41 59
30 42 36
30 43 53
30 44 50
30 45 79
30 46 34
30 47 94
30 48 82
30 49 63
31 32 53
31 33 81
31 34 31
31 35 29
31 36 2
31 37 82
31 38 79
31 39 31
31 40 90
31 41 86
31 42 20
31 43 31
31 44 99
31 45 16
31 46 34
31 47 5
31 48 18
31 49 26
32 33 49
32 34 57
32 35 55
32 36 34
32 37 2
32 38 94
32 39 94
32 40 88
32 41 66
32 42 31
32 43 16
32 44 53
32 45 83
32 46 21
32 47 10
32 48 96
32 49 83
33 34 74
33 35 66
33 36 43
33 37 97
33 38 29
33 39 39
33 40 24
33 41 25
33 42 5
33 43 88
33 44 4
33 45 37
33 46 51
33 47 92
33 48 32
33 49 52
34 35 53
34 36 63
34 37 47
34 38 38
34 39 3
34 40 4
34 41 23
34 42 92
34 43 62
34 44 12
34 45 84
34 46 64
34 47 78
34 48 13
34 49 45
35 36 16
35 37 66
35 38 91
35 39 97
35 40 12
35 41 97
35 42 75
35 43 99
35 44 31
35 45 88
35 46 84
35 47 58
35 48 62
35 49 77
36 37 49
36 38 55
36 39 10
36 40 13
36 41 72
36 42 77
36 43 32
36 44 71
36 45 70
36 46 60
36 47 99
36 48 32
36 49 66
37 38 68
37 39 42
37 40 22
37 41 24
37 42 96
37 43 80
37 44 39
37 45 47
37 46 48
37 47 39
37 48 2
37 49 6
38 39 38
38 40 43
38 41 91
38 42 21
38 43 82
38 44 45
38 45 79
38 46 83
38 47 77
38 48 38
38 49 23
39 40 58
39 41 89
39 42 42
39 43 80
39 44 52
39 45 54
39 46 23
39 47 52
39 48 93
39 49 3
40 41 2
40 42 75
40 43 80
40 44 12
40 45 42
40 46 79
40 47 28
40 48 18
40 49 89
41 42 59
41 43 24
41 44 7
41 45 38
41 46 44
41 47 57
41 48 31
41 49 99
42 43 26
42 44 86
42 45 42
42 46 85
42 47 4
42 48 88
42 49 37
43 44 14
43 45 18
43 46 99
43 47 58
43 48 100
43 49 81
44 45 54
44 46 76
44 47 71
44 48 39
44 49 18
45 46 82
45 47 69
45 48 10
45 49 54
46 47 96
46 48 80
46 49 1
47 48 6
47 49 77
48 49 78
