50 25
15 27 32
15 28 60
15 29 33
15 30 17
15 31 59
15 32 95
15 33 11
15 34 19
15 35 35
15 36 29
15 37 11
15 38 45
15 39 24
15 40 88
15 41 5
15 42 39
15 43 2
15 44 2
15 45 26
15 46 20
15 47 92
15 48 80
15 49 42
16 17 29
16 18 99
16 19 75
16 20 100
16 21 7
16 22 5
16 23 83
16 24 20
16 25 2
16 26 6
16 27 15
16 28 36
16 29 31
16 30 12
16 31 6
16 32 66
16 33 5
16 34 64
16 35 18
16 36 52
16 37 53
16 38 41
16 39 9
16 40 7
16 41 65
16 42 67
16 43 98
16 44 22
16 45 86
16 46 78
16 47 40
16 48 3
16 49 60
17 18 31
17 19 46
17 20 92
17 21 74
17 22 97
17 23 35
17 24 36
17 25 72
17 26 80
17 27 27
17 28 64
17 29 84
17 30 87
17 31 14
17 32 32
17 33 13
17 34 98
17 35 90
17 36 98
17 37 14
17 38 25
17 39 50
17 40 11
17 41 38
17 42 24
17 43 60
17 44 60
17 45 83
17 46 49
17 47 53
17 48 44
17 49 62
18 19 3
18 20 74
18 21 20
18 22 54
18 23 5
18 24 24
18 25 33
18 26 41
18 27 8
18 28 33
18 29 88
18 30 46
18 31 24
18 32 6
18 33 18
18 34 9
18 35 80
18 36 76
18 37 36
18 38 7
18 39 21
18 40 27
18 41 22
18 42 66
18 43 90
18 44 99
18 45 79
18 46 6
18 47 89
18 48 7
18 49 87
19 20 93
19 21 81
19 22 92
19 23 73
19 24 70
19 25 17
19 26 87
19 27 89
19 28 42
19 29 93
19 30 81
19 31 56
19 32 73
19 33 19
19 34 44
19 35 64
19 36 55
19 37 68
19 38 80
19 39 58
19 40 42
19 41 45
19 42 59
19 43 94
19 44 74
19 45 90
19 46 55
19 47 55
19 48 37
19 49 50
20 21 13
20 22 69
20 23 60
20 24 45
20 25 41
20 26 57
20 27 63
20 28 30
20 29 55
20 30 58
20 31 40
20 32 15
20 33 98
20 34 73
20 35 89
20 36 98
20 37 17
20 38 30
20 39 34
20 40 64
20 41 14
20 42 88
20 43 37
20 44 67
20 45 74
20 46 59
20 47 21
20 48 39
20 49 82
21 22 78
21 23 65
21 24 52
21 25 87
21 26 6
21 27 72
21 28 3
21 29 22
21 30 63
21 31 95
21 32 54
21 33 82
21 34 36
21 35 3
21 36 41
21 37 69
21 38 37
21 39 6
21 40 60
21 41 41
21 42 72
21 43 10
21 44 16
21 45 68
21 46 29
21 47 87
21 48 7
21 49 24
22 23 45
22 24 98
22 25 11
22 26 10
22 27 100
22 28 15
22 29 13
22 30 72
22 31 57
22 32 43
22 33 85
22 34 70
22 35 58
22 36 19
22 37 63
22 38 86
22 39 27
22 40 64
22 41 94
22 42 45
22 43 9
22 44 69
22 45 6
22 46 48
22 47 86
22 48 32
22 49 72
23 24 91
23 25 61
23 26 73
23 27 70
23 28 1
23 29 55
23 30 97
23 31 43
23 32 13
23 33 37
23 34 14
23 35 82
23 36 62
23 37 39
23 38 47
23 39 43
23 40 6
23 41 12
23 42 53
23 43 5
23 44 80
23 45 8
23 46 5
23 47 56
23 48 42
23 49 56
24 25 31
24 26 9
24 27 58
24 28 35
24 29 90
24 30 1
24 31 71
24 32 59
24 33 41
24 34 66
24 35 5
24 36 44
24 37 82
24 38 93
24 39 62
24 40 33
24 41 48
24 42 31
24 43 57
24 44 45
24 45 53
24 46 84
24 47 54
24 48 32
24 49 68
25 26 76
25 27 70
25 28 72
25 29 64
25 30 81
25 31 17
25 32 16
25 33 93
25 34 83
25 35 30
25 36 68
25 37 78
25 38 96
25 39 81
25 40 86
25 41 14
25 42 14
25 43 15
25 44 67
25 45 98
25 46 13
25 47 78
25 48 87
25 49 66
26 27 67
26 28 67
26 29 97
26 30 85
26 31 98
26 32 6
26 33 54
26 34 66
26 35 82
26 36 32
26 37 65
26 38 63
26 39 84
26 40 72
26 41 21
26 42 6
26 43 33
26 44 25
26 45 71
26 46 33
26 47 51
26 48 21
26 49 91
27 28 85
27 29 3
27 30 27
27 31 36
27 32 15
27 33 93
27 34 17
27 35 22
27 36 53
27 37 91
27 38 12
27 39 27
27 40 21
27 41 57
27 42 44
27 43 92
27 44 38
27 45 62
27 46 9
27 47 89
27 48 62
27 49 27
28 29 43
28 30 38
28 31 30
28 32 45
28 33 17
28 34 2
28 35 85
28 36 70
28 37 53
28 38 29
28 39 96
28 40 1
28 41 9
28 42 90
28 43 37
28 44 34
28 45 52
28 46 16
28 47 88
28 48 69
28 49 41
29 30 22
29 31 73
29 32 33
29 33 65
29 34 72
29 35 25
29 36 84
29 37 39
29 38 73
29 39 100
29 40 98
29 41 77
29 42 20
29 43 75
29 44 35
29 45 80
29 46 73
29 47 26
29 48 59
29 49 88
30 31 31
30 32 84
30 33 37
30 34 20
30 35 14
30 36 33
30 37 90
30 38 12
30 39 69
30 40 82
30 41 24
30 42 37
30 43 16
30 44 18
30 45 20
30 46 33
30 47 2
30 48 19
30 49 6
31 32 38
31 33 52
31 34 88
31 35 34
31 36 74
31 37 11
31 38 46
31 39 54
31 40 90
31 41 42
31 42 10
31 43 61
31 44 51
31 45 56
31 46 1
31 47 77
31 48 42
31 49 97
32 33 85
32 34 20
32 35 63
32 36 82
32 37 52
32 38 100
32 39 31
32 40 5
32 41 38
32 42 15
32 43 87
32 44 43
32 45 1
32 46 30
32 47 36
32 48 12
32 49 49
33 34 45
33 35 8
33 36 16
33 37 75
33 38 44
33 39 19
33 40 81
33 41 58
33 42 26
33 43 10
33 44 60
33 45 40
33 46 15
33 47 53
33 48 64
33 49 30
34 35 84
34 36 87
34 37 76
34 38 50
34 39 5
34 40 46
34 41 68
34 42 72
34 43 24
34 44 47
34 45 42
34 46 45
34 47 88
34 48 77
34 49 61
35 36 54
35 37 69
35 38 86
35 39 90
35 40 44
35 41 94
35 42 8
35 43 2
35 44 21
35 45 48
35 46 15
35 47 40
35 48 14
35 49 7
36 37 13
36 38 72
36 39 26
36 40 56
36 41 4
36 42 73
36 43 27
36 44 26
36 45 76
36 46 33
36 47 53
36 48 88
36 49 9
37 38 3
37 39 51
37 40 57
37 41 91
37 42 34
37 43 45
37 44 69
37 45 74
37 46 4
37 47 24
37 48 4
37 49 53
38 39 1
38 40 91
38 41 81
38 42 3
38 43 59
38 44 98
38 45 54
38 46 81
38 47 24
38 48 26
38 49 94
39 40 8
39 41 98
39 42 12
39 43 73
39 44 4
39 45 19
39 46 70
39 47 14
39 48 85
39 49 22
40 41 35
40 42 35
40 43 46
40 44 24
40 45 56
40 46 3
40 47 92
40 48 94
40 49 71
41 42 33
41 43 39
41 44 21
41 45 70
41 46 81
41 47 12
41 48 5
41 49 100
42 43 52
42 44 81
42 45 76
42 46 62
42 47 11
42 48 57
42 49 57
43 44 72
43 45 28
43 46 81
43 47 21
43 48 65
43 49 74
44 45 17
44 46 60
44 47 99
44 48 82
44 49 65
45 46 77
45 47 61
45 48 4
45 49 90
46 47 93
46 48 14
46 49 35
47 48 84
47 49 38
48 49 28
