50 25
3 47 25
3 48 51
3 49 18
4 5 88
4 6 77
4 7 49
4 8 72
4 9 23
4 10 87
4 11 39
4 12 3
4 13 74
4 14 39
4 15 66
4 16 89
4 17 17
4 18 85
4 19 29
4 20 29
4 21 93
4 22 41
4 23 55
4 24 57
4 25 11
4 26 35
4 27 42
4 28 60
4 29 76
4 30 96
4 31 26
4 32 11
4 33 50
4 34 77
4 35 88
4 36 41
4 37 32
4 38 33
4 39 36
4 40 31
4 41 7
4 42 93
4 43 29
4 44 88
4 45 36
4 46 43
4 47 85
4 48 28
4 49 17
5 6 92
5 7 38
5 8 95
5 9 97
5 10 86
5 11 21
5 12 61
5 13 7
5 14 29
5 15 82
5 16 77
5 17 52
5 18 68
5 19 90
5 20 61
5 21 33
5 22 29
5 23 49
5 24 80
5 25 50
5 26 79
5 27 40
5 28 52
5 29 38
5 30 38
5 31 93
5 32 69
5 33 16
5 34 14
5 35 99
5 36 10
5 37 9
5 38 37
5 39 74
5 40 5
5 41 66
5 42 37
5 43 8
5 44 17
5 45 36
5 46 44
5 47 73
5 48 73
5 49 5
6 7 18
6 8 92
6 9 43
6 10 55
6 11 44
6 12 15
6 13 68
6 14 60
6 15 86
6 16 33
6 17 14
6 18 30
6 19 81
6 20 30
6 21 58
6 22 53
6 23 68
6 24 66
6 25 30
6 26 14
6 27 73
6 28 19
6 29 20
6 30 93
6 31 70
6 32 75
6 33 62
6 34 59
6 35 37
6 36 45
6 37 27
6 38 74
6 39 85
6 40 31
6 41 3
6 42 51
6 43 49
6 44 57
6 45 4
6 46 40
6 47 49
6 48 49
6 49 11
7 8 86
7 9 75
7 10 96
7 11 10
7 12 50
7 13 49
7 14 2
7 15 64
7 16 87
7 17 40
7 18 8
7 19 89
7 20 61
7 21 74
7 22 21
7 23 65
7 24 19
7 25 29
7 26 15
7 27 89
7 28 21
7 29 19
7 30 88
7 31 97
7 32 68
7 33 52
7 34 3
7 35 100
7 36 54
7 37 91
7 38 67
7 39 78
7 40 52
7 41 38
7 42 11
7 43 45
7 44 86
7 45 42
7 46 34
7 47 30
7 48 41
7 49 26
8 9 51
8 10 47
8 11 52
8 12 89
8 13 5
8 14 2
8 15 78
8 16 92
8 17 18
8 18 67
8 19 66
8 20 100
8 21 5
8 22 82
8 23 67
8 24 30
8 25 41
8 26 45
8 27 78
8 28 74
8 29 94
8 30 90
8 31 99
8 32 70
8 33 91
8 34 59
8 35 15
8 36 26
8 37 76
8 38 25
8 39 84
8 40 66
8 41 34
8 42 62
8 43 96
8 44 65
8 45 74
8 46 32
8 47 87
8 48 85
8 49 91
9 10 50
9 11 49
9 12 89
9 13 96
9 14 21
9 15 23
9 16 11
9 17 47
9 18 38
9 19 44
9 20 26
9 21 62
9 22 90
9 23 42
9 24 86
9 25 74
9 26 23
9 27 46
9 28 29
9 29 74
9 30 26
9 31 36
9 32 44
9 33 53
9 34 66
9 35 83
9 36 11
9 37 80
9 38 39
9 39 68
9 40 80
9 41 13
9 42 18
9 43 10
9 44 8
9 45 92
9 46 90
9 47 76
9 48 39
9 49 65
10 11 75
10 12 13
10 13 47
10 14 56
10 15 52
10 16 46
10 17 96
10 18 84
10 19 61
10 20 53
10 21 42
10 22 57
10 23 29
10 24 59
10 25 71
10 26 97
10 27 23
10 28 30
10 29 100
10 30 50
10 31 89
10 32 27
10 33 30
10 34 31
10 35 56
10 36 43
10 37 93
10 38 39
10 39 68
10 40 32
10 41 45
10 42 27
10 43 57
10 44 27
10 45 52
10 46 44
10 47 13
10 48 10
10 49 4
11 12 52
11 13 80
11 14 44
11 15 76
11 16 97
11 17 55
11 18 50
11 19 49
11 20 67
11 21 14
11 22 79
11 23 70
11 24 88
11 25 100
11 26 5
11 27 91
11 28 30
11 29 10
11 30 3
11 31 94
11 32 57
11 33 81
11 34 81
11 35 30
11 36 63
11 37 15
11 38 94
11 39 5
11 40 48
11 41 21
11 42 25
11 43 56
11 44 76
11 45 54
11 46 100
11 47 23
11 48 89
11 49 90
12 13 14
12 14 6
12 15 51
12 16 22
12 17 90
12 18 85
12 19 58
12 20 2
12 21 70
12 22 63
12 23 50
12 24 36
12 25 63
12 26 16
12 27 54
12 28 34
12 29 40
12 30 57
12 31 19
12 32 47
12 33 90
12 34 77
12 35 50
12 36 92
12 37 56
12 38 30
12 39 95
12 40 21
12 41 9
12 42 15
12 43 31
12 44 19
12 45 98
12 46 1
12 47 88
12 48 26
12 49 100
13 14 36
13 15 62
13 16 18
13 17 16
13 18 67
13 19 18
13 20 79
13 21 11
13 22 88
13 23 24
13 24 57
13 25 44
13 26 36
13 27 83
13 28 64
13 29 43
13 30 13
13 31 3
13 32 21
13 33 15
13 34 14
13 35 95
13 36 88
13 37 88
13 38 97
13 39 70
13 40 81
13 41 49
13 42 80
13 43 78
13 44 8
13 45 17
13 46 70
13 47 78
13 48 92
13 49 22
14 15 80
14 16 43
14 17 64
14 18 24
14 19 36
14 20 66
14 21 66
14 22 54
14 23 70
14 24 52
14 25 29
14 26 77
14 27 75
14 28 62
14 29 51
14 30 61
14 31 36
14 32 97
14 33 26
14 34 67
14 35 47
14 36 50
14 37 39
14 38 54
14 39 60
14 40 47
14 41 47
14 42 1
14 43 82
14 44 4
14 45 92
14 46 90
14 47 85
14 48 40
14 49 70
15 16 59
15 17 80
15 18 19
15 19 78
15 20 64
15 21 82
15 22 22
15 23 23
15 24 50
15 25 100
15 26 78
15 27 37
15 28 78
15 29 68
15 30 90
15 31 15
15 32 68
15 33 18
15 34 26
15 35 61
15 36 86
15 37 47
15 38 47
15 39 91
15 40 34
15 41 44
15 42 100
15 43 18
15 44 28
15 45 82
15 46 72
15 47 100
15 48 57
15 49 37
16 17 75
16 18 70
16 19 21
16 20 57
16 21 6
16 22 24
16 23 96
16 24 46
16 25 7
16 26 8
16 27 25
16 28 62
16 29 92
16 30 70
16 31 94
16 32 96
16 33 48
16 34 50
16 35 16
16 36 100
16 37 10
16 38 6
16 39 17
16 40 17
16 41 86
16 42 41
16 43 96
16 44 66
16 45 88
16 46 76
16 47 2
16 48 93
16 49 93
17 18 26
17 19 69
17 20 83
17 21 48
17 22 63
17 23 88
17 24 19
17 25 88
17 26 76
17 27 38
17 28 27
17 29 15
17 30 98
17 31 50
17 32 83
17 33 19
17 34 73
17 35 93
17 36 15
17 37 25
17 38 15
17 39 66
17 40 97
17 41 96
17 42 71
17 43 94
17 44 92
17 45 40
17 46 62
17 47 10
17 48 6
17 49 67
18 19 43
18 20 99
18 21 8
18 22 2
18 23 61
18 24 87
18 25 61
18 26 25
18 27 49
18 28 31
18 29 97
18 30 39
18 31 68
18 32 31
18 33 37
18 34 48
18 35 34
18 36 65
18 37 64
18 38 54
18 39 84
18 40 35
18 41 68
18 42 83
18 43 19
18 44 92
18 45 84
18 46 42
18 47 28
18 48 24
18 49 94
19 20 56
19 21 34
19 22 79
19 23 82
19 24 100
19 25 13
19 26 92
19 27 7
19 28 37
19 29 98
19 30 7
19 31 10
19 32 14
19 33 53
19 34 28
19 35 21
19 36 63
19 37 56
19 38 2
19 39 58
19 40 99
19 41 30
19 42 29
19 43 99
19 44 8
19 45 28
19 46 84
19 47 9
19 48 91
19 49 67
20 21 50
20 22 58
20 23 22
20 24 30
20 25 58
20 26 63
20 27 75
20 28 52
20 29 57
20 30 97
20 31 87
20 32 22
20 33 58
20 34 47
20 35 72
20 36 21
20 37 27
20 38 70
20 39 79
20 40 97
20 41 91
20 42 9
20 43 96
20 44 21
20 45 13
20 46 99
20 47 15
20 48 59
20 49 58
21 22 70
21 23 63
21 24 10
21 25 68
21 26 88
21 27 99
21 28 93
21 29 14
21 30 64
21 31 27
21 32 38
21 33 9
21 34 11
21 35 12
21 36 46
21 37 15
21 38 21
21 39 54
21 40 15
21 41 91
21 42 89
21 43 20
21 44 28
21 45 48
21 46 33
21 47 31
21 48 70
21 49 11
22 23 20
22 24 85
22 25 71
22 26 42
22 27 39
22 28 79
22 29 23
22 30 29
22 31 29
22 32 6
22 33 93
22 34 36
22 35 34
22 36 78
22 37 43
22 38 19
22 39 42
22 40 46
22 41 76
22 42 53
22 43 40
22 44 72
22 45 20
22 46 87
22 47 3
22 48 88
22 49 39
23 24 65
23 25 72
23 26 28
23 27 100
23 28 48
23 29 57
23 30 64
23 31 44
23 32 79
23 33 67
23 34 43
23 35 51
23 36 99
23 37 75
23 38 77
23 39 74
23 40 13
23 41 39
23 42 76
23 43 11
23 44 31
23 45 84
23 46 61
23 47 70
23 48 68
23 49 41
24 25 40
24 26 12
24 27 66
24 28 64
24 29 14
24 30 23
24 31 34
24 32 94
24 33 74
24 34 2
24 35 97
24 36 69
24 37 6
24 38 81
24 39 82
24 40 15
24 41 32
24 42 57
24 43 86
24 44 78
24 45 35
24 46 9
24 47 47
24 48 20
24 49 50
25 26 85
25 27 49
25 28 14
25 29 86
25 30 5
25 31 57
25 32 78
25 33 10
25 34 99
25 35 5
25 36 82
25 37 99
25 38 46
25 39 39
25 40 7
25 41 48
25 42 20
25 43 79
25 44 34
25 45 65
25 46 7
25 47 62
25 48 65
25 49 7
26 27 18
26 28 3
26 29 85
26 30 64
26 31 76
26 32 91
26 33 25
26 34 93
26 35 94
26 36 35
26 37 18
26 38 94
26 39 15
26 40 27
26 41 27
26 42 37
26 43 82
26 44 94
26 45 1
26 46 14
26 47 20
26 48 75
26 49 83
27 28 36
27 29 17
27 30 81
27 31 22
27 32 30
27 33 31
27 34 90
27 35 96
27 36 81
27 37 23
27 38 37
27 39 25
27 40 11
27 41 78
27 42 96
27 43 52
27 44 3
27 45 19
27 46 61
27 47 78
27 48 26
27 49 42
28 29 17
28 30 3
28 31 42
28 32 86
28 33 57
28 34 71
28 35 8
28 36 26
28 37 33
28 38 81
28 39 44
28 40 68
28 41 69
28 42 68
28 43 52
28 44 8
28 45 7
28 46 19
28 47 16
28 48 33
28 49 5
29 30 86
29 31 45
29 32 25
29 33 48
29 34 65
29 35 57
29 36 50
29 37 73
29 38 28
29 39 34
29 40 64
29 41 72
29 42 29
29 43 94
29 44 70
29 45 100
29 46 30
29 47 49
29 48 47
29 49 37
30 31 23
30 32 54
30 33 59
30 34 66
30 35 6
30 36 34
30 37 43
30 38 99
30 39 11
30 40 78
30 41 82
30 42 41
30 43 28
30 44 23
30 45 97
30 46 69
30 47 63
30 48 100
30 49 27
31 32 38
31 33 69
31 34 28
31 35 11
31 36 95
31 37 17
31 38 39
31 39 13
31 40 97
31 41 87
31 42 33
31 43 98
31 44 92
31 45 79
31 46 100
31 47 8
31 48 20
31 49 90
32 33 49
32 34 48
32 35 99
32 36 48
32 37 23
32 38 31
32 39 64
32 40 14
32 41 32
32 42 76
32 43 77
32 44 97
32 45 83
32 46 86
32 47 58
32 48 11
32 49 10
33 34 44
33 35 99
33 36 74
33 37 17
33 38 53
33 39 65
33 40 24
33 41 85
33 42 79
33 43 26
33 44 57
33 45 41
33 46 4
33 47 7
33 48 5
33 49 40
34 35 30
34 36 62
34 37 85
34 38 93
34 39 54
34 40 39
34 41 92
34 42 78
34 43 98
34 44 67
34 45 2
34 46 22
34 47 95
34 48 77
34 49 14
35 36 82
35 37 14
35 38 32
35 39 33
35 40 35
35 41 15
35 42 11
35 43 96
35 44 67
35 45 83
35 46 89
35 47 44
35 48 12
35 49 47
36 37 10
36 38 37
36 39 61
36 40 20
36 41 18
36 42 16
36 43 57
36 44 31
36 45 87
36 46 3
36 47 13
36 48 95
36 49 65
37 38 63
37 39 97
37 40 12
37 41 46
37 42 66
37 43 21
37 44 26
37 45 54
37 46 15
37 47 50
37 48 3
37 49 52
38 39 89
38 40 12
38 41 2
38 42 48
38 43 29
38 44 40
38 45 24
38 46 21
38 47 72
38 48 24
38 49 19
39 40 88
39 41 72
39 42 5
39 43 92
39 44 24
39 45 18
39 46 13
39 47 23
39 48 63
39 49 10
40 41 28
40 42 49
40 43 68
40 44 68
40 45 13
40 46 35
40 47 5
40 48 18
40 49 49
41 42 60
41 43 38
41 44 78
41 45 84
41 46 97
41 47 64
41 48 74
41 49 25
42 43 92
42 44 17
42 45 14
42 46 100
42 47 24
42 48 70
42 49 36
43 44 71
43 45 64
43 46 12
43 47 56
43 48 10
43 49 39
44 45 55
44 46 15
44 47 84
44 48 93
44 49 5
45 46 82
45 47 26
45 48 3
45 49 15
46 47 15
46 48 25
46 49 29
47 48 75
47 49 16
48 49 19
