50 25
6 39 90
6 40 56
6 41 21
6 42 91
6 43 72
6 44 94
6 45 79
6 46 72
6 47 13
6 48 51
6 49 57
7 8 20
7 9 62
7 10 31
7 11 61
7 12 16
7 13 69
7 14 77
7 15 65
7 16 14
7 17 3
7 18 12
7 19 41
7 20 38
7 21 12
7 22 63
7 23 33
7 24 55
7 25 66
7 26 33
7 27 11
7 28 55
7 29 90
7 30 69
7 31 28
7 32 88
7 33 84
7 34 32
7 35 52
7 36 51
7 37 2
7 38 68
7 39 59
7 40 15
7 41 23
7 42 46
7 43 53
7 44 88
7 45 14
7 46 98
7 47 36
7 48 77
7 49 23
8 9 7
8 10 24
8 11 60
8 12 35
8 13 94
8 14 55
8 15 20
8 16 86
8 17 10
8 18 73
8 19 16
8 20 37
8 21 30
8 22 83
8 23 20
8 24 49
8 25 3
8 26 48
8 27 6
8 28 68
8 29 22
8 30 36
8 31 46
8 32 96
8 33 2
8 34 22
8 35 62
8 36 35
8 37 84
8 38 41
8 39 74
8 40 37
8 41 12
8 42 86
8 43 78
8 44 73
8 45 60
8 46 42
8 47 60
8 48 66
8 49 62
9 10 55
9 11 95
9 12 32
9 13 70
9 14 39
9 15 91
9 16 59
9 17 42
9 18 63
9 19 56
9 20 58
9 21 100
9 22 48
9 23 69
9 24 75
9 25 50
9 26 4
9 27 74
9 28 87
9 29 71
9 30 83
9 31 80
9 32 57
9 33 27
9 34 32
9 35 87
9 36 8
9 37 30
9 38 82
9 39 97
9 40 99
9 41 1
9 42 72
9 43 53
9 44 49
9 45 30
9 46 42
9 47 10
9 48 45
9 49 12
10 11 20
10 12 69
10 13 39
10 14 40
10 15 89
10 16 63
10 17 61
10 18 37
10 19 8
10 20 72
10 21 64
10 22 84
10 23 74
10 24 9
10 25 57
10 26 70
10 27 32
10 28 66
10 29 63
10 30 61
10 31 10
10 32 1
10 33 5
10 34 3
10 35 73
10 36 14
10 37 38
10 38 87
10 39 28
10 40 100
10 41 27
10 42 62
10 43 87
10 44 60
10 45 22
10 46 79
10 47 71
10 48 23
10 49 99
11 12 33
11 13 47
11 14 99
11 15 77
11 16 77
11 17 28
11 18 10
11 19 33
11 20 61
11 21 3
11 22 3
11 23 89
11 24 41
11 25 9
11 26 90
11 27 59
11 28 63
11 29 87
11 30 78
11 31 22
11 32 60
11 33 89
11 34 91
11 35 95
11 36 12
11 37 45
11 38 30
11 39 35
11 40 35
11 41 16
11 42 29
11 43 37
11 44 39
11 45 77
11 46 79
11 47 90
11 48 4
11 49 37
12 13 74
12 14 2
12 15 49
12 16 26
12 17 1
12 18 92
12 19 80
12 20 98
12 21 4
12 22 24
12 23 26
12 24 85
12 25 85
12 26 47
12 27 40
12 28 88
12 29 95
12 30 41
12 31 76
12 32 10
12 33 40
12 34 85
12 35 46
12 36 18
12 37 37
12 38 60
12 39 11
12 40 62
12 41 93
12 42 76
12 43 26
12 44 92
12 45 61
12 46 24
12 47 37
12 48 38
12 49 56
13 14 19
13 15 12
13 16 97
13 17 17
13 18 35
13 19 88
13 20 28
13 21 35
13 22 68
13 23 79
13 24 83
13 25 16
13 26 42
13 27 9
13 28 45
13 29 21
13 30 79
13 31 29
13 32 36
13 33 8
13 34 18
13 35 73
13 36 78
13 37 6
13 38 47
13 39 63
13 40 41
13 41 14
13 42 36
13 43 81
13 44 15
13 45 27
13 46 7
13 47 59
13 48 10
13 49 29
14 15 66
14 16 2
14 17 12
14 18 38
14 19 66
14 20 23
14 21 13
14 22 22
14 23 37
14 24 74
14 25 97
14 26 24
14 27 86
14 28 75
14 29 13
14 30 92
14 31 32
14 32 46
14 33 60
14 34 55
14 35 60
14 36 62
14 37 51
14 38 33
14 39 35
14 40 65
14 41 11
14 42 34
14 43 62
14 44 68
14 45 51
14 46 27
14 47 46
14 48 47
14 49 61
15 16 71
15 17 14
15 18 14
15 19 25
15 20 55
15 21 32
15 22 31
15 23 57
15 24 13
15 25 40
15 26 31
15 27 75
15 28 97
15 29 1
15 30 76
15 31 14
15 32 84
15 33 10
15 34 2
15 35 63
15 36 67
15 37 87
15 38 8
15 39 28
15 40 49
15 41 3
15 42 49
15 43 38
15 44 37
15 45 73
15 46 98
15 47 83
15 48 59
15 49 32
16 17 17
16 18 68
16 19 41
16 20 56
16 21 99
16 22 95
16 23 26
16 24 6
16 25 57
16 26 37
16 27 24
16 28 43
16 29 9
16 30 79
16 31 76
16 32 56
16 33 12
16 34 79
16 35 82
16 36 96
16 37 8
16 38 20
16 39 15
16 40 71
16 41 72
16 42 99
16 43 42
16 44 89
16 45 92
16 46 88
16 47 56
16 48 83
16 49 1
17 18 21
17 19 77
17 20 49
17 21 13
17 22 13
17 23 6
17 24 32
17 25 95
17 26 68
17 27 29
17 28 89
17 29 66
17 30 2
17 31 33
17 32 36
17 33 23
17 34 25
17 35 36
17 36 37
17 37 6
17 38 29
17 39 52
17 40 28
17 41 39
17 42 76
17 43 91
17 44 45
17 45 28
17 46 37
17 47 96
17 48 68
17 49 20
18 19 36
18 20 89
18 21 45
18 22 83
18 23 64
18 24 4
18 25 31
18 26 9
18 27 83
18 28 70
18 29 75
18 30 51
18 31 60
18 32 42
18 33 25
18 34 86
18 35 32
18 36 71
18 37 55
18 38 83
18 39 26
18 40 92
18 41 18
18 42 7
18 43 29
18 44 76
18 45 94
18 46 98
18 47 75
18 48 46
18 49 6
19 20 63
19 21 43
19 22 34
19 23 31
19 24 55
19 25 39
19 26 34
19 27 98
19 28 78
19 29 78
19 30 63
19 31 76
19 32 69
19 33 45
19 34 28
19 35 47
19 36 24
19 37 31
19 38 82
19 39 74
19 40 94
19 41 16
19 42 28
19 43 69
19 44 46
19 45 51
19 46 14
19 47 88
19 48 12
19 49 4
20 21 5
20 22 58
20 23 82
20 24 5
20 25 87
20 26 83
20 27 18
20 28 28
20 29 25
20 30 29
20 31 97
20 32 81
20 33 36
20 34 77
20 35 32
20 36 87
20 37 28
20 38 7
20 39 19
20 40 6
20 41 18
20 42 40
20 43 87
20 44 40
20 45 32
20 46 8
20 47 48
20 48 27
20 49 79
21 22 86
21 23 54
21 24 73
21 25 61
21 26 54
21 27 67
21 28 7
21 29 22
21 30 61
21 31 36
21 32 10
21 33 88
21 34 52
21 35 73
21 36 31
21 37 22
21 38 49
21 39 61
21 40 54
21 41 39
21 42 94
21 43 76
21 44 9
21 45 33
21 46 60
21 47 3
21 48 14
21 49 68
22 23 29
22 24 67
22 25 11
22 26 82
22 27 40
22 28 78
22 29 7
22 30 51
22 31 4
22 32 62
22 33 95
22 34 18
22 35 21
22 36 43
22 37 36
22 38 36
22 39 99
22 40 87
22 41 68
22 42 89
22 43 69
22 44 27
22 45 62
22 46 27
22 47 80
22 48 6
22 49 82
23 24 61
23 25 72
23 26 5
23 27 27
23 28 98
23 29 26
23 30 89
23 31 82
23 32 48
23 33 54
23 34 7
23 35 64
23 36 7
23 37 59
23 38 29
23 39 20
23 40 92
23 41 95
23 42 18
23 43 45
23 44 24
23 45 28
23 46 55
23 47 7
23 48 14
23 49 5
24 25 19
24 26 1
24 27 7
24 28 88
24 29 14
24 30 81
24 31 10
24 32 92
24 33 32
24 34 5
24 35 56
24 36 44
24 37 26
24 38 66
24 39 90
24 40 86
24 41 41
24 42 100
24 43 95
24 44 65
24 45 86
24 46 68
24 47 54
24 48 61
24 49 4
25 26 98
25 27 54
25 28 36
25 29 73
25 30 41
25 31 1
25 32 67
25 33 51
25 34 77
25 35 8
25 36 89
25 37 32
25 38 83
25 39 90
25 40 78
25 41 93
25 42 93
25 43 99
25 44 100
25 45 7
25 46 73
25 47 90
25 48 25
25 49 34
26 27 100
26 28 32
26 29 92
26 30 29
26 31 47
26 32 41
26 33 57
26 34 73
26 35 13
26 36 51
26 37 8
26 38 26
26 39 53
26 40 59
26 41 34
26 42 73
26 43 15
26 44 12
26 45 83
26 46 33
26 47 23
26 48 31
26 49 71
27 28 78
27 29 43
27 30 33
27 31 76
27 32 33
27 33 91
27 34 39
27 35 94
27 36 94
27 37 24
27 38 16
27 39 31
27 40 61
27 41 66
27 42 94
27 43 87
27 44 34
27 45 91
27 46 99
27 47 2
27 48 60
27 49 50
28 29 18
28 30 92
28 31 91
28 32 9
28 33 30
28 34 7
28 35 23
28 36 68
28 37 90
28 38 94
28 39 83
28 40 60
28 41 95
28 42 18
28 43 57
28 44 96
28 45 64
28 46 55
28 47 52
28 48 86
28 49 8
29 30 21
29 31 64
29 32 37
29 33 25
29 34 10
29 35 91
29 36 76
29 37 31
29 38 83
29 39 97
29 40 82
29 41 15
29 42 20
29 43 21
29 44 63
29 45 29
29 46 8
29 47 95
29 48 43
29 49 90
30 31 49
30 32 91
30 33 78
30 34 24
30 35 93
30 36 19
30 37 5
30 38 80
30 39 54
30 40 22
30 41 51
30 42 13
30 43 61
30 44 86
30 45 58
30 46 48
30 47 99
30 48 72
30 49 55
31 32 55
31 33 18
31 34 19
31 35 38
31 36 34
31 37 91
31 38 23
31 39 55
31 40 92
31 41 50
31 42 96
31 43 64
31 44 80
31 45 23
31 46 86
31 47 21
31 48 61
31 49 91
32 33 25
32 34 66
32 35 16
32 36 56
32 37 6
32 38 74
32 39 11
32 40 8
32 41 34
32 42 59
32 43 34
32 44 16
32 45 84
32 46 48
32 47 80
32 48 25
32 49 32
33 34 70
33 35 28
33 36 74
33 37 80
33 38 53
33 39 64
33 40 27
33 41 29
33 42 16
33 43 98
33 44 34
33 45 9
33 46 44
33 47 60
33 48 37
33 49 49
34 35 31
34 36 52
34 37 31
34 38 90
34 39 67
34 40 17
34 41 71
34 42 43
34 43 11
34 44 90
34 45 74
34 46 91
34 47 66
34 48 78
34 49 59
35 36 38
35 37 74
35 38 83
35 39 40
35 40 63
35 41 42
35 42 51
35 43 43
35 44 99
35 45 58
35 46 78
35 47 54
35 48 79
35 49 93
36 37 93
36 38 17
36 39 69
36 40 62
36 41 36
36 42 72
36 43 92
36 44 94
36 45 87
36 46 34
36 47 69
36 48 90
36 49 75
37 38 43
37 39 69
37 40 17
37 41 78
37 42 15
37 43 89
37 44 32
37 45 61
37 46 87
37 47 47
37 48 12
37 49 30
38 39 18
38 40 72
38 41 19
38 42 81
38 43 63
38 44 31
38 45 2
38 46 53
38 47 16
38 48 32
38 49 11
39 40 10
39 41 93
39 42 74
39 43 21
39 44 26
39 45 37
39 46 79
39 47 85
39 48 41
39 49 69
40 41 34
40 42 71
40 43 49
40 44 34
40 45 84
40 46 76
40 47 19
40 48 62
40 49 8
41 42 74
41 43 3
41 44 43
41 45 64
41 46 54
41 47 86
41 48 38
41 49 20
42 43 83
42 44 68
42 45 74
42 46 18
42 47 43
42 48 53
42 49 79
43 44 67
43 45 63
43 46 88
43 47 74
43 48 45
43 49 79
44 45 1
44 46 81
44 47 6
44 48 33
44 49 82
45 46 1
45 47 35
45 48 70
45 49 80
46 47 43
46 48 15
46 49 66
47 48 18
47 49 18
48 49 22
