50 25
3 48 91
3 49 67
4 5 51
4 6 95
4 7 77
4 8 70
4 9 26
4 10 28
4 11 68
4 12 14
4 13 25
4 14 49
4 15 6
4 16 100
4 17 55
4 18 14
4 19 99
4 20 82
4 21 2
4 22 98
4 23 11
4 24 92
4 25 15
4 26 17
4 27 93
4 28 73
4 29 72
4 30 28
4 31 84
4 32 89
4 33 81
4 34 98
4 35 64
4 36 43
4 37 93
4 38 84
4 39 93
4 40 76
4 41 62
4 42 55
4 43 97
4 44 45
4 45 72
4 46 86
4 47 8
4 48 26
4 49 68
5 6 22
5 7 70
5 8 89
5 9 77
5 10 98
5 11 85
5 12 85
5 13 41
5 14 57
5 15 74
5 16 73
5 17 18
5 18 1
5 19 60
5 20 96
5 21 2
5 22 4
5 23 74
5 24 50
5 25 51
5 26 61
5 27 18
5 28 58
5 29 44
5 30 8
5 31 13
5 32 14
5 33 39
5 34 22
5 35 5
5 36 82
5 37 15
5 38 83
5 39 47
5 40 39
5 41 70
5 42 20
5 43 21
5 44 24
5 45 4
5 46 46
5 47 20
5 48 81
5 49 86
6 7 3
6 8 77
6 9 35
6 10 10
6 11 83
6 12 34
6 13 58
6 14 94
6 15 87
6 16 54
6 17 16
6 18 43
6 19 3
6 20 96
6 21 9
6 22 62
6 23 63
6 24 26
6 25 14
6 26 66
6 27 55
6 28 82
6 29 43
6 30 19
6 31 30
6 32 19
6 33 80
6 34 28
6 35 24
6 36 18
6 37 13
6 38 62
6 39 21
6 40 56
6 41 16
6 42 52
6 43 90
6 44 34
6 45 27
6 46 60
6 47 35
6 48 7
6 49 10
7 8 96
7 9 76
7 10 48
7 11 61
7 12 3
7 13 36
7 14 77
7 15 57
7 16 35
7 17 20
7 18 98
7 19 46
7 20 35
7 21 3
7 22 68
7 23 65
7 24 88
7 25 40
7 26 12
7 27 52
7 28 92
7 29 14
7 30 30
7 31 42
7 32 30
7 33 95
7 34 21
7 35 72
7 36 69
7 37 85
7 38 16
7 39 58
7 40 62
7 41 20
7 42 3
7 43 81
7 44 19
7 45 99
7 46 52
7 47 63
7 48 62
7 49 20
8 9 51
8 10 43
8 11 31
8 12 46
8 13 60
8 14 87
8 15 90
8 16 83
8 17 40
8 18 98
8 19 99
8 20 68
8 21 65
8 22 68
8 23 85
8 24 7
8 25 46
8 26 56
8 27 87
8 28 51
8 29 20
8 30 1
8 31 69
8 32 3
8 33 58
8 34 36
8 35 59
8 36 48
8 37 22
8 38 16
8 39 38
8 40 43
8 41 43
8 42 36
8 43 7
8 44 21
8 45 31
8 46 45
8 47 55
8 48 25
8 49 96
9 10 50
9 11 47
9 12 87
9 13 4
9 14 15
9 15 77
9 16 71
9 17 4
9 18 72
9 19 39
9 20 88
9 21 52
9 22 100
9 23 27
9 24 77
9 25 37
9 26 73
9 27 66
9 28 69
9 29 1
9 30 61
9 31 36
9 32 59
9 33 81
9 34 65
9 35 17
9 36 46
9 37 46
9 38 73
9 39 49
9 40 10
9 41 33
9 42 48
9 43 82
9 44 12
9 45 78
9 46 24
9 47 67
9 48 34
9 49 63
10 11 94
10 12 33
10 13 33
10 14 24
10 15 4
10 16 99
10 17 93
10 18 61
10 19 16
10 20 37
10 21 94
10 22 8
10 23 98
10 24 1
10 25 3
10 26 16
10 27 62
10 28 68
10 29 86
10 30 40
10 31 51
10 32 47
10 33 82
10 34 84
10 35 94
10 36 30
10 37 41
10 38 60
10 39 29
10 40 76
10 41 82
10 42 76
10 43 89
10 44 73
10 45 86
10 46 1
10 47 39
10 48 70
10 49 84
11 12 100
11 13 83
11 14 13
11 15 4
11 16 88
11 17 100
11 18 61
11 19 57
11 20 74
11 21 64
11 22 38
11 23 97
11 24 83
11 25 75
11 26 30
11 27 63
11 28 9
11 29 36
11 30 49
11 31 5
11 32 87
11 33 11
11 34 23
11 35 6
11 36 29
11 37 37
11 38 16
11 39 76
11 40 32
11 41 62
11 42 24
11 43 47
11 44 44
11 45 6
11 46 52
11 47 24
11 48 85
11 49 22
12 13 36
12 14 50
12 15 22
12 16 33
12 17 81
12 18 29
12 19 99
12 20 84
12 21 44
12 22 16
12 23 68
12 24 79
12 25 5
12 26 88
12 27 8
12 28 16
12 29 91
12 30 29
12 31 1
12 32 44
12 33 57
12 34 67
12 35 52
12 36 98
12 37 28
12 38 94
12 39 92
12 40 4
12 41 10
12 42 34
12 43 44
12 44 25
12 45 28
12 46 3
12 47 73
12 48 89
12 49 79
13 14 46
13 15 36
13 16 32
13 17 23
13 18 85
13 19 96
13 20 90
13 21 55
13 22 32
13 23 63
13 24 96
13 25 12
13 26 99
13 27 14
13 28 93
13 29 42
13 30 46
13 31 61
13 32 95
13 33 26
13 34 72
13 35 64
13 36 11
13 37 15
13 38 43
13 39 25
13 40 13
13 41 14
13 42 2
13 43 50
13 44 29
13 45 92
13 46 25
13 47 43
13 48 45
13 49 14
14 15 99
14 16 59
14 17 68
14 18 89
14 19 66
14 20 26
14 21 9
14 22 67
14 23 93
14 24 38
14 25 10
14 26 57
14 27 39
14 28 13
14 29 51
14 30 61
14 31 52
14 32 47
14 33 45
14 34 65
14 35 1
14 36 91
14 37 21
14 38 75
14 39 11
14 40 80
14 41 30
14 42 52
14 43 63
14 44 64
14 45 47
14 46 74
14 47 58
14 48 71
14 49 79
15 16 32
15 17 86
15 18 73
15 19 58
15 20 50
15 21 17
15 22 61
15 23 31
15 24 28
15 25 63
15 26 45
15 27 45
15 28 83
15 29 32
15 30 82
15 31 91
15 32 37
15 33 41
15 34 75
15 35 37
15 36 6
15 37 75
15 38 96
15 39 45
15 40 71
15 41 52
15 42 86
15 43 31
15 44 96
15 45 53
15 46 49
15 47 53
15 48 9
15 49 40
16 17 53
16 18 50
16 19 35
16 20 13
16 21 17
16 22 57
16 23 66
16 24 62
16 25 52
16 26 3
16 27 69
16 28 56
16 29 72
16 30 78
16 31 58
16 32 75
16 33 3
16 34 71
16 35 67
16 36 9
16 37 40
16 38 12
16 39 71
16 40 49
16 41 72
16 42 83
16 43 72
16 44 63
16 45 42
16 46 83
16 47 86
16 48 91
16 49 84
17 18 55
17 19 97
17 20 6
17 21 33
17 22 8
17 23 39
17 24 80
17 25 93
17 26 55
17 27 8
17 28 81
17 29 62
17 30 74
17 31 62
17 32 71
17 33 57
17 34 57
17 35 34
17 36 90
17 37 71
17 38 8
17 39 83
17 40 89
17 41 12
17 42 52
17 43 86
17 44 33
17 45 1
17 46 44
17 47 85
17 48 61
17 49 28
18 19 68
18 20 50
18 21 14
18 22 56
18 23 59
18 24 53
18 25 86
18 26 94
18 27 13
18 28 17
18 29 49
18 30 2
18 31 14
18 32 56
18 33 91
18 34 80
18 35 75
18 36 95
18 37 20
18 38 66
18 39 38
18 40 4
18 41 9
18 42 52
18 43 56
18 44 35
18 45 93
18 46 34
18 47 11
18 48 5
18 49 75
19 20 19
19 21 71
19 22 5
19 23 62
19 24 19
19 25 95
19 26 15
19 27 95
19 28 81
19 29 17
19 30 99
19 31 75
19 32 73
19 33 10
19 34 48
19 35 84
19 36 55
19 37 55
19 38 41
19 39 27
19 40 44
19 41 59
19 42 73
19 43 14
19 44 75
19 45 98
19 46 29
19 47 80
19 48 78
19 49 56
20 21 70
20 22 44
20 23 35
20 24 27
20 25 69
20 26 71
20 27 35
20 28 28
20 29 42
20 30 22
20 31 14
20 32 22
20 33 35
20 34 51
20 35 28
20 36 4
20 37 42
20 38 58
20 39 100
20 40 24
20 41 7
20 42 28
20 43 73
20 44 17
20 45 82
20 46 49
20 47 15
20 48 56
20 49 76
21 22 75
21 23 70
21 24 56
21 25 61
21 26 55
21 27 100
21 28 40
21 29 25
21 30 51
21 31 40
21 32 63
21 33 53
21 34 48
21 35 16
21 36 41
21 37 78
21 38 74
21 39 61
21 40 4
21 41 96
21 42 66
21 43 25
21 44 1
21 45 65
21 46 29
21 47 12
21 48 5
21 49 96
22 23 73
22 24 33
22 25 44
22 26 7
22 27 53
22 28 3
22 29 40
22 30 99
22 31 54
22 32 77
22 33 52
22 34 19
22 35 8
22 36 36
22 37 78
22 38 67
22 39 8
22 40 4
22 41 66
22 42 6
22 43 9
22 44 54
22 45 82
22 46 35
22 47 80
22 48 92
22 49 20
23 24 31
23 25 93
23 26 82
23 27 54
23 28 41
23 29 72
23 30 85
23 31 75
23 32 71
23 33 98
23 34 63
23 35 66
23 36 73
23 37 9
23 38 2
23 39 12
23 40 97
23 41 86
23 42 47
23 43 21
23 44 28
23 45 3
23 46 66
23 47 85
23 48 46
23 49 34
24 25 31
24 26 93
24 27 46
24 28 47
24 29 8
24 30 27
24 31 90
24 32 50
24 33 6
24 34 42
24 35 18
24 36 87
24 37 69
24 38 6
24 39 46
24 40 37
24 41 61
24 42 83
24 43 93
24 44 7
24 45 51
24 46 62
24 47 93
24 48 94
24 49 99
25 26 22
25 27 90
25 28 33
25 29 63
25 30 17
25 31 57
25 32 73
25 33 14
25 34 55
25 35 51
25 36 75
25 37 2
25 38 36
25 39 96
25 40 73
25 41 22
25 42 31
25 43 70
25 44 80
25 45 28
25 46 65
25 47 26
25 48 29
25 49 89
26 27 3
26 28 29
26 29 82
26 30 97
26 31 50
26 32 23
26 33 38
26 34 90
26 35 10
26 36 96
26 37 96
26 38 93
26 39 32
26 40 99
26 41 18
26 42 17
26 43 2
26 44 27
26 45 66
26 46 28
26 47 32
26 48 67
26 49 97
27 28 38
27 29 6
27 30 85
27 31 74
27 32 64
27 33 40
27 34 55
27 35 99
27 36 86
27 37 79
27 38 20
27 39 27
27 40 100
27 41 58
27 42 86
27 43 80
27 44 25
27 45 46
27 46 40
27 47 27
27 48 3
27 49 75
28 29 80
28 30 78
28 31 44
28 32 20
28 33 42
28 34 24
28 35 24
28 36 45
28 37 18
28 38 58
28 39 89
28 40 10
28 41 58
28 42 91
28 43 36
28 44 56
28 45 61
28 46 94
28 47 43
28 48 41
28 49 96
29 30 58
29 31 37
29 32 97
29 33 2
29 34 65
29 35 30
29 36 20
29 37 59
29 38 48
29 39 61
29 40 12
29 41 11
29 42 4
29 43 98
29 44 40
29 45 99
29 46 72
29 47 84
29 48 20
29 49 51
30 31 95
30 32 65
30 33 72
30 34 77
30 35 89
30 36 74
30 37 3
30 38 100
30 39 45
30 40 38
30 41 11
30 42 40
30 43 71
30 44 86
30 45 60
30 46 97
30 47 39
30 48 7
30 49 29
31 32 55
31 33 34
31 34 43
31 35 5
31 36 49
31 37 52
31 38 53
31 39 59
31 40 96
31 41 67
31 42 26
31 43 80
31 44 57
31 45 2
31 46 32
31 47 7
31 48 19
31 49 46
32 33 48
32 34 26
32 35 100
32 36 76
32 37 59
32 38 84
32 39 58
32 40 91
32 41 71
32 42 98
32 43 58
32 44 70
32 45 75
32 46 98
32 47 56
32 48 98
32 49 75
33 34 4
33 35 95
33 36 17
33 37 14
33 38 84
33 39 84
33 40 88
33 41 69
33 42 52
33 43 43
33 44 88
33 45 83
33 46 43
33 47 19
33 48 35
33 49 100
34 35 51
34 36 67
34 37 72
34 38 87
34 39 44
34 40 5
34 41 50
34 42 63
34 43 99
34 44 49
34 45 14
34 46 87
34 47 77
34 48 37
34 49 5
35 36 47
35 37 35
35 38 94
35 39 87
35 40 87
35 41 44
35 42 62
35 43 16
35 44 91
35 45 72
35 46 61
35 47 12
35 48 95
35 49 70
36 37 59
36 38 80
36 39 56
36 40 47
36 41 75
36 42 79
36 43 21
36 44 70
36 45 68
36 46 35
36 47 50
36 48 94
36 49 76
37 38 82
37 39 67
37 40 49
37 41 91
37 42 63
37 43 48
37 44 33
37 45 53
37 46 36
37 47 79
37 48 94
37 49 79
38 39 69
38 40 83
38 41 13
38 42 68
38 43 22
38 44 26
38 45 82
38 46 53
38 47 20
38 48 64
38 49 88
39 40 68
39 41 19
39 42 53
39 43 57
39 44 9
39 45 99
39 46 67
39 47 57
39 48 43
39 49 84
40 41 2
40 42 30
40 43 31
40 44 99
40 45 32
40 46 13
40 47 37
40 48 39
40 49 77
41 42 10
41 43 77
41 44 60
41 45 65
41 46 100
41 47 99
41 48 58
41 49 21
42 43 61
42 44 59
42 45 26
42 46 54
42 47 71
42 48 17
42 49 47
43 44 92
43 45 6
43 46 73
43 47 84
43 48 66
43 49 65
44 45 90
44 46 40
44 47 19
44 48 94
44 49 71
45 46 34
45 47 39
45 48 96
45 49 55
46 47 88
46 48 100
46 49 25
47 48 21
47 49 67
48 49 52
