50 25
16 17 38
16 18 51
16 19 34
16 20 31
16 21 25
16 22 30
16 23 97
16 24 16
16 25 56
16 26 34
16 27 80
16 28 21
16 29 42
16 30 32
16 31 97
16 32 90
16 33 63
16 34 64
16 35 11
16 36 70
16 37 99
16 38 40
16 39 51
16 40 86
16 41 50
16 42 96
16 43 79
16 44 50
16 45 67
16 46 1
16 47 46
16 48 93
16 49 98
17 18 33
17 19 27
17 20 82
17 21 15
17 22 46
17 23 34
17 24 4
17 25 35
17 26 99
17 27 3
17 28 81
17 29 12
17 30 26
17 31 89
17 32 44
17 33 28
17 34 57
17 35 72
17 36 42
17 37 12
17 38 74
17 39 83
17 40 44
17 41 73
17 42 65
17 43 39
17 44 24
17 45 53
17 46 56
17 47 41
17 48 41
17 49 59
18 19 81
18 20 100
18 21 29
18 22 95
18 23 12
18 24 8
18 25 77
18 26 35
18 27 28
18 28 74
18 29 42
18 30 61
18 31 95
18 32 99
18 33 61
18 34 59
18 35 27
18 36 61
18 37 85
18 38 73
18 39 46
18 40 10
18 41 97
18 42 55
18 43 97
18 44 38
18 45 92
18 46 40
18 47 67
18 48 15
18 49 8
19 20 87
19 21 61
19 22 44
19 23 20
19 24 80
19 25 14
19 26 83
19 27 27
19 28 88
19 29 27
19 30 77
19 31 75
19 32 81
19 33 40
19 34 82
19 35 5
19 36 7
19 37 74
19 38 37
19 39 12
19 40 72
19 41 85
19 42 25
19 43 3
19 44 2
19 45 37
19 46 31
19 47 11
19 48 88
19 49 25
20 21 80
20 22 68
20 23 85
20 24 93
20 25 47
20 26 6
20 27 50
20 28 31
20 29 23
20 30 100
20 31 8
20 32 95
20 33 16
20 34 61
20 35 81
20 36 3
20 37 97
20 38 33
20 39 8
20 40 58
20 41 6
20 42 14
20 43 57
20 44 33
20 45 53
20 46 28
20 47 45
20 48 2
20 49 83
21 22 44
21 23 72
21 24 45
21 25 32
21 26 74
21 27 5
21 28 15
21 29 37
21 30 3
21 31 38
21 32 36
21 33 36
21 34 63
21 35 26
21 36 27
21 37 17
21 38 46
21 39 82
21 40 2
21 41 73
21 42 30
21 43 45
21 44 20
21 45 57
21 46 8
21 47 59
21 48 49
21 49 7
22 23 35
22 24 39
22 25 1
22 26 94
22 27 54
22 28 59
22 29 68
22 30 4
22 31 11
22 32 48
22 33 12
22 34 38
22 35 29
22 36 52
22 37 40
22 38 90
22 39 55
22 40 47
22 41 7
22 42 5
22 43 21
22 44 76
22 45 45
22 46 77
22 47 30
22 48 94
22 49 77
23 24 25
23 25 6
23 26 62
23 27 33
23 28 29
23 29 65
23 30 89
23 31 51
23 32 70
23 33 48
23 34 1
23 35 51
23 36 13
23 37 94
23 38 81
23 39 25
23 40 74
23 41 16
23 42 80
23 43 64
23 44 72
23 45 50
23 46 6
23 47 3
23 48 48
23 49 29
24 25 17
24 26 58
24 27 56
24 28 36
24 29 75
24 30 56
24 31 77
24 32 27
24 33 21
24 34 24
24 35 31
24 36 72
24 37 44
24 38 41
24 39 22
24 40 58
24 41 98
24 42 40
24 43 96
24 44 31
24 45 95
24 46 84
24 47 2
24 48 69
24 49 39
25 26 87
25 27 66
25 28 71
25 29 31
25 30 47
25 31 65
25 32 42
25 33 47
25 34 7
25 35 63
25 36 46
25 37 33
25 38 47
25 39 87
25 40 46
25 41 23
25 42 64
25 43 23
25 44 19
25 45 52
25 46 2
25 47 11
25 48 10
25 49 69
26 27 34
26 28 90
26 29 32
26 30 58
26 31 30
26 32 18
26 33 94
26 34 79
26 35 55
26 36 32
26 37 80
26 38 23
26 39 7
26 40 22
26 41 55
26 42 46
26 43 65
26 44 85
26 45 1
26 46 69
26 47 39
26 48 1
26 49 55
27 28 96
27 29 15
27 30 79
27 31 15
27 32 42
27 33 72
27 34 76
27 35 58
27 36 5
27 37 35
27 38 87
27 39 44
27 40 65
27 41 70
27 42 32
27 43 61
27 44 64
27 45 4
27 46 93
27 47 66
27 48 39
27 49 45
28 29 93
28 30 47
28 31 64
28 32 2
28 33 25
28 34 100
28 35 80
28 36 82
28 37 64
28 38 8
28 39 94
28 40 35
28 41 49
28 42 19
28 43 75
28 44 53
28 45 100
28 46 21
28 47 12
28 48 39
28 49 12
29 30 33
29 31 55
29 32 78
29 33 95
29 34 35
29 35 79
29 36 15
29 37 77
29 38 67
29 39 42
29 40 45
29 41 61
29 42 92
29 43 56
29 44 11
29 45 60
29 46 98
29 47 4
29 48 64
29 49 51
30 31 94
30 32 24
30 33 94
30 34 37
30 35 90
30 36 81
30 37 33
30 38 83
30 39 90
30 40 55
30 41 89
30 42 88
30 43 61
30 44 60
30 45 51
30 46 28
30 47 71
30 48 56
30 49 65
31 32 9
31 33 73
31 34 78
31 35 69
31 36 19
31 37 79
31 38 91
31 39 18
31 40 8
31 41 7
31 42 36
31 43 88
31 44 35
31 45 78
31 46 3
31 47 28
31 48 69
31 49 82
32 33 60
32 34 5
32 35 50
32 36 16
32 37 93
32 38 48
32 39 19
32 40 46
32 41 27
32 42 55
32 43 90
32 44 18
32 45 47
32 46 72
32 47 66
32 48 21
32 49 94
33 34 61
33 35 64
33 36 24
33 37 85
33 38 40
33 39 72
33 40 44
33 41 84
33 42 86
33 43 18
33 44 69
33 45 85
33 46 55
33 47 90
33 48 71
33 49 85
34 35 88
34 36 93
34 37 1
34 38 43
34 39 8
34 40 86
34 41 58
34 42 69
34 43 1
34 44 31
34 45 27
34 46 63
34 47 31
34 48 5
34 49 31
35 36 36
35 37 52
35 38 89
35 39 59
35 40 2
35 41 41
35 42 43
35 43 87
35 44 21
35 45 32
35 46 8
35 47 55
35 48 40
35 49 84
36 37 26
36 38 50
36 39 9
36 40 41
36 41 55
36 42 55
36 43 68
36 44 39
36 45 80
36 46 98
36 47 97
36 48 84
36 49 3
37 38 87
37 39 50
37 40 60
37 41 100
37 42 46
37 43 100
37 44 54
37 45 60
37 46 33
37 47 43
37 48 12
37 49 44
38 39 15
38 40 46
38 41 66
38 42 60
38 43 77
38 44 31
38 45 53
38 46 68
38 47 29
38 48 76
38 49 41
39 40 73
39 41 26
39 42 56
39 43 1
39 44 22
39 45 97
39 46 73
39 47 68
39 48 59
39 49 9
40 41 68
40 42 27
40 43 35
40 44 82
40 45 69
40 46 93
40 47 88
40 48 8
40 49 93
41 42 18
41 43 68
41 44 51
41 45 71
41 46 100
41 47 87
41 48 79
41 49 99
42 43 16
42 44 17
42 45 97
42 46 75
42 47 78
42 48 100
42 49 67
43 44 27
43 45 92
43 46 6
43 47 90
43 48 9
43 49 42
44 45 18
44 46 19
44 47 31
44 48 95
44 49 21
45 46 44
45 47 25
45 48 22
45 49 70
46 47 61
46 48 1
46 49 70
47 48 15
47 49 2
48 49 41
