50 25
7 35 41
7 36 91
7 37 23
7 38 47
7 39 95
7 40 48
7 41 63
7 42 17
7 43 23
7 44 77
7 45 8
7 46 60
7 47 22
7 48 83
7 49 18
8 9 86
8 10 76
8 11 14
8 12 2
8 13 24
8 14 58
8 15 1
8 16 83
8 17 3
8 18 36
8 19 56
8 20 75
8 21 37
8 22 8
8 23 54
8 24 28
8 25 46
8 26 19
8 27 36
8 28 14
8 29 90
8 30 39
8 31 62
8 32 30
8 33 77
8 34 31
8 35 89
8 36 25
8 37 13
8 38 27
8 39 88
8 40 56
8 41 86
8 42 37
8 43 94
8 44 46
8 45 95
8 46 75
8 47 94
8 48 25
8 49 21
9 10 54
9 11 94
9 12 32
9 13 55
9 14 4
9 15 14
9 16 93
9 17 91
9 18 90
9 19 45
9 20 79
9 21 95
9 22 94
9 23 69
9 24 53
9 25 100
9 26 93
9 27 19
9 28 18
9 29 87
9 30 100
9 31 45
9 32 36
9 33 32
9 34 2
9 35 82
9 36 79
9 37 52
9 38 53
9 39 54
9 40 64
9 41 79
9 42 10
9 43 68
9 44 55
9 45 96
9 46 2
9 47 25
9 48 84
9 49 96
10 11 70
10 12 82
10 13 36
10 14 60
10 15 44
10 16 39
10 17 74
10 18 50
10 19 70
10 20 24
10 21 68
10 22 97
10 23 22
10 24 11
10 25 66
10 26 4
10 27 26
10 28 96
10 29 61
10 30 95
10 31 5
10 32 66
10 33 37
10 34 13
10 35 57
10 36 29
10 37 77
10 38 67
10 39 89
10 40 37
10 41 9
10 42 31
10 43 80
10 44 9
10 45 5
10 46 5
10 47 100
10 48 85
10 49 74
11 12 73
11 13 49
11 14 98
11 15 79
11 16 98
11 17 41
11 18 75
11 19 36
11 20 20
11 21 9
11 22 17
11 23 33
11 24 19
11 25 65
11 26 74
11 27 43
11 28 46
11 29 27
11 30 18
11 31 22
11 32 31
11 33 9
11 34 41
11 35 62
11 36 54
11 37 31
11 38 52
11 39 78
11 40 74
11 41 76
11 42 99
11 43 44
11 44 90
11 45 17
11 46 97
11 47 72
11 48 53
11 49 95
12 13 74
12 14 90
12 15 75
12 16 96
12 17 13
12 18 22
12 19 29
12 20 47
12 21 26
12 22 93
12 23 63
12 24 8
12 25 5
12 26 76
12 27 65
12 28 34
12 29 80
12 30 43
12 31 79
12 32 92
12 33 95
12 34 38
12 35 27
12 36 84
12 37 38
12 38 13
12 39 13
12 40 13
12 41 44
12 42 1
12 43 31
12 44 75
12 45 45
12 46 70
12 47 26
12 48 39
12 49 82
13 14 44
13 15 95
13 16 58
13 17 86
13 18 81
13 19 49
13 20 93
13 21 30
13 22 63
13 23 64
13 24 91
13 25 50
13 26 19
13 27 47
13 28 44
13 29 57
13 30 17
13 31 22
13 32 76
13 33 8
13 34 61
13 35 21
13 36 50
13 37 18
13 38 5
13 39 84
13 40 16
13 41 12
13 42 3
13 43 100
13 44 51
13 45 13
13 46 4
13 47 77
13 48 30
13 49 41
14 15 12
14 16 24
14 17 26
14 18 44
14 19 91
14 20 1
14 21 82
14 22 46
14 23 28
14 24 60
14 25 26
14 26 30
14 27 68
14 28 70
14 29 25
14 30 76
14 31 13
14 32 88
14 33 29
14 34 19
14 35 54
14 36 65
14 37 74
14 38 98
14 39 51
14 40 34
14 41 87
14 42 95
14 43 49
14 44 100
14 45 45
14 46 57
14 47 69
14 48 82
14 49 85
15 16 56
15 17 90
15 18 55
15 19 52
15 20 35
15 21 3
15 22 36
15 23 20
15 24 14
15 25 89
15 26 24
15 27 15
15 28 39
15 29 1
15 30 66
15 31 34
15 32 26
15 33 57
15 34 28
15 35 70
15 36 16
15 37 20
15 38 6
15 39 90
15 40 39
15 41 35
15 42 50
15 43 40
15 44 79
15 45 23
15 46 10
15 47 76
15 48 57
15 49 29
16 17 52
16 18 7
16 19 19
16 20 70
16 21 71
16 22 39
16 23 33
16 24 57
16 25 82
16 26 11
16 27 97
16 28 58
16 29 94
16 30 79
16 31 42
16 32 2
16 33 71
16 34 76
16 35 58
16 36 9
16 37 65
16 38 78
16 39 52
16 40 5
16 41 66
16 42 71
16 43 64
16 44 91
16 45 3
16 46 8
16 47 98
16 48 83
16 49 55
17 18 83
17 19 66
17 20 89
17 21 31
17 22 74
17 23 21
17 24 56
17 25 87
17 26 8
17 27 74
17 28 50
17 29 30
17 30 85
17 31 53
17 32 63
17 33 63
17 34 33
17 35 78
17 36 92
17 37 89
17 38 27
17 39 36
17 40 45
17 41 10
17 42 13
17 43 88
17 44 27
17 45 32
17 46 21
17 47 10
17 48 30
17 49 71
18 19 61
18 20 48
18 21 20
18 22 98
18 23 97
18 24 96
18 25 98
18 26 56
18 27 81
18 28 1
18 29 1
18 30 73
18 31 54
18 32 14
18 33 63
18 34 69
18 35 7
18 36 6
18 37 7
18 38 18
18 39 98
18 40 98
18 41 61
18 42 53
18 43 25
18 44 80
18 45 18
18 46 81
18 47 38
18 48 49
18 49 29
19 20 59
19 21 92
19 22 13
19 23 49
19 24 61
19 25 67
19 26 84
19 27 21
19 28 30
19 29 55
19 30 24
19 31 55
19 32 66
19 33 6
19 34 71
19 35 49
19 36 47
19 37 95
19 38 22
19 39 11
19 40 81
19 41 42
19 42 34
19 43 65
19 44 20
19 45 94
19 46 31
19 47 32
19 48 32
19 49 81
20 21 84
20 22 19
20 23 69
20 24 39
20 25 41
20 26 71
20 27 4
20 28 80
20 29 94
20 30 11
20 31 50
20 32 39
20 33 1
20 34 83
20 35 45
20 36 40
20 37 15
20 38 25
20 39 24
20 40 80
20 41 27
20 42 65
20 43 71
20 44 48
20 45 4
20 46 81
20 47 29
20 48 6
20 49 24
21 22 68
21 23 26
21 24 31
21 25 68
21 26 75
21 27 20
21 28 37
21 29 84
21 30 15
21 31 59
21 32 38
21 33 93
21 34 16
21 35 31
21 36 42
21 37 45
21 38 46
21 39 49
21 40 27
21 41 73
21 42 54
21 43 80
21 44 29
21 45 18
21 46 83
21 47 30
21 48 89
21 49 13
22 23 2
22 24 71
22 25 38
22 26 98
22 27 14
22 28 60
22 29 88
22 30 87
22 31 50
22 32 21
22 33 37
22 34 96
22 35 6
22 36 4
22 37 78
22 38 60
22 39 56
22 40 15
22 41 54
22 42 33
22 43 53
22 44 28
22 45 40
22 46 13
22 47 35
22 48 83
22 49 39
23 24 31
23 25 25
23 26 10
23 27 12
23 28 75
23 29 58
23 30 27
23 31 37
23 32 67
23 33 56
23 34 25
23 35 38
23 36 30
23 37 6
23 38 61
23 39 27
23 40 41
23 41 30
23 42 57
23 43 18
23 44 18
23 45 27
23 46 64
23 47 56
23 48 8
23 49 51
24 25 35
24 26 85
24 27 58
24 28 65
24 29 6
24 30 65
24 31 85
24 32 82
24 33 98
24 34 29
24 35 87
24 36 68
24 37 14
24 38 85
24 39 68
24 40 98
24 41 99
24 42 53
24 43 10
24 44 70
24 45 19
24 46 94
24 47 97
24 48 4
24 49 34
25 26 32
25 27 48
25 28 60
25 29 82
25 30 45
25 31 99
25 32 67
25 33 17
25 34 35
25 35 88
25 36 62
25 37 100
25 38 7
25 39 71
25 40 24
25 41 97
25 42 5
25 43 13
25 44 59
25 45 83
25 46 96
25 47 4
25 48 45
25 49 79
26 27 19
26 28 94
26 29 26
26 30 88
26 31 91
26 32 25
26 33 51
26 34 54
26 35 95
26 36 50
26 37 100
26 38 59
26 39 16
26 40 65
26 41 78
26 42 19
26 43 48
26 44 12
26 45 51
26 46 68
26 47 67
26 48 44
26 49 52
27 28 8
27 29 41
27 30 91
27 31 48
27 32 23
27 33 97
27 34 69
27 35 62
27 36 79
27 37 100
27 38 81
27 39 77
27 40 29
27 41 12
27 42 44
27 43 11
27 44 98
27 45 99
27 46 48
27 47 89
27 48 96
27 49 35
28 29 94
28 30 67
28 31 69
28 32 71
28 33 18
28 34 97
28 35 35
28 36 21
28 37 50
28 38 28
28 39 43
28 40 65
28 41 52
28 42 38
28 43 12
28 44 90
28 45 41
28 46 39
28 47 43
28 48 26
28 49 20
29 30 92
29 31 44
29 32 9
29 33 65
29 34 90
29 35 32
29 36 7
29 37 98
29 38 40
29 39 73
29 40 1
29 41 81
29 42 98
29 43 99
29 44 63
29 45 60
29 46 25
29 47 60
29 48 31
29 49 4
30 31 17
30 32 51
30 33 55
30 34 81
30 35 64
30 36 69
30 37 48
30 38 100
30 39 86
30 40 47
30 41 10
30 42 9
30 43 97
30 44 30
30 45 48
30 46 88
30 47 33
30 48 38
30 49 97
31 32 81
31 33 5
31 34 13
31 35 82
31 36 41
31 37 33
31 38 67
31 39 65
31 40 32
31 41 14
31 42 45
31 43 21
31 44 82
31 45 58
31 46 4
31 47 70
31 48 99
31 49 70
32 33 82
32 34 78
32 35 54
32 36 78
32 37 57
32 38 31
32 39 47
32 40 3
32 41 71
32 42 58
32 43 81
32 44 77
32 45 69
32 46 4
32 47 79
32 48 92
32 49 86
33 34 47
33 35 28
33 36 86
33 37 94
33 38 53
33 39 34
33 40 10
33 41 21
33 42 65
33 43 92
33 44 17
33 45 90
33 46 4
33 47 53
33 48 46
33 49 69
34 35 77
34 36 100
34 37 62
34 38 24
34 39 95
34 40 18
34 41 70
34 42 48
34 43 70
34 44 15
34 45 47
34 46 72
34 47 3
34 48 35
34 49 67
35 36 58
35 37 12
35 38 48
35 39 49
35 40 91
35 41 95
35 42 4
35 43 65
35 44 78
35 45 35
35 46 90
35 47 1
35 48 100
35 49 86
36 37 30
36 38 12
36 39 83
36 40 82
36 41 31
36 42 97
36 43 40
36 44 6
36 45 37
36 46 88
36 47 11
36 48 79
36 49 3
37 38 9
37 39 5
37 40 70
37 41 2
37 42 64
37 43 60
37 44 62
37 45 77
37 46 16
37 47 40
37 48 23
37 49 71
38 39 95
38 40 60
38 41 14
38 42 77
38 43 86
38 44 68
38 45 73
38 46 71
38 47 53
38 48 41
38 49 99
39 40 99
39 41 39
39 42 20
39 43 28
39 44 90
39 45 81
39 46 53
39 47 96
39 48 19
39 49 73
40 41 7
40 42 41
40 43 52
40 44 87
40 45 31
40 46 8
40 47 7
40 48 92
40 49 3
41 42 17
41 43 58
41 44 51
41 45 8
41 46 100
41 47 80
41 48 30
41 49 48
42 43 7
42 44 31
42 45 29
42 46 39
42 47 30
42 48 67
42 49 67
43 44 49
43 45 82
43 46 19
43 47 4
43 48 67
43 49 7
44 45 24
44 46 18
44 47 74
44 48 18
44 49 76
45 46 49
45 47 98
45 48 83
45 49 60
46 47 80
46 48 61
46 49 32
47 48 5
47 49 59
48 49 90
