44 22
7 32 97
7 33 4
7 34 5
7 35 50
7 36 21
7 37 15
7 38 93
7 39 89
7 40 73
7 41 20
7 42 49
7 43 93
8 9 22
8 10 78
8 11 48
8 12 31
8 13 66
8 14 31
8 15 60
8 16 98
8 17 35
8 18 99
8 19 9
8 20 45
8 21 40
8 22 43
8 23 52
8 24 25
8 25 1
8 26 13
8 27 70
8 28 25
8 29 68
8 30 27
8 31 45
8 32 57
8 33 80
8 34 80
8 35 79
8 36 70
8 37 2
8 38 95
8 39 86
8 40 65
8 41 32
8 42 60
8 43 63
9 10 15
9 11 68
9 12 14
9 13 56
9 14 23
9 15 86
9 16 89
9 17 74
9 18 95
9 19 92
9 20 9
9 21 27
9 22 62
9 23 65
9 24 67
9 25 55
9 26 31
9 27 69
9 28 75
9 29 4
9 30 63
9 31 34
9 32 92
9 33 72
9 34 60
9 35 12
9 36 7
9 37 65
9 38 23
9 39 60
9 40 86
9 41 68
9 42 64
9 43 61
10 11 13
10 12 21
10 13 56
10 14 44
10 15 100
10 16 99
10 17 81
10 18 14
10 19 32
10 20 20
10 21 17
10 22 27
10 23 93
10 24 96
10 25 80
10 26 1
10 27 20
10 28 79
10 29 60
10 30 52
10 31 84
10 32 91
10 33 33
10 34 78
10 35 20
10 36 1
10 37 100
10 38 38
10 39 99
10 40 54
10 41 19
10 42 32
10 43 64
11 12 4
11 13 96
11 14 0
11 15 39
11 16 70
11 17 89
11 18 93
11 19 94
11 20 87
11 21 89
11 22 11
11 23 49
11 24 17
11 25 46
11 26 92
11 27 32
11 28 49
11 29 41
11 30 80
11 31 27
11 32 84
11 33 62
11 34 86
11 35 27
11 36 52
11 37 81
11 38 79
11 39 76
11 40 96
11 41 5
11 42 24
11 43 83
12 13 100
12 14 2
12 15 73
12 16 41
12 17 5
12 18 41
12 19 46
12 20 83
12 21 54
12 22 37
12 23 94
12 24 20
12 25 60
12 26 32
12 27 68
12 28 15
12 29 66
12 30 63
12 31 15
12 32 88
12 33 1
12 34 30
12 35 96
12 36 58
12 37 15
12 38 41
12 39 43
12 40 11
12 41 42
12 42 39
12 43 42
13 14 97
13 15 16
13 16 46
13 17 83
13 18 21
13 19 27
13 20 67
13 21 55
13 22 59
13 23 77
13 24 67
13 25 94
13 26 2
13 27 96
13 28 43
13 29 24
13 30 81
13 31 0
13 32 8
13 33 7
13 34 84
13 35 77
13 36 43
13 37 31
13 38 77
13 39 20
13 40 37
13 41 20
13 42 45
13 43 46
14 15 88
14 16 31
14 17 82
14 18 3
14 19 46
14 20 33
14 21 83
14 22 69
14 23 15
14 24 69
14 25 7
14 26 94
14 27 17
14 28 93
14 29 30
14 30 51
14 31 85
14 32 66
14 33 76
14 34 45
14 35 93
14 36 8
14 37 86
14 38 54
14 39 24
14 40 94
14 41 76
14 42 76
14 43 36
15 16 70
15 17 69
15 18 3
15 19 68
15 20 100
15 21 57
15 22 89
15 23 30
15 24 63
15 25 38
15 26 14
15 27 49
15 28 3
15 29 51
15 30 35
15 31 33
15 32 63
15 33 42
15 34 35
15 35 51
15 36 64
15 37 96
15 38 42
15 39 39
15 40 0
15 41 70
15 42 9
15 43 20
16 17 80
16 18 76
16 19 66
16 20 26
16 21 69
16 22 14
16 23 11
16 24 34
16 25 77
16 26 81
16 27 20
16 28 63
16 29 60
16 30 38
16 31 79
16 32 49
16 33 57
16 34 98
16 35 29
16 36 52
16 37 76
16 38 29
16 39 47
16 40 83
16 41 25
16 42 95
16 43 100
17 18 4
17 19 74
17 20 59
17 21 21
17 22 64
17 23 15
17 24 9
17 25 73
17 26 30
17 27 85
17 28 98
17 29 1
17 30 41
17 31 37
17 32 66
17 33 93
17 34 100
17 35 91
17 36 57
17 37 37
17 38 73
17 39 99
17 40 25
17 41 77
17 42 66
17 43 45
18 19 40
18 20 79
18 21 73
18 22 0
18 23 94
18 24 43
18 25 40
18 26 28
18 27 93
18 28 42
18 29 49
18 30 41
18 31 57
18 32 43
18 33 98
18 34 79
18 35 23
18 36 48
18 37 96
18 38 81
18 39 14
18 40 73
18 41 96
18 42 78
18 43 42
19 20 21
19 21 45
19 22 76
19 23 52
19 24 59
19 25 92
19 26 22
19 27 28
19 28 83
19 29 63
19 30 100
19 31 11
19 32 80
19 33 72
19 34 25
19 35 28
19 36 22
19 37 45
19 38 73
19 39 8
19 40 17
19 41 58
19 42 40
19 43 46
20 21 42
20 22 28
20 23 80
20 24 67
20 25 96
20 26 67
20 27 74
20 28 37
20 29 37
20 30 62
20 31 66
20 32 78
20 33 16
20 34 39
20 35 57
20 36 92
20 37 82
20 38 83
20 39 95
20 40 35
20 41 95
20 42 78
20 43 77
21 22 88
21 23 31
21 24 99
21 25 65
21 26 3
21 27 69
21 28 95
21 29 63
21 30 13
21 31 32
21 32 15
21 33 76
21 34 54
21 35 41
21 36 73
21 37 37
21 38 43
21 39 49
21 40 18
21 41 4
21 42 91
21 43 14
22 23 29
22 24 67
22 25 63
22 26 38
22 27 34
22 28 99
22 29 58
22 30 67
22 31 99
22 32 44
22 33 8
22 34 6
22 35 62
22 36 7
22 37 31
22 38 4
22 39 8
22 40 73
22 41 32
22 42 63
22 43 67
23 24 4
23 25 61
23 26 91
23 27 34
23 28 20
23 29 6
23 30 90
23 31 83
23 32 34
23 33 63
23 34 53
23 35 52
23 36 43
23 37 49
23 38 27
23 39 59
23 40 18
23 41 53
23 42 38
23 43 61
24 25 87
24 26 29
24 27 68
24 28 0
24 29 7
24 30 68
24 31 18
24 32 54
24 33 24
24 34 21
24 35 2
24 36 24
24 37 46
24 38 11
24 39 42
24 40 25
24 41 70
24 42 27
24 43 91
25 26 6
25 27 31
25 28 99
25 29 68
25 30 14
25 31 78
25 32 62
25 33 92
25 34 87
25 35 88
25 36 23
25 37 11
25 38 31
25 39 89
25 40 83
25 41 87
25 42 12
25 43 73
26 27 74
26 28 74
26 29 53
26 30 93
26 31 86
26 32 59
26 33 98
26 34 47
26 35 82
26 36 71
26 37 35
26 38 8
26 39 69
26 40 53
26 41 3
26 42 2
26 43 31
27 28 45
27 29 17
27 30 39
27 31 91
27 32 99
27 33 21
27 34 63
27 35 49
27 36 47
27 37 93
27 38 87
27 39 88
27 40 80
27 41 15
27 42 35
27 43 18
28 29 5
28 30 84
28 31 21
28 32 7
28 33 7
28 34 26
28 35 2
28 36 38
28 37 94
28 38 34
28 39 4
28 40 4
28 41 2
28 42 25
28 43 87
29 30 94
29 31 5
29 32 28
29 33 19
29 34 26
29 35 20
29 36 2
29 37 57
29 38 39
29 39 45
29 40 14
29 41 59
29 42 28
29 43 4
30 31 99
30 32 99
30 33 45
30 34 19
30 35 26
30 36 62
30 37 97
30 38 37
30 39 23
30 40 46
30 41 47
30 42 54
30 43 50
31 32 29
31 33 67
31 34 67
31 35 20
31 36 45
31 37 84
31 38 59
31 39 51
31 40 7
31 41 83
31 42 51
31 43 59
32 33 45
32 34 2
32 35 94
32 36 56
32 37 6
32 38 7
32 39 27
32 40 31
32 41 8
32 42 28
32 43 0
33 34 58
33 35 12
33 36 82
33 37 73
33 38 79
33 39 25
33 40 18
33 41 40
33 42 97
33 43 13
34 35 13
34 36 71
34 37 45
34 38 82
34 39 15
34 40 58
34 41 25
34 42 15
34 43 98
35 36 24
35 37 16
35 38 79
35 39 79
35 40 35
35 41 27
35 42 82
35 43 78
36 37 63
36 38 54
36 39 97
36 40 33
36 41 100
36 42 32
36 43 12
37 38 27
37 39 93
37 40 25
37 41 79
37 42 32
37 43 16
38 39 95
38 40 14
38 41 10
38 42 38
38 43 16
39 40 38
39 41 51
39 42 50
39 43 66
40 41 1
40 42 23
40 43 60
41 42 54
41 43 13
42 43 51
