50 25
9 13 43
9 14 98
9 15 19
9 16 74
9 17 3
9 18 11
9 19 86
9 20 18
9 21 47
9 22 42
9 23 58
9 24 71
9 25 34
9 26 30
9 27 31
9 28 40
9 29 26
9 30 2
9 31 85
9 32 74
9 33 75
9 34 97
9 35 39
9 36 56
9 37 46
9 38 94
9 39 27
9 40 83
9 41 52
9 42 79
9 43 16
9 44 29
9 45 91
9 46 71
9 47 82
9 48 77
9 49 11
10 11 57
10 12 42
10 13 92
10 14 72
10 15 1
10 16 6
10 17 55
10 18 14
10 19 64
10 20 99
10 21 7
10 22 100
10 23 13
10 24 48
10 25 83
10 26 55
10 27 30
10 28 4
10 29 40
10 30 84
10 31 93
10 32 64
10 33 87
10 34 63
10 35 27
10 36 17
10 37 46
10 38 6
10 39 56
10 40 42
10 41 35
10 42 13
10 43 50
10 44 5
10 45 51
10 46 18
10 47 75
10 48 99
10 49 62
11 12 9
11 13 71
11 14 8
11 15 32
11 16 37
11 17 23
11 18 7
11 19 13
11 20 41
11 21 66
11 22 45
11 23 8
11 24 82
11 25 42
11 26 54
11 27 25
11 28 28
11 29 53
11 30 2
11 31 46
11 32 75
11 33 80
11 34 79
11 35 90
11 36 55
11 37 81
11 38 89
11 39 28
11 40 24
11 41 8
11 42 52
11 43 53
11 44 50
11 45 48
11 46 53
11 47 67
11 48 76
11 49 94
12 13 44
12 14 58
12 15 37
12 16 47
12 17 77
12 18 97
12 19 13
12 20 21
12 21 76
12 22 8
12 23 57
12 24 68
12 25 32
12 26 42
12 27 37
12 28 79
12 29 31
12 30 76
12 31 58
12 32 64
12 33 16
12 34 2
12 35 47
12 36 19
12 37 88
12 38 54
12 39 1
12 40 30
12 41 81
12 42 80
12 43 94
12 44 59
12 45 82
12 46 44
12 47 99
12 48 44
12 49 25
13 14 6
13 15 81
13 16 90
13 17 25
13 18 21
13 19 9
13 20 76
13 21 27
13 22 47
13 23 79
13 24 95
13 25 95
13 26 70
13 27 6
13 28 7
13 29 36
13 30 75
13 31 41
13 32 61
13 33 33
13 34 69
13 35 43
13 36 14
13 37 59
13 38 8
13 39 48
13 40 73
13 41 69
13 42 64
13 43 25
13 44 26
13 45 46
13 46 28
13 47 47
13 48 95
13 49 27
14 15 18
14 16 97
14 17 5
14 18 65
14 19 57
14 20 4
14 21 58
14 22 22
14 23 92
14 24 40
14 25 65
14 26 71
14 27 40
14 28 95
14 29 72
14 30 92
14 31 88
14 32 17
14 33 39
14 34 97
14 35 88
14 36 94
14 37 45
14 38 96
14 39 98
14 40 22
14 41 35
14 42 40
14 43 69
14 44 65
14 45 77
14 46 86
14 47 20
14 48 82
14 49 13
15 16 5
15 17 69
15 18 91
15 19 24
15 20 62
15 21 41
15 22 30
15 23 76
15 24 70
15 25 35
15 26 99
15 27 14
15 28 52
15 29 39
15 30 75
15 31 72
15 32 47
15 33 78
15 34 32
15 35 74
15 36 58
15 37 76
15 38 94
15 39 31
15 40 59
15 41 4
15 42 16
15 43 2
15 44 70
15 45 39
15 46 16
15 47 82
15 48 37
15 49 7
16 17 95
16 18 23
16 19 80
16 20 92
16 21 46
16 22 56
16 23 49
16 24 3
16 25 29
16 26 65
16 27 13
16 28 94
16 29 63
16 30 70
16 31 61
16 32 70
16 33 54
16 34 77
16 35 21
16 36 28
16 37 57
16 38 50
16 39 52
16 40 58
16 41 29
16 42 99
16 43 99
16 44 70
16 45 25
16 46 4
16 47 27
16 48 32
16 49 46
17 18 12
17 19 66
17 20 64
17 21 40
17 22 29
17 23 35
17 24 51
17 25 67
17 26 84
17 27 38
17 28 7
17 29 88
17 30 97
17 31 68
17 32 32
17 33 35
17 34 99
17 35 58
17 36 93
17 37 54
17 38 26
17 39 48
17 40 80
17 41 44
17 42 64
17 43 89
17 44 6
17 45 12
17 46 80
17 47 29
17 48 51
17 49 2
18 19 4
18 20 85
18 21 63
18 22 82
18 23 37
18 24 88
18 25 56
18 26 25
18 27 29
18 28 46
18 29 30
18 30 57
18 31 71
18 32 8
18 33 36
18 34 89
18 35 95
18 36 8
18 37 24
18 38 28
18 39 44
18 40 34
18 41 88
18 42 10
18 43 32
18 44 26
18 45 31
18 46 66
18 47 61
18 48 75
18 49 11
19 20 87
19 21 72
19 22 8
19 23 54
19 24 69
19 25 12
19 26 41
19 27 89
19 28 58
19 29 6
19 30 75
19 31 51
19 32 48
19 33 17
19 34 100
19 35 49
19 36 80
19 37 84
19 38 73
19 39 9
19 40 17
19 41 50
19 42 84
19 43 40
19 44 48
19 45 28
19 46 42
19 47 40
19 48 73
19 49 9
20 21 98
20 22 40
20 23 41
20 24 63
20 25 95
20 26 26
20 27 77
20 28 69
20 29 58
20 30 99
20 31 37
20 32 92
20 33 22
20 34 71
20 35 97
20 36 14
20 37 73
20 38 46
20 39 28
20 40 48
20 41 78
20 42 2
20 43 18
20 44 50
20 45 91
20 46 60
20 47 32
20 48 100
20 49 97
21 22 39
21 23 59
21 24 26
21 25 56
21 26 100
21 27 16
21 28 21
21 29 7
21 30 64
21 31 20
21 32 36
21 33 87
21 34 78
21 35 44
21 36 99
21 37 11
21 38 62
21 39 36
21 40 40
21 41 32
21 42 78
21 43 32
21 44 33
21 45 51
21 46 52
21 47 60
21 48 73
21 49 8
22 23 97
22 24 35
22 25 97
22 26 96
22 27 46
22 28 40
22 29 59
22 30 1
22 31 69
22 32 50
22 33 42
22 34 58
22 35 23
22 36 91
22 37 65
22 38 83
22 39 100
22 40 70
22 41 51
22 42 60
22 43 6
22 44 60
22 45 66
22 46 28
22 47 18
22 48 9
22 49 5
23 24 21
23 25 59
23 26 96
23 27 94
23 28 43
23 29 75
23 30 20
23 31 23
23 32 65
23 33 65
23 34 87
23 35 88
23 36 12
23 37 15
23 38 46
23 39 7
23 40 81
23 41 51
23 42 35
23 43 94
23 44 67
23 45 13
23 46 72
23 47 35
23 48 20
23 49 23
24 25 19
24 26 48
24 27 51
24 28 71
24 29 73
24 30 37
24 31 98
24 32 52
24 33 14
24 34 34
24 35 37
24 36 94
24 37 89
24 38 41
24 39 16
24 40 27
24 41 86
24 42 66
24 43 19
24 44 66
24 45 13
24 46 81
24 47 16
24 48 19
24 49 31
25 26 91
25 27 31
25 28 37
25 29 19
25 30 13
25 31 40
25 32 68
25 33 29
25 34 56
25 35 90
25 36 34
25 37 45
25 38 49
25 39 16
25 40 6
25 41 64
25 42 96
25 43 68
25 44 54
25 45 20
25 46 33
25 47 91
25 48 16
25 49 73
26 27 1
26 28 86
26 29 32
26 30 39
26 31 32
26 32 62
26 33 25
26 34 75
26 35 13
26 36 1
26 37 69
26 38 96
26 39 94
26 40 29
26 41 87
26 42 72
26 43 84
26 44 20
26 45 91
26 46 69
26 47 88
26 48 96
26 49 28
27 28 85
27 29 80
27 30 78
27 31 2
27 32 1
27 33 78
27 34 69
27 35 31
27 36 53
27 37 78
27 38 27
27 39 21
27 40 50
27 41 45
27 42 72
27 43 71
27 44 76
27 45 79
27 46 38
27 47 6
27 48 28
27 49 28
28 29 8
28 30 55
28 31 67
28 32 8
28 33 53
28 34 58
28 35 9
28 36 98
28 37 41
28 38 92
28 39 18
28 40 46
28 41 39
28 42 37
28 43 99
28 44 25
28 45 30
28 46 41
28 47 63
28 48 27
28 49 35
29 30 40
29 31 51
29 32 76
29 33 91
29 34 88
29 35 31
29 36 43
29 37 23
29 38 56
29 39 99
29 40 37
29 41 94
29 42 71
29 43 57
29 44 3
29 45 76
29 46 61
29 47 74
29 48 8
29 49 36
30 31 65
30 32 26
30 33 51
30 34 1
30 35 98
30 36 98
30 37 23
30 38 97
30 39 44
30 40 90
30 41 67
30 42 65
30 43 99
30 44 13
30 45 71
30 46 37
30 47 2
30 48 84
30 49 78
31 32 82
31 33 89
31 34 18
31 35 45
31 36 79
31 37 58
31 38 78
31 39 68
31 40 58
31 41 20
31 42 83
31 43 19
31 44 89
31 45 33
31 46 54
31 47 75
31 48 40
31 49 34
32 33 13
32 34 36
32 35 16
32 36 64
32 37 92
32 38 28
32 39 85
32 40 44
32 41 91
32 42 92
32 43 38
32 44 75
32 45 10
32 46 43
32 47 64
32 48 3
32 49 63
33 34 39
33 35 86
33 36 36
33 37 34
33 38 90
33 39 3
33 40 93
33 41 83
33 42 54
33 43 55
33 44 10
33 45 54
33 46 10
33 47 91
33 48 27
33 49 86
34 35 5
34 36 70
34 37 63
34 38 44
34 39 31
34 40 83
34 41 43
34 42 63
34 43 73
34 44 59
34 45 35
34 46 15
34 47 65
34 48 64
34 49 79
35 36 13
35 37 53
35 38 19
35 39 69
35 40 30
35 41 99
35 42 54
35 43 27
35 44 75
35 45 25
35 46 12
35 47 8
35 48 30
35 49 48
36 37 78
36 38 86
36 39 87
36 40 24
36 41 46
36 42 98
36 43 97
36 44 32
36 45 60
36 46 77
36 47 20
36 48 89
36 49 10
37 38 3
37 39 5
37 40 58
37 41 52
37 42 96
37 43 71
37 44 1
37 45 71
37 46 82
37 47 42
37 48 58
37 49 93
38 39 83
38 40 6
38 41 41
38 42 87
38 43 76
38 44 40
38 45 55
38 46 27
38 47 64
38 48 1
38 49 6
39 40 78
39 41 72
39 42 74
39 43 52
39 44 73
39 45 71
39 46 28
39 47 11
39 48 2
39 49 100
40 41 1
40 42 48
40 43 96
40 44 58
40 45 92
40 46 15
40 47 48
40 48 97
40 49 53
41 42 7
41 43 46
41 44 35
41 45 53
41 46 35
41 47 11
41 48 88
41 49 84
42 43 92
42 44 89
42 45 60
42 46 58
42 47 74
42 48 69
42 49 60
43 44 93
43 45 60
43 46 15
43 47 23
43 48 35
43 49 98
44 45 18
44 46 35
44 47 44
44 48 90
44 49 22
45 46 14
45 47 69
45 48 74
45 49 39
46 47 100
46 48 22
46 49 8
47 48 79
47 49 97
48 49 75
