88 44
8 63 4
8 64 37
8 65 55
8 66 8
8 67 41
8 68 81
8 69 65
8 70 32
8 71 10
8 72 56
8 73 88
8 74 24
8 75 44
8 76 73
8 77 37
8 78 66
8 79 79
8 80 20
8 81 6
8 82 7
8 83 0
8 84 13
8 85 6
8 86 90
8 87 74
9 10 58
9 11 73
9 12 29
9 13 53
9 14 37
9 15 0
9 16 21
9 17 66
9 18 51
9 19 63
9 20 54
9 21 43
9 22 20
9 23 68
9 24 39
9 25 21
9 26 94
9 27 84
9 28 49
9 29 84
9 30 74
9 31 8
9 32 26
9 33 53
9 34 38
9 35 33
9 36 5
9 37 51
9 38 94
9 39 98
9 40 17
9 41 73
9 42 94
9 43 50
9 44 12
9 45 37
9 46 58
9 47 64
9 48 61
9 49 72
9 50 98
9 51 62
9 52 83
9 53 88
9 54 40
9 55 78
9 56 28
9 57 60
9 58 69
9 59 64
9 60 1
9 61 73
9 62 53
9 63 97
9 64 74
9 65 17
9 66 89
9 67 4
9 68 72
9 69 37
9 70 96
9 71 76
9 72 32
9 73 100
9 74 5
9 75 73
9 76 37
9 77 78
9 78 37
9 79 7
9 80 12
9 81 56
9 82 83
9 83 40
9 84 85
9 85 49
9 86 68
9 87 77
10 11 40
10 12 26
10 13 82
10 14 61
10 15 42
10 16 87
10 17 22
10 18 36
10 19 91
10 20 2
10 21 66
10 22 55
10 23 19
10 24 47
10 25 26
10 26 25
10 27 22
10 28 10
10 29 10
10 30 37
10 31 76
10 32 6
10 33 64
10 34 67
10 35 98
10 36 97
10 37 12
10 38 17
10 39 79
10 40 44
10 41 23
10 42 85
10 43 80
10 44 9
10 45 44
10 46 39
10 47 93
10 48 20
10 49 38
10 50 17
10 51 11
10 52 78
10 53 59
10 54 12
10 55 87
10 56 67
10 57 62
10 58 34
10 59 87
10 60 51
10 61 77
10 62 54
10 63 45
10 64 64
10 65 49
10 66 79
10 67 80
10 68 47
10 69 50
10 70 36
10 71 56
10 72 69
10 73 41
10 74 29
10 75 98
10 76 98
10 77 9
10 78 13
10 79 58
10 80 21
10 81 11
10 82 24
10 83 57
10 84 7
10 85 10
10 86 32
10 87 55
11 12 99
11 13 73
11 14 3
11 15 13
11 16 62
11 17 26
11 18 61
11 19 60
11 20 47
11 21 29
11 22 11
11 23 29
11 24 93
11 25 79
11 26 14
11 27 81
11 28 99
11 29 67
11 30 99
11 31 100
11 32 87
11 33 99
11 34 74
11 35 19
11 36 25
11 37 94
11 38 99
11 39 25
11 40 97
11 41 12
11 42 59
11 43 50
11 44 84
11 45 72
11 46 31
11 47 6
11 48 99
11 49 12
11 50 50
11 51 60
11 52 16
11 53 22
11 54 74
11 55 25
11 56 58
11 57 20
11 58 77
11 59 28
11 60 21
11 61 2
11 62 4
11 63 18
11 64 78
11 65 25
11 66 76
11 67 34
11 68 33
11 69 22
11 70 57
11 71 84
11 72 29
11 73 37
11 74 21
11 75 70
11 76 100
11 77 9
11 78 76
11 79 36
11 80 38
11 81 51
11 82 36
11 83 75
11 84 76
11 85 71
11 86 94
11 87 69
12 13 9
12 14 31
12 15 44
12 16 88
12 17 76
12 18 39
12 19 93
12 20 56
12 21 100
12 22 67
12 23 36
12 24 83
12 25 88
12 26 51
12 27 16
12 28 39
12 29 92
12 30 63
12 31 85
12 32 38
12 33 77
12 34 33
12 35 97
12 36 53
12 37 56
12 38 94
12 39 33
12 40 3
12 41 82
12 42 14
12 43 14
12 44 46
12 45 46
12 46 73
12 47 35
12 48 43
12 49 17
12 50 29
12 51 18
12 52 77
12 53 30
12 54 29
12 55 86
12 56 27
12 57 6
12 58 88
12 59 100
12 60 81
12 61 58
12 62 28
12 63 54
12 64 79
12 65 62
12 66 53
12 67 27
12 68 21
12 69 34
12 70 6
12 71 37
12 72 15
12 73 74
12 74 4
12 75 85
12 76 54
12 77 91
12 78 69
12 79 99
12 80 36
12 81 75
12 82 12
12 83 1
12 84 47
12 85 60
12 86 90
12 87 35
13 14 95
13 15 53
13 16 57
13 17 38
13 18 75
13 19 31
13 20 62
13 21 14
13 22 24
13 23 45
13 24 15
13 25 53
13 26 77
13 27 50
13 28 37
13 29 78
13 30 26
13 31 77
13 32 54
13 33 98
13 34 20
13 35 65
13 36 77
13 37 87
13 38 54
13 39 55
13 40 77
13 41 60
13 42 93
13 43 4
13 44 67
13 45 70
13 46 83
13 47 39
13 48 72
13 49 40
13 50 51
13 51 17
13 52 4
13 53 35
13 54 14
13 55 66
13 56 42
13 57 63
13 58 68
13 59 25
13 60 89
13 61 72
13 62 20
13 63 92
13 64 88
13 65 91
13 66 3
13 67 87
13 68 91
13 69 86
13 70 88
13 71 96
13 72 11
13 73 56
13 74 13
13 75 55
13 76 8
13 77 46
13 78 59
13 79 13
13 80 23
13 81 20
13 82 87
13 83 59
13 84 69
13 85 39
13 86 92
13 87 100
14 15 50
14 16 99
14 17 14
14 18 44
14 19 3
14 20 88
14 21 49
14 22 37
14 23 77
14 24 68
14 25 59
14 26 37
14 27 85
14 28 39
14 29 7
14 30 46
14 31 22
14 32 98
14 33 28
14 34 45
14 35 20
14 36 15
14 37 57
14 38 26
14 39 91
14 40 59
14 41 6
14 42 83
14 43 19
14 44 72
14 45 68
14 46 75
14 47 46
14 48 19
14 49 9
14 50 97
14 51 26
14 52 44
14 53 52
14 54 72
14 55 69
14 56 97
14 57 30
14 58 94
14 59 75
14 60 1
14 61 12
14 62 65
14 63 1
14 64 66
14 65 26
14 66 50
14 67 68
14 68 86
14 69 9
14 70 78
14 71 29
14 72 12
14 73 36
14 74 83
14 75 11
14 76 43
14 77 11
14 78 44
14 79 39
14 80 5
14 81 3
14 82 47
14 83 94
14 84 78
14 85 22
14 86 32
14 87 29
15 16 50
15 17 1
15 18 20
15 19 87
15 20 40
15 21 53
15 22 18
15 23 53
15 24 85
15 25 57
15 26 7
15 27 32
15 28 29
15 29 90
15 30 96
15 31 45
15 32 85
15 33 51
15 34 42
15 35 73
15 36 96
15 37 96
15 38 95
15 39 57
15 40 82
15 41 0
15 42 87
15 43 94
15 44 16
15 45 94
15 46 2
15 47 60
15 48 49
15 49 5
15 50 77
15 51 95
15 52 14
15 53 95
15 54 92
15 55 39
15 56 97
15 57 64
15 58 45
15 59 53
15 60 70
15 61 42
15 62 79
15 63 94
15 64 30
15 65 71
15 66 7
15 67 82
15 68 32
15 69 59
15 70 41
15 71 28
15 72 17
15 73 35
15 74 36
15 75 27
15 76 49
15 77 31
15 78 52
15 79 8
15 80 26
15 81 60
15 82 49
15 83 38
15 84 10
15 85 16
15 86 76
15 87 54
16 17 17
16 18 45
16 19 48
16 20 73
16 21 65
16 22 22
16 23 97
16 24 50
16 25 55
16 26 58
16 27 100
16 28 43
16 29 21
16 30 63
16 31 87
16 32 29
16 33 93
16 34 82
16 35 45
16 36 97
16 37 9
16 38 7
16 39 60
16 40 4
16 41 63
16 42 14
16 43 80
16 44 63
16 45 62
16 46 33
16 47 70
16 48 97
16 49 1
16 50 23
16 51 22
16 52 85
16 53 79
16 54 1
16 55 61
16 56 81
16 57 13
16 58 62
16 59 87
16 60 68
16 61 36
16 62 72
16 63 89
16 64 41
16 65 9
16 66 36
16 67 30
16 68 3
16 69 22
16 70 91
16 71 0
16 72 67
16 73 74
16 74 87
16 75 19
16 76 64
16 77 15
16 78 99
16 79 4
16 80 96
16 81 40
16 82 42
16 83 70
16 84 2
16 85 71
16 86 86
16 87 51
17 18 41
17 19 71
17 20 41
17 21 59
17 22 46
17 23 10
17 24 27
17 25 58
17 26 52
17 27 90
17 28 25
17 29 54
17 30 25
17 31 17
17 32 2
17 33 22
17 34 8
17 35 25
17 36 26
17 37 31
17 38 5
17 39 100
17 40 52
17 41 74
17 42 68
17 43 81
17 44 60
17 45 100
17 46 95
17 47 14
17 48 52
17 49 19
17 50 34
17 51 52
17 52 91
17 53 78
17 54 97
17 55 29
17 56 36
17 57 57
17 58 87
17 59 3
17 60 32
17 61 62
17 62 54
17 63 26
17 64 65
17 65 92
17 66 71
17 67 40
17 68 11
17 69 26
17 70 40
17 71 97
17 72 33
17 73 81
17 74 91
17 75 92
17 76 84
17 77 33
17 78 75
17 79 5
17 80 67
17 81 46
17 82 47
17 83 5
17 84 83
17 85 50
17 86 26
17 87 50
18 19 97
18 20 84
18 21 37
18 22 12
18 23 98
18 24 47
18 25 34
18 26 24
18 27 83
18 28 77
18 29 47
18 30 85
18 31 18
18 32 47
18 33 11
18 34 98
18 35 4
18 36 72
18 37 16
18 38 54
18 39 50
18 40 15
18 41 100
18 42 4
18 43 40
18 44 84
18 45 7
18 46 88
18 47 32
18 48 78
18 49 52
18 50 94
18 51 14
18 52 37
18 53 86
18 54 34
18 55 49
18 56 35
18 57 25
18 58 57
18 59 46
18 60 91
18 61 42
18 62 17
18 63 2
18 64 28
18 65 29
18 66 72
18 67 100
18 68 48
18 69 4
18 70 95
18 71 82
18 72 39
18 73 6
18 74 94
18 75 98
18 76 64
18 77 85
18 78 60
18 79 70
18 80 62
18 81 99
18 82 10
18 83 7
18 84 90
18 85 51
18 86 97
18 87 33
19 20 26
19 21 50
19 22 92
19 23 94
19 24 44
19 25 24
19 26 34
19 27 73
19 28 93
19 29 73
19 30 13
19 31 13
19 32 26
19 33 93
19 34 23
19 35 62
19 36 11
19 37 76
19 38 98
19 39 89
19 40 4
19 41 62
19 42 48
19 43 52
19 44 42
19 45 72
19 46 17
19 47 20
19 48 77
19 49 78
19 50 67
19 51 73
19 52 23
19 53 69
19 54 71
19 55 51
19 56 8
19 57 32
19 58 26
19 59 59
19 60 2
19 61 65
19 62 7
19 63 74
19 64 54
19 65 13
19 66 45
19 67 62
19 68 14
19 69 75
19 70 64
19 71 85
19 72 38
19 73 61
19 74 68
19 75 32
19 76 59
19 77 36
19 78 99
19 79 98
19 80 20
19 81 57
19 82 13
19 83 65
19 84 4
19 85 42
19 86 59
19 87 43
20 21 25
20 22 62
20 23 10
20 24 91
20 25 49
20 26 81
20 27 23
20 28 5
20 29 18
20 30 74
20 31 50
20 32 40
20 33 36
20 34 28
20 35 57
20 36 79
20 37 63
20 38 41
20 39 31
20 40 96
20 41 48
20 42 23
20 43 34
20 44 35
20 45 40
20 46 38
20 47 81
20 48 59
20 49 13
20 50 55
20 51 73
20 52 45
20 53 19
20 54 16
20 55 9
20 56 80
20 57 40
20 58 79
20 59 0
20 60 82
20 61 28
20 62 96
20 63 22
20 64 66
20 65 99
20 66 55
20 67 6
20 68 77
20 69 88
20 70 77
20 71 99
20 72 1
20 73 46
20 74 92
20 75 75
20 76 74
20 77 73
20 78 86
20 79 86
20 80 14
20 81 60
20 82 53
20 83 45
20 84 39
20 85 90
20 86 62
20 87 14
21 22 43
21 23 78
21 24 93
21 25 85
21 26 96
21 27 51
21 28 34
21 29 5
21 30 87
21 31 18
21 32 65
21 33 15
21 34 90
21 35 56
21 36 61
21 37 92
21 38 30
21 39 21
21 40 85
21 41 36
21 42 74
21 43 38
21 44 61
21 45 65
21 46 83
21 47 57
21 48 61
21 49 46
21 50 4
21 51 42
21 52 46
21 53 78
21 54 24
21 55 81
21 56 69
21 57 51
21 58 54
21 59 40
21 60 9
21 61 48
21 62 15
21 63 30
21 64 27
21 65 66
21 66 61
21 67 55
21 68 57
21 69 31
21 70 46
21 71 47
21 72 64
21 73 24
21 74 89
21 75 100
21 76 61
21 77 79
21 78 20
21 79 5
21 80 88
21 81 36
21 82 0
21 83 39
21 84 17
21 85 49
21 86 44
21 87 51
22 23 28
22 24 1
22 25 39
22 26 50
22 27 43
22 28 48
22 29 89
22 30 38
22 31 73
22 32 30
22 33 59
22 34 53
22 35 100
22 36 76
22 37 74
22 38 61
22 39 89
22 40 45
22 41 65
22 42 0
22 43 12
22 44 89
22 45 51
22 46 69
22 47 77
22 48 59
22 49 51
22 50 45
22 51 44
22 52 0
22 53 59
22 54 29
22 55 93
22 56 75
22 57 90
22 58 94
22 59 86
22 60 4
22 61 4
22 62 50
22 63 96
22 64 89
22 65 27
22 66 63
22 67 30
22 68 88
22 69 21
22 70 89
22 71 76
22 72 66
22 73 86
22 74 56
22 75 65
22 76 28
22 77 36
22 78 44
22 79 36
22 80 59
22 81 86
22 82 25
22 83 60
22 84 8
22 85 82
22 86 43
22 87 42
23 24 35
23 25 16
23 26 2
23 27 1
23 28 37
23 29 63
23 30 12
23 31 6
23 32 58
23 33 71
23 34 33
23 35 14
23 36 43
23 37 30
23 38 46
23 39 58
23 40 88
23 41 100
23 42 94
23 43 36
23 44 24
23 45 93
23 46 67
23 47 72
23 48 24
23 49 66
23 50 71
23 51 72
23 52 22
23 53 79
23 54 87
23 55 58
23 56 18
23 57 7
23 58 83
23 59 13
23 60 55
23 61 98
23 62 59
23 63 93
23 64 73
23 65 84
23 66 8
23 67 31
23 68 4
23 69 2
23 70 81
23 71 23
23 72 12
23 73 79
23 74 80
23 75 76
23 76 42
23 77 44
23 78 57
23 79 76
23 80 45
23 81 9
23 82 5
23 83 19
23 84 95
23 85 23
23 86 95
23 87 66
24 25 82
24 26 7
24 27 93
24 28 82
24 29 12
24 30 71
24 31 37
24 32 63
24 33 65
24 34 74
24 35 43
24 36 49
24 37 89
24 38 39
24 39 54
24 40 49
24 41 34
24 42 75
24 43 69
24 44 10
24 45 22
24 46 10
24 47 27
24 48 71
24 49 71
24 50 3
24 51 69
24 52 18
24 53 96
24 54 65
24 55 98
24 56 84
24 57 75
24 58 52
24 59 66
24 60 32
24 61 90
24 62 46
24 63 11
24 64 37
24 65 21
24 66 51
24 67 45
24 68 30
24 69 57
24 70 37
24 71 38
24 72 22
24 73 73
24 74 95
24 75 62
24 76 28
24 77 25
24 78 100
24 79 78
24 80 94
24 81 5
24 82 40
24 83 10
24 84 22
24 85 6
24 86 93
24 87 42
25 26 35
25 27 97
25 28 97
25 29 75
25 30 93
25 31 5
25 32 94
25 33 87
25 34 62
25 35 37
25 36 30
25 37 10
25 38 71
25 39 85
25 40 96
25 41 80
25 42 81
25 43 96
25 44 91
25 45 75
25 46 61
25 47 68
25 48 83
25 49 65
25 50 67
25 51 65
25 52 56
25 53 86
25 54 62
25 55 98
25 56 10
25 57 1
25 58 64
25 59 81
25 60 51
25 61 71
25 62 91
25 63 37
25 64 81
25 65 65
25 66 45
25 67 9
25 68 49
25 69 67
25 70 70
25 71 13
25 72 26
25 73 98
25 74 89
25 75 37
25 76 78
25 77 75
25 78 33
25 79 46
25 80 57
25 81 60
25 82 28
25 83 11
25 84 77
25 85 100
25 86 56
25 87 22
26 27 93
26 28 20
26 29 47
26 30 45
26 31 83
26 32 20
26 33 32
26 34 8
26 35 13
26 36 86
26 37 21
26 38 73
26 39 14
26 40 13
26 41 55
26 42 81
26 43 22
26 44 40
26 45 12
26 46 24
26 47 65
26 48 64
26 49 54
26 50 5
26 51 95
26 52 17
26 53 22
26 54 34
26 55 83
26 56 8
26 57 85
26 58 74
26 59 46
26 60 22
26 61 43
26 62 74
26 63 10
26 64 30
26 65 89
26 66 6
26 67 93
26 68 92
26 69 86
26 70 77
26 71 51
26 72 44
26 73 16
26 74 34
26 75 6
26 76 89
26 77 91
26 78 56
26 79 4
26 80 100
26 81 49
26 82 96
26 83 29
26 84 16
26 85 90
26 86 16
26 87 57
27 28 84
27 29 95
27 30 34
27 31 43
27 32 51
27 33 84
27 34 20
27 35 3
27 36 48
27 37 43
27 38 22
27 39 71
27 40 21
27 41 37
27 42 13
27 43 55
27 44 89
27 45 32
27 46 33
27 47 40
27 48 64
27 49 16
27 50 89
27 51 77
27 52 57
27 53 13
27 54 57
27 55 88
27 56 15
27 57 96
27 58 8
27 59 36
27 60 87
27 61 59
27 62 10
27 63 38
27 64 41
27 65 72
27 66 42
27 67 19
27 68 62
27 69 2
27 70 81
27 71 67
27 72 52
27 73 99
27 74 68
27 75 98
27 76 91
27 77 86
27 78 97
27 79 51
27 80 28
27 81 16
27 82 64
27 83 98
27 84 47
27 85 64
27 86 26
27 87 57
28 29 70
28 30 23
28 31 16
28 32 71
28 33 76
28 34 29
28 35 21
28 36 74
28 37 66
28 38 67
28 39 59
28 40 43
28 41 5
28 42 2
28 43 50
28 44 61
28 45 24
28 46 86
28 47 46
28 48 0
28 49 72
28 50 51
28 51 68
28 52 73
28 53 7
28 54 48
28 55 28
28 56 68
28 57 80
28 58 21
28 59 49
28 60 41
28 61 3
28 62 75
28 63 13
28 64 17
28 65 32
28 66 3
28 67 47
28 68 21
28 69 85
28 70 47
28 71 75
28 72 78
28 73 49
28 74 22
28 75 44
28 76 70
28 77 49
28 78 61
28 79 5
28 80 3
28 81 42
28 82 1
28 83 0
28 84 35
28 85 90
28 86 99
28 87 13
29 30 42
29 31 82
29 32 45
29 33 6
29 34 44
29 35 90
29 36 62
29 37 23
29 38 9
29 39 67
29 40 99
29 41 59
29 42 69
29 43 78
29 44 81
29 45 98
29 46 56
29 47 22
29 48 87
29 49 63
29 50 50
29 51 67
29 52 30
29 53 19
29 54 74
29 55 42
29 56 58
29 57 53
29 58 48
29 59 27
29 60 61
29 61 32
29 62 5
29 63 96
29 64 23
29 65 31
29 66 43
29 67 86
29 68 38
29 69 17
29 70 66
29 71 19
29 72 75
29 73 73
29 74 20
29 75 100
29 76 0
29 77 77
29 78 22
29 79 55
29 80 19
29 81 98
29 82 89
29 83 27
29 84 28
29 85 99
29 86 78
29 87 61
30 31 1
30 32 96
30 33 20
30 34 55
30 35 32
30 36 56
30 37 11
30 38 39
30 39 65
30 40 7
30 41 93
30 42 97
30 43 55
30 44 21
30 45 34
30 46 59
30 47 20
30 48 76
30 49 82
30 50 22
30 51 75
30 52 95
30 53 36
30 54 31
30 55 26
30 56 94
30 57 7
30 58 72
30 59 40
30 60 68
30 61 44
30 62 93
30 63 4
30 64 59
30 65 13
30 66 48
30 67 84
30 68 28
30 69 3
30 70 34
30 71 4
30 72 78
30 73 17
30 74 48
30 75 100
30 76 57
30 77 57
30 78 74
30 79 9
30 80 3
30 81 65
30 82 19
30 83 51
30 84 71
30 85 24
30 86 37
30 87 19
31 32 55
31 33 11
31 34 43
31 35 12
31 36 17
31 37 32
31 38 6
31 39 67
31 40 73
31 41 55
31 42 54
31 43 45
31 44 48
31 45 73
31 46 96
31 47 85
31 48 52
31 49 82
31 50 78
31 51 38
31 52 15
31 53 56
31 54 47
31 55 87
31 56 79
31 57 80
31 58 82
31 59 42
31 60 73
31 61 23
31 62 18
31 63 86
31 64 72
31 65 58
31 66 13
31 67 86
31 68 95
31 69 99
31 70 49
31 71 44
31 72 46
31 73 37
31 74 18
31 75 65
31 76 91
31 77 15
31 78 7
31 79 50
31 80 27
31 81 95
31 82 15
31 83 62
31 84 32
31 85 96
31 86 47
31 87 48
32 33 38
32 34 72
32 35 68
32 36 61
32 37 98
32 38 92
32 39 13
32 40 94
32 41 63
32 42 98
32 43 17
32 44 21
32 45 85
32 46 50
32 47 82
32 48 29
32 49 48
32 50 54
32 51 26
32 52 38
32 53 33
32 54 31
32 55 21
32 56 25
32 57 29
32 58 69
32 59 80
32 60 26
32 61 54
32 62 22
32 63 78
32 64 64
32 65 63
32 66 10
32 67 57
32 68 50
32 69 6
32 70 64
32 71 80
32 72 33
32 73 34
32 74 89
32 75 87
32 76 31
