50 25
31 46 98
31 47 85
31 48 96
31 49 77
32 33 97
32 34 6
32 35 70
32 36 55
32 37 20
32 38 42
32 39 91
32 40 71
32 41 25
32 42 73
32 43 88
32 44 50
32 45 92
32 46 99
32 47 82
32 48 43
32 49 53
33 34 66
33 35 47
33 36 49
33 37 98
33 38 79
33 39 80
33 40 88
33 41 37
33 42 80
33 43 3
33 44 69
33 45 55
33 46 31
33 47 80
33 48 46
33 49 93
34 35 48
34 36 12
34 37 32
34 38 50
34 39 69
34 40 34
34 41 97
34 42 70
34 43 53
34 44 43
34 45 94
34 46 78
34 47 16
34 48 95
34 49 57
35 36 20
35 37 45
35 38 36
35 39 6
35 40 59
35 41 17
35 42 1
35 43 43
35 44 77
35 45 18
35 46 5
35 47 74
35 48 60
35 49 21
36 37 53
36 38 16
36 39 67
36 40 11
36 41 65
36 42 81
36 43 60
36 44 72
36 45 8
36 46 5
36 47 42
36 48 53
36 49 9
37 38 90
37 39 73
37 40 93
37 41 68
37 42 91
37 43 45
37 44 29
37 45 27
37 46 15
37 47 7
37 48 52
37 49 90
38 39 76
38 40 87
38 41 80
38 42 74
38 43 35
38 44 38
38 45 13
38 46 88
38 47 1
38 48 71
38 49 42
39 40 52
39 41 2
39 42 77
39 43 97
39 44 31
39 45 98
39 46 99
39 47 55
39 48 80
39 49 44
40 41 61
40 42 59
40 43 11
40 44 88
40 45 48
40 46 14
40 47 12
40 48 50
40 49 70
41 42 17
41 43 74
41 44 65
41 45 25
41 46 71
41 47 25
41 48 48
41 49 42
42 43 83
42 44 16
42 45 39
42 46 60
42 47 54
42 48 54
42 49 17
43 44 29
43 45 23
43 46 33
43 47 77
43 48 27
43 49 2
44 45 18
44 46 9
44 47 48
44 48 84
44 49 24
45 46 37
45 47 79
45 48 51
45 49 2
46 47 70
46 48 19
46 49 17
47 48 82
47 49 77
48 49 34
