50 25
25 48 59
25 49 61
26 27 95
26 28 75
26 29 64
26 30 93
26 31 58
26 32 39
26 33 27
26 34 88
26 35 81
26 36 61
26 37 95
26 38 47
26 39 90
26 40 41
26 41 92
26 42 81
26 43 2
26 44 46
26 45 48
26 46 39
26 47 76
26 48 61
26 49 3
27 28 88
27 29 99
27 30 34
27 31 64
27 32 14
27 33 11
27 34 27
27 35 70
27 36 60
27 37 88
27 38 63
27 39 42
27 40 31
27 41 98
27 42 86
27 43 55
27 44 42
27 45 28
27 46 48
27 47 7
27 48 80
27 49 75
28 29 33
28 30 5
28 31 27
28 32 80
28 33 83
28 34 84
28 35 93
28 36 64
28 37 58
28 38 90
28 39 76
28 40 21
28 41 65
28 42 90
28 43 19
28 44 19
28 45 9
28 46 74
28 47 99
28 48 96
28 49 6
29 30 2
29 31 98
29 32 89
29 33 93
29 34 42
29 35 9
29 36 28
29 37 51
29 38 59
29 39 55
29 40 72
29 41 3
29 42 33
29 43 63
29 44 7
29 45 93
29 46 72
29 47 93
29 48 13
29 49 13
30 31 61
30 32 25
30 33 13
30 34 61
30 35 45
30 36 62
30 37 25
30 38 67
30 39 22
30 40 13
30 41 56
30 42 71
30 43 87
30 44 58
30 45 1
30 46 13
30 47 66
30 48 42
30 49 34
31 32 64
31 33 75
31 34 42
31 35 19
31 36 33
31 37 95
31 38 85
31 39 47
31 40 83
31 41 61
31 42 50
31 43 78
31 44 22
31 45 14
31 46 54
31 47 34
31 48 84
31 49 56
32 33 11
32 34 68
32 35 56
32 36 79
32 37 75
32 38 81
32 39 79
32 40 20
32 41 57
32 42 68
32 43 84
32 44 90
32 45 75
32 46 98
32 47 56
32 48 82
32 49 72
33 34 89
33 35 27
33 36 30
33 37 83
33 38 77
33 39 40
33 40 71
33 41 21
33 42 96
33 43 50
33 44 78
33 45 71
33 46 59
33 47 99
33 48 76
33 49 89
34 35 86
34 36 52
34 37 71
34 38 41
34 39 53
34 40 56
34 41 32
34 42 84
34 43 6
34 44 62
34 45 45
34 46 26
34 47 94
34 48 26
34 49 25
35 36 63
35 37 74
35 38 7
35 39 28
35 40 19
35 41 55
35 42 76
35 43 58
35 44 23
35 45 30
35 46 50
35 47 61
35 48 50
35 49 57
36 37 62
36 38 53
36 39 43
36 40 50
36 41 92
36 42 85
36 43 82
36 44 84
36 45 85
36 46 36
36 47 40
36 48 36
36 49 88
37 38 81
37 39 37
37 40 94
37 41 52
37 42 73
37 43 74
37 44 24
37 45 95
37 46 96
37 47 32
37 48 31
37 49 40
38 39 100
38 40 62
38 41 84
38 42 90
38 43 32
38 44 17
38 45 51
38 46 24
38 47 32
38 48 20
38 49 84
39 40 26
39 41 71
39 42 82
39 43 4
39 44 18
39 45 77
39 46 20
39 47 85
39 48 53
39 49 38
40 41 53
40 42 70
40 43 69
40 44 50
40 45 64
40 46 57
40 47 81
40 48 34
40 49 1
41 42 65
41 43 31
41 44 1
41 45 35
41 46 26
41 47 42
41 48 37
41 49 67
42 43 15
42 44 26
42 45 70
42 46 67
42 47 96
42 48 83
42 49 89
43 44 48
43 45 24
43 46 82
43 47 87
43 48 51
43 49 3
44 45 32
44 46 79
44 47 77
44 48 32
44 49 19
45 46 75
45 47 49
45 48 10
45 49 61
46 47 42
46 48 28
46 49 25
47 48 66
47 49 31
48 49 4
