50 25
9 18 7
9 19 42
9 20 21
9 21 12
9 22 90
9 23 83
9 24 94
9 25 14
9 26 41
9 27 88
9 28 90
9 29 57
9 30 49
9 31 65
9 32 1
9 33 73
9 34 95
9 35 44
9 36 36
9 37 94
9 38 83
9 39 81
9 40 43
9 41 67
9 42 72
9 43 25
9 44 62
9 45 26
9 46 99
9 47 1
9 48 100
9 49 53
10 11 78
10 12 61
10 13 13
10 14 13
10 15 79
10 16 34
10 17 83
10 18 11
10 19 82
10 20 74
10 21 19
10 22 19
10 23 42
10 24 12
10 25 74
10 26 79
10 27 5
10 28 26
10 29 27
10 30 59
10 31 88
10 32 88
10 33 35
10 34 100
10 35 22
10 36 68
10 37 2
10 38 62
10 39 53
10 40 85
10 41 91
10 42 26
10 43 15
10 44 89
10 45 81
10 46 17
10 47 17
10 48 74
10 49 53
11 12 38
11 13 65
11 14 45
11 15 53
11 16 83
11 17 5
11 18 46
11 19 18
11 20 17
11 21 4
11 22 70
11 23 59
11 24 39
11 25 32
11 26 42
11 27 100
11 28 8
11 29 41
11 30 97
11 31 27
11 32 80
11 33 57
11 34 13
11 35 58
11 36 32
11 37 14
11 38 18
11 39 45
11 40 80
11 41 87
11 42 46
11 43 29
11 44 2
11 45 22
11 46 32
11 47 14
11 48 64
11 49 68
12 13 77
12 14 7
12 15 78
12 16 29
12 17 53
12 18 48
12 19 78
12 20 90
12 21 97
12 22 74
12 23 71
12 24 50
12 25 59
12 26 93
12 27 20
12 28 43
12 29 53
12 30 95
12 31 26
12 32 56
12 33 67
12 34 100
12 35 58
12 36 80
12 37 18
12 38 51
12 39 30
12 40 82
12 41 67
12 42 26
12 43 26
12 44 69
12 45 53
12 46 87
12 47 78
12 48 17
12 49 24
13 14 81
13 15 19
13 16 80
13 17 57
13 18 6
13 19 35
13 20 18
13 21 68
13 22 49
13 23 42
13 24 15
13 25 77
13 26 24
13 27 98
13 28 53
13 29 43
13 30 20
13 31 31
13 32 20
13 33 65
13 34 13
13 35 64
13 36 19
13 37 45
13 38 94
13 39 95
13 40 89
13 41 34
13 42 22
13 43 13
13 44 91
13 45 19
13 46 94
13 47 22
13 48 85
13 49 99
14 15 84
14 16 5
14 17 46
14 18 7
14 19 9
14 20 50
14 21 31
14 22 30
14 23 88
14 24 57
14 25 30
14 26 43
14 27 80
14 28 25
14 29 13
14 30 8
14 31 53
14 32 56
14 33 6
14 34 47
14 35 83
14 36 95
14 37 58
14 38 67
14 39 48
14 40 7
14 41 21
14 42 4
14 43 15
14 44 99
14 45 9
14 46 80
14 47 44
14 48 26
14 49 3
15 16 39
15 17 5
15 18 65
15 19 97
15 20 69
15 21 58
15 22 9
15 23 70
15 24 80
15 25 10
15 26 17
15 27 83
15 28 5
15 29 68
15 30 91
15 31 1
15 32 71
15 33 4
15 34 41
15 35 62
15 36 47
15 37 39
15 38 6
15 39 25
15 40 29
15 41 45
15 42 16
15 43 35
15 44 1
15 45 58
15 46 2
15 47 50
15 48 82
15 49 33
16 17 70
16 18 12
16 19 20
16 20 59
16 21 75
16 22 57
16 23 40
16 24 17
16 25 13
16 26 74
16 27 59
16 28 11
16 29 27
16 30 47
16 31 69
16 32 66
16 33 56
16 34 11
16 35 54
16 36 51
16 37 70
16 38 64
16 39 85
16 40 56
16 41 14
16 42 76
16 43 50
16 44 6
16 45 22
16 46 74
16 47 14
16 48 71
16 49 94
17 18 4
17 19 56
17 20 64
17 21 18
17 22 85
17 23 12
17 24 22
17 25 79
17 26 7
17 27 73
17 28 29
17 29 7
17 30 84
17 31 73
17 32 40
17 33 74
17 34 30
17 35 52
17 36 84
17 37 94
17 38 14
17 39 90
17 40 38
17 41 69
17 42 67
17 43 4
17 44 97
17 45 65
17 46 17
17 47 62
17 48 14
17 49 70
18 19 33
18 20 21
18 21 30
18 22 16
18 23 73
18 24 72
18 25 74
18 26 35
18 27 9
18 28 91
18 29 31
18 30 73
18 31 53
18 32 45
18 33 74
18 34 91
18 35 11
18 36 94
18 37 76
18 38 27
18 39 7
18 40 62
18 41 85
18 42 52
18 43 42
18 44 90
18 45 97
18 46 68
18 47 4
18 48 87
18 49 80
19 20 69
19 21 67
19 22 38
19 23 70
19 24 97
19 25 59
19 26 67
19 27 56
19 28 31
19 29 92
19 30 37
19 31 96
19 32 59
19 33 9
19 34 56
19 35 96
19 36 10
19 37 67
19 38 76
19 39 84
19 40 19
19 41 17
19 42 41
19 43 40
19 44 80
19 45 42
19 46 31
19 47 87
19 48 60
19 49 7
20 21 13
20 22 24
20 23 45
20 24 74
20 25 80
20 26 50
20 27 7
20 28 81
20 29 15
20 30 39
20 31 59
20 32 8
20 33 85
20 34 20
20 35 8
20 36 12
20 37 73
20 38 96
20 39 44
20 40 81
20 41 29
20 42 75
20 43 32
20 44 44
20 45 26
20 46 59
20 47 43
20 48 44
20 49 55
21 22 88
21 23 92
21 24 20
21 25 21
21 26 61
21 27 71
21 28 89
21 29 9
21 30 15
21 31 88
21 32 60
21 33 64
21 34 89
21 35 97
21 36 55
21 37 22
21 38 69
21 39 20
21 40 85
21 41 21
21 42 32
21 43 6
21 44 22
21 45 80
21 46 5
21 47 41
21 48 96
21 49 14
22 23 71
22 24 100
22 25 63
22 26 3
22 27 86
22 28 37
22 29 91
22 30 12
22 31 32
22 32 63
22 33 18
22 34 51
22 35 38
22 36 97
22 37 92
22 38 55
22 39 68
22 40 17
22 41 73
22 42 34
22 43 12
22 44 13
22 45 30
22 46 25
22 47 77
22 48 83
22 49 62
23 24 11
23 25 4
23 26 88
23 27 9
23 28 28
23 29 79
23 30 18
23 31 21
23 32 44
23 33 23
23 34 84
23 35 17
23 36 49
23 37 54
23 38 59
23 39 41
23 40 19
23 41 20
23 42 11
23 43 50
23 44 6
23 45 12
23 46 20
23 47 56
23 48 44
23 49 99
24 25 20
24 26 20
24 27 75
24 28 9
24 29 83
24 30 36
24 31 47
24 32 2
24 33 14
24 34 67
24 35 94
24 36 35
24 37 34
24 38 36
24 39 13
24 40 83
24 41 85
24 42 87
24 43 99
24 44 54
24 45 14
24 46 61
24 47 59
24 48 96
24 49 57
25 26 82
25 27 14
25 28 26
25 29 75
25 30 44
25 31 93
25 32 76
25 33 3
25 34 26
25 35 1
25 36 99
25 37 48
25 38 40
25 39 21
25 40 8
25 41 32
25 42 60
25 43 64
25 44 62
25 45 85
25 46 69
25 47 93
25 48 44
25 49 11
26 27 57
26 28 6
26 29 48
26 30 44
26 31 61
26 32 86
26 33 79
26 34 15
26 35 84
26 36 77
26 37 15
26 38 40
26 39 57
26 40 13
26 41 1
26 42 45
26 43 11
26 44 32
26 45 39
26 46 7
26 47 52
26 48 68
26 49 91
27 28 57
27 29 4
27 30 60
27 31 17
27 32 81
27 33 30
27 34 8
27 35 45
27 36 19
27 37 62
27 38 78
27 39 53
27 40 27
27 41 34
27 42 61
27 43 94
27 44 43
27 45 96
27 46 93
27 47 82
27 48 96
27 49 8
28 29 71
28 30 73
28 31 87
28 32 4
28 33 45
28 34 90
28 35 83
28 36 37
28 37 91
28 38 5
28 39 52
28 40 21
28 41 72
28 42 37
28 43 45
28 44 55
28 45 19
28 46 35
28 47 40
28 48 2
28 49 40
29 30 11
29 31 72
29 32 81
29 33 86
29 34 76
29 35 79
29 36 14
29 37 39
29 38 76
29 39 97
29 40 65
29 41 78
29 42 31
29 43 51
29 44 62
29 45 79
29 46 2
29 47 48
29 48 41
29 49 59
30 31 68
30 32 33
30 33 48
30 34 96
30 35 31
30 36 48
30 37 26
30 38 84
30 39 71
30 40 47
30 41 96
30 42 2
30 43 67
30 44 63
30 45 47
30 46 65
30 47 78
30 48 93
30 49 34
31 32 35
31 33 13
31 34 12
31 35 15
31 36 58
31 37 18
31 38 63
31 39 42
31 40 32
31 41 8
31 42 12
31 43 96
31 44 100
31 45 17
31 46 22
31 47 6
31 48 23
31 49 72
32 33 45
32 34 37
32 35 79
32 36 1
32 37 16
32 38 45
32 39 73
32 40 73
32 41 45
32 42 22
32 43 31
32 44 39
32 45 50
32 46 74
32 47 22
32 48 35
32 49 28
33 34 87
33 35 58
33 36 16
33 37 5
33 38 100
33 39 78
33 40 44
33 41 79
33 42 13
33 43 8
33 44 55
33 45 38
33 46 20
33 47 64
33 48 12
33 49 79
34 35 36
34 36 83
34 37 10
34 38 94
34 39 5
34 40 52
34 41 72
34 42 89
34 43 16
34 44 6
34 45 6
34 46 94
34 47 100
34 48 83
34 49 9
35 36 51
35 37 56
35 38 4
35 39 33
35 40 59
35 41 54
35 42 47
35 43 89
35 44 1
35 45 25
35 46 4
35 47 52
35 48 34
35 49 51
36 37 21
36 38 97
36 39 49
36 40 36
36 41 81
36 42 69
36 43 74
36 44 52
36 45 53
36 46 93
36 47 41
36 48 50
36 49 19
37 38 69
37 39 99
37 40 64
37 41 58
37 42 66
37 43 99
37 44 81
37 45 30
37 46 29
37 47 54
37 48 83
37 49 47
38 39 69
38 40 53
38 41 87
38 42 68
38 43 95
38 44 73
38 45 38
38 46 48
38 47 45
38 48 79
38 49 12
39 40 85
39 41 31
39 42 56
39 43 46
39 44 82
39 45 80
39 46 20
39 47 50
39 48 62
39 49 83
40 41 62
40 42 59
40 43 86
40 44 31
40 45 82
40 46 60
40 47 81
40 48 37
40 49 42
41 42 80
41 43 68
41 44 73
41 45 28
41 46 52
41 47 97
41 48 16
41 49 36
42 43 26
42 44 45
42 45 17
42 46 90
42 47 7
42 48 39
42 49 26
43 44 68
43 45 40
43 46 45
43 47 86
43 48 52
43 49 57
44 45 81
44 46 36
44 47 41
44 48 30
44 49 9
45 46 95
45 47 9
45 48 94
45 49 23
46 47 5
46 48 28
46 49 46
47 48 79
47 49 47
48 49 57
