94 47
4 83 85
4 84 82
4 85 67
4 86 58
4 87 34
4 88 61
4 89 41
4 90 59
4 91 48
4 92 41
4 93 73
5 6 2
5 7 57
5 8 33
5 9 75
5 10 16
5 11 79
5 12 47
5 13 52
5 14 23
5 15 94
5 16 84
5 17 57
5 18 68
5 19 5
5 20 72
5 21 48
5 22 27
5 23 52
5 24 37
5 25 80
5 26 74
5 27 2
5 28 15
5 29 53
5 30 65
5 31 87
5 32 82
5 33 64
5 34 86
5 35 17
5 36 24
5 37 11
5 38 64
5 39 29
5 40 99
5 41 11
5 42 12
5 43 48
5 44 90
5 45 28
5 46 97
5 47 18
5 48 32
5 49 97
5 50 61
5 51 26
5 52 5
5 53 100
5 54 51
5 55 97
5 56 75
5 57 30
5 58 88
5 59 28
5 60 50
5 61 11
5 62 20
5 63 45
5 64 66
5 65 38
5 66 28
5 67 35
5 68 65
5 69 53
5 70 6
5 71 69
5 72 85
5 73 87
5 74 44
5 75 34
5 76 29
5 77 87
5 78 71
5 79 46
5 80 26
5 81 27
5 82 91
5 83 74
5 84 78
5 85 0
5 86 78
5 87 90
5 88 30
5 89 27
5 90 31
5 91 31
5 92 94
5 93 99
6 7 25
6 8 25
6 9 64
6 10 36
6 11 38
6 12 76
6 13 84
6 14 67
6 15 80
6 16 4
6 17 0
6 18 31
6 19 95
6 20 41
6 21 13
6 22 7
6 23 78
6 24 25
6 25 87
6 26 0
6 27 53
6 28 26
6 29 13
6 30 59
6 31 100
6 32 37
6 33 50
6 34 49
6 35 19
6 36 54
6 37 57
6 38 21
6 39 91
6 40 51
6 41 41
6 42 42
6 43 95
6 44 51
6 45 84
6 46 14
6 47 48
6 48 60
6 49 45
6 50 74
6 51 84
6 52 68
6 53 86
6 54 14
6 55 6
6 56 8
6 57 93
6 58 63
6 59 77
6 60 61
6 61 10
6 62 30
6 63 30
6 64 14
6 65 49
6 66 47
6 67 42
6 68 20
6 69 17
6 70 58
6 71 92
6 72 39
6 73 15
6 74 9
6 75 84
6 76 29
6 77 97
6 78 83
6 79 3
6 80 36
6 81 60
6 82 71
6 83 85
6 84 34
6 85 5
6 86 54
6 87 11
6 88 3
6 89 16
6 90 23
6 91 51
6 92 68
6 93 60
7 8 44
7 9 54
7 10 73
7 11 38
7 12 94
7 13 8
7 14 52
7 15 51
7 16 60
7 17 25
7 18 94
7 19 8
7 20 7
7 21 76
7 22 75
7 23 95
7 24 29
7 25 30
7 26 87
7 27 86
7 28 83
7 29 81
7 30 22
7 31 89
7 32 71
7 33 89
7 34 64
7 35 0
7 36 73
7 37 9
7 38 44
7 39 2
7 40 2
7 41 90
7 42 99
7 43 53
7 44 90
7 45 38
7 46 63
7 47 37
7 48 14
7 49 39
7 50 54
7 51 78
7 52 19
7 53 55
7 54 63
7 55 80
7 56 33
7 57 66
7 58 91
7 59 57
7 60 51
7 61 35
7 62 40
7 63 96
7 64 11
7 65 10
7 66 76
7 67 51
7 68 42
7 69 76
7 70 0
7 71 47
7 72 94
7 73 69
7 74 79
7 75 30
7 76 62
7 77 59
7 78 13
7 79 78
7 80 47
7 81 84
7 82 70
7 83 72
7 84 91
7 85 35
7 86 43
7 87 30
7 88 32
7 89 28
7 90 9
7 91 25
7 92 9
7 93 85
8 9 100
8 10 69
8 11 51
8 12 82
8 13 81
8 14 20
8 15 63
8 16 89
8 17 98
8 18 41
8 19 10
8 20 82
8 21 51
8 22 38
8 23 9
8 24 94
8 25 82
8 26 48
8 27 38
8 28 79
8 29 18
8 30 49
8 31 31
8 32 75
8 33 41
8 34 19
8 35 22
8 36 52
8 37 72
8 38 46
8 39 51
8 40 54
8 41 4
8 42 51
8 43 85
8 44 68
8 45 45
8 46 63
8 47 12
8 48 90
8 49 2
8 50 34
8 51 79
8 52 76
8 53 72
8 54 34
8 55 98
8 56 28
8 57 9
8 58 44
8 59 49
8 60 62
8 61 66
8 62 42
8 63 0
8 64 70
8 65 36
8 66 65
8 67 95
8 68 0
8 69 42
8 70 47
8 71 13
8 72 48
8 73 43
8 74 85
8 75 46
8 76 81
8 77 34
8 78 87
8 79 48
8 80 93
8 81 54
8 82 88
8 83 47
8 84 98
8 85 61
8 86 20
8 87 11
8 88 11
8 89 0
8 90 94
8 91 11
8 92 65
8 93 87
9 10 68
9 11 33
9 12 26
9 13 62
9 14 24
9 15 48
9 16 12
9 17 79
9 18 9
9 19 55
9 20 72
9 21 33
9 22 53
9 23 43
9 24 29
9 25 86
9 26 87
9 27 63
9 28 23
9 29 29
9 30 99
9 31 31
9 32 52
9 33 9
9 34 66
9 35 29
9 36 80
9 37 56
9 38 7
9 39 29
9 40 37
9 41 3
9 42 65
9 43 94
9 44 50
9 45 49
9 46 11
9 47 24
9 48 4
9 49 30
9 50 65
9 51 22
9 52 45
9 53 98
9 54 14
9 55 100
9 56 7
9 57 22
9 58 94
9 59 3
9 60 26
9 61 39
9 62 16
9 63 75
9 64 87
9 65 35
9 66 90
9 67 0
9 68 91
9 69 71
9 70 58
9 71 17
9 72 59
9 73 63
9 74 55
9 75 86
9 76 88
9 77 75
9 78 40
9 79 74
9 80 60
9 81 70
9 82 34
9 83 32
9 84 34
9 85 91
9 86 91
9 87 62
9 88 40
9 89 47
9 90 18
9 91 21
9 92 98
9 93 86
10 11 71
10 12 47
10 13 2
10 14 54
10 15 10
10 16 56
10 17 45
10 18 49
10 19 0
10 20 10
10 21 29
10 22 5
10 23 45
10 24 75
10 25 5
10 26 99
10 27 27
10 28 20
10 29 84
10 30 63
10 31 59
10 32 20
10 33 87
10 34 71
10 35 29
10 36 17
10 37 21
10 38 19
10 39 89
10 40 56
10 41 61
10 42 79
10 43 35
10 44 12
10 45 17
10 46 81
10 47 39
10 48 92
10 49 94
10 50 87
10 51 10
10 52 32
10 53 98
10 54 48
10 55 70
10 56 7
10 57 39
10 58 60
10 59 22
10 60 17
10 61 76
10 62 87
10 63 46
10 64 90
10 65 91
10 66 9
10 67 22
10 68 97
10 69 68
10 70 2
10 71 13
10 72 2
10 73 65
10 74 64
10 75 46
10 76 60
10 77 81
10 78 86
10 79 17
10 80 68
10 81 69
10 82 41
10 83 78
10 84 43
10 85 41
10 86 97
10 87 57
10 88 0
10 89 13
10 90 29
10 91 88
10 92 43
10 93 1
11 12 21
11 13 12
11 14 61
11 15 43
11 16 34
11 17 99
11 18 12
11 19 97
11 20 78
11 21 63
11 22 53
11 23 29
11 24 84
11 25 55
11 26 59
11 27 92
11 28 75
11 29 72
11 30 72
11 31 39
11 32 14
11 33 63
11 34 66
11 35 46
11 36 25
11 37 13
11 38 8
11 39 98
11 40 23
11 41 42
11 42 60
11 43 26
11 44 12
11 45 42
11 46 14
11 47 85
11 48 25
11 49 71
11 50 85
11 51 66
11 52 38
11 53 100
11 54 0
11 55 41
11 56 100
11 57 93
11 58 7
11 59 83
11 60 28
11 61 14
11 62 53
11 63 52
11 64 51
11 65 78
11 66 13
11 67 58
11 68 68
11 69 53
11 70 46
11 71 58
11 72 87
11 73 26
11 74 93
11 75 54
11 76 87
11 77 86
11 78 84
11 79 31
11 80 53
11 81 92
11 82 87
11 83 16
11 84 56
11 85 34
11 86 70
11 87 57
11 88 36
11 89 84
11 90 36
11 91 42
11 92 44
11 93 34
12 13 36
12 14 1
12 15 79
12 16 50
12 17 93
12 18 70
12 19 16
12 20 68
12 21 77
12 22 90
12 23 35
12 24 30
12 25 75
12 26 4
12 27 18
12 28 68
12 29 84
12 30 64
12 31 63
12 32 47
12 33 59
12 34 8
12 35 44
12 36 37
12 37 64
12 38 25
12 39 75
12 40 97
12 41 74
12 42 73
12 43 36
12 44 53
12 45 60
12 46 86
12 47 7
12 48 9
12 49 66
12 50 17
12 51 13
12 52 34
12 53 83
12 54 93
12 55 49
12 56 78
12 57 55
12 58 67
12 59 17
12 60 24
12 61 10
12 62 31
12 63 84
12 64 30
12 65 67
12 66 37
12 67 61
12 68 15
12 69 84
12 70 60
12 71 47
12 72 12
12 73 14
12 74 55
12 75 36
12 76 9
12 77 92
12 78 54
12 79 24
12 80 91
12 81 90
12 82 47
12 83 33
12 84 18
12 85 97
12 86 0
12 87 41
12 88 13
12 89 60
12 90 6
12 91 11
12 92 70
12 93 6
13 14 49
13 15 45
13 16 14
13 17 37
13 18 22
13 19 11
13 20 27
13 21 38
13 22 60
13 23 10
13 24 16
13 25 64
13 26 78
13 27 12
13 28 13
13 29 95
13 30 27
13 31 13
13 32 6
13 33 11
13 34 36
13 35 54
13 36 35
13 37 90
13 38 40
13 39 61
13 40 43
13 41 58
13 42 62
13 43 87
13 44 95
13 45 21
13 46 51
13 47 27
13 48 86
13 49 29
13 50 63
13 51 72
13 52 34
13 53 43
13 54 65
13 55 66
13 56 84
13 57 20
13 58 29
13 59 23
13 60 21
13 61 91
13 62 8
13 63 70
13 64 91
13 65 67
13 66 65
13 67 19
13 68 82
13 69 56
13 70 79
13 71 99
13 72 1
13 73 26
13 74 35
13 75 20
13 76 52
13 77 96
13 78 35
13 79 92
13 80 61
13 81 21
13 82 91
13 83 29
13 84 45
13 85 59
13 86 85
13 87 82
13 88 98
13 89 66
13 90 53
13 91 30
13 92 26
13 93 52
14 15 25
14 16 82
14 17 11
14 18 79
14 19 22
14 20 16
14 21 80
14 22 47
14 23 84
14 24 80
14 25 81
14 26 62
14 27 90
14 28 96
14 29 93
14 30 80
14 31 58
14 32 45
14 33 3
14 34 94
14 35 26
14 36 45
14 37 68
14 38 20
14 39 59
14 40 60
14 41 9
14 42 77
14 43 32
14 44 52
14 45 3
14 46 41
14 47 66
14 48 53
14 49 33
14 50 94
14 51 9
14 52 39
14 53 53
14 54 61
14 55 47
14 56 40
14 57 31
14 58 2
14 59 2
14 60 74
14 61 34
14 62 52
14 63 3
14 64 53
14 65 59
14 66 47
14 67 22
14 68 13
14 69 92
14 70 45
14 71 5
14 72 82
14 73 58
14 74 91
14 75 34
14 76 42
14 77 93
14 78 51
14 79 26
14 80 41
14 81 88
14 82 90
14 83 64
14 84 70
14 85 41
14 86 74
14 87 18
14 88 100
14 89 87
14 90 26
14 91 75
14 92 22
14 93 84
15 16 10
15 17 84
15 18 45
15 19 43
15 20 48
15 21 9
15 22 57
15 23 67
15 24 13
15 25 50
15 26 65
15 27 53
15 28 99
15 29 50
15 30 41
15 31 60
15 32 82
15 33 50
15 34 59
15 35 56
15 36 46
15 37 85
15 38 4
15 39 44
15 40 64
15 41 98
15 42 56
15 43 34
15 44 85
15 45 8
15 46 8
15 47 84
15 48 78
15 49 33
15 50 25
15 51 48
15 52 74
15 53 4
15 54 8
15 55 18
15 56 56
15 57 8
15 58 96
15 59 77
15 60 35
15 61 40
15 62 37
15 63 16
15 64 49
15 65 82
15 66 55
15 67 8
15 68 70
15 69 20
15 70 52
15 71 53
15 72 87
15 73 20
15 74 66
15 75 62
15 76 43
15 77 42
15 78 9
15 79 30
15 80 93
15 81 81
15 82 97
15 83 39
15 84 25
15 85 4
15 86 18
15 87 49
15 88 1
15 89 3
15 90 56
15 91 96
15 92 30
15 93 73
16 17 33
16 18 77
16 19 87
16 20 82
16 21 97
16 22 74
16 23 45
16 24 99
16 25 37
16 26 80
16 27 21
16 28 21
16 29 23
16 30 85
16 31 73
16 32 54
16 33 19
16 34 64
16 35 3
16 36 38
16 37 7
16 38 97
16 39 8
16 40 69
16 41 36
16 42 39
16 43 47
16 44 95
16 45 57
16 46 5
16 47 46
16 48 87
16 49 41
16 50 75
16 51 67
16 52 46
16 53 70
16 54 73
16 55 86
16 56 40
16 57 2
16 58 11
16 59 62
16 60 68
16 61 49
16 62 60
16 63 93
16 64 94
16 65 17
16 66 38
16 67 81
16 68 97
16 69 25
16 70 64
16 71 96
16 72 59
16 73 27
16 74 84
16 75 70
16 76 27
16 77 19
16 78 12
16 79 83
16 80 83
16 81 82
16 82 61
16 83 18
16 84 100
16 85 68
16 86 40
16 87 11
16 88 72
16 89 82
16 90 42
16 91 94
16 92 30
16 93 52
17 18 80
17 19 70
17 20 59
17 21 72
17 22 53
17 23 66
17 24 8
17 25 55
17 26 29
17 27 95
17 28 48
17 29 4
17 30 84
17 31 7
17 32 76
17 33 35
17 34 19
17 35 8
17 36 92
17 37 82
17 38 99
17 39 96
17 40 90
17 41 57
17 42 28
17 43 33
17 44 91
17 45 33
17 46 73
17 47 89
17 48 54
17 49 59
17 50 3
17 51 47
17 52 96
17 53 80
17 54 87
17 55 37
17 56 35
17 57 88
17 58 86
17 59 7
17 60 91
17 61 68
17 62 26
17 63 21
17 64 59
17 65 5
17 66 74
17 67 12
17 68 67
17 69 45
17 70 25
17 71 18
17 72 19
17 73 66
17 74 27
17 75 73
17 76 97
17 77 92
17 78 53
17 79 51
17 80 54
17 81 30
17 82 75
17 83 62
17 84 0
17 85 96
17 86 29
17 87 69
17 88 15
17 89 80
17 90 6
17 91 99
17 92 43
17 93 40
18 19 13
18 20 1
18 21 97
18 22 21
18 23 10
18 24 26
18 25 1
18 26 50
18 27 78
18 28 74
18 29 50
18 30 94
18 31 81
18 32 73
18 33 13
18 34 1
18 35 24
18 36 19
18 37 92
18 38 44
18 39 17
18 40 58
18 41 22
18 42 25
18 43 0
18 44 4
18 45 41
18 46 4
18 47 100
18 48 23
18 49 90
18 50 61
18 51 93
18 52 56
18 53 93
18 54 31
18 55 27
18 56 5
18 57 69
18 58 69
18 59 47
18 60 10
18 61 65
18 62 48
18 63 64
18 64 91
18 65 51
18 66 38
18 67 78
18 68 54
18 69 4
18 70 43
18 71 49
18 72 0
18 73 29
18 74 64
18 75 44
18 76 2
18 77 96
18 78 93
18 79 17
18 80 72
18 81 97
18 82 43
18 83 85
18 84 99
18 85 46
18 86 32
18 87 47
18 88 1
18 89 60
18 90 90
18 91 51
18 92 99
18 93 30
19 20 100
19 21 30
19 22 7
19 23 40
19 24 4
19 25 6
19 26 34
19 27 65
19 28 3
19 29 73
19 30 71
19 31 96
19 32 40
19 33 80
19 34 83
19 35 19
19 36 75
19 37 36
19 38 2
19 39 96
19 40 64
19 41 94
19 42 85
19 43 69
19 44 25
19 45 31
19 46 69
19 47 16
19 48 81
19 49 94
19 50 35
19 51 38
19 52 30
19 53 41
19 54 13
19 55 3
19 56 81
19 57 31
19 58 24
19 59 29
19 60 99
19 61 26
19 62 19
19 63 24
19 64 58
19 65 42
19 66 4
19 67 20
19 68 54
19 69 89
19 70 19
19 71 79
19 72 86
19 73 66
19 74 7
19 75 39
19 76 95
19 77 88
19 78 30
19 79 90
19 80 0
19 81 48
19 82 19
19 83 41
19 84 45
19 85 32
19 86 71
19 87 75
19 88 92
19 89 1
19 90 64
19 91 23
19 92 32
19 93 67
20 21 59
20 22 37
20 23 82
20 24 32
20 25 61
20 26 71
20 27 5
20 28 28
20 29 42
20 30 90
20 31 20
20 32 18
20 33 95
20 34 79
20 35 51
20 36 39
20 37 67
20 38 65
20 39 57
20 40 75
20 41 86
20 42 26
20 43 68
20 44 10
20 45 29
20 46 36
20 47 66
20 48 48
20 49 66
20 50 41
20 51 44
20 52 72
20 53 13
20 54 45
20 55 31
20 56 20
20 57 97
20 58 24
20 59 19
20 60 38
20 61 61
20 62 33
20 63 88
20 64 13
20 65 93
20 66 42
20 67 84
20 68 93
20 69 4
20 70 88
20 71 71
20 72 42
20 73 95
20 74 74
20 75 3
20 76 26
20 77 82
20 78 12
20 79 28
20 80 69
20 81 0
20 82 49
20 83 44
20 84 17
20 85 54
20 86 77
20 87 45
20 88 89
20 89 49
20 90 93
20 91 25
20 92 1
20 93 3
21 22 71
21 23 67
21 24 26
21 25 44
21 26 32
21 27 29
21 28 44
21 29 0
21 30 61
21 31 40
21 32 28
21 33 60
21 34 68
21 35 97
21 36 50
21 37 62
21 38 30
21 39 86
21 40 52
21 41 91
21 42 94
21 43 35
21 44 53
21 45 53
21 46 82
21 47 30
21 48 11
21 49 94
21 50 55
21 51 36
21 52 15
21 53 65
21 54 94
21 55 52
21 56 18
21 57 67
21 58 99
21 59 71
21 60 10
21 61 98
21 62 45
21 63 46
21 64 45
21 65 81
21 66 54
21 67 12
21 68 90
21 69 54
21 70 48
21 71 39
21 72 28
21 73 1
21 74 49
21 75 91
21 76 3
21 77 69
21 78 55
21 79 9
21 80 94
21 81 79
21 82 34
21 83 41
21 84 34
21 85 60
21 86 90
21 87 96
21 88 39
21 89 68
21 90 41
21 91 65
21 92 67
21 93 78
22 23 74
22 24 56
22 25 13
22 26 15
22 27 10
22 28 44
22 29 61
22 30 41
22 31 23
22 32 9
22 33 62
22 34 21
22 35 88
22 36 52
22 37 90
22 38 6
22 39 38
22 40 14
22 41 39
22 42 98
22 43 14
22 44 39
22 45 68
22 46 10
22 47 59
22 48 56
22 49 28
22 50 27
22 51 67
22 52 54
22 53 70
22 54 77
22 55 83
22 56 52
22 57 42
22 58 81
22 59 25
22 60 37
22 61 99
22 62 70
22 63 10
22 64 78
22 65 29
22 66 9
22 67 35
22 68 30
22 69 61
22 70 96
22 71 8
22 72 88
22 73 83
22 74 55
22 75 98
22 76 66
22 77 89
22 78 80
22 79 100
22 80 50
22 81 10
22 82 74
22 83 16
22 84 55
22 85 60
22 86 36
22 87 13
22 88 68
22 89 66
22 90 48
22 91 65
22 92 52
22 93 42
23 24 73
23 25 85
23 26 69
23 27 65
23 28 88
23 29 1
23 30 8
23 31 72
23 32 9
23 33 19
23 34 41
23 35 81
23 36 55
23 37 20
23 38 86
23 39 83
23 40 23
23 41 28
23 42 54
23 43 53
23 44 64
23 45 49
23 46 22
23 47 70
23 48 73
23 49 3
23 50 29
23 51 23
23 52 43
23 53 79
23 54 77
23 55 100
23 56 14
23 57 59
23 58 23
23 59 61
23 60 42
23 61 34
23 62 5
23 63 10
23 64 68
23 65 33
23 66 92
23 67 37
23 68 64
23 69 84
23 70 48
23 71 16
23 72 63
23 73 45
23 74 42
23 75 96
23 76 78
23 77 81
23 78 60
23 79 79
23 80 93
23 81 75
23 82 91
23 83 82
23 84 43
23 85 52
23 86 25
23 87 66
23 88 94
23 89 0
23 90 82
23 91 33
23 92 94
23 93 56
24 25 12
24 26 49
24 27 24
24 28 22
24 29 9
24 30 69
24 31 95
24 32 43
24 33 89
24 34 60
24 35 61
24 36 5
24 37 49
24 38 41
24 39 95
24 40 73
24 41 13
24 42 95
24 43 93
24 44 53
24 45 46
24 46 92
24 47 89
24 48 54
24 49 0
24 50 63
24 51 57
24 52 50
24 53 37
24 54 26
24 55 42
24 56 10
24 57 33
24 58 91
24 59 42
24 60 98
24 61 96
24 62 68
24 63 63
24 64 46
24 65 18
24 66 66
24 67 88
24 68 13
24 69 43
24 70 24
24 71 37
24 72 35
24 73 2
24 74 16
24 75 74
24 76 37
24 77 22
24 78 53
24 79 7
24 80 3
24 81 8
24 82 37
24 83 52
24 84 16
24 85 40
24 86 62
24 87 38
24 88 34
24 89 89
24 90 37
24 91 100
24 92 75
24 93 16
25 26 26
25 27 22
25 28 18
25 29 63
25 30 98
25 31 48
25 32 87
25 33 9
25 34 87
25 35 66
25 36 36
25 37 10
25 38 31
25 39 2
25 40 51
25 41 82
25 42 79
25 43 94
25 44 27
25 45 63
25 46 80
25 47 80
25 48 88
25 49 14
25 50 40
25 51 94
25 52 18
25 53 94
25 54 15
25 55 87
25 56 94
25 57 51
25 58 27
25 59 14
25 60 79
25 61 69
25 62 49
25 63 26
25 64 26
25 65 33
25 66 27
25 67 78
25 68 57
25 69 54
25 70 77
25 71 30
25 72 64
25 73 4
25 74 2
25 75 18
25 76 100
25 77 43
25 78 54
25 79 6
25 80 19
25 81 75
25 82 73
25 83 22
25 84 13
25 85 6
25 86 18
25 87 43
25 88 19
25 89 18
25 90 82
25 91 28
25 92 16
25 93 95
26 27 56
26 28 59
26 29 27
26 30 47
26 31 23
26 32 41
26 33 75
26 34 90
26 35 28
26 36 2
26 37 80
26 38 49
26 39 8
26 40 58
26 41 14
26 42 44
26 43 39
26 44 75
26 45 6
26 46 51
26 47 72
26 48 39
26 49 58
26 50 43
26 51 65
26 52 54
26 53 4
26 54 36
26 55 95
26 56 28
26 57 6
26 58 28
26 59 66
26 60 77
26 61 73
26 62 11
26 63 95
26 64 14
26 65 96
26 66 22
26 67 81
26 68 96
26 69 80
26 70 16
26 71 94
26 72 85
26 73 16
26 74 60
26 75 43
26 76 68
26 77 100
26 78 93
26 79 71
26 80 18
26 81 32
26 82 66
26 83 74
26 84 53
26 85 18
26 86 3
26 87 25
26 88 69
26 89 69
26 90 26
26 91 0
26 92 54
26 93 49
27 28 94
27 29 64
27 30 7
27 31 86
27 32 56
27 33 57
27 34 36
27 35 2
27 36 15
27 37 22
27 38 35
27 39 42
27 40 36
27 41 49
27 42 83
27 43 9
27 44 57
27 45 63
27 46 14
27 47 31
27 48 88
27 49 45
27 50 28
27 51 17
27 52 16
27 53 94
27 54 10
27 55 44
27 56 42
27 57 66
27 58 96
27 59 21
27 60 98
27 61 92
27 62 54
27 63 65
27 64 87
27 65 14
27 66 90
27 67 9
27 68 84
27 69 14
27 70 98
27 71 92
27 72 3
27 73 40
27 74 64
27 75 71
27 76 18
27 77 76
27 78 86
27 79 79
27 80 34
27 81 84
27 82 17
27 83 74
27 84 87
27 85 7
27 86 36
27 87 65
27 88 11
27 89 10
27 90 62
27 91 89
27 92 10
27 93 5
28 29 7
28 30 99
28 31 90
28 32 12
28 33 0
28 34 48
28 35 55
28 36 28
28 37 73
28 38 96
28 39 44
28 40 17
28 41 11
28 42 52
28 43 35
28 44 55
28 45 90
28 46 62
28 47 75
28 48 56
28 49 54
28 50 12
28 51 29
28 52 33
28 53 60
28 54 32
28 55 0
28 56 33
28 57 90
28 58 0
28 59 53
28 60 72
28 61 90
28 62 67
28 63 67
28 64 60
28 65 47
28 66 66
28 67 81
28 68 32
28 69 21
28 70 86
28 71 71
28 72 81
28 73 23
28 74 50
28 75 11
28 76 69
28 77 43
28 78 86
28 79 82
28 80 33
28 81 57
28 82 74
28 83 10
28 84 17
28 85 95
28 86 89
28 87 56
28 88 17
28 89 79
28 90 17
28 91 62
28 92 32
28 93 51
29 30 57
29 31 21
29 32 93
29 33 53
29 34 61
29 35 12
29 36 53
29 37 13
29 38 61
29 39 27
29 40 16
29 41 32
29 42 14
29 43 83
29 44 79
29 45 11
29 46 41
29 47 81
29 48 5
29 49 52
29 50 90
29 51 100
29 52 98
29 53 98
29 54 33
29 55 31
29 56 74
29 57 11
29 58 55
29 59 93
29 60 41
29 61 70
29 62 22
29 63 22
29 64 80
29 65 28
29 66 32
29 67 97
29 68 63
29 69 19
29 70 77
