50 25
11 48 23
11 49 45
12 13 95
12 14 35
12 15 7
12 16 81
12 17 80
12 18 28
12 19 16
12 20 26
12 21 20
12 22 56
12 23 65
12 24 21
12 25 18
12 26 19
12 27 4
12 28 33
12 29 24
12 30 1
12 31 91
12 32 59
12 33 59
12 34 32
12 35 68
12 36 14
12 37 97
12 38 55
12 39 92
12 40 71
12 41 24
12 42 41
12 43 67
12 44 100
12 45 47
12 46 39
12 47 86
12 48 10
12 49 2
13 14 30
13 15 19
13 16 17
13 17 32
13 18 6
13 19 87
13 20 16
13 21 88
13 22 97
13 23 66
13 24 87
13 25 52
13 26 83
13 27 29
13 28 8
13 29 38
13 30 57
13 31 76
13 32 67
13 33 43
13 34 75
13 35 85
13 36 23
13 37 12
13 38 27
13 39 89
13 40 76
13 41 59
13 42 69
13 43 56
13 44 38
13 45 14
13 46 4
13 47 57
13 48 92
13 49 58
14 15 53
14 16 1
14 17 80
14 18 35
14 19 42
14 20 49
14 21 12
14 22 94
14 23 69
14 24 31
14 25 92
14 26 80
14 27 29
14 28 90
14 29 41
14 30 56
14 31 60
14 32 21
14 33 57
14 34 42
14 35 12
14 36 3
14 37 72
14 38 23
14 39 95
14 40 58
14 41 81
14 42 47
14 43 10
14 44 59
14 45 17
14 46 45
14 47 7
14 48 17
14 49 75
15 16 59
15 17 39
15 18 87
15 19 75
15 20 74
15 21 91
15 22 82
15 23 66
15 24 47
15 25 3
15 26 15
15 27 63
15 28 81
15 29 68
15 30 93
15 31 22
15 32 14
15 33 34
15 34 89
15 35 99
15 36 79
15 37 78
15 38 97
15 39 18
15 40 98
15 41 83
15 42 36
15 43 38
15 44 7
15 45 94
15 46 25
15 47 96
15 48 47
15 49 92
16 17 20
16 18 14
16 19 84
16 20 31
16 21 72
16 22 82
16 23 58
16 24 100
16 25 34
16 26 96
16 27 50
16 28 8
16 29 15
16 30 85
16 31 56
16 32 46
16 33 75
16 34 69
16 35 77
16 36 33
16 37 9
16 38 72
16 39 98
16 40 1
16 41 64
16 42 55
16 43 28
16 44 93
16 45 79
16 46 93
16 47 20
16 48 31
16 49 68
17 18 87
17 19 64
17 20 15
17 21 77
17 22 63
17 23 77
17 24 48
17 25 10
17 26 100
17 27 27
17 28 22
17 29 74
17 30 87
17 31 32
17 32 86
17 33 48
17 34 47
17 35 39
17 36 67
17 37 31
17 38 91
17 39 66
17 40 20
17 41 27
17 42 10
17 43 70
17 44 14
17 45 53
17 46 46
17 47 47
17 48 69
17 49 82
18 19 51
18 20 26
18 21 76
18 22 36
18 23 38
18 24 78
18 25 75
18 26 44
18 27 65
18 28 57
18 29 1
18 30 88
18 31 24
18 32 46
18 33 36
18 34 26
18 35 18
18 36 45
18 37 90
18 38 14
18 39 43
18 40 83
18 41 61
18 42 69
18 43 100
18 44 65
18 45 25
18 46 51
18 47 44
18 48 79
18 49 47
19 20 67
19 21 63
19 22 35
19 23 98
19 24 59
19 25 4
19 26 76
19 27 10
19 28 53
19 29 18
19 30 76
19 31 19
19 32 86
19 33 10
19 34 64
19 35 7
19 36 50
19 37 50
19 38 3
19 39 71
19 40 52
19 41 24
19 42 99
19 43 8
19 44 90
19 45 46
19 46 34
19 47 88
19 48 76
19 49 16
20 21 6
20 22 79
20 23 71
20 24 81
20 25 6
20 26 40
20 27 46
20 28 56
20 29 2
20 30 34
20 31 11
20 32 15
20 33 77
20 34 51
20 35 29
20 36 16
20 37 14
20 38 99
20 39 77
20 40 96
20 41 33
20 42 89
20 43 36
20 44 52
20 45 55
20 46 54
20 47 96
20 48 27
20 49 98
21 22 70
21 23 1
21 24 20
21 25 50
21 26 52
21 27 20
21 28 6
21 29 29
21 30 73
21 31 81
21 32 42
21 33 24
21 34 70
21 35 98
21 36 30
21 37 2
21 38 82
21 39 85
21 40 15
21 41 55
21 42 76
21 43 79
21 44 98
21 45 66
21 46 59
21 47 81
21 48 82
21 49 27
22 23 23
22 24 45
22 25 67
22 26 95
22 27 69
22 28 75
22 29 95
22 30 84
22 31 84
22 32 67
22 33 29
22 34 24
22 35 2
22 36 24
22 37 62
22 38 2
22 39 42
22 40 45
22 41 47
22 42 98
22 43 57
22 44 60
22 45 40
22 46 32
22 47 55
22 48 86
22 49 95
23 24 21
23 25 52
23 26 87
23 27 67
23 28 86
23 29 31
23 30 7
23 31 1
23 32 84
23 33 99
23 34 39
23 35 71
23 36 62
23 37 2
23 38 13
23 39 41
23 40 42
23 41 89
23 42 13
23 43 48
23 44 73
23 45 34
23 46 39
23 47 70
23 48 67
23 49 64
24 25 96
24 26 81
24 27 92
24 28 23
24 29 84
24 30 46
24 31 12
24 32 55
24 33 61
24 34 75
24 35 25
24 36 100
24 37 35
24 38 76
24 39 45
24 40 61
24 41 11
24 42 9
24 43 9
24 44 52
24 45 3
24 46 50
24 47 77
24 48 80
24 49 32
25 26 91
25 27 43
25 28 63
25 29 56
25 30 60
25 31 95
25 32 76
25 33 29
25 34 20
25 35 31
25 36 42
25 37 93
25 38 43
25 39 98
25 40 85
25 41 53
25 42 73
25 43 98
25 44 20
25 45 50
25 46 43
25 47 74
25 48 89
25 49 39
26 27 59
26 28 48
26 29 3
26 30 72
26 31 26
26 32 69
26 33 10
26 34 15
26 35 90
26 36 15
26 37 53
26 38 20
26 39 29
26 40 76
26 41 27
26 42 48
26 43 28
26 44 94
26 45 22
26 46 50
26 47 34
26 48 7
26 49 68
27 28 30
27 29 54
27 30 72
27 31 33
27 32 78
27 33 44
27 34 68
27 35 98
27 36 99
27 37 53
27 38 38
27 39 30
27 40 48
27 41 55
27 42 2
27 43 44
27 44 88
27 45 30
27 46 20
27 47 48
27 48 91
27 49 1
28 29 14
28 30 59
28 31 92
28 32 77
28 33 9
28 34 41
28 35 44
28 36 51
28 37 90
28 38 41
28 39 41
28 40 16
28 41 84
28 42 58
28 43 39
28 44 93
28 45 94
28 46 12
28 47 68
28 48 98
28 49 95
29 30 4
29 31 5
29 32 98
29 33 3
29 34 97
29 35 42
29 36 70
29 37 77
29 38 93
29 39 19
29 40 50
29 41 96
29 42 66
29 43 95
29 44 38
29 45 57
29 46 70
29 47 34
29 48 8
29 49 14
30 31 65
30 32 90
30 33 2
30 34 24
30 35 81
30 36 85
30 37 42
30 38 70
30 39 35
30 40 5
30 41 34
30 42 7
30 43 13
30 44 12
30 45 73
30 46 70
30 47 56
30 48 65
30 49 25
31 32 57
31 33 78
31 34 13
31 35 74
31 36 25
31 37 71
31 38 28
31 39 53
31 40 19
31 41 27
31 42 47
31 43 50
31 44 62
31 45 100
31 46 60
31 47 80
31 48 20
31 49 78
32 33 23
32 34 29
32 35 9
32 36 53
32 37 60
32 38 54
32 39 73
32 40 99
32 41 47
32 42 32
32 43 95
32 44 78
32 45 24
32 46 1
32 47 80
32 48 65
32 49 17
33 34 68
33 35 90
33 36 62
33 37 25
33 38 32
33 39 59
33 40 16
33 41 21
33 42 96
33 43 17
33 44 22
33 45 40
33 46 6
33 47 30
33 48 84
33 49 91
34 35 40
34 36 97
34 37 82
34 38 20
34 39 30
34 40 63
34 41 37
34 42 67
34 43 91
34 44 65
34 45 66
34 46 52
34 47 71
34 48 76
34 49 95
35 36 10
35 37 17
35 38 23
35 39 56
35 40 87
35 41 4
35 42 20
35 43 95
35 44 24
35 45 5
35 46 42
35 47 6
35 48 2
35 49 62
36 37 26
36 38 49
36 39 41
36 40 27
36 41 73
36 42 18
36 43 86
36 44 14
36 45 64
36 46 87
36 47 62
36 48 47
36 49 18
37 38 71
37 39 86
37 40 62
37 41 42
37 42 63
37 43 19
37 44 45
37 45 36
37 46 75
37 47 32
37 48 61
37 49 77
38 39 36
38 40 30
38 41 8
38 42 89
38 43 24
38 44 35
38 45 52
38 46 32
38 47 12
38 48 77
38 49 69
39 40 67
39 41 31
39 42 3
39 43 31
39 44 43
39 45 85
39 46 55
39 47 65
39 48 98
39 49 27
40 41 57
40 42 46
40 43 25
40 44 68
40 45 35
40 46 7
40 47 94
40 48 57
40 49 1
41 42 61
41 43 52
41 44 29
41 45 53
41 46 93
41 47 31
41 48 78
41 49 57
42 43 67
42 44 59
42 45 44
42 46 17
42 47 93
42 48 34
42 49 72
43 44 95
43 45 2
43 46 22
43 47 51
43 48 1
43 49 10
44 45 8
44 46 77
44 47 58
44 48 33
44 49 85
45 46 92
45 47 25
45 48 29
45 49 93
46 47 69
46 48 100
46 49 30
47 48 50
47 49 54
48 49 76
