85 42
3 55 30
3 56 92
3 57 46
3 58 28
3 59 37
3 60 13
3 61 70
3 62 41
3 63 12
3 64 39
3 65 97
3 66 54
3 67 21
3 68 22
3 69 58
3 70 63
3 71 8
3 72 3
3 73 7
3 74 68
3 75 96
3 76 55
3 77 40
3 78 46
3 79 15
3 80 96
3 81 95
3 82 1
3 83 9
3 84 41
4 5 100
4 6 10
4 7 46
4 8 49
4 9 4
4 10 71
4 11 17
4 12 75
4 13 62
4 14 98
4 15 3
4 16 37
4 17 22
4 18 72
4 19 69
4 20 44
4 21 21
4 22 79
4 23 8
4 24 73
4 25 53
4 26 47
4 27 70
4 28 45
4 29 55
4 30 21
4 31 40
4 32 33
4 33 35
4 34 40
4 35 39
4 36 65
4 37 86
4 38 55
4 39 25
4 40 25
4 41 7
4 42 73
4 43 47
4 44 0
4 45 1
4 46 41
4 47 57
4 48 9
4 49 33
4 50 40
4 51 32
4 52 86
4 53 3
4 54 5
4 55 16
4 56 21
4 57 49
4 58 14
4 59 86
4 60 52
4 61 47
4 62 17
4 63 6
4 64 10
4 65 93
4 66 65
4 67 28
4 68 42
4 69 84
4 70 11
4 71 39
4 72 76
4 73 48
4 74 54
4 75 81
4 76 94
4 77 28
4 78 84
4 79 24
4 80 68
4 81 56
4 82 34
4 83 20
4 84 32
5 6 14
5 7 97
5 8 99
5 9 98
5 10 84
5 11 77
5 12 33
5 13 81
5 14 65
5 15 99
5 16 23
5 17 62
5 18 11
5 19 42
5 20 52
5 21 97
5 22 68
5 23 81
5 24 52
5 25 95
5 26 79
5 27 55
5 28 61
5 29 86
5 30 11
5 31 36
5 32 82
5 33 98
5 34 51
5 35 61
5 36 26
5 37 83
5 38 64
5 39 39
5 40 65
5 41 85
5 42 58
5 43 95
5 44 79
5 45 70
5 46 48
5 47 82
5 48 83
5 49 72
5 50 29
5 51 29
5 52 26
5 53 8
5 54 79
5 55 4
5 56 91
5 57 17
5 58 38
5 59 35
5 60 34
5 61 29
5 62 31
5 63 86
5 64 97
5 65 51
5 66 6
5 67 3
5 68 40
5 69 0
5 70 73
5 71 78
5 72 45
5 73 99
5 74 61
5 75 38
5 76 85
5 77 60
5 78 53
5 79 74
5 80 17
5 81 53
5 82 0
5 83 24
5 84 54
6 7 77
6 8 62
6 9 13
6 10 43
6 11 81
6 12 18
6 13 25
6 14 62
6 15 77
6 16 75
6 17 92
6 18 49
6 19 29
6 20 48
6 21 90
6 22 81
6 23 59
6 24 5
6 25 88
6 26 41
6 27 72
6 28 86
6 29 35
6 30 89
6 31 89
6 32 6
6 33 16
6 34 61
6 35 66
6 36 3
6 37 30
6 38 46
6 39 86
6 40 45
6 41 47
6 42 94
6 43 94
6 44 17
6 45 87
6 46 58
6 47 93
6 48 49
6 49 62
6 50 99
6 51 84
6 52 91
6 53 87
6 54 16
6 55 66
6 56 69
6 57 6
6 58 98
6 59 77
6 60 92
6 61 27
6 62 5
6 63 74
6 64 88
6 65 23
6 66 89
6 67 54
6 68 62
6 69 0
6 70 68
6 71 16
6 72 60
6 73 48
6 74 27
6 75 97
6 76 36
6 77 27
6 78 53
6 79 3
6 80 51
6 81 42
6 82 8
6 83 56
6 84 23
7 8 18
7 9 92
7 10 8
7 11 16
7 12 9
7 13 6
7 14 49
7 15 28
7 16 22
7 17 84
7 18 72
7 19 74
7 20 73
7 21 63
7 22 23
7 23 1
7 24 53
7 25 20
7 26 93
7 27 37
7 28 43
7 29 73
7 30 63
7 31 7
7 32 66
7 33 34
7 34 92
7 35 61
7 36 41
7 37 74
7 38 3
7 39 91
7 40 15
7 41 16
7 42 19
7 43 2
7 44 45
7 45 65
7 46 26
7 47 52
7 48 1
7 49 8
7 50 94
7 51 19
7 52 10
7 53 75
7 54 0
7 55 79
7 56 25
7 57 69
7 58 63
7 59 43
7 60 11
7 61 27
7 62 80
7 63 6
7 64 22
7 65 55
7 66 49
7 67 67
7 68 21
7 69 31
7 70 85
7 71 22
7 72 58
7 73 81
7 74 85
7 75 36
7 76 75
7 77 79
7 78 82
7 79 50
7 80 82
7 81 17
7 82 46
7 83 86
7 84 92
8 9 55
8 10 34
8 11 40
8 12 20
8 13 72
8 14 33
8 15 53
8 16 22
8 17 27
8 18 44
8 19 17
8 20 96
8 21 70
8 22 14
8 23 89
8 24 69
8 25 100
8 26 90
8 27 57
8 28 77
8 29 54
8 30 32
8 31 42
8 32 45
8 33 0
8 34 78
8 35 86
8 36 34
8 37 45
8 38 49
8 39 39
8 40 40
8 41 65
8 42 81
8 43 13
8 44 44
8 45 37
8 46 34
8 47 66
8 48 10
8 49 79
8 50 21
8 51 95
8 52 79
8 53 32
8 54 70
8 55 35
8 56 8
8 57 43
8 58 43
8 59 80
8 60 62
8 61 88
8 62 39
8 63 99
8 64 20
8 65 96
8 66 63
8 67 74
8 68 77
8 69 23
8 70 49
8 71 28
8 72 6
8 73 20
8 74 19
8 75 43
8 76 22
8 77 7
8 78 52
8 79 75
8 80 42
8 81 89
8 82 73
8 83 90
8 84 38
9 10 44
9 11 5
9 12 88
9 13 11
9 14 62
9 15 43
9 16 95
9 17 26
9 18 34
9 19 34
9 20 55
9 21 5
9 22 80
9 23 93
9 24 11
9 25 100
9 26 38
9 27 79
9 28 10
9 29 33
9 30 74
9 31 9
9 32 48
9 33 60
9 34 2
9 35 31
9 36 57
9 37 69
9 38 93
9 39 89
9 40 88
9 41 16
9 42 96
9 43 73
9 44 17
9 45 75
9 46 70
9 47 84
9 48 85
9 49 75
9 50 77
9 51 44
9 52 38
9 53 30
9 54 53
9 55 85
9 56 26
9 57 11
9 58 34
9 59 53
9 60 4
9 61 40
9 62 84
9 63 36
9 64 49
9 65 18
9 66 80
9 67 94
9 68 64
9 69 15
9 70 47
9 71 18
9 72 78
9 73 55
9 74 33
9 75 78
9 76 100
9 77 56
9 78 26
9 79 7
9 80 32
9 81 85
9 82 74
9 83 67
9 84 61
10 11 68
10 12 24
10 13 26
10 14 63
10 15 43
10 16 33
10 17 58
10 18 42
10 19 19
10 20 88
10 21 27
10 22 34
10 23 42
10 24 21
10 25 48
10 26 68
10 27 43
10 28 82
10 29 47
10 30 33
10 31 26
10 32 93
10 33 55
10 34 64
10 35 26
10 36 63
10 37 84
10 38 18
10 39 11
10 40 96
10 41 76
10 42 30
10 43 80
10 44 65
10 45 87
10 46 39
10 47 4
10 48 8
10 49 10
10 50 51
10 51 12
10 52 89
10 53 94
10 54 28
10 55 38
10 56 93
10 57 33
10 58 0
10 59 14
10 60 49
10 61 27
10 62 8
10 63 28
10 64 52
10 65 87
10 66 12
10 67 47
10 68 76
10 69 59
10 70 15
10 71 59
10 72 76
10 73 31
10 74 20
10 75 100
10 76 33
10 77 1
10 78 22
10 79 77
10 80 6
10 81 76
10 82 91
10 83 91
10 84 0
11 12 3
11 13 97
11 14 67
11 15 63
11 16 68
11 17 15
11 18 64
11 19 32
11 20 59
11 21 21
11 22 91
11 23 20
11 24 30
11 25 40
11 26 14
11 27 55
11 28 26
11 29 24
11 30 62
11 31 54
11 32 34
11 33 88
11 34 45
11 35 45
11 36 100
11 37 68
11 38 96
11 39 14
11 40 4
11 41 4
11 42 56
11 43 17
11 44 67
11 45 21
11 46 73
11 47 42
11 48 19
11 49 25
11 50 19
11 51 68
11 52 66
11 53 8
11 54 78
11 55 27
11 56 61
11 57 38
11 58 43
11 59 35
11 60 31
11 61 43
11 62 86
11 63 74
11 64 86
11 65 38
11 66 53
11 67 69
11 68 2
11 69 84
11 70 28
11 71 43
11 72 81
11 73 92
11 74 87
11 75 77
11 76 9
11 77 54
11 78 86
11 79 79
11 80 97
11 81 17
11 82 96
11 83 43
11 84 14
12 13 55
12 14 11
12 15 0
12 16 34
12 17 6
12 18 41
12 19 30
12 20 96
12 21 98
12 22 86
12 23 45
12 24 91
12 25 12
12 26 56
12 27 25
12 28 7
12 29 42
12 30 67
12 31 15
12 32 29
12 33 29
12 34 93
12 35 32
12 36 30
12 37 66
12 38 0
12 39 18
12 40 24
12 41 90
12 42 100
12 43 100
12 44 53
12 45 46
12 46 48
12 47 30
12 48 93
12 49 9
12 50 92
12 51 56
12 52 3
12 53 36
12 54 27
12 55 61
12 56 65
12 57 95
12 58 43
12 59 15
12 60 49
12 61 95
12 62 49
12 63 49
12 64 44
12 65 62
12 66 96
12 67 51
12 68 92
12 69 38
12 70 26
12 71 69
12 72 46
12 73 33
12 74 70
12 75 25
12 76 86
12 77 8
12 78 37
12 79 49
12 80 41
12 81 87
12 82 55
12 83 85
12 84 53
13 14 10
13 15 100
13 16 5
13 17 19
13 18 48
13 19 29
13 20 41
13 21 51
13 22 4
13 23 11
13 24 28
13 25 85
13 26 34
13 27 16
13 28 3
13 29 88
13 30 63
13 31 7
13 32 11
13 33 36
13 34 37
13 35 49
13 36 1
13 37 100
13 38 34
13 39 85
13 40 99
13 41 34
13 42 69
13 43 91
13 44 15
13 45 10
13 46 87
13 47 75
13 48 0
13 49 99
13 50 77
13 51 14
13 52 55
13 53 88
13 54 55
13 55 15
13 56 56
13 57 41
13 58 72
13 59 28
13 60 1
13 61 10
13 62 24
13 63 60
13 64 0
13 65 24
13 66 47
13 67 26
13 68 41
13 69 48
13 70 35
13 71 88
13 72 65
13 73 1
13 74 21
13 75 61
13 76 48
13 77 66
13 78 54
13 79 50
13 80 77
13 81 42
13 82 48
13 83 3
13 84 58
14 15 40
14 16 89
14 17 50
14 18 13
14 19 94
14 20 65
14 21 4
14 22 47
14 23 8
14 24 50
14 25 49
14 26 57
14 27 43
14 28 100
14 29 14
14 30 21
14 31 92
14 32 27
14 33 70
14 34 83
14 35 77
14 36 59
14 37 6
14 38 30
14 39 75
14 40 24
14 41 36
14 42 86
14 43 70
14 44 91
14 45 5
14 46 100
14 47 50
14 48 71
14 49 9
14 50 77
14 51 71
14 52 82
14 53 39
14 54 36
14 55 60
14 56 66
14 57 98
14 58 3
14 59 89
14 60 86
14 61 60
14 62 32
14 63 72
14 64 100
14 65 22
14 66 78
14 67 18
14 68 31
14 69 95
14 70 60
14 71 63
14 72 52
14 73 30
14 74 17
14 75 98
14 76 92
14 77 62
14 78 1
14 79 62
14 80 92
14 81 14
14 82 81
14 83 9
14 84 75
15 16 91
15 17 77
15 18 9
15 19 83
15 20 30
15 21 61
15 22 100
15 23 55
15 24 84
15 25 12
15 26 48
15 27 8
15 28 44
15 29 69
15 30 21
15 31 17
15 32 14
15 33 48
15 34 19
15 35 67
15 36 52
15 37 45
15 38 54
15 39 13
15 40 67
15 41 26
15 42 67
15 43 82
15 44 47
15 45 55
15 46 28
15 47 5
15 48 68
15 49 77
15 50 5
15 51 21
15 52 3
15 53 98
15 54 34
15 55 5
15 56 97
15 57 7
15 58 71
15 59 54
15 60 89
15 61 27
15 62 0
15 63 16
15 64 77
15 65 20
15 66 15
15 67 36
15 68 59
15 69 68
15 70 4
15 71 30
15 72 25
15 73 10
15 74 61
15 75 7
15 76 47
15 77 39
15 78 64
15 79 43
15 80 74
15 81 51
15 82 21
15 83 100
15 84 85
16 17 75
16 18 51
16 19 35
16 20 57
16 21 86
16 22 36
16 23 39
16 24 19
16 25 35
16 26 0
16 27 67
16 28 55
16 29 15
16 30 30
16 31 31
16 32 86
16 33 90
16 34 100
16 35 19
16 36 45
16 37 31
16 38 77
16 39 7
16 40 10
16 41 98
16 42 30
16 43 7
16 44 9
16 45 15
16 46 23
16 47 36
16 48 81
16 49 0
16 50 14
16 51 32
16 52 15
16 53 69
16 54 100
16 55 30
16 56 94
16 57 36
16 58 21
16 59 41
16 60 49
16 61 25
16 62 17
16 63 4
16 64 89
16 65 19
16 66 85
16 67 52
16 68 80
16 69 14
16 70 6
16 71 54
16 72 1
16 73 69
16 74 44
16 75 89
16 76 21
16 77 72
16 78 64
16 79 100
16 80 42
16 81 98
16 82 39
16 83 68
16 84 70
17 18 49
17 19 19
17 20 22
17 21 59
17 22 27
17 23 5
17 24 7
17 25 39
17 26 88
17 27 40
17 28 24
17 29 10
17 30 10
17 31 5
17 32 2
17 33 60
17 34 58
17 35 78
17 36 18
17 37 23
17 38 50
17 39 0
17 40 47
17 41 48
17 42 16
17 43 0
17 44 79
17 45 92
17 46 65
17 47 60
17 48 72
17 49 92
17 50 35
17 51 15
17 52 99
17 53 66
17 54 76
17 55 24
17 56 21
17 57 100
17 58 62
17 59 0
17 60 96
17 61 29
17 62 37
17 63 74
17 64 67
17 65 34
17 66 70
17 67 4
17 68 23
17 69 90
17 70 93
17 71 92
17 72 24
17 73 12
17 74 22
17 75 94
17 76 3
17 77 40
17 78 32
17 79 48
17 80 42
17 81 24
17 82 71
17 83 80
17 84 1
18 19 49
18 20 55
18 21 57
18 22 79
18 23 45
18 24 54
18 25 73
18 26 9
18 27 7
18 28 50
18 29 6
18 30 23
18 31 35
18 32 29
18 33 5
18 34 88
18 35 16
18 36 65
18 37 92
18 38 80
18 39 48
18 40 85
18 41 5
18 42 41
18 43 94
18 44 85
18 45 3
18 46 62
18 47 75
18 48 25
18 49 14
18 50 59
18 51 61
18 52 4
18 53 48
18 54 87
18 55 80
18 56 12
18 57 72
18 58 22
18 59 12
18 60 68
18 61 96
18 62 47
18 63 21
18 64 43
18 65 80
18 66 55
18 67 35
18 68 72
18 69 74
18 70 83
18 71 59
18 72 91
18 73 69
18 74 48
18 75 43
18 76 91
18 77 9
18 78 6
18 79 44
18 80 32
18 81 76
18 82 76
18 83 67
18 84 48
19 20 41
19 21 11
19 22 39
19 23 35
19 24 78
19 25 20
19 26 34
19 27 84
19 28 65
19 29 32
19 30 8
19 31 62
19 32 69
19 33 92
19 34 6
19 35 13
19 36 50
19 37 69
19 38 2
19 39 0
19 40 96
19 41 49
19 42 94
19 43 43
19 44 72
19 45 18
19 46 48
19 47 90
19 48 42
19 49 34
19 50 37
19 51 21
19 52 18
19 53 55
19 54 8
19 55 84
19 56 49
19 57 68
19 58 93
19 59 84
19 60 8
19 61 41
19 62 52
19 63 42
19 64 91
19 65 38
19 66 27
19 67 65
19 68 80
19 69 31
19 70 71
19 71 67
19 72 65
19 73 68
19 74 14
19 75 100
19 76 58
19 77 87
19 78 38
19 79 34
19 80 83
19 81 39
19 82 58
19 83 10
19 84 30
20 21 31
20 22 95
20 23 18
20 24 73
20 25 20
20 26 51
20 27 36
20 28 53
20 29 33
20 30 26
20 31 91
20 32 84
20 33 64
20 34 86
20 35 4
20 36 49
20 37 1
20 38 92
20 39 83
20 40 44
20 41 74
20 42 8
20 43 2
20 44 29
20 45 9
20 46 1
20 47 46
20 48 42
20 49 66
20 50 61
20 51 73
20 52 1
20 53 8
20 54 10
20 55 75
20 56 4
20 57 35
20 58 96
20 59 63
20 60 62
20 61 32
20 62 87
20 63 31
20 64 30
20 65 74
20 66 67
20 67 32
20 68 61
20 69 57
20 70 9
20 71 43
20 72 99
20 73 37
20 74 95
20 75 56
20 76 50
20 77 18
20 78 18
20 79 99
20 80 12
20 81 15
20 82 19
20 83 10
20 84 69
21 22 65
21 23 23
21 24 13
21 25 85
21 26 22
21 27 58
21 28 0
21 29 88
21 30 36
21 31 64
21 32 50
21 33 15
21 34 9
21 35 70
21 36 65
21 37 22
21 38 39
21 39 2
21 40 35
21 41 20
21 42 29
21 43 54
21 44 25
21 45 98
21 46 71
21 47 97
21 48 55
21 49 16
21 50 12
21 51 60
21 52 49
21 53 32
21 54 77
21 55 23
21 56 17
21 57 83
21 58 97
21 59 60
21 60 31
21 61 5
21 62 51
21 63 35
21 64 61
21 65 2
21 66 70
21 67 54
21 68 31
21 69 8
21 70 34
21 71 6
21 72 80
21 73 22
21 74 39
21 75 33
21 76 71
21 77 16
21 78 60
21 79 62
21 80 60
21 81 79
21 82 68
21 83 100
21 84 30
22 23 58
22 24 6
22 25 50
22 26 63
22 27 14
22 28 62
22 29 93
22 30 95
22 31 76
22 32 47
22 33 51
22 34 28
22 35 85
22 36 100
22 37 30
22 38 27
22 39 43
22 40 55
22 41 0
22 42 40
22 43 27
22 44 13
22 45 81
22 46 90
22 47 74
22 48 39
22 49 69
22 50 15
22 51 88
22 52 10
22 53 7
22 54 98
22 55 43
22 56 99
22 57 60
22 58 99
22 59 81
22 60 62
22 61 12
22 62 68
22 63 58
22 64 0
22 65 95
22 66 34
22 67 12
22 68 10
22 69 60
22 70 99
22 71 52
22 72 43
22 73 8
22 74 80
22 75 8
22 76 64
22 77 28
22 78 69
22 79 37
22 80 57
22 81 52
22 82 50
22 83 85
22 84 4
23 24 68
23 25 99
23 26 56
23 27 68
23 28 17
23 29 17
23 30 48
23 31 76
23 32 25
23 33 60
23 34 96
23 35 96
23 36 68
23 37 2
23 38 74
23 39 63
23 40 39
23 41 96
23 42 92
23 43 50
23 44 75
23 45 93
23 46 69
23 47 28
23 48 61
23 49 38
23 50 61
23 51 77
23 52 39
23 53 26
23 54 82
23 55 93
23 56 37
23 57 71
23 58 81
23 59 95
23 60 25
23 61 3
23 62 72
23 63 99
23 64 48
23 65 43
23 66 70
23 67 4
23 68 82
23 69 13
23 70 71
23 71 76
23 72 86
23 73 14
23 74 62
23 75 70
23 76 0
23 77 82
23 78 95
23 79 52
23 80 70
23 81 1
23 82 29
23 83 84
23 84 45
24 25 85
24 26 51
24 27 89
24 28 97
24 29 93
24 30 33
24 31 23
24 32 18
24 33 60
24 34 80
24 35 89
24 36 57
24 37 27
24 38 55
24 39 34
24 40 93
24 41 20
24 42 25
24 43 99
24 44 68
24 45 98
24 46 4
24 47 94
24 48 50
24 49 12
24 50 59
24 51 93
24 52 9
24 53 55
24 54 88
24 55 90
24 56 79
24 57 10
24 58 0
24 59 6
24 60 69
24 61 95
24 62 36
24 63 7
24 64 96
24 65 7
24 66 41
24 67 24
24 68 30
24 69 21
24 70 44
24 71 81
24 72 21
24 73 3
24 74 49
24 75 65
24 76 61
24 77 36
24 78 69
24 79 48
24 80 23
24 81 0
24 82 58
24 83 78
24 84 29
25 26 45
25 27 21
25 28 24
25 29 99
25 30 61
25 31 4
25 32 4
25 33 72
25 34 47
25 35 50
25 36 50
25 37 21
25 38 44
25 39 85
25 40 47
25 41 82
25 42 24
25 43 20
25 44 45
25 45 8
25 46 5
25 47 52
25 48 32
25 49 16
25 50 0
25 51 29
25 52 20
25 53 27
25 54 89
25 55 22
25 56 57
25 57 4
25 58 11
25 59 10
25 60 40
25 61 54
25 62 99
25 63 35
25 64 9
25 65 48
25 66 97
25 67 99
25 68 53
25 69 63
25 70 48
25 71 30
25 72 86
25 73 76
25 74 75
25 75 90
25 76 47
25 77 93
25 78 48
25 79 29
25 80 42
25 81 25
25 82 93
25 83 33
25 84 38
26 27 18
26 28 71
26 29 100
26 30 91
26 31 86
26 32 5
26 33 48
26 34 14
26 35 6
26 36 10
26 37 65
26 38 54
26 39 71
26 40 48
26 41 40
26 42 20
26 43 96
26 44 34
26 45 66
26 46 32
26 47 85
26 48 58
26 49 87
26 50 77
26 51 16
26 52 24
26 53 91
26 54 65
26 55 7
26 56 91
26 57 31
26 58 0
26 59 12
26 60 13
26 61 9
26 62 26
26 63 7
26 64 88
26 65 94
26 66 96
26 67 17
26 68 8
26 69 7
26 70 73
26 71 77
26 72 49
26 73 12
26 74 57
26 75 61
26 76 2
26 77 15
26 78 94
26 79 81
26 80 62
26 81 74
26 82 9
26 83 41
26 84 97
27 28 1
27 29 45
27 30 33
27 31 21
27 32 58
27 33 10
27 34 91
27 35 100
27 36 84
27 37 6
27 38 56
27 39 26
27 40 15
27 41 63
27 42 41
27 43 34
27 44 76
27 45 21
27 46 78
27 47 100
27 48 70
27 49 96
27 50 84
27 51 4
27 52 33
27 53 68
27 54 49
27 55 15
27 56 96
27 57 80
27 58 90
27 59 43
27 60 58
27 61 38
27 62 82
27 63 91
27 64 80
27 65 20
27 66 74
27 67 74
27 68 42
27 69 56
27 70 18
27 71 51
27 72 71
27 73 45
27 74 65
27 75 18
27 76 86
27 77 78
27 78 81
27 79 43
27 80 39
27 81 74
27 82 51
27 83 31
27 84 66
28 29 59
28 30 85
28 31 50
28 32 54
28 33 17
28 34 20
28 35 20
28 36 87
28 37 91
28 38 26
28 39 30
28 40 73
28 41 73
28 42 26
28 43 68
28 44 50
28 45 73
28 46 24
28 47 59
28 48 55
28 49 72
28 50 5
28 51 45
28 52 27
28 53 85
28 54 51
28 55 90
28 56 21
28 57 73
28 58 95
28 59 12
28 60 29
28 61 88
28 62 14
28 63 75
28 64 4
28 65 23
28 66 74
28 67 99
28 68 8
28 69 86
28 70 53
28 71 42
28 72 5
28 73 85
28 74 78
28 75 58
28 76 6
28 77 80
28 78 91
28 79 95
28 80 78
28 81 16
28 82 55
28 83 6
28 84 9
29 30 65
29 31 94
29 32 57
29 33 22
29 34 45
29 35 58
29 36 98
29 37 30
29 38 73
29 39 78
29 40 71
29 41 65
29 42 89
29 43 14
29 44 77
29 45 16
29 46 37
29 47 25
29 48 63
29 49 46
29 50 92
29 51 42
29 52 6
29 53 45
29 54 60
29 55 65
29 56 68
29 57 89
29 58 78
29 59 82
29 60 69
29 61 99
29 62 25
29 63 35
29 64 23
29 65 61
29 66 47
29 67 17
29 68 75
29 69 48
29 70 57
29 71 95
29 72 21
29 73 12
29 74 99
29 75 59
29 76 29
29 77 92
29 78 11
29 79 40
29 80 77
29 81 47
29 82 52
29 83 73
29 84 99
30 31 33
30 32 88
30 33 90
30 34 49
30 35 23
30 36 48
30 37 75
30 38 80
30 39 28
30 40 91
30 41 0
30 42 1
30 43 43
30 44 62
30 45 34
30 46 68
30 47 35
30 48 24
30 49 85
30 50 17
30 51 46
30 52 26
30 53 73
30 54 84
30 55 37
30 56 5
30 57 69
30 58 38
30 59 17
30 60 8
30 61 68
30 62 67
30 63 41
30 64 52
30 65 63
30 66 3
30 67 71
30 68 51
30 69 73
30 70 96
30 71 46
30 72 62
30 73 90
30 74 77
30 75 78
30 76 59
30 77 17
30 78 42
30 79 51
30 80 41
30 81 4
30 82 21
30 83 19
30 84 44
31 32 78
31 33 28
31 34 35
31 35 92
31 36 16
31 37 13
31 38 28
31 39 67
31 40 53
31 41 38
31 42 27
31 43 22
31 44 92
31 45 59
31 46 49
31 47 76
31 48 8
31 49 43
31 50 66
31 51 23
31 52 69
31 53 74
31 54 57
31 55 57
31 56 96
31 57 48
31 58 5
31 59 27
31 60 6
31 61 45
31 62 31
31 63 9
31 64 100
31 65 90
31 66 19
31 67 43
31 68 33
31 69 34
31 70 37
31 71 9
31 72 72
31 73 78
31 74 9
31 75 73
31 76 73
31 77 40
31 78 62
31 79 66
31 80 43
31 81 51
31 82 83
31 83 82
31 84 81
32 33 51
32 34 89
32 35 95
32 36 98
32 37 24
32 38 97
32 39 34
32 40 59
32 41 9
32 42 73
32 43 23
32 44 22
32 45 1
32 46 86
32 47 100
32 48 12
32 49 0
32 50 94
32 51 53
32 52 6
32 53 71
32 54 77
32 55 66
32 56 75
32 57 7
32 58 5
32 59 56
32 60 86
32 61 53
32 62 17
32 63 36
32 64 100
32 65 85
32 66 68
32 67 80
32 68 22
32 69 43
32 70 39
32 71 48
32 72 8
32 73 8
32 74 89
32 75 32
32 76 86
32 77 28
32 78 85
32 79 86
32 80 64
32 81 5
32 82 58
32 83 48
32 84 23
33 34 56
33 35 96
33 36 31
33 37 85
33 38 44
33 39 59
33 40 32
33 41 65
33 42 100
33 43 9
33 44 78
33 45 25
33 46 1
33 47 65
33 48 56
33 49 51
33 50 40
33 51 75
33 52 31
33 53 40
33 54 35
33 55 57
33 56 79
33 57 11
33 58 86
33 59 97
33 60 21
33 61 90
33 62 8
33 63 88
33 64 48
33 65 53
33 66 19
33 67 12
33 68 85
33 69 100
33 70 37
33 71 90
33 72 31
33 73 0
33 74 24
33 75 71
33 76 4
33 77 51
33 78 78
33 79 23
33 80 92
33 81 4
33 82 8
33 83 6
33 84 75
34 35 47
34 36 42
34 37 83
34 38 41
34 39 48
34 40 63
34 41 95
34 42 45
34 43 39
34 44 60
34 45 76
34 46 61
34 47 62
34 48 51
34 49 56
34 50 6
34 51 81
34 52 54
34 53 26
34 54 24
34 55 47
34 56 18
34 57 72
34 58 100
34 59 89
34 60 38
34 61 13
34 62 28
34 63 81
34 64 32
34 65 69
34 66 63
34 67 19
34 68 8
34 69 45
34 70 42
34 71 10
