50 25
41 48 98
41 49 48
42 43 67
42 44 83
42 45 63
42 46 45
42 47 63
42 48 63
42 49 7
43 44 11
43 45 47
43 46 61
43 47 78
43 48 36
43 49 82
44 45 72
44 46 48
44 47 52
44 48 66
44 49 86
45 46 87
45 47 54
45 48 76
45 49 41
46 47 7
46 48 21
46 49 72
47 48 30
47 49 39
48 49 1
