34 17
5 22 37
5 23 94
5 24 4
5 25 57
5 26 1
5 27 7
5 28 96
5 29 57
5 30 42
5 31 75
5 32 30
5 33 57
6 7 52
6 8 34
6 9 22
6 10 69
6 11 20
6 12 27
6 13 49
6 14 52
6 15 52
6 16 41
6 17 63
6 18 59
6 19 5
6 20 21
6 21 86
6 22 64
6 23 91
6 24 56
6 25 61
6 26 60
6 27 37
6 28 68
6 29 79
6 30 88
6 31 34
6 32 7
6 33 95
7 8 90
7 9 17
7 10 21
7 11 23
7 12 61
7 13 33
7 14 19
7 15 21
7 16 70
7 17 85
7 18 52
7 19 99
7 20 75
7 21 95
7 22 94
7 23 100
7 24 87
7 25 55
7 26 29
7 27 17
7 28 27
7 29 36
7 30 76
7 31 18
7 32 20
7 33 94
8 9 7
8 10 27
8 11 69
8 12 62
8 13 72
8 14 52
8 15 23
8 16 81
8 17 96
8 18 41
8 19 98
8 20 44
8 21 77
8 22 31
8 23 53
8 24 25
8 25 29
8 26 54
8 27 71
8 28 58
8 29 77
8 30 66
8 31 98
8 32 55
8 33 59
9 10 18
9 11 37
9 12 78
9 13 90
9 14 12
9 15 49
9 16 96
9 17 91
9 18 33
9 19 94
9 20 63
9 21 90
9 22 0
9 23 98
9 24 47
9 25 89
9 26 27
9 27 92
9 28 79
9 29 5
9 30 8
9 31 56
9 32 52
9 33 40
10 11 68
10 12 88
10 13 27
10 14 15
10 15 18
10 16 60
10 17 9
10 18 22
10 19 5
10 20 86
10 21 30
10 22 1
10 23 52
10 24 86
10 25 52
10 26 11
10 27 23
10 28 65
10 29 90
10 30 64
10 31 87
10 32 40
10 33 27
11 12 74
11 13 93
11 14 99
11 15 11
11 16 16
11 17 42
11 18 57
11 19 11
11 20 3
11 21 80
11 22 56
11 23 51
11 24 54
11 25 35
11 26 42
11 27 2
11 28 29
11 29 54
11 30 45
11 31 29
11 32 37
11 33 67
12 13 86
12 14 5
12 15 90
12 16 56
12 17 8
12 18 57
12 19 59
12 20 93
12 21 78
12 22 96
12 23 25
12 24 36
12 25 10
12 26 45
12 27 35
12 28 64
12 29 24
12 30 14
12 31 25
12 32 47
12 33 9
13 14 54
13 15 52
13 16 51
13 17 44
13 18 8
13 19 39
13 20 87
13 21 77
13 22 87
13 23 64
13 24 75
13 25 93
13 26 6
13 27 60
13 28 3
13 29 4
13 30 0
13 31 41
13 32 76
13 33 53
14 15 62
14 16 49
14 17 91
14 18 31
14 19 73
14 20 2
14 21 6
14 22 26
14 23 3
14 24 93
14 25 51
14 26 79
14 27 18
14 28 52
14 29 29
14 30 96
14 31 0
14 32 17
14 33 76
15 16 45
15 17 2
15 18 67
15 19 77
15 20 4
15 21 74
15 22 2
15 23 13
15 24 70
15 25 96
15 26 34
15 27 90
15 28 16
15 29 80
15 30 99
15 31 43
15 32 15
15 33 23
16 17 75
16 18 15
16 19 18
16 20 85
16 21 30
16 22 84
16 23 8
16 24 27
16 25 97
16 26 10
16 27 79
16 28 40
16 29 96
16 30 47
16 31 84
16 32 56
16 33 12
17 18 25
17 19 63
17 20 60
17 21 44
17 22 49
17 23 21
17 24 28
17 25 84
17 26 92
17 27 26
17 28 98
17 29 25
17 30 88
17 31 52
17 32 61
17 33 71
18 19 52
18 20 57
18 21 64
18 22 88
18 23 66
18 24 6
18 25 45
18 26 13
18 27 69
18 28 0
18 29 11
18 30 43
18 31 22
18 32 83
18 33 42
19 20 17
19 21 23
19 22 44
19 23 29
19 24 73
19 25 63
19 26 20
19 27 1
19 28 63
19 29 54
19 30 78
19 31 43
19 32 21
19 33 23
20 21 34
20 22 28
20 23 16
20 24 4
20 25 28
20 26 20
20 27 58
20 28 0
20 29 12
20 30 91
20 31 79
20 32 0
20 33 83
21 22 37
21 23 19
21 24 53
21 25 29
21 26 58
21 27 50
21 28 15
21 29 91
21 30 98
21 31 79
21 32 96
21 33 9
22 23 66
22 24 85
22 25 15
22 26 35
22 27 87
22 28 61
22 29 84
22 30 34
22 31 99
22 32 67
22 33 93
23 24 82
23 25 29
23 26 62
23 27 70
23 28 54
23 29 74
23 30 21
23 31 79
23 32 77
23 33 92
24 25 82
24 26 0
24 27 98
24 28 73
24 29 98
24 30 47
24 31 20
24 32 73
24 33 54
25 26 79
25 27 87
25 28 66
25 29 93
25 30 90
25 31 40
25 32 50
25 33 37
26 27 66
26 28 44
26 29 74
26 30 10
26 31 44
26 32 8
26 33 68
27 28 46
27 29 79
27 30 50
27 31 52
27 32 98
27 33 45
28 29 39
28 30 74
28 31 59
28 32 14
28 33 76
29 30 45
29 31 34
29 32 35
29 33 76
30 31 46
30 32 73
30 33 24
31 32 2
31 33 29
32 33 3
