45 22
19 29 15
19 30 55
19 31 71
19 32 33
19 33 90
19 34 42
19 35 56
19 36 36
19 37 2
19 38 33
19 39 44
19 40 57
19 41 11
19 42 94
19 43 5
19 44 51
20 21 85
20 22 98
20 23 38
20 24 60
20 25 48
20 26 16
20 27 41
20 28 31
20 29 17
20 30 69
20 31 5
20 32 16
20 33 86
20 34 27
20 35 8
20 36 91
20 37 100
20 38 90
20 39 6
20 40 83
20 41 89
20 42 45
20 43 81
20 44 95
21 22 69
21 23 23
21 24 33
21 25 30
21 26 10
21 27 77
21 28 70
21 29 43
21 30 80
21 31 48
21 32 81
21 33 29
21 34 51
21 35 58
21 36 63
21 37 15
21 38 12
21 39 96
21 40 80
21 41 69
21 42 57
21 43 2
21 44 62
22 23 40
22 24 35
22 25 63
22 26 24
22 27 68
22 28 0
22 29 3
22 30 71
22 31 95
22 32 48
22 33 83
22 34 37
22 35 74
22 36 86
22 37 63
22 38 88
22 39 53
22 40 25
22 41 69
22 42 46
22 43 47
22 44 46
23 24 48
23 25 77
23 26 95
23 27 100
23 28 79
23 29 2
23 30 25
23 31 50
23 32 82
23 33 71
23 34 97
23 35 84
23 36 35
23 37 24
23 38 36
23 39 49
23 40 78
23 41 96
23 42 100
23 43 5
23 44 36
24 25 85
24 26 31
24 27 28
24 28 56
24 29 53
24 30 39
24 31 79
24 32 52
24 33 90
24 34 22
24 35 48
24 36 74
24 37 51
24 38 54
24 39 29
24 40 75
24 41 13
24 42 21
24 43 38
24 44 84
25 26 53
25 27 39
25 28 69
25 29 5
25 30 35
25 31 34
25 32 88
25 33 69
25 34 39
25 35 46
25 36 5
25 37 6
25 38 4
25 39 80
25 40 12
25 41 7
25 42 60
25 43 80
25 44 97
26 27 62
26 28 87
26 29 84
26 30 24
26 31 57
26 32 74
26 33 17
26 34 56
26 35 35
26 36 40
26 37 5
26 38 21
26 39 51
26 40 33
26 41 87
26 42 11
26 43 28
26 44 51
27 28 5
27 29 2
27 30 52
27 31 88
27 32 59
27 33 60
27 34 16
27 35 51
27 36 34
27 37 68
27 38 11
27 39 16
27 40 38
27 41 96
27 42 32
27 43 28
27 44 97
28 29 67
28 30 67
28 31 51
28 32 69
28 33 72
28 34 17
28 35 9
28 36 6
28 37 11
28 38 27
28 39 28
28 40 23
28 41 62
28 42 44
28 43 83
28 44 71
29 30 75
29 31 47
29 32 100
29 33 11
29 34 49
29 35 24
29 36 75
29 37 29
29 38 27
29 39 42
29 40 58
29 41 89
29 42 63
29 43 14
29 44 42
30 31 93
30 32 76
30 33 86
30 34 81
30 35 54
30 36 24
30 37 10
30 38 92
30 39 68
30 40 21
30 41 30
30 42 27
30 43 37
30 44 98
31 32 57
31 33 12
31 34 38
31 35 57
31 36 87
31 37 32
31 38 55
31 39 83
31 40 26
31 41 75
31 42 83
31 43 88
31 44 44
32 33 82
32 34 96
32 35 65
32 36 44
32 37 2
32 38 22
32 39 4
32 40 4
32 41 97
32 42 11
32 43 95
32 44 47
33 34 16
33 35 22
33 36 30
33 37 17
33 38 36
33 39 97
33 40 52
33 41 96
33 42 78
33 43 78
33 44 1
34 35 44
34 36 69
34 37 61
34 38 11
34 39 19
34 40 39
34 41 96
34 42 51
34 43 70
34 44 36
35 36 49
35 37 38
35 38 48
35 39 24
35 40 93
35 41 94
35 42 42
35 43 73
35 44 80
36 37 82
36 38 88
36 39 82
36 40 100
36 41 56
36 42 15
36 43 39
36 44 5
37 38 22
37 39 26
37 40 3
37 41 85
37 42 37
37 43 7
37 44 26
38 39 70
38 40 72
38 41 75
38 42 84
38 43 12
38 44 6
39 40 88
39 41 13
39 42 78
39 43 32
39 44 29
40 41 97
40 42 70
40 43 59
40 44 99
41 42 4
41 43 19
41 44 42
42 43 78
42 44 94
43 44 83
