33 16
18 29 20
18 30 10
18 31 63
18 32 45
19 20 74
19 21 43
19 22 28
19 23 45
19 24 99
19 25 92
19 26 7
19 27 38
19 28 6
19 29 47
19 30 55
19 31 0
19 32 92
20 21 96
20 22 88
20 23 67
20 24 83
20 25 22
20 26 63
20 27 13
20 28 93
20 29 12
20 30 82
20 31 49
20 32 34
21 22 78
21 23 36
21 24 18
21 25 32
21 26 91
21 27 49
21 28 75
21 29 90
21 30 65
21 31 6
21 32 77
22 23 75
22 24 45
22 25 86
22 26 52
22 27 58
22 28 92
22 29 26
22 30 32
22 31 42
22 32 29
23 24 13
23 25 40
23 26 89
23 27 88
23 28 3
23 29 1
23 30 27
23 31 100
23 32 70
24 25 5
24 26 98
24 27 65
24 28 42
24 29 4
24 30 86
24 31 86
24 32 46
25 26 99
25 27 58
25 28 51
25 29 68
25 30 6
25 31 69
25 32 54
26 27 20
26 28 25
26 29 25
26 30 56
26 31 87
26 32 27
27 28 4
27 29 83
27 30 69
27 31 57
27 32 99
28 29 43
28 30 39
28 31 80
28 32 33
29 30 36
29 31 28
29 32 43
30 31 38
30 32 35
31 32 86
