50 25
3 31 100
3 32 90
3 33 57
3 34 82
3 35 100
3 36 95
3 37 70
3 38 13
3 39 70
3 40 82
3 41 72
3 42 34
3 43 84
3 44 52
3 45 4
3 46 81
3 47 46
3 48 9
3 49 84
4 5 25
4 6 73
4 7 21
4 8 32
4 9 16
4 10 45
4 11 75
4 12 56
4 13 11
4 14 47
4 15 18
4 16 22
4 17 47
4 18 46
4 19 16
4 20 28
4 21 78
4 22 28
4 23 52
4 24 30
4 25 90
4 26 18
4 27 39
4 28 95
4 29 54
4 30 47
4 31 95
4 32 12
4 33 83
4 34 45
4 35 30
4 36 69
4 37 4
4 38 4
4 39 74
4 40 58
4 41 74
4 42 94
4 43 67
4 44 19
4 45 39
4 46 96
4 47 75
4 48 96
4 49 58
5 6 15
5 7 30
5 8 76
5 9 66
5 10 51
5 11 47
5 12 77
5 13 1
5 14 38
5 15 53
5 16 33
5 17 3
5 18 62
5 19 21
5 20 49
5 21 44
5 22 47
5 23 96
5 24 26
5 25 91
5 26 61
5 27 69
5 28 38
5 29 47
5 30 97
5 31 83
5 32 65
5 33 39
5 34 93
5 35 8
5 36 17
5 37 64
5 38 84
5 39 48
5 40 69
5 41 99
5 42 53
5 43 10
5 44 45
5 45 42
5 46 45
5 47 46
5 48 40
5 49 10
6 7 25
6 8 48
6 9 76
6 10 55
6 11 82
6 12 93
6 13 47
6 14 66
6 15 92
6 16 93
6 17 85
6 18 16
6 19 87
6 20 34
6 21 13
6 22 7
6 23 36
6 24 46
6 25 89
6 26 79
6 27 73
6 28 62
6 29 47
6 30 86
6 31 5
6 32 39
6 33 23
6 34 100
6 35 56
6 36 59
6 37 11
6 38 68
6 39 85
6 40 18
6 41 11
6 42 26
6 43 7
6 44 22
6 45 59
6 46 42
6 47 3
6 48 23
6 49 4
7 8 47
7 9 60
7 10 71
7 11 31
7 12 62
7 13 78
7 14 77
7 15 96
7 16 72
7 17 36
7 18 71
7 19 73
7 20 18
7 21 39
7 22 92
7 23 11
7 24 80
7 25 74
7 26 9
7 27 26
7 28 74
7 29 14
7 30 17
7 31 81
7 32 15
7 33 21
7 34 58
7 35 44
7 36 52
7 37 36
7 38 96
7 39 49
7 40 42
7 41 59
7 42 15
7 43 61
7 44 22
7 45 28
7 46 63
7 47 71
7 48 94
7 49 45
8 9 14
8 10 22
8 11 68
8 12 13
8 13 64
8 14 15
8 15 88
8 16 66
8 17 28
8 18 86
8 19 24
8 20 23
8 21 18
8 22 50
8 23 21
8 24 48
8 25 100
8 26 35
8 27 49
8 28 21
8 29 41
8 30 34
8 31 9
8 32 45
8 33 42
8 34 60
8 35 85
8 36 97
8 37 39
8 38 6
8 39 31
8 40 6
8 41 50
8 42 2
8 43 82
8 44 29
8 45 92
8 46 91
8 47 86
8 48 15
8 49 92
9 10 72
9 11 11
9 12 59
9 13 67
9 14 11
9 15 73
9 16 25
9 17 18
9 18 8
9 19 61
9 20 78
9 21 88
9 22 18
9 23 49
9 24 38
9 25 14
9 26 35
9 27 28
9 28 4
9 29 35
9 30 46
9 31 34
9 32 66
9 33 83
9 34 99
9 35 90
9 36 43
9 37 6
9 38 3
9 39 59
9 40 69
9 41 33
9 42 28
9 43 31
9 44 6
9 45 68
9 46 34
9 47 39
9 48 98
9 49 66
10 11 23
10 12 50
10 13 98
10 14 28
10 15 40
10 16 100
10 17 93
10 18 31
10 19 75
10 20 66
10 21 77
10 22 2
10 23 21
10 24 42
10 25 1
10 26 62
10 27 33
10 28 40
10 29 9
10 30 26
10 31 78
10 32 78
10 33 2
10 34 44
10 35 28
10 36 10
10 37 65
10 38 55
10 39 39
10 40 57
10 41 37
10 42 15
10 43 3
10 44 46
10 45 74
10 46 46
10 47 80
10 48 56
10 49 17
11 12 23
11 13 49
11 14 76
11 15 88
11 16 9
11 17 26
11 18 45
11 19 40
11 20 52
11 21 57
11 22 67
11 23 37
11 24 97
11 25 54
11 26 90
11 27 58
11 28 97
11 29 16
11 30 26
11 31 31
11 32 31
11 33 15
11 34 58
11 35 57
11 36 97
11 37 88
11 38 69
11 39 51
11 40 2
11 41 13
11 42 26
11 43 82
11 44 98
11 45 61
11 46 15
11 47 42
11 48 99
11 49 86
12 13 58
12 14 51
12 15 54
12 16 17
12 17 68
12 18 95
12 19 84
12 20 49
12 21 78
12 22 28
12 23 28
12 24 42
12 25 51
12 26 70
12 27 80
12 28 80
12 29 55
12 30 50
12 31 90
12 32 66
12 33 6
12 34 92
12 35 44
12 36 38
12 37 43
12 38 46
12 39 22
12 40 77
12 41 39
12 42 65
12 43 90
12 44 42
12 45 38
12 46 85
12 47 44
12 48 71
12 49 67
13 14 30
13 15 26
13 16 81
13 17 24
13 18 2
13 19 2
13 20 34
13 21 78
13 22 87
13 23 47
13 24 100
13 25 92
13 26 98
13 27 34
13 28 47
13 29 70
13 30 3
13 31 13
13 32 94
13 33 26
13 34 34
13 35 23
13 36 46
13 37 9
13 38 18
13 39 52
13 40 80
13 41 89
13 42 87
13 43 59
13 44 12
13 45 95
13 46 21
13 47 25
13 48 15
13 49 78
14 15 39
14 16 45
14 17 57
14 18 55
14 19 55
14 20 1
14 21 8
14 22 37
14 23 74
14 24 32
14 25 34
14 26 64
14 27 34
14 28 49
14 29 24
14 30 7
14 31 5
14 32 4
14 33 81
14 34 26
14 35 13
14 36 48
14 37 47
14 38 62
14 39 74
14 40 69
14 41 68
14 42 2
14 43 29
14 44 12
14 45 41
14 46 40
14 47 88
14 48 84
14 49 47
15 16 5
15 17 19
15 18 92
15 19 44
15 20 15
15 21 97
15 22 87
15 23 30
15 24 84
15 25 87
15 26 43
15 27 52
15 28 26
15 29 92
15 30 13
15 31 96
15 32 74
15 33 18
15 34 24
15 35 43
15 36 90
15 37 56
15 38 68
15 39 19
15 40 46
15 41 43
15 42 11
15 43 59
15 44 21
15 45 33
15 46 34
15 47 19
15 48 14
15 49 88
16 17 38
16 18 100
16 19 74
16 20 95
16 21 25
16 22 22
16 23 79
16 24 36
16 25 60
16 26 16
16 27 67
16 28 27
16 29 90
16 30 43
16 31 73
16 32 13
16 33 10
16 34 29
16 35 79
16 36 18
16 37 35
16 38 71
16 39 68
16 40 43
16 41 36
16 42 66
16 43 100
16 44 81
16 45 58
16 46 54
16 47 46
16 48 12
16 49 45
17 18 25
17 19 84
17 20 78
17 21 29
17 22 67
17 23 99
17 24 22
17 25 50
17 26 56
17 27 72
17 28 6
17 29 85
17 30 88
17 31 71
17 32 79
17 33 1
17 34 3
17 35 76
17 36 24
17 37 17
17 38 35
17 39 95
17 40 12
17 41 69
17 42 79
17 43 98
17 44 58
17 45 90
17 46 45
17 47 91
17 48 5
17 49 84
18 19 39
18 20 45
18 21 83
18 22 11
18 23 48
18 24 32
18 25 39
18 26 14
18 27 76
18 28 66
18 29 25
18 30 85
18 31 24
18 32 84
18 33 95
18 34 83
18 35 87
18 36 25
18 37 14
18 38 62
18 39 76
18 40 57
18 41 26
18 42 66
18 43 60
18 44 26
18 45 77
18 46 34
18 47 27
18 48 60
18 49 81
19 20 96
19 21 32
19 22 21
19 23 87
19 24 62
19 25 30
19 26 72
19 27 73
19 28 72
19 29 94
19 30 98
19 31 72
19 32 74
19 33 14
19 34 3
19 35 20
19 36 25
19 37 14
19 38 69
19 39 71
19 40 57
19 41 3
19 42 49
19 43 16
19 44 10
19 45 75
19 46 52
19 47 38
19 48 34
19 49 81
20 21 74
20 22 67
20 23 70
20 24 67
20 25 92
20 26 56
20 27 9
20 28 39
20 29 92
20 30 36
20 31 35
20 32 17
20 33 32
20 34 58
20 35 57
20 36 33
20 37 43
20 38 22
20 39 72
20 40 43
20 41 95
20 42 21
20 43 79
20 44 8
20 45 7
20 46 100
20 47 71
20 48 32
20 49 53
21 22 37
21 23 72
21 24 42
21 25 44
21 26 71
21 27 91
21 28 11
21 29 40
21 30 14
21 31 16
21 32 61
21 33 50
21 34 62
21 35 53
21 36 62
21 37 20
21 38 82
21 39 88
21 40 25
21 41 2
21 42 98
21 43 10
21 44 72
21 45 92
21 46 87
21 47 85
21 48 85
21 49 20
22 23 9
22 24 4
22 25 62
22 26 68
22 27 88
22 28 35
22 29 45
22 30 77
22 31 51
22 32 86
22 33 8
22 34 34
22 35 1
22 36 17
22 37 60
22 38 99
22 39 63
22 40 92
22 41 17
22 42 37
22 43 29
22 44 62
22 45 68
22 46 57
22 47 4
22 48 80
22 49 67
23 24 60
23 25 37
23 26 79
23 27 26
23 28 68
23 29 49
23 30 34
23 31 100
23 32 55
23 33 80
23 34 2
23 35 45
23 36 96
23 37 58
23 38 81
23 39 97
23 40 77
23 41 14
23 42 70
23 43 48
23 44 40
23 45 40
23 46 30
23 47 70
23 48 10
23 49 80
24 25 65
24 26 68
24 27 41
24 28 82
24 29 97
24 30 26
24 31 75
24 32 53
24 33 11
24 34 48
24 35 59
24 36 28
24 37 41
24 38 43
24 39 57
24 40 91
24 41 98
24 42 75
24 43 11
24 44 44
24 45 91
24 46 84
24 47 88
24 48 63
24 49 51
25 26 39
25 27 99
25 28 57
25 29 46
25 30 6
25 31 80
25 32 72
25 33 2
25 34 47
25 35 44
25 36 57
25 37 50
25 38 41
25 39 64
25 40 92
25 41 7
25 42 43
25 43 17
25 44 80
25 45 77
25 46 75
25 47 60
25 48 61
25 49 64
26 27 33
26 28 94
26 29 17
26 30 80
26 31 19
26 32 15
26 33 19
26 34 43
26 35 55
26 36 62
26 37 45
26 38 96
26 39 46
26 40 96
26 41 92
26 42 70
26 43 7
26 44 40
26 45 57
26 46 75
26 47 89
26 48 54
26 49 90
27 28 3
27 29 86
27 30 36
27 31 63
27 32 17
27 33 94
27 34 25
27 35 62
27 36 92
27 37 41
27 38 2
27 39 35
27 40 12
27 41 1
27 42 32
27 43 49
27 44 88
27 45 21
27 46 96
27 47 26
27 48 64
27 49 99
28 29 42
28 30 28
28 31 34
28 32 26
28 33 95
28 34 64
28 35 83
28 36 75
28 37 68
28 38 48
28 39 64
28 40 65
28 41 11
28 42 45
28 43 82
28 44 16
28 45 25
28 46 40
28 47 3
28 48 41
28 49 52
29 30 34
29 31 91
29 32 92
29 33 57
29 34 67
29 35 25
29 36 73
29 37 8
29 38 40
29 39 9
29 40 90
29 41 67
29 42 15
29 43 30
29 44 27
29 45 49
29 46 11
29 47 17
29 48 86
29 49 9
30 31 58
30 32 53
30 33 30
30 34 21
30 35 97
30 36 13
30 37 57
30 38 100
30 39 6
30 40 40
30 41 13
30 42 67
30 43 25
30 44 77
30 45 57
30 46 17
30 47 92
30 48 2
30 49 32
31 32 30
31 33 47
31 34 33
31 35 65
31 36 12
31 37 50
31 38 100
31 39 95
31 40 13
31 41 74
31 42 42
31 43 58
31 44 72
31 45 46
31 46 64
31 47 87
31 48 39
31 49 8
32 33 74
32 34 57
32 35 92
32 36 7
32 37 64
32 38 45
32 39 78
32 40 99
32 41 67
32 42 77
32 43 21
32 44 82
32 45 62
32 46 51
32 47 1
32 48 12
32 49 82
33 34 3
33 35 7
33 36 11
33 37 59
33 38 49
33 39 64
33 40 87
33 41 12
33 42 40
33 43 80
33 44 84
33 45 3
33 46 33
33 47 81
33 48 28
33 49 53
34 35 37
34 36 46
34 37 34
34 38 4
34 39 76
34 40 85
34 41 61
34 42 72
34 43 47
34 44 13
34 45 97
34 46 98
34 47 40
34 48 91
34 49 48
35 36 64
35 37 86
35 38 19
35 39 1
35 40 15
35 41 4
35 42 80
35 43 76
35 44 95
35 45 72
35 46 54
35 47 46
35 48 33
35 49 66
36 37 15
36 38 34
36 39 30
36 40 15
36 41 16
36 42 61
36 43 46
36 44 60
36 45 31
36 46 56
36 47 56
36 48 27
36 49 63
37 38 9
37 39 32
37 40 56
37 41 91
37 42 42
37 43 84
37 44 14
37 45 87
37 46 20
37 47 29
37 48 93
37 49 50
38 39 10
38 40 97
38 41 84
38 42 44
38 43 91
38 44 26
38 45 35
38 46 28
38 47 93
38 48 78
38 49 49
39 40 65
39 41 86
39 42 6
39 43 43
39 44 39
39 45 64
39 46 64
39 47 39
39 48 42
39 49 15
40 41 52
40 42 4
40 43 9
40 44 6
40 45 34
40 46 54
40 47 15
40 48 10
40 49 52
41 42 54
41 43 1
41 44 1
41 45 48
41 46 92
41 47 87
41 48 68
41 49 18
42 43 67
42 44 55
42 45 10
42 46 66
42 47 53
42 48 58
42 49 3
43 44 95
43 45 92
43 46 18
43 47 34
43 48 44
43 49 58
44 45 68
44 46 27
44 47 46
44 48 58
44 49 59
45 46 1
45 47 100
45 48 8
45 49 12
46 47 58
46 48 87
46 49 46
47 48 63
47 49 3
48 49 50
