50 25
5 24 50
5 25 54
5 26 68
5 27 59
5 28 49
5 29 65
5 30 52
5 31 43
5 32 15
5 33 35
5 34 40
5 35 15
5 36 50
5 37 33
5 38 56
5 39 85
5 40 100
5 41 79
5 42 14
5 43 88
5 44 22
5 45 2
5 46 14
5 47 18
5 48 24
5 49 67
6 7 53
6 8 2
6 9 35
6 10 15
6 11 66
6 12 5
6 13 1
6 14 96
6 15 47
6 16 21
6 17 75
6 18 100
6 19 67
6 20 28
6 21 63
6 22 85
6 23 59
6 24 79
6 25 57
6 26 74
6 27 67
6 28 16
6 29 4
6 30 25
6 31 94
6 32 82
6 33 41
6 34 73
6 35 27
6 36 90
6 37 19
6 38 52
6 39 24
6 40 89
6 41 68
6 42 4
6 43 27
6 44 4
6 45 80
6 46 94
6 47 8
6 48 91
6 49 77
7 8 70
7 9 83
7 10 43
7 11 85
7 12 31
7 13 26
7 14 80
7 15 70
7 16 6
7 17 54
7 18 28
7 19 14
7 20 95
7 21 84
7 22 7
7 23 32
7 24 24
7 25 58
7 26 93
7 27 94
7 28 65
7 29 77
7 30 77
7 31 68
7 32 51
7 33 21
7 34 51
7 35 9
7 36 11
7 37 40
7 38 59
7 39 26
7 40 98
7 41 18
7 42 88
7 43 88
7 44 46
7 45 51
7 46 5
7 47 24
7 48 33
7 49 10
8 9 63
8 10 36
8 11 69
8 12 35
8 13 90
8 14 95
8 15 59
8 16 27
8 17 43
8 18 77
8 19 85
8 20 95
8 21 97
8 22 60
8 23 26
8 24 85
8 25 29
8 26 13
8 27 82
8 28 97
8 29 94
8 30 48
8 31 54
8 32 4
8 33 24
8 34 69
8 35 39
8 36 72
8 37 26
8 38 9
8 39 22
8 40 24
8 41 91
8 42 85
8 43 44
8 44 53
8 45 3
8 46 24
8 47 76
8 48 32
8 49 14
9 10 79
9 11 54
9 12 71
9 13 69
9 14 31
9 15 83
9 16 63
9 17 77
9 18 69
9 19 2
9 20 99
9 21 67
9 22 97
9 23 59
9 24 64
9 25 70
9 26 5
9 27 33
9 28 55
9 29 81
9 30 94
9 31 36
9 32 37
9 33 82
9 34 60
9 35 71
9 36 69
9 37 36
9 38 4
9 39 98
9 40 34
9 41 65
9 42 97
9 43 72
9 44 4
9 45 49
9 46 77
9 47 34
9 48 2
9 49 83
10 11 73
10 12 36
10 13 62
10 14 44
10 15 80
10 16 51
10 17 79
10 18 96
10 19 28
10 20 42
10 21 79
10 22 45
10 23 31
10 24 30
10 25 23
10 26 17
10 27 25
10 28 27
10 29 13
10 30 58
10 31 94
10 32 60
10 33 93
10 34 72
10 35 24
10 36 31
10 37 57
10 38 53
10 39 56
10 40 99
10 41 20
10 42 89
10 43 86
10 44 61
10 45 24
10 46 74
10 47 86
10 48 29
10 49 39
11 12 51
11 13 75
11 14 59
11 15 88
11 16 44
11 17 67
11 18 90
11 19 76
11 20 38
11 21 93
11 22 28
11 23 54
11 24 94
11 25 36
11 26 37
11 27 45
11 28 71
11 29 90
11 30 68
11 31 26
11 32 65
11 33 10
11 34 21
11 35 43
11 36 81
11 37 99
11 38 25
11 39 87
11 40 58
11 41 47
11 42 93
11 43 97
11 44 12
11 45 33
11 46 39
11 47 67
11 48 62
11 49 47
12 13 69
12 14 59
12 15 81
12 16 71
12 17 62
12 18 85
12 19 11
12 20 38
12 21 63
12 22 44
12 23 84
12 24 11
12 25 57
12 26 94
12 27 44
12 28 38
12 29 42
12 30 47
12 31 98
12 32 79
12 33 21
12 34 8
12 35 90
12 36 55
12 37 51
12 38 85
12 39 56
12 40 34
12 41 83
12 42 53
12 43 72
12 44 34
12 45 17
12 46 10
12 47 41
12 48 100
12 49 75
13 14 49
13 15 71
13 16 61
13 17 61
13 18 7
13 19 32
13 20 16
13 21 58
13 22 85
13 23 39
13 24 27
13 25 94
13 26 9
13 27 81
13 28 7
13 29 68
13 30 10
13 31 61
13 32 15
13 33 17
13 34 97
13 35 96
13 36 50
13 37 22
13 38 42
13 39 45
13 40 68
13 41 78
13 42 62
13 43 60
13 44 88
13 45 95
13 46 41
13 47 53
13 48 80
13 49 29
14 15 1
14 16 24
14 17 60
14 18 90
14 19 39
14 20 82
14 21 95
14 22 84
14 23 36
14 24 52
14 25 23
14 26 67
14 27 98
14 28 18
14 29 31
14 30 43
14 31 43
14 32 93
14 33 90
14 34 9
14 35 79
14 36 86
14 37 25
14 38 39
14 39 93
14 40 5
14 41 59
14 42 31
14 43 52
14 44 51
14 45 65
14 46 97
14 47 76
14 48 24
14 49 68
15 16 25
15 17 9
15 18 55
15 19 85
15 20 63
15 21 39
15 22 52
15 23 48
15 24 16
15 25 70
15 26 25
15 27 100
15 28 93
15 29 28
15 30 51
15 31 33
15 32 69
15 33 56
15 34 32
15 35 86
15 36 51
15 37 12
15 38 32
15 39 11
15 40 91
15 41 90
15 42 76
15 43 50
15 44 91
15 45 64
15 46 81
15 47 17
15 48 4
15 49 25
16 17 73
16 18 63
16 19 43
16 20 98
16 21 51
16 22 38
16 23 19
16 24 69
16 25 70
16 26 43
16 27 58
16 28 84
16 29 90
16 30 49
16 31 65
16 32 1
16 33 23
16 34 50
16 35 24
16 36 55
16 37 51
16 38 15
16 39 41
16 40 74
16 41 23
16 42 66
16 43 48
16 44 2
16 45 71
16 46 25
16 47 8
16 48 60
16 49 22
17 18 48
17 19 82
17 20 52
17 21 9
17 22 84
17 23 1
17 24 51
17 25 3
17 26 34
17 27 20
17 28 63
17 29 88
17 30 41
17 31 74
17 32 36
17 33 2
17 34 46
17 35 72
17 36 3
17 37 71
17 38 53
17 39 3
17 40 17
17 41 27
17 42 67
17 43 79
17 44 47
17 45 51
17 46 7
17 47 43
17 48 79
17 49 34
18 19 99
18 20 63
18 21 23
18 22 88
18 23 57
18 24 79
18 25 30
18 26 72
18 27 22
18 28 18
18 29 56
18 30 57
18 31 59
18 32 91
18 33 35
18 34 45
18 35 67
18 36 31
18 37 94
18 38 89
18 39 16
18 40 36
18 41 47
18 42 25
18 43 90
18 44 77
18 45 64
18 46 97
18 47 3
18 48 11
18 49 22
19 20 63
19 21 86
19 22 21
19 23 76
19 24 99
19 25 36
19 26 7
19 27 92
19 28 40
19 29 38
19 30 34
19 31 48
19 32 23
19 33 78
19 34 14
19 35 30
19 36 69
19 37 12
19 38 72
19 39 24
19 40 98
19 41 28
19 42 34
19 43 99
19 44 65
19 45 96
19 46 69
19 47 59
19 48 75
19 49 69
20 21 47
20 22 9
20 23 5
20 24 89
20 25 91
20 26 52
20 27 97
20 28 29
20 29 87
20 30 73
20 31 94
20 32 60
20 33 40
20 34 44
20 35 81
20 36 91
20 37 52
20 38 72
20 39 78
20 40 78
20 41 58
20 42 13
20 43 49
20 44 86
20 45 76
20 46 57
20 47 51
20 48 31
20 49 45
21 22 76
21 23 67
21 24 13
21 25 22
21 26 7
21 27 76
21 28 38
21 29 81
21 30 80
21 31 24
21 32 50
21 33 54
21 34 8
21 35 73
21 36 75
21 37 48
21 38 43
21 39 74
21 40 20
21 41 19
21 42 58
21 43 92
21 44 56
21 45 43
21 46 90
21 47 58
21 48 48
21 49 63
22 23 26
22 24 44
22 25 90
22 26 23
22 27 50
22 28 21
22 29 33
22 30 38
22 31 72
22 32 13
22 33 12
22 34 11
22 35 5
22 36 42
22 37 56
22 38 98
22 39 77
22 40 63
22 41 7
22 42 45
22 43 84
22 44 33
22 45 64
22 46 37
22 47 77
22 48 48
22 49 70
23 24 92
23 25 61
23 26 38
23 27 82
23 28 57
23 29 73
23 30 62
23 31 64
23 32 70
23 33 15
23 34 70
23 35 3
23 36 63
23 37 4
23 38 6
23 39 90
23 40 60
23 41 41
23 42 32
23 43 89
23 44 99
23 45 42
23 46 60
23 47 44
23 48 33
23 49 32
24 25 77
24 26 63
24 27 86
24 28 2
24 29 16
24 30 52
24 31 73
24 32 1
24 33 19
24 34 14
24 35 59
24 36 75
24 37 32
24 38 68
24 39 59
24 40 65
24 41 67
24 42 11
24 43 31
24 44 62
24 45 74
24 46 91
24 47 27
24 48 48
24 49 32
25 26 17
25 27 55
25 28 54
25 29 2
25 30 29
25 31 18
25 32 63
25 33 60
25 34 34
25 35 82
25 36 61
25 37 6
25 38 51
25 39 40
25 40 36
25 41 43
25 42 7
25 43 43
25 44 90
25 45 1
25 46 54
25 47 75
25 48 88
25 49 61
26 27 15
26 28 18
26 29 80
26 30 11
26 31 46
26 32 84
26 33 75
26 34 91
26 35 12
26 36 87
26 37 94
26 38 96
26 39 75
26 40 45
26 41 97
26 42 35
26 43 54
26 44 2
26 45 59
26 46 34
26 47 87
26 48 60
26 49 62
27 28 95
27 29 66
27 30 2
27 31 41
27 32 27
27 33 13
27 34 57
27 35 92
27 36 57
27 37 10
27 38 15
27 39 99
27 40 71
27 41 88
27 42 65
27 43 98
27 44 52
27 45 45
27 46 7
27 47 85
27 48 62
27 49 95
28 29 10
28 30 10
28 31 93
28 32 75
28 33 98
28 34 22
28 35 25
28 36 3
28 37 85
28 38 38
28 39 90
28 40 37
28 41 66
28 42 56
28 43 76
28 44 12
28 45 26
28 46 2
28 47 99
28 48 92
28 49 7
29 30 17
29 31 35
29 32 67
29 33 10
29 34 40
29 35 1
29 36 67
29 37 5
29 38 85
29 39 43
29 40 98
29 41 66
29 42 70
29 43 83
29 44 6
29 45 87
29 46 90
29 47 73
29 48 14
29 49 70
30 31 99
30 32 1
30 33 24
30 34 25
30 35 74
30 36 43
30 37 66
30 38 73
30 39 32
30 40 96
30 41 11
30 42 40
30 43 19
30 44 7
30 45 41
30 46 62
30 47 16
30 48 96
30 49 15
31 32 71
31 33 9
31 34 7
31 35 2
31 36 31
31 37 94
31 38 40
31 39 92
31 40 100
31 41 86
31 42 44
31 43 55
31 44 85
31 45 86
31 46 11
31 47 90
31 48 97
31 49 55
32 33 100
32 34 47
32 35 96
32 36 24
32 37 12
32 38 65
32 39 57
32 40 92
32 41 7
32 42 69
32 43 8
32 44 70
32 45 33
32 46 28
32 47 70
32 48 98
32 49 31
33 34 92
33 35 81
33 36 81
33 37 98
33 38 94
33 39 67
33 40 65
33 41 61
33 42 62
33 43 7
33 44 30
33 45 98
33 46 21
33 47 41
33 48 83
33 49 38
34 35 33
34 36 51
34 37 41
34 38 2
34 39 31
34 40 41
34 41 40
34 42 72
34 43 5
34 44 42
34 45 37
34 46 65
34 47 84
34 48 36
34 49 85
35 36 29
35 37 73
35 38 51
35 39 59
35 40 6
35 41 22
35 42 72
35 43 38
35 44 25
35 45 54
35 46 54
35 47 30
35 48 68
35 49 47
36 37 80
36 38 74
36 39 82
36 40 82
36 41 21
36 42 92
36 43 74
36 44 68
36 45 25
36 46 88
36 47 62
36 48 15
36 49 70
37 38 2
37 39 68
37 40 2
37 41 90
37 42 61
37 43 56
37 44 61
37 45 86
37 46 52
37 47 98
37 48 71
37 49 39
38 39 30
38 40 17
38 41 58
38 42 64
38 43 93
38 44 28
38 45 65
38 46 73
38 47 40
38 48 88
38 49 4
39 40 55
39 41 14
39 42 35
39 43 75
39 44 35
39 45 29
39 46 73
39 47 74
39 48 76
39 49 82
40 41 51
40 42 69
40 43 2
40 44 36
40 45 12
40 46 65
40 47 47
40 48 86
40 49 46
41 42 77
41 43 53
41 44 32
41 45 74
41 46 100
41 47 89
41 48 25
41 49 60
42 43 50
42 44 16
42 45 91
42 46 55
42 47 82
42 48 10
42 49 71
43 44 98
43 45 88
43 46 48
43 47 6
43 48 95
43 49 40
44 45 34
44 46 11
44 47 72
44 48 72
44 49 78
45 46 88
45 47 56
45 48 86
45 49 25
46 47 84
46 48 41
46 49 84
47 48 98
47 49 34
48 49 16
