77 38
3 19 38
3 20 22
3 21 20
3 22 51
3 23 98
3 24 1
3 25 96
3 26 30
3 27 76
3 28 42
3 29 67
3 30 89
3 31 89
3 32 43
3 33 83
3 34 54
3 35 9
3 36 54
3 37 56
3 38 17
3 39 79
3 40 62
3 41 53
3 42 95
3 43 9
3 44 85
3 45 2
3 46 61
3 47 21
3 48 51
3 49 80
3 50 23
3 51 65
3 52 94
3 53 75
3 54 79
3 55 35
3 56 81
3 57 7
3 58 40
3 59 9
3 60 73
3 61 44
3 62 76
3 63 1
3 64 9
3 65 38
3 66 2
3 67 43
3 68 26
3 69 86
3 70 61
3 71 57
3 72 44
3 73 95
3 74 91
3 75 38
3 76 31
4 5 99
4 6 62
4 7 30
4 8 72
4 9 4
4 10 51
4 11 87
4 12 95
4 13 18
4 14 92
4 15 44
4 16 79
4 17 31
4 18 13
4 19 63
4 20 96
4 21 47
4 22 41
4 23 74
4 24 97
4 25 68
4 26 23
4 27 80
4 28 64
4 29 80
4 30 13
4 31 66
4 32 89
4 33 70
4 34 59
4 35 50
4 36 76
4 37 54
4 38 57
4 39 78
4 40 38
4 41 3
4 42 22
4 43 61
4 44 44
4 45 91
4 46 64
4 47 31
4 48 96
4 49 72
4 50 61
4 51 96
4 52 95
4 53 83
4 54 7
4 55 80
4 56 61
4 57 97
4 58 94
4 59 87
4 60 57
4 61 39
4 62 20
4 63 100
4 64 11
4 65 95
4 66 33
4 67 92
4 68 62
4 69 70
4 70 15
4 71 78
4 72 69
4 73 33
4 74 40
4 75 21
4 76 61
5 6 69
5 7 82
5 8 39
5 9 81
5 10 74
5 11 29
5 12 65
5 13 28
5 14 11
5 15 79
5 16 2
5 17 75
5 18 90
5 19 74
5 20 54
5 21 15
5 22 16
5 23 1
5 24 63
5 25 85
5 26 74
5 27 91
5 28 25
5 29 51
5 30 3
5 31 61
5 32 100
5 33 88
5 34 79
5 35 85
5 36 25
5 37 89
5 38 89
5 39 33
5 40 70
5 41 44
5 42 84
5 43 66
5 44 17
5 45 63
5 46 80
5 47 12
5 48 82
5 49 5
5 50 78
5 51 53
5 52 25
5 53 44
5 54 7
5 55 0
5 56 24
5 57 86
5 58 89
5 59 24
5 60 46
5 61 2
5 62 88
5 63 69
5 64 61
5 65 59
5 66 39
5 67 15
5 68 42
5 69 40
5 70 99
5 71 46
5 72 94
5 73 38
5 74 17
5 75 50
5 76 74
6 7 81
6 8 23
6 9 49
6 10 3
6 11 62
6 12 13
6 13 65
6 14 97
6 15 23
6 16 71
6 17 43
6 18 70
6 19 1
6 20 23
6 21 89
6 22 71
6 23 100
6 24 64
6 25 34
6 26 46
6 27 88
6 28 3
6 29 72
6 30 9
6 31 37
6 32 52
6 33 51
6 34 37
6 35 53
6 36 91
6 37 95
6 38 52
6 39 12
6 40 93
6 41 78
6 42 65
6 43 89
6 44 39
6 45 44
6 46 82
6 47 35
6 48 18
6 49 48
6 50 63
6 51 87
6 52 10
6 53 7
6 54 23
6 55 73
6 56 28
6 57 58
6 58 45
6 59 68
6 60 26
6 61 61
6 62 24
6 63 76
6 64 33
6 65 76
6 66 61
6 67 69
6 68 21
6 69 16
6 70 85
6 71 42
6 72 58
6 73 95
6 74 6
6 75 17
6 76 61
7 8 62
7 9 83
7 10 50
7 11 78
7 12 43
7 13 22
7 14 76
7 15 73
7 16 53
7 17 97
7 18 77
7 19 26
7 20 62
7 21 15
7 22 18
7 23 17
7 24 10
7 25 70
7 26 59
7 27 90
7 28 78
7 29 68
7 30 20
7 31 50
7 32 27
7 33 24
7 34 66
7 35 17
7 36 27
7 37 61
7 38 48
7 39 100
7 40 54
7 41 39
7 42 58
7 43 65
7 44 46
7 45 44
7 46 58
7 47 21
7 48 21
7 49 37
7 50 5
7 51 75
7 52 52
7 53 60
7 54 64
7 55 96
7 56 78
7 57 51
7 58 58
7 59 100
7 60 60
7 61 44
7 62 91
7 63 91
7 64 56
7 65 69
7 66 1
7 67 2
7 68 58
7 69 39
7 70 28
7 71 66
7 72 84
7 73 51
7 74 43
7 75 54
7 76 88
8 9 70
8 10 48
8 11 35
8 12 87
8 13 22
8 14 1
8 15 96
8 16 78
8 17 4
8 18 57
8 19 72
8 20 90
8 21 24
8 22 87
8 23 89
8 24 88
8 25 40
8 26 86
8 27 63
8 28 64
8 29 7
8 30 44
8 31 73
8 32 41
8 33 5
8 34 6
8 35 49
8 36 54
8 37 72
8 38 11
8 39 77
8 40 70
8 41 19
8 42 5
8 43 96
8 44 78
8 45 89
8 46 22
8 47 15
8 48 6
8 49 83
8 50 12
8 51 37
8 52 33
8 53 46
8 54 97
8 55 63
8 56 39
8 57 41
8 58 5
8 59 37
8 60 56
8 61 89
8 62 75
8 63 99
8 64 69
8 65 81
8 66 28
8 67 57
8 68 70
8 69 2
8 70 93
8 71 73
8 72 0
8 73 8
8 74 88
8 75 13
8 76 50
9 10 15
9 11 97
9 12 97
9 13 39
9 14 79
9 15 65
9 16 82
9 17 28
9 18 91
9 19 63
9 20 29
9 21 48
9 22 18
9 23 14
9 24 11
9 25 76
9 26 97
9 27 65
9 28 7
9 29 80
9 30 68
9 31 73
9 32 14
9 33 54
9 34 15
9 35 52
9 36 17
9 37 10
9 38 14
9 39 34
9 40 18
9 41 82
9 42 25
9 43 20
9 44 2
9 45 73
9 46 68
9 47 20
9 48 72
9 49 14
9 50 90
9 51 26
9 52 54
9 53 17
9 54 94
9 55 11
9 56 56
9 57 74
9 58 16
9 59 48
9 60 24
9 61 93
9 62 50
9 63 84
9 64 99
9 65 50
9 66 47
9 67 50
9 68 24
9 69 14
9 70 39
9 71 98
9 72 72
9 73 89
9 74 67
9 75 26
9 76 75
10 11 33
10 12 99
10 13 62
10 14 29
10 15 85
10 16 69
10 17 3
10 18 22
10 19 53
10 20 100
10 21 22
10 22 14
10 23 39
10 24 24
10 25 91
10 26 3
10 27 80
10 28 84
10 29 68
10 30 7
10 31 29
10 32 59
10 33 96
10 34 31
10 35 6
10 36 6
10 37 9
10 38 41
10 39 17
10 40 68
10 41 4
10 42 53
10 43 43
10 44 23
10 45 25
10 46 76
10 47 48
10 48 72
10 49 56
10 50 8
10 51 80
10 52 30
10 53 47
10 54 52
10 55 44
10 56 82
10 57 46
10 58 25
10 59 10
10 60 26
10 61 42
10 62 35
10 63 10
10 64 24
10 65 75
10 66 90
10 67 30
10 68 16
10 69 20
10 70 11
10 71 58
10 72 43
10 73 40
10 74 80
10 75 69
10 76 30
11 12 44
11 13 45
11 14 89
11 15 0
11 16 44
11 17 79
11 18 66
11 19 73
11 20 44
11 21 16
11 22 26
11 23 79
11 24 66
11 25 1
11 26 98
11 27 47
11 28 94
11 29 57
11 30 97
11 31 6
11 32 17
11 33 85
11 34 42
11 35 99
11 36 67
11 37 52
11 38 0
11 39 46
11 40 87
11 41 99
11 42 52
11 43 93
11 44 65
11 45 93
11 46 33
11 47 66
11 48 46
11 49 5
11 50 75
11 51 18
11 52 20
11 53 100
11 54 35
11 55 10
11 56 41
11 57 83
11 58 73
11 59 76
11 60 64
11 61 5
11 62 27
11 63 89
11 64 26
11 65 77
11 66 83
11 67 81
11 68 17
11 69 83
11 70 83
11 71 87
11 72 66
11 73 39
11 74 57
11 75 95
11 76 43
12 13 65
12 14 35
12 15 30
12 16 28
12 17 80
12 18 65
12 19 69
12 20 98
12 21 61
12 22 97
12 23 42
12 24 55
12 25 72
12 26 93
12 27 11
12 28 96
12 29 93
12 30 50
12 31 21
12 32 38
12 33 31
12 34 4
12 35 12
12 36 40
12 37 58
12 38 47
12 39 56
12 40 39
12 41 16
12 42 32
12 43 34
12 44 52
12 45 39
12 46 88
12 47 99
12 48 54
12 49 22
12 50 25
12 51 57
12 52 44
12 53 34
12 54 85
12 55 86
12 56 43
12 57 50
12 58 31
12 59 1
12 60 6
12 61 51
12 62 55
12 63 57
12 64 38
12 65 61
12 66 27
12 67 75
12 68 34
12 69 7
12 70 32
12 71 10
12 72 32
12 73 14
12 74 10
12 75 7
12 76 81
13 14 41
13 15 55
13 16 24
13 17 33
13 18 48
13 19 30
13 20 68
13 21 4
13 22 36
13 23 96
13 24 39
13 25 85
13 26 94
13 27 80
13 28 50
13 29 60
13 30 70
13 31 55
13 32 89
13 33 21
13 34 46
13 35 46
13 36 16
13 37 26
13 38 43
13 39 55
13 40 13
13 41 24
13 42 83
13 43 38
13 44 24
13 45 1
13 46 84
13 47 7
13 48 27
13 49 99
13 50 91
13 51 99
13 52 36
13 53 67
13 54 37
13 55 42
13 56 53
13 57 63
13 58 53
13 59 63
13 60 84
13 61 36
13 62 84
13 63 57
13 64 97
13 65 13
13 66 92
13 67 23
13 68 81
13 69 18
13 70 19
13 71 46
13 72 88
13 73 58
13 74 29
13 75 60
13 76 66
14 15 73
14 16 90
14 17 1
14 18 80
14 19 91
14 20 8
14 21 76
14 22 58
14 23 46
14 24 63
14 25 98
14 26 29
14 27 91
14 28 30
14 29 33
14 30 94
14 31 12
14 32 16
14 33 84
14 34 90
14 35 92
14 36 87
14 37 83
14 38 44
14 39 36
14 40 7
14 41 65
14 42 60
14 43 64
14 44 74
14 45 90
14 46 29
14 47 33
14 48 92
14 49 0
14 50 68
14 51 13
14 52 84
14 53 12
14 54 72
14 55 11
14 56 51
14 57 57
14 58 48
14 59 2
14 60 51
14 61 7
14 62 8
14 63 45
14 64 55
14 65 30
14 66 24
14 67 42
14 68 66
14 69 28
14 70 67
14 71 2
14 72 44
14 73 50
14 74 6
14 75 11
14 76 19
15 16 87
15 17 99
15 18 70
15 19 23
15 20 100
15 21 69
15 22 54
15 23 74
15 24 97
15 25 12
15 26 64
15 27 39
15 28 96
15 29 59
15 30 41
15 31 25
15 32 17
15 33 73
15 34 47
15 35 3
15 36 66
15 37 59
15 38 28
15 39 43
15 40 82
15 41 94
15 42 16
15 43 76
15 44 43
15 45 13
15 46 44
15 47 71
15 48 67
15 49 30
15 50 98
15 51 73
15 52 0
15 53 94
15 54 27
15 55 93
15 56 33
15 57 83
15 58 32
15 59 67
15 60 33
15 61 25
15 62 54
15 63 84
15 64 14
15 65 70
15 66 64
15 67 8
15 68 40
15 69 91
15 70 1
15 71 25
15 72 90
15 73 96
15 74 87
15 75 31
15 76 24
16 17 60
16 18 25
16 19 100
16 20 24
16 21 80
16 22 60
16 23 19
16 24 36
16 25 14
16 26 74
16 27 80
16 28 65
16 29 16
16 30 27
16 31 43
16 32 67
16 33 15
16 34 45
16 35 40
16 36 2
16 37 21
16 38 83
16 39 41
16 40 4
16 41 55
16 42 20
16 43 94
16 44 30
16 45 26
16 46 37
16 47 89
16 48 51
16 49 74
16 50 97
16 51 78
16 52 20
16 53 78
16 54 78
16 55 70
16 56 34
16 57 90
16 58 2
16 59 37
16 60 96
16 61 4
16 62 23
16 63 60
16 64 62
16 65 56
16 66 22
16 67 84
16 68 97
16 69 50
16 70 12
16 71 96
16 72 40
16 73 70
16 74 66
16 75 93
16 76 33
17 18 1
17 19 68
17 20 30
17 21 63
17 22 88
17 23 10
17 24 59
17 25 48
17 26 71
17 27 36
17 28 44
17 29 57
17 30 46
17 31 12
17 32 14
17 33 20
17 34 72
17 35 65
17 36 11
17 37 12
17 38 6
17 39 49
17 40 5
17 41 56
17 42 69
17 43 99
17 44 68
17 45 39
17 46 84
17 47 28
17 48 35
17 49 40
17 50 26
17 51 25
17 52 17
17 53 74
17 54 1
17 55 88
17 56 93
17 57 24
17 58 26
17 59 6
17 60 74
17 61 12
17 62 19
17 63 20
17 64 64
17 65 100
17 66 53
17 67 63
17 68 50
17 69 55
17 70 7
17 71 94
17 72 45
17 73 95
17 74 10
17 75 71
17 76 55
18 19 2
18 20 97
18 21 60
18 22 11
18 23 97
18 24 33
18 25 86
18 26 22
18 27 54
18 28 55
18 29 1
18 30 86
18 31 50
18 32 52
18 33 59
18 34 23
18 35 96
18 36 28
18 37 70
18 38 15
18 39 4
18 40 35
18 41 8
18 42 78
18 43 8
18 44 62
18 45 59
18 46 59
18 47 30
18 48 75
18 49 68
18 50 45
18 51 1
18 52 52
18 53 82
18 54 5
18 55 2
18 56 26
18 57 16
18 58 76
18 59 9
18 60 2
18 61 9
18 62 98
18 63 58
18 64 4
18 65 94
18 66 18
18 67 38
18 68 19
18 69 33
18 70 35
18 71 46
18 72 64
18 73 71
18 74 10
18 75 45
18 76 64
19 20 33
19 21 99
19 22 26
19 23 21
19 24 83
19 25 42
19 26 21
19 27 100
19 28 30
19 29 14
19 30 79
19 31 79
19 32 99
19 33 94
19 34 92
19 35 47
19 36 99
19 37 73
19 38 99
19 39 75
19 40 73
19 41 9
19 42 5
19 43 36
19 44 36
19 45 96
19 46 13
19 47 72
19 48 36
19 49 21
19 50 0
19 51 65
19 52 0
19 53 19
19 54 76
19 55 73
19 56 75
19 57 54
19 58 45
19 59 90
19 60 93
19 61 14
19 62 13
19 63 89
19 64 21
19 65 40
19 66 2
19 67 82
19 68 55
19 69 4
19 70 2
19 71 67
19 72 8
19 73 78
19 74 59
19 75 95
19 76 54
20 21 95
20 22 64
20 23 10
20 24 47
20 25 48
20 26 38
20 27 99
20 28 40
20 29 32
20 30 38
20 31 97
20 32 92
20 33 76
20 34 71
20 35 74
20 36 11
20 37 73
20 38 83
20 39 43
20 40 30
20 41 94
20 42 33
20 43 34
20 44 31
20 45 55
20 46 66
20 47 58
20 48 0
20 49 21
20 50 27
20 51 18
20 52 69
20 53 18
20 54 38
20 55 29
20 56 18
20 57 85
20 58 92
20 59 48
20 60 91
20 61 53
20 62 80
20 63 51
20 64 97
20 65 6
20 66 42
20 67 60
20 68 5
20 69 78
20 70 55
20 71 59
20 72 70
20 73 50
20 74 63
20 75 75
20 76 69
21 22 98
21 23 89
21 24 32
21 25 24
21 26 68
21 27 87
21 28 17
21 29 70
21 30 45
21 31 47
21 32 1
21 33 66
21 34 61
21 35 79
21 36 53
21 37 45
21 38 50
21 39 61
21 40 74
21 41 52
21 42 100
21 43 41
21 44 83
21 45 42
21 46 91
21 47 84
21 48 36
21 49 3
21 50 70
21 51 74
21 52 99
21 53 58
21 54 99
21 55 19
21 56 64
21 57 28
21 58 42
21 59 51
21 60 4
21 61 80
21 62 11
21 63 14
21 64 99
21 65 31
21 66 51
21 67 19
21 68 7
21 69 4
21 70 94
21 71 57
21 72 43
21 73 30
21 74 39
21 75 80
21 76 11
22 23 55
22 24 6
22 25 53
22 26 25
22 27 61
22 28 61
22 29 91
22 30 43
22 31 71
22 32 75
22 33 49
22 34 24
22 35 23
22 36 58
22 37 35
22 38 10
22 39 18
22 40 22
22 41 24
22 42 75
22 43 98
22 44 66
22 45 2
22 46 29
22 47 94
22 48 37
22 49 93
22 50 79
22 51 28
22 52 72
22 53 65
22 54 29
22 55 8
22 56 64
22 57 24
22 58 89
22 59 4
22 60 70
22 61 81
22 62 86
22 63 77
22 64 76
22 65 22
22 66 81
22 67 92
22 68 12
22 69 83
22 70 25
22 71 58
22 72 29
22 73 94
22 74 80
22 75 60
22 76 8
23 24 19
23 25 27
23 26 43
23 27 24
23 28 59
23 29 4
23 30 91
23 31 84
23 32 75
23 33 37
23 34 36
23 35 5
23 36 49
23 37 21
23 38 36
23 39 34
23 40 39
23 41 35
23 42 48
23 43 89
23 44 20
23 45 95
23 46 13
23 47 84
23 48 38
23 49 76
23 50 6
23 51 33
23 52 62
23 53 71
23 54 16
23 55 46
23 56 0
23 57 84
23 58 66
23 59 37
23 60 97
23 61 65
23 62 1
23 63 23
23 64 81
23 65 17
23 66 55
23 67 54
23 68 64
23 69 45
23 70 45
23 71 29
23 72 40
23 73 93
23 74 68
23 75 84
23 76 91
24 25 65
24 26 16
24 27 45
24 28 7
24 29 11
24 30 7
24 31 11
24 32 72
24 33 83
24 34 24
24 35 69
24 36 80
24 37 4
24 38 49
24 39 23
24 40 20
24 41 15
24 42 81
24 43 47
24 44 88
24 45 54
24 46 34
24 47 65
24 48 9
24 49 97
24 50 71
24 51 74
24 52 88
24 53 50
24 54 70
24 55 30
24 56 95
24 57 25
24 58 34
24 59 12
24 60 15
24 61 45
24 62 88
24 63 22
24 64 40
24 65 89
24 66 47
24 67 62
24 68 63
24 69 19
24 70 12
24 71 56
24 72 46
24 73 88
24 74 51
24 75 83
24 76 25
25 26 53
25 27 42
25 28 2
25 29 74
25 30 54
25 31 28
25 32 15
25 33 80
25 34 47
25 35 47
25 36 12
25 37 29
25 38 41
25 39 24
25 40 77
25 41 79
25 42 94
25 43 5
25 44 91
25 45 75
25 46 51
25 47 95
25 48 17
25 49 93
25 50 81
25 51 99
25 52 92
25 53 100
25 54 23
25 55 35
25 56 39
25 57 99
25 58 42
25 59 56
25 60 57
25 61 40
25 62 46
25 63 14
25 64 90
25 65 94
25 66 33
25 67 91
25 68 16
25 69 76
25 70 3
25 71 67
25 72 45
25 73 18
25 74 60
25 75 16
25 76 17
26 27 98
26 28 35
26 29 48
26 30 75
26 31 8
26 32 14
26 33 93
26 34 17
26 35 55
26 36 4
26 37 66
26 38 40
26 39 52
26 40 66
26 41 65
26 42 40
26 43 62
26 44 93
26 45 50
26 46 22
26 47 52
26 48 57
26 49 45
26 50 51
26 51 5
26 52 12
26 53 70
26 54 38
26 55 28
26 56 78
26 57 73
26 58 73
26 59 10
26 60 12
26 61 31
26 62 21
26 63 84
26 64 50
26 65 55
26 66 76
26 67 90
26 68 4
26 69 79
26 70 15
26 71 97
26 72 29
26 73 15
26 74 55
26 75 17
26 76 88
27 28 87
27 29 48
27 30 64
27 31 77
27 32 45
27 33 89
27 34 41
27 35 41
27 36 50
27 37 46
27 38 32
27 39 44
27 40 70
27 41 71
27 42 29
27 43 28
27 44 88
27 45 24
27 46 45
27 47 57
27 48 73
27 49 45
27 50 57
27 51 99
27 52 32
27 53 83
27 54 37
27 55 42
27 56 65
27 57 70
27 58 54
27 59 72
27 60 28
27 61 89
27 62 30
27 63 43
27 64 32
27 65 55
27 66 49
27 67 24
27 68 9
27 69 71
27 70 40
27 71 43
27 72 76
27 73 44
27 74 58
27 75 10
27 76 78
28 29 10
28 30 55
28 31 93
28 32 51
28 33 87
28 34 16
28 35 47
28 36 93
28 37 31
28 38 30
28 39 26
28 40 13
28 41 13
28 42 61
28 43 69
28 44 0
28 45 39
28 46 39
28 47 32
28 48 27
28 49 12
28 50 91
28 51 52
28 52 0
28 53 64
28 54 60
28 55 56
28 56 84
28 57 8
28 58 33
28 59 56
28 60 22
28 61 36
28 62 13
28 63 49
28 64 59
28 65 79
28 66 47
28 67 71
28 68 17
28 69 2
28 70 5
28 71 15
28 72 66
28 73 30
28 74 47
28 75 32
28 76 9
29 30 2
29 31 57
29 32 88
29 33 47
29 34 92
29 35 12
29 36 38
29 37 67
29 38 9
29 39 34
29 40 48
29 41 83
29 42 55
29 43 81
29 44 39
29 45 22
29 46 95
29 47 94
29 48 70
29 49 1
29 50 42
29 51 24
29 52 78
29 53 98
29 54 76
29 55 72
29 56 74
29 57 53
29 58 45
29 59 0
29 60 39
29 61 44
29 62 51
29 63 72
29 64 93
29 65 87
29 66 75
29 67 91
29 68 53
29 69 68
29 70 54
29 71 38
29 72 41
29 73 76
29 74 57
29 75 58
29 76 79
30 31 3
30 32 89
30 33 20
30 34 87
30 35 7
30 36 82
30 37 24
30 38 43
30 39 24
30 40 47
30 41 18
30 42 21
30 43 73
30 44 96
30 45 70
30 46 45
30 47 69
30 48 16
30 49 34
30 50 66
30 51 22
30 52 77
30 53 52
30 54 64
30 55 98
30 56 87
30 57 32
30 58 12
30 59 34
30 60 64
30 61 56
30 62 94
30 63 44
30 64 26
30 65 91
30 66 78
30 67 11
30 68 36
30 69 94
30 70 30
30 71 30
30 72 19
30 73 9
30 74 81
30 75 21
30 76 72
31 32 43
31 33 92
31 34 28
31 35 40
31 36 27
31 37 36
31 38 35
31 39 70
31 40 27
31 41 35
31 42 31
31 43 48
31 44 59
31 45 25
31 46 23
31 47 84
31 48 35
31 49 59
31 50 9
31 51 64
31 52 6
31 53 46
31 54 59
31 55 64
31 56 74
31 57 61
31 58 88
31 59 81
31 60 83
31 61 46
31 62 11
31 63 73
31 64 91
31 65 92
31 66 16
31 67 24
31 68 60
31 69 75
31 70 4
31 71 93
31 72 89
31 73 7
31 74 15
31 75 27
31 76 18
32 33 24
32 34 22
32 35 63
32 36 47
32 37 76
32 38 94
32 39 45
32 40 50
32 41 59
32 42 61
32 43 15
32 44 93
32 45 33
32 46 54
32 47 97
32 48 84
32 49 35
32 50 66
32 51 92
32 52 34
32 53 56
32 54 51
32 55 31
32 56 81
32 57 63
32 58 63
32 59 84
32 60 22
32 61 87
32 62 99
32 63 29
32 64 17
32 65 12
32 66 44
32 67 92
32 68 42
32 69 19
32 70 58
32 71 89
32 72 53
32 73 21
32 74 27
32 75 1
32 76 54
33 34 37
33 35 0
33 36 42
33 37 44
33 38 74
33 39 73
33 40 22
33 41 6
33 42 6
33 43 22
33 44 7
33 45 1
33 46 42
33 47 69
33 48 8
33 49 88
33 50 62
33 51 47
33 52 92
33 53 58
33 54 17
33 55 45
33 56 89
33 57 71
33 58 64
33 59 59
33 60 38
33 61 44
33 62 81
33 63 9
33 64 19
33 65 47
33 66 91
33 67 7
33 68 46
33 69 22
33 70 70
33 71 49
33 72 84
33 73 93
33 74 67
33 75 69
33 76 98
34 35 82
34 36 46
34 37 63
34 38 75
34 39 36
34 40 9
34 41 24
34 42 21
34 43 75
34 44 45
34 45 87
34 46 55
34 47 21
34 48 77
34 49 90
34 50 38
34 51 26
34 52 29
34 53 74
34 54 86
34 55 53
34 56 9
34 57 84
34 58 34
34 59 0
34 60 26
34 61 28
34 62 79
34 63 69
34 64 21
34 65 42
34 66 80
34 67 38
34 68 21
34 69 4
34 70 45
34 71 49
34 72 95
34 73 15
34 74 98
34 75 85
34 76 41
35 36 10
35 37 79
35 38 2
35 39 54
35 40 100
35 41 73
35 42 80
35 43 46
35 44 10
35 45 30
35 46 30
35 47 27
35 48 61
35 49 20
35 50 72
35 51 93
35 52 60
35 53 23
35 54 16
35 55 11
35 56 11
35 57 10
35 58 7
35 59 75
35 60 27
35 61 48
35 62 81
35 63 48
35 64 65
35 65 2
35 66 42
35 67 53
35 68 95
35 69 97
35 70 18
35 71 46
35 72 75
35 73 72
35 74 5
35 75 3
35 76 96
36 37 44
36 38 67
36 39 14
36 40 85
36 41 68
36 42 6
36 43 31
36 44 25
36 45 13
36 46 15
36 47 74
36 48 62
36 49 91
36 50 62
36 51 42
36 52 62
36 53 80
36 54 34
36 55 55
36 56 95
36 57 71
36 58 84
36 59 44
36 60 93
36 61 63
36 62 91
36 63 60
36 64 72
36 65 30
36 66 35
36 67 54
36 68 1
36 69 87
36 70 11
36 71 23
36 72 9
36 73 93
36 74 80
36 75 99
36 76 79
37 38 66
37 39 59
37 40 5
37 41 4
37 42 40
37 43 25
37 44 82
37 45 14
37 46 91
37 47 65
37 48 71
37 49 27
37 50 68
37 51 48
37 52 11
37 53 75
37 54 55
37 55 61
37 56 52
37 57 4
37 58 82
37 59 10
37 60 70
37 61 35
37 62 8
37 63 66
37 64 50
37 65 51
37 66 2
37 67 71
37 68 92
37 69 24
37 70 46
37 71 67
37 72 48
37 73 55
37 74 73
37 75 43
37 76 58
38 39 96
38 40 50
38 41 31
38 42 11
38 43 17
38 44 5
38 45 20
38 46 30
38 47 53
38 48 97
38 49 52
38 50 0
38 51 81
38 52 33
38 53 75
38 54 99
38 55 90
38 56 25
38 57 29
38 58 12
38 59 86
38 60 35
38 61 60
38 62 88
38 63 24
38 64 20
38 65 68
38 66 92
38 67 80
38 68 85
38 69 93
38 70 70
38 71 60
38 72 69
38 73 82
38 74 17
38 75 5
38 76 45
39 40 24
39 41 1
39 42 90
39 43 63
39 44 29
39 45 52
39 46 37
39 47 64
39 48 41
39 49 56
39 50 10
39 51 59
39 52 72
39 53 84
39 54 6
39 55 58
39 56 100
39 57 58
39 58 19
39 59 42
39 60 56
39 61 28
39 62 17
39 63 27
39 64 32
39 65 51
39 66 58
39 67 20
39 68 27
39 69 31
39 70 41
39 71 100
39 72 84
39 73 99
39 74 1
39 75 36
39 76 34
40 41 19
40 42 8
40 43 80
40 44 36
40 45 25
40 46 63
40 47 89
40 48 28
40 49 88
40 50 36
40 51 11
40 52 75
40 53 84
40 54 40
40 55 68
40 56 32
40 57 52
40 58 89
40 59 0
40 60 9
40 61 59
40 62 34
40 63 56
40 64 89
40 65 82
40 66 72
40 67 55
40 68 78
40 69 99
40 70 36
40 71 13
40 72 19
40 73 60
40 74 31
40 75 41
40 76 68
41 42 27
41 43 79
41 44 48
41 45 33
41 46 13
41 47 69
41 48 93
41 49 59
41 50 77
41 51 29
41 52 14
41 53 37
41 54 65
41 55 55
41 56 7
41 57 31
41 58 45
41 59 0
41 60 21
41 61 51
41 62 8
41 63 76
41 64 55
41 65 56
41 66 14
41 67 17
41 68 45
41 69 14
41 70 52
41 71 21
41 72 41
41 73 24
41 74 59
41 75 14
41 76 97
42 43 31
