50 25
5 10 29
5 11 2
5 12 3
5 13 48
5 14 21
5 15 81
5 16 55
5 17 100
5 18 23
5 19 99
5 20 69
5 21 5
5 22 30
5 23 28
5 24 17
5 25 63
5 26 35
5 27 50
5 28 36
5 29 62
5 30 25
5 31 9
5 32 44
5 33 32
5 34 94
5 35 48
5 36 95
5 37 98
5 38 44
5 39 54
5 40 77
5 41 51
5 42 17
5 43 93
5 44 85
5 45 9
5 46 81
5 47 6
5 48 29
5 49 21
6 7 68
6 8 77
6 9 3
6 10 86
6 11 69
6 12 15
6 13 90
6 14 73
6 15 34
6 16 28
6 17 38
6 18 94
6 19 59
6 20 15
6 21 13
6 22 43
6 23 84
6 24 2
6 25 25
6 26 7
6 27 51
6 28 25
6 29 31
6 30 68
6 31 7
6 32 28
6 33 33
6 34 50
6 35 38
6 36 60
6 37 40
6 38 10
6 39 3
6 40 35
6 41 28
6 42 82
6 43 40
6 44 77
6 45 18
6 46 11
6 47 63
6 48 89
6 49 92
7 8 65
7 9 85
7 10 75
7 11 33
7 12 73
7 13 6
7 14 90
7 15 63
7 16 90
7 17 31
7 18 72
7 19 62
7 20 3
7 21 25
7 22 35
7 23 84
7 24 72
7 25 74
7 26 76
7 27 27
7 28 48
7 29 83
7 30 65
7 31 15
7 32 43
7 33 34
7 34 40
7 35 16
7 36 90
7 37 70
7 38 42
7 39 61
7 40 48
7 41 52
7 42 41
7 43 58
7 44 70
7 45 67
7 46 73
7 47 21
7 48 48
7 49 22
8 9 53
8 10 12
8 11 88
8 12 56
8 13 74
8 14 79
8 15 74
8 16 10
8 17 70
8 18 41
8 19 40
8 20 80
8 21 9
8 22 31
8 23 42
8 24 58
8 25 33
8 26 80
8 27 44
8 28 29
8 29 36
8 30 83
8 31 27
8 32 98
8 33 35
8 34 48
8 35 57
8 36 75
8 37 20
8 38 3
8 39 57
8 40 93
8 41 93
8 42 45
8 43 43
8 44 31
8 45 29
8 46 93
8 47 68
8 48 88
8 49 65
9 10 93
9 11 76
9 12 26
9 13 46
9 14 49
9 15 66
9 16 70
9 17 25
9 18 43
9 19 66
9 20 79
9 21 42
9 22 45
9 23 20
9 24 67
9 25 91
9 26 18
9 27 53
9 28 93
9 29 18
9 30 46
9 31 49
9 32 16
9 33 40
9 34 84
9 35 10
9 36 59
9 37 48
9 38 27
9 39 70
9 40 98
9 41 5
9 42 31
9 43 86
9 44 72
9 45 84
9 46 2
9 47 36
9 48 24
9 49 1
10 11 62
10 12 80
10 13 14
10 14 64
10 15 98
10 16 69
10 17 99
10 18 100
10 19 4
10 20 3
10 21 65
10 22 8
10 23 51
10 24 53
10 25 46
10 26 43
10 27 24
10 28 42
10 29 71
10 30 39
10 31 25
10 32 37
10 33 17
10 34 31
10 35 6
10 36 23
10 37 8
10 38 57
10 39 73
10 40 28
10 41 5
10 42 74
10 43 77
10 44 32
10 45 57
10 46 91
10 47 45
10 48 43
10 49 18
11 12 68
11 13 47
11 14 8
11 15 65
11 16 59
11 17 44
11 18 47
11 19 37
11 20 64
11 21 23
11 22 95
11 23 54
11 24 83
11 25 49
11 26 14
11 27 1
11 28 23
11 29 31
11 30 44
11 31 69
11 32 23
11 33 36
11 34 13
11 35 93
11 36 50
11 37 29
11 38 93
11 39 42
11 40 23
11 41 73
11 42 6
11 43 94
11 44 1
11 45 53
11 46 73
11 47 78
11 48 35
11 49 35
12 13 54
12 14 87
12 15 95
12 16 79
12 17 10
12 18 78
12 19 16
12 20 54
12 21 24
12 22 97
12 23 39
12 24 94
12 25 44
12 26 41
12 27 67
12 28 84
12 29 27
12 30 6
12 31 28
12 32 99
12 33 70
12 34 21
12 35 3
12 36 25
12 37 84
12 38 40
12 39 24
12 40 92
12 41 69
12 42 63
12 43 18
12 44 43
12 45 66
12 46 11
12 47 46
12 48 19
12 49 54
13 14 30
13 15 23
13 16 73
13 17 24
13 18 77
13 19 90
13 20 91
13 21 77
13 22 12
13 23 66
13 24 2
13 25 72
13 26 34
13 27 77
13 28 65
13 29 76
13 30 71
13 31 80
13 32 87
13 33 66
13 34 23
13 35 75
13 36 50
13 37 87
13 38 74
13 39 60
13 40 18
13 41 45
13 42 44
13 43 13
13 44 67
13 45 55
13 46 16
13 47 42
13 48 58
13 49 9
14 15 6
14 16 93
14 17 25
14 18 20
14 19 42
14 20 30
14 21 23
14 22 51
14 23 84
14 24 93
14 25 74
14 26 100
14 27 55
14 28 14
14 29 69
14 30 43
14 31 26
14 32 89
14 33 99
14 34 74
14 35 25
14 36 59
14 37 1
14 38 63
14 39 46
14 40 77
14 41 9
14 42 94
14 43 81
14 44 84
14 45 97
14 46 56
14 47 25
14 48 52
14 49 10
15 16 82
15 17 32
15 18 25
15 19 84
15 20 25
15 21 3
15 22 30
15 23 14
15 24 72
15 25 99
15 26 45
15 27 54
15 28 70
15 29 40
15 30 100
15 31 11
15 32 74
15 33 44
15 34 11
15 35 17
15 36 85
15 37 59
15 38 99
15 39 40
15 40 81
15 41 11
15 42 49
15 43 14
15 44 80
15 45 43
15 46 96
15 47 44
15 48 37
15 49 45
16 17 62
16 18 31
16 19 1
16 20 92
16 21 29
16 22 76
16 23 68
16 24 9
16 25 25
16 26 12
16 27 89
16 28 31
16 29 35
16 30 62
16 31 8
16 32 48
16 33 74
16 34 43
16 35 83
16 36 79
16 37 45
16 38 31
16 39 77
16 40 40
16 41 4
16 42 69
16 43 43
16 44 99
16 45 6
16 46 36
16 47 38
16 48 99
16 49 36
17 18 75
17 19 31
17 20 26
17 21 99
17 22 1
17 23 47
17 24 90
17 25 13
17 26 47
17 27 74
17 28 29
17 29 35
17 30 39
17 31 71
17 32 88
17 33 15
17 34 2
17 35 9
17 36 43
17 37 98
17 38 17
17 39 20
17 40 74
17 41 91
17 42 89
17 43 7
17 44 100
17 45 7
17 46 85
17 47 93
17 48 19
17 49 36
18 19 16
18 20 51
18 21 51
18 22 49
18 23 56
18 24 93
18 25 17
18 26 2
18 27 92
18 28 66
18 29 100
18 30 79
18 31 50
18 32 25
18 33 95
18 34 14
18 35 61
18 36 58
18 37 75
18 38 14
18 39 61
18 40 42
18 41 45
18 42 99
18 43 60
18 44 24
18 45 97
18 46 87
18 47 17
18 48 5
18 49 69
19 20 8
19 21 25
19 22 57
19 23 42
19 24 85
19 25 100
19 26 19
19 27 67
19 28 98
19 29 21
19 30 52
19 31 26
19 32 96
19 33 28
19 34 55
19 35 18
19 36 61
19 37 60
19 38 52
19 39 70
19 40 52
19 41 94
19 42 91
19 43 47
19 44 97
19 45 70
19 46 94
19 47 20
19 48 61
19 49 16
20 21 39
20 22 94
20 23 80
20 24 63
20 25 32
20 26 64
20 27 3
20 28 91
20 29 86
20 30 26
20 31 87
20 32 37
20 33 1
20 34 91
20 35 98
20 36 92
20 37 80
20 38 44
20 39 20
20 40 26
20 41 94
20 42 39
20 43 93
20 44 24
20 45 55
20 46 77
20 47 89
20 48 43
20 49 66
21 22 6
21 23 46
21 24 13
21 25 94
21 26 7
21 27 82
21 28 82
21 29 90
21 30 15
21 31 91
21 32 99
21 33 43
21 34 66
21 35 99
21 36 40
21 37 9
21 38 69
21 39 9
21 40 92
21 41 22
21 42 7
21 43 80
21 44 79
21 45 12
21 46 50
21 47 95
21 48 77
21 49 65
22 23 6
22 24 78
22 25 84
22 26 50
22 27 90
22 28 60
22 29 68
22 30 35
22 31 19
22 32 64
22 33 78
22 34 12
22 35 75
22 36 30
22 37 22
22 38 74
22 39 21
22 40 66
22 41 34
22 42 96
22 43 89
22 44 36
22 45 17
22 46 69
22 47 54
22 48 34
22 49 97
23 24 74
23 25 19
23 26 100
23 27 78
23 28 42
23 29 91
23 30 68
23 31 2
23 32 48
23 33 16
23 34 26
23 35 69
23 36 86
23 37 28
23 38 83
23 39 77
23 40 44
23 41 50
23 42 23
23 43 63
23 44 60
23 45 46
23 46 61
23 47 12
23 48 89
23 49 81
24 25 19
24 26 61
24 27 44
24 28 72
24 29 75
24 30 59
24 31 74
24 32 100
24 33 75
24 34 51
24 35 20
24 36 62
24 37 30
24 38 22
24 39 53
24 40 8
24 41 53
24 42 40
24 43 84
24 44 10
24 45 63
24 46 24
24 47 69
24 48 37
24 49 20
25 26 51
25 27 3
25 28 28
25 29 62
25 30 25
25 31 53
25 32 30
25 33 12
25 34 80
25 35 68
25 36 26
25 37 96
25 38 53
25 39 28
25 40 94
25 41 69
25 42 87
25 43 74
25 44 96
25 45 18
25 46 93
25 47 52
25 48 53
25 49 49
26 27 78
26 28 54
26 29 96
26 30 50
26 31 69
26 32 71
26 33 80
26 34 59
26 35 100
26 36 15
26 37 41
26 38 8
26 39 16
26 40 47
26 41 97
26 42 73
26 43 69
26 44 47
26 45 77
26 46 41
26 47 57
26 48 42
26 49 76
27 28 22
27 29 28
27 30 65
27 31 31
27 32 41
27 33 53
27 34 10
27 35 87
27 36 30
27 37 63
27 38 71
27 39 67
27 40 51
27 41 47
27 42 15
27 43 89
27 44 65
27 45 10
27 46 74
27 47 65
27 48 90
27 49 5
28 29 47
28 30 22
28 31 46
28 32 6
28 33 68
28 34 2
28 35 62
28 36 31
28 37 10
28 38 100
28 39 18
28 40 91
28 41 33
28 42 79
28 43 21
28 44 26
28 45 15
28 46 81
28 47 57
28 48 21
28 49 74
29 30 1
29 31 12
29 32 97
29 33 36
29 34 53
29 35 56
29 36 54
29 37 34
29 38 21
29 39 86
29 40 16
29 41 4
29 42 34
29 43 28
29 44 92
29 45 50
29 46 24
29 47 24
29 48 67
29 49 83
30 31 15
30 32 76
30 33 96
30 34 57
30 35 3
30 36 59
30 37 32
30 38 90
30 39 48
30 40 13
30 41 78
30 42 61
30 43 22
30 44 76
30 45 67
30 46 83
30 47 88
30 48 67
30 49 60
31 32 18
31 33 50
31 34 98
31 35 6
31 36 45
31 37 53
31 38 31
31 39 68
31 40 72
31 41 70
31 42 24
31 43 60
31 44 3
31 45 82
31 46 73
31 47 19
31 48 66
31 49 67
32 33 42
32 34 16
32 35 8
32 36 70
32 37 93
32 38 91
32 39 16
32 40 24
32 41 18
32 42 25
32 43 30
32 44 22
32 45 76
32 46 86
32 47 3
32 48 56
32 49 48
33 34 59
33 35 14
33 36 85
33 37 65
33 38 55
33 39 17
33 40 98
33 41 89
33 42 79
33 43 88
33 44 96
33 45 12
33 46 25
33 47 27
33 48 70
33 49 23
34 35 24
34 36 56
34 37 4
34 38 22
34 39 47
34 40 19
34 41 68
34 42 62
34 43 89
34 44 67
34 45 22
34 46 57
34 47 69
34 48 39
34 49 21
35 36 28
35 37 80
35 38 80
35 39 1
35 40 81
35 41 58
35 42 99
35 43 64
35 44 51
35 45 47
35 46 86
35 47 22
35 48 12
35 49 27
36 37 21
36 38 74
36 39 36
36 40 68
36 41 26
36 42 87
36 43 14
36 44 55
36 45 81
36 46 8
36 47 64
36 48 69
36 49 95
37 38 51
37 39 88
37 40 9
37 41 2
37 42 31
37 43 10
37 44 67
37 45 57
37 46 72
37 47 29
37 48 11
37 49 30
38 39 70
38 40 35
38 41 65
38 42 71
38 43 18
38 44 98
38 45 2
38 46 1
38 47 73
38 48 38
38 49 47
39 40 81
39 41 77
39 42 57
39 43 58
39 44 50
39 45 87
39 46 44
39 47 19
39 48 43
39 49 97
40 41 55
40 42 46
40 43 26
40 44 92
40 45 85
40 46 94
40 47 96
40 48 84
40 49 99
41 42 15
41 43 8
41 44 34
41 45 97
41 46 93
41 47 53
41 48 85
41 49 42
42 43 3
42 44 99
42 45 50
42 46 67
42 47 7
42 48 60
42 49 9
43 44 14
43 45 7
43 46 97
43 47 42
43 48 74
43 49 73
44 45 28
44 46 76
44 47 79
44 48 28
44 49 84
45 46 28
45 47 46
45 48 86
45 49 54
46 47 46
46 48 69
46 49 63
47 48 33
47 49 33
48 49 91
