50 25
11 41 67
11 42 10
11 43 80
11 44 22
11 45 48
11 46 98
11 47 95
11 48 63
11 49 19
12 13 50
12 14 72
12 15 100
12 16 30
12 17 89
12 18 20
12 19 57
12 20 9
12 21 87
12 22 69
12 23 12
12 24 90
12 25 59
12 26 36
12 27 76
12 28 51
12 29 16
12 30 15
12 31 85
12 32 76
12 33 34
12 34 82
12 35 22
12 36 78
12 37 4
12 38 64
12 39 33
12 40 97
12 41 85
12 42 53
12 43 24
12 44 98
12 45 76
12 46 62
12 47 81
12 48 98
12 49 73
13 14 80
13 15 47
13 16 100
13 17 79
13 18 62
13 19 39
13 20 15
13 21 58
13 22 57
13 23 92
13 24 80
13 25 25
13 26 40
13 27 41
13 28 92
13 29 63
13 30 38
13 31 85
13 32 66
13 33 34
13 34 72
13 35 93
13 36 65
13 37 60
13 38 27
13 39 34
13 40 44
13 41 87
13 42 49
13 43 29
13 44 35
13 45 33
13 46 40
13 47 81
13 48 16
13 49 52
14 15 70
14 16 51
14 17 31
14 18 77
14 19 82
14 20 58
14 21 66
14 22 67
14 23 9
14 24 60
14 25 38
14 26 9
14 27 31
14 28 8
14 29 50
14 30 45
14 31 86
14 32 26
14 33 25
14 34 2
14 35 23
14 36 78
14 37 96
14 38 48
14 39 87
14 40 5
14 41 56
14 42 71
14 43 98
14 44 16
14 45 20
14 46 57
14 47 75
14 48 32
14 49 62
15 16 16
15 17 92
15 18 62
15 19 70
15 20 92
15 21 12
15 22 34
15 23 73
15 24 67
15 25 99
15 26 89
15 27 24
15 28 92
15 29 68
15 30 39
15 31 13
15 32 64
15 33 20
15 34 1
15 35 86
15 36 9
15 37 1
15 38 15
15 39 91
15 40 8
15 41 50
15 42 15
15 43 75
15 44 31
15 45 15
15 46 20
15 47 84
15 48 38
15 49 56
16 17 54
16 18 98
16 19 25
16 20 11
16 21 53
16 22 14
16 23 96
16 24 10
16 25 22
16 26 19
16 27 99
16 28 42
16 29 5
16 30 86
16 31 73
16 32 7
16 33 28
16 34 38
16 35 35
16 36 17
16 37 79
16 38 26
16 39 85
16 40 27
16 41 5
16 42 55
16 43 2
16 44 90
16 45 71
16 46 10
16 47 14
16 48 22
16 49 92
17 18 65
17 19 78
17 20 60
17 21 44
17 22 42
17 23 61
17 24 77
17 25 89
17 26 44
17 27 65
17 28 40
17 29 25
17 30 68
17 31 49
17 32 22
17 33 37
17 34 94
17 35 3
17 36 20
17 37 92
17 38 32
17 39 92
17 40 51
17 41 66
17 42 91
17 43 62
17 44 60
17 45 77
17 46 30
17 47 66
17 48 87
17 49 67
18 19 7
18 20 33
18 21 78
18 22 70
18 23 74
18 24 18
18 25 98
18 26 3
18 27 80
18 28 63
18 29 37
18 30 62
18 31 35
18 32 37
18 33 16
18 34 7
18 35 50
18 36 55
18 37 90
18 38 98
18 39 80
18 40 96
18 41 21
18 42 3
18 43 8
18 44 47
18 45 54
18 46 13
18 47 94
18 48 79
18 49 26
19 20 37
19 21 76
19 22 8
19 23 73
19 24 15
19 25 33
19 26 51
19 27 82
19 28 2
19 29 91
19 30 84
19 31 51
19 32 24
19 33 40
19 34 32
19 35 24
19 36 79
19 37 67
19 38 90
19 39 98
19 40 34
19 41 54
19 42 31
19 43 16
19 44 28
19 45 8
19 46 56
19 47 14
19 48 8
19 49 94
20 21 97
20 22 6
20 23 63
20 24 27
20 25 46
20 26 45
20 27 64
20 28 59
20 29 83
20 30 45
20 31 54
20 32 34
20 33 86
20 34 35
20 35 42
20 36 33
20 37 41
20 38 22
20 39 8
20 40 100
20 41 38
20 42 81
20 43 27
20 44 35
20 45 51
20 46 57
20 47 93
20 48 98
20 49 80
21 22 91
21 23 97
21 24 80
21 25 91
21 26 12
21 27 21
21 28 12
21 29 43
21 30 26
21 31 26
21 32 85
21 33 39
21 34 98
21 35 37
21 36 85
21 37 90
21 38 66
21 39 5
21 40 67
21 41 5
21 42 89
21 43 61
21 44 88
21 45 68
21 46 70
21 47 26
21 48 26
21 49 35
22 23 18
22 24 75
22 25 73
22 26 32
22 27 30
22 28 87
22 29 73
22 30 67
22 31 15
22 32 60
22 33 37
22 34 57
22 35 5
22 36 42
22 37 28
22 38 96
22 39 57
22 40 59
22 41 71
22 42 81
22 43 13
22 44 42
22 45 20
22 46 84
22 47 10
22 48 27
22 49 51
23 24 32
23 25 91
23 26 68
23 27 88
23 28 72
23 29 8
23 30 15
23 31 37
23 32 68
23 33 91
23 34 3
23 35 23
23 36 58
23 37 9
23 38 36
23 39 69
23 40 24
23 41 19
23 42 20
23 43 92
23 44 81
23 45 57
23 46 39
23 47 98
23 48 66
23 49 73
24 25 63
24 26 16
24 27 3
24 28 56
24 29 14
24 30 34
24 31 44
24 32 93
24 33 94
24 34 59
24 35 48
24 36 19
24 37 52
24 38 95
24 39 36
24 40 84
24 41 58
24 42 28
24 43 57
24 44 7
24 45 46
24 46 58
24 47 72
24 48 11
24 49 79
25 26 91
25 27 12
25 28 10
25 29 14
25 30 23
25 31 88
25 32 80
25 33 79
25 34 2
25 35 34
25 36 24
25 37 38
25 38 34
25 39 49
25 40 51
25 41 97
25 42 43
25 43 72
25 44 71
25 45 27
25 46 31
25 47 74
25 48 86
25 49 21
26 27 52
26 28 35
26 29 52
26 30 15
26 31 10
26 32 53
26 33 28
26 34 85
26 35 24
26 36 21
26 37 4
26 38 35
26 39 82
26 40 63
26 41 96
26 42 38
26 43 66
26 44 67
26 45 27
26 46 78
26 47 3
26 48 99
26 49 45
27 28 70
27 29 24
27 30 83
27 31 17
27 32 64
27 33 60
27 34 60
27 35 61
27 36 69
27 37 40
27 38 1
27 39 75
27 40 80
27 41 81
27 42 42
27 43 87
27 44 55
27 45 77
27 46 90
27 47 74
27 48 91
27 49 4
28 29 6
28 30 63
28 31 23
28 32 65
28 33 89
28 34 10
28 35 24
28 36 51
28 37 26
28 38 55
28 39 83
28 40 90
28 41 74
28 42 29
28 43 64
28 44 79
28 45 41
28 46 83
28 47 39
28 48 38
28 49 92
29 30 19
29 31 63
29 32 68
29 33 1
29 34 16
29 35 16
29 36 88
29 37 37
29 38 12
29 39 38
29 40 74
29 41 12
29 42 50
29 43 17
29 44 9
29 45 46
29 46 10
29 47 24
29 48 79
29 49 42
30 31 11
30 32 50
30 33 37
30 34 49
30 35 57
30 36 14
30 37 52
30 38 27
30 39 38
30 40 73
30 41 52
30 42 86
30 43 14
30 44 17
30 45 13
30 46 56
30 47 13
30 48 29
30 49 33
31 32 46
31 33 81
31 34 84
31 35 83
31 36 26
31 37 55
31 38 89
31 39 77
31 40 40
31 41 44
31 42 87
31 43 81
31 44 31
31 45 34
31 46 16
31 47 56
31 48 92
31 49 87
32 33 95
32 34 3
32 35 33
32 36 15
32 37 84
32 38 3
32 39 16
32 40 58
32 41 41
32 42 82
32 43 34
32 44 15
32 45 96
32 46 96
32 47 27
32 48 59
32 49 31
33 34 27
33 35 14
33 36 15
33 37 80
33 38 13
33 39 1
33 40 24
33 41 57
33 42 14
33 43 41
33 44 7
33 45 23
33 46 81
33 47 29
33 48 98
33 49 15
34 35 85
34 36 89
34 37 37
34 38 88
34 39 39
34 40 84
34 41 82
34 42 99
34 43 3
34 44 59
34 45 57
34 46 17
34 47 34
34 48 38
34 49 84
35 36 99
35 37 76
35 38 20
35 39 48
35 40 9
35 41 92
35 42 8
35 43 58
35 44 7
35 45 4
35 46 48
35 47 10
35 48 56
35 49 56
36 37 60
36 38 34
36 39 55
36 40 49
36 41 3
36 42 13
36 43 85
36 44 79
36 45 62
36 46 45
36 47 85
36 48 19
36 49 47
37 38 22
37 39 68
37 40 41
37 41 35
37 42 59
37 43 89
37 44 95
37 45 8
37 46 79
37 47 10
37 48 46
37 49 87
38 39 80
38 40 73
38 41 68
38 42 37
38 43 89
38 44 54
38 45 51
38 46 71
38 47 71
38 48 31
38 49 48
39 40 39
39 41 47
39 42 58
39 43 19
39 44 24
39 45 33
39 46 9
39 47 28
39 48 79
39 49 12
40 41 69
40 42 26
40 43 20
40 44 77
40 45 20
40 46 42
40 47 76
40 48 7
40 49 9
41 42 92
41 43 28
41 44 38
41 45 18
41 46 24
41 47 38
41 48 94
41 49 19
42 43 35
42 44 10
42 45 14
42 46 21
42 47 22
42 48 25
42 49 53
43 44 24
43 45 32
43 46 37
43 47 22
43 48 26
43 49 39
44 45 83
44 46 46
44 47 23
44 48 16
44 49 55
45 46 13
45 47 49
45 48 46
45 49 59
46 47 42
46 48 3
46 49 68
47 48 91
47 49 39
48 49 88
