73 36
4 47 98
4 48 33
4 49 10
4 50 23
4 51 54
4 52 95
4 53 60
4 54 100
4 55 95
4 56 57
4 57 85
4 58 32
4 59 33
4 60 9
4 61 47
4 62 9
4 63 90
4 64 71
4 65 70
4 66 28
4 67 29
4 68 42
4 69 12
4 70 87
4 71 87
4 72 14
5 6 34
5 7 90
5 8 79
5 9 20
5 10 44
5 11 11
5 12 54
5 13 18
5 14 56
5 15 40
5 16 13
5 17 84
5 18 73
5 19 22
5 20 23
5 21 4
5 22 83
5 23 66
5 24 90
5 25 37
5 26 7
5 27 59
5 28 44
5 29 16
5 30 89
5 31 34
5 32 2
5 33 37
5 34 7
5 35 45
5 36 59
5 37 33
5 38 1
5 39 62
5 40 23
5 41 8
5 42 98
5 43 90
5 44 14
5 45 8
5 46 16
5 47 83
5 48 19
5 49 64
5 50 93
5 51 35
5 52 28
5 53 47
5 54 21
5 55 84
5 56 55
5 57 65
5 58 85
5 59 47
5 60 34
5 61 33
5 62 17
5 63 10
5 64 18
5 65 38
5 66 41
5 67 51
5 68 33
5 69 97
5 70 55
5 71 74
5 72 80
6 7 8
6 8 35
6 9 84
6 10 14
6 11 28
6 12 26
6 13 43
6 14 65
6 15 12
6 16 24
6 17 56
6 18 55
6 19 89
6 20 17
6 21 95
6 22 13
6 23 38
6 24 15
6 25 97
6 26 88
6 27 23
6 28 32
6 29 69
6 30 58
6 31 23
6 32 83
6 33 46
6 34 100
6 35 50
6 36 49
6 37 96
6 38 30
6 39 83
6 40 60
6 41 50
6 42 66
6 43 58
6 44 24
6 45 18
6 46 24
6 47 21
6 48 49
6 49 25
6 50 25
6 51 8
6 52 20
6 53 96
6 54 70
6 55 81
6 56 5
6 57 13
6 58 29
6 59 11
6 60 46
6 61 63
6 62 54
6 63 10
6 64 10
6 65 60
6 66 37
6 67 27
6 68 53
6 69 42
6 70 85
6 71 58
6 72 54
7 8 40
7 9 22
7 10 91
7 11 55
7 12 92
7 13 68
7 14 4
7 15 75
7 16 1
7 17 88
7 18 5
7 19 77
7 20 21
7 21 27
7 22 28
7 23 25
7 24 70
7 25 39
7 26 12
7 27 25
7 28 7
7 29 79
7 30 36
7 31 99
7 32 84
7 33 74
7 34 100
7 35 17
7 36 47
7 37 84
7 38 54
7 39 33
7 40 16
7 41 27
7 42 86
7 43 63
7 44 4
7 45 23
7 46 39
7 47 59
7 48 51
7 49 51
7 50 43
7 51 6
7 52 20
7 53 80
7 54 0
7 55 68
7 56 79
7 57 9
7 58 47
7 59 71
7 60 66
7 61 18
7 62 37
7 63 92
7 64 79
7 65 16
7 66 46
7 67 81
7 68 74
7 69 19
7 70 8
7 71 45
7 72 77
8 9 47
8 10 42
8 11 29
8 12 7
8 13 18
8 14 59
8 15 88
8 16 65
8 17 38
8 18 6
8 19 54
8 20 54
8 21 44
8 22 10
8 23 87
8 24 66
8 25 85
8 26 16
8 27 26
8 28 9
8 29 93
8 30 40
8 31 45
8 32 6
8 33 38
8 34 72
8 35 90
8 36 74
8 37 97
8 38 17
8 39 93
8 40 69
8 41 78
8 42 45
8 43 81
8 44 83
8 45 72
8 46 73
8 47 98
8 48 35
8 49 85
8 50 50
8 51 70
8 52 99
8 53 69
8 54 16
8 55 53
8 56 45
8 57 99
8 58 0
8 59 83
8 60 24
8 61 66
8 62 55
8 63 92
8 64 94
8 65 88
8 66 30
8 67 34
8 68 27
8 69 14
8 70 9
8 71 35
8 72 11
9 10 24
9 11 17
9 12 98
9 13 74
9 14 85
9 15 97
9 16 95
9 17 90
9 18 95
9 19 44
9 20 17
9 21 36
9 22 29
9 23 58
9 24 16
9 25 71
9 26 9
9 27 55
9 28 45
9 29 68
9 30 65
9 31 89
9 32 94
9 33 70
9 34 13
9 35 92
9 36 99
9 37 50
9 38 87
9 39 13
9 40 94
9 41 100
9 42 32
9 43 2
9 44 82
9 45 68
9 46 75
9 47 84
9 48 35
9 49 3
9 50 81
9 51 19
9 52 50
9 53 17
9 54 25
9 55 95
9 56 40
9 57 33
9 58 56
9 59 38
9 60 49
9 61 82
9 62 91
9 63 61
9 64 77
9 65 96
9 66 63
9 67 50
9 68 20
9 69 76
9 70 91
9 71 55
9 72 55
10 11 80
10 12 98
10 13 43
10 14 69
10 15 88
10 16 73
10 17 34
10 18 61
10 19 85
10 20 29
10 21 89
10 22 33
10 23 83
10 24 63
10 25 75
10 26 59
10 27 62
10 28 5
10 29 37
10 30 0
10 31 56
10 32 66
10 33 57
10 34 85
10 35 59
10 36 53
10 37 9
10 38 76
10 39 83
10 40 9
10 41 1
10 42 85
10 43 23
10 44 51
10 45 46
10 46 43
10 47 46
10 48 95
10 49 37
10 50 84
10 51 100
10 52 94
10 53 89
10 54 9
10 55 9
10 56 8
10 57 99
10 58 13
10 59 11
10 60 83
10 61 13
10 62 94
10 63 75
10 64 53
10 65 73
10 66 10
10 67 62
10 68 67
10 69 45
10 70 79
10 71 55
10 72 11
11 12 69
11 13 51
11 14 6
11 15 77
11 16 87
11 17 72
11 18 27
11 19 90
11 20 91
11 21 32
11 22 42
11 23 17
11 24 46
11 25 81
11 26 97
11 27 67
11 28 73
11 29 68
11 30 25
11 31 22
11 32 99
11 33 4
11 34 61
11 35 74
11 36 20
11 37 99
11 38 54
11 39 27
11 40 8
11 41 53
11 42 65
11 43 17
11 44 36
11 45 94
11 46 38
11 47 68
11 48 60
11 49 15
11 50 70
11 51 84
11 52 86
11 53 71
11 54 64
11 55 37
11 56 56
11 57 80
11 58 78
11 59 78
11 60 72
11 61 7
11 62 14
11 63 85
11 64 28
11 65 98
11 66 31
11 67 30
11 68 65
11 69 21
11 70 10
11 71 43
11 72 37
12 13 60
12 14 57
12 15 91
12 16 1
12 17 90
12 18 40
12 19 48
12 20 65
12 21 27
12 22 71
12 23 77
12 24 1
12 25 7
12 26 13
12 27 6
12 28 61
12 29 63
12 30 50
12 31 42
12 32 64
12 33 39
12 34 51
12 35 68
12 36 2
12 37 38
12 38 62
12 39 79
12 40 80
12 41 65
12 42 95
12 43 81
12 44 64
12 45 55
12 46 23
12 47 71
12 48 53
12 49 87
12 50 67
12 51 84
12 52 28
12 53 63
12 54 87
12 55 42
12 56 93
12 57 3
12 58 72
12 59 5
12 60 11
12 61 62
12 62 36
12 63 33
12 64 26
12 65 9
12 66 78
12 67 72
12 68 4
12 69 27
12 70 70
12 71 94
12 72 57
13 14 15
13 15 12
13 16 78
13 17 27
13 18 58
13 19 46
13 20 16
13 21 11
13 22 69
13 23 76
13 24 73
13 25 45
13 26 1
13 27 28
13 28 41
13 29 19
13 30 65
13 31 48
13 32 89
13 33 86
13 34 41
13 35 84
13 36 71
13 37 91
13 38 79
13 39 43
13 40 78
13 41 8
13 42 93
13 43 13
13 44 33
13 45 80
13 46 85
13 47 20
13 48 40
13 49 73
13 50 80
13 51 65
13 52 8
13 53 26
13 54 17
13 55 72
13 56 41
13 57 83
13 58 2
13 59 10
13 60 5
13 61 29
13 62 48
13 63 16
13 64 45
13 65 85
13 66 24
13 67 65
13 68 42
13 69 17
13 70 74
13 71 42
13 72 4
14 15 50
14 16 43
14 17 5
14 18 64
14 19 92
14 20 20
14 21 76
14 22 63
14 23 65
14 24 5
14 25 30
14 26 73
14 27 70
14 28 1
14 29 66
14 30 67
14 31 26
14 32 80
14 33 14
14 34 26
14 35 50
14 36 6
14 37 96
14 38 93
14 39 71
14 40 25
14 41 42
14 42 91
14 43 72
14 44 78
14 45 17
14 46 48
14 47 45
14 48 41
14 49 44
14 50 13
14 51 40
14 52 86
14 53 82
14 54 62
14 55 57
14 56 41
14 57 9
14 58 32
14 59 66
14 60 38
14 61 4
14 62 2
14 63 82
14 64 19
14 65 94
14 66 10
14 67 65
14 68 60
14 69 14
14 70 59
14 71 66
14 72 24
15 16 37
15 17 75
15 18 43
15 19 66
15 20 62
15 21 45
15 22 77
15 23 58
15 24 41
15 25 93
15 26 15
15 27 83
15 28 12
15 29 57
15 30 50
15 31 76
15 32 35
15 33 4
15 34 4
15 35 67
15 36 89
15 37 79
15 38 20
15 39 32
15 40 26
15 41 49
15 42 37
15 43 85
15 44 19
15 45 94
15 46 61
15 47 34
15 48 68
15 49 92
15 50 37
15 51 87
15 52 49
15 53 15
15 54 85
15 55 92
15 56 36
15 57 12
15 58 56
15 59 88
15 60 19
15 61 57
15 62 95
15 63 100
15 64 23
15 65 80
15 66 40
15 67 51
15 68 1
15 69 79
15 70 17
15 71 57
15 72 14
16 17 19
16 18 73
16 19 43
16 20 85
16 21 59
16 22 61
16 23 6
16 24 42
16 25 1
16 26 2
16 27 81
16 28 19
16 29 96
16 30 5
16 31 56
16 32 25
16 33 60
16 34 16
16 35 6
16 36 82
16 37 94
16 38 8
16 39 97
16 40 74
16 41 29
16 42 73
16 43 46
16 44 71
16 45 86
16 46 15
16 47 46
16 48 17
16 49 56
16 50 28
16 51 28
16 52 2
16 53 24
16 54 29
16 55 10
16 56 53
16 57 40
16 58 98
16 59 75
16 60 35
16 61 8
16 62 82
16 63 24
16 64 70
16 65 80
16 66 49
16 67 78
16 68 100
16 69 84
16 70 13
16 71 89
16 72 11
17 18 50
17 19 33
17 20 47
17 21 12
17 22 55
17 23 23
17 24 26
17 25 19
17 26 44
17 27 34
17 28 94
17 29 88
17 30 92
17 31 33
17 32 12
17 33 2
17 34 18
17 35 28
17 36 66
17 37 3
17 38 10
17 39 15
17 40 66
17 41 30
17 42 3
17 43 31
17 44 80
17 45 2
17 46 11
17 47 4
17 48 22
17 49 95
17 50 2
17 51 15
17 52 5
17 53 10
17 54 84
17 55 62
17 56 36
17 57 19
17 58 87
17 59 90
17 60 30
17 61 44
17 62 0
17 63 91
17 64 27
17 65 53
17 66 88
17 67 30
17 68 34
17 69 27
17 70 14
17 71 16
17 72 80
18 19 4
18 20 43
18 21 18
18 22 67
18 23 20
18 24 7
18 25 18
18 26 54
18 27 24
18 28 95
18 29 90
18 30 51
18 31 86
18 32 21
18 33 96
18 34 52
18 35 29
18 36 64
18 37 14
18 38 72
18 39 90
18 40 100
18 41 25
18 42 0
18 43 54
18 44 71
18 45 81
18 46 64
18 47 71
18 48 74
18 49 95
18 50 99
18 51 9
18 52 52
18 53 59
18 54 20
18 55 81
18 56 2
18 57 57
18 58 82
18 59 41
18 60 78
18 61 13
18 62 11
18 63 94
18 64 21
18 65 80
18 66 67
18 67 56
18 68 27
18 69 65
18 70 85
18 71 71
18 72 92
19 20 2
19 21 56
19 22 5
19 23 46
19 24 59
19 25 82
19 26 98
19 27 25
19 28 81
19 29 38
19 30 29
19 31 60
19 32 80
19 33 36
19 34 23
19 35 57
19 36 38
19 37 82
19 38 1
19 39 63
19 40 25
19 41 7
19 42 47
19 43 26
19 44 96
19 45 58
19 46 0
19 47 37
19 48 4
19 49 96
19 50 20
19 51 17
19 52 44
19 53 12
19 54 45
19 55 68
19 56 46
19 57 68
19 58 84
19 59 14
19 60 4
19 61 88
19 62 52
19 63 96
19 64 78
19 65 58
19 66 49
19 67 74
19 68 85
19 69 30
19 70 98
19 71 100
19 72 48
20 21 2
20 22 3
20 23 18
20 24 75
20 25 7
20 26 37
20 27 17
20 28 100
20 29 28
20 30 93
20 31 65
20 32 9
20 33 82
20 34 55
20 35 7
20 36 12
20 37 44
20 38 8
20 39 74
20 40 80
20 41 88
20 42 37
20 43 55
20 44 52
20 45 68
20 46 65
20 47 3
20 48 68
20 49 24
20 50 53
20 51 27
20 52 33
20 53 96
20 54 57
20 55 23
20 56 65
20 57 30
20 58 55
20 59 29
20 60 32
20 61 30
20 62 30
20 63 40
20 64 18
20 65 0
20 66 61
20 67 92
20 68 97
20 69 17
20 70 55
20 71 4
20 72 22
21 22 13
21 23 87
21 24 16
21 25 45
21 26 3
21 27 79
21 28 40
21 29 83
21 30 99
21 31 75
21 32 51
21 33 75
21 34 13
21 35 62
21 36 64
21 37 5
21 38 82
21 39 13
21 40 72
21 41 69
21 42 67
21 43 61
21 44 30
21 45 15
21 46 17
21 47 23
21 48 49
21 49 32
21 50 80
21 51 45
21 52 22
21 53 13
21 54 77
21 55 71
21 56 89
21 57 24
21 58 78
21 59 98
21 60 67
21 61 54
21 62 81
21 63 87
21 64 65
21 65 36
21 66 57
21 67 52
21 68 38
21 69 43
21 70 54
21 71 56
21 72 46
22 23 95
22 24 17
22 25 67
22 26 30
22 27 20
22 28 30
22 29 93
22 30 47
22 31 97
22 32 29
22 33 39
22 34 24
22 35 91
22 36 57
22 37 95
22 38 32
22 39 67
22 40 65
22 41 83
22 42 74
22 43 3
22 44 95
22 45 96
22 46 44
22 47 33
22 48 18
22 49 91
22 50 14
22 51 97
22 52 80
22 53 78
22 54 81
22 55 35
22 56 87
22 57 53
22 58 79
22 59 73
22 60 82
22 61 35
22 62 100
22 63 30
22 64 91
22 65 38
22 66 31
22 67 95
22 68 64
22 69 48
22 70 47
22 71 30
22 72 72
23 24 84
23 25 8
23 26 56
23 27 33
23 28 94
23 29 50
23 30 73
23 31 6
23 32 79
23 33 12
23 34 15
23 35 32
23 36 85
23 37 18
23 38 10
23 39 33
23 40 40
23 41 32
23 42 18
23 43 42
23 44 99
23 45 1
23 46 9
23 47 65
23 48 90
23 49 44
23 50 99
23 51 10
23 52 41
23 53 31
23 54 4
23 55 74
23 56 9
23 57 98
23 58 50
23 59 9
23 60 69
23 61 47
23 62 28
23 63 62
23 64 86
23 65 84
23 66 7
23 67 0
23 68 14
23 69 8
23 70 50
23 71 41
23 72 17
24 25 27
24 26 81
24 27 88
24 28 15
24 29 16
24 30 26
24 31 64
24 32 83
24 33 61
24 34 93
24 35 60
24 36 18
24 37 11
24 38 70
24 39 27
24 40 24
24 41 12
24 42 23
24 43 75
24 44 6
24 45 44
24 46 10
24 47 63
24 48 12
24 49 34
24 50 37
24 51 24
24 52 8
24 53 19
24 54 100
24 55 34
24 56 82
24 57 34
24 58 96
24 59 4
24 60 88
24 61 75
24 62 100
24 63 52
24 64 94
24 65 49
24 66 43
24 67 63
24 68 16
24 69 74
24 70 95
24 71 99
24 72 54
25 26 43
25 27 91
25 28 9
25 29 49
25 30 82
25 31 25
25 32 30
25 33 80
25 34 44
25 35 86
25 36 5
25 37 60
25 38 65
25 39 4
25 40 70
25 41 40
25 42 78
25 43 34
25 44 76
25 45 78
25 46 92
25 47 12
25 48 15
25 49 20
25 50 59
25 51 28
25 52 33
25 53 5
25 54 28
25 55 45
25 56 63
25 57 18
25 58 8
25 59 70
25 60 7
25 61 60
25 62 34
25 63 76
25 64 18
25 65 10
25 66 98
25 67 80
25 68 65
25 69 21
25 70 18
25 71 80
25 72 49
26 27 53
26 28 60
26 29 10
26 30 84
26 31 9
26 32 63
26 33 12
26 34 55
26 35 69
26 36 85
26 37 44
26 38 98
26 39 79
26 40 97
26 41 49
26 42 52
26 43 9
26 44 47
26 45 69
26 46 57
26 47 64
26 48 35
26 49 75
26 50 28
26 51 65
26 52 30
26 53 13
26 54 0
26 55 31
26 56 75
26 57 47
26 58 0
26 59 11
26 60 7
26 61 28
26 62 100
26 63 53
26 64 31
26 65 57
26 66 17
26 67 30
26 68 64
26 69 76
26 70 96
26 71 73
26 72 11
27 28 29
27 29 7
27 30 71
27 31 14
27 32 51
27 33 31
27 34 7
27 35 98
27 36 65
27 37 55
27 38 14
27 39 44
27 40 5
27 41 66
27 42 47
27 43 14
27 44 18
27 45 72
27 46 42
27 47 3
27 48 13
27 49 67
27 50 92
27 51 90
27 52 75
27 53 57
27 54 86
27 55 43
27 56 69
27 57 77
27 58 68
27 59 18
27 60 17
27 61 94
27 62 36
27 63 88
27 64 9
27 65 78
27 66 10
27 67 6
27 68 83
27 69 40
27 70 52
27 71 62
27 72 42
28 29 45
28 30 92
28 31 49
28 32 91
28 33 69
28 34 8
28 35 24
28 36 63
28 37 24
28 38 24
28 39 89
28 40 96
28 41 80
28 42 15
28 43 53
28 44 81
28 45 62
28 46 62
28 47 33
28 48 2
28 49 43
28 50 4
28 51 23
28 52 78
28 53 28
28 54 30
28 55 4
28 56 30
28 57 24
28 58 51
28 59 88
28 60 58
28 61 43
28 62 80
28 63 60
28 64 90
28 65 73
28 66 4
28 67 73
28 68 1
28 69 12
28 70 34
28 71 4
28 72 96
29 30 23
29 31 67
29 32 22
29 33 100
29 34 42
29 35 91
29 36 69
29 37 16
29 38 18
29 39 62
29 40 11
29 41 40
29 42 58
29 43 10
29 44 71
29 45 45
29 46 87
29 47 9
29 48 75
29 49 4
29 50 2
29 51 4
29 52 54
29 53 15
29 54 58
29 55 70
29 56 80
29 57 11
29 58 61
29 59 39
29 60 23
29 61 59
29 62 14
29 63 2
29 64 71
29 65 76
29 66 90
29 67 28
29 68 44
29 69 61
29 70 94
29 71 29
29 72 88
30 31 93
30 32 32
30 33 33
30 34 94
30 35 37
30 36 22
30 37 85
30 38 94
30 39 87
30 40 12
30 41 79
30 42 52
30 43 40
30 44 51
30 45 13
30 46 52
30 47 92
30 48 95
30 49 91
30 50 2
30 51 55
30 52 36
30 53 61
30 54 92
30 55 19
30 56 45
30 57 96
30 58 15
30 59 49
30 60 3
30 61 77
30 62 47
30 63 83
30 64 57
30 65 6
30 66 47
30 67 1
30 68 90
30 69 84
30 70 35
30 71 85
30 72 33
31 32 13
31 33 15
31 34 92
31 35 75
31 36 69
31 37 62
31 38 43
31 39 83
31 40 25
31 41 82
31 42 71
31 43 94
31 44 71
31 45 26
31 46 47
31 47 31
31 48 44
31 49 27
31 50 21
31 51 100
31 52 3
31 53 74
31 54 86
31 55 26
31 56 32
31 57 83
31 58 0
31 59 93
31 60 61
31 61 79
31 62 70
31 63 42
31 64 63
31 65 95
31 66 38
31 67 97
31 68 69
31 69 60
31 70 58
31 71 91
31 72 91
32 33 67
32 34 59
32 35 89
32 36 22
32 37 60
32 38 76
32 39 31
32 40 22
32 41 34
32 42 90
32 43 57
32 44 63
32 45 78
32 46 26
32 47 42
32 48 14
32 49 79
32 50 33
32 51 36
32 52 73
32 53 29
32 54 27
32 55 69
32 56 36
32 57 69
32 58 75
32 59 29
32 60 3
32 61 22
32 62 35
32 63 15
32 64 34
32 65 32
32 66 48
32 67 80
32 68 88
32 69 94
32 70 55
32 71 51
32 72 3
33 34 11
33 35 35
33 36 10
33 37 82
33 38 33
33 39 40
33 40 3
33 41 9
33 42 5
33 43 71
33 44 45
33 45 69
33 46 45
33 47 55
33 48 67
33 49 10
33 50 45
33 51 23
33 52 62
33 53 29
33 54 50
33 55 96
33 56 99
33 57 30
33 58 22
33 59 22
33 60 70
33 61 57
33 62 96
33 63 30
33 64 36
33 65 44
33 66 32
33 67 32
33 68 2
33 69 59
33 70 82
33 71 5
33 72 17
34 35 64
34 36 50
34 37 93
34 38 54
34 39 12
34 40 71
34 41 100
34 42 60
34 43 74
34 44 56
34 45 28
34 46 83
34 47 84
34 48 66
34 49 6
34 50 22
34 51 62
34 52 39
34 53 88
34 54 96
34 55 21
34 56 71
34 57 52
34 58 74
34 59 87
34 60 27
34 61 57
34 62 64
34 63 25
34 64 84
34 65 18
34 66 67
34 67 59
34 68 87
34 69 39
34 70 93
34 71 16
34 72 31
35 36 24
35 37 10
35 38 90
35 39 46
35 40 19
35 41 32
35 42 54
35 43 35
35 44 73
35 45 10
35 46 60
35 47 37
35 48 98
35 49 63
35 50 74
35 51 11
35 52 23
35 53 55
35 54 21
35 55 85
35 56 68
35 57 18
35 58 16
35 59 48
35 60 56
35 61 1
35 62 45
35 63 14
35 64 7
35 65 57
35 66 40
35 67 58
35 68 88
35 69 88
35 70 72
35 71 96
35 72 12
36 37 47
36 38 86
36 39 43
36 40 59
36 41 3
36 42 98
36 43 28
36 44 81
36 45 23
36 46 41
36 47 53
36 48 57
36 49 58
36 50 15
36 51 88
36 52 56
36 53 39
36 54 46
36 55 10
36 56 52
36 57 88
36 58 10
36 59 54
36 60 100
36 61 91
36 62 3
36 63 42
36 64 94
36 65 37
36 66 86
36 67 79
36 68 21
36 69 31
36 70 65
36 71 53
36 72 70
37 38 83
37 39 0
37 40 47
37 41 14
37 42 10
37 43 88
37 44 15
37 45 91
37 46 63
37 47 93
37 48 5
37 49 38
37 50 39
37 51 39
37 52 34
37 53 18
37 54 31
37 55 4
37 56 71
37 57 84
37 58 56
37 59 78
37 60 43
37 61 42
37 62 65
37 63 30
37 64 97
37 65 95
37 66 36
37 67 96
37 68 95
37 69 95
37 70 61
37 71 44
37 72 82
38 39 12
38 40 51
38 41 86
38 42 83
38 43 82
38 44 94
38 45 76
38 46 89
38 47 92
38 48 44
38 49 84
38 50 69
38 51 77
38 52 32
38 53 65
38 54 9
38 55 15
38 56 0
38 57 14
38 58 82
38 59 5
38 60 100
38 61 60
38 62 64
38 63 9
38 64 21
38 65 3
38 66 60
38 67 17
38 68 59
38 69 93
38 70 81
38 71 37
38 72 35
39 40 46
39 41 54
39 42 27
39 43 18
39 44 77
39 45 15
39 46 44
39 47 2
39 48 81
39 49 24
39 50 4
39 51 47
39 52 84
39 53 51
39 54 11
39 55 67
39 56 19
39 57 27
39 58 36
39 59 46
39 60 88
39 61 68
39 62 72
39 63 59
39 64 25
39 65 5
39 66 93
39 67 81
39 68 12
39 69 4
39 70 87
39 71 90
39 72 19
40 41 44
40 42 53
40 43 75
40 44 37
40 45 67
40 46 61
40 47 13
40 48 40
40 49 94
40 50 47
40 51 20
40 52 57
40 53 63
40 54 96
40 55 74
40 56 60
40 57 78
40 58 16
40 59 18
40 60 62
40 61 24
40 62 85
40 63 53
40 64 53
40 65 58
40 66 62
40 67 51
40 68 21
40 69 36
40 70 0
40 71 48
40 72 36
41 42 31
41 43 76
41 44 64
41 45 13
41 46 32
41 47 42
41 48 63
41 49 61
41 50 47
41 51 42
41 52 93
41 53 99
41 54 2
41 55 77
41 56 52
41 57 13
41 58 83
41 59 40
41 60 16
41 61 32
41 62 43
41 63 95
41 64 27
41 65 9
41 66 23
41 67 68
41 68 88
41 69 96
41 70 18
41 71 58
41 72 64
42 43 78
42 44 21
42 45 20
42 46 83
42 47 2
42 48 66
42 49 35
42 50 51
42 51 25
42 52 11
42 53 100
42 54 19
42 55 28
42 56 92
42 57 39
42 58 10
42 59 5
42 60 42
42 61 33
42 62 20
42 63 34
42 64 54
42 65 99
42 66 81
42 67 15
42 68 70
42 69 10
42 70 8
42 71 34
42 72 47
43 44 20
43 45 72
43 46 45
43 47 66
43 48 10
43 49 79
43 50 70
43 51 73
43 52 64
43 53 93
43 54 3
43 55 87
43 56 99
43 57 30
43 58 97
43 59 90
43 60 12
43 61 25
43 62 24
43 63 71
43 64 43
43 65 38
43 66 70
43 67 77
43 68 32
43 69 24
43 70 79
43 71 4
43 72 15
44 45 72
44 46 42
44 47 97
44 48 90
44 49 38
44 50 64
44 51 0
44 52 25
44 53 29
44 54 92
44 55 86
44 56 60
44 57 16
44 58 64
44 59 6
44 60 87
44 61 3
44 62 36
44 63 11
44 64 30
44 65 26
44 66 53
44 67 26
44 68 60
44 69 26
44 70 53
44 71 63
44 72 2
45 46 12
45 47 37
45 48 64
45 49 79
45 50 16
45 51 84
45 52 89
45 53 90
45 54 92
45 55 45
45 56 2
45 57 5
45 58 19
45 59 86
45 60 31
45 61 71
45 62 94
45 63 90
45 64 4
45 65 68
45 66 76
45 67 67
45 68 72
45 69 68
45 70 16
45 71 13
45 72 70
46 47 42
46 48 99
46 49 3
46 50 35
46 51 43
46 52 49
46 53 58
46 54 71
46 55 6
46 56 12
46 57 18
46 58 12
46 59 55
46 60 16
46 61 94
46 62 78
46 63 10
46 64 18
46 65 34
46 66 10
46 67 53
46 68 18
46 69 82
46 70 15
46 71 35
46 72 69
47 48 92
47 49 34
47 50 44
47 51 28
47 52 57
47 53 44
47 54 0
47 55 65
47 56 89
47 57 76
47 58 53
47 59 36
47 60 74
47 61 85
47 62 2
47 63 66
47 64 51
47 65 78
47 66 10
47 67 54
47 68 65
47 69 46
47 70 98
47 71 17
47 72 31
48 49 97
48 50 78
48 51 84
48 52 61
