90 45
2 89 46
3 4 42
3 5 7
3 6 58
3 7 50
3 8 8
3 9 40
3 10 2
3 11 1
3 12 98
3 13 54
3 14 11
3 15 49
3 16 91
3 17 5
3 18 48
3 19 93
3 20 22
3 21 1
3 22 17
3 23 59
3 24 97
3 25 42
3 26 5
3 27 72
3 28 95
3 29 40
3 30 7
3 31 8
3 32 19
3 33 13
3 34 87
3 35 18
3 36 86
3 37 55
3 38 46
3 39 98
3 40 32
3 41 84
3 42 1
3 43 6
3 44 79
3 45 75
3 46 40
3 47 72
3 48 40
3 49 82
3 50 65
3 51 65
3 52 36
3 53 19
3 54 58
3 55 53
3 56 84
3 57 24
3 58 73
3 59 93
3 60 69
3 61 78
3 62 40
3 63 48
3 64 31
3 65 37
3 66 77
3 67 60
3 68 63
3 69 100
3 70 25
3 71 76
3 72 55
3 73 77
3 74 58
3 75 48
3 76 64
3 77 20
3 78 37
3 79 72
3 80 76
3 81 45
3 82 19
3 83 31
3 84 68
3 85 29
3 86 70
3 87 75
3 88 48
3 89 95
4 5 77
4 6 21
4 7 95
4 8 30
4 9 21
4 10 61
4 11 30
4 12 59
4 13 42
4 14 82
4 15 84
4 16 22
4 17 42
4 18 93
4 19 47
4 20 50
4 21 41
4 22 47
4 23 19
4 24 64
4 25 63
4 26 80
4 27 73
4 28 23
4 29 65
4 30 53
4 31 40
4 32 19
4 33 37
4 34 88
4 35 60
4 36 27
4 37 96
4 38 36
4 39 35
4 40 76
4 41 90
4 42 76
4 43 69
4 44 48
4 45 35
4 46 34
4 47 5
4 48 40
4 49 27
4 50 71
4 51 8
4 52 8
4 53 94
4 54 49
4 55 73
4 56 59
4 57 76
4 58 90
4 59 22
4 60 50
4 61 10
4 62 0
4 63 15
4 64 81
4 65 7
4 66 18
4 67 7
4 68 55
4 69 47
4 70 4
4 71 80
4 72 92
4 73 19
4 74 57
4 75 85
4 76 7
4 77 76
4 78 70
4 79 89
4 80 92
4 81 15
4 82 31
4 83 82
4 84 23
4 85 47
4 86 79
4 87 56
4 88 27
4 89 54
5 6 36
5 7 65
5 8 16
5 9 40
5 10 93
5 11 99
5 12 19
5 13 100
5 14 43
5 15 74
5 16 47
5 17 11
5 18 55
5 19 43
5 20 59
5 21 41
5 22 37
5 23 65
5 24 25
5 25 69
5 26 58
5 27 69
5 28 45
5 29 91
5 30 21
5 31 82
5 32 34
5 33 26
5 34 78
5 35 28
5 36 6
5 37 26
5 38 43
5 39 53
5 40 73
5 41 50
5 42 30
5 43 16
5 44 82
5 45 98
5 46 66
5 47 27
5 48 41
5 49 82
5 50 73
5 51 81
5 52 86
5 53 89
5 54 50
5 55 43
5 56 26
5 57 68
5 58 96
5 59 74
5 60 33
5 61 78
5 62 14
5 63 21
5 64 7
5 65 27
5 66 47
5 67 28
5 68 28
5 69 31
5 70 2
5 71 32
5 72 63
5 73 87
5 74 7
5 75 48
5 76 67
5 77 40
5 78 0
5 79 20
5 80 16
5 81 56
5 82 37
5 83 92
5 84 6
5 85 49
5 86 87
5 87 53
5 88 86
5 89 97
6 7 93
6 8 51
6 9 28
6 10 69
6 11 23
6 12 21
6 13 18
6 14 63
6 15 13
6 16 85
6 17 93
6 18 83
6 19 24
6 20 11
6 21 29
6 22 67
6 23 78
6 24 63
6 25 98
6 26 6
6 27 38
6 28 66
6 29 11
6 30 35
6 31 85
6 32 63
6 33 1
6 34 99
6 35 53
6 36 89
6 37 15
6 38 26
6 39 55
6 40 30
6 41 1
6 42 78
6 43 23
6 44 68
6 45 49
6 46 43
6 47 67
6 48 77
6 49 67
6 50 2
6 51 95
6 52 36
6 53 19
6 54 72
6 55 85
6 56 3
6 57 55
6 58 42
6 59 17
6 60 23
6 61 84
6 62 92
6 63 59
6 64 36
6 65 63
6 66 33
6 67 32
6 68 38
6 69 94
6 70 0
6 71 44
6 72 98
6 73 7
6 74 61
6 75 80
6 76 29
6 77 38
6 78 78
6 79 2
6 80 0
6 81 19
6 82 71
6 83 31
6 84 18
6 85 46
6 86 67
6 87 52
6 88 3
6 89 79
7 8 2
7 9 76
7 10 26
7 11 57
7 12 89
7 13 84
7 14 71
7 15 37
7 16 25
7 17 70
7 18 17
7 19 11
7 20 100
7 21 6
7 22 45
7 23 4
7 24 13
7 25 96
7 26 34
7 27 63
7 28 61
7 29 57
7 30 71
7 31 58
7 32 78
7 33 43
7 34 14
7 35 91
7 36 66
7 37 72
7 38 54
7 39 13
7 40 49
7 41 32
7 42 78
7 43 51
7 44 83
7 45 68
7 46 19
7 47 63
7 48 55
7 49 100
7 50 78
7 51 6
7 52 63
7 53 65
7 54 48
7 55 50
7 56 70
7 57 67
7 58 99
7 59 43
7 60 39
7 61 6
7 62 10
7 63 100
7 64 67
7 65 67
7 66 32
7 67 73
7 68 73
7 69 14
7 70 7
7 71 67
7 72 61
7 73 1
7 74 49
7 75 25
7 76 70
7 77 13
7 78 42
7 79 69
7 80 58
7 81 67
7 82 14
7 83 27
7 84 66
7 85 39
7 86 38
7 87 70
7 88 74
7 89 62
8 9 90
8 10 25
8 11 99
8 12 25
8 13 1
8 14 89
8 15 59
8 16 59
8 17 41
8 18 48
8 19 75
8 20 18
8 21 45
8 22 87
8 23 37
8 24 36
8 25 100
8 26 16
8 27 53
8 28 94
8 29 13
8 30 38
8 31 49
8 32 65
8 33 83
8 34 20
8 35 55
8 36 5
8 37 94
8 38 41
8 39 8
8 40 56
8 41 24
8 42 14
8 43 98
8 44 41
8 45 24
8 46 44
8 47 18
8 48 40
8 49 96
8 50 37
8 51 7
8 52 58
8 53 60
8 54 41
8 55 45
8 56 77
8 57 71
8 58 48
8 59 42
8 60 74
8 61 59
8 62 88
8 63 50
8 64 60
8 65 32
8 66 87
8 67 90
8 68 49
8 69 22
8 70 7
8 71 45
8 72 85
8 73 99
8 74 48
8 75 76
8 76 35
8 77 68
8 78 83
8 79 82
8 80 3
8 81 66
8 82 31
8 83 49
8 84 95
8 85 61
8 86 20
8 87 43
8 88 51
8 89 53
9 10 9
9 11 10
9 12 83
9 13 84
9 14 13
9 15 94
9 16 67
9 17 72
9 18 12
9 19 11
9 20 60
9 21 45
9 22 41
9 23 75
9 24 14
9 25 19
9 26 11
9 27 91
9 28 27
9 29 76
9 30 82
9 31 89
9 32 30
9 33 51
9 34 5
9 35 95
9 36 61
9 37 82
9 38 86
9 39 55
9 40 98
9 41 2
9 42 64
9 43 30
9 44 68
9 45 14
9 46 77
9 47 88
9 48 2
9 49 97
9 50 67
9 51 57
9 52 31
9 53 20
9 54 46
9 55 88
9 56 43
9 57 66
9 58 31
9 59 50
9 60 82
9 61 1
9 62 30
9 63 39
9 64 36
9 65 28
9 66 22
9 67 4
9 68 76
9 69 38
9 70 14
9 71 95
9 72 100
9 73 4
9 74 94
9 75 96
9 76 16
9 77 69
9 78 70
9 79 36
9 80 48
9 81 100
9 82 82
9 83 96
9 84 90
9 85 58
9 86 81
9 87 13
9 88 51
9 89 47
10 11 90
10 12 65
10 13 72
10 14 62
10 15 74
10 16 69
10 17 26
10 18 22
10 19 63
10 20 14
10 21 98
10 22 73
10 23 84
10 24 33
10 25 41
10 26 29
10 27 89
10 28 61
10 29 47
10 30 65
10 31 20
10 32 33
10 33 0
10 34 23
10 35 51
10 36 55
10 37 93
10 38 17
10 39 42
10 40 18
10 41 63
10 42 81
10 43 17
10 44 19
10 45 21
10 46 39
10 47 73
10 48 74
10 49 15
10 50 51
10 51 65
10 52 14
10 53 87
10 54 80
10 55 71
10 56 18
10 57 83
10 58 36
10 59 53
10 60 80
10 61 96
10 62 71
10 63 34
10 64 23
10 65 11
10 66 26
10 67 30
10 68 0
10 69 21
10 70 89
10 71 93
10 72 17
10 73 13
10 74 2
10 75 54
10 76 46
10 77 23
10 78 43
10 79 73
10 80 22
10 81 70
10 82 67
10 83 15
10 84 68
10 85 44
10 86 30
10 87 7
10 88 23
10 89 98
11 12 86
11 13 48
11 14 88
11 15 20
11 16 42
11 17 99
11 18 69
11 19 71
11 20 71
11 21 60
11 22 10
11 23 3
11 24 11
11 25 68
11 26 17
11 27 50
11 28 3
11 29 19
11 30 57
11 31 93
11 32 77
11 33 36
11 34 63
11 35 55
11 36 54
11 37 52
11 38 52
11 39 86
11 40 6
11 41 39
11 42 94
11 43 54
11 44 27
11 45 46
11 46 59
11 47 57
11 48 89
11 49 55
11 50 21
11 51 98
11 52 18
11 53 94
11 54 0
11 55 47
11 56 27
11 57 9
11 58 8
11 59 93
11 60 14
11 61 73
11 62 81
11 63 73
11 64 99
11 65 58
11 66 66
11 67 0
11 68 71
11 69 94
11 70 22
11 71 57
11 72 23
11 73 28
11 74 86
11 75 82
11 76 82
11 77 56
11 78 9
11 79 30
11 80 82
11 81 92
11 82 77
11 83 95
11 84 84
11 85 10
11 86 91
11 87 69
11 88 71
11 89 92
12 13 71
12 14 48
12 15 27
12 16 87
12 17 62
12 18 25
12 19 74
12 20 69
12 21 18
12 22 14
12 23 14
12 24 40
12 25 82
12 26 57
12 27 79
12 28 87
12 29 89
12 30 6
12 31 49
12 32 69
12 33 34
12 34 85
12 35 30
12 36 3
12 37 86
12 38 31
12 39 62
12 40 27
12 41 88
12 42 93
12 43 70
12 44 8
12 45 45
12 46 31
12 47 62
12 48 15
12 49 73
12 50 97
12 51 59
12 52 92
12 53 18
12 54 34
12 55 12
12 56 3
12 57 75
12 58 79
12 59 55
12 60 66
12 61 96
12 62 58
12 63 85
12 64 73
12 65 58
12 66 55
12 67 90
12 68 34
12 69 88
12 70 74
12 71 32
12 72 72
12 73 28
12 74 97
12 75 31
12 76 92
12 77 50
12 78 26
12 79 8
12 80 57
12 81 32
12 82 67
12 83 84
12 84 72
12 85 47
12 86 87
12 87 56
12 88 75
12 89 8
13 14 80
13 15 6
13 16 87
13 17 97
13 18 54
13 19 82
13 20 58
13 21 30
13 22 77
13 23 97
13 24 69
13 25 38
13 26 49
13 27 46
13 28 68
13 29 1
13 30 66
13 31 23
13 32 45
13 33 33
13 34 97
13 35 30
13 36 1
13 37 37
13 38 19
13 39 29
13 40 90
13 41 15
13 42 83
13 43 85
13 44 35
13 45 88
13 46 93
13 47 80
13 48 11
13 49 68
13 50 88
13 51 83
13 52 63
13 53 80
13 54 12
13 55 45
13 56 22
13 57 73
13 58 47
13 59 60
13 60 1
13 61 91
13 62 82
13 63 58
13 64 20
13 65 29
13 66 9
13 67 71
13 68 25
13 69 29
13 70 62
13 71 75
13 72 7
13 73 78
13 74 13
13 75 14
13 76 83
13 77 65
13 78 3
13 79 6
13 80 29
13 81 83
13 82 46
13 83 81
13 84 17
13 85 38
13 86 0
13 87 40
13 88 36
13 89 45
14 15 10
14 16 33
14 17 91
14 18 83
14 19 93
14 20 100
14 21 86
14 22 39
14 23 81
14 24 27
14 25 12
14 26 16
14 27 58
14 28 98
14 29 50
14 30 79
14 31 26
14 32 46
14 33 22
14 34 54
14 35 26
14 36 93
14 37 42
14 38 96
14 39 15
14 40 9
14 41 20
14 42 58
14 43 20
14 44 70
14 45 79
14 46 93
14 47 92
14 48 87
14 49 65
14 50 53
14 51 63
14 52 75
14 53 67
14 54 40
14 55 63
14 56 14
14 57 9
14 58 81
14 59 90
14 60 58
14 61 24
14 62 73
14 63 95
14 64 3
14 65 8
14 66 96
14 67 72
14 68 33
14 69 42
14 70 17
14 71 43
14 72 67
14 73 83
14 74 72
14 75 39
14 76 0
14 77 21
14 78 19
14 79 34
14 80 32
14 81 60
14 82 53
14 83 86
14 84 13
14 85 79
14 86 60
14 87 14
14 88 69
14 89 86
15 16 13
15 17 70
15 18 20
15 19 98
15 20 37
15 21 12
15 22 14
15 23 77
15 24 92
15 25 89
15 26 44
15 27 67
15 28 99
15 29 14
15 30 50
15 31 37
15 32 92
15 33 87
15 34 71
15 35 88
15 36 99
15 37 4
15 38 78
15 39 94
15 40 81
15 41 21
15 42 37
15 43 11
15 44 19
15 45 9
15 46 21
15 47 51
15 48 40
15 49 80
15 50 53
15 51 42
15 52 6
15 53 77
15 54 86
15 55 13
15 56 99
15 57 36
15 58 95
15 59 77
15 60 5
15 61 81
15 62 23
15 63 74
15 64 33
15 65 48
15 66 48
15 67 27
15 68 78
15 69 88
15 70 77
15 71 55
15 72 7
15 73 96
15 74 58
15 75 19
15 76 50
15 77 85
15 78 78
15 79 7
15 80 12
15 81 87
15 82 2
15 83 40
15 84 5
15 85 78
15 86 35
15 87 62
15 88 71
15 89 59
16 17 85
16 18 7
16 19 32
16 20 4
16 21 82
16 22 18
16 23 76
16 24 52
16 25 86
16 26 31
16 27 100
16 28 87
16 29 31
16 30 22
16 31 40
16 32 7
16 33 41
16 34 3
16 35 100
16 36 58
16 37 76
16 38 75
16 39 38
16 40 10
16 41 84
16 42 79
16 43 73
16 44 76
16 45 61
16 46 81
16 47 35
16 48 69
16 49 68
16 50 81
16 51 49
16 52 73
16 53 56
16 54 1
16 55 50
16 56 94
16 57 57
16 58 92
16 59 85
16 60 28
16 61 82
16 62 64
16 63 89
16 64 12
16 65 20
16 66 63
16 67 32
16 68 32
16 69 96
16 70 94
16 71 97
16 72 60
16 73 76
16 74 57
16 75 6
16 76 49
16 77 52
16 78 15
16 79 12
16 80 63
16 81 100
16 82 8
16 83 0
16 84 22
16 85 88
16 86 80
16 87 23
16 88 58
16 89 75
17 18 15
17 19 26
17 20 24
17 21 13
17 22 40
17 23 34
17 24 7
17 25 19
17 26 94
17 27 54
17 28 76
17 29 9
17 30 3
17 31 84
17 32 5
17 33 30
17 34 12
17 35 23
17 36 49
17 37 9
17 38 41
17 39 5
17 40 17
17 41 66
17 42 40
17 43 33
17 44 56
17 45 32
17 46 12
17 47 61
17 48 10
17 49 12
17 50 98
17 51 4
17 52 100
17 53 72
17 54 41
17 55 61
17 56 83
17 57 15
17 58 35
17 59 7
17 60 21
17 61 16
17 62 30
17 63 12
17 64 100
17 65 49
17 66 82
17 67 79
17 68 91
17 69 7
17 70 98
17 71 74
17 72 84
17 73 61
17 74 52
17 75 15
17 76 14
17 77 9
17 78 38
17 79 73
17 80 55
17 81 77
17 82 7
17 83 74
17 84 68
17 85 85
17 86 50
17 87 36
17 88 21
17 89 31
18 19 9
18 20 52
18 21 4
18 22 1
18 23 50
18 24 36
18 25 96
18 26 27
18 27 16
18 28 36
18 29 33
18 30 53
18 31 79
18 32 64
18 33 25
18 34 4
18 35 52
18 36 19
18 37 69
18 38 8
18 39 55
18 40 54
18 41 16
18 42 38
18 43 5
18 44 58
18 45 18
18 46 17
18 47 91
18 48 0
18 49 18
18 50 29
18 51 87
18 52 9
18 53 52
18 54 11
18 55 92
18 56 75
18 57 58
18 58 36
18 59 12
18 60 14
18 61 31
18 62 42
18 63 47
18 64 96
18 65 18
18 66 51
18 67 66
18 68 92
18 69 65
18 70 58
18 71 43
18 72 68
18 73 84
18 74 11
18 75 93
18 76 51
18 77 4
18 78 42
18 79 42
18 80 70
18 81 7
18 82 58
18 83 28
18 84 80
18 85 73
18 86 51
18 87 73
18 88 80
18 89 60
19 20 78
19 21 16
19 22 85
19 23 61
19 24 66
19 25 70
19 26 54
19 27 74
19 28 2
19 29 6
19 30 42
19 31 23
19 32 28
19 33 27
19 34 82
19 35 26
19 36 0
19 37 23
19 38 28
19 39 69
19 40 62
19 41 0
19 42 49
19 43 81
19 44 38
19 45 21
19 46 78
19 47 93
19 48 80
19 49 51
19 50 87
19 51 39
19 52 7
19 53 72
19 54 23
19 55 43
19 56 90
19 57 13
19 58 100
19 59 56
19 60 14
19 61 28
19 62 45
19 63 92
19 64 70
19 65 94
19 66 51
19 67 55
19 68 61
19 69 71
19 70 11
19 71 63
19 72 99
19 73 50
19 74 88
19 75 45
19 76 79
19 77 98
19 78 51
19 79 46
19 80 31
19 81 2
19 82 44
19 83 44
19 84 61
19 85 81
19 86 90
19 87 47
19 88 79
19 89 89
20 21 43
20 22 55
20 23 74
20 24 6
20 25 14
20 26 92
20 27 7
20 28 91
20 29 93
20 30 3
20 31 52
20 32 87
20 33 6
20 34 50
20 35 78
20 36 49
20 37 15
20 38 61
20 39 70
20 40 7
20 41 50
20 42 74
20 43 93
20 44 14
20 45 83
20 46 23
20 47 30
20 48 28
20 49 55
20 50 12
20 51 16
20 52 32
20 53 74
20 54 3
20 55 10
20 56 57
20 57 25
20 58 9
20 59 41
20 60 11
20 61 81
20 62 82
20 63 40
20 64 93
20 65 63
20 66 22
20 67 40
20 68 5
20 69 100
20 70 83
20 71 5
20 72 34
20 73 16
20 74 46
20 75 24
20 76 82
20 77 67
20 78 58
20 79 71
20 80 40
20 81 40
20 82 34
20 83 67
20 84 29
20 85 44
20 86 15
20 87 31
20 88 4
20 89 76
21 22 78
21 23 80
21 24 83
21 25 16
21 26 39
21 27 47
21 28 32
21 29 89
21 30 8
21 31 60
21 32 68
21 33 27
21 34 8
21 35 77
21 36 61
21 37 58
21 38 76
21 39 41
21 40 84
21 41 36
21 42 65
21 43 22
21 44 58
21 45 3
21 46 36
21 47 20
21 48 7
21 49 54
21 50 57
21 51 36
21 52 27
21 53 42
21 54 61
21 55 10
21 56 79
21 57 51
21 58 45
21 59 42
21 60 72
21 61 66
21 62 49
21 63 72
21 64 68
21 65 57
21 66 72
21 67 47
21 68 34
21 69 93
21 70 85
21 71 49
21 72 3
21 73 33
21 74 74
21 75 39
21 76 96
21 77 4
21 78 49
21 79 74
21 80 97
21 81 11
21 82 69
21 83 96
21 84 9
21 85 22
21 86 60
21 87 89
21 88 87
21 89 23
22 23 3
22 24 14
22 25 83
22 26 34
22 27 73
22 28 73
22 29 3
22 30 27
22 31 60
22 32 24
22 33 61
22 34 44
22 35 3
22 36 99
22 37 64
22 38 54
22 39 88
22 40 74
22 41 22
22 42 93
22 43 6
22 44 3
22 45 65
22 46 86
22 47 18
22 48 98
22 49 24
22 50 70
22 51 11
22 52 52
22 53 100
22 54 56
22 55 35
22 56 72
22 57 6
22 58 3
22 59 61
22 60 36
22 61 62
22 62 77
22 63 65
22 64 15
22 65 55
22 66 50
22 67 65
22 68 92
22 69 68
22 70 21
22 71 82
22 72 75
22 73 79
22 74 98
22 75 93
22 76 54
22 77 13
22 78 37
22 79 72
22 80 98
22 81 42
22 82 5
22 83 44
22 84 100
22 85 97
22 86 12
22 87 41
22 88 66
22 89 80
23 24 4
23 25 80
23 26 43
23 27 3
23 28 92
23 29 6
23 30 8
23 31 73
23 32 93
23 33 55
23 34 49
23 35 25
23 36 64
23 37 83
23 38 2
23 39 96
23 40 54
23 41 71
23 42 20
23 43 7
23 44 9
23 45 0
23 46 83
23 47 30
23 48 6
23 49 38
23 50 61
23 51 20
23 52 3
23 53 63
23 54 66
23 55 84
23 56 24
23 57 16
23 58 65
23 59 28
23 60 27
23 61 70
23 62 39
23 63 59
23 64 41
23 65 65
23 66 54
23 67 33
23 68 82
23 69 16
23 70 53
23 71 48
23 72 62
23 73 64
23 74 49
23 75 0
23 76 90
23 77 73
23 78 62
23 79 49
23 80 90
23 81 47
23 82 30
23 83 100
23 84 66
23 85 0
23 86 83
23 87 82
23 88 21
23 89 96
24 25 3
24 26 8
24 27 92
24 28 98
24 29 47
24 30 75
24 31 26
24 32 37
24 33 84
24 34 59
24 35 20
24 36 65
24 37 18
24 38 88
24 39 74
24 40 2
24 41 100
24 42 36
24 43 77
24 44 13
24 45 3
24 46 47
24 47 12
24 48 56
24 49 1
24 50 55
24 51 29
24 52 79
24 53 30
24 54 12
24 55 76
24 56 84
24 57 52
24 58 92
24 59 87
24 60 91
24 61 86
24 62 14
24 63 2
24 64 39
24 65 81
24 66 47
24 67 59
24 68 73
24 69 0
24 70 15
24 71 28
24 72 23
24 73 69
24 74 24
24 75 76
24 76 54
24 77 28
24 78 60
24 79 50
24 80 10
24 81 50
24 82 50
24 83 16
24 84 22
24 85 26
24 86 37
24 87 53
24 88 55
24 89 12
25 26 24
25 27 74
25 28 24
25 29 67
25 30 56
25 31 64
25 32 3
25 33 96
25 34 44
25 35 10
25 36 13
25 37 32
25 38 17
25 39 33
25 40 53
25 41 11
25 42 22
25 43 95
25 44 90
25 45 91
25 46 82
25 47 55
25 48 3
25 49 28
25 50 16
25 51 72
25 52 14
25 53 15
25 54 42
25 55 55
25 56 36
25 57 65
25 58 50
25 59 33
25 60 78
25 61 65
25 62 20
25 63 9
25 64 96
25 65 75
25 66 56
25 67 4
25 68 37
25 69 11
25 70 12
25 71 20
25 72 16
25 73 57
25 74 22
25 75 27
25 76 46
25 77 16
25 78 75
25 79 100
25 80 3
25 81 82
25 82 76
25 83 77
25 84 60
25 85 67
25 86 86
25 87 51
25 88 63
25 89 26
26 27 53
26 28 50
26 29 95
26 30 20
26 31 51
26 32 39
26 33 94
26 34 10
26 35 62
26 36 93
26 37 12
26 38 69
26 39 96
26 40 45
26 41 51
26 42 3
26 43 98
26 44 89
26 45 12
26 46 77
26 47 24
26 48 23
26 49 86
26 50 27
26 51 28
26 52 33
26 53 60
26 54 19
26 55 47
26 56 27
26 57 91
26 58 43
26 59 98
26 60 98
26 61 68
26 62 33
26 63 77
26 64 49
26 65 50
26 66 2
26 67 6
26 68 87
26 69 62
26 70 76
26 71 41
26 72 47
26 73 99
26 74 86
26 75 68
26 76 38
26 77 50
26 78 49
26 79 13
26 80 73
26 81 52
26 82 88
26 83 63
26 84 14
26 85 90
26 86 45
26 87 69
26 88 23
26 89 16
27 28 12
27 29 20
27 30 1
27 31 49
27 32 21
27 33 33
27 34 37
27 35 54
27 36 84
27 37 36
27 38 94
27 39 99
27 40 94
27 41 96
27 42 16
27 43 78
27 44 63
27 45 82
27 46 21
27 47 16
27 48 67
27 49 47
27 50 39
27 51 68
27 52 38
27 53 31
27 54 8
27 55 68
27 56 69
27 57 74
27 58 89
27 59 9
27 60 58
27 61 83
27 62 52
27 63 31
27 64 54
27 65 44
27 66 43
27 67 16
27 68 53
27 69 18
27 70 84
27 71 79
27 72 57
27 73 50
27 74 5
27 75 68
27 76 13
27 77 91
27 78 35
27 79 11
27 80 20
27 81 25
27 82 76
27 83 24
27 84 55
27 85 16
27 86 40
27 87 26
27 88 18
27 89 28
28 29 3
28 30 52
28 31 4
28 32 24
28 33 59
28 34 75
28 35 57
28 36 89
28 37 55
28 38 55
28 39 37
28 40 29
28 41 35
28 42 22
28 43 59
28 44 85
28 45 98
28 46 65
28 47 21
28 48 74
28 49 42
28 50 23
28 51 6
28 52 8
28 53 47
28 54 86
28 55 2
28 56 22
28 57 27
28 58 56
28 59 61
28 60 56
28 61 66
28 62 21
28 63 42
28 64 1
28 65 99
28 66 59
28 67 4
28 68 1
28 69 5
28 70 41
28 71 10
28 72 67
28 73 15
28 74 13
28 75 8
28 76 24
28 77 99
28 78 70
28 79 19
28 80 41
28 81 46
28 82 83
28 83 75
28 84 44
28 85 5
28 86 78
28 87 92
28 88 8
28 89 28
29 30 12
29 31 25
29 32 50
29 33 83
29 34 86
29 35 6
29 36 28
29 37 43
29 38 12
29 39 85
29 40 35
29 41 34
29 42 15
29 43 58
29 44 94
29 45 93
29 46 54
29 47 53
29 48 74
29 49 74
29 50 41
29 51 61
29 52 34
29 53 7
29 54 12
29 55 71
29 56 23
29 57 33
29 58 51
29 59 25
29 60 72
29 61 27
29 62 3
29 63 44
29 64 48
29 65 72
29 66 19
29 67 71
29 68 63
29 69 44
29 70 39
29 71 13
29 72 3
29 73 25
29 74 77
29 75 56
29 76 91
29 77 11
29 78 88
29 79 56
29 80 41
29 81 70
29 82 29
29 83 100
29 84 27
29 85 2
29 86 46
29 87 21
29 88 78
29 89 2
30 31 51
30 32 45
30 33 62
30 34 0
30 35 78
30 36 20
30 37 92
30 38 69
30 39 35
30 40 75
30 41 78
30 42 13
30 43 82
30 44 80
30 45 70
30 46 68
30 47 75
30 48 62
30 49 93
30 50 52
30 51 100
30 52 11
30 53 4
30 54 47
30 55 17
30 56 74
30 57 89
30 58 78
30 59 92
30 60 89
30 61 78
30 62 52
30 63 37
30 64 26
30 65 42
30 66 75
30 67 52
30 68 72
30 69 36
30 70 55
30 71 90
30 72 11
30 73 52
30 74 59
30 75 88
30 76 96
30 77 58
30 78 30
30 79 87
30 80 74
30 81 70
30 82 46
30 83 48
30 84 35
30 85 70
30 86 25
30 87 14
30 88 100
30 89 84
31 32 83
31 33 4
31 34 32
31 35 61
31 36 55
31 37 20
31 38 11
31 39 22
31 40 51
31 41 32
31 42 62
31 43 5
31 44 79
31 45 49
31 46 52
31 47 46
31 48 71
31 49 96
31 50 63
31 51 26
31 52 56
31 53 31
31 54 72
31 55 98
31 56 66
31 57 39
31 58 90
31 59 64
31 60 43
31 61 68
31 62 68
31 63 67
31 64 77
31 65 70
31 66 83
31 67 25
31 68 22
31 69 18
