87 43
10 76 91
10 77 14
10 78 9
10 79 91
10 80 23
10 81 100
10 82 66
10 83 3
10 84 81
10 85 94
10 86 93
11 12 84
11 13 52
11 14 31
11 15 38
11 16 74
11 17 9
11 18 19
11 19 2
11 20 61
11 21 68
11 22 29
11 23 45
11 24 2
11 25 2
11 26 58
11 27 88
11 28 51
11 29 80
11 30 28
11 31 47
11 32 91
11 33 73
11 34 74
11 35 94
11 36 10
11 37 80
11 38 76
11 39 53
11 40 22
11 41 46
11 42 2
11 43 10
11 44 95
11 45 98
11 46 36
11 47 15
11 48 86
11 49 77
11 50 58
11 51 19
11 52 19
11 53 90
11 54 97
11 55 42
11 56 0
11 57 39
11 58 33
11 59 62
11 60 18
11 61 51
11 62 73
11 63 8
11 64 86
11 65 66
11 66 36
11 67 40
11 68 70
11 69 22
11 70 61
11 71 95
11 72 39
11 73 85
11 74 11
11 75 54
11 76 43
11 77 1
11 78 98
11 79 87
11 80 51
11 81 3
11 82 40
11 83 56
11 84 45
11 85 8
11 86 92
12 13 92
12 14 15
12 15 31
12 16 85
12 17 55
12 18 85
12 19 8
12 20 72
12 21 91
12 22 32
12 23 80
12 24 41
12 25 2
12 26 61
12 27 65
12 28 5
12 29 64
12 30 81
12 31 15
12 32 32
12 33 30
12 34 70
12 35 58
12 36 31
12 37 74
12 38 29
12 39 98
12 40 23
12 41 54
12 42 75
12 43 64
12 44 52
12 45 34
12 46 10
12 47 36
12 48 97
12 49 73
12 50 10
12 51 19
12 52 13
12 53 44
12 54 90
12 55 41
12 56 50
12 57 11
12 58 10
12 59 4
12 60 87
12 61 55
12 62 13
12 63 50
12 64 69
12 65 69
12 66 81
12 67 3
12 68 89
12 69 89
12 70 97
12 71 71
12 72 59
12 73 58
12 74 95
12 75 55
12 76 65
12 77 76
12 78 47
12 79 74
12 80 29
12 81 31
12 82 54
12 83 31
12 84 49
12 85 23
12 86 54
13 14 66
13 15 26
13 16 2
13 17 18
13 18 72
13 19 1
13 20 46
13 21 18
13 22 100
13 23 2
13 24 51
13 25 74
13 26 92
13 27 16
13 28 63
13 29 76
13 30 15
13 31 30
13 32 12
13 33 48
13 34 74
13 35 72
13 36 87
13 37 98
13 38 53
13 39 50
13 40 45
13 41 3
13 42 67
13 43 36
13 44 36
13 45 44
13 46 53
13 47 59
13 48 99
13 49 0
13 50 58
13 51 18
13 52 4
13 53 98
13 54 63
13 55 47
13 56 34
13 57 15
13 58 69
13 59 55
13 60 35
13 61 97
13 62 80
13 63 33
13 64 49
13 65 5
13 66 47
13 67 41
13 68 26
13 69 14
13 70 62
13 71 79
13 72 76
13 73 52
13 74 39
13 75 69
13 76 8
13 77 52
13 78 61
13 79 90
13 80 72
13 81 65
13 82 100
13 83 60
13 84 7
13 85 10
13 86 67
14 15 20
14 16 85
14 17 81
14 18 82
14 19 50
14 20 88
14 21 72
14 22 6
14 23 64
14 24 76
14 25 33
14 26 74
14 27 64
14 28 93
14 29 18
14 30 14
14 31 81
14 32 49
14 33 36
14 34 35
14 35 58
14 36 51
14 37 48
14 38 93
14 39 70
14 40 79
14 41 23
14 42 91
14 43 33
14 44 28
14 45 25
14 46 9
14 47 75
14 48 75
14 49 41
14 50 36
14 51 63
14 52 36
14 53 34
14 54 77
14 55 46
14 56 33
14 57 53
14 58 62
14 59 30
14 60 10
14 61 59
14 62 3
14 63 58
14 64 79
14 65 84
14 66 74
14 67 31
14 68 46
14 69 29
14 70 8
14 71 41
14 72 71
14 73 25
14 74 24
14 75 57
14 76 41
14 77 17
14 78 20
14 79 24
14 80 21
14 81 2
14 82 67
14 83 3
14 84 98
14 85 50
14 86 91
15 16 28
15 17 51
15 18 18
15 19 61
15 20 33
15 21 1
15 22 7
15 23 0
15 24 17
15 25 70
15 26 98
15 27 69
15 28 81
15 29 100
15 30 35
15 31 87
15 32 58
15 33 65
15 34 37
15 35 25
15 36 93
15 37 1
15 38 93
15 39 57
15 40 68
15 41 30
15 42 32
15 43 74
15 44 87
15 45 8
15 46 63
15 47 15
15 48 58
15 49 97
15 50 81
15 51 41
15 52 59
15 53 47
15 54 85
15 55 24
15 56 17
15 57 30
15 58 89
15 59 22
15 60 66
15 61 36
15 62 77
15 63 92
15 64 0
15 65 5
15 66 66
15 67 54
15 68 46
15 69 85
15 70 63
15 71 75
15 72 25
15 73 76
15 74 71
15 75 12
15 76 39
15 77 58
15 78 24
15 79 70
15 80 71
15 81 59
15 82 63
15 83 97
15 84 31
15 85 70
15 86 24
16 17 87
16 18 86
16 19 2
16 20 55
16 21 79
16 22 81
16 23 57
16 24 76
16 25 76
16 26 75
16 27 43
16 28 38
16 29 43
16 30 92
16 31 63
16 32 21
16 33 71
16 34 98
16 35 85
16 36 77
16 37 44
16 38 95
16 39 56
16 40 12
16 41 90
16 42 76
16 43 38
16 44 69
16 45 31
16 46 82
16 47 66
16 48 62
16 49 29
16 50 16
16 51 33
16 52 46
16 53 62
16 54 70
16 55 40
16 56 60
16 57 64
16 58 56
16 59 2
16 60 72
16 61 9
16 62 89
16 63 67
16 64 69
16 65 70
16 66 34
16 67 85
16 68 36
16 69 99
16 70 41
16 71 14
16 72 45
16 73 67
16 74 91
16 75 2
16 76 46
16 77 88
16 78 82
16 79 74
16 80 1
16 81 23
16 82 53
16 83 69
16 84 83
16 85 86
16 86 99
17 18 26
17 19 7
17 20 6
17 21 67
17 22 80
17 23 22
17 24 44
17 25 91
17 26 2
17 27 21
17 28 58
17 29 26
17 30 100
17 31 46
17 32 19
17 33 8
17 34 19
17 35 55
17 36 35
17 37 94
17 38 98
17 39 33
17 40 32
17 41 33
17 42 33
17 43 64
17 44 11
17 45 13
17 46 93
17 47 83
17 48 26
17 49 13
17 50 30
17 51 7
17 52 47
17 53 87
17 54 74
17 55 20
17 56 79
17 57 70
17 58 50
17 59 36
17 60 7
17 61 72
17 62 76
17 63 2
17 64 82
17 65 39
17 66 38
17 67 21
17 68 90
17 69 3
17 70 34
17 71 69
17 72 47
17 73 6
17 74 53
17 75 16
17 76 69
17 77 13
17 78 30
17 79 41
17 80 65
17 81 71
17 82 60
17 83 36
17 84 66
17 85 79
17 86 9
18 19 74
18 20 19
18 21 99
18 22 33
18 23 19
18 24 23
18 25 56
18 26 53
18 27 74
18 28 47
18 29 36
18 30 24
18 31 58
18 32 62
18 33 5
18 34 66
18 35 56
18 36 59
18 37 88
18 38 38
18 39 99
18 40 14
18 41 73
18 42 55
18 43 90
18 44 97
18 45 33
18 46 55
18 47 56
18 48 1
18 49 82
18 50 68
18 51 29
18 52 51
18 53 90
18 54 97
18 55 32
18 56 6
18 57 93
18 58 84
18 59 66
18 60 32
18 61 42
18 62 24
18 63 24
18 64 33
18 65 23
18 66 65
18 67 13
18 68 8
18 69 99
18 70 86
18 71 84
18 72 49
18 73 13
18 74 84
18 75 79
18 76 60
18 77 22
18 78 100
18 79 31
18 80 60
18 81 95
18 82 7
18 83 62
18 84 91
18 85 20
18 86 9
19 20 6
19 21 90
19 22 35
19 23 78
19 24 55
19 25 92
19 26 45
19 27 93
19 28 91
19 29 14
19 30 48
19 31 11
19 32 32
19 33 46
19 34 48
19 35 6
19 36 55
19 37 58
19 38 13
19 39 66
19 40 26
19 41 55
19 42 57
19 43 51
19 44 82
19 45 65
19 46 4
19 47 13
19 48 84
19 49 39
19 50 53
19 51 51
19 52 16
19 53 96
19 54 38
19 55 57
19 56 14
19 57 80
19 58 92
19 59 77
19 60 4
19 61 64
19 62 82
19 63 84
19 64 16
19 65 70
19 66 58
19 67 17
19 68 99
19 69 43
19 70 98
19 71 74
19 72 65
19 73 29
19 74 48
19 75 95
19 76 31
19 77 68
19 78 31
19 79 74
19 80 52
19 81 72
19 82 74
19 83 52
19 84 31
19 85 80
19 86 45
20 21 73
20 22 89
20 23 19
20 24 60
20 25 34
20 26 36
20 27 90
20 28 18
20 29 66
20 30 56
20 31 99
20 32 88
20 33 15
20 34 64
20 35 17
20 36 100
20 37 3
20 38 28
20 39 29
20 40 70
20 41 88
20 42 17
20 43 55
20 44 13
20 45 82
20 46 63
20 47 4
20 48 37
20 49 25
20 50 92
20 51 94
20 52 95
20 53 18
20 54 18
20 55 3
20 56 62
20 57 73
20 58 5
20 59 31
20 60 15
20 61 51
20 62 71
20 63 68
20 64 43
20 65 24
20 66 13
20 67 42
20 68 57
20 69 23
20 70 81
20 71 46
20 72 59
20 73 80
20 74 5
20 75 34
20 76 85
20 77 14
20 78 53
20 79 92
20 80 77
20 81 20
20 82 21
20 83 88
20 84 39
20 85 73
20 86 17
21 22 7
21 23 25
21 24 13
21 25 74
21 26 36
21 27 18
21 28 3
21 29 82
21 30 34
21 31 69
21 32 2
21 33 69
21 34 71
21 35 44
21 36 63
21 37 85
21 38 20
21 39 46
21 40 39
21 41 57
21 42 19
21 43 99
21 44 53
21 45 59
21 46 80
21 47 36
21 48 37
21 49 60
21 50 24
21 51 42
21 52 15
21 53 43
21 54 91
21 55 32
21 56 36
21 57 99
21 58 66
21 59 4
21 60 51
21 61 46
21 62 79
21 63 49
21 64 53
21 65 35
21 66 48
21 67 60
21 68 72
21 69 70
21 70 71
21 71 9
21 72 43
21 73 80
21 74 13
21 75 85
21 76 36
21 77 30
21 78 89
21 79 44
21 80 78
21 81 3
21 82 47
21 83 93
21 84 69
21 85 36
21 86 18
22 23 73
22 24 25
22 25 80
22 26 56
22 27 29
22 28 77
22 29 67
22 30 81
22 31 72
22 32 71
22 33 80
22 34 56
22 35 14
22 36 4
22 37 93
22 38 48
22 39 47
22 40 26
22 41 46
22 42 74
22 43 14
22 44 31
22 45 22
22 46 35
22 47 97
22 48 79
22 49 97
22 50 4
22 51 83
22 52 78
22 53 37
22 54 34
22 55 7
22 56 50
22 57 77
22 58 92
22 59 7
22 60 6
22 61 55
22 62 24
22 63 86
22 64 0
22 65 3
22 66 93
22 67 17
22 68 62
22 69 49
22 70 58
22 71 54
22 72 81
22 73 33
22 74 83
22 75 17
22 76 99
22 77 84
22 78 56
22 79 90
22 80 74
22 81 27
22 82 58
22 83 67
22 84 18
22 85 70
22 86 77
23 24 89
23 25 41
23 26 83
23 27 84
23 28 95
23 29 12
23 30 42
23 31 31
23 32 66
23 33 86
23 34 2
23 35 31
23 36 61
23 37 78
23 38 47
23 39 15
23 40 16
23 41 75
23 42 78
23 43 38
23 44 14
23 45 46
23 46 98
23 47 51
23 48 69
23 49 8
23 50 41
23 51 65
23 52 40
23 53 92
23 54 59
23 55 5
23 56 59
23 57 44
23 58 14
23 59 84
23 60 15
23 61 14
23 62 40
23 63 13
23 64 56
23 65 72
23 66 41
23 67 12
23 68 38
23 69 84
23 70 15
23 71 61
23 72 19
23 73 76
23 74 95
23 75 67
23 76 11
23 77 81
23 78 3
23 79 75
23 80 77
23 81 98
23 82 79
23 83 19
23 84 37
23 85 71
23 86 33
24 25 28
24 26 58
24 27 24
24 28 56
24 29 10
24 30 95
24 31 65
24 32 9
24 33 1
24 34 64
24 35 38
24 36 87
24 37 18
24 38 49
24 39 22
24 40 6
24 41 2
24 42 30
24 43 28
24 44 52
24 45 67
24 46 61
24 47 19
24 48 31
24 49 14
24 50 76
24 51 61
24 52 29
24 53 4
24 54 16
24 55 4
24 56 44
24 57 83
24 58 26
24 59 3
24 60 30
24 61 67
24 62 9
24 63 7
24 64 76
24 65 72
24 66 42
24 67 78
24 68 42
24 69 88
24 70 32
24 71 19
24 72 81
24 73 93
24 74 76
24 75 73
24 76 34
24 77 98
24 78 42
24 79 72
24 80 93
24 81 13
24 82 41
24 83 90
24 84 29
24 85 11
24 86 47
25 26 82
25 27 76
25 28 24
25 29 86
25 30 78
25 31 33
25 32 67
25 33 44
25 34 16
25 35 88
25 36 59
25 37 12
25 38 15
25 39 74
25 40 79
25 41 61
25 42 75
25 43 32
25 44 1
25 45 12
25 46 35
25 47 15
25 48 0
25 49 55
25 50 94
25 51 57
25 52 59
25 53 88
25 54 9
25 55 16
25 56 88
25 57 100
25 58 91
25 59 45
25 60 92
25 61 2
25 62 85
25 63 85
25 64 34
25 65 60
25 66 16
25 67 92
25 68 45
25 69 73
25 70 51
25 71 77
25 72 68
25 73 90
25 74 81
25 75 89
25 76 38
25 77 79
25 78 4
25 79 10
25 80 45
25 81 47
25 82 4
25 83 40
25 84 17
25 85 93
25 86 24
26 27 43
26 28 30
26 29 70
26 30 9
26 31 19
26 32 89
26 33 75
26 34 71
26 35 13
26 36 66
26 37 67
26 38 53
26 39 71
26 40 8
26 41 44
26 42 45
26 43 15
26 44 86
26 45 65
26 46 33
26 47 53
26 48 99
26 49 44
26 50 59
26 51 50
26 52 71
26 53 32
26 54 0
26 55 28
26 56 12
26 57 37
26 58 55
26 59 63
26 60 37
26 61 85
26 62 9
26 63 77
26 64 7
26 65 46
26 66 74
26 67 100
26 68 43
26 69 89
26 70 54
26 71 2
26 72 10
26 73 6
26 74 21
26 75 55
26 76 46
26 77 81
26 78 18
26 79 52
26 80 31
26 81 99
26 82 36
26 83 90
26 84 31
26 85 51
26 86 73
27 28 5
27 29 29
27 30 59
27 31 84
27 32 60
27 33 57
27 34 34
27 35 51
27 36 33
27 37 66
27 38 27
27 39 33
27 40 56
27 41 68
27 42 4
27 43 3
27 44 0
27 45 6
27 46 27
27 47 92
27 48 20
27 49 60
27 50 6
27 51 68
27 52 44
27 53 31
27 54 29
27 55 79
27 56 26
27 57 41
27 58 61
27 59 53
27 60 80
27 61 38
27 62 8
27 63 100
27 64 74
27 65 7
27 66 20
27 67 58
27 68 88
27 69 38
27 70 86
27 71 26
27 72 58
27 73 45
27 74 85
27 75 25
27 76 61
27 77 26
27 78 55
27 79 39
27 80 32
27 81 100
27 82 60
27 83 95
27 84 15
27 85 71
27 86 76
28 29 14
28 30 10
28 31 84
28 32 83
28 33 95
28 34 57
28 35 3
28 36 34
28 37 49
28 38 7
28 39 31
28 40 97
28 41 35
28 42 12
28 43 92
28 44 20
28 45 81
28 46 2
28 47 58
28 48 81
28 49 62
28 50 58
28 51 41
28 52 67
28 53 84
28 54 62
28 55 68
28 56 58
28 57 85
28 58 42
28 59 40
28 60 44
28 61 94
28 62 40
28 63 13
28 64 4
28 65 57
28 66 62
28 67 62
28 68 78
28 69 40
28 70 33
28 71 2
28 72 41
28 73 30
28 74 5
28 75 62
28 76 16
28 77 80
28 78 61
28 79 97
28 80 47
28 81 90
28 82 56
28 83 39
28 84 33
28 85 17
28 86 88
29 30 1
29 31 100
29 32 4
29 33 59
29 34 90
29 35 42
29 36 86
29 37 60
29 38 42
29 39 29
29 40 74
29 41 90
29 42 35
29 43 35
29 44 98
29 45 93
29 46 83
29 47 52
29 48 69
29 49 31
29 50 16
29 51 49
29 52 99
29 53 72
29 54 94
29 55 45
29 56 98
29 57 96
29 58 5
29 59 72
29 60 38
29 61 71
29 62 47
29 63 3
29 64 67
29 65 14
29 66 11
29 67 1
29 68 77
29 69 89
29 70 28
29 71 47
29 72 90
29 73 61
29 74 29
29 75 6
29 76 33
29 77 69
29 78 69
29 79 45
29 80 97
29 81 51
29 82 3
29 83 84
29 84 56
29 85 41
29 86 33
30 31 86
30 32 79
30 33 2
30 34 77
30 35 70
30 36 47
30 37 85
30 38 34
30 39 42
30 40 63
30 41 94
30 42 89
30 43 59
30 44 21
30 45 45
30 46 18
30 47 47
30 48 70
30 49 71
30 50 83
30 51 39
30 52 8
30 53 76
30 54 72
30 55 43
30 56 52
30 57 29
30 58 24
30 59 53
30 60 65
30 61 65
30 62 84
30 63 17
30 64 3
30 65 83
30 66 10
30 67 62
30 68 20
30 69 65
30 70 53
30 71 46
30 72 46
30 73 42
30 74 23
30 75 73
30 76 7
30 77 79
30 78 55
30 79 77
30 80 28
30 81 72
30 82 97
30 83 15
30 84 56
30 85 43
30 86 88
31 32 19
31 33 69
31 34 3
31 35 13
31 36 57
31 37 48
31 38 9
31 39 57
31 40 0
31 41 65
31 42 82
31 43 88
31 44 99
31 45 39
31 46 78
31 47 59
31 48 94
31 49 21
31 50 93
31 51 7
31 52 19
31 53 90
31 54 91
31 55 43
31 56 16
31 57 7
31 58 17
31 59 19
31 60 43
31 61 44
31 62 16
31 63 50
31 64 79
31 65 13
31 66 73
31 67 86
31 68 48
31 69 28
31 70 22
31 71 29
31 72 28
31 73 56
31 74 3
31 75 34
31 76 58
31 77 95
31 78 20
31 79 99
31 80 48
31 81 59
31 82 73
31 83 3
31 84 16
31 85 46
31 86 16
32 33 94
32 34 20
32 35 67
32 36 46
32 37 43
32 38 1
32 39 81
32 40 95
32 41 74
32 42 0
32 43 70
32 44 98
32 45 16
32 46 83
32 47 3
32 48 75
32 49 71
32 50 75
32 51 31
32 52 4
32 53 3
32 54 11
32 55 85
32 56 31
32 57 30
32 58 67
32 59 84
32 60 18
32 61 87
32 62 63
32 63 11
32 64 41
32 65 36
32 66 60
32 67 43
32 68 89
32 69 58
32 70 50
32 71 40
32 72 15
32 73 80
32 74 85
32 75 8
32 76 16
32 77 6
32 78 73
32 79 52
32 80 24
32 81 16
32 82 79
32 83 60
32 84 79
32 85 83
32 86 95
33 34 71
33 35 33
33 36 66
33 37 61
33 38 68
33 39 59
33 40 11
33 41 22
33 42 30
33 43 27
33 44 74
33 45 3
33 46 100
33 47 67
33 48 21
33 49 3
33 50 62
33 51 6
33 52 21
33 53 17
33 54 34
33 55 52
