50 25
10 45 38
10 46 41
10 47 28
10 48 73
10 49 27
11 12 95
11 13 29
11 14 1
11 15 40
11 16 90
11 17 2
11 18 9
11 19 69
11 20 32
11 21 50
11 22 47
11 23 76
11 24 33
11 25 66
11 26 12
11 27 90
11 28 41
11 29 21
11 30 28
11 31 62
11 32 32
11 33 63
11 34 99
11 35 55
11 36 97
11 37 68
11 38 16
11 39 5
11 40 81
11 41 72
11 42 33
11 43 11
11 44 59
11 45 41
11 46 80
11 47 92
11 48 85
11 49 29
12 13 53
12 14 22
12 15 89
12 16 53
12 17 44
12 18 79
12 19 58
12 20 4
12 21 72
12 22 62
12 23 32
12 24 99
12 25 25
12 26 75
12 27 99
12 28 92
12 29 57
12 30 25
12 31 87
12 32 52
12 33 96
12 34 55
12 35 97
12 36 59
12 37 56
12 38 23
12 39 6
12 40 75
12 41 91
12 42 1
12 43 24
12 44 83
12 45 59
12 46 15
12 47 64
12 48 74
12 49 50
13 14 31
13 15 72
13 16 90
13 17 12
13 18 35
13 19 21
13 20 100
13 21 92
13 22 60
13 23 60
13 24 42
13 25 47
13 26 74
13 27 68
13 28 84
13 29 60
13 30 80
13 31 2
13 32 82
13 33 89
13 34 74
13 35 85
13 36 45
13 37 1
13 38 50
13 39 86
13 40 59
13 41 47
13 42 3
13 43 29
13 44 36
13 45 22
13 46 43
13 47 79
13 48 43
13 49 64
14 15 11
14 16 44
14 17 9
14 18 41
14 19 12
14 20 40
14 21 84
14 22 34
14 23 69
14 24 36
14 25 37
14 26 4
14 27 33
14 28 88
14 29 14
14 30 51
14 31 54
14 32 59
14 33 98
14 34 42
14 35 100
14 36 86
14 37 1
14 38 67
14 39 92
14 40 68
14 41 90
14 42 36
14 43 89
14 44 17
14 45 67
14 46 92
14 47 9
14 48 19
14 49 100
15 16 64
15 17 40
15 18 1
15 19 93
15 20 72
15 21 4
15 22 18
15 23 74
15 24 55
15 25 41
15 26 97
15 27 22
15 28 9
15 29 24
15 30 11
15 31 45
15 32 64
15 33 22
15 34 97
15 35 4
15 36 32
15 37 44
15 38 12
15 39 59
15 40 99
15 41 39
15 42 73
15 43 98
15 44 50
15 45 66
15 46 100
15 47 46
15 48 72
15 49 54
16 17 49
16 18 20
16 19 55
16 20 28
16 21 62
16 22 90
16 23 60
16 24 51
16 25 12
16 26 71
16 27 5
16 28 83
16 29 94
16 30 32
16 31 95
16 32 21
16 33 34
16 34 35
16 35 78
16 36 53
16 37 59
16 38 23
16 39 33
16 40 15
16 41 34
16 42 29
16 43 87
16 44 90
16 45 68
16 46 95
16 47 10
16 48 49
16 49 61
17 18 85
17 19 67
17 20 13
17 21 9
17 22 49
17 23 67
17 24 66
17 25 38
17 26 38
17 27 69
17 28 48
17 29 1
17 30 22
17 31 24
17 32 17
17 33 1
17 34 65
17 35 100
17 36 8
17 37 87
17 38 3
17 39 63
17 40 31
17 41 81
17 42 43
17 43 16
17 44 47
17 45 20
17 46 23
17 47 45
17 48 37
17 49 34
18 19 65
18 20 42
18 21 44
18 22 87
18 23 13
18 24 25
18 25 72
18 26 58
18 27 2
18 28 29
18 29 87
18 30 62
18 31 7
18 32 75
18 33 78
18 34 91
18 35 22
18 36 38
18 37 82
18 38 73
18 39 30
18 40 94
18 41 79
18 42 54
18 43 12
18 44 84
18 45 35
18 46 97
18 47 35
18 48 53
18 49 99
19 20 56
19 21 70
19 22 38
19 23 83
19 24 45
19 25 80
19 26 28
19 27 96
19 28 32
19 29 91
19 30 100
19 31 28
19 32 31
19 33 8
19 34 65
19 35 79
19 36 48
19 37 41
19 38 95
19 39 32
19 40 96
19 41 59
19 42 86
19 43 75
19 44 61
19 45 33
19 46 66
19 47 66
19 48 74
19 49 79
20 21 66
20 22 12
20 23 50
20 24 67
20 25 93
20 26 67
20 27 3
20 28 39
20 29 91
20 30 56
20 31 29
20 32 72
20 33 13
20 34 72
20 35 43
20 36 63
20 37 53
20 38 20
20 39 55
20 40 28
20 41 9
20 42 77
20 43 86
20 44 80
20 45 43
20 46 2
20 47 39
20 48 34
20 49 39
21 22 16
21 23 82
21 24 65
21 25 54
21 26 72
21 27 18
21 28 40
21 29 84
21 30 37
21 31 83
21 32 88
21 33 25
21 34 85
21 35 59
21 36 46
21 37 43
21 38 2
21 39 82
21 40 47
21 41 99
21 42 98
21 43 7
21 44 26
21 45 60
21 46 59
21 47 59
21 48 72
21 49 18
22 23 76
22 24 1
22 25 36
22 26 71
22 27 82
22 28 2
22 29 78
22 30 49
22 31 38
22 32 5
22 33 89
22 34 23
22 35 100
22 36 57
22 37 79
22 38 56
22 39 86
22 40 79
22 41 52
22 42 95
22 43 83
22 44 55
22 45 31
22 46 37
22 47 79
22 48 34
22 49 3
23 24 78
23 25 17
23 26 47
23 27 87
23 28 47
23 29 74
23 30 71
23 31 87
23 32 29
23 33 1
23 34 56
23 35 98
23 36 74
23 37 44
23 38 38
23 39 43
23 40 59
23 41 5
23 42 88
23 43 6
23 44 83
23 45 88
23 46 60
23 47 4
23 48 28
23 49 28
24 25 2
24 26 89
24 27 49
24 28 14
24 29 72
24 30 11
24 31 87
24 32 69
24 33 32
24 34 89
24 35 21
24 36 59
24 37 37
24 38 73
24 39 53
24 40 37
24 41 76
24 42 65
24 43 22
24 44 61
24 45 79
24 46 46
24 47 77
24 48 18
24 49 18
25 26 57
25 27 56
25 28 41
25 29 94
25 30 95
25 31 47
25 32 54
25 33 85
25 34 62
25 35 17
25 36 3
25 37 30
25 38 91
25 39 41
25 40 91
25 41 91
25 42 43
25 43 98
25 44 76
25 45 58
25 46 64
25 47 43
25 48 83
25 49 15
26 27 99
26 28 63
26 29 32
26 30 59
26 31 80
26 32 85
26 33 77
26 34 68
26 35 38
26 36 72
26 37 7
26 38 84
26 39 13
26 40 82
26 41 61
26 42 63
26 43 49
26 44 23
26 45 52
26 46 46
26 47 46
26 48 88
26 49 13
27 28 41
27 29 97
27 30 88
27 31 67
27 32 37
27 33 81
27 34 59
27 35 40
27 36 15
27 37 44
27 38 61
27 39 69
27 40 86
27 41 49
27 42 72
27 43 66
27 44 78
27 45 88
27 46 30
27 47 4
27 48 70
27 49 12
28 29 39
28 30 17
28 31 24
28 32 11
28 33 85
28 34 26
28 35 78
28 36 11
28 37 6
28 38 92
28 39 62
28 40 43
28 41 3
28 42 59
28 43 39
28 44 51
28 45 50
28 46 16
28 47 42
28 48 96
28 49 25
29 30 22
29 31 26
29 32 84
29 33 25
29 34 91
29 35 83
29 36 52
29 37 83
29 38 64
29 39 24
29 40 63
29 41 51
29 42 17
29 43 29
29 44 58
29 45 65
29 46 65
29 47 92
29 48 52
29 49 44
30 31 75
30 32 92
30 33 39
30 34 7
30 35 83
30 36 84
30 37 92
30 38 70
30 39 83
30 40 78
30 41 38
30 42 2
30 43 70
30 44 5
30 45 18
30 46 29
30 47 65
30 48 87
30 49 89
31 32 75
31 33 7
31 34 80
31 35 20
31 36 10
31 37 1
31 38 26
31 39 95
31 40 90
31 41 36
31 42 56
31 43 11
31 44 98
31 45 100
31 46 19
31 47 45
31 48 60
31 49 63
32 33 83
32 34 94
32 35 79
32 36 100
32 37 13
32 38 19
32 39 69
32 40 22
32 41 97
32 42 71
32 43 96
32 44 44
32 45 85
32 46 16
32 47 81
32 48 58
32 49 89
33 34 66
33 35 20
33 36 8
33 37 90
33 38 99
33 39 31
33 40 32
33 41 42
33 42 51
33 43 45
33 44 46
33 45 18
33 46 27
33 47 65
33 48 82
33 49 72
34 35 22
34 36 54
34 37 39
34 38 12
34 39 32
34 40 15
34 41 97
34 42 84
34 43 72
34 44 68
34 45 37
34 46 52
34 47 61
34 48 9
34 49 55
35 36 32
35 37 16
35 38 94
35 39 52
35 40 54
35 41 22
35 42 24
35 43 98
35 44 81
35 45 2
35 46 36
35 47 97
35 48 57
35 49 16
36 37 13
36 38 30
36 39 75
36 40 4
36 41 44
36 42 91
36 43 66
36 44 88
36 45 52
36 46 98
36 47 36
36 48 57
36 49 72
37 38 64
37 39 92
37 40 54
37 41 89
37 42 88
37 43 29
37 44 3
37 45 83
37 46 99
37 47 54
37 48 22
37 49 41
38 39 80
38 40 16
38 41 16
38 42 61
38 43 64
38 44 25
38 45 71
38 46 16
38 47 16
38 48 96
38 49 33
39 40 81
39 41 7
39 42 66
39 43 12
39 44 24
39 45 84
39 46 32
39 47 39
39 48 61
39 49 56
40 41 32
40 42 76
40 43 86
40 44 22
40 45 60
40 46 70
40 47 89
40 48 89
40 49 23
41 42 40
41 43 2
41 44 80
41 45 41
41 46 64
41 47 12
41 48 83
41 49 38
42 43 47
42 44 39
42 45 89
42 46 73
42 47 92
42 48 77
42 49 95
43 44 50
43 45 93
43 46 41
43 47 78
43 48 2
43 49 79
44 45 37
44 46 53
44 47 36
44 48 43
44 49 74
45 46 43
45 47 32
45 48 89
45 49 35
46 47 40
46 48 87
46 49 20
47 48 50
47 49 31
48 49 88
