50 25
4 44 68
4 45 52
4 46 96
4 47 18
4 48 71
4 49 11
5 6 48
5 7 70
5 8 7
5 9 79
5 10 31
5 11 2
5 12 22
5 13 97
5 14 61
5 15 95
5 16 27
5 17 47
5 18 77
5 19 37
5 20 60
5 21 63
5 22 95
5 23 42
5 24 14
5 25 14
5 26 71
5 27 92
5 28 39
5 29 81
5 30 92
5 31 73
5 32 73
5 33 79
5 34 54
5 35 56
5 36 90
5 37 100
5 38 85
5 39 83
5 40 41
5 41 32
5 42 96
5 43 98
5 44 28
5 45 76
5 46 65
5 47 14
5 48 59
5 49 97
6 7 64
6 8 4
6 9 88
6 10 96
6 11 24
6 12 42
6 13 70
6 14 33
6 15 41
6 16 75
6 17 44
6 18 34
6 19 11
6 20 49
6 21 95
6 22 52
6 23 62
6 24 9
6 25 43
6 26 58
6 27 34
6 28 76
6 29 66
6 30 93
6 31 71
6 32 74
6 33 78
6 34 3
6 35 33
6 36 99
6 37 73
6 38 91
6 39 15
6 40 32
6 41 62
6 42 54
6 43 10
6 44 15
6 45 34
6 46 10
6 47 100
6 48 14
6 49 27
7 8 30
7 9 48
7 10 2
7 11 78
7 12 31
7 13 95
7 14 57
7 15 97
7 16 70
7 17 93
7 18 42
7 19 7
7 20 30
7 21 36
7 22 26
7 23 57
7 24 12
7 25 7
7 26 57
7 27 12
7 28 48
7 29 95
7 30 88
7 31 86
7 32 60
7 33 59
7 34 98
7 35 5
7 36 41
7 37 90
7 38 5
7 39 43
7 40 13
7 41 79
7 42 56
7 43 53
7 44 14
7 45 73
7 46 39
7 47 85
7 48 80
7 49 9
8 9 24
8 10 86
8 11 74
8 12 58
8 13 49
8 14 47
8 15 96
8 16 94
8 17 11
8 18 50
8 19 51
8 20 53
8 21 40
8 22 73
8 23 35
8 24 15
8 25 11
8 26 71
8 27 9
8 28 83
8 29 59
8 30 99
8 31 34
8 32 70
8 33 5
8 34 64
8 35 58
8 36 14
8 37 85
8 38 22
8 39 33
8 40 59
8 41 58
8 42 47
8 43 6
8 44 75
8 45 2
8 46 9
8 47 95
8 48 25
8 49 56
9 10 49
9 11 66
9 12 85
9 13 52
9 14 73
9 15 61
9 16 18
9 17 33
9 18 31
9 19 94
9 20 59
9 21 67
9 22 36
9 23 96
9 24 55
9 25 62
9 26 48
9 27 94
9 28 38
9 29 41
9 30 27
9 31 30
9 32 56
9 33 32
9 34 42
9 35 41
9 36 70
9 37 71
9 38 25
9 39 55
9 40 45
9 41 68
9 42 6
9 43 61
9 44 58
9 45 36
9 46 47
9 47 3
9 48 90
9 49 58
10 11 77
10 12 54
10 13 41
10 14 37
10 15 27
10 16 61
10 17 81
10 18 58
10 19 81
10 20 78
10 21 53
10 22 11
10 23 43
10 24 33
10 25 41
10 26 1
10 27 3
10 28 68
10 29 54
10 30 25
10 31 76
10 32 67
10 33 83
10 34 90
10 35 32
10 36 86
10 37 16
10 38 89
10 39 32
10 40 51
10 41 7
10 42 26
10 43 79
10 44 35
10 45 10
10 46 71
10 47 71
10 48 11
10 49 20
11 12 96
11 13 21
11 14 96
11 15 18
11 16 38
11 17 34
11 18 28
11 19 40
11 20 77
11 21 95
11 22 90
11 23 82
11 24 17
11 25 47
11 26 97
11 27 45
11 28 46
11 29 47
11 30 11
11 31 65
11 32 65
11 33 20
11 34 35
11 35 39
11 36 57
11 37 46
11 38 85
11 39 60
11 40 46
11 41 74
11 42 47
11 43 77
11 44 47
11 45 81
11 46 43
11 47 66
11 48 55
11 49 73
12 13 65
12 14 74
12 15 83
12 16 31
12 17 29
12 18 98
12 19 43
12 20 100
12 21 72
12 22 90
12 23 78
12 24 57
12 25 38
12 26 53
12 27 60
12 28 98
12 29 59
12 30 52
12 31 89
12 32 71
12 33 2
12 34 30
12 35 86
12 36 48
12 37 24
12 38 54
12 39 52
12 40 16
12 41 25
12 42 66
12 43 13
12 44 44
12 45 64
12 46 41
12 47 67
12 48 66
12 49 34
13 14 5
13 15 18
13 16 39
13 17 70
13 18 75
13 19 52
13 20 27
13 21 41
13 22 31
13 23 29
13 24 44
13 25 52
13 26 34
13 27 44
13 28 69
13 29 98
13 30 90
13 31 10
13 32 45
13 33 11
13 34 97
13 35 44
13 36 94
13 37 57
13 38 61
13 39 44
13 40 5
13 41 44
13 42 18
13 43 26
13 44 21
13 45 63
13 46 81
13 47 79
13 48 88
13 49 92
14 15 49
14 16 67
14 17 29
14 18 94
14 19 85
14 20 79
14 21 28
14 22 63
14 23 51
14 24 10
14 25 84
14 26 49
14 27 42
14 28 65
14 29 47
14 30 67
14 31 15
14 32 70
14 33 25
14 34 2
14 35 84
14 36 12
14 37 82
14 38 51
14 39 46
14 40 4
14 41 8
14 42 2
14 43 56
14 44 99
14 45 16
14 46 3
14 47 31
14 48 12
14 49 28
15 16 65
15 17 4
15 18 39
15 19 82
15 20 92
15 21 92
15 22 33
15 23 13
15 24 80
15 25 83
15 26 65
15 27 75
15 28 74
15 29 98
15 30 94
15 31 47
15 32 12
15 33 29
15 34 55
15 35 52
15 36 23
15 37 54
15 38 8
15 39 41
15 40 8
15 41 89
15 42 52
15 43 24
15 44 47
15 45 27
15 46 27
15 47 6
15 48 65
15 49 28
16 17 58
16 18 46
16 19 22
16 20 54
16 21 65
16 22 93
16 23 80
16 24 15
16 25 16
16 26 48
16 27 74
16 28 68
16 29 46
16 30 99
16 31 30
16 32 11
16 33 46
16 34 65
16 35 70
16 36 49
16 37 95
16 38 14
16 39 78
16 40 32
16 41 99
16 42 51
16 43 90
16 44 33
16 45 22
16 46 72
16 47 91
16 48 79
16 49 64
17 18 1
17 19 88
17 20 98
17 21 66
17 22 95
17 23 5
17 24 13
17 25 54
17 26 88
17 27 45
17 28 24
17 29 53
17 30 71
17 31 95
17 32 23
17 33 34
17 34 69
17 35 6
17 36 100
17 37 76
17 38 26
17 39 5
17 40 93
17 41 49
17 42 58
17 43 58
17 44 36
17 45 10
17 46 93
17 47 84
17 48 15
17 49 42
18 19 8
18 20 92
18 21 12
18 22 61
18 23 3
18 24 95
18 25 88
18 26 37
18 27 6
18 28 33
18 29 37
18 30 94
18 31 38
18 32 100
18 33 21
18 34 56
18 35 76
18 36 20
18 37 32
18 38 45
18 39 38
18 40 16
18 41 53
18 42 71
18 43 75
18 44 42
18 45 75
18 46 9
18 47 69
18 48 33
18 49 84
19 20 83
19 21 75
19 22 14
19 23 88
19 24 30
19 25 7
19 26 49
19 27 42
19 28 3
19 29 24
19 30 84
19 31 93
19 32 8
19 33 2
19 34 36
19 35 56
19 36 25
19 37 59
19 38 46
19 39 49
19 40 13
19 41 98
19 42 2
19 43 38
19 44 32
19 45 68
19 46 3
19 47 77
19 48 7
19 49 90
20 21 42
20 22 18
20 23 55
20 24 95
20 25 91
20 26 7
20 27 58
20 28 98
20 29 68
20 30 59
20 31 72
20 32 7
20 33 47
20 34 42
20 35 71
20 36 23
20 37 20
20 38 99
20 39 66
20 40 100
20 41 48
20 42 36
20 43 79
20 44 13
20 45 50
20 46 62
20 47 82
20 48 25
20 49 54
21 22 73
21 23 87
21 24 81
21 25 40
21 26 84
21 27 54
21 28 47
21 29 87
21 30 36
21 31 65
21 32 2
21 33 14
21 34 82
21 35 67
21 36 64
21 37 69
21 38 9
21 39 47
21 40 51
21 41 53
21 42 6
21 43 86
21 44 3
21 45 2
21 46 28
21 47 91
21 48 75
21 49 2
22 23 16
22 24 66
22 25 35
22 26 82
22 27 72
22 28 90
22 29 82
22 30 3
22 31 18
22 32 94
22 33 70
22 34 2
22 35 42
22 36 41
22 37 45
22 38 40
22 39 10
22 40 61
22 41 45
22 42 46
22 43 76
22 44 76
22 45 71
22 46 92
22 47 95
22 48 52
22 49 7
23 24 91
23 25 9
23 26 57
23 27 81
23 28 33
23 29 10
23 30 87
23 31 51
23 32 40
23 33 91
23 34 43
23 35 76
23 36 82
23 37 52
23 38 66
23 39 20
23 40 28
23 41 73
23 42 58
23 43 42
23 44 3
23 45 86
23 46 49
23 47 40
23 48 46
23 49 9
24 25 4
24 26 98
24 27 54
24 28 26
24 29 25
24 30 20
24 31 55
24 32 36
24 33 94
24 34 5
24 35 74
24 36 29
24 37 14
24 38 1
24 39 31
24 40 16
24 41 59
24 42 88
24 43 79
24 44 94
24 45 40
24 46 88
24 47 25
24 48 32
24 49 31
25 26 73
25 27 61
25 28 21
25 29 14
25 30 63
25 31 70
25 32 64
25 33 21
25 34 30
25 35 53
25 36 10
25 37 88
25 38 97
25 39 18
25 40 91
25 41 58
25 42 74
25 43 86
25 44 47
25 45 55
25 46 28
25 47 88
25 48 53
25 49 94
26 27 92
26 28 8
26 29 9
26 30 76
26 31 30
26 32 2
26 33 7
26 34 45
26 35 44
26 36 67
26 37 9
26 38 75
26 39 46
26 40 80
26 41 9
26 42 60
26 43 63
26 44 30
26 45 98
26 46 71
26 47 74
26 48 24
26 49 50
27 28 56
27 29 61
27 30 38
27 31 18
27 32 32
27 33 99
27 34 82
27 35 86
27 36 41
27 37 53
27 38 77
27 39 1
27 40 71
27 41 65
27 42 42
27 43 25
27 44 40
27 45 62
27 46 1
27 47 78
27 48 84
27 49 20
28 29 60
28 30 88
28 31 25
28 32 41
28 33 60
28 34 42
28 35 55
28 36 21
28 37 83
28 38 92
28 39 76
28 40 49
28 41 84
28 42 85
28 43 96
28 44 37
28 45 20
28 46 68
28 47 60
28 48 38
28 49 29
29 30 54
29 31 78
29 32 78
29 33 52
29 34 10
29 35 64
29 36 1
29 37 7
29 38 93
29 39 29
29 40 10
29 41 4
29 42 100
29 43 63
29 44 30
29 45 13
29 46 92
29 47 19
29 48 65
29 49 83
30 31 94
30 32 23
30 33 96
30 34 58
30 35 22
30 36 61
30 37 52
30 38 34
30 39 32
30 40 72
30 41 86
30 42 97
30 43 10
30 44 82
30 45 80
30 46 39
30 47 58
30 48 25
30 49 95
31 32 54
31 33 26
31 34 98
31 35 26
31 36 15
31 37 79
31 38 78
31 39 8
31 40 27
31 41 94
31 42 91
31 43 29
31 44 92
31 45 94
31 46 36
31 47 29
31 48 99
31 49 91
32 33 56
32 34 66
32 35 85
32 36 43
32 37 91
32 38 70
32 39 30
32 40 94
32 41 38
32 42 70
32 43 52
32 44 79
32 45 46
32 46 24
32 47 86
32 48 58
32 49 93
33 34 61
33 35 48
33 36 55
33 37 24
33 38 98
33 39 30
33 40 36
33 41 26
33 42 13
33 43 82
33 44 66
33 45 43
33 46 31
33 47 33
33 48 61
33 49 27
34 35 62
34 36 83
34 37 28
34 38 23
34 39 50
34 40 93
34 41 37
34 42 23
34 43 89
34 44 77
34 45 98
34 46 51
34 47 91
34 48 43
34 49 19
35 36 82
35 37 40
35 38 43
35 39 45
35 40 37
35 41 58
35 42 46
35 43 88
35 44 40
35 45 7
35 46 15
35 47 39
35 48 33
35 49 56
36 37 30
36 38 24
36 39 59
36 40 27
36 41 8
36 42 11
36 43 83
36 44 35
36 45 15
36 46 61
36 47 98
36 48 70
36 49 10
37 38 8
37 39 48
37 40 80
37 41 33
37 42 92
37 43 29
37 44 10
37 45 56
37 46 40
37 47 96
37 48 67
37 49 1
38 39 66
38 40 39
38 41 65
38 42 6
38 43 26
38 44 58
38 45 19
38 46 53
38 47 4
38 48 21
38 49 67
39 40 37
39 41 74
39 42 83
39 43 31
39 44 66
39 45 2
39 46 59
39 47 76
39 48 79
39 49 36
40 41 39
40 42 86
40 43 3
40 44 28
40 45 15
40 46 53
40 47 34
40 48 93
40 49 35
41 42 5
41 43 20
41 44 64
41 45 40
41 46 81
41 47 34
41 48 88
41 49 58
42 43 15
42 44 83
42 45 28
42 46 20
42 47 50
42 48 57
42 49 88
43 44 35
43 45 90
43 46 44
43 47 26
43 48 31
43 49 68
44 45 78
44 46 36
44 47 41
44 48 47
44 49 27
45 46 77
45 47 23
45 48 88
45 49 41
46 47 70
46 48 41
46 49 48
47 48 41
47 49 72
48 49 2
