50 25
3 32 4
3 33 47
3 34 65
3 35 100
3 36 68
3 37 24
3 38 76
3 39 28
3 40 96
3 41 95
3 42 68
3 43 41
3 44 100
3 45 12
3 46 36
3 47 24
3 48 1
3 49 2
4 5 13
4 6 30
4 7 1
4 8 37
4 9 89
4 10 73
4 11 80
4 12 89
4 13 83
4 14 81
4 15 57
4 16 30
4 17 48
4 18 65
4 19 87
4 20 21
4 21 51
4 22 70
4 23 4
4 24 67
4 25 36
4 26 51
4 27 65
4 28 43
4 29 17
4 30 31
4 31 3
4 32 26
4 33 98
4 34 6
4 35 64
4 36 27
4 37 50
4 38 55
4 39 54
4 40 42
4 41 66
4 42 19
4 43 79
4 44 20
4 45 11
4 46 98
4 47 92
4 48 4
4 49 77
5 6 72
5 7 95
5 8 10
5 9 86
5 10 62
5 11 23
5 12 100
5 13 22
5 14 89
5 15 98
5 16 89
5 17 24
5 18 45
5 19 39
5 20 29
5 21 33
5 22 60
5 23 68
5 24 42
5 25 51
5 26 8
5 27 95
5 28 28
5 29 76
5 30 46
5 31 16
5 32 51
5 33 64
5 34 55
5 35 1
5 36 68
5 37 28
5 38 29
5 39 90
5 40 6
5 41 26
5 42 47
5 43 75
5 44 50
5 45 9
5 46 16
5 47 98
5 48 5
5 49 17
6 7 63
6 8 43
6 9 87
6 10 43
6 11 82
6 12 41
6 13 71
6 14 98
6 15 30
6 16 31
6 17 54
6 18 4
6 19 72
6 20 87
6 21 61
6 22 2
6 23 19
6 24 76
6 25 1
6 26 11
6 27 20
6 28 37
6 29 47
6 30 96
6 31 99
6 32 1
6 33 67
6 34 76
6 35 97
6 36 16
6 37 41
6 38 96
6 39 91
6 40 19
6 41 42
6 42 98
6 43 2
6 44 48
6 45 100
6 46 60
6 47 13
6 48 94
6 49 8
7 8 47
7 9 43
7 10 30
7 11 24
7 12 35
7 13 78
7 14 37
7 15 67
7 16 78
7 17 5
7 18 34
7 19 32
7 20 59
7 21 95
7 22 61
7 23 30
7 24 29
7 25 74
7 26 94
7 27 41
7 28 50
7 29 71
7 30 52
7 31 80
7 32 42
7 33 97
7 34 5
7 35 73
7 36 29
7 37 24
7 38 6
7 39 40
7 40 4
7 41 86
7 42 53
7 43 59
7 44 19
7 45 18
7 46 12
7 47 47
7 48 29
7 49 15
8 9 67
8 10 61
8 11 92
8 12 55
8 13 86
8 14 27
8 15 43
8 16 48
8 17 48
8 18 78
8 19 61
8 20 87
8 21 44
8 22 31
8 23 41
8 24 77
8 25 83
8 26 65
8 27 77
8 28 35
8 29 32
8 30 6
8 31 13
8 32 50
8 33 89
8 34 68
8 35 67
8 36 62
8 37 62
8 38 51
8 39 43
8 40 76
8 41 53
8 42 67
8 43 35
8 44 18
8 45 10
8 46 22
8 47 21
8 48 37
8 49 21
9 10 4
9 11 88
9 12 80
9 13 39
9 14 33
9 15 19
9 16 81
9 17 82
9 18 33
9 19 29
9 20 67
9 21 84
9 22 100
9 23 44
9 24 86
9 25 25
9 26 96
9 27 17
9 28 46
9 29 13
9 30 30
9 31 42
9 32 44
9 33 32
9 34 91
9 35 59
9 36 36
9 37 26
9 38 15
9 39 29
9 40 10
9 41 80
9 42 15
9 43 75
9 44 71
9 45 46
9 46 13
9 47 81
9 48 40
9 49 53
10 11 60
10 12 63
10 13 4
10 14 80
10 15 30
10 16 48
10 17 2
10 18 75
10 19 29
10 20 66
10 21 73
10 22 43
10 23 19
10 24 76
10 25 96
10 26 58
10 27 27
10 28 64
10 29 54
10 30 91
10 31 38
10 32 53
10 33 93
10 34 48
10 35 16
10 36 42
10 37 43
10 38 88
10 39 4
10 40 60
10 41 82
10 42 67
10 43 32
10 44 11
10 45 80
10 46 78
10 47 95
10 48 38
10 49 37
11 12 75
11 13 21
11 14 77
11 15 85
11 16 19
11 17 97
11 18 12
11 19 17
11 20 68
11 21 54
11 22 96
11 23 13
11 24 3
11 25 14
11 26 83
11 27 36
11 28 58
11 29 91
11 30 15
11 31 53
11 32 28
11 33 91
11 34 9
11 35 48
11 36 93
11 37 13
11 38 58
11 39 3
11 40 15
11 41 42
11 42 2
11 43 22
11 44 69
11 45 56
11 46 9
11 47 34
11 48 9
11 49 51
12 13 1
12 14 51
12 15 16
12 16 82
12 17 89
12 18 15
12 19 39
12 20 1
12 21 91
12 22 26
12 23 8
12 24 26
12 25 19
12 26 50
12 27 63
12 28 53
12 29 90
12 30 13
12 31 64
12 32 92
12 33 38
12 34 23
12 35 76
12 36 60
12 37 53
12 38 3
12 39 78
12 40 33
12 41 71
12 42 56
12 43 90
12 44 90
12 45 90
12 46 98
12 47 16
12 48 11
12 49 67
13 14 20
13 15 6
13 16 14
13 17 34
13 18 16
13 19 79
13 20 2
13 21 7
13 22 16
13 23 73
13 24 89
13 25 41
13 26 27
13 27 59
13 28 92
13 29 85
13 30 86
13 31 89
13 32 68
13 33 66
13 34 85
13 35 31
13 36 59
13 37 81
13 38 87
13 39 1
13 40 100
13 41 89
13 42 83
13 43 9
13 44 59
13 45 42
13 46 97
13 47 80
13 48 90
13 49 55
14 15 26
14 16 44
14 17 56
14 18 43
14 19 28
14 20 11
14 21 67
14 22 57
14 23 61
14 24 88
14 25 62
14 26 3
14 27 39
14 28 47
14 29 20
14 30 46
14 31 36
14 32 72
14 33 53
14 34 96
14 35 96
14 36 25
14 37 82
14 38 97
14 39 93
14 40 59
14 41 61
14 42 69
14 43 46
14 44 52
14 45 7
14 46 6
14 47 68
14 48 12
14 49 93
15 16 72
15 17 21
15 18 64
15 19 28
15 20 36
15 21 20
15 22 91
15 23 61
15 24 86
15 25 24
15 26 24
15 27 63
15 28 24
15 29 49
15 30 12
15 31 27
15 32 12
15 33 49
15 34 91
15 35 29
15 36 88
15 37 9
15 38 60
15 39 8
15 40 61
15 41 82
15 42 89
15 43 68
15 44 74
15 45 100
15 46 16
15 47 86
15 48 68
15 49 72
16 17 92
16 18 48
16 19 97
16 20 100
16 21 93
16 22 5
16 23 36
16 24 73
16 25 78
16 26 33
16 27 45
16 28 98
16 29 35
16 30 24
16 31 12
16 32 98
16 33 50
16 34 93
16 35 87
16 36 94
16 37 75
16 38 28
16 39 36
16 40 73
16 41 47
16 42 33
16 43 28
16 44 91
16 45 55
16 46 72
16 47 82
16 48 62
16 49 81
17 18 15
17 19 4
17 20 98
17 21 92
17 22 87
17 23 99
17 24 83
17 25 1
17 26 7
17 27 49
17 28 20
17 29 98
17 30 95
17 31 9
17 32 35
17 33 60
17 34 16
17 35 71
17 36 45
17 37 48
17 38 53
17 39 60
17 40 95
17 41 34
17 42 94
17 43 26
17 44 3
17 45 50
17 46 32
17 47 21
17 48 6
17 49 4
18 19 23
18 20 14
18 21 46
18 22 36
18 23 26
18 24 6
18 25 71
18 26 58
18 27 5
18 28 49
18 29 47
18 30 83
18 31 26
18 32 14
18 33 69
18 34 59
18 35 41
18 36 87
18 37 96
18 38 80
18 39 9
18 40 52
18 41 60
18 42 40
18 43 39
18 44 25
18 45 51
18 46 31
18 47 62
18 48 8
18 49 52
19 20 46
19 21 10
19 22 52
19 23 96
19 24 26
19 25 96
19 26 21
19 27 57
19 28 8
19 29 52
19 30 79
19 31 17
19 32 23
19 33 100
19 34 22
19 35 85
19 36 96
19 37 4
19 38 18
19 39 15
19 40 3
19 41 70
19 42 77
19 43 40
19 44 86
19 45 23
19 46 40
19 47 32
19 48 63
19 49 55
20 21 18
20 22 35
20 23 71
20 24 49
20 25 33
20 26 5
20 27 8
20 28 18
20 29 9
20 30 16
20 31 66
20 32 100
20 33 26
20 34 51
20 35 27
20 36 60
20 37 50
20 38 10
20 39 17
20 40 89
20 41 5
20 42 18
20 43 68
20 44 65
20 45 18
20 46 68
20 47 54
20 48 76
20 49 69
21 22 5
21 23 60
21 24 29
21 25 100
21 26 74
21 27 100
21 28 49
21 29 73
21 30 57
21 31 71
21 32 68
21 33 13
21 34 45
21 35 33
21 36 28
21 37 60
21 38 48
21 39 87
21 40 39
21 41 21
21 42 89
21 43 78
21 44 86
21 45 82
21 46 73
21 47 90
21 48 86
21 49 61
22 23 84
22 24 23
22 25 44
22 26 38
22 27 75
22 28 22
22 29 86
22 30 9
22 31 19
22 32 95
22 33 4
22 34 10
22 35 23
22 36 7
22 37 71
22 38 79
22 39 54
22 40 89
22 41 75
22 42 68
22 43 81
22 44 39
22 45 100
22 46 72
22 47 35
22 48 2
22 49 81
23 24 79
23 25 14
23 26 24
23 27 39
23 28 25
23 29 44
23 30 30
23 31 50
23 32 86
23 33 65
23 34 38
23 35 82
23 36 26
23 37 9
23 38 91
23 39 40
23 40 30
23 41 100
23 42 74
23 43 6
23 44 89
23 45 82
23 46 30
23 47 58
23 48 90
23 49 68
24 25 64
24 26 78
24 27 94
24 28 39
24 29 39
24 30 26
24 31 10
24 32 48
24 33 59
24 34 5
24 35 75
24 36 69
24 37 4
24 38 87
24 39 38
24 40 36
24 41 61
24 42 65
24 43 73
24 44 2
24 45 26
24 46 59
24 47 36
24 48 51
24 49 79
25 26 87
25 27 83
25 28 83
25 29 6
25 30 23
25 31 3
25 32 56
25 33 81
25 34 74
25 35 39
25 36 68
25 37 2
25 38 50
25 39 100
25 40 21
25 41 73
25 42 26
25 43 50
25 44 62
25 45 95
25 46 62
25 47 43
25 48 64
25 49 93
26 27 79
26 28 62
26 29 47
26 30 100
26 31 49
26 32 17
26 33 66
26 34 82
26 35 96
26 36 39
26 37 92
26 38 68
26 39 41
26 40 42
26 41 86
26 42 80
26 43 36
26 44 83
26 45 45
26 46 6
26 47 88
26 48 2
26 49 79
27 28 25
27 29 90
27 30 81
27 31 52
27 32 91
27 33 22
27 34 44
27 35 29
27 36 16
27 37 10
27 38 33
27 39 99
27 40 96
27 41 79
27 42 39
27 43 15
27 44 100
27 45 55
27 46 100
27 47 34
27 48 15
27 49 76
28 29 41
28 30 30
28 31 59
28 32 66
28 33 75
28 34 92
28 35 56
28 36 91
28 37 30
28 38 2
28 39 61
28 40 74
28 41 57
28 42 69
28 43 44
28 44 73
28 45 57
28 46 30
28 47 94
28 48 20
28 49 65
29 30 80
29 31 89
29 32 87
29 33 92
29 34 52
29 35 41
29 36 86
29 37 31
29 38 46
29 39 5
29 40 62
29 41 87
29 42 92
29 43 34
29 44 13
29 45 26
29 46 6
29 47 71
29 48 39
29 49 73
30 31 35
30 32 30
30 33 86
30 34 2
30 35 78
30 36 2
30 37 9
30 38 43
30 39 19
30 40 85
30 41 84
30 42 36
30 43 36
30 44 50
30 45 56
30 46 78
30 47 38
30 48 14
30 49 42
31 32 83
31 33 13
31 34 14
31 35 14
31 36 58
31 37 87
31 38 78
31 39 92
31 40 39
31 41 29
31 42 78
31 43 45
31 44 46
31 45 87
31 46 88
31 47 75
31 48 70
31 49 53
32 33 29
32 34 21
32 35 10
32 36 65
32 37 59
32 38 76
32 39 36
32 40 16
32 41 100
32 42 32
32 43 94
32 44 74
32 45 74
32 46 90
32 47 66
32 48 87
32 49 33
33 34 97
33 35 38
33 36 30
33 37 43
33 38 55
33 39 29
33 40 65
33 41 2
33 42 69
33 43 17
33 44 19
33 45 63
33 46 86
33 47 85
33 48 5
33 49 71
34 35 95
34 36 66
34 37 9
34 38 60
34 39 66
34 40 80
34 41 31
34 42 74
34 43 1
34 44 42
34 45 49
34 46 55
34 47 74
34 48 76
34 49 71
35 36 83
35 37 63
35 38 10
35 39 23
35 40 6
35 41 31
35 42 78
35 43 30
35 44 73
35 45 31
35 46 100
35 47 21
35 48 42
35 49 40
36 37 82
36 38 73
36 39 100
36 40 33
36 41 27
36 42 88
36 43 56
36 44 74
36 45 60
36 46 35
36 47 50
36 48 92
36 49 63
37 38 96
37 39 91
37 40 16
37 41 84
37 42 19
37 43 20
37 44 82
37 45 93
37 46 8
37 47 66
37 48 89
37 49 81
38 39 18
38 40 92
38 41 53
38 42 27
38 43 55
38 44 59
38 45 75
38 46 42
38 47 70
38 48 50
38 49 17
39 40 66
39 41 16
39 42 51
39 43 61
39 44 85
39 45 19
39 46 56
39 47 23
39 48 61
39 49 33
40 41 57
40 42 40
40 43 51
40 44 18
40 45 91
40 46 89
40 47 26
40 48 20
40 49 97
41 42 62
41 43 39
41 44 17
41 45 90
41 46 45
41 47 83
41 48 88
41 49 2
42 43 74
42 44 10
42 45 53
42 46 16
42 47 74
42 48 42
42 49 8
43 44 48
43 45 17
43 46 61
43 47 82
43 48 20
43 49 42
44 45 67
44 46 74
44 47 56
44 48 87
44 49 56
45 46 88
45 47 20
45 48 23
45 49 95
46 47 70
46 48 57
46 49 19
47 48 75
47 49 40
48 49 15
