50 25
18 48 63
18 49 51
19 20 46
19 21 21
19 22 7
19 23 63
19 24 22
19 25 71
19 26 45
19 27 52
19 28 33
19 29 100
19 30 85
19 31 44
19 32 84
19 33 52
19 34 24
19 35 13
19 36 60
19 37 17
19 38 18
19 39 38
19 40 30
19 41 17
19 42 24
19 43 57
19 44 28
19 45 74
19 46 27
19 47 83
19 48 87
19 49 1
20 21 70
20 22 56
20 23 23
20 24 55
20 25 17
20 26 1
20 27 36
20 28 68
20 29 74
20 30 93
20 31 56
20 32 53
20 33 31
20 34 51
20 35 92
20 36 5
20 37 97
20 38 89
20 39 9
20 40 66
20 41 35
20 42 28
20 43 25
20 44 28
20 45 64
20 46 90
20 47 39
20 48 17
20 49 55
21 22 98
21 23 73
21 24 50
21 25 96
21 26 11
21 27 5
21 28 76
21 29 27
21 30 8
21 31 88
21 32 1
21 33 75
21 34 60
21 35 90
21 36 88
21 37 9
21 38 13
21 39 20
21 40 38
21 41 62
21 42 91
21 43 48
21 44 36
21 45 66
21 46 48
21 47 96
21 48 85
21 49 22
22 23 18
22 24 10
22 25 8
22 26 48
22 27 2
22 28 68
22 29 25
22 30 52
22 31 97
22 32 96
22 33 35
22 34 13
22 35 79
22 36 52
22 37 84
22 38 92
22 39 72
22 40 1
22 41 13
22 42 44
22 43 61
22 44 74
22 45 15
22 46 44
22 47 99
22 48 4
22 49 81
23 24 63
23 25 97
23 26 95
23 27 29
23 28 22
23 29 49
23 30 95
23 31 89
23 32 71
23 33 24
23 34 85
23 35 44
23 36 98
23 37 77
23 38 43
23 39 35
23 40 28
23 41 92
23 42 26
23 43 16
23 44 54
23 45 65
23 46 77
23 47 43
23 48 56
23 49 97
24 25 45
24 26 6
24 27 70
24 28 99
24 29 75
24 30 20
24 31 53
24 32 95
24 33 88
24 34 87
24 35 89
24 36 5
24 37 66
24 38 17
24 39 81
24 40 100
24 41 69
24 42 16
24 43 30
24 44 98
24 45 96
24 46 72
24 47 50
24 48 83
24 49 35
25 26 98
25 27 84
25 28 86
25 29 32
25 30 2
25 31 1
25 32 70
25 33 85
25 34 68
25 35 15
25 36 53
25 37 7
25 38 95
25 39 70
25 40 6
25 41 65
25 42 1
25 43 38
25 44 35
25 45 22
25 46 87
25 47 31
25 48 87
25 49 95
26 27 27
26 28 30
26 29 37
26 30 86
26 31 65
26 32 38
26 33 74
26 34 15
26 35 29
26 36 50
26 37 4
26 38 33
26 39 85
26 40 5
26 41 78
26 42 23
26 43 100
26 44 100
26 45 5
26 46 87
26 47 22
26 48 74
26 49 7
27 28 88
27 29 72
27 30 60
27 31 94
27 32 30
27 33 55
27 34 86
27 35 69
27 36 51
27 37 25
27 38 37
27 39 66
27 40 34
27 41 9
27 42 32
27 43 12
27 44 87
27 45 66
27 46 13
27 47 48
27 48 14
27 49 12
28 29 80
28 30 9
28 31 69
28 32 68
28 33 17
28 34 57
28 35 26
28 36 65
28 37 19
28 38 42
28 39 88
28 40 63
28 41 44
28 42 8
28 43 95
28 44 46
28 45 48
28 46 46
28 47 61
28 48 4
28 49 74
29 30 46
29 31 21
29 32 28
29 33 24
29 34 53
29 35 67
29 36 37
29 37 34
29 38 67
29 39 55
29 40 30
29 41 31
29 42 16
29 43 59
29 44 80
29 45 64
29 46 81
29 47 21
29 48 18
29 49 67
30 31 40
30 32 10
30 33 37
30 34 68
30 35 37
30 36 94
30 37 33
30 38 41
30 39 95
30 40 30
30 41 96
30 42 58
30 43 83
30 44 58
30 45 92
30 46 36
30 47 100
30 48 3
30 49 90
31 32 65
31 33 60
31 34 63
31 35 19
31 36 30
31 37 4
31 38 41
31 39 44
31 40 69
31 41 33
31 42 55
31 43 94
31 44 92
31 45 68
31 46 98
31 47 78
31 48 59
31 49 95
32 33 11
32 34 93
32 35 31
32 36 19
32 37 8
32 38 4
32 39 90
32 40 54
32 41 76
32 42 96
32 43 42
32 44 21
32 45 57
32 46 36
32 47 43
32 48 51
32 49 77
33 34 81
33 35 21
33 36 98
33 37 10
33 38 82
33 39 49
33 40 94
33 41 12
33 42 52
33 43 34
33 44 71
33 45 92
33 46 77
33 47 58
33 48 67
33 49 39
34 35 16
34 36 4
34 37 8
34 38 79
34 39 30
34 40 65
34 41 46
34 42 1
34 43 59
34 44 6
34 45 93
34 46 47
34 47 36
34 48 53
34 49 92
35 36 52
35 37 52
35 38 63
35 39 7
35 40 54
35 41 97
35 42 68
35 43 61
35 44 77
35 45 41
35 46 21
35 47 52
35 48 45
35 49 27
36 37 39
36 38 20
36 39 79
36 40 45
36 41 47
36 42 33
36 43 8
36 44 37
36 45 89
36 46 30
36 47 50
36 48 72
36 49 47
37 38 12
37 39 21
37 40 62
37 41 32
37 42 57
37 43 25
37 44 34
37 45 44
37 46 58
37 47 47
37 48 22
37 49 36
38 39 12
38 40 86
38 41 36
38 42 88
38 43 83
38 44 35
38 45 59
38 46 6
38 47 93
38 48 74
38 49 68
39 40 21
39 41 8
39 42 4
39 43 32
39 44 62
39 45 46
39 46 20
39 47 81
39 48 10
39 49 15
40 41 62
40 42 37
40 43 5
40 44 46
40 45 5
40 46 56
40 47 3
40 48 95
40 49 19
41 42 36
41 43 26
41 44 80
41 45 72
41 46 87
41 47 79
41 48 2
41 49 63
42 43 16
42 44 47
42 45 71
42 46 8
42 47 21
42 48 40
42 49 84
43 44 30
43 45 6
43 46 100
43 47 50
43 48 77
43 49 22
44 45 100
44 46 26
44 47 81
44 48 23
44 49 38
45 46 4
45 47 19
45 48 60
45 49 2
46 47 19
46 48 89
46 49 27
47 48 37
47 49 93
48 49 96
