50 25
12 37 61
12 38 66
12 39 10
12 40 44
12 41 84
12 42 80
12 43 17
12 44 34
12 45 11
12 46 1
12 47 64
12 48 73
12 49 52
13 14 41
13 15 40
13 16 42
13 17 32
13 18 80
13 19 40
13 20 28
13 21 20
13 22 45
13 23 15
13 24 98
13 25 89
13 26 77
13 27 17
13 28 48
13 29 96
13 30 52
13 31 15
13 32 54
13 33 60
13 34 22
13 35 41
13 36 81
13 37 13
13 38 95
13 39 8
13 40 45
13 41 27
13 42 83
13 43 20
13 44 4
13 45 60
13 46 7
13 47 14
13 48 63
13 49 80
14 15 12
14 16 46
14 17 41
14 18 38
14 19 2
14 20 100
14 21 73
14 22 69
14 23 32
14 24 23
14 25 68
14 26 49
14 27 72
14 28 17
14 29 64
14 30 32
14 31 49
14 32 32
14 33 34
14 34 9
14 35 91
14 36 34
14 37 64
14 38 13
14 39 13
14 40 77
14 41 69
14 42 12
14 43 8
14 44 4
14 45 4
14 46 82
14 47 59
14 48 86
14 49 59
15 16 56
15 17 60
15 18 77
15 19 75
15 20 93
15 21 73
15 22 82
15 23 59
15 24 86
15 25 54
15 26 11
15 27 97
15 28 90
15 29 50
15 30 32
15 31 37
15 32 39
15 33 7
15 34 18
15 35 65
15 36 87
15 37 14
15 38 3
15 39 81
15 40 33
15 41 39
15 42 56
15 43 96
15 44 75
15 45 20
15 46 57
15 47 81
15 48 49
15 49 2
16 17 18
16 18 73
16 19 50
16 20 63
16 21 99
16 22 92
16 23 14
16 24 87
16 25 70
16 26 42
16 27 27
16 28 53
16 29 96
16 30 91
16 31 15
16 32 56
16 33 36
16 34 2
16 35 20
16 36 37
16 37 68
16 38 49
16 39 2
16 40 48
16 41 81
16 42 83
16 43 56
16 44 82
16 45 36
16 46 74
16 47 26
16 48 51
16 49 56
17 18 79
17 19 75
17 20 41
17 21 16
17 22 88
17 23 45
17 24 83
17 25 95
17 26 93
17 27 80
17 28 40
17 29 85
17 30 42
17 31 50
17 32 57
17 33 10
17 34 77
17 35 75
17 36 58
17 37 19
17 38 50
17 39 71
17 40 35
17 41 87
17 42 55
17 43 73
17 44 51
17 45 93
17 46 98
17 47 52
17 48 8
17 49 50
18 19 48
18 20 1
18 21 41
18 22 79
18 23 51
18 24 47
18 25 59
18 26 58
18 27 80
18 28 27
18 29 59
18 30 95
18 31 72
18 32 54
18 33 42
18 34 8
18 35 26
18 36 26
18 37 83
18 38 94
18 39 4
18 40 58
18 41 26
18 42 80
18 43 28
18 44 89
18 45 11
18 46 100
18 47 81
18 48 3
18 49 53
19 20 54
19 21 82
19 22 42
19 23 19
19 24 32
19 25 64
19 26 95
19 27 65
19 28 24
19 29 23
19 30 11
19 31 18
19 32 51
19 33 9
19 34 94
19 35 84
19 36 6
19 37 16
19 38 12
19 39 64
19 40 56
19 41 12
19 42 83
19 43 80
19 44 66
19 45 14
19 46 31
19 47 41
19 48 94
19 49 77
20 21 25
20 22 86
20 23 84
20 24 68
20 25 53
20 26 17
20 27 86
20 28 34
20 29 28
20 30 27
20 31 99
20 32 36
20 33 23
20 34 16
20 35 89
20 36 38
20 37 38
20 38 43
20 39 58
20 40 51
20 41 34
20 42 34
20 43 36
20 44 8
20 45 74
20 46 99
20 47 51
20 48 76
20 49 63
21 22 92
21 23 34
21 24 76
21 25 88
21 26 73
21 27 9
21 28 6
21 29 75
21 30 37
21 31 100
21 32 52
21 33 93
21 34 87
21 35 61
21 36 98
21 37 26
21 38 27
21 39 68
21 40 52
21 41 99
21 42 86
21 43 15
21 44 53
21 45 43
21 46 62
21 47 84
21 48 40
21 49 69
22 23 39
22 24 52
22 25 51
22 26 82
22 27 23
22 28 46
22 29 53
22 30 51
22 31 44
22 32 46
22 33 38
22 34 76
22 35 31
22 36 3
22 37 11
22 38 12
22 39 66
22 40 18
22 41 9
22 42 48
22 43 36
22 44 38
22 45 79
22 46 2
22 47 69
22 48 71
22 49 32
23 24 65
23 25 3
23 26 7
23 27 81
23 28 88
23 29 92
23 30 86
23 31 34
23 32 62
23 33 20
23 34 78
23 35 8
23 36 29
23 37 33
23 38 85
23 39 56
23 40 38
23 41 41
23 42 78
23 43 65
23 44 94
23 45 20
23 46 51
23 47 88
23 48 29
23 49 23
24 25 37
24 26 96
24 27 52
24 28 20
24 29 30
24 30 30
24 31 70
24 32 93
24 33 53
24 34 63
24 35 29
24 36 16
24 37 54
24 38 12
24 39 14
24 40 20
24 41 24
24 42 36
24 43 45
24 44 98
24 45 25
24 46 17
24 47 76
24 48 31
24 49 27
25 26 48
25 27 21
25 28 19
25 29 92
25 30 27
25 31 94
25 32 93
25 33 83
25 34 17
25 35 96
25 36 80
25 37 35
25 38 76
25 39 38
25 40 86
25 41 11
25 42 37
25 43 26
25 44 74
25 45 30
25 46 12
25 47 1
25 48 51
25 49 41
26 27 39
26 28 22
26 29 2
26 30 48
26 31 12
26 32 38
26 33 21
26 34 9
26 35 77
26 36 84
26 37 86
26 38 99
26 39 24
26 40 43
26 41 7
26 42 83
26 43 3
26 44 43
26 45 65
26 46 10
26 47 90
26 48 36
26 49 90
27 28 62
27 29 39
27 30 55
27 31 60
27 32 74
27 33 73
27 34 23
27 35 74
27 36 71
27 37 90
27 38 28
27 39 96
27 40 23
27 41 8
27 42 7
27 43 74
27 44 66
27 45 72
27 46 21
27 47 27
27 48 20
27 49 79
28 29 16
28 30 87
28 31 48
28 32 51
28 33 23
28 34 72
28 35 72
28 36 76
28 37 30
28 38 81
28 39 93
28 40 57
28 41 41
28 42 96
28 43 62
28 44 77
28 45 3
28 46 76
28 47 89
28 48 3
28 49 11
29 30 26
29 31 59
29 32 73
29 33 63
29 34 6
29 35 52
29 36 37
29 37 21
29 38 17
29 39 100
29 40 41
29 41 37
29 42 12
29 43 26
29 44 73
29 45 32
29 46 67
29 47 23
29 48 35
29 49 53
30 31 8
30 32 67
30 33 97
30 34 87
30 35 55
30 36 87
30 37 65
30 38 25
30 39 42
30 40 32
30 41 62
30 42 75
30 43 47
30 44 66
30 45 15
30 46 64
30 47 7
30 48 34
30 49 4
31 32 6
31 33 99
31 34 65
31 35 27
31 36 19
31 37 57
31 38 71
31 39 39
31 40 61
31 41 59
31 42 97
31 43 85
31 44 56
31 45 26
31 46 25
31 47 23
31 48 58
31 49 68
32 33 13
32 34 16
32 35 72
32 36 87
32 37 91
32 38 27
32 39 29
32 40 30
32 41 47
32 42 19
32 43 29
32 44 97
32 45 74
32 46 92
32 47 52
32 48 48
32 49 77
33 34 30
33 35 2
33 36 35
33 37 34
33 38 46
33 39 86
33 40 12
33 41 80
33 42 2
33 43 5
33 44 38
33 45 70
33 46 17
33 47 45
33 48 15
33 49 69
34 35 69
34 36 94
34 37 22
34 38 23
34 39 73
34 40 34
34 41 24
34 42 24
34 43 26
34 44 20
34 45 70
34 46 55
34 47 7
34 48 91
34 49 6
35 36 41
35 37 92
35 38 95
35 39 41
35 40 21
35 41 23
35 42 26
35 43 98
35 44 75
35 45 69
35 46 94
35 47 10
35 48 85
35 49 59
36 37 72
36 38 74
36 39 35
36 40 22
36 41 76
36 42 38
36 43 33
36 44 57
36 45 50
36 46 18
36 47 13
36 48 99
36 49 64
37 38 65
37 39 73
37 40 20
37 41 37
37 42 21
37 43 26
37 44 88
37 45 64
37 46 5
37 47 98
37 48 96
37 49 50
38 39 76
38 40 75
38 41 8
38 42 73
38 43 10
38 44 62
38 45 14
38 46 29
38 47 14
38 48 12
38 49 42
39 40 36
39 41 66
39 42 54
39 43 72
39 44 94
39 45 66
39 46 43
39 47 86
39 48 93
39 49 27
40 41 77
40 42 27
40 43 42
40 44 9
40 45 12
40 46 58
40 47 57
40 48 82
40 49 40
41 42 74
41 43 21
41 44 62
41 45 30
41 46 35
41 47 66
41 48 31
41 49 71
42 43 5
42 44 49
42 45 92
42 46 99
42 47 87
42 48 44
42 49 65
43 44 54
43 45 62
43 46 58
43 47 82
43 48 51
43 49 53
44 45 29
44 46 23
44 47 73
44 48 85
44 49 1
45 46 61
45 47 27
45 48 80
45 49 24
46 47 100
46 48 80
46 49 23
47 48 22
47 49 73
48 49 70
