84 42
2 50 81
2 51 27
2 52 58
2 53 79
2 54 12
2 55 87
2 56 46
2 57 59
2 58 22
2 59 50
2 60 46
2 61 21
2 62 96
2 63 37
2 64 87
2 65 25
2 66 97
2 67 91
2 68 100
2 69 30
2 70 97
2 71 68
2 72 51
2 73 92
2 74 15
2 75 52
2 76 48
2 77 43
2 78 61
2 79 28
2 80 78
2 81 48
2 82 46
2 83 47
3 4 26
3 5 69
3 6 18
3 7 95
3 8 78
3 9 63
3 10 17
3 11 84
3 12 2
3 13 32
3 14 63
3 15 93
3 16 14
3 17 81
3 18 68
3 19 94
3 20 95
3 21 64
3 22 40
3 23 52
3 24 11
3 25 39
3 26 84
3 27 46
3 28 54
3 29 75
3 30 96
3 31 12
3 32 96
3 33 52
3 34 98
3 35 27
3 36 35
3 37 16
3 38 44
3 39 38
3 40 72
3 41 45
3 42 62
3 43 18
3 44 51
3 45 10
3 46 7
3 47 77
3 48 81
3 49 10
3 50 11
3 51 3
3 52 23
3 53 97
3 54 96
3 55 48
3 56 74
3 57 57
3 58 58
3 59 48
3 60 46
3 61 56
3 62 65
3 63 91
3 64 90
3 65 83
3 66 87
3 67 63
3 68 93
3 69 11
3 70 41
3 71 98
3 72 24
3 73 37
3 74 71
3 75 35
3 76 80
3 77 64
3 78 49
3 79 40
3 80 93
3 81 62
3 82 60
3 83 93
4 5 17
4 6 47
4 7 5
4 8 100
4 9 80
4 10 91
4 11 28
4 12 72
4 13 4
4 14 17
4 15 18
4 16 70
4 17 45
4 18 44
4 19 80
4 20 14
4 21 38
4 22 1
4 23 51
4 24 7
4 25 87
4 26 60
4 27 86
4 28 54
4 29 87
4 30 35
4 31 15
4 32 31
4 33 91
4 34 83
4 35 13
4 36 14
4 37 55
4 38 39
4 39 58
4 40 49
4 41 85
4 42 92
4 43 81
4 44 24
4 45 52
4 46 33
4 47 32
4 48 73
4 49 92
4 50 20
4 51 88
4 52 75
4 53 92
4 54 82
4 55 23
4 56 80
4 57 42
4 58 94
4 59 51
4 60 3
4 61 80
4 62 0
4 63 98
4 64 15
4 65 78
4 66 31
4 67 81
4 68 44
4 69 90
4 70 29
4 71 80
4 72 100
4 73 67
4 74 36
4 75 95
4 76 45
4 77 2
4 78 7
4 79 32
4 80 34
4 81 32
4 82 14
4 83 63
5 6 58
5 7 74
5 8 61
5 9 38
5 10 0
5 11 62
5 12 39
5 13 85
5 14 2
5 15 72
5 16 15
5 17 85
5 18 91
5 19 81
5 20 13
5 21 58
5 22 9
5 23 2
5 24 33
5 25 27
5 26 97
5 27 72
5 28 30
5 29 49
5 30 47
5 31 62
5 32 10
5 33 21
5 34 39
5 35 95
5 36 9
5 37 57
5 38 6
5 39 46
5 40 73
5 41 8
5 42 18
5 43 46
5 44 83
5 45 10
5 46 53
5 47 3
5 48 95
5 49 19
5 50 97
5 51 28
5 52 79
5 53 82
5 54 22
5 55 43
5 56 34
5 57 8
5 58 28
5 59 19
5 60 24
5 61 17
5 62 82
5 63 58
5 64 32
5 65 13
5 66 67
5 67 6
5 68 65
5 69 0
5 70 57
5 71 3
5 72 27
5 73 25
5 74 11
5 75 0
5 76 56
5 77 1
5 78 85
5 79 14
5 80 13
5 81 75
5 82 23
5 83 21
6 7 18
6 8 29
6 9 16
6 10 20
6 11 94
6 12 57
6 13 90
6 14 89
6 15 47
6 16 24
6 17 65
6 18 51
6 19 53
6 20 66
6 21 52
6 22 51
6 23 60
6 24 59
6 25 92
6 26 52
6 27 0
6 28 30
6 29 1
6 30 88
6 31 86
6 32 8
6 33 83
6 34 22
6 35 56
6 36 32
6 37 0
6 38 33
6 39 6
6 40 26
6 41 37
6 42 9
6 43 23
6 44 26
6 45 21
6 46 94
6 47 35
6 48 54
6 49 45
6 50 53
6 51 73
6 52 79
6 53 49
6 54 60
6 55 14
6 56 37
6 57 43
6 58 83
6 59 92
6 60 5
6 61 58
6 62 8
6 63 92
6 64 10
6 65 83
6 66 30
6 67 21
6 68 3
6 69 40
6 70 5
6 71 88
6 72 31
6 73 89
6 74 15
6 75 32
6 76 84
6 77 86
6 78 4
6 79 2
6 80 63
6 81 6
6 82 27
6 83 17
7 8 50
7 9 21
7 10 20
7 11 32
7 12 69
7 13 87
7 14 100
7 15 74
7 16 16
7 17 88
7 18 40
7 19 77
7 20 96
7 21 18
7 22 51
7 23 0
7 24 33
7 25 23
7 26 40
7 27 68
7 28 36
7 29 36
7 30 73
7 31 2
7 32 14
7 33 35
7 34 92
7 35 75
7 36 37
7 37 14
7 38 100
7 39 88
7 40 63
7 41 88
7 42 14
7 43 31
7 44 100
7 45 1
7 46 76
7 47 26
7 48 98
7 49 3
7 50 63
7 51 95
7 52 6
7 53 98
7 54 61
7 55 77
7 56 64
7 57 75
7 58 1
7 59 54
7 60 40
7 61 5
7 62 15
7 63 48
7 64 98
7 65 96
7 66 53
7 67 80
7 68 7
7 69 77
7 70 99
7 71 72
7 72 69
7 73 70
7 74 22
7 75 6
7 76 38
7 77 73
7 78 33
7 79 85
7 80 51
7 81 28
7 82 52
7 83 7
8 9 38
8 10 3
8 11 19
8 12 52
8 13 20
8 14 83
8 15 28
8 16 4
8 17 17
8 18 9
8 19 37
8 20 30
8 21 96
8 22 20
8 23 46
8 24 38
8 25 92
8 26 17
8 27 16
8 28 37
8 29 55
8 30 86
8 31 75
8 32 39
8 33 80
8 34 89
8 35 48
8 36 91
8 37 16
8 38 11
8 39 41
8 40 71
8 41 84
8 42 61
8 43 46
8 44 37
8 45 32
8 46 88
8 47 46
8 48 28
8 49 54
8 50 82
8 51 100
8 52 40
8 53 73
8 54 43
8 55 79
8 56 51
8 57 11
8 58 25
8 59 10
8 60 87
8 61 8
8 62 30
8 63 82
8 64 71
8 65 24
8 66 95
8 67 57
8 68 36
8 69 12
8 70 69
8 71 81
8 72 32
8 73 56
8 74 7
8 75 94
8 76 1
8 77 7
8 78 97
8 79 5
8 80 16
8 81 67
8 82 20
8 83 39
9 10 29
9 11 16
9 12 7
9 13 56
9 14 37
9 15 62
9 16 68
9 17 50
9 18 39
9 19 87
9 20 75
9 21 43
9 22 65
9 23 46
9 24 42
9 25 82
9 26 49
9 27 32
9 28 58
9 29 93
9 30 84
9 31 23
9 32 52
9 33 19
9 34 26
9 35 16
9 36 46
9 37 90
9 38 87
9 39 83
9 40 37
9 41 35
9 42 94
9 43 10
9 44 17
9 45 47
9 46 35
9 47 26
9 48 63
9 49 22
9 50 98
9 51 21
9 52 8
9 53 34
9 54 25
9 55 2
9 56 58
9 57 79
9 58 62
9 59 15
9 60 34
9 61 0
9 62 90
9 63 86
9 64 11
9 65 61
9 66 55
9 67 77
9 68 86
9 69 60
9 70 89
9 71 25
9 72 72
9 73 3
9 74 32
9 75 29
9 76 52
9 77 4
9 78 4
9 79 32
9 80 61
9 81 35
9 82 54
9 83 97
10 11 7
10 12 69
10 13 42
10 14 19
10 15 73
10 16 75
10 17 48
10 18 63
10 19 4
10 20 31
10 21 14
10 22 5
10 23 1
10 24 70
10 25 72
10 26 28
10 27 24
10 28 31
10 29 22
10 30 39
10 31 73
10 32 0
10 33 67
10 34 38
10 35 74
10 36 60
10 37 51
10 38 58
10 39 96
10 40 72
10 41 51
10 42 36
10 43 18
10 44 34
10 45 62
10 46 12
10 47 84
10 48 8
10 49 13
10 50 22
10 51 38
10 52 93
10 53 52
10 54 70
10 55 43
10 56 89
10 57 6
10 58 27
10 59 75
10 60 53
10 61 12
10 62 35
10 63 68
10 64 90
10 65 74
10 66 89
10 67 36
10 68 77
10 69 65
10 70 85
10 71 83
10 72 90
10 73 58
10 74 56
10 75 35
10 76 7
10 77 70
10 78 66
10 79 22
10 80 57
10 81 63
10 82 34
10 83 84
11 12 36
11 13 87
11 14 0
11 15 21
11 16 95
11 17 51
11 18 100
11 19 81
11 20 93
11 21 95
11 22 58
11 23 9
11 24 97
11 25 21
11 26 78
11 27 18
11 28 13
11 29 68
11 30 92
11 31 65
11 32 40
11 33 65
11 34 75
11 35 88
11 36 95
11 37 34
11 38 55
11 39 88
11 40 14
11 41 56
11 42 97
11 43 9
11 44 18
11 45 44
11 46 37
11 47 35
11 48 29
11 49 64
11 50 86
11 51 31
11 52 25
11 53 39
11 54 68
11 55 21
11 56 95
11 57 61
11 58 13
11 59 26
11 60 29
11 61 66
11 62 99
11 63 27
11 64 49
11 65 33
11 66 100
11 67 60
11 68 28
11 69 48
11 70 48
11 71 29
11 72 80
11 73 28
11 74 2
11 75 84
11 76 19
11 77 57
11 78 15
11 79 81
11 80 20
11 81 19
11 82 63
11 83 87
12 13 64
12 14 26
12 15 92
12 16 9
12 17 46
12 18 46
12 19 53
12 20 92
12 21 18
12 22 48
12 23 52
12 24 9
12 25 99
12 26 69
12 27 55
12 28 36
12 29 40
12 30 42
12 31 41
12 32 35
12 33 37
12 34 95
12 35 34
12 36 17
12 37 19
12 38 51
12 39 5
12 40 92
12 41 3
12 42 11
12 43 44
12 44 71
12 45 76
12 46 69
12 47 83
12 48 60
12 49 94
12 50 70
12 51 99
12 52 21
12 53 14
12 54 84
12 55 28
12 56 3
12 57 14
12 58 18
12 59 80
12 60 69
12 61 26
12 62 85
12 63 22
12 64 33
12 65 62
12 66 62
12 67 65
12 68 14
12 69 84
12 70 67
12 71 76
12 72 47
12 73 57
12 74 48
12 75 97
12 76 44
12 77 71
12 78 33
12 79 7
12 80 77
12 81 98
12 82 50
12 83 25
13 14 5
13 15 4
13 16 82
13 17 34
13 18 88
13 19 24
13 20 15
13 21 8
13 22 62
13 23 74
13 24 55
13 25 13
13 26 67
13 27 92
13 28 66
13 29 85
13 30 25
13 31 93
13 32 83
13 33 13
13 34 63
13 35 43
13 36 99
13 37 34
13 38 39
13 39 0
13 40 20
13 41 79
13 42 93
13 43 46
13 44 82
13 45 39
13 46 44
13 47 63
13 48 96
13 49 3
13 50 42
13 51 34
13 52 46
13 53 57
13 54 100
13 55 14
13 56 30
13 57 78
13 58 87
13 59 48
13 60 8
13 61 1
13 62 34
13 63 63
13 64 30
13 65 41
13 66 69
13 67 90
13 68 56
13 69 90
13 70 78
13 71 67
13 72 89
13 73 86
13 74 42
13 75 5
13 76 33
13 77 1
13 78 60
13 79 65
13 80 9
13 81 82
13 82 5
13 83 83
14 15 4
14 16 0
14 17 42
14 18 68
14 19 16
14 20 6
14 21 50
14 22 74
14 23 87
14 24 53
14 25 8
14 26 23
14 27 42
14 28 13
14 29 75
14 30 86
14 31 12
14 32 100
14 33 60
14 34 33
14 35 12
14 36 63
14 37 1
14 38 91
14 39 44
14 40 55
14 41 54
14 42 66
14 43 10
14 44 35
14 45 11
14 46 55
14 47 39
14 48 31
14 49 18
14 50 7
14 51 46
14 52 97
14 53 42
14 54 6
14 55 17
14 56 67
14 57 33
14 58 99
14 59 8
14 60 69
14 61 49
14 62 64
14 63 56
14 64 20
14 65 80
14 66 29
14 67 40
14 68 7
14 69 2
14 70 33
14 71 99
14 72 47
14 73 99
14 74 21
14 75 9
14 76 50
14 77 80
14 78 59
14 79 48
14 80 60
14 81 61
14 82 54
14 83 86
15 16 32
15 17 64
15 18 15
15 19 71
15 20 60
15 21 52
15 22 34
15 23 47
15 24 100
15 25 33
15 26 1
15 27 25
15 28 9
15 29 19
15 30 40
15 31 63
15 32 54
15 33 10
15 34 45
15 35 29
15 36 43
15 37 38
15 38 96
15 39 91
15 40 2
15 41 14
15 42 79
15 43 25
15 44 40
15 45 8
15 46 80
15 47 74
15 48 29
15 49 1
15 50 84
15 51 26
15 52 78
15 53 68
15 54 29
15 55 51
15 56 89
15 57 12
15 58 47
15 59 71
15 60 6
15 61 88
15 62 15
15 63 30
15 64 12
15 65 67
15 66 82
15 67 85
15 68 19
15 69 93
15 70 83
15 71 61
15 72 60
15 73 61
15 74 63
15 75 53
15 76 51
15 77 46
15 78 67
15 79 100
15 80 69
15 81 67
15 82 14
15 83 32
16 17 22
16 18 17
16 19 2
16 20 92
16 21 50
16 22 68
16 23 0
16 24 45
16 25 16
16 26 17
16 27 87
16 28 89
16 29 77
16 30 48
16 31 83
16 32 53
16 33 32
16 34 22
16 35 45
16 36 89
16 37 95
16 38 86
16 39 14
16 40 63
16 41 6
16 42 99
16 43 56
16 44 66
16 45 92
16 46 15
16 47 65
16 48 80
16 49 29
16 50 34
16 51 75
16 52 82
16 53 54
16 54 77
16 55 81
16 56 57
16 57 32
16 58 0
16 59 66
16 60 14
16 61 73
16 62 86
16 63 10
16 64 4
16 65 12
16 66 27
16 67 18
16 68 60
16 69 30
16 70 56
16 71 86
16 72 39
16 73 81
16 74 90
16 75 72
16 76 50
16 77 88
16 78 73
16 79 81
16 80 56
16 81 8
16 82 53
16 83 81
17 18 59
17 19 58
17 20 17
17 21 4
17 22 42
17 23 62
17 24 8
17 25 69
17 26 57
17 27 65
17 28 76
17 29 98
17 30 67
17 31 35
17 32 62
17 33 35
17 34 27
17 35 62
17 36 37
17 37 84
17 38 60
17 39 92
17 40 90
17 41 96
17 42 18
17 43 26
17 44 75
17 45 95
17 46 66
17 47 90
17 48 67
17 49 16
17 50 67
17 51 29
17 52 11
17 53 99
17 54 88
17 55 27
17 56 68
17 57 83
17 58 42
17 59 90
17 60 54
17 61 9
17 62 83
17 63 55
17 64 52
17 65 53
17 66 84
17 67 67
17 68 53
17 69 73
17 70 68
17 71 45
17 72 82
17 73 85
17 74 38
17 75 93
17 76 82
17 77 76
17 78 17
17 79 59
17 80 26
17 81 96
17 82 10
17 83 17
18 19 27
18 20 52
18 21 77
18 22 15
18 23 71
18 24 26
18 25 71
18 26 82
18 27 19
18 28 100
18 29 96
18 30 10
18 31 61
18 32 29
18 33 72
18 34 31
18 35 46
18 36 44
18 37 59
18 38 37
18 39 39
18 40 53
18 41 68
18 42 64
18 43 66
18 44 17
18 45 76
18 46 25
18 47 96
18 48 80
18 49 7
18 50 47
18 51 33
18 52 75
18 53 92
18 54 29
18 55 27
18 56 2
18 57 34
18 58 75
18 59 57
18 60 1
18 61 41
18 62 6
18 63 54
18 64 54
18 65 61
18 66 9
18 67 60
18 68 26
18 69 73
18 70 21
18 71 29
18 72 79
18 73 76
18 74 46
18 75 12
18 76 51
18 77 25
18 78 68
18 79 53
18 80 67
18 81 14
18 82 96
18 83 23
19 20 39
19 21 14
19 22 35
19 23 77
19 24 82
19 25 56
19 26 20
19 27 58
19 28 8
19 29 81
19 30 62
19 31 66
19 32 6
19 33 79
19 34 62
19 35 49
19 36 70
19 37 84
19 38 42
19 39 70
19 40 70
19 41 19
19 42 20
19 43 48
19 44 71
19 45 18
19 46 21
19 47 73
19 48 76
19 49 86
19 50 60
19 51 50
19 52 40
19 53 45
19 54 9
19 55 13
19 56 8
19 57 67
19 58 1
19 59 93
19 60 94
19 61 90
19 62 45
19 63 22
19 64 27
19 65 15
19 66 100
19 67 63
19 68 83
19 69 19
19 70 50
19 71 74
19 72 47
19 73 48
19 74 82
19 75 22
19 76 47
19 77 43
19 78 1
19 79 26
19 80 15
19 81 36
19 82 51
19 83 38
20 21 48
20 22 41
20 23 16
20 24 62
20 25 69
20 26 55
20 27 73
20 28 62
20 29 37
20 30 33
20 31 30
20 32 16
20 33 45
20 34 3
20 35 91
20 36 5
20 37 88
20 38 29
20 39 93
20 40 10
20 41 10
20 42 0
20 43 22
20 44 62
20 45 34
20 46 90
20 47 84
20 48 1
20 49 33
20 50 82
20 51 100
20 52 80
20 53 79
20 54 62
20 55 72
20 56 91
20 57 5
20 58 29
20 59 69
20 60 8
20 61 67
20 62 61
20 63 36
20 64 20
20 65 47
20 66 14
20 67 71
20 68 25
20 69 40
20 70 39
20 71 37
20 72 60
20 73 6
20 74 55
20 75 48
20 76 98
20 77 72
20 78 19
20 79 18
20 80 66
20 81 38
20 82 76
20 83 85
21 22 40
21 23 71
21 24 69
21 25 67
21 26 80
21 27 12
21 28 41
21 29 6
21 30 78
21 31 77
21 32 73
21 33 100
21 34 80
21 35 96
21 36 20
21 37 32
21 38 88
21 39 89
21 40 95
21 41 51
21 42 82
21 43 22
21 44 63
21 45 72
21 46 59
21 47 80
21 48 16
21 49 51
21 50 77
21 51 93
21 52 26
21 53 39
21 54 21
21 55 28
21 56 1
21 57 66
21 58 54
21 59 92
21 60 31
21 61 9
21 62 41
21 63 31
21 64 36
21 65 8
21 66 76
21 67 81
21 68 27
21 69 95
21 70 33
21 71 100
21 72 37
21 73 8
21 74 74
21 75 59
21 76 38
21 77 51
21 78 80
21 79 53
21 80 6
21 81 23
21 82 34
21 83 16
22 23 94
22 24 55
22 25 58
22 26 65
22 27 52
22 28 44
22 29 25
22 30 38
22 31 2
22 32 54
22 33 68
22 34 42
22 35 5
22 36 65
22 37 83
22 38 25
22 39 52
22 40 8
22 41 27
22 42 37
22 43 15
22 44 90
22 45 55
22 46 92
22 47 23
22 48 0
22 49 7
22 50 48
22 51 19
22 52 35
22 53 36
22 54 75
22 55 58
22 56 63
22 57 68
22 58 73
22 59 8
22 60 28
22 61 36
22 62 99
22 63 4
22 64 1
22 65 91
22 66 38
22 67 46
22 68 50
22 69 55
22 70 1
22 71 15
22 72 0
22 73 18
22 74 25
22 75 83
22 76 1
22 77 38
22 78 22
22 79 8
22 80 86
22 81 62
22 82 66
22 83 81
23 24 15
23 25 53
23 26 84
23 27 51
23 28 22
23 29 40
23 30 7
23 31 43
23 32 22
23 33 56
23 34 26
23 35 6
23 36 88
23 37 79
23 38 29
23 39 24
23 40 49
23 41 74
23 42 60
23 43 51
23 44 48
23 45 68
23 46 17
23 47 86
23 48 11
23 49 12
23 50 42
23 51 68
23 52 66
23 53 35
23 54 81
23 55 15
23 56 33
23 57 45
23 58 41
23 59 43
23 60 10
23 61 51
23 62 59
23 63 64
23 64 91
23 65 97
23 66 37
23 67 65
23 68 86
23 69 62
23 70 11
23 71 16
23 72 19
23 73 37
23 74 93
23 75 85
23 76 38
23 77 90
23 78 81
23 79 46
23 80 86
23 81 53
23 82 53
23 83 83
24 25 92
24 26 39
24 27 87
24 28 66
24 29 71
24 30 86
24 31 15
24 32 25
24 33 34
24 34 58
24 35 99
24 36 9
24 37 50
24 38 85
24 39 74
24 40 10
24 41 66
24 42 94
24 43 26
24 44 25
24 45 36
24 46 57
24 47 17
24 48 90
24 49 75
24 50 55
24 51 77
24 52 52
24 53 85
24 54 60
24 55 77
24 56 3
24 57 92
24 58 22
24 59 92
24 60 18
24 61 13
24 62 35
24 63 100
24 64 98
24 65 67
24 66 5
24 67 26
24 68 9
24 69 93
24 70 31
24 71 15
24 72 40
24 73 68
24 74 0
24 75 0
24 76 51
24 77 46
24 78 69
24 79 27
24 80 99
24 81 5
24 82 35
24 83 54
25 26 99
25 27 37
25 28 0
25 29 59
25 30 71
25 31 55
25 32 11
25 33 44
25 34 46
25 35 87
25 36 45
25 37 72
25 38 25
25 39 44
25 40 86
25 41 88
25 42 21
25 43 28
25 44 82
25 45 34
25 46 52
25 47 26
25 48 17
25 49 62
25 50 85
25 51 26
25 52 60
25 53 15
25 54 29
25 55 92
25 56 36
25 57 91
25 58 35
25 59 83
25 60 70
25 61 43
25 62 66
25 63 39
25 64 47
25 65 19
25 66 48
25 67 54
25 68 17
25 69 91
25 70 30
25 71 90
25 72 13
25 73 18
25 74 36
25 75 36
25 76 0
25 77 4
25 78 5
25 79 37
25 80 70
25 81 86
25 82 91
25 83 100
26 27 14
26 28 70
26 29 47
26 30 45
26 31 68
26 32 95
26 33 81
26 34 33
26 35 23
26 36 34
26 37 40
26 38 46
26 39 70
26 40 78
26 41 45
26 42 79
26 43 89
26 44 47
26 45 35
26 46 16
26 47 29
26 48 25
26 49 43
26 50 100
26 51 17
26 52 95
26 53 82
26 54 18
26 55 74
26 56 27
26 57 27
26 58 47
26 59 58
26 60 50
26 61 50
26 62 76
26 63 9
26 64 56
26 65 67
26 66 32
26 67 13
26 68 55
26 69 33
26 70 73
26 71 48
26 72 22
26 73 51
26 74 75
26 75 62
26 76 22
26 77 26
26 78 56
26 79 47
26 80 17
26 81 79
26 82 34
26 83 16
27 28 60
27 29 87
27 30 30
27 31 73
27 32 77
27 33 73
27 34 69
27 35 88
27 36 31
27 37 67
27 38 18
27 39 85
27 40 36
27 41 13
27 42 33
27 43 12
27 44 62
27 45 68
27 46 8
27 47 28
27 48 10
27 49 69
27 50 47
27 51 23
27 52 96
27 53 10
27 54 41
27 55 20
27 56 9
27 57 23
27 58 96
27 59 51
27 60 97
27 61 41
27 62 63
27 63 12
27 64 50
27 65 8
27 66 50
27 67 3
27 68 96
27 69 21
27 70 30
27 71 0
27 72 9
27 73 83
27 74 7
27 75 37
27 76 42
27 77 56
27 78 22
27 79 11
27 80 5
27 81 21
27 82 67
27 83 11
28 29 54
28 30 96
28 31 31
28 32 75
28 33 39
28 34 6
28 35 100
28 36 99
28 37 57
28 38 19
28 39 84
28 40 70
28 41 89
28 42 58
28 43 90
28 44 93
28 45 22
28 46 78
28 47 26
28 48 73
28 49 72
28 50 87
28 51 15
28 52 93
28 53 29
28 54 64
28 55 92
28 56 81
28 57 30
28 58 53
28 59 36
28 60 80
28 61 99
28 62 19
28 63 93
28 64 81
28 65 44
28 66 71
28 67 69
28 68 7
28 69 3
28 70 58
28 71 63
28 72 40
28 73 82
28 74 12
28 75 66
28 76 79
28 77 34
28 78 86
28 79 76
28 80 33
28 81 99
28 82 2
28 83 35
29 30 72
29 31 43
29 32 32
29 33 90
29 34 27
29 35 79
29 36 80
29 37 11
29 38 11
29 39 100
29 40 13
29 41 24
29 42 38
29 43 5
29 44 94
29 45 27
29 46 6
29 47 35
29 48 78
29 49 91
29 50 66
29 51 17
29 52 81
29 53 7
29 54 11
29 55 94
29 56 85
29 57 89
29 58 2
29 59 90
29 60 4
29 61 54
29 62 38
29 63 72
29 64 98
29 65 57
29 66 58
29 67 26
29 68 34
29 69 37
29 70 70
29 71 11
29 72 88
29 73 61
29 74 45
29 75 57
29 76 67
29 77 28
29 78 79
29 79 61
29 80 6
29 81 63
29 82 33
29 83 95
30 31 19
30 32 26
30 33 17
30 34 39
30 35 5
30 36 3
30 37 98
30 38 55
30 39 12
30 40 79
30 41 33
30 42 28
30 43 26
30 44 19
30 45 80
30 46 28
30 47 69
30 48 60
30 49 49
30 50 29
30 51 5
30 52 97
30 53 28
30 54 84
30 55 44
30 56 41
30 57 64
30 58 36
30 59 23
30 60 61
30 61 36
30 62 43
30 63 46
30 64 68
30 65 58
30 66 68
30 67 86
30 68 4
30 69 4
30 70 90
30 71 50
30 72 73
30 73 52
30 74 42
30 75 71
30 76 17
30 77 26
30 78 94
30 79 61
30 80 14
30 81 95
30 82 87
30 83 31
31 32 83
31 33 7
31 34 82
31 35 58
31 36 44
31 37 89
31 38 99
31 39 22
31 40 44
31 41 42
31 42 97
31 43 65
31 44 70
31 45 29
31 46 10
31 47 5
31 48 12
31 49 31
31 50 9
31 51 46
31 52 13
31 53 14
31 54 68
31 55 21
31 56 2
31 57 44
31 58 39
31 59 55
31 60 49
31 61 30
31 62 5
31 63 94
31 64 31
31 65 99
31 66 51
31 67 7
31 68 46
31 69 32
31 70 73
31 71 0
31 72 63
31 73 93
31 74 8
31 75 28
31 76 84
31 77 81
31 78 33
31 79 36
31 80 91
31 81 87
31 82 44
31 83 3
32 33 73
32 34 100
32 35 99
32 36 1
32 37 77
32 38 53
32 39 72
32 40 36
32 41 69
32 42 76
32 43 20
32 44 43
32 45 53
32 46 70
32 47 82
32 48 95
32 49 73
32 50 48
32 51 37
32 52 53
32 53 20
32 54 9
32 55 76
32 56 82
32 57 2
32 58 33
32 59 49
32 60 45
32 61 7
32 62 70
32 63 35
32 64 53
32 65 74
32 66 91
32 67 69
32 68 21
32 69 72
32 70 37
32 71 17
32 72 91
32 73 32
32 74 34
32 75 23
32 76 35
32 77 9
32 78 14
32 79 26
32 80 54
32 81 2
32 82 7
32 83 67
33 34 38
33 35 77
33 36 27
33 37 66
33 38 94
33 39 41
33 40 54
33 41 33
33 42 14
33 43 63
33 44 87
33 45 93
33 46 31
33 47 9
33 48 98
33 49 96
33 50 41
33 51 11
33 52 37
33 53 73
33 54 78
33 55 2
33 56 55
33 57 27
33 58 6
33 59 4
33 60 82
33 61 36
33 62 23
33 63 95
33 64 96
33 65 90
33 66 63
33 67 91
33 68 14
33 69 85
33 70 94
33 71 14
33 72 69
33 73 3
33 74 33
33 75 74
33 76 94
33 77 57
33 78 23
33 79 64
33 80 3
33 81 75
33 82 0
33 83 35
34 35 69
34 36 100
34 37 48
34 38 73
34 39 78
34 40 100
34 41 60
34 42 96
34 43 47
34 44 97
34 45 63
34 46 25
34 47 60
34 48 100
34 49 71
34 50 5
34 51 88
34 52 100
34 53 29
34 54 81
34 55 70
34 56 96
34 57 54
34 58 85
34 59 20
34 60 63
34 61 20
34 62 14
34 63 2
34 64 49
34 65 64
34 66 35
34 67 20
34 68 43
34 69 32
34 70 46
34 71 89
34 72 66
34 73 87
34 74 29
34 75 37
34 76 59
34 77 62
34 78 24
34 79 2
34 80 29
34 81 72
34 82 62
34 83 20
35 36 11
35 37 51
35 38 88
35 39 45
35 40 13
35 41 92
35 42 88
35 43 56
35 44 62
35 45 88
35 46 29
35 47 7
35 48 65
35 49 42
35 50 61
35 51 6
35 52 58
35 53 82
35 54 41
35 55 51
35 56 66
35 57 75
