50 25
25 36 47
25 37 80
25 38 11
25 39 88
25 40 62
25 41 4
25 42 18
25 43 55
25 44 25
25 45 88
25 46 85
25 47 85
25 48 79
25 49 94
26 27 50
26 28 30
26 29 16
26 30 3
26 31 64
26 32 91
26 33 48
26 34 27
26 35 3
26 36 89
26 37 82
26 38 58
26 39 24
26 40 57
26 41 77
26 42 83
26 43 18
26 44 93
26 45 3
26 46 68
26 47 50
26 48 15
26 49 20
27 28 78
27 29 80
27 30 36
27 31 99
27 32 33
27 33 31
27 34 10
27 35 39
27 36 43
27 37 70
27 38 69
27 39 55
27 40 12
27 41 62
27 42 95
27 43 21
27 44 55
27 45 26
27 46 37
27 47 33
27 48 65
27 49 38
28 29 13
28 30 52
28 31 55
28 32 51
28 33 83
28 34 49
28 35 34
28 36 28
28 37 74
28 38 51
28 39 98
28 40 23
28 41 65
28 42 17
28 43 48
28 44 6
28 45 14
28 46 69
28 47 25
28 48 12
28 49 89
29 30 28
29 31 96
29 32 84
29 33 45
29 34 20
29 35 75
29 36 93
29 37 17
29 38 23
29 39 78
29 40 67
29 41 93
29 42 46
29 43 39
29 44 83
29 45 26
29 46 89
29 47 22
29 48 61
29 49 35
30 31 18
30 32 25
30 33 70
30 34 45
30 35 7
30 36 17
30 37 84
30 38 35
30 39 23
30 40 51
30 41 43
30 42 91
30 43 52
30 44 90
30 45 54
30 46 84
30 47 56
30 48 65
30 49 54
31 32 81
31 33 34
31 34 33
31 35 2
31 36 10
31 37 27
31 38 16
31 39 70
31 40 6
31 41 20
31 42 99
31 43 57
31 44 47
31 45 40
31 46 11
31 47 56
31 48 7
31 49 24
32 33 35
32 34 77
32 35 22
32 36 57
32 37 50
32 38 74
32 39 92
32 40 18
32 41 16
32 42 75
32 43 20
32 44 13
32 45 75
32 46 49
32 47 19
32 48 81
32 49 71
33 34 64
33 35 14
33 36 95
33 37 21
33 38 24
33 39 16
33 40 33
33 41 3
33 42 67
33 43 34
33 44 34
33 45 89
33 46 97
33 47 13
33 48 3
33 49 36
34 35 68
34 36 38
34 37 71
34 38 74
34 39 17
34 40 95
34 41 13
34 42 12
34 43 45
34 44 58
34 45 35
34 46 42
34 47 22
34 48 38
34 49 60
35 36 85
35 37 45
35 38 85
35 39 63
35 40 43
35 41 37
35 42 56
35 43 73
35 44 50
35 45 5
35 46 70
35 47 88
35 48 1
35 49 75
36 37 67
36 38 28
36 39 42
36 40 10
36 41 49
36 42 72
36 43 44
36 44 98
36 45 4
36 46 73
36 47 66
36 48 27
36 49 79
37 38 18
37 39 26
37 40 74
37 41 77
37 42 87
37 43 73
37 44 59
37 45 83
37 46 53
37 47 31
37 48 6
37 49 31
38 39 61
38 40 26
38 41 58
38 42 75
38 43 95
38 44 67
38 45 43
38 46 93
38 47 5
38 48 25
38 49 72
39 40 46
39 41 39
39 42 62
39 43 63
39 44 57
39 45 100
39 46 99
39 47 34
39 48 22
39 49 91
40 41 36
40 42 14
40 43 25
40 44 74
40 45 69
40 46 75
40 47 30
40 48 15
40 49 61
41 42 39
41 43 24
41 44 76
41 45 23
41 46 60
41 47 56
41 48 66
41 49 38
42 43 47
42 44 95
42 45 30
42 46 74
42 47 49
42 48 26
42 49 49
43 44 44
43 45 9
43 46 98
43 47 81
43 48 31
43 49 28
44 45 44
44 46 76
44 47 35
44 48 71
44 49 11
45 46 58
45 47 47
45 48 27
45 49 27
46 47 99
46 48 49
46 49 12
47 48 34
47 49 45
48 49 35
