37 18
6 18 98
6 19 70
6 20 32
6 21 99
6 22 32
6 23 88
6 24 75
6 25 71
6 26 24
6 27 34
6 28 29
6 29 35
6 30 66
6 31 41
6 32 92
6 33 17
6 34 93
6 35 18
6 36 81
7 8 59
7 9 9
7 10 32
7 11 81
7 12 18
7 13 25
7 14 37
7 15 27
7 16 83
7 17 7
7 18 84
7 19 35
7 20 98
7 21 58
7 22 18
7 23 31
7 24 12
7 25 24
7 26 53
7 27 9
7 28 94
7 29 43
7 30 17
7 31 70
7 32 86
7 33 66
7 34 83
7 35 42
7 36 14
8 9 67
8 10 70
8 11 2
8 12 58
8 13 3
8 14 4
8 15 4
8 16 4
8 17 88
8 18 99
8 19 45
8 20 54
8 21 23
8 22 7
8 23 97
8 24 47
8 25 56
8 26 46
8 27 32
8 28 23
8 29 78
8 30 40
8 31 41
8 32 12
8 33 24
8 34 8
8 35 70
8 36 43
9 10 36
9 11 71
9 12 92
9 13 52
9 14 14
9 15 16
9 16 56
9 17 43
9 18 77
9 19 91
9 20 62
9 21 42
9 22 1
9 23 9
9 24 42
9 25 14
9 26 93
9 27 99
9 28 16
9 29 15
9 30 57
9 31 56
9 32 47
9 33 13
9 34 93
9 35 86
9 36 70
10 11 12
10 12 95
10 13 18
10 14 96
10 15 44
10 16 63
10 17 31
10 18 69
10 19 6
10 20 52
10 21 70
10 22 99
10 23 6
10 24 41
10 25 93
10 26 25
10 27 50
10 28 97
10 29 81
10 30 5
10 31 27
10 32 84
10 33 33
10 34 16
10 35 27
10 36 24
11 12 37
11 13 5
11 14 42
11 15 49
11 16 92
11 17 100
11 18 26
11 19 14
11 20 98
11 21 42
11 22 77
11 23 91
11 24 94
11 25 4
11 26 83
11 27 67
11 28 73
11 29 14
11 30 18
11 31 16
11 32 35
11 33 21
11 34 51
11 35 100
11 36 15
12 13 5
12 14 65
12 15 34
12 16 38
12 17 43
12 18 5
12 19 6
12 20 43
12 21 92
12 22 21
12 23 15
12 24 54
12 25 1
12 26 56
12 27 61
12 28 17
12 29 64
12 30 87
12 31 84
12 32 3
12 33 39
12 34 54
12 35 21
12 36 2
13 14 14
13 15 61
13 16 7
13 17 81
13 18 80
13 19 79
13 20 100
13 21 53
13 22 44
13 23 69
13 24 37
13 25 60
13 26 59
13 27 52
13 28 92
13 29 7
13 30 46
13 31 48
13 32 22
13 33 36
13 34 22
13 35 48
13 36 6
14 15 0
14 16 59
14 17 75
14 18 3
14 19 10
14 20 85
14 21 49
14 22 12
14 23 89
14 24 3
14 25 71
14 26 73
14 27 64
14 28 38
14 29 84
14 30 33
14 31 65
14 32 12
14 33 72
14 34 2
14 35 32
14 36 91
15 16 5
15 17 52
15 18 49
15 19 90
15 20 89
15 21 74
15 22 53
15 23 88
15 24 74
15 25 4
15 26 1
15 27 3
15 28 42
15 29 68
15 30 50
15 31 48
15 32 74
15 33 44
15 34 11
15 35 18
15 36 93
16 17 96
16 18 60
16 19 87
16 20 100
16 21 48
16 22 19
16 23 60
16 24 12
16 25 87
16 26 48
16 27 91
16 28 13
16 29 5
16 30 21
16 31 18
16 32 88
16 33 94
16 34 32
16 35 55
16 36 29
17 18 52
17 19 61
17 20 100
17 21 27
17 22 47
17 23 40
17 24 90
17 25 78
17 26 44
17 27 53
17 28 71
17 29 50
17 30 79
17 31 47
17 32 1
17 33 81
17 34 4
17 35 93
17 36 28
18 19 49
18 20 5
18 21 20
18 22 27
18 23 18
18 24 9
18 25 17
18 26 55
18 27 98
18 28 33
18 29 57
18 30 1
18 31 48
18 32 16
18 33 56
18 34 27
18 35 34
18 36 100
19 20 14
19 21 13
19 22 81
19 23 79
19 24 54
19 25 5
19 26 65
19 27 73
19 28 36
19 29 69
19 30 1
19 31 16
19 32 27
19 33 31
19 34 10
19 35 56
19 36 5
20 21 92
20 22 35
20 23 37
20 24 40
20 25 82
20 26 16
20 27 41
20 28 94
20 29 16
20 30 67
20 31 4
20 32 36
20 33 85
20 34 59
20 35 62
20 36 69
21 22 33
21 23 68
21 24 47
21 25 4
21 26 52
21 27 9
21 28 13
21 29 63
21 30 7
21 31 31
21 32 42
21 33 84
21 34 76
21 35 23
21 36 33
22 23 99
22 24 43
22 25 30
22 26 35
22 27 47
22 28 9
22 29 8
22 30 32
22 31 16
22 32 3
22 33 90
22 34 100
22 35 38
22 36 93
23 24 42
23 25 99
23 26 35
23 27 7
23 28 92
23 29 75
23 30 10
23 31 12
23 32 98
23 33 86
23 34 92
23 35 78
23 36 41
24 25 51
24 26 43
24 27 83
24 28 16
24 29 67
24 30 10
24 31 49
24 32 76
24 33 50
24 34 32
24 35 39
24 36 9
25 26 92
25 27 37
25 28 76
25 29 66
25 30 93
25 31 54
25 32 80
25 33 80
25 34 32
25 35 86
25 36 17
26 27 48
26 28 72
26 29 15
26 30 45
26 31 7
26 32 42
26 33 84
26 34 52
26 35 49
26 36 53
27 28 93
27 29 64
27 30 70
27 31 0
27 32 58
27 33 62
27 34 52
27 35 24
27 36 53
28 29 24
28 30 74
28 31 43
28 32 95
28 33 82
28 34 19
28 35 33
28 36 29
29 30 70
29 31 13
29 32 81
29 33 67
29 34 90
29 35 40
29 36 49
30 31 58
30 32 50
30 33 42
30 34 38
30 35 64
30 36 16
31 32 91
31 33 62
31 34 45
31 35 30
31 36 89
32 33 88
32 34 57
32 35 59
32 36 40
33 34 79
33 35 72
33 36 97
34 35 93
34 36 92
35 36 96
