50 25
16 34 2
16 35 32
16 36 34
16 37 51
16 38 1
16 39 21
16 40 80
16 41 70
16 42 19
16 43 71
16 44 58
16 45 78
16 46 63
16 47 55
16 48 9
16 49 48
17 18 71
17 19 40
17 20 85
17 21 87
17 22 26
17 23 52
17 24 93
17 25 51
17 26 65
17 27 18
17 28 38
17 29 68
17 30 41
17 31 25
17 32 28
17 33 36
17 34 55
17 35 81
17 36 7
17 37 37
17 38 94
17 39 37
17 40 54
17 41 5
17 42 66
17 43 98
17 44 9
17 45 81
17 46 65
17 47 78
17 48 6
17 49 18
18 19 25
18 20 8
18 21 3
18 22 17
18 23 2
18 24 97
18 25 99
18 26 92
18 27 56
18 28 58
18 29 61
18 30 17
18 31 34
18 32 62
18 33 50
18 34 46
18 35 47
18 36 50
18 37 43
18 38 92
18 39 26
18 40 52
18 41 99
18 42 96
18 43 15
18 44 94
18 45 4
18 46 90
18 47 50
18 48 17
18 49 79
19 20 38
19 21 65
19 22 19
19 23 47
19 24 36
19 25 26
19 26 24
19 27 32
19 28 8
19 29 57
19 30 34
19 31 77
19 32 10
19 33 62
19 34 86
19 35 8
19 36 98
19 37 45
19 38 79
19 39 67
19 40 100
19 41 100
19 42 53
19 43 18
19 44 5
19 45 39
19 46 41
19 47 49
19 48 7
19 49 100
20 21 79
20 22 53
20 23 48
20 24 87
20 25 3
20 26 52
20 27 39
20 28 90
20 29 10
20 30 91
20 31 67
20 32 91
20 33 83
20 34 59
20 35 55
20 36 58
20 37 17
20 38 90
20 39 73
20 40 53
20 41 91
20 42 49
20 43 35
20 44 67
20 45 15
20 46 6
20 47 1
20 48 53
20 49 32
21 22 29
21 23 32
21 24 85
21 25 48
21 26 14
21 27 5
21 28 81
21 29 73
21 30 52
21 31 2
21 32 17
21 33 9
21 34 73
21 35 80
21 36 30
21 37 81
21 38 34
21 39 39
21 40 71
21 41 12
21 42 97
21 43 33
21 44 22
21 45 74
21 46 25
21 47 5
21 48 46
21 49 1
22 23 52
22 24 5
22 25 25
22 26 23
22 27 72
22 28 79
22 29 77
22 30 96
22 31 12
22 32 19
22 33 23
22 34 16
22 35 31
22 36 25
22 37 9
22 38 13
22 39 43
22 40 10
22 41 77
22 42 72
22 43 35
22 44 46
22 45 80
22 46 38
22 47 36
22 48 12
22 49 46
23 24 17
23 25 40
23 26 13
23 27 42
23 28 81
23 29 41
23 30 56
23 31 89
23 32 24
23 33 49
23 34 82
23 35 82
23 36 9
23 37 1
23 38 100
23 39 8
23 40 55
23 41 66
23 42 31
23 43 88
23 44 6
23 45 9
23 46 66
23 47 68
23 48 28
23 49 21
24 25 39
24 26 23
24 27 90
24 28 6
24 29 20
24 30 1
24 31 10
24 32 38
24 33 25
24 34 7
24 35 56
24 36 95
24 37 93
24 38 7
24 39 32
24 40 98
24 41 20
24 42 1
24 43 94
24 44 40
24 45 32
24 46 70
24 47 61
24 48 18
24 49 44
25 26 36
25 27 97
25 28 74
25 29 86
25 30 36
25 31 33
25 32 21
25 33 30
25 34 52
25 35 59
25 36 20
25 37 19
25 38 38
25 39 34
25 40 4
25 41 53
25 42 12
25 43 91
25 44 97
25 45 70
25 46 35
25 47 60
25 48 19
25 49 6
26 27 18
26 28 51
26 29 64
26 30 39
26 31 24
26 32 78
26 33 62
26 34 94
26 35 58
26 36 94
26 37 34
26 38 75
26 39 35
26 40 92
26 41 74
26 42 49
26 43 39
26 44 59
26 45 87
26 46 44
26 47 58
26 48 6
26 49 48
27 28 27
27 29 26
27 30 41
27 31 40
27 32 91
27 33 32
27 34 92
27 35 8
27 36 40
27 37 55
27 38 7
27 39 72
27 40 27
27 41 69
27 42 33
27 43 17
27 44 71
27 45 59
27 46 92
27 47 49
27 48 80
27 49 59
28 29 69
28 30 36
28 31 66
28 32 91
28 33 36
28 34 40
28 35 99
28 36 23
28 37 76
28 38 12
28 39 78
28 40 11
28 41 83
28 42 2
28 43 67
28 44 39
28 45 10
28 46 73
28 47 93
28 48 52
28 49 84
29 30 65
29 31 99
29 32 96
29 33 81
29 34 2
29 35 76
29 36 53
29 37 56
29 38 39
29 39 13
29 40 55
29 41 56
29 42 58
29 43 100
29 44 57
29 45 72
29 46 21
29 47 18
29 48 39
29 49 32
30 31 45
30 32 53
30 33 10
30 34 29
30 35 20
30 36 70
30 37 98
30 38 23
30 39 35
30 40 38
30 41 47
30 42 4
30 43 41
30 44 32
30 45 7
30 46 96
30 47 81
30 48 98
30 49 90
31 32 8
31 33 98
31 34 14
31 35 66
31 36 31
31 37 53
31 38 99
31 39 33
31 40 5
31 41 89
31 42 33
31 43 91
31 44 34
31 45 43
31 46 48
31 47 92
31 48 83
31 49 15
32 33 45
32 34 89
32 35 65
32 36 37
32 37 98
32 38 58
32 39 16
32 40 1
32 41 66
32 42 85
32 43 40
32 44 27
32 45 19
32 46 3
32 47 62
32 48 90
32 49 12
33 34 68
33 35 67
33 36 80
33 37 35
33 38 20
33 39 49
33 40 9
33 41 20
33 42 51
33 43 39
33 44 5
33 45 11
33 46 99
33 47 24
33 48 53
33 49 43
34 35 15
34 36 83
34 37 29
34 38 74
34 39 17
34 40 83
34 41 84
34 42 12
34 43 42
34 44 18
34 45 73
34 46 46
34 47 28
34 48 3
34 49 82
35 36 26
35 37 59
35 38 60
35 39 54
35 40 33
35 41 2
35 42 79
35 43 46
35 44 6
35 45 45
35 46 15
35 47 42
35 48 78
35 49 59
36 37 78
36 38 87
36 39 7
36 40 71
36 41 53
36 42 51
36 43 94
36 44 28
36 45 69
36 46 6
36 47 58
36 48 23
36 49 94
37 38 19
37 39 29
37 40 24
37 41 66
37 42 39
37 43 100
37 44 68
37 45 70
37 46 78
37 47 100
37 48 35
37 49 76
38 39 80
38 40 63
38 41 42
38 42 94
38 43 6
38 44 6
38 45 43
38 46 88
38 47 71
38 48 77
38 49 20
39 40 52
39 41 70
39 42 34
39 43 27
39 44 36
39 45 7
39 46 5
39 47 65
39 48 39
39 49 93
40 41 80
40 42 93
40 43 24
40 44 68
40 45 18
40 46 96
40 47 70
40 48 100
40 49 88
41 42 30
41 43 59
41 44 74
41 45 96
41 46 31
41 47 35
41 48 50
41 49 40
42 43 97
42 44 48
42 45 41
42 46 18
42 47 55
42 48 97
42 49 44
43 44 49
43 45 90
43 46 86
43 47 84
43 48 3
43 49 45
44 45 41
44 46 78
44 47 26
44 48 63
44 49 86
45 46 78
45 47 67
45 48 69
45 49 15
46 47 27
46 48 96
46 49 23
47 48 7
47 49 70
48 49 86
