40 20
9 26 66
9 27 39
9 28 60
9 29 60
9 30 53
9 31 59
9 32 99
9 33 96
9 34 67
9 35 29
9 36 63
9 37 32
9 38 44
9 39 96
10 11 54
10 12 8
10 13 4
10 14 38
10 15 93
10 16 38
10 17 54
10 18 66
10 19 14
10 20 63
10 21 20
10 22 77
10 23 40
10 24 16
10 25 45
10 26 2
10 27 74
10 28 86
10 29 70
10 30 52
10 31 95
10 32 99
10 33 3
10 34 96
10 35 38
10 36 89
10 37 99
10 38 78
10 39 91
11 12 89
11 13 84
11 14 42
11 15 28
11 16 57
11 17 17
11 18 81
11 19 72
11 20 54
11 21 33
11 22 32
11 23 7
11 24 75
11 25 22
11 26 90
11 27 98
11 28 21
11 29 27
11 30 49
11 31 5
11 32 9
11 33 34
11 34 99
11 35 83
11 36 36
11 37 75
11 38 64
11 39 40
12 13 97
12 14 58
12 15 17
12 16 87
12 17 5
12 18 75
12 19 80
12 20 86
12 21 33
12 22 57
12 23 49
12 24 70
12 25 92
12 26 56
12 27 41
12 28 54
12 29 4
12 30 89
12 31 43
12 32 48
12 33 29
12 34 14
12 35 0
12 36 24
12 37 94
12 38 94
12 39 61
13 14 25
13 15 0
13 16 96
13 17 27
13 18 100
13 19 7
13 20 51
13 21 73
13 22 14
13 23 62
13 24 87
13 25 11
13 26 32
13 27 75
13 28 82
13 29 92
13 30 31
13 31 82
13 32 70
13 33 12
13 34 14
13 35 66
13 36 2
13 37 34
13 38 25
13 39 83
14 15 25
14 16 24
14 17 48
14 18 34
14 19 75
14 20 83
14 21 59
14 22 63
14 23 72
14 24 44
14 25 98
14 26 35
14 27 86
14 28 100
14 29 91
14 30 71
14 31 16
14 32 99
14 33 4
14 34 65
14 35 59
14 36 50
14 37 47
14 38 11
14 39 35
15 16 69
15 17 30
15 18 0
15 19 38
15 20 17
15 21 34
15 22 50
15 23 90
15 24 62
15 25 10
15 26 20
15 27 68
15 28 84
15 29 6
15 30 30
15 31 40
15 32 23
15 33 41
15 34 40
15 35 5
15 36 75
15 37 17
15 38 6
15 39 10
16 17 70
16 18 86
16 19 77
16 20 68
16 21 96
16 22 61
16 23 33
16 24 75
16 25 2
16 26 17
16 27 56
16 28 65
16 29 84
16 30 19
16 31 41
16 32 89
16 33 13
16 34 17
16 35 73
16 36 28
16 37 94
16 38 68
16 39 32
17 18 41
17 19 74
17 20 93
17 21 11
17 22 54
17 23 23
17 24 4
17 25 22
17 26 9
17 27 96
17 28 78
17 29 63
17 30 47
17 31 28
17 32 41
17 33 47
17 34 43
17 35 30
17 36 55
17 37 77
17 38 80
17 39 38
18 19 39
18 20 72
18 21 81
18 22 0
18 23 79
18 24 87
18 25 27
18 26 98
18 27 75
18 28 100
18 29 87
18 30 98
18 31 70
18 32 27
18 33 57
18 34 66
18 35 25
18 36 75
18 37 87
18 38 56
18 39 45
19 20 85
19 21 0
19 22 12
19 23 4
19 24 29
19 25 65
19 26 46
19 27 85
19 28 49
19 29 17
19 30 94
19 31 15
19 32 54
19 33 62
19 34 50
19 35 71
19 36 59
19 37 11
19 38 39
19 39 28
20 21 98
20 22 86
20 23 13
20 24 52
20 25 9
20 26 25
20 27 18
20 28 74
20 29 79
20 30 28
20 31 27
20 32 92
20 33 81
20 34 42
20 35 88
20 36 33
20 37 16
20 38 13
20 39 54
21 22 77
21 23 33
21 24 4
21 25 84
21 26 93
21 27 74
21 28 8
21 29 89
21 30 46
21 31 27
21 32 26
21 33 18
21 34 31
21 35 6
21 36 30
21 37 49
21 38 73
21 39 62
22 23 32
22 24 89
22 25 50
22 26 74
22 27 74
22 28 59
22 29 63
22 30 48
22 31 0
22 32 85
22 33 31
22 34 34
22 35 15
22 36 83
22 37 46
22 38 49
22 39 93
23 24 48
23 25 99
23 26 39
23 27 48
23 28 36
23 29 33
23 30 96
23 31 28
23 32 67
23 33 70
23 34 72
23 35 51
23 36 76
23 37 27
23 38 95
23 39 67
24 25 19
24 26 28
24 27 76
24 28 39
24 29 76
24 30 70
24 31 27
24 32 63
24 33 52
24 34 21
24 35 92
24 36 53
24 37 90
24 38 69
24 39 77
25 26 72
25 27 97
25 28 41
25 29 67
25 30 91
25 31 44
25 32 33
25 33 50
25 34 65
25 35 46
25 36 17
25 37 38
25 38 2
25 39 79
26 27 40
26 28 20
26 29 50
26 30 75
26 31 8
26 32 44
26 33 90
26 34 44
26 35 38
26 36 27
26 37 99
26 38 18
26 39 16
27 28 14
27 29 27
27 30 89
27 31 49
27 32 99
27 33 80
27 34 67
27 35 37
27 36 50
27 37 55
27 38 53
27 39 58
28 29 6
28 30 46
28 31 74
28 32 53
28 33 97
28 34 46
28 35 43
28 36 58
28 37 89
28 38 96
28 39 78
29 30 6
29 31 12
29 32 38
29 33 42
29 34 66
29 35 90
29 36 41
29 37 58
29 38 91
29 39 44
30 31 55
30 32 87
30 33 91
30 34 58
30 35 9
30 36 42
30 37 34
30 38 1
30 39 57
31 32 98
31 33 45
31 34 44
31 35 2
31 36 94
31 37 16
31 38 0
31 39 90
32 33 63
32 34 37
32 35 35
32 36 81
32 37 99
32 38 65
32 39 23
33 34 82
33 35 57
33 36 58
33 37 67
33 38 90
33 39 85
34 35 28
34 36 61
34 37 21
34 38 77
34 39 92
35 36 45
35 37 52
35 38 91
35 39 70
36 37 16
36 38 33
36 39 94
37 38 7
37 39 43
38 39 24
