50 25
8 40 69
8 41 3
8 42 10
8 43 75
8 44 53
8 45 28
8 46 100
8 47 50
8 48 64
8 49 20
9 10 92
9 11 8
9 12 34
9 13 43
9 14 16
9 15 30
9 16 25
9 17 63
9 18 59
9 19 76
9 20 73
9 21 33
9 22 68
9 23 7
9 24 72
9 25 73
9 26 61
9 27 63
9 28 90
9 29 84
9 30 42
9 31 54
9 32 8
9 33 88
9 34 22
9 35 36
9 36 70
9 37 63
9 38 47
9 39 64
9 40 56
9 41 10
9 42 42
9 43 30
9 44 51
9 45 7
9 46 75
9 47 30
9 48 23
9 49 35
10 11 20
10 12 25
10 13 47
10 14 2
10 15 97
10 16 50
10 17 90
10 18 19
10 19 81
10 20 50
10 21 79
10 22 28
10 23 49
10 24 69
10 25 66
10 26 72
10 27 4
10 28 68
10 29 25
10 30 54
10 31 28
10 32 37
10 33 22
10 34 17
10 35 56
10 36 9
10 37 86
10 38 2
10 39 87
10 40 91
10 41 21
10 42 36
10 43 33
10 44 84
10 45 85
10 46 20
10 47 78
10 48 52
10 49 78
11 12 79
11 13 32
11 14 96
11 15 28
11 16 20
11 17 16
11 18 95
11 19 75
11 20 78
11 21 100
11 22 32
11 23 30
11 24 2
11 25 71
11 26 43
11 27 94
11 28 37
11 29 60
11 30 67
11 31 60
11 32 51
11 33 9
11 34 44
11 35 14
11 36 68
11 37 80
11 38 44
11 39 13
11 40 20
11 41 30
11 42 93
11 43 31
11 44 17
11 45 50
11 46 9
11 47 22
11 48 93
11 49 11
12 13 56
12 14 99
12 15 6
12 16 51
12 17 95
12 18 73
12 19 25
12 20 57
12 21 56
12 22 19
12 23 26
12 24 1
12 25 57
12 26 12
12 27 12
12 28 56
12 29 57
12 30 77
12 31 14
12 32 86
12 33 79
12 34 57
12 35 8
12 36 26
12 37 66
12 38 87
12 39 66
12 40 62
12 41 33
12 42 81
12 43 17
12 44 73
12 45 37
12 46 84
12 47 77
12 48 62
12 49 44
13 14 50
13 15 14
13 16 85
13 17 16
13 18 25
13 19 91
13 20 85
13 21 67
13 22 25
13 23 74
13 24 83
13 25 22
13 26 75
13 27 56
13 28 45
13 29 85
13 30 74
13 31 48
13 32 24
13 33 88
13 34 41
13 35 95
13 36 95
13 37 21
13 38 16
13 39 90
13 40 78
13 41 23
13 42 17
13 43 15
13 44 19
13 45 90
13 46 38
13 47 72
13 48 49
13 49 89
14 15 36
14 16 65
14 17 80
14 18 12
14 19 29
14 20 51
14 21 99
14 22 12
14 23 43
14 24 85
14 25 98
14 26 67
14 27 18
14 28 46
14 29 2
14 30 56
14 31 84
14 32 88
14 33 40
14 34 99
14 35 91
14 36 26
14 37 21
14 38 9
14 39 68
14 40 87
14 41 76
14 42 13
14 43 94
14 44 50
14 45 76
14 46 38
14 47 64
14 48 13
14 49 88
15 16 63
15 17 29
15 18 38
15 19 94
15 20 60
15 21 41
15 22 58
15 23 44
15 24 21
15 25 24
15 26 13
15 27 98
15 28 92
15 29 42
15 30 16
15 31 35
15 32 70
15 33 58
15 34 9
15 35 20
15 36 18
15 37 50
15 38 1
15 39 92
15 40 70
15 41 76
15 42 41
15 43 88
15 44 68
15 45 87
15 46 6
15 47 59
15 48 77
15 49 97
16 17 97
16 18 16
16 19 3
16 20 93
16 21 4
16 22 81
16 23 9
16 24 47
16 25 37
16 26 12
16 27 59
16 28 89
16 29 57
16 30 46
16 31 81
16 32 34
16 33 71
16 34 82
16 35 77
16 36 73
16 37 14
16 38 77
16 39 59
16 40 76
16 41 31
16 42 8
16 43 30
16 44 40
16 45 18
16 46 34
16 47 1
16 48 61
16 49 8
17 18 34
17 19 30
17 20 96
17 21 71
17 22 52
17 23 43
17 24 95
17 25 59
17 26 95
17 27 60
17 28 94
17 29 4
17 30 60
17 31 76
17 32 18
17 33 59
17 34 53
17 35 77
17 36 35
17 37 36
17 38 81
17 39 97
17 40 10
17 41 40
17 42 38
17 43 56
17 44 98
17 45 9
17 46 100
17 47 79
17 48 60
17 49 99
18 19 35
18 20 3
18 21 79
18 22 38
18 23 87
18 24 20
18 25 30
18 26 40
18 27 22
18 28 82
18 29 41
18 30 98
18 31 93
18 32 57
18 33 27
18 34 65
18 35 58
18 36 87
18 37 94
18 38 22
18 39 20
18 40 19
18 41 19
18 42 87
18 43 39
18 44 97
18 45 67
18 46 7
18 47 48
18 48 32
18 49 43
19 20 46
19 21 2
19 22 100
19 23 84
19 24 100
19 25 8
19 26 24
19 27 80
19 28 89
19 29 35
19 30 31
19 31 24
19 32 68
19 33 98
19 34 33
19 35 89
19 36 12
19 37 47
19 38 81
19 39 33
19 40 80
19 41 8
19 42 45
19 43 41
19 44 76
19 45 72
19 46 62
19 47 2
19 48 74
19 49 55
20 21 82
20 22 24
20 23 83
20 24 99
20 25 80
20 26 24
20 27 66
20 28 82
20 29 57
20 30 27
20 31 25
20 32 42
20 33 93
20 34 32
20 35 92
20 36 11
20 37 68
20 38 48
20 39 70
20 40 28
20 41 34
20 42 30
20 43 96
20 44 83
20 45 51
20 46 56
20 47 6
20 48 90
20 49 70
21 22 85
21 23 27
21 24 98
21 25 36
21 26 45
21 27 72
21 28 24
21 29 61
21 30 97
21 31 96
21 32 76
21 33 7
21 34 50
21 35 34
21 36 22
21 37 15
21 38 48
21 39 32
21 40 1
21 41 11
21 42 87
21 43 60
21 44 88
21 45 77
21 46 87
21 47 92
21 48 87
21 49 92
22 23 76
22 24 29
22 25 18
22 26 33
22 27 99
22 28 30
22 29 20
22 30 70
22 31 69
22 32 20
22 33 94
22 34 49
22 35 6
22 36 12
22 37 4
22 38 49
22 39 47
22 40 80
22 41 80
22 42 8
22 43 9
22 44 10
22 45 33
22 46 59
22 47 88
22 48 60
22 49 55
23 24 63
23 25 7
23 26 86
23 27 95
23 28 97
23 29 3
23 30 55
23 31 14
23 32 91
23 33 41
23 34 51
23 35 59
23 36 13
23 37 88
23 38 50
23 39 72
23 40 90
23 41 14
23 42 87
23 43 24
23 44 5
23 45 9
23 46 45
23 47 24
23 48 88
23 49 65
24 25 55
24 26 98
24 27 29
24 28 73
24 29 100
24 30 11
24 31 61
24 32 20
24 33 37
24 34 73
24 35 52
24 36 29
24 37 74
24 38 29
24 39 19
24 40 51
24 41 34
24 42 24
24 43 83
24 44 1
24 45 94
24 46 44
24 47 42
24 48 54
24 49 52
25 26 3
25 27 25
25 28 25
25 29 10
25 30 99
25 31 29
25 32 83
25 33 4
25 34 98
25 35 89
25 36 70
25 37 55
25 38 45
25 39 46
25 40 35
25 41 86
25 42 58
25 43 43
25 44 42
25 45 22
25 46 74
25 47 24
25 48 17
25 49 25
26 27 70
26 28 99
26 29 50
26 30 93
26 31 100
26 32 77
26 33 39
26 34 60
26 35 84
26 36 27
26 37 33
26 38 45
26 39 36
26 40 57
26 41 64
26 42 9
26 43 78
26 44 68
26 45 6
26 46 21
26 47 62
26 48 72
26 49 22
27 28 60
27 29 12
27 30 91
27 31 74
27 32 91
27 33 62
27 34 47
27 35 44
27 36 53
27 37 4
27 38 30
27 39 9
27 40 16
27 41 90
27 42 38
27 43 56
27 44 39
27 45 29
27 46 1
27 47 18
27 48 4
27 49 73
28 29 56
28 30 40
28 31 68
28 32 38
28 33 62
28 34 46
28 35 92
28 36 74
28 37 25
28 38 20
28 39 58
28 40 57
28 41 61
28 42 91
28 43 82
28 44 34
28 45 30
28 46 52
28 47 80
28 48 61
28 49 60
29 30 78
29 31 77
29 32 17
29 33 49
29 34 76
29 35 81
29 36 30
29 37 75
29 38 55
29 39 9
29 40 5
29 41 1
29 42 87
29 43 25
29 44 22
29 45 80
29 46 47
29 47 21
29 48 65
29 49 46
30 31 94
30 32 10
30 33 80
30 34 25
30 35 12
30 36 8
30 37 13
30 38 36
30 39 49
30 40 70
30 41 52
30 42 42
30 43 98
30 44 80
30 45 21
30 46 98
30 47 36
30 48 69
30 49 11
31 32 80
31 33 35
31 34 93
31 35 82
31 36 46
31 37 48
31 38 48
31 39 46
31 40 20
31 41 100
31 42 48
31 43 98
31 44 65
31 45 80
31 46 91
31 47 36
31 48 66
31 49 78
32 33 46
32 34 12
32 35 28
32 36 96
32 37 44
32 38 29
32 39 82
32 40 21
32 41 52
32 42 64
32 43 33
32 44 12
32 45 88
32 46 24
32 47 26
32 48 31
32 49 53
33 34 78
33 35 67
33 36 98
33 37 16
33 38 75
33 39 97
33 40 52
33 41 99
33 42 69
33 43 79
33 44 43
33 45 35
33 46 31
33 47 45
33 48 19
33 49 85
34 35 62
34 36 84
34 37 98
34 38 43
34 39 43
34 40 48
34 41 45
34 42 39
34 43 90
34 44 51
34 45 47
34 46 44
34 47 35
34 48 71
34 49 12
35 36 20
35 37 6
35 38 88
35 39 41
35 40 67
35 41 48
35 42 36
35 43 37
35 44 90
35 45 9
35 46 68
35 47 11
35 48 55
35 49 42
36 37 12
36 38 42
36 39 3
36 40 53
36 41 94
36 42 34
36 43 97
36 44 59
36 45 53
36 46 26
36 47 8
36 48 42
36 49 53
37 38 65
37 39 64
37 40 75
37 41 9
37 42 20
37 43 36
37 44 63
37 45 29
37 46 16
37 47 28
37 48 72
37 49 11
38 39 82
38 40 24
38 41 96
38 42 63
38 43 42
38 44 42
38 45 36
38 46 98
38 47 52
38 48 32
38 49 2
39 40 32
39 41 77
39 42 84
39 43 65
39 44 64
39 45 82
39 46 84
39 47 56
39 48 88
39 49 7
40 41 12
40 42 49
40 43 7
40 44 96
40 45 81
40 46 76
40 47 9
40 48 17
40 49 99
41 42 57
41 43 83
41 44 4
41 45 49
41 46 20
41 47 29
41 48 19
41 49 78
42 43 82
42 44 60
42 45 33
42 46 67
42 47 31
42 48 97
42 49 82
43 44 72
43 45 56
43 46 69
43 47 68
43 48 40
43 49 40
44 45 10
44 46 11
44 47 24
44 48 62
44 49 47
45 46 84
45 47 69
45 48 55
45 49 70
46 47 92
46 48 78
46 49 20
47 48 36
47 49 99
48 49 71
