65 32
11 18 18
11 19 80
11 20 26
11 21 21
11 22 11
11 23 67
11 24 45
11 25 25
11 26 91
11 27 58
11 28 15
11 29 0
11 30 43
11 31 13
11 32 31
11 33 53
11 34 90
11 35 97
11 36 18
11 37 97
11 38 50
11 39 21
11 40 95
11 41 42
11 42 64
11 43 30
11 44 7
11 45 25
11 46 42
11 47 65
11 48 43
11 49 1
11 50 49
11 51 36
11 52 25
11 53 25
11 54 43
11 55 83
11 56 5
11 57 20
11 58 5
11 59 34
11 60 87
11 61 30
11 62 5
11 63 60
11 64 61
12 13 16
12 14 57
12 15 48
12 16 17
12 17 41
12 18 87
12 19 76
12 20 36
12 21 70
12 22 80
12 23 82
12 24 70
12 25 17
12 26 21
12 27 68
12 28 53
12 29 38
12 30 45
12 31 53
12 32 32
12 33 84
12 34 41
12 35 83
12 36 47
12 37 85
12 38 87
12 39 51
12 40 61
12 41 3
12 42 39
12 43 84
12 44 22
12 45 63
12 46 61
12 47 41
12 48 93
12 49 48
12 50 41
12 51 15
12 52 75
12 53 99
12 54 33
12 55 16
12 56 17
12 57 9
12 58 91
12 59 72
12 60 4
12 61 43
12 62 39
12 63 76
12 64 47
13 14 39
13 15 64
13 16 38
13 17 50
13 18 21
13 19 16
13 20 17
13 21 75
13 22 88
13 23 72
13 24 77
13 25 67
13 26 71
13 27 1
13 28 7
13 29 99
13 30 8
13 31 59
13 32 52
13 33 16
13 34 90
13 35 81
13 36 98
13 37 43
13 38 4
13 39 88
13 40 88
13 41 88
13 42 50
13 43 91
13 44 60
13 45 7
13 46 55
13 47 50
13 48 38
13 49 59
13 50 63
13 51 40
13 52 78
13 53 83
13 54 13
13 55 56
13 56 78
13 57 59
13 58 7
13 59 1
13 60 6
13 61 7
13 62 43
13 63 88
13 64 86
14 15 91
14 16 45
14 17 83
14 18 19
14 19 25
14 20 31
14 21 50
14 22 7
14 23 70
14 24 53
14 25 34
14 26 92
14 27 20
14 28 63
14 29 20
14 30 49
14 31 54
14 32 53
14 33 7
14 34 14
14 35 12
14 36 24
14 37 86
14 38 69
14 39 1
14 40 9
14 41 99
14 42 82
14 43 30
14 44 38
14 45 66
14 46 36
14 47 12
14 48 26
14 49 17
14 50 28
14 51 84
14 52 36
14 53 94
14 54 33
14 55 17
14 56 73
14 57 82
14 58 57
14 59 27
14 60 52
14 61 69
14 62 78
14 63 26
14 64 73
15 16 77
15 17 24
15 18 90
15 19 96
15 20 62
15 21 30
15 22 64
15 23 97
15 24 34
15 25 8
15 26 22
15 27 84
15 28 24
15 29 15
15 30 93
15 31 18
15 32 65
15 33 29
15 34 11
15 35 43
15 36 64
15 37 96
15 38 10
15 39 8
15 40 64
15 41 10
15 42 87
15 43 7
15 44 21
15 45 81
15 46 64
15 47 93
15 48 72
15 49 25
15 50 53
15 51 58
15 52 98
15 53 82
15 54 68
15 55 0
15 56 65
15 57 21
15 58 29
15 59 45
15 60 10
15 61 48
15 62 73
15 63 87
15 64 62
16 17 69
16 18 81
16 19 42
16 20 82
16 21 97
16 22 20
16 23 67
16 24 54
16 25 91
16 26 43
16 27 57
16 28 2
16 29 19
16 30 27
16 31 75
16 32 80
16 33 63
16 34 37
16 35 29
16 36 92
16 37 31
16 38 35
16 39 81
16 40 39
16 41 89
16 42 1
16 43 10
16 44 25
16 45 42
16 46 52
16 47 95
16 48 42
16 49 28
16 50 50
16 51 69
16 52 10
16 53 20
16 54 86
16 55 59
16 56 65
16 57 25
16 58 76
16 59 36
16 60 13
16 61 45
16 62 86
16 63 83
16 64 33
17 18 86
17 19 38
17 20 26
17 21 8
17 22 58
17 23 53
17 24 35
17 25 21
17 26 17
17 27 53
17 28 47
17 29 86
17 30 81
17 31 54
17 32 64
17 33 85
17 34 11
17 35 60
17 36 79
17 37 62
17 38 45
17 39 72
17 40 21
17 41 69
17 42 71
17 43 16
17 44 8
17 45 7
17 46 16
17 47 37
17 48 26
17 49 92
17 50 86
17 51 7
17 52 24
17 53 87
17 54 36
17 55 77
17 56 98
17 57 63
17 58 39
17 59 13
17 60 91
17 61 66
17 62 68
17 63 98
17 64 37
18 19 100
18 20 74
18 21 50
18 22 7
18 23 69
18 24 54
18 25 11
18 26 64
18 27 77
18 28 46
18 29 13
18 30 10
18 31 76
18 32 86
18 33 35
18 34 3
18 35 98
18 36 57
18 37 36
18 38 90
18 39 38
18 40 71
18 41 58
18 42 99
18 43 66
18 44 58
18 45 32
18 46 31
18 47 28
18 48 80
18 49 13
18 50 80
18 51 64
18 52 22
18 53 42
18 54 95
18 55 76
18 56 6
18 57 37
18 58 100
18 59 58
18 60 54
18 61 28
18 62 40
18 63 44
18 64 41
19 20 93
19 21 37
19 22 95
19 23 20
19 24 8
19 25 4
19 26 86
19 27 36
19 28 42
19 29 10
19 30 68
19 31 84
19 32 52
19 33 84
19 34 77
19 35 81
19 36 75
19 37 18
19 38 41
19 39 31
19 40 15
19 41 7
19 42 21
19 43 9
19 44 91
19 45 20
19 46 79
19 47 8
19 48 51
19 49 48
19 50 44
19 51 47
19 52 10
19 53 85
19 54 44
19 55 27
19 56 48
19 57 100
19 58 11
19 59 40
19 60 70
19 61 31
19 62 98
19 63 48
19 64 98
20 21 56
20 22 33
20 23 51
20 24 78
20 25 33
20 26 16
20 27 14
20 28 27
20 29 24
20 30 3
20 31 30
20 32 57
20 33 14
20 34 93
20 35 16
20 36 94
20 37 46
20 38 3
20 39 52
20 40 40
20 41 70
20 42 28
20 43 35
20 44 48
20 45 52
20 46 44
20 47 78
20 48 39
20 49 21
20 50 35
20 51 97
20 52 14
20 53 20
20 54 0
20 55 87
20 56 79
20 57 21
20 58 37
20 59 21
20 60 62
20 61 36
20 62 95
20 63 74
20 64 33
21 22 79
21 23 32
21 24 24
21 25 92
21 26 61
21 27 35
21 28 82
21 29 22
21 30 40
21 31 18
21 32 33
21 33 97
21 34 92
21 35 50
21 36 98
21 37 63
21 38 87
21 39 67
21 40 25
21 41 92
21 42 65
21 43 53
21 44 23
21 45 62
21 46 50
21 47 59
21 48 56
21 49 59
21 50 70
21 51 23
21 52 67
21 53 66
21 54 5
21 55 34
21 56 15
21 57 54
21 58 60
21 59 27
21 60 96
21 61 62
21 62 10
21 63 76
21 64 49
22 23 90
22 24 64
22 25 20
22 26 6
22 27 24
22 28 52
22 29 91
22 30 8
22 31 8
22 32 91
22 33 24
22 34 51
22 35 66
22 36 25
22 37 24
22 38 82
22 39 92
22 40 90
22 41 6
22 42 0
22 43 49
22 44 53
22 45 0
22 46 44
22 47 76
22 48 77
22 49 48
22 50 13
22 51 70
22 52 5
22 53 83
22 54 62
22 55 46
22 56 14
22 57 0
22 58 54
22 59 94
22 60 41
22 61 7
22 62 8
22 63 44
22 64 76
23 24 65
23 25 84
23 26 14
23 27 10
23 28 50
23 29 21
23 30 56
23 31 45
23 32 54
23 33 32
23 34 28
23 35 23
23 36 23
23 37 56
23 38 27
23 39 1
23 40 45
23 41 30
23 42 39
23 43 92
23 44 38
23 45 37
23 46 14
23 47 78
23 48 47
23 49 49
23 50 43
23 51 22
23 52 91
23 53 85
23 54 94
23 55 79
23 56 7
23 57 80
23 58 31
23 59 92
23 60 8
23 61 53
23 62 77
23 63 22
23 64 81
24 25 9
24 26 33
24 27 64
24 28 61
24 29 51
24 30 66
24 31 42
24 32 65
24 33 48
24 34 70
24 35 88
24 36 91
24 37 80
24 38 35
24 39 73
24 40 66
24 41 31
24 42 78
24 43 51
24 44 85
24 45 57
24 46 2
24 47 39
24 48 98
24 49 95
24 50 9
24 51 32
24 52 59
24 53 93
24 54 83
24 55 11
24 56 31
24 57 81
24 58 66
24 59 81
24 60 45
24 61 37
24 62 30
24 63 16
24 64 96
25 26 91
25 27 12
25 28 41
25 29 96
25 30 78
25 31 77
25 32 69
25 33 74
25 34 70
25 35 67
25 36 80
25 37 85
25 38 89
25 39 73
25 40 74
25 41 12
25 42 74
25 43 66
25 44 39
25 45 90
25 46 32
25 47 38
25 48 21
25 49 91
25 50 29
25 51 63
25 52 32
25 53 49
25 54 99
25 55 84
25 56 16
25 57 98
25 58 9
25 59 20
25 60 92
25 61 8
25 62 30
25 63 27
25 64 93
26 27 46
26 28 14
26 29 52
26 30 33
26 31 84
26 32 42
26 33 69
26 34 45
26 35 78
26 36 77
26 37 57
26 38 28
26 39 65
26 40 62
26 41 52
26 42 82
26 43 98
26 44 73
26 45 6
26 46 24
26 47 30
26 48 60
26 49 22
26 50 0
26 51 41
26 52 58
26 53 26
26 54 79
26 55 14
26 56 99
26 57 25
26 58 51
26 59 66
26 60 75
26 61 21
26 62 17
26 63 24
26 64 95
27 28 66
27 29 20
27 30 63
27 31 77
27 32 18
27 33 78
27 34 61
27 35 88
27 36 34
27 37 38
27 38 57
27 39 55
27 40 12
27 41 9
27 42 48
27 43 64
27 44 76
27 45 11
27 46 12
27 47 42
27 48 0
27 49 67
27 50 5
27 51 61
27 52 61
27 53 82
27 54 94
27 55 66
27 56 29
27 57 44
27 58 63
27 59 97
27 60 80
27 61 82
27 62 35
27 63 7
27 64 73
28 29 37
28 30 44
28 31 62
28 32 15
28 33 0
28 34 57
28 35 40
28 36 89
28 37 89
28 38 100
28 39 62
28 40 70
28 41 81
28 42 35
28 43 91
28 44 12
28 45 52
28 46 51
28 47 23
28 48 7
28 49 38
28 50 85
28 51 79
28 52 11
28 53 96
28 54 99
28 55 87
28 56 70
28 57 26
28 58 0
28 59 91
28 60 81
28 61 45
28 62 54
28 63 26
28 64 88
29 30 53
29 31 42
29 32 5
29 33 26
29 34 5
29 35 61
29 36 100
29 37 47
29 38 22
29 39 84
29 40 2
29 41 76
29 42 49
29 43 68
29 44 86
29 45 89
29 46 5
29 47 67
29 48 80
29 49 8
29 50 12
29 51 38
29 52 46
29 53 15
29 54 81
29 55 91
29 56 57
29 57 48
29 58 87
29 59 25
29 60 65
29 61 81
29 62 90
29 63 68
29 64 74
30 31 0
30 32 60
30 33 26
30 34 92
30 35 70
30 36 79
30 37 66
30 38 86
30 39 24
30 40 47
30 41 31
30 42 85
30 43 3
30 44 80
30 45 29
30 46 39
30 47 2
30 48 3
30 49 93
30 50 84
30 51 41
30 52 63
30 53 74
30 54 0
30 55 66
30 56 1
30 57 58
30 58 54
30 59 83
30 60 98
30 61 34
30 62 42
30 63 57
30 64 43
31 32 65
31 33 42
31 34 37
31 35 61
31 36 21
31 37 53
31 38 28
31 39 17
31 40 55
31 41 14
31 42 3
31 43 86
31 44 84
31 45 1
31 46 10
31 47 59
31 48 13
31 49 53
31 50 22
31 51 83
31 52 89
31 53 37
31 54 71
31 55 71
31 56 58
31 57 95
31 58 56
31 59 60
31 60 1
31 61 10
31 62 48
31 63 65
31 64 11
32 33 99
32 34 25
32 35 80
32 36 29
32 37 32
32 38 43
32 39 13
32 40 85
32 41 79
32 42 40
32 43 28
32 44 93
32 45 47
32 46 39
32 47 14
32 48 61
32 49 23
32 50 15
32 51 30
32 52 62
32 53 98
32 54 55
32 55 2
32 56 36
32 57 10
32 58 60
32 59 31
32 60 47
32 61 70
32 62 83
32 63 98
32 64 63
33 34 68
33 35 57
33 36 73
33 37 22
33 38 65
33 39 69
33 40 37
33 41 14
33 42 59
33 43 100
33 44 13
33 45 17
33 46 89
33 47 100
33 48 29
33 49 79
33 50 52
33 51 92
33 52 37
33 53 11
33 54 92
33 55 88
33 56 42
33 57 39
33 58 58
33 59 97
33 60 12
33 61 95
33 62 6
33 63 32
33 64 32
34 35 58
34 36 42
34 37 4
34 38 40
34 39 37
34 40 87
34 41 57
34 42 40
34 43 15
34 44 4
34 45 41
34 46 10
34 47 38
34 48 45
34 49 98
34 50 20
34 51 88
34 52 33
34 53 35
34 54 61
34 55 98
34 56 12
34 57 86
34 58 12
34 59 95
34 60 85
34 61 67
34 62 49
34 63 1
34 64 81
35 36 96
35 37 16
35 38 17
35 39 22
35 40 0
35 41 10
35 42 17
35 43 83
35 44 60
35 45 27
35 46 90
35 47 77
35 48 66
35 49 34
35 50 39
35 51 6
35 52 64
35 53 84
35 54 88
35 55 97
35 56 68
35 57 6
35 58 73
35 59 28
35 60 67
35 61 93
35 62 19
35 63 41
35 64 53
36 37 28
36 38 15
36 39 66
36 40 58
36 41 59
36 42 91
36 43 56
36 44 49
36 45 0
36 46 3
36 47 41
36 48 86
36 49 30
36 50 54
36 51 19
36 52 85
36 53 57
36 54 10
36 55 11
36 56 20
36 57 0
36 58 80
36 59 98
36 60 37
36 61 77
36 62 94
36 63 32
36 64 70
37 38 34
37 39 46
37 40 99
37 41 16
37 42 35
37 43 8
37 44 68
37 45 5
37 46 97
37 47 75
37 48 59
37 49 76
37 50 43
37 51 62
37 52 53
37 53 11
37 54 37
37 55 1
37 56 20
37 57 55
37 58 79
37 59 28
37 60 50
37 61 44
37 62 97
37 63 47
37 64 82
38 39 6
38 40 31
38 41 33
38 42 47
38 43 55
38 44 61
38 45 100
38 46 55
38 47 85
38 48 75
38 49 76
38 50 23
38 51 61
38 52 41
38 53 2
38 54 86
38 55 76
38 56 16
38 57 21
38 58 89
38 59 100
38 60 27
38 61 22
38 62 48
38 63 84
38 64 74
39 40 23
39 41 45
39 42 33
39 43 70
39 44 54
39 45 90
39 46 56
39 47 30
39 48 19
39 49 98
39 50 86
39 51 57
39 52 0
39 53 24
39 54 48
39 55 95
39 56 17
39 57 60
39 58 100
39 59 4
39 60 77
39 61 48
39 62 40
39 63 43
39 64 35
40 41 22
40 42 0
40 43 92
40 44 38
40 45 84
40 46 77
40 47 77
40 48 10
40 49 3
40 50 35
40 51 81
40 52 40
40 53 30
40 54 98
40 55 28
40 56 39
40 57 14
40 58 41
40 59 100
40 60 46
40 61 44
40 62 95
40 63 76
40 64 14
41 42 94
41 43 5
41 44 9
41 45 60
41 46 59
41 47 11
41 48 83
41 49 48
41 50 65
41 51 27
41 52 37
41 53 50
41 54 65
41 55 2
41 56 78
41 57 86
41 58 46
41 59 86
41 60 50
41 61 4
41 62 24
41 63 91
41 64 66
42 43 56
42 44 2
42 45 95
42 46 21
42 47 19
42 48 77
42 49 69
42 50 38
42 51 29
42 52 40
42 53 16
42 54 70
42 55 39
42 56 20
42 57 23
42 58 2
42 59 20
42 60 76
42 61 3
42 62 19
42 63 45
42 64 90
43 44 0
43 45 98
43 46 0
43 47 88
43 48 96
43 49 17
43 50 90
43 51 57
43 52 29
43 53 69
43 54 97
43 55 72
43 56 17
43 57 7
43 58 4
43 59 5
43 60 12
43 61 48
43 62 12
43 63 26
43 64 93
44 45 0
44 46 11
44 47 52
44 48 16
44 49 63
44 50 36
44 51 14
44 52 84
44 53 15
44 54 29
44 55 27
44 56 36
44 57 81
44 58 30
44 59 41
44 60 78
44 61 30
44 62 28
44 63 35
44 64 75
45 46 83
45 47 87
45 48 52
45 49 25
45 50 47
45 51 66
45 52 36
45 53 89
45 54 4
45 55 65
45 56 10
45 57 77
45 58 43
45 59 79
45 60 48
45 61 41
45 62 48
45 63 41
45 64 51
46 47 13
46 48 7
46 49 48
46 50 91
46 51 61
46 52 55
46 53 58
46 54 64
46 55 32
46 56 19
46 57 67
46 58 89
46 59 45
46 60 46
46 61 60
46 62 26
46 63 86
46 64 11
47 48 90
47 49 78
47 50 96
47 51 45
47 52 96
47 53 89
47 54 63
47 55 51
47 56 19
47 57 55
47 58 94
47 59 97
47 60 45
47 61 69
47 62 43
47 63 32
47 64 52
48 49 73
48 50 3
48 51 13
48 52 14
48 53 84
48 54 83
48 55 1
48 56 91
48 57 8
48 58 97
48 59 55
48 60 15
48 61 63
48 62 64
48 63 30
48 64 34
49 50 50
49 51 53
49 52 48
49 53 42
49 54 11
49 55 3
49 56 74
49 57 58
49 58 97
49 59 69
49 60 27
49 61 17
49 62 54
49 63 65
49 64 59
50 51 17
50 52 21
50 53 85
50 54 31
50 55 93
50 56 69
50 57 40
50 58 9
50 59 0
50 60 70
50 61 45
50 62 36
50 63 34
50 64 58
51 52 35
51 53 25
51 54 5
51 55 72
51 56 86
51 57 72
51 58 78
51 59 45
51 60 85
51 61 69
51 62 1
51 63 3
51 64 61
52 53 35
52 54 80
52 55 44
52 56 94
52 57 50
52 58 82
52 59 6
52 60 5
52 61 64
52 62 71
52 63 87
52 64 33
53 54 99
53 55 56
53 56 75
53 57 9
53 58 87
53 59 63
53 60 24
53 61 36
53 62 60
53 63 50
53 64 20
54 55 90
54 56 29
54 57 93
54 58 90
54 59 55
54 60 54
54 61 51
54 62 14
54 63 26
54 64 22
55 56 72
55 57 19
55 58 66
55 59 39
55 60 9
55 61 50
55 62 23
55 63 40
55 64 71
56 57 55
56 58 67
56 59 57
56 60 12
56 61 71
56 62 87
56 63 28
56 64 30
57 58 60
57 59 47
57 60 3
57 61 92
57 62 58
57 63 65
57 64 56
58 59 100
58 60 84
58 61 22
58 62 16
58 63 8
58 64 87
59 60 81
59 61 5
59 62 56
59 63 45
59 64 36
60 61 68
60 62 37
60 63 86
60 64 20
61 62 5
61 63 50
61 64 60
62 63 79
62 64 37
63 64 100
