79 39
23 59 100
23 60 65
23 61 37
23 62 11
23 63 19
23 64 65
23 65 27
23 66 11
23 67 87
23 68 74
23 69 67
23 70 15
23 71 55
23 72 45
23 73 71
23 74 70
23 75 34
23 76 31
23 77 73
23 78 100
24 25 46
24 26 26
24 27 86
24 28 31
24 29 99
24 30 80
24 31 32
24 32 76
24 33 76
24 34 68
24 35 82
24 36 29
24 37 10
24 38 29
24 39 38
24 40 93
24 41 96
24 42 63
24 43 37
24 44 7
24 45 69
24 46 51
24 47 79
24 48 60
24 49 0
24 50 81
24 51 69
24 52 10
24 53 74
24 54 49
24 55 80
24 56 46
24 57 48
24 58 25
24 59 18
24 60 6
24 61 55
24 62 56
24 63 80
24 64 17
24 65 37
24 66 49
24 67 21
24 68 73
24 69 72
24 70 30
24 71 89
24 72 62
24 73 27
24 74 3
24 75 57
24 76 22
24 77 33
24 78 40
25 26 87
25 27 63
25 28 20
25 29 91
25 30 43
25 31 82
25 32 93
25 33 71
25 34 39
25 35 72
25 36 88
25 37 45
25 38 20
25 39 85
25 40 69
25 41 42
25 42 91
25 43 97
25 44 45
25 45 52
25 46 55
25 47 63
25 48 42
25 49 69
25 50 8
25 51 23
25 52 51
25 53 7
25 54 52
25 55 17
25 56 4
25 57 34
25 58 44
25 59 75
25 60 100
25 61 28
25 62 12
25 63 0
25 64 40
25 65 8
25 66 22
25 67 63
25 68 69
25 69 28
25 70 65
25 71 10
25 72 81
25 73 44
25 74 15
25 75 93
25 76 24
25 77 57
25 78 32
26 27 76
26 28 36
26 29 56
26 30 27
26 31 48
26 32 2
26 33 40
26 34 27
26 35 29
26 36 49
26 37 74
26 38 43
26 39 93
26 40 74
26 41 50
26 42 71
26 43 35
26 44 36
26 45 12
26 46 3
26 47 58
26 48 13
26 49 40
26 50 65
26 51 18
26 52 18
26 53 49
26 54 32
26 55 96
26 56 99
26 57 45
26 58 72
26 59 93
26 60 85
26 61 45
26 62 5
26 63 34
26 64 19
26 65 67
26 66 71
26 67 39
26 68 9
26 69 69
26 70 56
26 71 4
26 72 40
26 73 86
26 74 83
26 75 10
26 76 84
26 77 58
26 78 81
27 28 8
27 29 69
27 30 92
27 31 7
27 32 85
27 33 52
27 34 84
27 35 7
27 36 48
27 37 39
27 38 39
27 39 58
27 40 84
27 41 15
27 42 35
27 43 23
27 44 78
27 45 0
27 46 29
27 47 88
27 48 92
27 49 57
27 50 36
27 51 24
27 52 17
27 53 36
27 54 94
27 55 97
27 56 36
27 57 5
27 58 100
27 59 1
27 60 26
27 61 65
27 62 17
27 63 74
27 64 78
27 65 49
27 66 19
27 67 72
27 68 98
27 69 21
27 70 42
27 71 40
27 72 55
27 73 45
27 74 35
27 75 68
27 76 45
27 77 75
27 78 10
28 29 62
28 30 96
28 31 11
28 32 78
28 33 62
28 34 78
28 35 0
28 36 42
28 37 64
28 38 16
28 39 69
28 40 83
28 41 56
28 42 67
28 43 96
28 44 10
28 45 14
28 46 83
28 47 84
28 48 78
28 49 49
28 50 6
28 51 17
28 52 5
28 53 68
28 54 15
28 55 76
28 56 64
28 57 50
28 58 46
28 59 17
28 60 38
28 61 11
28 62 98
28 63 17
28 64 36
28 65 38
28 66 97
28 67 11
28 68 37
28 69 63
28 70 20
28 71 46
28 72 63
28 73 41
28 74 43
28 75 71
28 76 98
28 77 43
28 78 9
29 30 38
29 31 7
29 32 36
29 33 62
29 34 62
29 35 7
29 36 55
29 37 22
29 38 27
29 39 79
29 40 63
29 41 75
29 42 66
29 43 0
29 44 48
29 45 35
29 46 91
29 47 91
29 48 94
29 49 79
29 50 29
29 51 18
29 52 32
29 53 94
29 54 100
29 55 49
29 56 15
29 57 51
29 58 93
29 59 71
29 60 66
29 61 56
29 62 94
29 63 64
29 64 9
29 65 19
29 66 59
29 67 51
29 68 32
29 69 41
29 70 75
29 71 63
29 72 25
29 73 21
29 74 27
29 75 62
29 76 19
29 77 3
29 78 96
30 31 73
30 32 37
30 33 68
30 34 100
30 35 96
30 36 57
30 37 81
30 38 60
30 39 18
30 40 82
30 41 33
30 42 48
30 43 13
30 44 9
30 45 53
30 46 87
30 47 4
30 48 26
30 49 66
30 50 19
30 51 3
30 52 14
30 53 54
30 54 72
30 55 48
30 56 70
30 57 8
30 58 47
30 59 95
30 60 12
30 61 20
30 62 60
30 63 65
30 64 73
30 65 3
30 66 100
30 67 87
30 68 12
30 69 21
30 70 14
30 71 46
30 72 56
30 73 65
30 74 20
30 75 85
30 76 99
30 77 58
30 78 55
31 32 11
31 33 99
31 34 56
31 35 64
31 36 52
31 37 18
31 38 94
31 39 85
31 40 79
31 41 76
31 42 29
31 43 92
31 44 47
31 45 10
31 46 73
31 47 28
31 48 19
31 49 89
31 50 73
31 51 16
31 52 95
31 53 4
31 54 47
31 55 35
31 56 78
31 57 50
31 58 46
31 59 3
31 60 65
31 61 9
31 62 7
31 63 51
31 64 29
31 65 68
31 66 31
31 67 39
31 68 60
31 69 63
31 70 60
31 71 33
31 72 99
31 73 42
31 74 40
31 75 85
31 76 33
31 77 82
31 78 42
32 33 37
32 34 45
32 35 58
32 36 92
32 37 15
32 38 4
32 39 25
32 40 95
32 41 28
32 42 47
32 43 37
32 44 92
32 45 31
32 46 98
32 47 82
32 48 88
32 49 58
32 50 56
32 51 42
32 52 16
32 53 93
32 54 14
32 55 46
32 56 19
32 57 44
32 58 27
32 59 2
32 60 22
32 61 94
32 62 11
32 63 18
32 64 68
32 65 59
32 66 51
32 67 23
32 68 61
32 69 12
32 70 55
32 71 31
32 72 9
32 73 83
32 74 26
32 75 52
32 76 77
32 77 20
32 78 87
33 34 47
33 35 73
33 36 66
33 37 76
33 38 28
33 39 43
33 40 86
33 41 92
33 42 1
33 43 80
33 44 41
33 45 38
33 46 69
33 47 48
33 48 5
33 49 43
33 50 82
33 51 54
33 52 66
33 53 83
33 54 9
33 55 23
33 56 85
33 57 72
33 58 19
33 59 2
33 60 17
33 61 56
33 62 16
33 63 18
33 64 1
33 65 13
33 66 21
33 67 58
33 68 71
33 69 18
33 70 12
33 71 57
33 72 80
33 73 65
33 74 49
33 75 9
33 76 70
33 77 46
33 78 79
34 35 76
34 36 76
34 37 59
34 38 25
34 39 16
34 40 16
34 41 88
34 42 41
34 43 24
34 44 26
34 45 24
34 46 21
34 47 37
34 48 49
34 49 75
34 50 66
34 51 91
34 52 98
34 53 7
34 54 3
34 55 7
34 56 57
34 57 29
34 58 72
34 59 19
34 60 93
34 61 89
34 62 96
34 63 28
34 64 82
34 65 92
34 66 15
34 67 90
34 68 71
34 69 69
34 70 91
34 71 79
34 72 32
34 73 49
34 74 67
34 75 51
34 76 16
34 77 50
34 78 29
35 36 13
35 37 55
35 38 89
35 39 3
35 40 97
35 41 81
35 42 80
35 43 88
35 44 66
35 45 13
35 46 65
35 47 82
35 48 66
35 49 94
35 50 83
35 51 19
35 52 42
35 53 4
35 54 74
35 55 27
35 56 72
35 57 52
35 58 26
35 59 70
35 60 78
35 61 59
35 62 57
35 63 90
35 64 59
35 65 62
35 66 30
35 67 89
35 68 13
35 69 53
35 70 75
35 71 84
35 72 100
35 73 99
35 74 89
35 75 86
35 76 28
35 77 99
35 78 81
36 37 80
36 38 98
36 39 25
36 40 15
36 41 27
36 42 10
36 43 86
36 44 60
36 45 20
36 46 9
36 47 93
36 48 60
36 49 68
36 50 13
36 51 96
36 52 25
36 53 91
36 54 43
36 55 6
36 56 20
36 57 84
36 58 54
36 59 54
36 60 14
36 61 45
36 62 11
36 63 67
36 64 20
36 65 18
36 66 57
36 67 16
36 68 94
36 69 9
36 70 98
36 71 5
36 72 36
36 73 0
36 74 77
36 75 57
36 76 42
36 77 67
36 78 19
37 38 70
37 39 0
37 40 45
37 41 88
37 42 38
37 43 33
37 44 5
37 45 74
37 46 0
37 47 47
37 48 66
37 49 68
37 50 30
37 51 27
37 52 56
37 53 60
37 54 90
37 55 76
37 56 83
37 57 80
37 58 30
37 59 88
37 60 32
37 61 87
37 62 13
37 63 38
37 64 38
37 65 5
37 66 29
37 67 8
37 68 40
37 69 14
37 70 84
37 71 91
37 72 20
37 73 98
37 74 38
37 75 87
37 76 63
37 77 97
37 78 39
38 39 15
38 40 89
38 41 20
38 42 52
38 43 88
38 44 91
38 45 35
38 46 63
38 47 24
38 48 87
38 49 87
38 50 49
38 51 4
38 52 99
38 53 74
38 54 41
38 55 34
38 56 18
38 57 38
38 58 35
38 59 85
38 60 67
38 61 19
38 62 52
38 63 92
38 64 31
38 65 71
38 66 62
38 67 27
38 68 46
38 69 26
38 70 2
38 71 93
38 72 95
38 73 41
38 74 95
38 75 24
38 76 31
38 77 70
38 78 51
39 40 27
39 41 20
39 42 63
39 43 60
39 44 14
39 45 89
39 46 88
39 47 33
39 48 25
39 49 42
39 50 75
39 51 66
39 52 80
39 53 98
39 54 60
39 55 75
39 56 22
39 57 10
39 58 37
39 59 48
39 60 73
39 61 69
39 62 2
39 63 28
39 64 73
39 65 28
39 66 42
39 67 56
39 68 60
39 69 72
39 70 54
