50 25
4 31 51
4 32 54
4 33 97
4 34 84
4 35 13
4 36 46
4 37 42
4 38 5
4 39 10
4 40 70
4 41 75
4 42 38
4 43 100
4 44 6
4 45 73
4 46 27
4 47 80
4 48 8
4 49 86
5 6 78
5 7 94
5 8 92
5 9 54
5 10 57
5 11 98
5 12 90
5 13 18
5 14 1
5 15 17
5 16 58
5 17 91
5 18 96
5 19 21
5 20 70
5 21 39
5 22 2
5 23 81
5 24 58
5 25 63
5 26 37
5 27 43
5 28 13
5 29 18
5 30 100
5 31 75
5 32 52
5 33 78
5 34 35
5 35 89
5 36 4
5 37 27
5 38 25
5 39 96
5 40 48
5 41 73
5 42 51
5 43 15
5 44 54
5 45 14
5 46 64
5 47 22
5 48 6
5 49 2
6 7 57
6 8 7
6 9 28
6 10 4
6 11 15
6 12 96
6 13 71
6 14 18
6 15 42
6 16 43
6 17 94
6 18 93
6 19 99
6 20 97
6 21 69
6 22 83
6 23 15
6 24 45
6 25 76
6 26 93
6 27 69
6 28 48
6 29 80
6 30 55
6 31 72
6 32 75
6 33 60
6 34 87
6 35 42
6 36 62
6 37 61
6 38 21
6 39 80
6 40 56
6 41 21
6 42 39
6 43 96
6 44 48
6 45 100
6 46 48
6 47 61
6 48 28
6 49 9
7 8 71
7 9 25
7 10 25
7 11 36
7 12 37
7 13 28
7 14 45
7 15 49
7 16 64
7 17 36
7 18 71
7 19 6
7 20 3
7 21 78
7 22 54
7 23 47
7 24 67
7 25 83
7 26 49
7 27 41
7 28 41
7 29 90
7 30 62
7 31 99
7 32 16
7 33 40
7 34 38
7 35 57
7 36 50
7 37 79
7 38 33
7 39 81
7 40 67
7 41 74
7 42 83
7 43 24
7 44 49
7 45 100
7 46 55
7 47 67
7 48 94
7 49 45
8 9 43
8 10 17
8 11 44
8 12 69
8 13 99
8 14 15
8 15 11
8 16 41
8 17 66
8 18 43
8 19 39
8 20 88
8 21 22
8 22 80
8 23 97
8 24 59
8 25 75
8 26 64
8 27 86
8 28 65
8 29 98
8 30 65
8 31 7
8 32 3
8 33 7
8 34 90
8 35 83
8 36 83
8 37 95
8 38 18
8 39 16
8 40 87
8 41 82
8 42 22
8 43 100
8 44 69
8 45 19
8 46 38
8 47 87
8 48 39
8 49 4
9 10 45
9 11 20
9 12 80
9 13 95
9 14 91
9 15 35
9 16 66
9 17 39
9 18 33
9 19 88
9 20 81
9 21 36
9 22 11
9 23 29
9 24 53
9 25 63
9 26 38
9 27 50
9 28 6
9 29 79
9 30 70
9 31 38
9 32 97
9 33 56
9 34 21
9 35 32
9 36 19
9 37 78
9 38 82
9 39 84
9 40 77
9 41 16
9 42 90
9 43 51
9 44 82
9 45 95
9 46 64
9 47 85
9 48 39
9 49 64
10 11 43
10 12 36
10 13 61
10 14 86
10 15 33
10 16 22
10 17 48
10 18 18
10 19 11
10 20 59
10 21 52
10 22 18
10 23 11
10 24 28
10 25 78
10 26 27
10 27 80
10 28 86
10 29 93
10 30 79
10 31 66
10 32 81
10 33 10
10 34 77
10 35 55
10 36 73
10 37 29
10 38 9
10 39 14
10 40 96
10 41 89
10 42 75
10 43 20
10 44 48
10 45 25
10 46 53
10 47 63
10 48 55
10 49 86
11 12 89
11 13 82
11 14 37
11 15 45
11 16 67
11 17 38
11 18 63
11 19 58
11 20 64
11 21 68
11 22 61
11 23 10
11 24 48
11 25 19
11 26 59
11 27 78
11 28 95
11 29 15
11 30 25
11 31 71
11 32 23
11 33 63
11 34 57
11 35 46
11 36 36
11 37 83
11 38 48
11 39 90
11 40 25
11 41 15
11 42 25
11 43 7
11 44 14
11 45 5
11 46 88
11 47 90
11 48 30
11 49 73
12 13 25
12 14 19
12 15 35
12 16 42
12 17 53
12 18 70
12 19 13
12 20 99
12 21 80
12 22 9
12 23 10
12 24 97
12 25 66
12 26 83
12 27 80
12 28 44
12 29 93
12 30 58
12 31 29
12 32 8
12 33 100
12 34 17
12 35 84
12 36 66
12 37 19
12 38 49
12 39 75
12 40 6
12 41 55
12 42 49
12 43 64
12 44 8
12 45 24
12 46 20
12 47 54
12 48 90
12 49 94
13 14 62
13 15 6
13 16 56
13 17 25
13 18 35
13 19 88
13 20 28
13 21 7
13 22 32
13 23 58
13 24 24
13 25 95
13 26 59
13 27 18
13 28 34
13 29 17
13 30 4
13 31 37
13 32 89
13 33 82
13 34 29
13 35 26
13 36 76
13 37 100
13 38 94
13 39 78
13 40 5
13 41 49
13 42 53
13 43 19
13 44 19
13 45 55
13 46 85
13 47 81
13 48 28
13 49 76
14 15 78
14 16 12
14 17 35
14 18 52
14 19 31
14 20 55
14 21 17
14 22 86
14 23 10
14 24 63
14 25 63
14 26 79
14 27 48
14 28 53
14 29 66
14 30 92
14 31 61
14 32 6
14 33 96
14 34 23
14 35 78
14 36 35
14 37 23
14 38 96
14 39 90
14 40 97
14 41 38
14 42 33
14 43 34
14 44 19
14 45 40
14 46 90
14 47 75
14 48 74
14 49 91
15 16 98
15 17 16
15 18 37
15 19 47
15 20 70
15 21 28
15 22 97
15 23 76
15 24 95
15 25 31
15 26 92
15 27 8
15 28 55
15 29 67
15 30 24
15 31 87
15 32 59
15 33 29
15 34 57
15 35 7
15 36 40
15 37 25
15 38 1
15 39 15
15 40 9
15 41 88
15 42 6
15 43 53
15 44 45
15 45 12
15 46 76
15 47 63
15 48 63
15 49 22
16 17 68
16 18 61
16 19 11
16 20 72
16 21 14
16 22 40
16 23 49
16 24 17
16 25 50
16 26 92
16 27 17
16 28 67
16 29 10
16 30 46
16 31 96
16 32 78
16 33 76
16 34 55
16 35 33
16 36 41
16 37 17
16 38 85
16 39 83
16 40 48
16 41 18
16 42 61
16 43 23
16 44 94
16 45 17
16 46 63
16 47 95
16 48 71
16 49 60
17 18 90
17 19 48
17 20 92
17 21 1
17 22 60
17 23 55
17 24 99
17 25 4
17 26 86
17 27 49
17 28 91
17 29 19
17 30 32
17 31 43
17 32 76
17 33 99
17 34 80
17 35 18
17 36 30
17 37 38
17 38 76
17 39 31
17 40 54
17 41 47
17 42 86
17 43 9
17 44 13
17 45 60
17 46 76
17 47 23
17 48 25
17 49 26
18 19 57
18 20 96
18 21 24
18 22 63
18 23 21
18 24 82
18 25 6
18 26 51
18 27 48
18 28 59
18 29 70
18 30 38
18 31 79
18 32 77
18 33 56
18 34 81
18 35 3
18 36 68
18 37 46
18 38 34
18 39 49
18 40 18
18 41 50
18 42 89
18 43 51
18 44 55
18 45 82
18 46 37
18 47 25
18 48 39
18 49 52
19 20 11
19 21 29
19 22 68
19 23 78
19 24 48
19 25 86
19 26 67
19 27 68
19 28 14
19 29 39
19 30 71
19 31 56
19 32 95
19 33 13
19 34 43
19 35 21
19 36 91
19 37 8
19 38 46
19 39 34
19 40 68
19 41 13
19 42 49
19 43 38
19 44 92
19 45 58
19 46 30
19 47 64
19 48 19
19 49 21
20 21 42
20 22 65
20 23 85
20 24 96
20 25 11
20 26 90
20 27 39
20 28 38
20 29 92
20 30 94
20 31 53
20 32 46
20 33 10
20 34 70
20 35 56
20 36 78
20 37 77
20 38 51
20 39 79
20 40 36
20 41 64
20 42 1
20 43 1
20 44 83
20 45 80
20 46 7
20 47 15
20 48 67
20 49 10
21 22 97
21 23 68
21 24 73
21 25 66
21 26 2
21 27 85
21 28 96
21 29 73
21 30 24
21 31 92
21 32 34
21 33 76
21 34 71
21 35 94
21 36 12
21 37 67
21 38 22
21 39 5
21 40 2
21 41 13
21 42 46
21 43 94
21 44 35
21 45 3
21 46 30
21 47 31
21 48 71
21 49 43
22 23 94
22 24 42
22 25 59
22 26 40
22 27 95
22 28 56
22 29 14
22 30 91
22 31 82
22 32 50
22 33 29
22 34 18
22 35 62
22 36 5
22 37 95
22 38 14
22 39 56
22 40 46
22 41 87
22 42 3
22 43 68
22 44 93
22 45 91
22 46 8
22 47 83
22 48 52
22 49 10
23 24 15
23 25 54
23 26 11
23 27 63
23 28 27
23 29 24
23 30 33
23 31 20
23 32 48
23 33 18
23 34 84
23 35 64
23 36 27
23 37 97
23 38 57
23 39 4
23 40 34
23 41 57
23 42 78
23 43 24
23 44 3
23 45 28
23 46 55
23 47 33
23 48 66
23 49 79
24 25 3
24 26 40
24 27 14
24 28 23
24 29 31
24 30 35
24 31 9
24 32 25
24 33 73
24 34 28
24 35 32
24 36 59
24 37 13
24 38 70
24 39 95
24 40 86
24 41 7
24 42 27
24 43 81
24 44 94
24 45 50
24 46 52
24 47 49
24 48 3
24 49 65
25 26 12
25 27 67
25 28 87
25 29 79
25 30 18
25 31 20
25 32 39
25 33 83
25 34 88
25 35 25
25 36 21
25 37 61
25 38 16
25 39 96
25 40 56
25 41 74
25 42 11
25 43 39
25 44 79
25 45 87
25 46 76
25 47 27
25 48 31
25 49 61
26 27 73
26 28 81
26 29 26
26 30 69
26 31 17
26 32 77
26 33 24
26 34 66
26 35 35
26 36 68
26 37 29
26 38 16
26 39 98
26 40 43
26 41 26
26 42 23
26 43 36
26 44 95
26 45 56
26 46 43
26 47 7
26 48 91
26 49 50
27 28 96
27 29 85
27 30 70
27 31 77
27 32 18
27 33 23
27 34 95
27 35 63
27 36 84
27 37 52
27 38 26
27 39 35
27 40 55
27 41 61
27 42 54
27 43 20
27 44 48
27 45 24
27 46 64
27 47 64
27 48 67
27 49 85
28 29 100
28 30 58
28 31 88
28 32 16
28 33 26
28 34 53
28 35 81
28 36 18
28 37 83
28 38 46
28 39 94
28 40 96
28 41 96
28 42 3
28 43 65
28 44 17
28 45 42
28 46 28
28 47 52
28 48 75
28 49 13
29 30 62
29 31 21
29 32 12
29 33 75
29 34 5
29 35 94
29 36 37
29 37 46
29 38 51
29 39 12
29 40 79
29 41 72
29 42 67
29 43 74
29 44 51
29 45 33
29 46 66
29 47 17
29 48 49
29 49 21
30 31 1
30 32 85
30 33 52
30 34 77
30 35 90
30 36 48
30 37 48
30 38 18
30 39 6
30 40 80
30 41 39
30 42 55
30 43 90
30 44 56
30 45 61
30 46 26
30 47 86
30 48 32
30 49 44
31 32 77
31 33 12
31 34 20
31 35 62
31 36 49
31 37 6
31 38 72
31 39 66
31 40 4
31 41 47
31 42 74
31 43 34
31 44 4
31 45 78
31 46 81
31 47 40
31 48 6
31 49 60
32 33 66
32 34 27
32 35 24
32 36 65
32 37 11
32 38 51
32 39 17
32 40 87
32 41 41
32 42 23
32 43 71
32 44 99
32 45 3
32 46 25
32 47 5
32 48 73
32 49 79
33 34 24
33 35 81
33 36 56
33 37 51
33 38 96
33 39 100
33 40 91
33 41 99
33 42 58
33 43 74
33 44 75
33 45 75
33 46 23
33 47 10
33 48 29
33 49 11
34 35 62
34 36 15
34 37 39
34 38 10
34 39 95
34 40 54
34 41 19
34 42 65
34 43 28
34 44 46
34 45 76
34 46 67
34 47 55
34 48 30
34 49 29
35 36 88
35 37 73
35 38 67
35 39 9
35 40 10
35 41 63
35 42 75
35 43 6
35 44 76
35 45 96
35 46 38
35 47 23
35 48 21
35 49 87
36 37 72
36 38 3
36 39 23
36 40 47
36 41 49
36 42 57
36 43 38
36 44 64
36 45 45
36 46 66
36 47 21
36 48 100
36 49 58
37 38 88
37 39 18
37 40 52
37 41 23
37 42 3
37 43 60
37 44 20
37 45 90
37 46 81
37 47 1
37 48 70
37 49 93
38 39 44
38 40 73
38 41 18
38 42 53
38 43 81
38 44 92
38 45 87
38 46 98
38 47 24
38 48 93
38 49 3
39 40 17
39 41 19
39 42 69
39 43 41
39 44 69
39 45 62
39 46 6
39 47 75
39 48 55
39 49 99
40 41 98
40 42 61
40 43 62
40 44 96
40 45 99
40 46 53
40 47 97
40 48 25
40 49 42
41 42 39
41 43 11
41 44 14
41 45 33
41 46 63
41 47 14
41 48 40
41 49 17
42 43 38
42 44 29
42 45 47
42 46 32
42 47 69
42 48 38
42 49 90
43 44 19
43 45 34
43 46 82
43 47 28
43 48 42
43 49 96
44 45 31
44 46 9
44 47 28
44 48 64
44 49 94
45 46 88
45 47 2
45 48 93
45 49 26
46 47 96
46 48 66
46 49 60
47 48 25
47 49 61
48 49 59
