43 21
8 21 41
8 22 34
8 23 36
8 24 69
8 25 52
8 26 29
8 27 14
8 28 68
8 29 12
8 30 33
8 31 73
8 32 15
8 33 21
8 34 90
8 35 67
8 36 45
8 37 68
8 38 28
8 39 57
8 40 37
8 41 62
8 42 98
9 10 24
9 11 41
9 12 66
9 13 14
9 14 51
9 15 3
9 16 4
9 17 60
9 18 17
9 19 85
9 20 9
9 21 74
9 22 19
9 23 91
9 24 49
9 25 97
9 26 54
9 27 1
9 28 84
9 29 59
9 30 21
9 31 44
9 32 40
9 33 79
9 34 43
9 35 40
9 36 13
9 37 24
9 38 85
9 39 35
9 40 52
9 41 62
9 42 4
10 11 88
10 12 70
10 13 25
10 14 45
10 15 24
10 16 79
10 17 10
10 18 14
10 19 64
10 20 72
10 21 88
10 22 51
10 23 2
10 24 81
10 25 27
10 26 91
10 27 82
10 28 19
10 29 80
10 30 59
10 31 59
10 32 20
10 33 61
10 34 4
10 35 97
10 36 53
10 37 67
10 38 44
10 39 23
10 40 35
10 41 54
10 42 12
11 12 18
11 13 22
11 14 61
11 15 60
11 16 28
11 17 22
11 18 66
11 19 49
11 20 34
11 21 58
11 22 55
11 23 33
11 24 24
11 25 26
11 26 26
11 27 73
11 28 80
11 29 62
11 30 73
11 31 86
11 32 20
11 33 92
11 34 65
11 35 58
11 36 95
11 37 92
11 38 81
11 39 41
11 40 46
11 41 50
11 42 6
12 13 23
12 14 62
12 15 31
12 16 51
12 17 64
12 18 1
12 19 53
12 20 76
12 21 18
12 22 91
12 23 88
12 24 55
12 25 76
12 26 21
12 27 2
12 28 31
12 29 75
12 30 63
12 31 65
12 32 90
12 33 59
12 34 20
12 35 81
12 36 64
12 37 60
12 38 0
12 39 68
12 40 26
12 41 46
12 42 20
13 14 61
13 15 67
13 16 14
13 17 77
13 18 50
13 19 36
13 20 28
13 21 72
13 22 80
13 23 45
13 24 26
13 25 25
13 26 40
13 27 42
13 28 85
13 29 57
13 30 93
13 31 40
13 32 36
13 33 100
13 34 42
13 35 78
13 36 53
13 37 98
13 38 94
13 39 52
13 40 39
13 41 59
13 42 20
14 15 68
14 16 52
14 17 49
14 18 2
14 19 35
14 20 28
14 21 49
14 22 73
14 23 95
14 24 49
14 25 75
14 26 0
14 27 9
14 28 81
14 29 4
14 30 52
14 31 10
14 32 11
14 33 4
14 34 52
14 35 41
14 36 49
14 37 69
14 38 46
14 39 91
14 40 34
14 41 36
14 42 72
15 16 83
15 17 7
15 18 25
15 19 37
15 20 24
15 21 98
15 22 80
15 23 59
15 24 42
15 25 0
15 26 0
15 27 13
15 28 84
15 29 48
15 30 67
15 31 82
15 32 22
15 33 4
15 34 62
15 35 9
15 36 96
15 37 45
15 38 85
15 39 27
15 40 50
15 41 87
15 42 71
16 17 19
16 18 1
16 19 47
16 20 84
16 21 84
16 22 47
16 23 79
16 24 18
16 25 44
16 26 93
16 27 8
16 28 84
16 29 30
16 30 95
16 31 46
16 32 99
16 33 40
16 34 84
16 35 81
16 36 20
16 37 55
16 38 24
16 39 84
16 40 87
16 41 31
16 42 41
17 18 24
17 19 49
17 20 34
17 21 11
17 22 39
17 23 22
17 24 61
17 25 35
17 26 47
17 27 29
17 28 46
17 29 3
17 30 79
17 31 53
17 32 19
17 33 39
17 34 55
17 35 37
17 36 68
17 37 49
17 38 51
17 39 8
17 40 66
17 41 49
17 42 96
18 19 17
18 20 100
18 21 91
18 22 9
18 23 55
18 24 72
18 25 93
18 26 7
18 27 50
18 28 54
18 29 78
18 30 80
18 31 58
18 32 51
18 33 59
18 34 64
18 35 16
18 36 75
18 37 86
18 38 69
18 39 45
18 40 89
18 41 71
18 42 100
19 20 62
19 21 49
19 22 33
19 23 44
19 24 54
19 25 56
19 26 57
19 27 90
19 28 45
19 29 89
19 30 86
19 31 33
19 32 98
19 33 82
19 34 28
19 35 89
19 36 13
19 37 26
19 38 1
19 39 73
19 40 93
19 41 85
19 42 89
20 21 26
20 22 9
20 23 83
20 24 29
20 25 99
20 26 17
20 27 73
20 28 51
20 29 94
20 30 87
20 31 50
20 32 81
20 33 70
20 34 48
20 35 48
20 36 62
20 37 80
20 38 38
20 39 22
20 40 66
20 41 84
20 42 26
21 22 47
21 23 42
21 24 25
21 25 12
21 26 24
21 27 68
21 28 76
21 29 95
21 30 3
21 31 19
21 32 80
21 33 38
21 34 13
21 35 12
21 36 42
21 37 40
21 38 73
21 39 82
21 40 59
21 41 93
21 42 72
22 23 26
22 24 73
22 25 65
22 26 51
22 27 40
22 28 16
22 29 88
22 30 79
22 31 37
22 32 45
22 33 99
22 34 35
22 35 28
22 36 62
22 37 63
22 38 15
22 39 34
22 40 45
22 41 34
22 42 62
23 24 26
23 25 87
23 26 4
23 27 80
23 28 78
23 29 96
23 30 44
23 31 75
23 32 80
23 33 80
23 34 100
23 35 54
23 36 70
23 37 2
23 38 76
23 39 20
23 40 39
23 41 16
23 42 56
24 25 94
24 26 92
24 27 72
24 28 76
24 29 94
24 30 91
24 31 70
24 32 96
24 33 84
24 34 32
24 35 4
24 36 36
24 37 56
24 38 13
24 39 53
24 40 18
24 41 22
24 42 55
25 26 75
25 27 74
25 28 63
25 29 57
25 30 61
25 31 33
25 32 90
25 33 75
25 34 12
25 35 30
25 36 67
25 37 100
25 38 74
25 39 79
25 40 86
25 41 67
25 42 38
26 27 83
26 28 48
26 29 69
26 30 24
26 31 33
26 32 57
26 33 14
26 34 83
26 35 8
26 36 18
26 37 22
26 38 18
26 39 20
26 40 93
26 41 64
26 42 2
27 28 33
27 29 74
27 30 41
27 31 45
27 32 85
27 33 48
27 34 61
27 35 10
27 36 100
27 37 67
27 38 100
27 39 86
27 40 87
27 41 31
27 42 45
28 29 19
28 30 77
28 31 23
28 32 9
28 33 87
28 34 4
28 35 55
28 36 17
28 37 29
28 38 9
28 39 28
28 40 39
28 41 73
28 42 28
29 30 13
29 31 60
29 32 79
29 33 59
29 34 58
29 35 14
29 36 68
29 37 47
29 38 100
29 39 83
29 40 68
29 41 21
29 42 75
30 31 76
30 32 15
30 33 58
30 34 25
30 35 0
30 36 89
30 37 84
30 38 49
30 39 41
30 40 36
30 41 54
30 42 37
31 32 47
31 33 88
31 34 89
31 35 58
31 36 78
31 37 38
31 38 41
31 39 89
31 40 45
31 41 79
31 42 83
32 33 74
32 34 74
32 35 30
32 36 14
32 37 40
32 38 14
32 39 76
32 40 83
32 41 93
32 42 53
33 34 33
33 35 63
33 36 80
33 37 69
33 38 12
33 39 4
33 40 93
33 41 94
33 42 26
34 35 38
34 36 37
34 37 82
34 38 51
34 39 64
34 40 85
34 41 58
34 42 95
35 36 45
35 37 19
35 38 19
35 39 82
35 40 62
35 41 66
35 42 50
36 37 78
36 38 76
36 39 15
36 40 84
36 41 95
36 42 51
37 38 51
37 39 28
37 40 65
37 41 43
37 42 12
38 39 1
38 40 29
38 41 40
38 42 59
39 40 9
39 41 99
39 42 85
40 41 70
40 42 14
41 42 7
