50 25
25 49 44
26 27 82
26 28 58
26 29 7
26 30 21
26 31 10
26 32 8
26 33 13
26 34 33
26 35 14
26 36 93
26 37 31
26 38 72
26 39 79
26 40 55
26 41 67
26 42 28
26 43 23
26 44 25
26 45 35
26 46 33
26 47 41
26 48 58
26 49 42
27 28 39
27 29 43
27 30 11
27 31 40
27 32 31
27 33 38
27 34 15
27 35 38
27 36 15
27 37 61
27 38 38
27 39 14
27 40 46
27 41 13
27 42 50
27 43 63
27 44 45
27 45 92
27 46 19
27 47 81
27 48 4
27 49 92
28 29 29
28 30 28
28 31 95
28 32 89
28 33 19
28 34 16
28 35 33
28 36 99
28 37 17
28 38 74
28 39 48
28 40 49
28 41 40
28 42 63
28 43 36
28 44 17
28 45 58
28 46 16
28 47 49
28 48 65
28 49 14
29 30 54
29 31 76
29 32 57
29 33 52
29 34 45
29 35 12
29 36 71
29 37 27
29 38 77
29 39 75
29 40 39
29 41 18
29 42 22
29 43 17
29 44 64
29 45 36
29 46 8
29 47 66
29 48 89
29 49 40
30 31 42
30 32 69
30 33 39
30 34 50
30 35 81
30 36 27
30 37 71
30 38 2
30 39 14
30 40 93
30 41 45
30 42 18
30 43 40
30 44 29
30 45 82
30 46 43
30 47 44
30 48 99
30 49 91
31 32 31
31 33 13
31 34 76
31 35 14
31 36 50
31 37 10
31 38 16
31 39 58
31 40 96
31 41 74
31 42 56
31 43 94
31 44 78
31 45 33
31 46 84
31 47 62
31 48 6
31 49 84
32 33 28
32 34 26
32 35 29
32 36 94
32 37 11
32 38 5
32 39 82
32 40 59
32 41 71
32 42 60
32 43 49
32 44 65
32 45 55
32 46 99
32 47 67
32 48 33
32 49 88
33 34 100
33 35 32
33 36 63
33 37 18
33 38 55
33 39 96
33 40 74
33 41 22
33 42 70
33 43 71
33 44 10
33 45 75
33 46 17
33 47 49
33 48 32
33 49 29
34 35 17
34 36 78
34 37 27
34 38 75
34 39 38
34 40 40
34 41 2
34 42 78
34 43 40
34 44 4
34 45 32
34 46 15
34 47 7
34 48 50
34 49 60
35 36 17
35 37 10
35 38 97
35 39 16
35 40 60
35 41 93
35 42 64
35 43 77
35 44 40
35 45 41
35 46 89
35 47 4
35 48 8
35 49 65
36 37 70
36 38 59
36 39 11
36 40 97
36 41 4
36 42 43
36 43 43
36 44 47
36 45 61
36 46 53
36 47 85
36 48 31
36 49 19
37 38 53
37 39 5
37 40 52
37 41 79
37 42 80
37 43 100
37 44 73
37 45 29
37 46 55
37 47 83
37 48 41
37 49 19
38 39 30
38 40 80
38 41 54
38 42 70
38 43 53
38 44 73
38 45 92
38 46 88
38 47 61
38 48 45
38 49 70
39 40 5
39 41 41
39 42 39
39 43 95
39 44 51
39 45 43
39 46 72
39 47 11
39 48 51
39 49 87
40 41 99
40 42 16
40 43 40
40 44 88
40 45 10
40 46 1
40 47 87
40 48 41
40 49 7
41 42 72
41 43 58
41 44 10
41 45 64
41 46 66
41 47 68
41 48 37
41 49 73
42 43 32
42 44 39
42 45 5
42 46 39
42 47 13
42 48 12
42 49 14
43 44 60
43 45 22
43 46 8
43 47 45
43 48 39
43 49 1
44 45 41
44 46 51
44 47 45
44 48 41
44 49 73
45 46 20
45 47 3
45 48 15
45 49 68
46 47 46
46 48 23
46 49 1
47 48 52
47 49 8
48 49 7
