50 25
4 16 87
4 17 60
4 18 42
4 19 52
4 20 41
4 21 37
4 22 32
4 23 41
4 24 33
4 25 14
4 26 64
4 27 24
4 28 10
4 29 26
4 30 69
4 31 70
4 32 62
4 33 59
4 34 20
4 35 65
4 36 83
4 37 33
4 38 90
4 39 17
4 40 18
4 41 92
4 42 27
4 43 50
4 44 46
4 45 67
4 46 14
4 47 40
4 48 79
4 49 44
5 6 41
5 7 59
5 8 97
5 9 40
5 10 100
5 11 4
5 12 67
5 13 68
5 14 56
5 15 13
5 16 32
5 17 32
5 18 93
5 19 72
5 20 15
5 21 64
5 22 98
5 23 100
5 24 66
5 25 92
5 26 42
5 27 20
5 28 96
5 29 14
5 30 34
5 31 20
5 32 42
5 33 21
5 34 100
5 35 18
5 36 61
5 37 9
5 38 24
5 39 92
5 40 69
5 41 67
5 42 51
5 43 86
5 44 24
5 45 20
5 46 30
5 47 99
5 48 24
5 49 7
6 7 93
6 8 89
6 9 5
6 10 71
6 11 42
6 12 91
6 13 81
6 14 23
6 15 33
6 16 7
6 17 43
6 18 89
6 19 87
6 20 52
6 21 62
6 22 40
6 23 46
6 24 37
6 25 57
6 26 82
6 27 6
6 28 73
6 29 39
6 30 76
6 31 37
6 32 64
6 33 15
6 34 39
6 35 89
6 36 83
6 37 21
6 38 94
6 39 71
6 40 6
6 41 69
6 42 88
6 43 38
6 44 6
6 45 31
6 46 1
6 47 46
6 48 22
6 49 63
7 8 81
7 9 54
7 10 81
7 11 86
7 12 44
7 13 89
7 14 95
7 15 23
7 16 83
7 17 62
7 18 86
7 19 45
7 20 13
7 21 94
7 22 7
7 23 56
7 24 45
7 25 8
7 26 15
7 27 87
7 28 45
7 29 3
7 30 36
7 31 24
7 32 53
7 33 92
7 34 53
7 35 25
7 36 7
7 37 70
7 38 86
7 39 98
7 40 78
7 41 43
7 42 87
7 43 79
7 44 19
7 45 95
7 46 21
7 47 66
7 48 25
7 49 53
8 9 3
8 10 35
8 11 78
8 12 30
8 13 94
8 14 84
8 15 10
8 16 59
8 17 73
8 18 37
8 19 96
8 20 20
8 21 78
8 22 94
8 23 60
8 24 48
8 25 52
8 26 7
8 27 41
8 28 10
8 29 66
8 30 13
8 31 31
8 32 27
8 33 5
8 34 11
8 35 1
8 36 9
8 37 65
8 38 53
8 39 47
8 40 71
8 41 68
8 42 12
8 43 7
8 44 97
8 45 95
8 46 12
8 47 40
8 48 8
8 49 67
9 10 50
9 11 46
9 12 51
9 13 10
9 14 3
9 15 56
9 16 70
9 17 50
9 18 100
9 19 50
9 20 45
9 21 50
9 22 13
9 23 79
9 24 53
9 25 96
9 26 60
9 27 36
9 28 1
9 29 63
9 30 81
9 31 89
9 32 58
9 33 67
9 34 85
9 35 82
9 36 78
9 37 72
9 38 61
9 39 6
9 40 87
9 41 8
9 42 14
9 43 50
9 44 84
9 45 44
9 46 15
9 47 50
9 48 40
9 49 34
10 11 97
10 12 88
10 13 33
10 14 70
10 15 85
10 16 82
10 17 91
10 18 23
10 19 55
10 20 66
10 21 56
10 22 67
10 23 72
10 24 7
10 25 24
10 26 72
10 27 26
10 28 82
10 29 79
10 30 20
10 31 63
10 32 12
10 33 81
10 34 95
10 35 44
10 36 5
10 37 67
10 38 92
10 39 68
10 40 46
10 41 92
10 42 31
10 43 2
10 44 67
10 45 47
10 46 49
10 47 96
10 48 53
10 49 95
11 12 60
11 13 21
11 14 16
11 15 79
11 16 52
11 17 70
11 18 13
11 19 17
11 20 57
11 21 69
11 22 92
11 23 60
11 24 83
11 25 9
11 26 46
11 27 92
11 28 16
11 29 84
11 30 31
11 31 70
11 32 34
11 33 64
11 34 39
11 35 31
11 36 32
11 37 51
11 38 37
11 39 96
11 40 15
11 41 44
11 42 77
11 43 34
11 44 25
11 45 28
11 46 23
11 47 59
11 48 98
11 49 75
12 13 4
12 14 72
12 15 47
12 16 100
12 17 72
12 18 74
12 19 53
12 20 44
12 21 88
12 22 81
12 23 65
12 24 59
12 25 21
12 26 9
12 27 97
12 28 49
12 29 6
12 30 12
12 31 21
12 32 90
12 33 10
12 34 30
12 35 38
12 36 1
12 37 78
12 38 28
12 39 18
12 40 52
12 41 24
12 42 79
12 43 76
12 44 55
12 45 8
12 46 74
12 47 47
12 48 41
12 49 69
13 14 46
13 15 37
13 16 88
13 17 74
13 18 36
13 19 17
13 20 21
13 21 94
13 22 35
13 23 57
13 24 25
13 25 77
13 26 44
13 27 70
13 28 16
13 29 50
13 30 15
13 31 50
13 32 18
13 33 88
13 34 64
13 35 43
13 36 9
13 37 40
13 38 36
13 39 34
13 40 68
13 41 35
13 42 2
13 43 55
13 44 21
13 45 83
13 46 48
13 47 1
13 48 3
13 49 12
14 15 18
14 16 69
14 17 54
14 18 73
14 19 24
14 20 90
14 21 60
14 22 79
14 23 58
14 24 14
14 25 23
14 26 36
14 27 21
14 28 28
14 29 52
14 30 28
14 31 59
14 32 76
14 33 78
14 34 55
14 35 66
14 36 80
14 37 47
14 38 75
14 39 38
14 40 67
14 41 18
14 42 9
14 43 40
14 44 10
14 45 99
14 46 89
14 47 6
14 48 71
14 49 91
15 16 11
15 17 62
15 18 86
15 19 92
15 20 4
15 21 44
15 22 15
15 23 25
15 24 91
15 25 60
15 26 12
15 27 21
15 28 37
15 29 17
15 30 94
15 31 76
15 32 90
15 33 44
15 34 26
15 35 22
15 36 94
15 37 84
15 38 65
15 39 89
15 40 89
15 41 12
15 42 87
15 43 14
15 44 1
15 45 42
15 46 25
15 47 98
15 48 77
15 49 38
16 17 12
16 18 15
16 19 64
16 20 84
16 21 59
16 22 85
16 23 50
16 24 29
16 25 42
16 26 51
16 27 73
16 28 36
16 29 25
16 30 12
16 31 14
16 32 22
16 33 94
16 34 6
16 35 42
16 36 31
16 37 25
16 38 43
16 39 78
16 40 76
16 41 45
16 42 7
16 43 55
16 44 75
16 45 59
16 46 12
16 47 38
16 48 59
16 49 76
17 18 41
17 19 29
17 20 62
17 21 31
17 22 22
17 23 72
17 24 71
17 25 29
17 26 41
17 27 57
17 28 21
17 29 50
17 30 33
17 31 57
17 32 44
17 33 95
17 34 48
17 35 26
17 36 42
17 37 26
17 38 87
17 39 81
17 40 94
17 41 74
17 42 38
17 43 30
17 44 97
17 45 67
17 46 14
17 47 76
17 48 86
17 49 70
18 19 49
18 20 12
18 21 20
18 22 73
18 23 1
18 24 15
18 25 64
18 26 89
18 27 76
18 28 61
18 29 59
18 30 97
18 31 18
18 32 14
18 33 39
18 34 57
18 35 73
18 36 11
18 37 48
18 38 75
18 39 46
18 40 24
18 41 76
18 42 21
18 43 14
18 44 100
18 45 62
18 46 50
18 47 13
18 48 41
18 49 75
19 20 37
19 21 47
19 22 3
19 23 51
19 24 65
19 25 63
19 26 3
19 27 1
19 28 89
19 29 90
19 30 72
19 31 54
19 32 62
19 33 13
19 34 83
19 35 96
19 36 62
19 37 77
19 38 31
19 39 4
19 40 85
19 41 70
19 42 85
19 43 85
19 44 51
19 45 6
19 46 63
19 47 11
19 48 43
19 49 32
20 21 4
20 22 88
20 23 83
20 24 32
20 25 55
20 26 31
20 27 5
20 28 15
20 29 12
20 30 91
20 31 77
20 32 81
20 33 90
20 34 77
20 35 46
20 36 98
20 37 69
20 38 93
20 39 85
20 40 8
20 41 3
20 42 94
20 43 94
20 44 86
20 45 15
20 46 83
20 47 44
20 48 44
20 49 89
21 22 58
21 23 74
21 24 34
21 25 26
21 26 14
21 27 100
21 28 62
21 29 46
21 30 96
21 31 49
21 32 43
21 33 92
21 34 5
21 35 91
21 36 49
21 37 24
21 38 15
21 39 52
21 40 89
21 41 34
21 42 49
21 43 5
21 44 13
21 45 63
21 46 86
21 47 10
21 48 92
21 49 15
22 23 20
22 24 65
22 25 3
22 26 48
22 27 20
22 28 90
22 29 42
22 30 96
22 31 77
22 32 4
22 33 34
22 34 57
22 35 34
22 36 74
22 37 63
22 38 50
22 39 32
22 40 4
22 41 97
22 42 33
22 43 2
22 44 29
22 45 10
22 46 33
22 47 14
22 48 33
22 49 54
23 24 29
23 25 69
23 26 44
23 27 100
23 28 12
23 29 62
23 30 24
23 31 7
23 32 61
23 33 21
23 34 82
23 35 11
23 36 89
23 37 61
23 38 47
23 39 63
23 40 93
23 41 48
23 42 74
23 43 26
23 44 9
23 45 12
23 46 97
23 47 33
23 48 92
23 49 4
24 25 5
24 26 97
24 27 37
24 28 54
24 29 40
24 30 6
24 31 47
24 32 57
24 33 1
24 34 43
24 35 98
24 36 53
24 37 1
24 38 2
24 39 46
24 40 43
24 41 84
24 42 11
24 43 53
24 44 20
24 45 56
24 46 6
24 47 35
24 48 63
24 49 58
25 26 18
25 27 88
25 28 73
25 29 76
25 30 71
25 31 4
25 32 39
25 33 19
25 34 34
25 35 27
25 36 47
25 37 32
25 38 30
25 39 84
25 40 97
25 41 94
25 42 74
25 43 100
25 44 72
25 45 72
25 46 86
25 47 75
25 48 57
25 49 10
26 27 1
26 28 85
26 29 22
26 30 46
26 31 49
26 32 22
26 33 50
26 34 15
26 35 83
26 36 22
26 37 3
26 38 72
26 39 30
26 40 92
26 41 46
26 42 10
26 43 50
26 44 46
26 45 56
26 46 94
26 47 60
26 48 62
26 49 56
27 28 98
27 29 11
27 30 49
27 31 96
27 32 20
27 33 63
27 34 74
27 35 91
27 36 24
27 37 6
27 38 19
27 39 3
27 40 58
27 41 18
27 42 76
27 43 75
27 44 50
27 45 13
27 46 56
27 47 44
27 48 98
27 49 84
28 29 27
28 30 10
28 31 59
28 32 36
28 33 56
28 34 71
28 35 30
28 36 9
28 37 54
28 38 23
28 39 65
28 40 62
28 41 49
28 42 85
28 43 80
28 44 77
28 45 17
28 46 84
28 47 27
28 48 57
28 49 83
29 30 87
29 31 91
29 32 15
29 33 47
29 34 8
29 35 79
29 36 88
29 37 18
29 38 27
29 39 79
29 40 58
29 41 59
29 42 11
29 43 5
29 44 59
29 45 34
29 46 16
29 47 30
29 48 91
29 49 60
30 31 4
30 32 58
30 33 6
30 34 50
30 35 27
30 36 95
30 37 23
30 38 66
30 39 85
30 40 47
30 41 75
30 42 89
30 43 99
30 44 84
30 45 20
30 46 76
30 47 68
30 48 58
30 49 98
31 32 85
31 33 56
31 34 11
31 35 61
31 36 13
31 37 83
31 38 40
31 39 44
31 40 15
31 41 32
31 42 66
31 43 95
31 44 95
31 45 75
31 46 76
31 47 29
31 48 1
31 49 31
32 33 42
32 34 30
32 35 1
32 36 97
32 37 32
32 38 28
32 39 19
32 40 81
32 41 7
32 42 11
32 43 64
32 44 51
32 45 63
32 46 82
32 47 92
32 48 20
32 49 1
33 34 1
33 35 89
33 36 37
33 37 94
33 38 42
33 39 35
33 40 86
33 41 45
33 42 79
33 43 97
33 44 91
33 45 88
33 46 54
33 47 97
33 48 53
33 49 35
34 35 51
34 36 13
34 37 15
34 38 80
34 39 54
34 40 90
34 41 70
34 42 8
34 43 70
34 44 15
34 45 71
34 46 86
34 47 32
34 48 93
34 49 94
35 36 32
35 37 26
35 38 98
35 39 21
35 40 80
35 41 36
35 42 40
35 43 68
35 44 96
35 45 57
35 46 5
35 47 26
35 48 34
35 49 58
36 37 86
36 38 32
36 39 66
36 40 21
36 41 24
36 42 23
36 43 43
36 44 68
36 45 6
36 46 19
36 47 40
36 48 32
36 49 88
37 38 67
37 39 21
37 40 69
37 41 60
37 42 63
37 43 83
37 44 22
37 45 14
37 46 91
37 47 68
37 48 49
37 49 1
38 39 91
38 40 37
38 41 60
38 42 45
38 43 59
38 44 57
38 45 49
38 46 44
38 47 6
38 48 99
38 49 70
39 40 29
39 41 82
39 42 25
39 43 47
39 44 45
39 45 53
39 46 95
39 47 78
39 48 45
39 49 35
40 41 85
40 42 99
40 43 66
40 44 60
40 45 15
40 46 45
40 47 60
40 48 35
40 49 97
41 42 23
41 43 76
41 44 88
41 45 67
41 46 25
41 47 49
41 48 44
41 49 10
42 43 36
42 44 5
42 45 29
42 46 97
42 47 67
42 48 82
42 49 23
43 44 2
43 45 80
43 46 79
43 47 8
43 48 97
43 49 58
44 45 87
44 46 30
44 47 11
44 48 76
44 49 96
45 46 46
45 47 22
45 48 61
45 49 62
46 47 11
46 48 54
46 49 77
47 48 53
47 49 100
48 49 20
