74 37
33 48 91
33 49 0
33 50 95
33 51 53
33 52 26
33 53 76
33 54 37
33 55 52
33 56 36
33 57 79
33 58 75
33 59 80
33 60 20
33 61 60
33 62 45
33 63 76
33 64 61
33 65 30
33 66 47
33 67 91
33 68 78
33 69 5
33 70 71
33 71 100
33 72 97
33 73 82
34 35 27
34 36 7
34 37 72
34 38 89
34 39 30
34 40 42
34 41 63
34 42 60
34 43 45
34 44 56
34 45 57
34 46 79
34 47 29
34 48 58
34 49 76
34 50 7
34 51 26
34 52 92
34 53 37
34 54 54
34 55 42
34 56 27
34 57 79
34 58 34
34 59 25
34 60 62
34 61 16
34 62 10
34 63 65
34 64 10
34 65 13
34 66 85
34 67 61
34 68 73
34 69 70
34 70 98
34 71 68
34 72 2
34 73 94
35 36 0
35 37 13
35 38 60
35 39 56
35 40 50
35 41 2
35 42 97
35 43 85
35 44 84
35 45 83
35 46 64
35 47 47
35 48 36
35 49 44
35 50 74
35 51 82
35 52 100
35 53 30
35 54 42
35 55 93
35 56 16
35 57 35
35 58 56
35 59 33
35 60 29
35 61 62
35 62 51
35 63 96
35 64 26
35 65 61
35 66 45
35 67 69
35 68 22
35 69 97
35 70 58
35 71 23
35 72 16
35 73 5
36 37 25
36 38 55
36 39 51
36 40 93
36 41 71
36 42 88
36 43 93
36 44 47
36 45 52
36 46 69
36 47 21
36 48 25
36 49 18
36 50 4
36 51 62
36 52 7
36 53 30
36 54 35
36 55 77
36 56 93
36 57 59
36 58 82
36 59 59
36 60 82
36 61 37
36 62 22
36 63 16
36 64 89
36 65 0
36 66 55
36 67 53
36 68 86
36 69 69
36 70 67
36 71 81
36 72 27
36 73 11
37 38 47
37 39 65
37 40 99
37 41 16
37 42 23
37 43 58
37 44 47
37 45 58
37 46 71
37 47 4
37 48 75
37 49 28
37 50 19
37 51 65
37 52 85
37 53 86
37 54 76
37 55 77
37 56 60
37 57 55
37 58 59
37 59 78
37 60 92
37 61 83
37 62 16
37 63 10
37 64 40
37 65 90
37 66 81
37 67 32
37 68 26
37 69 32
37 70 9
37 71 9
37 72 55
37 73 28
38 39 77
38 40 54
38 41 61
38 42 93
38 43 80
38 44 23
38 45 18
38 46 95
38 47 7
38 48 89
38 49 30
38 50 25
38 51 62
38 52 69
38 53 63
38 54 21
38 55 36
38 56 92
38 57 29
38 58 24
38 59 61
38 60 78
38 61 22
38 62 12
38 63 25
38 64 11
38 65 98
38 66 4
38 67 76
38 68 89
38 69 89
38 70 51
38 71 91
38 72 24
38 73 91
39 40 34
39 41 6
39 42 64
39 43 25
39 44 16
39 45 44
39 46 52
39 47 20
39 48 54
39 49 100
39 50 33
39 51 90
39 52 11
39 53 99
39 54 70
39 55 62
39 56 83
39 57 33
39 58 53
39 59 11
39 60 70
39 61 92
39 62 4
39 63 67
39 64 51
39 65 28
39 66 53
39 67 25
39 68 96
39 69 55
39 70 75
39 71 9
39 72 16
39 73 51
40 41 18
40 42 99
40 43 41
40 44 84
40 45 6
40 46 82
40 47 76
40 48 21
40 49 10
40 50 5
40 51 67
40 52 51
40 53 45
40 54 46
40 55 17
40 56 19
40 57 57
40 58 29
40 59 67
40 60 43
40 61 77
40 62 65
40 63 28
40 64 76
40 65 12
40 66 56
40 67 33
40 68 30
40 69 66
40 70 56
40 71 81
40 72 98
40 73 53
41 42 73
41 43 20
41 44 68
41 45 12
41 46 11
41 47 76
41 48 32
41 49 38
41 50 5
41 51 40
41 52 88
41 53 19
41 54 71
41 55 9
41 56 2
41 57 58
41 58 33
41 59 17
41 60 78
41 61 9
41 62 80
41 63 61
41 64 43
41 65 5
41 66 61
41 67 58
41 68 52
41 69 28
41 70 29
41 71 95
41 72 4
41 73 8
42 43 46
42 44 21
42 45 67
42 46 81
42 47 95
42 48 80
42 49 20
42 50 20
42 51 24
42 52 37
42 53 37
42 54 81
42 55 24
42 56 75
42 57 73
42 58 3
42 59 74
42 60 56
42 61 97
42 62 7
42 63 37
42 64 84
42 65 11
42 66 22
42 67 71
42 68 30
42 69 27
42 70 12
42 71 52
42 72 92
42 73 78
43 44 75
43 45 82
43 46 11
43 47 70
43 48 31
43 49 90
43 50 54
43 51 36
43 52 86
43 53 21
43 54 48
43 55 40
43 56 40
43 57 3
43 58 95
43 59 72
43 60 36
43 61 15
43 62 0
43 63 96
43 64 55
43 65 37
43 66 99
43 67 62
43 68 16
43 69 99
43 70 23
43 71 16
43 72 100
43 73 26
44 45 77
44 46 29
44 47 44
44 48 18
44 49 55
44 50 82
44 51 19
44 52 32
44 53 94
44 54 2
44 55 10
44 56 20
44 57 32
44 58 62
44 59 89
44 60 92
44 61 36
44 62 8
44 63 53
44 64 84
44 65 60
44 66 90
44 67 48
44 68 20
44 69 93
44 70 18
44 71 2
44 72 33
44 73 21
45 46 71
45 47 40
45 48 49
45 49 58
45 50 59
45 51 19
45 52 85
45 53 16
45 54 69
45 55 83
45 56 10
45 57 52
45 58 3
45 59 74
45 60 70
45 61 12
45 62 24
45 63 60
45 64 2
45 65 47
45 66 60
45 67 60
45 68 56
45 69 68
45 70 22
45 71 79
45 72 30
45 73 87
46 47 99
46 48 64
46 49 66
46 50 71
46 51 47
46 52 86
46 53 5
46 54 28
46 55 11
