50 25
10 27 83
10 28 44
10 29 62
10 30 71
10 31 64
10 32 30
10 33 60
10 34 83
10 35 15
10 36 19
10 37 84
10 38 42
10 39 1
10 40 31
10 41 96
10 42 45
10 43 19
10 44 64
10 45 12
10 46 14
10 47 24
10 48 50
10 49 68
11 12 28
11 13 26
11 14 4
11 15 51
11 16 51
11 17 57
11 18 79
11 19 61
11 20 7
11 21 60
11 22 53
11 23 96
11 24 74
11 25 71
11 26 33
11 27 90
11 28 47
11 29 48
11 30 47
11 31 79
11 32 89
11 33 22
11 34 64
11 35 8
11 36 7
11 37 13
11 38 18
11 39 45
11 40 91
11 41 8
11 42 24
11 43 82
11 44 97
11 45 62
11 46 67
11 47 4
11 48 29
11 49 54
12 13 43
12 14 42
12 15 24
12 16 53
12 17 23
12 18 38
12 19 78
12 20 35
12 21 93
12 22 38
12 23 8
12 24 52
12 25 12
12 26 26
12 27 2
12 28 78
12 29 63
12 30 15
12 31 77
12 32 40
12 33 12
12 34 1
12 35 63
12 36 34
12 37 12
12 38 64
12 39 34
12 40 40
12 41 44
12 42 24
12 43 34
12 44 97
12 45 27
12 46 39
12 47 82
12 48 42
12 49 56
13 14 42
13 15 2
13 16 67
13 17 77
13 18 44
13 19 29
13 20 96
13 21 55
13 22 61
13 23 39
13 24 18
13 25 83
13 26 35
13 27 75
13 28 88
13 29 95
13 30 91
13 31 97
13 32 54
13 33 22
13 34 63
13 35 73
13 36 95
13 37 78
13 38 22
13 39 1
13 40 86
13 41 40
13 42 78
13 43 86
13 44 88
13 45 75
13 46 33
13 47 68
13 48 55
13 49 68
14 15 43
14 16 70
14 17 91
14 18 64
14 19 44
14 20 21
14 21 56
14 22 53
14 23 37
14 24 53
14 25 59
14 26 86
14 27 28
14 28 96
14 29 33
14 30 47
14 31 97
14 32 42
14 33 45
14 34 82
14 35 9
14 36 89
14 37 56
14 38 97
14 39 98
14 40 96
14 41 46
14 42 30
14 43 71
14 44 92
14 45 5
14 46 45
14 47 11
14 48 48
14 49 61
15 16 66
15 17 20
15 18 92
15 19 39
15 20 73
15 21 6
15 22 23
15 23 2
15 24 87
15 25 55
15 26 3
15 27 99
15 28 39
15 29 68
15 30 99
15 31 21
15 32 70
15 33 8
15 34 35
15 35 50
15 36 7
15 37 63
15 38 80
15 39 48
15 40 79
15 41 89
15 42 57
15 43 15
15 44 30
15 45 57
15 46 14
15 47 21
15 48 53
15 49 51
16 17 14
16 18 15
16 19 94
16 20 4
16 21 58
16 22 98
16 23 23
16 24 36
16 25 89
16 26 94
16 27 71
16 28 24
16 29 38
16 30 28
16 31 18
16 32 25
16 33 76
16 34 93
16 35 93
16 36 47
16 37 84
16 38 85
16 39 82
16 40 31
16 41 2
16 42 84
16 43 5
16 44 4
16 45 54
16 46 48
16 47 38
16 48 38
16 49 11
17 18 55
17 19 27
17 20 93
17 21 31
17 22 23
17 23 30
17 24 41
17 25 89
17 26 47
17 27 28
17 28 20
17 29 13
17 30 47
17 31 80
17 32 92
17 33 35
17 34 24
17 35 53
17 36 91
17 37 88
17 38 55
17 39 32
17 40 11
17 41 5
17 42 94
17 43 4
17 44 41
17 45 3
17 46 59
17 47 84
17 48 55
17 49 96
18 19 26
18 20 2
18 21 40
18 22 7
18 23 77
18 24 92
18 25 69
18 26 53
18 27 45
18 28 29
18 29 11
18 30 26
18 31 2
18 32 85
18 33 47
18 34 97
18 35 36
18 36 68
18 37 2
18 38 13
18 39 34
18 40 18
18 41 80
18 42 34
18 43 94
18 44 21
18 45 75
18 46 91
18 47 56
18 48 96
18 49 39
19 20 64
19 21 73
19 22 50
19 23 37
19 24 61
19 25 93
19 26 66
19 27 80
19 28 14
19 29 18
19 30 39
19 31 52
19 32 8
19 33 1
19 34 75
19 35 22
19 36 10
19 37 88
19 38 84
19 39 38
19 40 34
19 41 59
19 42 70
19 43 74
19 44 83
19 45 82
19 46 18
19 47 95
19 48 100
19 49 60
20 21 6
20 22 88
20 23 75
20 24 82
20 25 33
20 26 36
20 27 45
20 28 96
20 29 45
20 30 94
20 31 33
20 32 97
20 33 93
20 34 2
20 35 60
20 36 70
20 37 60
20 38 48
20 39 18
20 40 28
20 41 3
20 42 24
20 43 39
20 44 48
20 45 48
20 46 31
20 47 83
20 48 43
20 49 37
21 22 64
21 23 38
21 24 83
21 25 42
21 26 60
21 27 39
21 28 49
21 29 70
21 30 95
21 31 9
21 32 70
21 33 58
21 34 56
21 35 48
21 36 67
21 37 84
21 38 71
21 39 59
21 40 15
21 41 51
21 42 69
21 43 69
21 44 88
21 45 97
21 46 38
21 47 10
21 48 33
21 49 15
22 23 74
22 24 98
22 25 90
22 26 22
22 27 28
22 28 38
22 29 31
22 30 38
22 31 2
22 32 74
22 33 63
22 34 60
22 35 75
22 36 93
22 37 69
22 38 16
22 39 62
22 40 16
22 41 87
22 42 57
22 43 73
22 44 40
22 45 15
22 46 27
22 47 20
22 48 54
22 49 16
23 24 87
23 25 16
23 26 12
23 27 10
23 28 31
23 29 52
23 30 41
23 31 84
23 32 34
23 33 16
23 34 100
23 35 11
23 36 94
23 37 84
23 38 65
23 39 83
23 40 68
23 41 22
23 42 34
23 43 81
23 44 74
23 45 28
23 46 73
23 47 2
23 48 32
23 49 42
24 25 10
24 26 70
24 27 77
24 28 24
24 29 6
24 30 38
24 31 92
24 32 31
24 33 45
24 34 69
24 35 93
24 36 81
24 37 33
24 38 55
24 39 90
24 40 48
24 41 62
24 42 77
24 43 21
24 44 25
24 45 33
24 46 1
24 47 4
24 48 30
24 49 53
25 26 37
25 27 6
25 28 61
25 29 94
25 30 14
25 31 54
25 32 48
25 33 31
25 34 30
25 35 40
25 36 13
25 37 49
25 38 25
25 39 60
25 40 99
25 41 77
25 42 94
25 43 83
25 44 62
25 45 31
25 46 57
25 47 77
25 48 18
25 49 4
26 27 75
26 28 72
26 29 1
26 30 40
26 31 80
26 32 36
26 33 54
26 34 32
26 35 33
26 36 69
26 37 51
26 38 79
26 39 48
26 40 52
26 41 79
26 42 31
26 43 15
26 44 57
26 45 48
26 46 12
26 47 52
26 48 75
26 49 59
27 28 53
27 29 12
27 30 43
27 31 60
27 32 80
27 33 71
27 34 38
27 35 96
27 36 68
27 37 34
27 38 13
27 39 36
27 40 81
27 41 11
27 42 17
27 43 62
27 44 22
27 45 1
27 46 94
27 47 63
27 48 50
27 49 19
28 29 66
28 30 21
28 31 2
28 32 54
28 33 21
28 34 47
28 35 55
28 36 21
28 37 7
28 38 38
28 39 7
28 40 65
28 41 77
28 42 7
28 43 55
28 44 25
28 45 90
28 46 26
28 47 38
28 48 21
28 49 62
29 30 74
29 31 64
29 32 16
29 33 67
29 34 20
29 35 86
29 36 8
29 37 12
29 38 48
29 39 6
29 40 12
29 41 24
29 42 87
29 43 86
29 44 77
29 45 59
29 46 5
29 47 26
29 48 92
29 49 49
30 31 38
30 32 39
30 33 74
30 34 94
30 35 58
30 36 53
30 37 3
30 38 26
30 39 69
30 40 57
30 41 76
30 42 91
30 43 32
30 44 36
30 45 89
30 46 1
30 47 77
30 48 79
30 49 72
31 32 67
31 33 15
31 34 30
31 35 23
31 36 7
31 37 44
31 38 52
31 39 86
31 40 49
31 41 30
31 42 59
31 43 31
31 44 13
31 45 44
31 46 9
31 47 79
31 48 77
31 49 36
32 33 30
32 34 71
32 35 99
32 36 23
32 37 94
32 38 7
32 39 3
32 40 38
32 41 7
32 42 7
32 43 4
32 44 22
32 45 31
32 46 88
32 47 24
32 48 80
32 49 81
33 34 5
33 35 22
33 36 49
33 37 93
33 38 64
33 39 9
33 40 65
33 41 38
33 42 3
33 43 76
33 44 43
33 45 10
33 46 2
33 47 49
33 48 10
33 49 20
34 35 59
34 36 84
34 37 16
34 38 38
34 39 86
34 40 44
34 41 4
34 42 90
34 43 80
34 44 30
34 45 86
34 46 92
34 47 91
34 48 87
34 49 70
35 36 24
35 37 26
35 38 45
35 39 73
35 40 64
35 41 86
35 42 99
35 43 87
35 44 51
35 45 13
35 46 85
35 47 51
35 48 100
35 49 21
36 37 27
36 38 10
36 39 76
36 40 71
36 41 30
36 42 31
36 43 59
36 44 13
36 45 18
36 46 41
36 47 44
36 48 96
36 49 98
37 38 33
37 39 44
37 40 33
37 41 41
37 42 69
37 43 47
37 44 61
37 45 12
37 46 76
37 47 89
37 48 36
37 49 1
38 39 97
38 40 44
38 41 43
38 42 43
38 43 79
38 44 12
38 45 48
38 46 34
38 47 41
38 48 36
38 49 82
39 40 91
39 41 25
39 42 55
39 43 13
39 44 49
39 45 73
39 46 58
39 47 98
39 48 23
39 49 83
40 41 98
40 42 22
40 43 61
40 44 91
40 45 96
40 46 91
40 47 81
40 48 8
40 49 52
41 42 70
41 43 11
41 44 63
41 45 74
41 46 28
41 47 81
41 48 17
41 49 44
42 43 49
42 44 84
42 45 30
42 46 52
42 47 33
42 48 56
42 49 19
43 44 99
43 45 38
43 46 34
43 47 98
43 48 68
43 49 94
44 45 95
44 46 67
44 47 50
44 48 44
44 49 5
45 46 43
45 47 31
45 48 7
45 49 7
46 47 93
46 48 60
46 49 87
47 48 84
47 49 43
48 49 75
