86 43
14 30 69
14 31 22
14 32 17
14 33 87
14 34 93
14 35 76
14 36 94
14 37 69
14 38 13
14 39 71
14 40 98
14 41 98
14 42 37
14 43 11
14 44 45
14 45 95
14 46 44
14 47 31
14 48 29
14 49 4
14 50 20
14 51 23
14 52 99
14 53 83
14 54 70
14 55 15
14 56 7
14 57 37
14 58 48
14 59 89
14 60 87
14 61 89
14 62 72
14 63 1
14 64 2
14 65 0
14 66 30
14 67 10
14 68 29
14 69 88
14 70 23
14 71 73
14 72 59
14 73 17
14 74 53
14 75 2
14 76 6
14 77 37
14 78 98
14 79 82
14 80 34
14 81 61
14 82 6
14 83 54
14 84 51
14 85 81
15 16 20
15 17 3
15 18 62
15 19 14
15 20 52
15 21 76
15 22 71
15 23 16
15 24 74
15 25 44
15 26 77
15 27 78
15 28 98
15 29 74
15 30 93
15 31 79
15 32 96
15 33 93
15 34 41
15 35 19
15 36 97
15 37 9
15 38 79
15 39 63
15 40 66
15 41 62
15 42 52
15 43 53
15 44 69
15 45 33
15 46 81
15 47 20
15 48 51
15 49 45
15 50 27
15 51 36
15 52 77
15 53 9
15 54 18
15 55 52
15 56 68
15 57 17
15 58 34
15 59 14
15 60 66
15 61 50
15 62 60
15 63 13
15 64 35
15 65 77
15 66 59
15 67 74
15 68 58
15 69 89
15 70 41
15 71 57
15 72 32
15 73 37
15 74 0
15 75 87
15 76 70
15 77 77
15 78 2
15 79 51
15 80 20
15 81 23
15 82 55
15 83 96
15 84 90
15 85 2
16 17 96
16 18 67
16 19 46
16 20 26
16 21 65
16 22 75
16 23 34
16 24 95
16 25 15
16 26 51
16 27 26
16 28 68
16 29 30
16 30 82
16 31 26
16 32 91
16 33 91
16 34 73
16 35 9
16 36 64
16 37 54
16 38 34
16 39 51
16 40 56
16 41 33
16 42 69
16 43 68
16 44 100
16 45 50
16 46 79
16 47 82
16 48 36
16 49 38
16 50 34
16 51 4
16 52 50
16 53 23
16 54 58
16 55 0
16 56 98
16 57 67
16 58 38
16 59 23
16 60 85
16 61 30
16 62 60
16 63 48
16 64 68
16 65 68
16 66 8
16 67 27
16 68 97
16 69 74
16 70 6
16 71 72
16 72 41
16 73 61
16 74 34
16 75 87
16 76 53
16 77 89
16 78 75
16 79 78
16 80 11
16 81 6
16 82 56
16 83 72
16 84 71
16 85 9
17 18 27
17 19 45
17 20 61
17 21 3
17 22 40
17 23 49
17 24 83
17 25 100
17 26 35
17 27 4
17 28 54
17 29 68
17 30 60
17 31 71
17 32 54
17 33 56
17 34 14
17 35 95
17 36 69
17 37 41
17 38 34
17 39 60
17 40 26
17 41 87
17 42 95
17 43 45
17 44 49
17 45 0
17 46 22
17 47 45
17 48 66
17 49 1
17 50 3
17 51 16
17 52 70
17 53 72
17 54 73
17 55 85
17 56 36
17 57 74
17 58 48
17 59 42
17 60 47
17 61 64
17 62 23
17 63 42
17 64 74
17 65 99
17 66 75
17 67 98
17 68 61
17 69 38
17 70 30
17 71 44
17 72 51
17 73 12
17 74 36
17 75 95
17 76 22
17 77 52
17 78 10
17 79 57
17 80 92
17 81 78
17 82 64
17 83 30
17 84 69
17 85 95
18 19 1
18 20 24
18 21 31
18 22 73
18 23 12
18 24 89
18 25 56
18 26 33
18 27 69
18 28 24
18 29 80
18 30 19
18 31 77
18 32 70
18 33 22
18 34 8
18 35 82
18 36 14
18 37 29
18 38 46
18 39 38
18 40 39
18 41 91
18 42 64
18 43 94
18 44 94
18 45 79
18 46 97
18 47 87
18 48 26
18 49 53
18 50 49
18 51 20
18 52 8
18 53 5
18 54 88
18 55 51
18 56 66
18 57 4
18 58 4
18 59 9
18 60 54
18 61 37
18 62 9
18 63 43
18 64 25
18 65 56
18 66 58
18 67 88
18 68 33
18 69 99
18 70 88
18 71 40
18 72 39
18 73 16
18 74 5
18 75 16
18 76 80
18 77 86
18 78 16
18 79 35
18 80 43
18 81 26
18 82 85
18 83 5
18 84 80
18 85 86
19 20 81
19 21 43
19 22 84
19 23 27
19 24 97
19 25 72
19 26 89
19 27 30
19 28 35
19 29 75
19 30 46
19 31 82
19 32 0
19 33 54
19 34 70
19 35 13
19 36 87
19 37 11
19 38 34
19 39 9
19 40 2
19 41 51
19 42 32
19 43 95
19 44 69
19 45 99
19 46 27
19 47 62
19 48 35
19 49 91
19 50 15
19 51 86
19 52 99
19 53 13
19 54 31
19 55 4
19 56 70
19 57 71
19 58 56
19 59 56
19 60 8
19 61 55
19 62 18
19 63 50
19 64 37
19 65 64
19 66 21
19 67 21
19 68 75
19 69 42
19 70 66
19 71 38
19 72 25
19 73 100
19 74 71
19 75 97
19 76 85
19 77 23
19 78 7
19 79 19
19 80 81
19 81 29
19 82 14
19 83 87
19 84 12
19 85 66
20 21 90
20 22 54
20 23 31
20 24 85
20 25 16
20 26 20
20 27 65
20 28 82
20 29 99
20 30 45
20 31 18
20 32 38
20 33 62
20 34 78
20 35 36
20 36 4
20 37 60
20 38 36
20 39 7
20 40 94
20 41 44
20 42 22
20 43 93
20 44 36
20 45 58
20 46 84
20 47 57
20 48 63
20 49 40
20 50 19
20 51 52
20 52 15
20 53 79
20 54 27
20 55 15
20 56 58
20 57 3
20 58 45
20 59 86
20 60 75
20 61 29
20 62 4
20 63 4
20 64 8
20 65 66
20 66 12
20 67 53
20 68 80
20 69 11
20 70 97
20 71 48
20 72 47
20 73 99
20 74 44
20 75 96
20 76 76
20 77 8
20 78 15
20 79 51
20 80 19
20 81 2
20 82 21
20 83 53
20 84 80
20 85 70
21 22 35
21 23 55
21 24 14
21 25 99
21 26 66
21 27 34
21 28 22
21 29 9
21 30 8
21 31 89
21 32 28
21 33 45
21 34 48
21 35 34
21 36 77
21 37 46
21 38 86
21 39 17
21 40 45
21 41 53
21 42 7
21 43 71
21 44 99
21 45 17
21 46 63
21 47 40
21 48 41
21 49 59
21 50 60
21 51 8
21 52 0
21 53 79
21 54 55
21 55 52
21 56 7
21 57 80
21 58 43
21 59 78
21 60 25
21 61 56
21 62 96
21 63 47
21 64 46
21 65 79
21 66 53
21 67 62
21 68 80
21 69 32
21 70 40
21 71 56
21 72 74
21 73 19
21 74 47
21 75 96
21 76 55
21 77 74
21 78 61
21 79 3
21 80 20
21 81 0
21 82 99
21 83 58
21 84 10
21 85 44
22 23 89
22 24 4
22 25 75
22 26 53
22 27 27
22 28 49
22 29 91
22 30 100
22 31 42
22 32 17
22 33 5
22 34 74
22 35 46
22 36 27
22 37 72
22 38 97
22 39 90
22 40 65
22 41 50
22 42 44
22 43 46
22 44 91
22 45 91
22 46 64
22 47 82
22 48 56
22 49 80
22 50 6
22 51 14
22 52 58
22 53 61
22 54 14
22 55 50
22 56 65
22 57 56
22 58 14
22 59 36
22 60 56
22 61 44
22 62 69
22 63 3
22 64 92
22 65 30
22 66 30
22 67 79
22 68 63
22 69 8
22 70 34
22 71 64
22 72 6
22 73 35
22 74 32
22 75 19
22 76 83
22 77 17
22 78 70
22 79 58
22 80 12
22 81 88
22 82 60
22 83 51
22 84 100
22 85 8
23 24 72
23 25 48
23 26 44
23 27 78
23 28 64
23 29 99
23 30 43
23 31 82
23 32 93
23 33 60
23 34 65
23 35 23
23 36 92
23 37 8
23 38 39
23 39 78
23 40 88
23 41 81
23 42 99
23 43 9
23 44 97
23 45 88
23 46 24
23 47 51
23 48 4
23 49 94
23 50 86
23 51 6
23 52 28
23 53 4
23 54 53
23 55 25
23 56 79
23 57 69
23 58 19
23 59 77
23 60 71
23 61 100
23 62 95
23 63 50
23 64 28
23 65 82
23 66 50
23 67 58
23 68 99
23 69 62
23 70 16
23 71 25
23 72 15
23 73 48
23 74 23
23 75 54
23 76 76
23 77 39
23 78 15
23 79 21
23 80 39
23 81 40
23 82 91
23 83 32
23 84 74
23 85 7
24 25 87
24 26 13
24 27 2
24 28 84
24 29 54
24 30 63
24 31 79
24 32 44
24 33 72
24 34 92
24 35 70
24 36 90
24 37 72
24 38 40
24 39 56
24 40 95
24 41 79
24 42 84
24 43 71
24 44 33
24 45 75
24 46 87
24 47 22
24 48 19
24 49 27
24 50 40
24 51 34
24 52 60
24 53 29
24 54 2
24 55 70
24 56 72
24 57 79
24 58 41
24 59 0
24 60 86
24 61 36
24 62 98
24 63 94
24 64 56
24 65 0
24 66 51
24 67 54
24 68 39
24 69 80
24 70 64
24 71 2
24 72 25
24 73 26
24 74 80
24 75 68
24 76 54
24 77 55
24 78 99
24 79 43
24 80 50
24 81 26
24 82 97
24 83 27
24 84 10
24 85 38
25 26 1
25 27 97
25 28 96
25 29 43
25 30 36
25 31 82
25 32 88
25 33 17
25 34 58
25 35 28
25 36 84
25 37 82
25 38 50
25 39 76
25 40 46
25 41 91
25 42 10
25 43 73
25 44 69
25 45 69
25 46 91
25 47 76
25 48 93
25 49 27
25 50 36
25 51 46
25 52 63
25 53 97
25 54 77
25 55 12
25 56 57
25 57 91
25 58 7
25 59 76
25 60 84
25 61 29
25 62 71
25 63 18
25 64 41
25 65 69
25 66 71
25 67 51
25 68 82
25 69 62
25 70 98
25 71 87
25 72 75
25 73 66
25 74 9
25 75 9
25 76 0
25 77 2
25 78 70
25 79 43
25 80 11
25 81 5
25 82 52
25 83 84
25 84 100
25 85 15
26 27 3
26 28 96
26 29 8
26 30 67
26 31 67
26 32 46
26 33 0
26 34 91
26 35 59
26 36 100
26 37 39
26 38 100
26 39 69
26 40 90
26 41 14
26 42 2
26 43 62
26 44 97
26 45 23
26 46 7
26 47 87
26 48 39
26 49 34
26 50 66
26 51 38
26 52 48
26 53 55
26 54 41
26 55 57
26 56 91
26 57 42
26 58 4
26 59 3
26 60 71
26 61 41
26 62 74
26 63 53
26 64 56
26 65 22
26 66 95
26 67 55
26 68 82
26 69 40
26 70 45
26 71 10
26 72 81
26 73 77
26 74 38
26 75 11
26 76 69
26 77 93
26 78 100
26 79 94
26 80 22
26 81 54
26 82 83
26 83 2
26 84 58
26 85 100
27 28 3
27 29 28
27 30 33
27 31 56
27 32 53
27 33 37
27 34 28
27 35 77
27 36 76
27 37 90
27 38 45
27 39 58
27 40 60
27 41 97
27 42 58
27 43 29
27 44 83
27 45 16
27 46 60
27 47 24
27 48 89
27 49 82
27 50 61
27 51 67
27 52 45
27 53 74
27 54 56
27 55 86
27 56 59
27 57 37
27 58 87
27 59 73
27 60 91
27 61 70
27 62 48
27 63 42
27 64 28
27 65 38
27 66 15
27 67 100
27 68 70
27 69 24
27 70 62
27 71 70
27 72 34
27 73 44
27 74 65
27 75 28
27 76 80
27 77 79
27 78 23
27 79 29
27 80 90
27 81 93
27 82 62
27 83 12
27 84 58
27 85 45
28 29 59
28 30 13
28 31 83
28 32 99
28 33 9
28 34 79
28 35 90
28 36 2
28 37 90
28 38 92
28 39 62
28 40 99
28 41 21
28 42 77
28 43 86
28 44 89
28 45 65
28 46 37
28 47 16
28 48 93
28 49 80
28 50 94
28 51 80
28 52 7
28 53 27
28 54 33
28 55 9
28 56 45
28 57 98
28 58 37
28 59 65
28 60 31
28 61 74
28 62 18
28 63 64
28 64 92
28 65 48
28 66 80
28 67 56
28 68 74
28 69 31
28 70 41
28 71 34
28 72 92
28 73 0
28 74 40
28 75 8
28 76 53
28 77 95
28 78 94
28 79 19
28 80 45
28 81 68
28 82 18
28 83 55
28 84 37
28 85 52
29 30 9
29 31 75
29 32 69
29 33 59
29 34 29
29 35 19
29 36 36
29 37 68
29 38 100
29 39 90
29 40 2
29 41 32
29 42 77
29 43 58
29 44 81
29 45 51
29 46 7
29 47 54
29 48 2
29 49 7
29 50 26
29 51 57
29 52 28
29 53 19
29 54 88
29 55 27
29 56 77
29 57 27
29 58 32
29 59 52
29 60 31
29 61 72
29 62 47
29 63 79
29 64 0
29 65 77
29 66 35
29 67 46
29 68 31
29 69 33
29 70 92
29 71 70
29 72 62
29 73 59
29 74 83
29 75 0
29 76 53
29 77 72
29 78 57
29 79 83
29 80 52
29 81 13
29 82 66
29 83 7
29 84 89
29 85 83
30 31 20
30 32 80
30 33 3
30 34 22
30 35 92
30 36 46
30 37 9
30 38 43
30 39 59
30 40 63
30 41 13
30 42 28
30 43 85
30 44 83
30 45 56
30 46 39
30 47 30
30 48 70
30 49 93
30 50 57
30 51 12
30 52 19
30 53 40
30 54 92
30 55 82
30 56 47
30 57 89
30 58 23
30 59 75
30 60 75
30 61 51
30 62 31
30 63 2
30 64 81
30 65 37
30 66 75
30 67 43
30 68 30
30 69 75
30 70 56
30 71 48
30 72 67
30 73 21
30 74 53
30 75 7
30 76 51
30 77 62
30 78 27
30 79 3
30 80 29
30 81 63
30 82 55
30 83 12
30 84 74
30 85 81
31 32 23
31 33 12
31 34 2
31 35 62
31 36 55
31 37 50
31 38 44
31 39 29
31 40 95
31 41 41
31 42 42
31 43 48
31 44 74
31 45 65
31 46 46
31 47 14
31 48 3
31 49 55
31 50 69
31 51 96
31 52 92
31 53 80
31 54 53
31 55 77
31 56 50
31 57 43
31 58 8
31 59 65
31 60 95
31 61 81
31 62 21
31 63 64
31 64 75
31 65 39
31 66 53
31 67 88
31 68 56
31 69 16
31 70 53
31 71 68
31 72 30
31 73 3
31 74 69
31 75 29
31 76 17
31 77 40
31 78 85
31 79 84
31 80 85
31 81 86
31 82 11
31 83 42
31 84 15
31 85 48
32 33 19
32 34 81
32 35 57
32 36 73
32 37 4
32 38 69
32 39 92
32 40 14
32 41 41
32 42 10
32 43 50
32 44 72
32 45 22
32 46 75
32 47 84
32 48 18
32 49 92
32 50 100
32 51 32
32 52 65
32 53 18
32 54 40
32 55 87
32 56 55
32 57 20
32 58 89
32 59 60
32 60 65
32 61 9
32 62 58
32 63 87
32 64 9
32 65 30
32 66 72
32 67 56
32 68 3
32 69 2
32 70 56
32 71 26
32 72 82
32 73 30
32 74 91
32 75 8
32 76 93
32 77 23
32 78 62
32 79 71
32 80 24
32 81 52
32 82 52
32 83 82
32 84 30
32 85 68
33 34 34
33 35 15
33 36 77
33 37 57
33 38 37
33 39 53
33 40 32
33 41 86
33 42 79
33 43 58
33 44 37
33 45 42
33 46 75
33 47 92
33 48 61
33 49 79
33 50 36
33 51 48
33 52 41
33 53 87
33 54 8
33 55 44
33 56 47
33 57 59
33 58 99
33 59 57
33 60 52
33 61 35
33 62 26
33 63 84
33 64 13
33 65 36
33 66 33
33 67 69
33 68 4
33 69 30
33 70 23
33 71 77
33 72 5
33 73 3
33 74 8
33 75 85
33 76 5
33 77 97
33 78 42
33 79 46
33 80 10
33 81 19
33 82 30
33 83 33
33 84 23
33 85 21
34 35 8
34 36 77
34 37 72
