58 29
13 52 5
13 53 83
13 54 9
13 55 77
13 56 97
13 57 3
14 15 64
14 16 36
14 17 12
14 18 81
14 19 80
14 20 27
14 21 79
14 22 63
14 23 78
14 24 66
14 25 86
14 26 60
14 27 91
14 28 55
14 29 87
14 30 27
14 31 46
14 32 31
14 33 37
14 34 92
14 35 92
14 36 18
14 37 76
14 38 73
14 39 7
14 40 32
14 41 60
14 42 58
14 43 75
14 44 76
14 45 23
14 46 60
14 47 32
14 48 21
14 49 22
14 50 0
14 51 71
14 52 45
14 53 85
14 54 2
14 55 29
14 56 2
14 57 7
15 16 35
15 17 93
15 18 5
15 19 50
15 20 5
15 21 45
15 22 90
15 23 8
15 24 0
15 25 64
15 26 41
15 27 69
15 28 18
15 29 28
15 30 68
15 31 62
15 32 86
15 33 4
15 34 17
15 35 43
15 36 48
15 37 82
15 38 85
15 39 93
15 40 24
15 41 30
15 42 98
15 43 43
15 44 87
15 45 89
15 46 61
15 47 66
15 48 86
15 49 95
15 50 15
15 51 20
15 52 8
15 53 29
15 54 6
15 55 98
15 56 45
15 57 11
16 17 27
16 18 49
16 19 55
16 20 24
16 21 70
16 22 77
16 23 41
16 24 30
16 25 75
16 26 77
16 27 35
16 28 53
16 29 80
16 30 78
16 31 58
16 32 43
16 33 23
16 34 100
16 35 41
16 36 95
16 37 100
16 38 74
16 39 89
16 40 9
16 41 36
16 42 47
16 43 61
16 44 22
16 45 33
16 46 50
16 47 24
16 48 35
16 49 21
16 50 14
16 51 54
16 52 51
16 53 31
16 54 49
16 55 1
16 56 52
16 57 79
17 18 33
17 19 56
17 20 87
17 21 31
17 22 35
17 23 94
17 24 74
17 25 13
17 26 43
17 27 76
17 28 87
17 29 24
17 30 38
17 31 43
17 32 29
17 33 27
17 34 58
17 35 58
17 36 73
17 37 34
17 38 30
17 39 15
17 40 32
17 41 71
17 42 3
17 43 74
17 44 61
17 45 67
17 46 98
17 47 32
17 48 88
17 49 11
17 50 15
17 51 2
17 52 47
17 53 73
17 54 55
17 55 15
17 56 52
17 57 71
18 19 41
18 20 35
18 21 11
18 22 67
18 23 34
18 24 39
18 25 42
18 26 87
18 27 89
18 28 82
18 29 10
18 30 27
18 31 69
18 32 95
18 33 61
18 34 77
18 35 11
18 36 84
18 37 97
18 38 16
18 39 65
18 40 96
18 41 66
18 42 8
18 43 51
18 44 9
18 45 24
18 46 40
18 47 2
18 48 19
18 49 33
18 50 99
18 51 33
18 52 72
18 53 95
18 54 81
18 55 73
18 56 50
18 57 57
19 20 14
19 21 73
19 22 18
19 23 80
19 24 82
19 25 3
19 26 10
19 27 87
19 28 60
19 29 68
19 30 5
19 31 85
19 32 52
19 33 19
19 34 88
19 35 70
19 36 91
19 37 90
19 38 77
19 39 61
19 40 74
19 41 38
19 42 18
19 43 43
19 44 28
19 45 15
19 46 47
19 47 71
19 48 78
19 49 80
19 50 71
19 51 22
19 52 29
19 53 63
19 54 92
19 55 86
19 56 4
19 57 64
20 21 29
20 22 33
20 23 81
20 24 42
20 25 37
20 26 33
20 27 72
20 28 35
20 29 5
20 30 37
20 31 84
20 32 64
20 33 97
20 34 44
20 35 49
20 36 31
20 37 83
20 38 50
20 39 39
20 40 68
20 41 20
20 42 57
20 43 24
20 44 74
20 45 17
20 46 79
20 47 55
20 48 36
20 49 0
20 50 95
20 51 59
20 52 18
20 53 64
20 54 16
20 55 42
20 56 79
20 57 28
21 22 100
21 23 49
21 24 26
21 25 78
21 26 69
21 27 42
21 28 60
21 29 32
21 30 55
21 31 67
21 32 88
21 33 98
21 34 81
21 35 81
21 36 73
21 37 54
21 38 53
21 39 6
21 40 18
21 41 13
21 42 23
21 43 52
21 44 18
21 45 25
21 46 37
21 47 78
21 48 66
21 49 64
21 50 90
21 51 46
21 52 95
21 53 18
21 54 12
21 55 37
21 56 82
21 57 77
22 23 84
22 24 53
22 25 51
22 26 41
22 27 26
22 28 67
22 29 19
22 30 14
22 31 38
22 32 67
22 33 80
22 34 69
22 35 79
22 36 15
22 37 46
22 38 60
22 39 24
22 40 99
22 41 83
22 42 54
22 43 78
22 44 81
22 45 26
22 46 99
22 47 67
22 48 89
22 49 78
22 50 57
22 51 83
22 52 61
22 53 82
22 54 52
22 55 94
22 56 54
22 57 73
23 24 62
23 25 88
23 26 4
23 27 26
23 28 11
23 29 11
23 30 2
23 31 26
23 32 35
23 33 56
23 34 59
23 35 44
23 36 33
23 37 81
23 38 50
23 39 50
23 40 93
23 41 1
23 42 62
23 43 68
23 44 20
23 45 21
23 46 48
23 47 55
23 48 48
23 49 1
23 50 21
23 51 47
23 52 83
23 53 22
23 54 76
23 55 99
23 56 45
23 57 91
24 25 89
24 26 59
24 27 27
24 28 86
24 29 4
24 30 56
24 31 27
24 32 28
24 33 97
24 34 51
24 35 16
24 36 33
24 37 78
24 38 12
24 39 100
24 40 1
24 41 69
24 42 17
24 43 2
24 44 49
24 45 92
24 46 57
24 47 43
24 48 58
24 49 35
24 50 39
24 51 97
24 52 17
24 53 65
24 54 25
24 55 69
24 56 87
24 57 10
25 26 56
25 27 87
25 28 81
25 29 98
25 30 70
25 31 91
25 32 11
25 33 6
25 34 66
25 35 47
25 36 87
25 37 76
25 38 12
25 39 84
25 40 90
25 41 67
25 42 14
25 43 26
25 44 73
25 45 97
25 46 50
25 47 47
25 48 30
25 49 51
25 50 68
25 51 15
25 52 9
25 53 61
25 54 15
25 55 20
25 56 15
25 57 87
26 27 11
26 28 0
26 29 65
26 30 98
26 31 40
26 32 4
26 33 18
26 34 94
26 35 90
26 36 35
26 37 80
26 38 89
26 39 73
26 40 60
26 41 32
26 42 79
26 43 42
26 44 45
26 45 1
26 46 11
26 47 52
26 48 18
26 49 47
26 50 0
26 51 71
26 52 65
26 53 46
26 54 7
26 55 37
26 56 73
26 57 71
27 28 46
27 29 9
27 30 34
27 31 60
27 32 75
27 33 88
27 34 52
27 35 81
27 36 55
27 37 96
27 38 39
27 39 91
27 40 76
27 41 30
27 42 49
27 43 90
27 44 35
27 45 17
27 46 62
27 47 37
27 48 2
27 49 12
27 50 0
27 51 47
27 52 99
27 53 47
27 54 11
27 55 8
27 56 43
27 57 40
28 29 88
28 30 57
28 31 83
28 32 69
28 33 7
28 34 72
28 35 83
28 36 9
28 37 40
28 38 3
28 39 32
28 40 62
28 41 45
28 42 60
28 43 42
28 44 44
28 45 33
28 46 29
28 47 95
28 48 44
28 49 32
28 50 30
28 51 23
28 52 3
28 53 67
28 54 1
28 55 46
28 56 27
28 57 13
29 30 84
29 31 30
29 32 81
29 33 61
29 34 79
29 35 48
29 36 45
29 37 32
29 38 64
29 39 80
29 40 87
29 41 88
29 42 86
29 43 48
29 44 21
29 45 10
29 46 33
29 47 33
29 48 94
29 49 34
29 50 18
29 51 18
29 52 49
29 53 23
29 54 61
29 55 57
29 56 42
29 57 49
30 31 62
30 32 58
30 33 95
30 34 4
30 35 31
30 36 62
30 37 38
30 38 9
30 39 56
30 40 13
30 41 50
30 42 33
30 43 10
30 44 26
30 45 61
30 46 24
30 47 47
30 48 53
30 49 50
30 50 64
30 51 76
30 52 70
30 53 14
30 54 58
30 55 100
30 56 84
30 57 95
31 32 16
31 33 99
31 34 77
31 35 31
31 36 71
31 37 71
31 38 97
31 39 49
31 40 83
31 41 59
31 42 18
31 43 56
31 44 77
31 45 0
31 46 13
31 47 41
31 48 35
31 49 22
31 50 43
31 51 62
31 52 98
31 53 24
31 54 95
31 55 17
31 56 61
31 57 43
32 33 34
32 34 12
32 35 0
32 36 18
32 37 79
32 38 25
32 39 20
32 40 61
32 41 44
32 42 75
32 43 75
32 44 71
32 45 43
32 46 26
32 47 89
32 48 93
32 49 23
32 50 90
32 51 2
32 52 55
32 53 22
32 54 80
32 55 82
32 56 10
32 57 53
33 34 4
33 35 1
33 36 13
33 37 3
33 38 82
33 39 51
33 40 36
33 41 96
33 42 96
33 43 39
33 44 50
33 45 78
33 46 81
33 47 45
33 48 21
33 49 88
33 50 57
33 51 75
33 52 74
33 53 0
33 54 78
33 55 4
33 56 9
33 57 8
34 35 45
34 36 35
34 37 70
34 38 82
34 39 19
34 40 77
34 41 82
34 42 99
34 43 63
34 44 3
34 45 84
34 46 10
34 47 11
34 48 7
34 49 94
34 50 5
34 51 41
34 52 61
34 53 66
34 54 41
34 55 94
34 56 26
34 57 73
35 36 32
35 37 46
35 38 40
35 39 73
35 40 97
35 41 13
35 42 59
35 43 37
35 44 21
35 45 66
35 46 94
35 47 42
35 48 39
35 49 30
35 50 94
35 51 45
35 52 29
35 53 63
35 54 30
35 55 97
35 56 7
35 57 0
36 37 54
36 38 79
36 39 39
36 40 84
36 41 52
36 42 62
36 43 89
36 44 75
36 45 67
36 46 6
36 47 45
36 48 74
36 49 0
36 50 40
36 51 25
36 52 97
36 53 81
36 54 54
36 55 77
36 56 50
36 57 9
37 38 83
37 39 63
37 40 59
37 41 54
37 42 33
37 43 85
37 44 95
37 45 25
37 46 74
37 47 17
37 48 37
37 49 16
37 50 26
37 51 10
37 52 57
37 53 5
37 54 81
37 55 61
37 56 61
37 57 48
38 39 100
38 40 31
38 41 70
38 42 100
38 43 69
38 44 78
38 45 20
38 46 12
38 47 24
38 48 64
38 49 45
38 50 29
38 51 26
38 52 75
38 53 34
38 54 63
38 55 30
38 56 62
38 57 32
39 40 0
39 41 54
39 42 38
39 43 11
39 44 82
39 45 45
39 46 51
39 47 7
39 48 0
39 49 12
39 50 25
39 51 87
39 52 67
39 53 45
39 54 11
39 55 41
39 56 81
39 57 10
40 41 46
40 42 70
40 43 46
40 44 41
40 45 0
40 46 56
40 47 4
40 48 46
40 49 32
40 50 34
40 51 6
40 52 52
40 53 50
40 54 11
40 55 53
40 56 59
40 57 10
41 42 23
41 43 43
41 44 51
41 45 49
41 46 45
41 47 33
41 48 35
41 49 82
41 50 11
41 51 27
41 52 15
41 53 73
41 54 88
41 55 85
41 56 39
41 57 100
42 43 85
42 44 91
42 45 64
42 46 54
42 47 84
42 48 12
42 49 94
42 50 6
42 51 46
42 52 38
42 53 54
42 54 27
42 55 90
42 56 60
42 57 94
43 44 78
43 45 66
43 46 89
43 47 9
43 48 35
43 49 33
43 50 13
43 51 70
43 52 57
43 53 15
43 54 56
43 55 18
43 56 86
43 57 64
44 45 81
44 46 84
44 47 25
44 48 49
44 49 66
44 50 2
44 51 74
44 52 30
44 53 94
44 54 32
44 55 8
44 56 58
44 57 65
45 46 97
45 47 84
45 48 50
45 49 54
45 50 89
45 51 65
45 52 2
45 53 8
45 54 1
45 55 67
45 56 1
45 57 30
46 47 28
46 48 38
46 49 3
46 50 66
46 51 17
46 52 39
46 53 60
46 54 17
46 55 30
46 56 24
46 57 21
47 48 19
47 49 13
47 50 25
47 51 51
47 52 69
47 53 95
47 54 2
47 55 2
47 56 28
47 57 45
48 49 11
48 50 72
48 51 10
48 52 51
48 53 18
48 54 52
48 55 51
48 56 46
48 57 23
49 50 67
49 51 87
49 52 34
49 53 7
49 54 58
49 55 87
49 56 55
49 57 1
50 51 68
50 52 9
50 53 76
50 54 16
50 55 18
50 56 21
50 57 10
51 52 73
51 53 24
51 54 77
51 55 9
51 56 80
51 57 18
52 53 69
52 54 8
52 55 58
52 56 71
52 57 23
53 54 72
53 55 23
53 56 73
53 57 84
54 55 48
54 56 92
54 57 74
55 56 75
55 57 14
56 57 9
