50 25
17 21 51
17 22 35
17 23 48
17 24 11
17 25 2
17 26 38
17 27 95
17 28 75
17 29 54
17 30 28
17 31 12
17 32 34
17 33 25
17 34 12
17 35 7
17 36 68
17 37 49
17 38 18
17 39 33
17 40 65
17 41 97
17 42 25
17 43 33
17 44 11
17 45 71
17 46 2
17 47 38
17 48 9
17 49 65
18 19 36
18 20 18
18 21 90
18 22 24
18 23 46
18 24 84
18 25 10
18 26 69
18 27 66
18 28 97
18 29 47
18 30 98
18 31 59
18 32 79
18 33 61
18 34 62
18 35 9
18 36 11
18 37 27
18 38 8
18 39 85
18 40 49
18 41 67
18 42 5
18 43 6
18 44 17
18 45 60
18 46 79
18 47 24
18 48 16
18 49 88
19 20 21
19 21 25
19 22 3
19 23 72
19 24 100
19 25 66
19 26 95
19 27 57
19 28 44
19 29 56
19 30 61
19 31 100
19 32 79
19 33 61
19 34 80
19 35 84
19 36 90
19 37 7
19 38 91
19 39 1
19 40 74
19 41 69
19 42 61
19 43 45
19 44 78
19 45 12
19 46 18
19 47 48
19 48 38
19 49 66
20 21 19
20 22 36
20 23 35
20 24 71
20 25 32
20 26 42
20 27 47
20 28 14
20 29 66
20 30 80
20 31 8
20 32 18
20 33 75
20 34 49
20 35 97
20 36 43
20 37 35
20 38 38
20 39 79
20 40 31
20 41 94
20 42 55
20 43 61
20 44 45
20 45 9
20 46 44
20 47 32
20 48 71
20 49 12
21 22 14
21 23 95
21 24 64
21 25 14
21 26 10
21 27 62
21 28 44
21 29 8
21 30 1
21 31 6
21 32 65
21 33 99
21 34 82
21 35 36
21 36 28
21 37 51
21 38 59
21 39 2
21 40 58
21 41 38
21 42 50
21 43 92
21 44 10
21 45 42
21 46 6
21 47 57
21 48 41
21 49 81
22 23 89
22 24 11
22 25 85
22 26 53
22 27 62
22 28 9
22 29 4
22 30 32
22 31 100
22 32 88
22 33 78
22 34 13
22 35 75
22 36 17
22 37 89
22 38 18
22 39 47
22 40 7
22 41 66
22 42 69
22 43 11
22 44 2
22 45 6
22 46 82
22 47 12
22 48 93
22 49 27
23 24 76
23 25 45
23 26 62
23 27 37
23 28 43
23 29 20
23 30 54
23 31 75
23 32 65
23 33 67
23 34 78
23 35 68
23 36 66
23 37 85
23 38 33
23 39 81
23 40 30
23 41 1
23 42 8
23 43 78
23 44 16
23 45 93
23 46 31
23 47 94
23 48 54
23 49 40
24 25 56
24 26 76
24 27 93
24 28 57
24 29 27
24 30 89
24 31 64
24 32 91
24 33 65
24 34 76
24 35 97
24 36 27
24 37 44
24 38 7
24 39 91
24 40 72
24 41 28
24 42 38
24 43 19
24 44 40
24 45 85
24 46 70
24 47 66
24 48 28
24 49 3
25 26 38
25 27 17
25 28 5
25 29 7
25 30 35
25 31 37
25 32 88
25 33 85
25 34 43
25 35 49
25 36 99
25 37 100
25 38 71
25 39 5
25 40 14
25 41 12
25 42 86
25 43 66
25 44 38
25 45 78
25 46 10
25 47 64
25 48 16
25 49 87
26 27 74
26 28 29
26 29 78
26 30 33
26 31 89
26 32 53
26 33 3
26 34 44
26 35 76
26 36 31
26 37 10
26 38 74
26 39 25
26 40 44
26 41 78
26 42 4
26 43 79
26 44 62
26 45 17
26 46 13
26 47 57
26 48 61
26 49 1
27 28 15
27 29 70
27 30 5
27 31 97
27 32 27
27 33 27
27 34 34
27 35 69
27 36 1
27 37 95
27 38 46
27 39 49
27 40 60
27 41 57
27 42 42
27 43 13
27 44 61
27 45 36
27 46 64
27 47 15
27 48 50
27 49 72
28 29 65
28 30 94
28 31 88
28 32 64
28 33 48
28 34 16
28 35 60
28 36 72
28 37 59
28 38 53
28 39 81
28 40 85
28 41 35
28 42 66
28 43 100
28 44 34
28 45 10
28 46 58
28 47 71
28 48 46
28 49 88
29 30 43
29 31 47
29 32 71
29 33 9
29 34 93
29 35 98
29 36 43
29 37 67
29 38 11
29 39 58
29 40 49
29 41 92
29 42 33
29 43 2
29 44 11
29 45 91
29 46 63
29 47 78
29 48 10
29 49 27
30 31 70
30 32 90
30 33 81
30 34 21
30 35 73
30 36 84
30 37 30
30 38 13
30 39 3
30 40 24
30 41 67
30 42 77
30 43 45
30 44 35
30 45 18
30 46 12
30 47 62
30 48 45
30 49 29
31 32 69
31 33 50
31 34 6
31 35 7
31 36 34
31 37 73
31 38 26
31 39 69
31 40 42
31 41 21
31 42 99
31 43 25
31 44 17
31 45 36
31 46 11
31 47 67
31 48 3
31 49 33
32 33 24
32 34 39
32 35 85
32 36 65
32 37 23
32 38 58
32 39 26
32 40 94
32 41 86
32 42 36
32 43 34
32 44 9
32 45 90
32 46 11
32 47 3
32 48 32
32 49 33
33 34 11
33 35 23
33 36 37
33 37 3
33 38 45
33 39 72
33 40 65
33 41 82
33 42 64
33 43 9
33 44 34
33 45 51
33 46 2
33 47 74
33 48 6
33 49 32
34 35 56
34 36 68
34 37 28
34 38 94
34 39 55
34 40 66
34 41 65
34 42 69
34 43 30
34 44 77
34 45 98
34 46 96
34 47 15
34 48 89
34 49 83
35 36 25
35 37 16
35 38 47
35 39 78
35 40 71
35 41 61
35 42 4
35 43 13
35 44 14
35 45 31
35 46 61
35 47 59
35 48 99
35 49 11
36 37 92
36 38 63
36 39 53
36 40 7
36 41 60
36 42 16
36 43 71
36 44 88
36 45 24
36 46 92
36 47 91
36 48 90
36 49 4
37 38 19
37 39 51
37 40 13
37 41 29
37 42 35
37 43 70
37 44 51
37 45 84
37 46 5
37 47 42
37 48 99
37 49 59
38 39 8
38 40 3
38 41 47
38 42 42
38 43 1
38 44 14
38 45 3
38 46 5
38 47 13
38 48 72
38 49 73
39 40 82
39 41 78
39 42 24
39 43 40
39 44 57
39 45 23
39 46 93
39 47 14
39 48 61
39 49 36
40 41 81
40 42 57
40 43 32
40 44 25
40 45 80
40 46 86
40 47 44
40 48 34
40 49 44
41 42 39
41 43 12
41 44 7
41 45 74
41 46 95
41 47 99
41 48 55
41 49 17
42 43 82
42 44 79
42 45 99
42 46 70
42 47 37
42 48 39
42 49 50
43 44 84
43 45 9
43 46 3
43 47 63
43 48 54
43 49 90
44 45 81
44 46 97
44 47 48
44 48 42
44 49 97
45 46 76
45 47 76
45 48 83
45 49 39
46 47 1
46 48 38
46 49 44
47 48 52
47 49 33
48 49 15
