50 25
13 22 36
13 23 56
13 24 27
13 25 99
13 26 65
13 27 16
13 28 90
13 29 33
13 30 36
13 31 45
13 32 19
13 33 19
13 34 6
13 35 7
13 36 33
13 37 66
13 38 7
13 39 39
13 40 49
13 41 65
13 42 22
13 43 59
13 44 97
13 45 92
13 46 18
13 47 17
13 48 45
13 49 63
14 15 20
14 16 98
14 17 78
14 18 2
14 19 12
14 20 1
14 21 48
14 22 69
14 23 12
14 24 41
14 25 36
14 26 4
14 27 89
14 28 78
14 29 55
14 30 72
14 31 42
14 32 8
14 33 45
14 34 56
14 35 14
14 36 85
14 37 82
14 38 14
14 39 34
14 40 21
14 41 42
14 42 95
14 43 62
14 44 91
14 45 59
14 46 77
14 47 18
14 48 56
14 49 1
15 16 27
15 17 41
15 18 79
15 19 45
15 20 75
15 21 21
15 22 81
15 23 53
15 24 61
15 25 100
15 26 85
15 27 85
15 28 58
15 29 39
15 30 36
15 31 67
15 32 94
15 33 83
15 34 2
15 35 51
15 36 20
15 37 85
15 38 97
15 39 75
15 40 91
15 41 23
15 42 31
15 43 34
15 44 92
15 45 43
15 46 97
15 47 13
15 48 6
15 49 31
16 17 79
16 18 10
16 19 19
16 20 32
16 21 51
16 22 44
16 23 85
16 24 9
16 25 30
16 26 72
16 27 69
16 28 6
16 29 33
16 30 97
16 31 82
16 32 9
16 33 100
16 34 37
16 35 90
16 36 6
16 37 25
16 38 60
16 39 80
16 40 30
16 41 47
16 42 68
16 43 76
16 44 51
16 45 54
16 46 66
16 47 46
16 48 12
16 49 61
17 18 5
17 19 61
17 20 92
17 21 3
17 22 40
17 23 93
17 24 85
17 25 90
17 26 74
17 27 27
17 28 56
17 29 98
17 30 100
17 31 83
17 32 23
17 33 37
17 34 78
17 35 8
17 36 94
17 37 82
17 38 99
17 39 30
17 40 30
17 41 12
17 42 56
17 43 49
17 44 12
17 45 41
17 46 72
17 47 53
17 48 22
17 49 23
18 19 6
18 20 78
18 21 83
18 22 59
18 23 70
18 24 46
18 25 95
18 26 42
18 27 44
18 28 16
18 29 5
18 30 94
18 31 76
18 32 89
18 33 39
18 34 54
18 35 75
18 36 17
18 37 34
18 38 6
18 39 18
18 40 48
18 41 53
18 42 28
18 43 89
18 44 79
18 45 59
18 46 7
18 47 92
18 48 15
18 49 40
19 20 4
19 21 38
19 22 98
19 23 8
19 24 92
19 25 65
19 26 39
19 27 29
19 28 28
19 29 39
19 30 94
19 31 17
19 32 47
19 33 41
19 34 38
19 35 70
19 36 58
19 37 20
19 38 21
19 39 19
19 40 38
19 41 61
19 42 50
19 43 89
19 44 15
19 45 70
19 46 19
19 47 91
19 48 69
19 49 25
20 21 80
20 22 85
20 23 58
20 24 53
20 25 48
20 26 62
20 27 39
20 28 49
20 29 39
20 30 26
20 31 89
20 32 31
20 33 2
20 34 23
20 35 17
20 36 72
20 37 2
20 38 20
20 39 63
20 40 19
20 41 2
20 42 85
20 43 62
20 44 5
20 45 1
20 46 53
20 47 97
20 48 91
20 49 5
21 22 94
21 23 41
21 24 87
21 25 49
21 26 29
21 27 9
21 28 20
21 29 81
21 30 84
21 31 37
21 32 91
21 33 43
21 34 40
21 35 22
21 36 48
21 37 36
21 38 37
21 39 39
21 40 57
21 41 97
21 42 20
21 43 74
21 44 39
21 45 75
21 46 13
21 47 44
21 48 20
21 49 45
22 23 89
22 24 94
22 25 72
22 26 64
22 27 91
22 28 47
22 29 54
22 30 88
22 31 42
22 32 80
22 33 39
22 34 92
22 35 76
22 36 46
22 37 29
22 38 67
22 39 22
22 40 40
22 41 62
22 42 12
22 43 51
22 44 9
22 45 79
22 46 16
22 47 92
22 48 82
22 49 70
23 24 67
23 25 29
23 26 92
23 27 93
23 28 60
23 29 47
23 30 93
23 31 18
23 32 55
23 33 3
23 34 18
23 35 68
23 36 30
23 37 85
23 38 11
23 39 39
23 40 50
23 41 94
23 42 59
23 43 36
23 44 19
23 45 34
23 46 61
23 47 65
23 48 92
23 49 62
24 25 68
24 26 18
24 27 70
24 28 34
24 29 44
24 30 96
24 31 21
24 32 17
24 33 68
24 34 94
24 35 8
24 36 60
24 37 49
24 38 91
24 39 77
24 40 37
24 41 49
24 42 12
24 43 17
24 44 94
24 45 74
24 46 43
24 47 15
24 48 80
24 49 20
25 26 24
25 27 93
25 28 56
25 29 64
25 30 88
25 31 81
25 32 41
25 33 55
25 34 27
25 35 35
25 36 92
25 37 79
25 38 87
25 39 94
25 40 47
25 41 34
25 42 76
25 43 10
25 44 33
25 45 70
25 46 32
25 47 72
25 48 82
25 49 62
26 27 82
26 28 100
26 29 26
26 30 84
26 31 11
26 32 75
26 33 12
26 34 92
26 35 70
26 36 74
26 37 21
26 38 41
26 39 56
26 40 59
26 41 16
26 42 83
26 43 91
26 44 39
26 45 72
26 46 17
26 47 38
26 48 88
26 49 2
27 28 55
27 29 31
27 30 31
27 31 45
27 32 8
27 33 47
27 34 48
27 35 47
27 36 39
27 37 50
27 38 99
27 39 83
27 40 42
27 41 62
27 42 9
27 43 11
27 44 77
27 45 55
27 46 60
27 47 50
27 48 2
27 49 42
28 29 1
28 30 42
28 31 77
28 32 34
28 33 49
28 34 18
28 35 69
28 36 54
28 37 68
28 38 28
28 39 15
28 40 80
28 41 12
28 42 44
28 43 80
28 44 12
28 45 80
28 46 3
28 47 24
28 48 94
28 49 72
29 30 32
29 31 95
29 32 64
29 33 71
29 34 67
29 35 48
29 36 30
29 37 41
29 38 14
29 39 18
29 40 60
29 41 3
29 42 65
29 43 9
29 44 20
29 45 34
29 46 15
29 47 29
29 48 86
29 49 66
30 31 48
30 32 5
30 33 24
30 34 13
30 35 51
30 36 99
30 37 7
30 38 88
30 39 67
30 40 93
30 41 44
30 42 10
30 43 12
30 44 38
30 45 17
30 46 33
30 47 35
30 48 92
30 49 15
31 32 88
31 33 24
31 34 10
31 35 69
31 36 55
31 37 37
31 38 5
31 39 68
31 40 7
31 41 56
31 42 33
31 43 25
31 44 28
31 45 68
31 46 55
31 47 70
31 48 69
31 49 44
32 33 22
32 34 39
32 35 53
32 36 21
32 37 68
32 38 77
32 39 12
32 40 16
32 41 43
32 42 70
32 43 5
32 44 58
32 45 26
32 46 35
32 47 38
32 48 59
32 49 27
33 34 86
33 35 23
33 36 21
33 37 49
33 38 82
33 39 5
33 40 92
33 41 20
33 42 18
33 43 79
33 44 91
33 45 46
33 46 55
33 47 49
33 48 44
33 49 32
34 35 2
34 36 81
34 37 73
34 38 62
34 39 46
34 40 12
34 41 24
34 42 10
34 43 49
34 44 14
34 45 67
34 46 62
34 47 2
34 48 29
34 49 61
35 36 22
35 37 25
35 38 47
35 39 54
35 40 14
35 41 93
35 42 21
35 43 8
35 44 8
35 45 81
35 46 17
35 47 59
35 48 20
35 49 73
36 37 98
36 38 77
36 39 4
36 40 2
36 41 82
36 42 59
36 43 72
36 44 50
36 45 17
36 46 82
36 47 1
36 48 63
36 49 89
37 38 25
37 39 70
37 40 57
37 41 65
37 42 2
37 43 71
37 44 31
37 45 60
37 46 87
37 47 22
37 48 52
37 49 81
38 39 44
38 40 94
38 41 54
38 42 33
38 43 2
38 44 81
38 45 94
38 46 37
38 47 67
38 48 31
38 49 48
39 40 65
39 41 38
39 42 7
39 43 18
39 44 61
39 45 27
39 46 17
39 47 81
39 48 74
39 49 31
40 41 99
40 42 90
40 43 45
40 44 58
40 45 77
40 46 7
40 47 63
40 48 33
40 49 96
41 42 27
41 43 7
41 44 33
41 45 49
41 46 86
41 47 79
41 48 17
41 49 54
42 43 84
42 44 58
42 45 92
42 46 47
42 47 70
42 48 49
42 49 44
43 44 54
43 45 22
43 46 73
43 47 20
43 48 14
43 49 20
44 45 44
44 46 60
44 47 91
44 48 40
44 49 23
45 46 14
45 47 79
45 48 91
45 49 27
46 47 3
46 48 47
46 49 75
47 48 73
47 49 35
48 49 20
