50 25
8 41 19
8 42 57
8 43 80
8 44 6
8 45 29
8 46 69
8 47 79
8 48 1
8 49 27
9 10 77
9 11 68
9 12 83
9 13 70
9 14 39
9 15 61
9 16 58
9 17 50
9 18 27
9 19 2
9 20 98
9 21 11
9 22 65
9 23 57
9 24 85
9 25 41
9 26 68
9 27 68
9 28 43
9 29 13
9 30 40
9 31 23
9 32 77
9 33 5
9 34 100
9 35 41
9 36 85
9 37 68
9 38 94
9 39 92
9 40 77
9 41 39
9 42 41
9 43 25
9 44 72
9 45 65
9 46 61
9 47 93
9 48 48
9 49 49
10 11 23
10 12 27
10 13 46
10 14 51
10 15 20
10 16 31
10 17 41
10 18 33
10 19 81
10 20 71
10 21 100
10 22 21
10 23 13
10 24 59
10 25 74
10 26 21
10 27 45
10 28 35
10 29 36
10 30 26
10 31 16
10 32 59
10 33 20
10 34 89
10 35 72
10 36 70
10 37 68
10 38 12
10 39 13
10 40 48
10 41 14
10 42 25
10 43 33
10 44 87
10 45 91
10 46 96
10 47 40
10 48 23
10 49 56
11 12 9
11 13 75
11 14 18
11 15 18
11 16 23
11 17 55
11 18 57
11 19 79
11 20 17
11 21 43
11 22 26
11 23 26
11 24 62
11 25 42
11 26 42
11 27 49
11 28 36
11 29 9
11 30 2
11 31 25
11 32 5
11 33 26
11 34 94
11 35 36
11 36 63
11 37 26
11 38 25
11 39 55
11 40 33
11 41 47
11 42 82
11 43 19
11 44 63
11 45 84
11 46 41
11 47 8
11 48 67
11 49 97
12 13 64
12 14 57
12 15 25
12 16 21
12 17 100
12 18 18
12 19 16
12 20 90
12 21 48
12 22 5
12 23 66
12 24 48
12 25 14
12 26 96
12 27 100
12 28 75
12 29 33
12 30 79
12 31 10
12 32 4
12 33 69
12 34 88
12 35 77
12 36 45
12 37 89
12 38 61
12 39 92
12 40 33
12 41 96
12 42 62
12 43 79
12 44 70
12 45 32
12 46 50
12 47 67
12 48 26
12 49 14
13 14 49
13 15 45
13 16 35
13 17 20
13 18 36
13 19 67
13 20 26
13 21 35
13 22 71
13 23 4
13 24 68
13 25 46
13 26 92
13 27 7
13 28 36
13 29 73
13 30 96
13 31 36
13 32 14
13 33 13
13 34 50
13 35 21
13 36 98
13 37 71
13 38 75
13 39 28
13 40 33
13 41 77
13 42 43
13 43 81
13 44 31
13 45 18
13 46 39
13 47 19
13 48 76
13 49 20
14 15 81
14 16 89
14 17 15
14 18 18
14 19 36
14 20 46
14 21 48
14 22 2
14 23 11
14 24 90
14 25 57
14 26 63
14 27 59
14 28 38
14 29 25
14 30 29
14 31 43
14 32 24
14 33 43
14 34 72
14 35 56
14 36 88
14 37 98
14 38 20
14 39 18
14 40 14
14 41 88
14 42 97
14 43 25
14 44 89
14 45 76
14 46 10
14 47 95
14 48 8
14 49 29
15 16 32
15 17 82
15 18 81
15 19 68
15 20 97
15 21 33
15 22 27
15 23 85
15 24 79
15 25 86
15 26 65
15 27 8
15 28 29
15 29 46
15 30 23
15 31 44
15 32 56
15 33 33
15 34 68
15 35 96
15 36 43
15 37 86
15 38 22
15 39 33
15 40 84
15 41 52
15 42 97
15 43 67
15 44 86
15 45 52
15 46 65
15 47 71
15 48 80
15 49 68
16 17 72
16 18 7
16 19 73
16 20 50
16 21 46
16 22 98
16 23 36
16 24 28
16 25 22
16 26 11
16 27 86
16 28 83
16 29 89
16 30 9
16 31 40
16 32 31
16 33 27
16 34 30
16 35 86
16 36 8
16 37 23
16 38 41
16 39 98
16 40 31
16 41 90
16 42 94
16 43 78
16 44 93
16 45 90
16 46 90
16 47 83
16 48 71
16 49 62
17 18 19
17 19 55
17 20 33
17 21 56
17 22 4
17 23 91
17 24 87
17 25 41
17 26 63
17 27 68
17 28 38
17 29 58
17 30 94
17 31 94
17 32 17
17 33 67
17 34 68
17 35 36
17 36 92
17 37 18
17 38 12
17 39 47
17 40 68
17 41 75
17 42 33
17 43 65
17 44 90
17 45 11
17 46 66
17 47 36
17 48 7
17 49 71
18 19 24
18 20 99
18 21 18
18 22 76
18 23 7
18 24 66
18 25 91
18 26 22
18 27 82
18 28 52
18 29 68
18 30 20
18 31 94
18 32 77
18 33 100
18 34 57
18 35 18
18 36 97
18 37 49
18 38 88
18 39 54
18 40 36
18 41 4
18 42 99
18 43 56
18 44 77
18 45 36
18 46 56
18 47 9
18 48 40
18 49 74
19 20 97
19 21 43
19 22 99
19 23 84
19 24 38
19 25 75
19 26 63
19 27 46
19 28 16
19 29 34
19 30 44
19 31 29
19 32 91
19 33 35
19 34 97
19 35 84
19 36 50
19 37 34
19 38 30
19 39 37
19 40 15
19 41 20
19 42 31
19 43 57
19 44 88
19 45 11
19 46 70
19 47 96
19 48 100
19 49 36
20 21 13
20 22 31
20 23 55
20 24 24
20 25 32
20 26 12
20 27 41
20 28 76
20 29 27
20 30 24
20 31 48
20 32 75
20 33 50
20 34 34
20 35 70
20 36 35
20 37 89
20 38 50
20 39 86
20 40 51
20 41 78
20 42 6
20 43 30
20 44 72
20 45 43
20 46 30
20 47 15
20 48 41
20 49 47
21 22 2
21 23 59
21 24 21
21 25 97
21 26 90
21 27 23
21 28 48
21 29 94
21 30 52
21 31 97
21 32 18
21 33 58
21 34 10
21 35 100
21 36 6
21 37 7
21 38 85
21 39 25
21 40 69
21 41 15
21 42 28
21 43 94
21 44 45
21 45 25
21 46 94
21 47 22
21 48 87
21 49 28
22 23 27
22 24 38
22 25 92
22 26 23
22 27 56
22 28 79
22 29 29
22 30 23
22 31 21
22 32 77
22 33 2
22 34 28
22 35 42
22 36 58
22 37 23
22 38 84
22 39 2
22 40 16
22 41 24
22 42 28
22 43 65
22 44 27
22 45 84
22 46 27
22 47 85
22 48 61
22 49 30
23 24 9
23 25 63
23 26 67
23 27 14
23 28 20
23 29 52
23 30 11
23 31 2
23 32 56
23 33 28
23 34 80
23 35 15
23 36 93
23 37 10
23 38 47
23 39 33
23 40 30
23 41 54
23 42 30
23 43 82
23 44 68
23 45 14
23 46 51
23 47 69
23 48 68
23 49 16
24 25 41
24 26 13
24 27 76
24 28 29
24 29 24
24 30 69
24 31 86
24 32 93
24 33 3
24 34 59
24 35 8
24 36 5
24 37 85
24 38 5
24 39 74
24 40 99
24 41 85
24 42 44
24 43 46
24 44 9
24 45 22
24 46 35
24 47 13
24 48 74
24 49 24
25 26 22
25 27 22
25 28 88
25 29 60
25 30 22
25 31 32
25 32 79
25 33 89
25 34 74
25 35 51
25 36 77
25 37 71
25 38 83
25 39 82
25 40 32
25 41 4
25 42 78
25 43 40
25 44 20
25 45 54
25 46 96
25 47 15
25 48 53
25 49 19
26 27 61
26 28 23
26 29 52
26 30 16
26 31 82
26 32 18
26 33 77
26 34 89
26 35 70
26 36 12
26 37 68
26 38 94
26 39 53
26 40 45
26 41 35
26 42 87
26 43 65
26 44 54
26 45 58
26 46 72
26 47 87
26 48 83
26 49 5
27 28 76
27 29 3
27 30 2
27 31 30
27 32 64
27 33 97
27 34 99
27 35 43
27 36 77
27 37 15
27 38 90
27 39 19
27 40 25
27 41 20
27 42 35
27 43 92
27 44 70
27 45 46
27 46 91
27 47 53
27 48 11
27 49 74
28 29 3
28 30 82
28 31 79
28 32 89
28 33 52
28 34 60
28 35 63
28 36 73
28 37 26
28 38 48
28 39 49
28 40 26
28 41 46
28 42 34
28 43 11
28 44 30
28 45 71
28 46 50
28 47 20
28 48 80
28 49 16
29 30 49
29 31 63
29 32 79
29 33 57
29 34 4
29 35 2
29 36 42
29 37 20
29 38 53
29 39 11
29 40 25
29 41 73
29 42 43
29 43 64
29 44 14
29 45 35
29 46 20
29 47 67
29 48 100
29 49 12
30 31 75
30 32 35
30 33 79
30 34 53
30 35 36
30 36 46
30 37 24
30 38 47
30 39 93
30 40 74
30 41 98
30 42 66
30 43 51
30 44 24
30 45 31
30 46 5
30 47 64
30 48 90
30 49 91
31 32 40
31 33 5
31 34 16
31 35 80
31 36 94
31 37 72
31 38 19
31 39 91
31 40 51
31 41 62
31 42 97
31 43 83
31 44 20
31 45 8
31 46 67
31 47 68
31 48 46
31 49 63
32 33 95
32 34 6
32 35 2
32 36 93
32 37 47
32 38 9
32 39 51
32 40 24
32 41 49
32 42 48
32 43 96
32 44 18
32 45 28
32 46 44
32 47 96
32 48 44
32 49 35
33 34 38
33 35 77
33 36 66
33 37 83
33 38 70
33 39 46
33 40 35
33 41 38
33 42 93
33 43 77
33 44 7
33 45 66
33 46 47
33 47 99
33 48 33
33 49 57
34 35 73
34 36 81
34 37 54
34 38 98
34 39 70
34 40 22
34 41 98
34 42 10
34 43 24
34 44 2
34 45 67
34 46 77
34 47 46
34 48 9
34 49 10
35 36 27
35 37 68
35 38 37
35 39 32
35 40 61
35 41 44
35 42 94
35 43 25
35 44 1
35 45 5
35 46 87
35 47 31
35 48 4
35 49 41
36 37 6
36 38 77
36 39 54
36 40 34
36 41 33
36 42 23
36 43 89
36 44 85
36 45 26
36 46 12
36 47 32
36 48 18
36 49 61
37 38 64
37 39 47
37 40 14
37 41 94
37 42 47
37 43 4
37 44 57
37 45 23
37 46 35
37 47 61
37 48 37
37 49 99
38 39 52
38 40 31
38 41 59
38 42 11
38 43 1
38 44 42
38 45 93
38 46 61
38 47 90
38 48 64
38 49 7
39 40 89
39 41 31
39 42 78
39 43 22
39 44 74
39 45 58
39 46 35
39 47 57
39 48 17
39 49 21
40 41 78
40 42 25
40 43 27
40 44 34
40 45 83
40 46 84
40 47 95
40 48 49
40 49 31
41 42 76
41 43 10
41 44 81
41 45 56
41 46 7
41 47 9
41 48 64
41 49 51
42 43 67
42 44 28
42 45 30
42 46 9
42 47 1
42 48 75
42 49 37
43 44 58
43 45 13
43 46 62
43 47 52
43 48 4
43 49 65
44 45 36
44 46 67
44 47 52
44 48 75
44 49 38
45 46 53
45 47 15
45 48 11
45 49 17
46 47 21
46 48 39
46 49 8
47 48 63
47 49 75
48 49 95
