50 25
4 17 56
4 18 61
4 19 62
4 20 10
4 21 39
4 22 88
4 23 83
4 24 57
4 25 60
4 26 35
4 27 53
4 28 83
4 29 61
4 30 76
4 31 95
4 32 9
4 33 46
4 34 16
4 35 30
4 36 72
4 37 6
4 38 58
4 39 100
4 40 11
4 41 90
4 42 10
4 43 94
4 44 61
4 45 69
4 46 17
4 47 39
4 48 71
4 49 99
5 6 76
5 7 35
5 8 65
5 9 77
5 10 1
5 11 70
5 12 81
5 13 43
5 14 54
5 15 32
5 16 51
5 17 24
5 18 36
5 19 43
5 20 94
5 21 27
5 22 75
5 23 58
5 24 97
5 25 72
5 26 88
5 27 54
5 28 81
5 29 36
5 30 8
5 31 25
5 32 17
5 33 24
5 34 20
5 35 59
5 36 27
5 37 6
5 38 22
5 39 68
5 40 33
5 41 38
5 42 48
5 43 76
5 44 55
5 45 64
5 46 7
5 47 64
5 48 12
5 49 23
6 7 83
6 8 5
6 9 35
6 10 92
6 11 26
6 12 80
6 13 44
6 14 48
6 15 3
6 16 22
6 17 50
6 18 20
6 19 6
6 20 43
6 21 78
6 22 72
6 23 75
6 24 73
6 25 21
6 26 86
6 27 59
6 28 17
6 29 63
6 30 4
6 31 33
6 32 25
6 33 96
6 34 93
6 35 36
6 36 6
6 37 5
6 38 87
6 39 88
6 40 98
6 41 33
6 42 34
6 43 33
6 44 47
6 45 90
6 46 57
6 47 94
6 48 64
6 49 49
7 8 40
7 9 32
7 10 98
7 11 33
7 12 34
7 13 91
7 14 96
7 15 63
7 16 43
7 17 75
7 18 21
7 19 13
7 20 46
7 21 97
7 22 27
7 23 50
7 24 83
7 25 45
7 26 50
7 27 53
7 28 52
7 29 4
7 30 77
7 31 18
7 32 70
7 33 2
7 34 92
7 35 46
7 36 91
7 37 67
7 38 47
7 39 10
7 40 50
7 41 99
7 42 51
7 43 1
7 44 61
7 45 76
7 46 46
7 47 63
7 48 51
7 49 83
8 9 11
8 10 76
8 11 100
8 12 27
8 13 96
8 14 28
8 15 47
8 16 27
8 17 94
8 18 82
8 19 86
8 20 76
8 21 22
8 22 57
8 23 46
8 24 93
8 25 19
8 26 72
8 27 50
8 28 16
8 29 17
8 30 41
8 31 39
8 32 62
8 33 84
8 34 33
8 35 77
8 36 10
8 37 23
8 38 78
8 39 95
8 40 11
8 41 9
8 42 37
8 43 31
8 44 96
8 45 12
8 46 68
8 47 8
8 48 5
8 49 52
9 10 7
9 11 54
9 12 65
9 13 61
9 14 58
9 15 77
9 16 5
9 17 92
9 18 54
9 19 90
9 20 67
9 21 26
9 22 71
9 23 28
9 24 77
9 25 22
9 26 75
9 27 79
9 28 50
9 29 40
9 30 27
9 31 44
9 32 90
9 33 49
9 34 30
9 35 16
9 36 54
9 37 63
9 38 70
9 39 72
9 40 32
9 41 92
9 42 69
9 43 33
9 44 87
9 45 54
9 46 23
9 47 38
9 48 66
9 49 2
10 11 68
10 12 18
10 13 75
10 14 29
10 15 58
10 16 2
10 17 69
10 18 19
10 19 68
10 20 93
10 21 46
10 22 45
10 23 6
10 24 58
10 25 46
10 26 62
10 27 9
10 28 6
10 29 69
10 30 28
10 31 86
10 32 91
10 33 65
10 34 14
10 35 61
10 36 22
10 37 26
10 38 30
10 39 45
10 40 12
10 41 68
10 42 70
10 43 84
10 44 69
10 45 52
10 46 97
10 47 41
10 48 32
10 49 21
11 12 42
11 13 50
11 14 51
11 15 22
11 16 19
11 17 46
11 18 70
11 19 56
11 20 6
11 21 98
11 22 50
11 23 40
11 24 11
11 25 9
11 26 85
11 27 36
11 28 18
11 29 5
11 30 70
11 31 68
11 32 88
11 33 67
11 34 6
11 35 20
11 36 30
11 37 36
11 38 5
11 39 88
11 40 54
11 41 13
11 42 12
11 43 77
11 44 90
11 45 82
11 46 66
11 47 67
11 48 3
11 49 46
12 13 93
12 14 63
12 15 37
12 16 56
12 17 44
12 18 50
12 19 23
12 20 24
12 21 96
12 22 68
12 23 43
12 24 66
12 25 56
12 26 79
12 27 43
12 28 98
12 29 8
12 30 91
12 31 10
12 32 81
12 33 50
12 34 13
12 35 9
12 36 27
12 37 19
12 38 37
12 39 88
12 40 29
12 41 38
12 42 41
12 43 38
12 44 28
12 45 30
12 46 2
12 47 24
12 48 70
12 49 1
13 14 31
13 15 79
13 16 56
13 17 19
13 18 4
13 19 91
13 20 59
13 21 55
13 22 86
13 23 53
13 24 51
13 25 63
13 26 80
13 27 42
13 28 13
13 29 78
13 30 69
13 31 91
13 32 90
13 33 84
13 34 45
13 35 26
13 36 1
13 37 3
13 38 8
13 39 8
13 40 24
13 41 49
13 42 68
13 43 81
13 44 66
13 45 44
13 46 36
13 47 22
13 48 57
13 49 82
14 15 38
14 16 79
14 17 85
14 18 64
14 19 93
14 20 6
14 21 76
14 22 36
14 23 15
14 24 42
14 25 82
14 26 100
14 27 1
14 28 4
14 29 72
14 30 78
14 31 10
14 32 27
14 33 59
14 34 8
14 35 13
14 36 12
14 37 79
14 38 89
14 39 80
14 40 27
14 41 56
14 42 86
14 43 84
14 44 69
14 45 80
14 46 4
14 47 4
14 48 86
14 49 55
15 16 14
15 17 74
15 18 19
15 19 70
15 20 47
15 21 55
15 22 6
15 23 86
15 24 33
15 25 13
15 26 34
15 27 17
15 28 54
15 29 39
15 30 5
15 31 54
15 32 37
15 33 88
15 34 30
15 35 83
15 36 35
15 37 36
15 38 4
15 39 9
15 40 17
15 41 70
15 42 59
15 43 36
15 44 43
15 45 56
15 46 96
15 47 45
15 48 8
15 49 85
16 17 74
16 18 75
16 19 60
16 20 13
16 21 28
16 22 31
16 23 37
16 24 74
16 25 12
16 26 32
16 27 33
16 28 100
16 29 23
16 30 5
16 31 35
16 32 54
16 33 63
16 34 93
16 35 5
16 36 87
16 37 76
16 38 11
16 39 99
16 40 62
16 41 68
16 42 32
16 43 49
16 44 22
16 45 95
16 46 67
16 47 85
16 48 36
16 49 4
17 18 57
17 19 25
17 20 49
17 21 74
17 22 45
17 23 36
17 24 83
17 25 74
17 26 10
17 27 35
17 28 80
17 29 85
17 30 91
17 31 92
17 32 88
17 33 57
17 34 25
17 35 12
17 36 56
17 37 73
17 38 31
17 39 17
17 40 61
17 41 53
17 42 33
17 43 68
17 44 15
17 45 41
17 46 79
17 47 59
17 48 63
17 49 19
18 19 25
18 20 24
18 21 31
18 22 15
18 23 59
18 24 3
18 25 37
18 26 21
18 27 46
18 28 46
18 29 18
18 30 25
18 31 91
18 32 66
18 33 86
18 34 6
18 35 6
18 36 90
18 37 65
18 38 17
18 39 84
18 40 53
18 41 72
18 42 84
18 43 36
18 44 42
18 45 26
18 46 17
18 47 33
18 48 77
18 49 53
19 20 42
19 21 44
19 22 90
19 23 51
19 24 54
19 25 24
19 26 28
19 27 92
19 28 92
19 29 40
19 30 57
19 31 3
19 32 40
19 33 61
19 34 34
19 35 92
19 36 6
19 37 29
19 38 18
19 39 68
19 40 2
19 41 78
19 42 68
19 43 49
19 44 34
19 45 83
19 46 30
19 47 65
19 48 32
19 49 50
20 21 84
20 22 73
20 23 24
20 24 92
20 25 73
20 26 19
20 27 8
20 28 25
20 29 30
20 30 80
20 31 91
20 32 70
20 33 21
20 34 19
20 35 90
20 36 66
20 37 40
20 38 52
20 39 54
20 40 43
20 41 95
20 42 8
20 43 44
20 44 13
20 45 79
20 46 91
20 47 3
20 48 93
20 49 91
21 22 25
21 23 23
21 24 22
21 25 88
21 26 11
21 27 7
21 28 40
21 29 31
21 30 14
21 31 30
21 32 34
21 33 100
21 34 4
21 35 65
21 36 73
21 37 33
21 38 79
21 39 83
21 40 82
21 41 43
21 42 65
21 43 23
21 44 30
21 45 29
21 46 69
21 47 30
21 48 62
21 49 10
22 23 76
22 24 62
22 25 34
22 26 7
22 27 8
22 28 84
22 29 7
22 30 4
22 31 91
22 32 44
22 33 67
22 34 2
22 35 11
22 36 87
22 37 20
22 38 8
22 39 64
22 40 67
22 41 26
22 42 46
22 43 94
22 44 92
22 45 45
22 46 80
22 47 80
22 48 77
22 49 35
23 24 62
23 25 57
23 26 28
23 27 78
23 28 24
23 29 86
23 30 95
23 31 37
23 32 59
23 33 17
23 34 85
23 35 65
23 36 47
23 37 64
23 38 59
23 39 19
23 40 94
23 41 25
23 42 89
23 43 11
23 44 18
23 45 35
23 46 65
23 47 78
23 48 39
23 49 46
24 25 32
24 26 50
24 27 84
24 28 60
24 29 20
24 30 48
24 31 65
24 32 84
24 33 15
24 34 57
24 35 74
24 36 78
24 37 30
24 38 54
24 39 40
24 40 47
24 41 89
24 42 48
24 43 46
24 44 92
24 45 78
24 46 55
24 47 87
24 48 80
24 49 31
25 26 33
25 27 28
25 28 54
25 29 41
25 30 36
25 31 50
25 32 67
25 33 1
25 34 53
25 35 50
25 36 81
25 37 43
25 38 79
25 39 11
25 40 12
25 41 23
25 42 57
25 43 13
25 44 89
25 45 19
25 46 97
25 47 92
25 48 30
25 49 58
26 27 93
26 28 9
26 29 22
26 30 56
26 31 52
26 32 73
26 33 16
26 34 79
26 35 12
26 36 83
26 37 7
26 38 99
26 39 52
26 40 61
26 41 22
26 42 98
26 43 50
26 44 21
26 45 26
26 46 54
26 47 65
26 48 52
26 49 45
27 28 78
27 29 1
27 30 8
27 31 3
27 32 64
27 33 33
27 34 5
27 35 49
27 36 86
27 37 6
27 38 75
27 39 56
27 40 64
27 41 100
27 42 13
27 43 95
27 44 56
27 45 35
27 46 40
27 47 10
27 48 4
27 49 34
28 29 90
28 30 8
28 31 45
28 32 38
28 33 56
28 34 66
28 35 98
28 36 68
28 37 10
28 38 98
28 39 33
28 40 3
28 41 45
28 42 1
28 43 99
28 44 89
28 45 18
28 46 92
28 47 56
28 48 35
28 49 25
29 30 79
29 31 3
29 32 81
29 33 39
29 34 14
29 35 53
29 36 89
29 37 84
29 38 75
29 39 84
29 40 88
29 41 13
29 42 29
29 43 37
29 44 40
29 45 57
29 46 18
29 47 60
29 48 11
29 49 65
30 31 85
30 32 69
30 33 30
30 34 55
30 35 18
30 36 97
30 37 74
30 38 61
30 39 53
30 40 57
30 41 5
30 42 54
30 43 9
30 44 44
30 45 84
30 46 32
30 47 53
30 48 15
30 49 81
31 32 19
31 33 66
31 34 81
31 35 54
31 36 73
31 37 44
31 38 25
31 39 13
31 40 38
31 41 2
31 42 72
31 43 10
31 44 85
31 45 13
31 46 92
31 47 21
31 48 80
31 49 55
32 33 66
32 34 97
32 35 34
32 36 42
32 37 66
32 38 6
32 39 99
32 40 56
32 41 59
32 42 86
32 43 37
32 44 80
32 45 98
32 46 71
32 47 39
32 48 85
32 49 94
33 34 65
33 35 22
33 36 36
33 37 58
33 38 26
33 39 31
33 40 98
33 41 92
33 42 58
33 43 59
33 44 89
33 45 62
33 46 13
33 47 62
33 48 8
33 49 97
34 35 17
34 36 7
34 37 71
34 38 77
34 39 2
34 40 41
34 41 80
34 42 18
34 43 81
34 44 46
34 45 28
34 46 40
34 47 14
34 48 77
34 49 2
35 36 43
35 37 83
35 38 41
35 39 74
35 40 56
35 41 99
35 42 7
35 43 21
35 44 23
35 45 91
35 46 21
35 47 9
35 48 24
35 49 39
36 37 19
36 38 61
36 39 2
36 40 10
36 41 17
36 42 92
36 43 19
36 44 87
36 45 45
36 46 25
36 47 88
36 48 42
36 49 8
37 38 4
37 39 87
37 40 38
37 41 16
37 42 28
37 43 86
37 44 98
37 45 54
37 46 97
37 47 11
37 48 23
37 49 35
38 39 31
38 40 34
38 41 51
38 42 81
38 43 55
38 44 44
38 45 23
38 46 55
38 47 35
38 48 76
38 49 98
39 40 37
39 41 36
39 42 10
39 43 61
39 44 63
39 45 64
39 46 65
39 47 62
39 48 36
39 49 8
40 41 59
40 42 76
40 43 50
40 44 29
40 45 47
40 46 9
40 47 23
40 48 43
40 49 17
41 42 24
41 43 13
41 44 9
41 45 66
41 46 4
41 47 15
41 48 15
41 49 57
42 43 74
42 44 75
42 45 46
42 46 69
42 47 20
42 48 59
42 49 15
43 44 56
43 45 10
43 46 60
43 47 75
43 48 87
43 49 71
44 45 89
44 46 15
44 47 89
44 48 20
44 49 46
45 46 5
45 47 100
45 48 42
45 49 11
46 47 72
46 48 8
46 49 60
47 48 21
47 49 10
48 49 11
