50 25
15 47 16
15 48 56
15 49 64
16 17 50
16 18 56
16 19 88
16 20 51
16 21 3
16 22 54
16 23 95
16 24 70
16 25 89
16 26 86
16 27 75
16 28 20
16 29 20
16 30 36
16 31 53
16 32 16
16 33 11
16 34 80
16 35 57
16 36 88
16 37 37
16 38 54
16 39 72
16 40 17
16 41 33
16 42 17
16 43 55
16 44 95
16 45 49
16 46 86
16 47 12
16 48 36
16 49 70
17 18 52
17 19 19
17 20 6
17 21 22
17 22 100
17 23 95
17 24 90
17 25 52
17 26 74
17 27 87
17 28 86
17 29 5
17 30 65
17 31 8
17 32 21
17 33 95
17 34 17
17 35 43
17 36 21
17 37 45
17 38 44
17 39 62
17 40 91
17 41 56
17 42 16
17 43 5
17 44 72
17 45 78
17 46 62
17 47 65
17 48 43
17 49 60
18 19 61
18 20 20
18 21 61
18 22 29
18 23 21
18 24 73
18 25 88
18 26 24
18 27 95
18 28 76
18 29 38
18 30 69
18 31 31
18 32 26
18 33 99
18 34 25
18 35 85
18 36 71
18 37 36
18 38 50
18 39 32
18 40 12
18 41 90
18 42 99
18 43 50
18 44 33
18 45 23
18 46 15
18 47 73
18 48 14
18 49 9
19 20 21
19 21 33
19 22 5
19 23 41
19 24 66
19 25 26
19 26 90
19 27 18
19 28 91
19 29 33
19 30 58
19 31 18
19 32 53
19 33 100
19 34 82
19 35 99
19 36 61
19 37 64
19 38 23
19 39 37
19 40 62
19 41 35
19 42 53
19 43 67
19 44 98
19 45 100
19 46 96
19 47 98
19 48 17
19 49 63
20 21 88
20 22 64
20 23 94
20 24 98
20 25 34
20 26 80
20 27 59
20 28 23
20 29 13
20 30 76
20 31 29
20 32 2
20 33 22
20 34 46
20 35 80
20 36 38
20 37 90
20 38 26
20 39 88
20 40 31
20 41 33
20 42 9
20 43 89
20 44 79
20 45 82
20 46 54
20 47 1
20 48 16
20 49 21
21 22 54
21 23 20
21 24 50
21 25 38
21 26 48
21 27 5
21 28 77
21 29 68
21 30 87
21 31 79
21 32 50
21 33 12
21 34 74
21 35 49
21 36 86
21 37 85
21 38 28
21 39 2
21 40 46
21 41 94
21 42 31
21 43 8
21 44 97
21 45 18
21 46 43
21 47 73
21 48 11
21 49 94
22 23 84
22 24 36
22 25 98
22 26 73
22 27 4
22 28 78
22 29 3
22 30 16
22 31 36
22 32 48
22 33 41
22 34 77
22 35 31
22 36 59
22 37 2
22 38 52
22 39 100
22 40 31
22 41 86
22 42 76
22 43 39
22 44 86
22 45 44
22 46 43
22 47 49
22 48 38
22 49 30
23 24 4
23 25 44
23 26 5
23 27 26
23 28 2
23 29 85
23 30 74
23 31 3
23 32 16
23 33 51
23 34 5
23 35 99
23 36 27
23 37 96
23 38 53
23 39 27
23 40 12
23 41 91
23 42 80
23 43 82
23 44 47
23 45 62
23 46 34
23 47 7
23 48 96
23 49 59
24 25 83
24 26 74
24 27 13
24 28 12
24 29 5
24 30 3
24 31 75
24 32 2
24 33 81
24 34 80
24 35 15
24 36 16
24 37 2
24 38 77
24 39 47
24 40 23
24 41 31
24 42 19
24 43 44
24 44 37
24 45 44
24 46 75
24 47 30
24 48 84
24 49 65
25 26 28
25 27 73
25 28 43
25 29 81
25 30 31
25 31 78
25 32 63
25 33 88
25 34 19
25 35 37
25 36 32
25 37 3
25 38 97
25 39 60
25 40 46
25 41 8
25 42 20
25 43 100
25 44 34
25 45 75
25 46 57
25 47 90
25 48 99
25 49 100
26 27 48
26 28 81
26 29 17
26 30 49
26 31 44
26 32 80
26 33 96
26 34 29
26 35 73
26 36 28
26 37 86
26 38 7
26 39 22
26 40 17
26 41 96
26 42 59
26 43 15
26 44 37
26 45 95
26 46 88
26 47 74
26 48 9
26 49 38
27 28 46
27 29 73
27 30 2
27 31 24
27 32 20
27 33 97
27 34 71
27 35 36
27 36 40
27 37 77
27 38 6
27 39 100
27 40 19
27 41 88
27 42 28
27 43 20
27 44 37
27 45 52
27 46 78
27 47 49
27 48 1
27 49 83
28 29 76
28 30 66
28 31 59
28 32 85
28 33 57
28 34 22
28 35 66
28 36 72
28 37 92
28 38 62
28 39 9
28 40 84
28 41 15
28 42 100
28 43 16
28 44 15
28 45 99
28 46 33
28 47 74
28 48 87
28 49 3
29 30 12
29 31 100
29 32 79
29 33 6
29 34 37
29 35 6
29 36 71
29 37 17
29 38 41
29 39 94
29 40 62
29 41 28
29 42 13
29 43 58
29 44 59
29 45 97
29 46 46
29 47 17
29 48 65
29 49 69
30 31 26
30 32 9
30 33 93
30 34 73
30 35 13
30 36 48
30 37 23
30 38 49
30 39 88
30 40 33
30 41 100
30 42 4
30 43 39
30 44 60
30 45 19
30 46 45
30 47 56
30 48 38
30 49 38
31 32 76
31 33 7
31 34 95
31 35 67
31 36 66
31 37 16
31 38 39
31 39 84
31 40 12
31 41 84
31 42 46
31 43 26
31 44 74
31 45 71
31 46 63
31 47 28
31 48 14
31 49 8
32 33 47
32 34 32
32 35 98
32 36 38
32 37 10
32 38 2
32 39 96
32 40 72
32 41 32
32 42 67
32 43 77
32 44 62
32 45 20
32 46 94
32 47 9
32 48 29
32 49 51
33 34 39
33 35 19
33 36 84
33 37 64
33 38 34
33 39 98
33 40 90
33 41 98
33 42 6
33 43 53
33 44 72
33 45 92
33 46 83
33 47 1
33 48 77
33 49 1
34 35 15
34 36 10
34 37 50
34 38 40
34 39 52
34 40 26
34 41 80
34 42 23
34 43 12
34 44 70
34 45 92
34 46 54
34 47 84
34 48 11
34 49 11
35 36 14
35 37 16
35 38 40
35 39 89
35 40 88
35 41 55
35 42 98
35 43 69
35 44 69
35 45 80
35 46 78
35 47 31
35 48 4
35 49 33
36 37 59
36 38 6
36 39 39
36 40 46
36 41 45
36 42 68
36 43 22
36 44 46
36 45 7
36 46 67
36 47 81
36 48 8
36 49 83
37 38 97
37 39 63
37 40 27
37 41 81
37 42 64
37 43 11
37 44 82
37 45 40
37 46 88
37 47 92
37 48 95
37 49 36
38 39 15
38 40 87
38 41 49
38 42 92
38 43 11
38 44 42
38 45 12
38 46 35
38 47 52
38 48 83
38 49 61
39 40 22
39 41 51
39 42 79
39 43 32
39 44 84
39 45 49
39 46 99
39 47 71
39 48 91
39 49 98
40 41 70
40 42 68
40 43 9
40 44 59
40 45 78
40 46 2
40 47 31
40 48 36
40 49 88
41 42 13
41 43 41
41 44 11
41 45 4
41 46 82
41 47 55
41 48 52
41 49 22
42 43 5
42 44 95
42 45 43
42 46 37
42 47 21
42 48 69
42 49 86
43 44 24
43 45 9
43 46 70
43 47 68
43 48 99
43 49 40
44 45 52
44 46 50
44 47 66
44 48 4
44 49 49
45 46 98
45 47 35
45 48 46
45 49 44
46 47 20
46 48 85
46 49 36
47 48 34
47 49 82
48 49 47
